File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512251;20130610100111;2759935;37700000;20182;Quai Orban;26;;4020;Liege;;235580,194;147868,331;;N;IRREG;0;0;Unknown;Unknown;;None;;;;;;;;DELETE;;;;7;1336127;;LU;0;;;;;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;DELETE;;;;24;1;0;25;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512251;20130610100111;2759935;37700000;20182;Quai Orban;26;;4020;Liege;;235580,194;147868,331;;N;IRREG;0;0;Unknown;Unknown;;None;;;;;;;;DELETE;;;;8;1336128;;LU;0;;;;;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;DELETE;;;;24;1;0;25;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512251;20130610100111;2759935;37700000;20182;Quai Orban;26;;4020;Liege;;235580,194;147868,331;;N;IRREG;0;0;Unknown;Unknown;;None;;;;;;;;DELETE;;;;9;1336146;;LU;0;;;;;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;DELETE;;;;24;1;0;25;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512252;20190909114202;2759943;37700000;20182;Quai Orban;28;;4020;Liege;;235554,237;147832,372;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;1;1340316;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;5;0;0;5;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512252;20190909114202;2759943;37700000;20182;Quai Orban;28;;4020;Liege;;235554,237;147832,372;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;5;0;0;5;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512252;20190909114202;2759943;37700000;20182;Quai Orban;28;;4020;Liege;;235554,237;147832,372;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;5;0;0;5;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512252;20190909114202;2759943;37700000;20182;Quai Orban;28;;4020;Liege;;235554,237;147832,372;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;5;0;0;5;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512252;20190909114202;2759943;37700000;20182;Quai Orban;28;;4020;Liege;;235554,237;147832,372;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;5;0;0;5;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512253;20190909114202;2759950;37700000;20182;Quai Orban;30;;4020;Liege;;235551,619;147821,698;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;1;1345452;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512253;20190909114202;2759950;37700000;20182;Quai Orban;30;;4020;Liege;;235551,619;147821,698;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512253;20190909114202;2759950;37700000;20182;Quai Orban;30;;4020;Liege;;235551,619;147821,698;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512253;20190909114202;2759950;37700000;20182;Quai Orban;30;;4020;Liege;;235551,619;147821,698;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512254;20190909114202;2759987;37700000;20182;Quai Orban;36;;4020;Liege;;235545,965;147773,916;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;1;1353471;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;1;0;0;1;NL;SDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512255;20190909114202;2759989;37700000;20182;Quai Orban;37;;4020;Liege;;235546,982;147767,609;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;1;1354566;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;1;0;0;1;NL;SDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512256;20190909114202;2759992;37700000;20182;Quai Orban;38;;4020;Liege;;235546,988;147761,119;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;1;1355567;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;2;0;0;2;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512256;20190909114202;2759992;37700000;20182;Quai Orban;38;;4020;Liege;;235546,988;147761,119;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;2;0;0;2;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512257;20190909114203;2759995;37700000;20182;Quai Orban;39;;4020;Liege;;235546,956;147754,506;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;BU;1;;;;;;;;;;;;;;;;;;NEW;;;;1;1;0;2;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512257;20190909114203;2759995;37700000;20182;Quai Orban;39;;4020;Liege;;235546,956;147754,506;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;1;1356663;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;1;1;0;2;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512258;20190909114203;2760022;37700000;20182;Quai Orban;46;;4020;Liege;;235549,184;147688,778;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;1;1364695;;LU;1;;;;;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;KEEP;;;;20;0;0;20;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512258;20190909114203;2760022;37700000;20182;Quai Orban;46;;4020;Liege;;235549,184;147688,778;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;10;1364754;;LU;1;;;;;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;KEEP;;;;20;0;0;20;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512258;20190909114203;2760022;37700000;20182;Quai Orban;46;;4020;Liege;;235549,184;147688,778;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;11;1364755;;LU;1;;;;;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;KEEP;;;;20;0;0;20;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512258;20190909114203;2760022;37700000;20182;Quai Orban;46;;4020;Liege;;235549,184;147688,778;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;12;1364763;;LU;1;;;;;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;KEEP;;;;20;0;0;20;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512258;20190909114203;2760022;37700000;20182;Quai Orban;46;;4020;Liege;;235549,184;147688,778;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;13;1364764;;LU;1;;;;;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;KEEP;;;;20;0;0;20;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512258;20190909114203;2760022;37700000;20182;Quai Orban;46;;4020;Liege;;235549,184;147688,778;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;14;1364771;;LU;1;;;;;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;KEEP;;;;20;0;0;20;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512258;20190909114203;2760022;37700000;20182;Quai Orban;46;;4020;Liege;;235549,184;147688,778;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;15;1364772;;LU;1;;;;;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;KEEP;;;;20;0;0;20;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512258;20190909114203;2760022;37700000;20182;Quai Orban;46;;4020;Liege;;235549,184;147688,778;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;16;1364787;;LU;1;;;;;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;KEEP;;;;20;0;0;20;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512258;20190909114203;2760022;37700000;20182;Quai Orban;46;;4020;Liege;;235549,184;147688,778;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;17;1364788;;LU;1;;;;;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;KEEP;;;;20;0;0;20;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512258;20190909114203;2760022;37700000;20182;Quai Orban;46;;4020;Liege;;235549,184;147688,778;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;18;1556374;;LU;1;;;;;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;KEEP;;;;20;0;0;20;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512258;20190909114203;2760022;37700000;20182;Quai Orban;46;;4020;Liege;;235549,184;147688,778;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;19;1556378;;LU;1;;;;;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;KEEP;;;;20;0;0;20;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512258;20190909114203;2760022;37700000;20182;Quai Orban;46;;4020;Liege;;235549,184;147688,778;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;2;1364685;;LU;1;;;;;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;KEEP;;;;20;0;0;20;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512258;20190909114203;2760022;37700000;20182;Quai Orban;46;;4020;Liege;;235549,184;147688,778;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;20;1556379;;LU;1;;;;;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;KEEP;;;;20;0;0;20;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512258;20190909114203;2760022;37700000;20182;Quai Orban;46;;4020;Liege;;235549,184;147688,778;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;3;1364687;;LU;1;;;;;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;KEEP;;;;20;0;0;20;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512258;20190909114203;2760022;37700000;20182;Quai Orban;46;;4020;Liege;;235549,184;147688,778;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;4;1364727;;LU;1;;;;;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;KEEP;;;;20;0;0;20;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512258;20190909114203;2760022;37700000;20182;Quai Orban;46;;4020;Liege;;235549,184;147688,778;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;5;1364728;;LU;1;;;;;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;KEEP;;;;20;0;0;20;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512258;20190909114203;2760022;37700000;20182;Quai Orban;46;;4020;Liege;;235549,184;147688,778;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;6;1364736;;LU;1;;;;;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;KEEP;;;;20;0;0;20;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512258;20190909114203;2760022;37700000;20182;Quai Orban;46;;4020;Liege;;235549,184;147688,778;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;7;1364737;;LU;1;;;;;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;KEEP;;;;20;0;0;20;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512258;20190909114203;2760022;37700000;20182;Quai Orban;46;;4020;Liege;;235549,184;147688,778;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;8;1364745;;LU;1;;;;;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;DELETE;;;;20;0;0;20;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512258;20190909114203;2760022;37700000;20182;Quai Orban;46;;4020;Liege;;235549,184;147688,778;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;9;1364746;;LU;1;;;;;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;DELETE;;;;20;0;0;20;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512259;20190909114203;2760035;37700000;20182;Quai Orban;53;;4020;Liege;;235553,251;147651,838;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;1;1372710;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;1;0;0;1;NL;SDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512260;20190909114203;2760036;37700000;20182;Quai Orban;55;;4020;Liege;;235553,663;147635,955;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;1;1373406;;LU;1;;;;;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;KEEP;;;;3;0;0;3;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512260;20190909114203;2760036;37700000;20182;Quai Orban;55;;4020;Liege;;235553,663;147635,955;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;2;1373412;;LU;1;;;;;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;KEEP;;;;3;0;0;3;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;512260;20190909114203;2760036;37700000;20182;Quai Orban;55;;4020;Liege;;235553,663;147635,955;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;3;0;0;3;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;513463;20190909114259;2765112;37700000;21665;Boulevard Raymond-Poincare;17;;4020;Liege;;235683,091;147399,511;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;1;1315938;;BU;1;;;;;;Y;;CULT;CULTUREEL GEBOUW - BATIMENT CULTURELLE;;;;;;;;;KEEP;;;;1;1;0;2;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;513463;20190909114259;2765112;37700000;21665;Boulevard Raymond-Poincare;17;;4020;Liege;;235683,091;147399,511;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;2;1315937;;LU;1;;;;;;Y;;CULT;CULTUREEL GEBOUW - BATIMENT CULTURELLE;;;;;;;;;MODIFY;;;;1;1;0;2;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;513464;20190909114259;2765114;37700000;21665;Boulevard Raymond-Poincare;23;;4020;Liege;;235719,208;147347,906;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;1;1331938;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;1;0;0;1;NL;SDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;513466;20190909114259;2765124;37700000;21665;Boulevard Raymond-Poincare;69;;4020;Liege;;235885,448;147276,707;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;1;1382962;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;1;0;0;1;NL;SDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;513467;20190909114259;2765128;37700000;21665;Boulevard Raymond-Poincare;85;;4020;Liege;;235949,11;147249,374;;N;IRREG;2;0;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;1;1392335;;BU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;MODIFY;;;;0;1;0;1;NL;SDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;513930;20190909114207;2766567;37700000;22149;Rue des Prebendiers;3;;4020;Liege;;236386,059;147964,562;;N;IRREG;5;0;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;1;1344267;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;KEEP;;;;10;0;0;10;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;513930;20190909114207;2766567;37700000;22149;Rue des Prebendiers;3;;4020;Liege;;236386,059;147964,562;;N;IRREG;5;0;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;10;0;0;10;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;513930;20190909114207;2766567;37700000;22149;Rue des Prebendiers;3;;4020;Liege;;236386,059;147964,562;;N;IRREG;5;0;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;10;0;0;10;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;513930;20190909114207;2766567;37700000;22149;Rue des Prebendiers;3;;4020;Liege;;236386,059;147964,562;;N;IRREG;5;0;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;10;0;0;10;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;513930;20190909114207;2766567;37700000;22149;Rue des Prebendiers;3;;4020;Liege;;236386,059;147964,562;;N;IRREG;5;0;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;10;0;0;10;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;513930;20190909114207;2766567;37700000;22149;Rue des Prebendiers;3;;4020;Liege;;236386,059;147964,562;;N;IRREG;5;0;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;10;0;0;10;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;513930;20190909114207;2766567;37700000;22149;Rue des Prebendiers;3;;4020;Liege;;236386,059;147964,562;;N;IRREG;5;0;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;10;0;0;10;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;513930;20190909114207;2766567;37700000;22149;Rue des Prebendiers;3;;4020;Liege;;236386,059;147964,562;;N;IRREG;5;0;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;10;0;0;10;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;513930;20190909114207;2766567;37700000;22149;Rue des Prebendiers;3;;4020;Liege;;236386,059;147964,562;;N;IRREG;5;0;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;10;0;0;10;NL;MDU
