Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
KNOKKE-HEIST - FH06;NO CLUSTERS;2762886;BL0610;;31239121;2762886;33269906;Leopoldlaan 133-135-137;;Leopoldlaan;135;;;;;Hidde Kiekens;MDU;0;10;1;11;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Units total diff;2763665;BL0601;;29312417;2763665;;;;Meerlaan;82;;D;;2020-07-20 11:50:09;Geert Stockman;MDU;0;5;1;6;0;5;0;5;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2763665;BL0601;;29312417;2763665;;;;Meerlaan;82;;D;;2020-07-20 11:50:09;Geert Stockman;MDU;0;5;1;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2763665;BL0601;;29312417;2763665;;;;Meerlaan;82;;D;;2020-07-20 11:50:09;Geert Stockman;MDU;0;5;1;6;0;5;0;5;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Units su diff;2763665;BL0601;;29312417;2763665;;;;Meerlaan;82;;D;;2020-07-20 11:50:09;Geert Stockman;MDU;0;5;1;6;0;5;0;5;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2763667;BL0601;;29312418;2763667;;;;Meerlaan;84;;;;;Geert Stockman;MDU;0;7;0;7;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2763669;BL0601;;29312419;2763669;;;;Meerlaan;86;;XA;;2020-08-02 09:00:06;Geert Stockman;MDU;0;22;1;23;0;22;0;22;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Units su diff;2763669;BL0601;;29312419;2763669;;;;Meerlaan;86;;XA;;2020-08-02 09:00:06;Geert Stockman;MDU;0;22;1;23;0;22;0;22;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Units total diff;2763669;BL0601;;29312419;2763669;;;;Meerlaan;86;;XA;;2020-08-02 09:00:06;Geert Stockman;MDU;0;22;1;23;0;22;0;22;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2763669;BL0601;;29312419;2763669;;;;Meerlaan;86;;XA;;2020-08-02 09:00:06;Geert Stockman;MDU;0;22;1;23;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2763702;BL0614;;29312420;2763702;;;;Meerminlaan;8;;XA;;2020-08-25 16:10:05;Maayken Vanfleteren;MDU;0;5;1;6;0;5;1;6;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2763702;BL0614;;29312420;2763702;;;;Meerminlaan;8;;XA;;2020-08-25 16:10:05;Maayken Vanfleteren;MDU;0;5;1;6;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2763705;BL0614;;29312421;2763705;;;;Meerminlaan;10;;XA;;2020-08-25 19:50:07;Geert Stockman;MDU;0;5;1;6;0;5;1;6;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2763705;BL0614;;29312421;2763705;;;;Meerminlaan;10;;XA;;2020-08-25 19:50:07;Geert Stockman;MDU;0;5;1;6;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2763706;BL0614;;29312422;2763706;;;;Meerminlaan;12;;;;;Hidde Kiekens;MDU;1;1;0;2;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2763708;BL0614;;29312423;2763708;;;;Meerminlaan;14;;;;;Hidde Kiekens;MDU;0;6;1;7;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2763710;BL0614;;29312424;2763710;;;;Meerminlaan;16;;XA;;2020-08-26 12:55:12;Geert Stockman;MDU;0;5;1;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2763710;BL0614;;29312424;2763710;;;;Meerminlaan;16;;XA;;2020-08-26 12:55:12;Geert Stockman;MDU;0;5;1;6;0;5;1;6;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2763712;BL0614;;29312425;2763712;;;;Meerminlaan;18;;XA;;2020-08-07 16:20:06;Hidde Kiekens;MDU;0;11;1;12;0;11;1;12;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2763712;BL0614;;29312425;2763712;;;;Meerminlaan;18;;XA;;2020-08-07 16:20:06;Hidde Kiekens;MDU;0;11;1;12;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2763714;BL0614;;29312426;2763714;;;;Meerminlaan;20;;;;;Hidde Kiekens;MDU;0;9;1;10;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2763715;BL0614;;29312427;2763715;;;;Meerminlaan;22;;;;;Hidde Kiekens;SDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2763716;BL0614;;29312428;2763716;;;;Meerminlaan;24;;;;;Hidde Kiekens;MDU;0;5;1;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2763717;BL0614;;29312429;2763717;;;;Meerminlaan;26;;XA;;2020-08-14 09:00:10;Geert Stockman;MDU;0;6;1;7;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2763717;BL0614;;29312429;2763717;;;;Meerminlaan;26;;XA;;2020-08-14 09:00:10;Geert Stockman;MDU;0;6;1;7;0;6;1;7;N;N;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2763719;BL0614;;29312430;2763719;;;;Meerminlaan;30;;XA;;2020-07-16 19:20:04;Geert Stockman;MDU;0;5;1;6;0;5;1;6;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2763719;BL0614;;29312430;2763719;;;;Meerminlaan;30;;XA;;2020-07-16 19:20:04;Geert Stockman;MDU;0;5;1;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2763720;BL0613;;29312431;2763720;;;;Meerminlaan;36;;;;;Hidde Kiekens;SDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Units total diff;2763722;BL0613;;29312432;2763722;;;;Meerminlaan;40;;XA;;2020-07-20 14:45:10;Geert Stockman;MDU;0;6;1;7;1;6;1;8;N;N;BUILDING template
KNOKKE-HEIST - FH06;Units bu diff;2763722;BL0613;;29312432;2763722;;;;Meerminlaan;40;;XA;;2020-07-20 14:45:10;Geert Stockman;MDU;0;6;1;7;1;6;1;8;N;N;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2763722;BL0613;;29312432;2763722;;;;Meerminlaan;40;;XA;;2020-07-20 14:45:10;Geert Stockman;MDU;0;6;1;7;1;6;1;8;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2763722;BL0613;;29312432;2763722;;;;Meerminlaan;40;;XA;;2020-07-20 14:45:10;Geert Stockman;MDU;0;6;1;7;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2764161;BL0601;;29312434;2764161;;;;Jozef Nellenslaan;125;;X;;2020-08-08 21:55:06;Geert Stockman;MDU;0;14;1;15;0;14;1;15;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2764161;BL0601;;29312434;2764161;;;;Jozef Nellenslaan;125;;X;;2020-08-08 21:55:06;Geert Stockman;MDU;0;14;1;15;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2764167;BL0601;;29312436;2764167;;;;Jozef Nellenslaan;129;;D;;2020-07-11 06:50:04;Geert Stockman;MDU;0;8;0;8;0;8;0;8;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2764167;BL0601;;29312436;2764167;;;;Jozef Nellenslaan;129;;D;;2020-07-11 06:50:04;Geert Stockman;MDU;0;8;0;8;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2764171;BL0601;;29312437;2764171;;;;Jozef Nellenslaan;131;;D;;2020-07-11 12:30:06;Geert Stockman;MDU;0;3;0;3;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2764171;BL0601;;29312437;2764171;;;;Jozef Nellenslaan;131;;D;;2020-07-11 12:30:06;Geert Stockman;MDU;0;3;0;3;0;3;0;3;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2764173;BL0601;;29312438;2764173;;;;Jozef Nellenslaan;135;;;;;Geert Stockman;MDU;0;20;0;20;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2764175;BL0601;;29312439;2764175;;;;Jozef Nellenslaan;137;;XA;;2020-07-21 16:30:06;Geert Stockman;MDU;0;6;1;7;0;6;0;6;N;N;BUILDING template
KNOKKE-HEIST - FH06;Units su diff;2764175;BL0601;;29312439;2764175;;;;Jozef Nellenslaan;137;;XA;;2020-07-21 16:30:06;Geert Stockman;MDU;0;6;1;7;0;6;0;6;N;N;BUILDING template
KNOKKE-HEIST - FH06;Units total diff;2764175;BL0601;;29312439;2764175;;;;Jozef Nellenslaan;137;;XA;;2020-07-21 16:30:06;Geert Stockman;MDU;0;6;1;7;0;6;0;6;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2764175;BL0601;;29312439;2764175;;;;Jozef Nellenslaan;137;;XA;;2020-07-21 16:30:06;Geert Stockman;MDU;0;6;1;7;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2764179;BL0601;;29312440;2764179;;;;Jozef Nellenslaan;139;;;;;Geert Stockman;MDU;0;7;0;7;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Units su diff;2764180;BL0601;;29312441;2764180;;;;Jozef Nellenslaan;141;;XA;;2020-08-07 15:15:05;Hidde Kiekens;MDU;0;14;1;15;0;14;0;14;N;N;BUILDING template
KNOKKE-HEIST - FH06;Units total diff;2764180;BL0601;;29312441;2764180;;;;Jozef Nellenslaan;141;;XA;;2020-08-07 15:15:05;Hidde Kiekens;MDU;0;14;1;15;0;14;0;14;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2764180;BL0601;;29312441;2764180;;;;Jozef Nellenslaan;141;;XA;;2020-08-07 15:15:05;Hidde Kiekens;MDU;0;14;1;15;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2764180;BL0601;;29312441;2764180;;;;Jozef Nellenslaan;141;;XA;;2020-08-07 15:15:05;Hidde Kiekens;MDU;0;14;1;15;0;14;0;14;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2764181;BL0601;;29312442;2764181;;;;Jozef Nellenslaan;143;;;;;Geert Stockman;MDU;0;7;0;7;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2764189;BL0602;;31239025;2764189;;;;Jozef Nellenslaan;153;;;;;Geert Stockman;MDU;0;34;0;34;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2764203;BL0614;;29312443;2764203;33269971;Jozef Nellenslaan 166-168;;Jozef Nellenslaan;166;;XA;;2020-08-03 13:25:21;Geert Stockman;MDU;0;10;1;11;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2764203;BL0614;;29312443;2764203;33269971;Jozef Nellenslaan 166-168;Jozef Nellenslaan 166-168;Jozef Nellenslaan;166;;XA;;2020-08-03 13:25:21;Geert Stockman;MDU;0;10;1;11;0;10;1;11;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2764205;BL0604;;29312444;2764205;33269972;Zonnnelaan 7_Jozef Nellenslaan 167;;Jozef Nellenslaan;167;;;;;Maayken Vanfleteren;MDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2764206;BL0614;;29312445;2764206;33269971;Jozef Nellenslaan 166-168;;Jozef Nellenslaan;168;;XA;;2020-08-03 14:40:16;Geert Stockman;MDU;0;5;1;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2764206;BL0614;;29312445;2764206;33269971;Jozef Nellenslaan 166-168;Jozef Nellenslaan 166-168;Jozef Nellenslaan;168;;XA;;2020-08-03 14:40:16;Geert Stockman;MDU;0;5;1;6;0;5;1;6;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2764212;BL0605;;29312446;2764212;;;;Jozef Nellenslaan;173;;XC;;2020-08-04 08:25:21;Geert Stockman;MDU;0;12;1;13;0;12;1;13;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2764212;BL0605;;29312446;2764212;;;;Jozef Nellenslaan;173;;XC;;2020-08-04 08:25:21;Geert Stockman;MDU;0;12;1;13;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2764214;BL0614;;29312447;2764214;;;;Jozef Nellenslaan;176;;;;;Hidde Kiekens;MDU;0;14;1;15;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2764218;BL0605;;29312448;2764218;;;;Jozef Nellenslaan;179;;;;;Geert Stockman;MDU;0;16;1;17;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2764220;BL0605;;29312449;2764220;;;;Jozef Nellenslaan;181;;;;;Geert Stockman;MDU;0;6;1;7;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2764222;BL0606;;29312450;2764222;;;;Jozef Nellenslaan;189;;D;;2020-07-10 08:50:33;Geert Stockman;MDU;0;9;1;10;0;9;1;10;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2764222;BL0606;;29312450;2764222;;;;Jozef Nellenslaan;189;;D;;2020-07-10 08:50:33;Geert Stockman;MDU;0;9;1;10;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2764225;BL0606;;29312451;2764225;;;;Jozef Nellenslaan;191;;;;;Maayken Vanfleteren;MDU;0;8;1;9;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2764226;BL0606;;29312452;2764226;33269833;Jozef Nellenslaan 193-195;Jozef Nellenslaan 193-195;Jozef Nellenslaan;193;;XA;;2020-08-24 16:45:07;Hidde Kiekens;MDU;0;10;1;11;0;10;1;11;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2764226;BL0606;;29312452;2764226;33269833;Jozef Nellenslaan 193-195;;Jozef Nellenslaan;193;;XA;;2020-08-24 16:45:07;Hidde Kiekens;MDU;0;10;1;11;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2764228;BL0606;;33258316;2764228;33269833;Jozef Nellenslaan 193-195;;Jozef Nellenslaan;195;;XA;;2020-08-24;Hidde Kiekens;MDU;0;10;1;11;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2764228;BL0606;;33258316;2764228;33269833;Jozef Nellenslaan 193-195;Jozef Nellenslaan 193-195;Jozef Nellenslaan;195;;XA;;2020-08-24;Hidde Kiekens;MDU;0;10;1;11;0;10;1;11;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2764229;BL0606;;29312453;2764229;;;;Jozef Nellenslaan;197;;XA;;2020-09-05 17:15:06;Maayken Vanfleteren;MDU;0;12;1;13;0;12;1;13;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2764229;BL0606;;29312453;2764229;;;;Jozef Nellenslaan;197;;XA;;2020-09-05 17:15:06;Maayken Vanfleteren;MDU;0;12;1;13;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2764235;BL0613;;29312454;2764235;33269974;Jozef Nellenslaan 209-211-213;;Jozef Nellenslaan;209;;;;;Hidde Kiekens;MDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2764238;BL0613;;31239041;2764238;33269974;Jozef Nellenslaan 209-211-213;;Jozef Nellenslaan;211;;;;;Hidde Kiekens;MDU;0;6;0;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2764239;BL0613;;31239044;2764239;33269974;Jozef Nellenslaan 209-211-213;;Jozef Nellenslaan;213;;;;;Hidde Kiekens;MDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Units total diff;2764240;BL0613;;29312455;2764240;;;;Jozef Nellenslaan;215;;X;;2020-07-10 10:01:34;Geert Stockman;MDU;0;12;1;13;0;12;0;12;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2764240;BL0613;;29312455;2764240;;;;Jozef Nellenslaan;215;;X;;2020-07-10 10:01:34;Geert Stockman;MDU;0;12;1;13;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Units su diff;2764240;BL0613;;29312455;2764240;;;;Jozef Nellenslaan;215;;X;;2020-07-10 10:01:34;Geert Stockman;MDU;0;12;1;13;0;12;0;12;N;N;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2764240;BL0613;;29312455;2764240;;;;Jozef Nellenslaan;215;;X;;2020-07-10 10:01:34;Geert Stockman;MDU;0;12;1;13;0;12;0;12;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2764242;BL0613;;29312456;2764242;;;;Jozef Nellenslaan;219;;;;;Hidde Kiekens;MDU;0;12;1;13;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2764244;BL0613;;29312457;2764244;;;;Jozef Nellenslaan;223;;XA;;2020-08-25 13:20:09;Maayken Vanfleteren;MDU;0;15;1;16;0;15;1;16;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2764244;BL0613;;29312457;2764244;;;;Jozef Nellenslaan;223;;XA;;2020-08-25 13:20:09;Maayken Vanfleteren;MDU;0;15;1;16;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765232;BL0616;;29312458;2765232;;;;Paul Parmentierlaan;178;;XA;;2020-08-15 10:10:05;Hidde Kiekens;MDU;0;5;1;6;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2765232;BL0616;;29312458;2765232;;;;Paul Parmentierlaan;178;;XA;;2020-08-15 10:10:05;Hidde Kiekens;MDU;0;5;1;6;0;5;1;6;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765235;BL0616;;1801950;2765235;;;;Paul Parmentierlaan;184;;;;;Hidde Kiekens;MDU;0;5;1;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765237;BL0616;;29312459;2765237;;;;Paul Parmentierlaan;186;;;;;Hidde Kiekens;MDU;0;5;1;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765240;BL0616;;29312460;2765240;;;;Paul Parmentierlaan;188;;;;;Hidde Kiekens;MDU;0;5;1;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765247;BL0616;;29312461;2765247;;;;Paul Parmentierlaan;190;;;;;Hidde Kiekens;MDU;0;5;1;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765254;BL0616;;29312462;2765254;;;;Paul Parmentierlaan;192;;;;;Hidde Kiekens;MDU;0;5;1;6;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2765258;BL0616;;29312463;2765258;;;;Paul Parmentierlaan;194;;XA;;2020-07-26 11:25:04;Geert Stockman;MDU;0;5;1;6;0;5;1;6;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765258;BL0616;;29312463;2765258;;;;Paul Parmentierlaan;194;;XA;;2020-07-26 11:25:04;Geert Stockman;MDU;0;5;1;6;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765261;BL0616;;29312464;2765261;;;;Paul Parmentierlaan;196;;XA;;2020-08-12 10:05:09;Geert Stockman;MDU;0;5;1;6;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2765261;BL0616;;29312464;2765261;;;;Paul Parmentierlaan;196;;XA;;2020-08-12 10:05:09;Geert Stockman;MDU;0;5;1;6;0;5;1;6;N;N;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2765263;BL0616;;29312465;2765263;;;;Paul Parmentierlaan;198;;XA;;2020-07-29 09:05:06;Geert Stockman;MDU;0;5;1;6;0;5;1;6;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765263;BL0616;;29312465;2765263;;;;Paul Parmentierlaan;198;;XA;;2020-07-29 09:05:06;Geert Stockman;MDU;0;5;1;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765268;BL0616;;29312466;2765268;;;;Paul Parmentierlaan;200;;;;;Hidde Kiekens;MDU;0;5;1;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2765271;BL0616;;29312467;2765271;33269821;Paul Parmentierlaan 202-204;Paul Parmentierlaan 202-204;Paul Parmentierlaan;202;;XA;;2020-08-03 09:22:49;Geert Stockman;MDU;0;0;1;1;0;7;1;8;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Units total diff;2765271;BL0616;;29312467;2765271;33269821;Paul Parmentierlaan 202-204;Paul Parmentierlaan 202-204;Paul Parmentierlaan;202;;XA;;2020-08-03 09:22:49;Geert Stockman;MDU;0;0;1;1;0;7;1;8;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Units lu diff;2765271;BL0616;;29312467;2765271;33269821;Paul Parmentierlaan 202-204;Paul Parmentierlaan 202-204;Paul Parmentierlaan;202;;XA;;2020-08-03 09:22:49;Geert Stockman;MDU;0;0;1;1;0;7;1;8;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765271;BL0616;;29312467;2765271;33269821;Paul Parmentierlaan 202-204;;Paul Parmentierlaan;202;;XA;;2020-08-03 09:22:49;Geert Stockman;MDU;0;0;1;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765275;BL0616;;29312468;2765275;;;;Paul Parmentierlaan;206;;;;;Hidde Kiekens;MDU;0;5;0;5;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765279;BL0611;;29312470;2765279;;;;Paul Parmentierlaan;212;;;;;Maayken Vanfleteren;MDU;0;11;1;12;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765281;BL0615;;29312472;2765281;;;;Paul Parmentierlaan;213;;XA;;2020-08-16 08:50:05;Hidde Kiekens;MDU;0;10;1;11;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2765281;BL0615;;29312472;2765281;;;;Paul Parmentierlaan;213;;XA;;2020-08-16 08:50:05;Hidde Kiekens;MDU;0;10;1;11;0;10;1;11;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765285;BL0611;;29312473;2765285;;;;Paul Parmentierlaan;214;;XC;;2020-08-16 09:25:05;Hidde Kiekens;MDU;0;5;1;6;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2765285;BL0611;;29312473;2765285;;;;Paul Parmentierlaan;214;;XC;;2020-08-16 09:25:05;Hidde Kiekens;MDU;0;5;1;6;0;5;1;6;N;N;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2765289;BL0615;;29312474;2765289;;;;Paul Parmentierlaan;217;;XA;;2020-08-15 13:45:06;Hidde Kiekens;MDU;0;5;1;6;0;5;1;6;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765289;BL0615;;29312474;2765289;;;;Paul Parmentierlaan;217;;XA;;2020-08-15 13:45:06;Hidde Kiekens;MDU;0;5;1;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765290;BL0611;;29312475;2765290;;;;Paul Parmentierlaan;218;;;;;Maayken Vanfleteren;MDU;0;4;0;4;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765291;BL0615;;29312476;2765291;;;;Paul Parmentierlaan;219;;;;;Hidde Kiekens;MDU;0;6;1;7;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Units lu diff;2765292;BL0611;;29312477;2765292;;;;Paul Parmentierlaan;220;;D;;2020-08-16 10:00:06;Hidde Kiekens;MDU;0;5;1;6;0;6;1;7;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765292;BL0611;;29312477;2765292;;;;Paul Parmentierlaan;220;;D;;2020-08-16 10:00:06;Hidde Kiekens;MDU;0;5;1;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2765292;BL0611;;29312477;2765292;;;;Paul Parmentierlaan;220;;D;;2020-08-16 10:00:06;Hidde Kiekens;MDU;0;5;1;6;0;6;1;7;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Units total diff;2765292;BL0611;;29312477;2765292;;;;Paul Parmentierlaan;220;;D;;2020-08-16 10:00:06;Hidde Kiekens;MDU;0;5;1;6;0;6;1;7;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765293;BL0615;;29312478;2765293;;;;Paul Parmentierlaan;221;;XA;;2020-08-16 13:35:04;Geert Stockman;MDU;0;19;1;20;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2765293;BL0615;;29312478;2765293;;;;Paul Parmentierlaan;221;;XA;;2020-08-16 13:35:04;Geert Stockman;MDU;0;19;1;20;0;19;1;20;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765294;BL0611;;29312479;2765294;;;;Paul Parmentierlaan;222;;;;;Maayken Vanfleteren;MDU;0;5;1;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765295;BL0615;;29312480;2765295;;;;Paul Parmentierlaan;223;;;;;Hidde Kiekens;MDU;0;6;0;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765296;BL0611;;29312481;2765296;;;;Paul Parmentierlaan;224;;;;;Maayken Vanfleteren;MDU;0;5;1;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765297;BL0615;;29312482;2765297;;;;Paul Parmentierlaan;225;;XA;;2020-09-11 17:05:05;Geert Stockman;MDU;0;11;1;12;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2765297;BL0615;;29312482;2765297;;;;Paul Parmentierlaan;225;;XA;;2020-09-11 17:05:05;Geert Stockman;MDU;0;11;1;12;0;11;1;12;N;N;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2765299;BL0611;;29312483;2765299;;;;Paul Parmentierlaan;228;;D;;2020-07-10 07:40:04;Geert Stockman;MDU;1;2;0;3;1;2;0;3;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2765299;BL0611;;29312483;2765299;;;;Paul Parmentierlaan;228;;D;;2020-07-10 07:40:04;Geert Stockman;MDU;1;2;0;3;;;;;Y;;BUILDING template
