File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;11452609;'20200106151107;3035224;'41630000;'9632;Geitestraat;'23;';2800;Mechelen;;'157826,79;'190785,078;';N;IRREG;3;16;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:32:15;;Y;;;;'06/12/2019 10:50:39;2;11090729;;SU;1;';';';';';;;;;;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;441725;'20200106151112;4066751;'41630000;'9632;Geitestraat;'25;';2800;Mechelen;;'157828,972;'190777,444;';N;IRREG;3;17;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:32:02;;Y;;;;'06/12/2019 10:50:39;1;1572753;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;441725;'20200106151112;4066751;'41630000;'9632;Geitestraat;'25;';2800;Mechelen;;'157828,972;'190777,444;';N;IRREG;3;17;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:32:02;;Y;;;;'06/12/2019 10:50:39;2;11091352;;SU;1;';';';';';;;;;;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;445618;'20191206132105;4746751;'41630000;'9632;Geitestraat;'27;';2800;Mechelen;;'157834,09;'190773,127;';N;IRREG;4;20;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:32:04;;Y;;;;'06/12/2019 10:50:39;1;1574049;;SU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';IFH_BATCH;'06/12/2019 13:16:20;;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;445618;'20191206132105;4746751;'41630000;'9632;Geitestraat;'27;';2800;Mechelen;;'157834,09;'190773,127;';N;IRREG;4;20;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:32:04;;Y;;;;'06/12/2019 10:50:39;2;11091353;;BU;1;';';';';';;;;;;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;430423;'20200106150330;3035225;'41630000;'9632;Geitestraat;'28;';2800;Mechelen;;'157824,043;'190760,929;';Y;NA;4;18;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:32:06;;Y;;;;'06/12/2019 10:50:39;1;1574711;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;430423;'20200106150330;3035225;'41630000;'9632;Geitestraat;'28;';2800;Mechelen;;'157824,043;'190760,929;';Y;NA;4;18;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:32:06;;Y;;;;'06/12/2019 10:50:39;2;1574712;;SU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';IFH_BATCH;'06/12/2019 13:16:26;;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;430424;'20191206132116;3035226;'41630000;'9632;Geitestraat;'29;';2800;Mechelen;;'157841,676;'190769,05;';Y;NA;4;13;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:32:08;;Y;;;;'06/12/2019 10:50:39;1;1575290;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;430424;'20191206132116;3035226;'41630000;'9632;Geitestraat;'29;';2800;Mechelen;;'157841,676;'190769,05;';Y;NA;4;13;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:32:08;;Y;;;;'06/12/2019 10:50:39;2;11091354;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;430424;'20191206132116;3035226;'41630000;'9632;Geitestraat;'29;';2800;Mechelen;;'157841,676;'190769,05;';Y;NA;4;13;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:32:08;;Y;;;;'06/12/2019 10:50:39;3;11091355;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;430424;'20191206132116;3035226;'41630000;'9632;Geitestraat;'29;';2800;Mechelen;;'157841,676;'190769,05;';Y;NA;4;13;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:32:08;;Y;;;;'06/12/2019 10:50:39;4;11091356;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;430425;'20200106150336;3035227;'41630000;'9632;Geitestraat;'32;';2800;Mechelen;;'157828,694;'190756,904;';N;IRREG;4;20;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:32:10;;Y;;;;'06/12/2019 10:50:39;1;1577582;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;430425;'20200106150336;3035227;'41630000;'9632;Geitestraat;'32;';2800;Mechelen;;'157828,694;'190756,904;';N;IRREG;4;20;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:32:10;;Y;;;;'06/12/2019 10:50:39;2;11091357;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;430426;'20191206132117;3035229;'41630000;'9632;Geitestraat;'34;';2800;Mechelen;;'157839,39;'190754,743;';Y;NA;3;12;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:32:12;;Y;;;;'06/12/2019 10:50:39;1;1578560;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;451887;'20191206132054;929560;'41630000;'6329;Goswin de Stassartstraat;'1;';2800;Mechelen;;'157774,795;'191142,97;';N;IRREG;2;9;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:27:36;;Y;;;;'06/12/2019 10:50:39;1;1557411;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;451893;'20191206132054;929567;'41630000;'6329;Goswin de Stassartstraat;'3;';2800;Mechelen;;'157776,306;'191150,391;';N;IRREG;3;10;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:27:38;;Y;;;;'06/12/2019 10:50:39;1;1575895;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;429235;'20191206132120;3033213;'41630000;'6329;Goswin de Stassartstraat;'5;';2800;Mechelen;;'157778,161;'191156,117;';N;IRREG;3;10;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:27:40;;Y;;;;'06/12/2019 10:50:39;1;1585721;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;429236;'20200106113257;3033214;'41630000;'6329;Goswin de Stassartstraat;'6;';2800;Mechelen;;'157797,312;'191147,814;';N;MON;2;8;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:27:42;;Y;;;;'06/12/2019 10:50:39;1;1589048;;BU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';IFH_BATCH;'06/12/2019 13:03:44;;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;451888;'20191206132054;929561;'41630000;'6329;Goswin de Stassartstraat;'7;';2800;Mechelen;;'157784,929;'191160,209;';Y;NA;3;11;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:27:44;;Y;;;;'06/12/2019 10:50:39;1;1591456;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;443402;'20200106113247;4267275;'41630000;'6329;Goswin de Stassartstraat;'8;';2800;Mechelen;;'157801,322;'191158,92;';N;IRREG;2;10;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:27:46;;Y;;;;'06/12/2019 10:50:39;1;1593760;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;451889;'20191206132054;929562;'41630000;'6329;Goswin de Stassartstraat;'9;';2800;Mechelen;;'157784,287;'191177,236;';N;IRREG;3;9;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:27:48;;Y;;;;'06/12/2019 10:50:39;1;1595541;;BU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';IFH_BATCH;'06/12/2019 13:03:52;;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;429237;'20200106113229;3033215;'41630000;'6329;Goswin de Stassartstraat;'10;';2800;Mechelen;;'157803,745;'191169,158;';N;ORN;3;11;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:27:50;;Y;;;;'06/12/2019 10:50:39;1;1558332;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;451890;'20200106094132;929563;'41630000;'6329;Goswin de Stassartstraat;'11;';2800;Mechelen;;'157788,223;'191192,119;';N;IRREG;3;11;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:27:52;;Y;;;;'06/12/2019 10:50:39;1;1559823;;BU;1;';';';';';Y;;COMMUNAL;GEMEENSCHAPSVERBLIJF - ??;NA;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;451890;'20200106094132;929563;'41630000;'6329;Goswin de Stassartstraat;'11;';2800;Mechelen;;'157788,223;'191192,119;';N;IRREG;3;11;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:27:52;;Y;;;;'06/12/2019 10:50:39;2;11091296;;BU;1;';';';';';;;;;;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;451890;'20200106094132;929563;'41630000;'6329;Goswin de Stassartstraat;'11;';2800;Mechelen;;'157788,223;'191192,119;';N;IRREG;3;11;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:27:52;;Y;;;;'06/12/2019 10:50:39;3;11091297;;BU;1;';';';';';;;;;;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;451890;'20200106094132;929563;'41630000;'6329;Goswin de Stassartstraat;'11;';2800;Mechelen;;'157788,223;'191192,119;';N;IRREG;3;11;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:27:52;;Y;;;;'06/12/2019 10:50:39;4;11091298;;BU;1;';';';';';;;;;;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;451890;'20200106094132;929563;'41630000;'6329;Goswin de Stassartstraat;'11;';2800;Mechelen;;'157788,223;'191192,119;';N;IRREG;3;11;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:27:52;;Y;;;;'06/12/2019 10:50:39;5;11091299;;BU;1;';';';';';;;;;;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;451890;'20200106094132;929563;'41630000;'6329;Goswin de Stassartstraat;'11;';2800;Mechelen;;'157788,223;'191192,119;';N;IRREG;3;11;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:27:52;;Y;;;;'06/12/2019 10:50:39;6;11091300;;BU;1;';';';';';;;;;;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;451890;'20200106094132;929563;'41630000;'6329;Goswin de Stassartstraat;'11;';2800;Mechelen;;'157788,223;'191192,119;';N;IRREG;3;11;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:27:52;;Y;;;;'06/12/2019 10:50:39;7;11091301;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;451890;'20200106094132;929563;'41630000;'6329;Goswin de Stassartstraat;'11;';2800;Mechelen;;'157788,223;'191192,119;';N;IRREG;3;11;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:27:52;;Y;;;;'06/12/2019 10:50:39;8;11091302;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;451890;'20200106094132;929563;'41630000;'6329;Goswin de Stassartstraat;'11;';2800;Mechelen;;'157788,223;'191192,119;';N;IRREG;3;11;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:27:52;;Y;;;;'06/12/2019 10:50:39;9;11091303;;SU;1;';';';';';;;;;;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;451890;'20200106094132;929563;'41630000;'6329;Goswin de Stassartstraat;'11;';2800;Mechelen;;'157788,223;'191192,119;';N;IRREG;3;11;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:27:52;;Y;;;;'06/12/2019 10:50:39;10;11091304;;SU;1;';';';';';;;;;;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;445092;'20200106112346;4740683;'41630000;'6329;Goswin de Stassartstraat;'12;';2800;Mechelen;;'157804,061;'191175,04;';N;IRREG;2;11;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:27:54;;Y;;;;'06/12/2019 10:50:39;1;1561050;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;451894;'20191206132055;929568;'41630000;'6329;Goswin de Stassartstraat;'13;';2800;Mechelen;;'157791,689;'191214,398;';N;IRREG;3;11;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:27:56;;Y;;;;'06/12/2019 10:50:39;1;1562029;;LU;1;';';';';';Y;#A1/K1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;451894;'20191206132055;929568;'41630000;'6329;Goswin de Stassartstraat;'13;';2800;Mechelen;;'157791,689;'191214,398;';N;IRREG;3;11;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:27:56;;Y;;;;'06/12/2019 10:50:39;2;1562057;;LU;1;';';';';';Y;#A2/K2/G;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;451894;'20191206132055;929568;'41630000;'6329;Goswin de Stassartstraat;'13;';2800;Mechelen;;'157791,689;'191214,398;';N;IRREG;3;11;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:27:56;;Y;;;;'06/12/2019 10:50:39;3;1562075;;LU;1;';';';';';Y;#A3/K3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;451892;'20200106112317;929566;'41630000;'6329;Goswin de Stassartstraat;'14;';2800;Mechelen;;'157805,323;'191181,605;';N;IRREG;2;11;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:27:58;;Y;;;;'06/12/2019 10:50:39;1;1563390;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;429238;'20191206132120;3033222;'41630000;'6329;Goswin de Stassartstraat;'15;';2800;Mechelen;;'157792,842;'191219,922;';N;IRREG;3;11;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:28:00;;Y;;;;'06/12/2019 10:50:39;1;1564452;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;450292;'20191206132104;901600;'41630000;'6329;Goswin de Stassartstraat;'16;';2800;Mechelen;;'157809,629;'191200,387;';N;IRREG;3;9;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:28:02;;Y;;;;'06/12/2019 10:50:39;1;1565441;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;429239;'20200106094205;3033223;'41630000;'6329;Goswin de Stassartstraat;'17;';2800;Mechelen;;'157796,689;'191226,019;';Y;NA;3;11;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:28:04;;Y;;;;'06/12/2019 10:50:39;1;1566298;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;429240;'20191206132120;3033225;'41630000;'6329;Goswin de Stassartstraat;'18;';2800;Mechelen;;'157813,677;'191206,478;';N;IRREG;2;9;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:28:06;;Y;;;;'06/12/2019 10:50:39;1;1567079;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;429242;'20200106102630;3033228;'41630000;'6329;Goswin de Stassartstraat;'20;';2800;Mechelen;;'157816,923;'191217,925;';Y;NA;2;9;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:28:10;;Y;;;;'06/12/2019 10:50:39;1;1569579;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;445093;'20191206132113;4740700;'41630000;'6329;Goswin de Stassartstraat;'21;';2800;Mechelen;;'157776,914;'191237,355;';Y;NA;2;7;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:28:12;;Y;;;;'06/12/2019 10:50:39;1;1570238;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;429243;'20191206132131;3033229;'41630000;'6329;Goswin de Stassartstraat;'23;';2800;Mechelen;;'157800,208;'191246,261;';Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'06/12/2019 11:28:14;;Y;;;;'06/12/2019 10:50:39;2;11050289;3859743;LU;1;'1;'LU2;';'1;';Y;;HOUSE;;;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;429243;'20191206132131;3033229;'41630000;'6329;Goswin de Stassartstraat;'23;';2800;Mechelen;;'157800,208;'191246,261;';Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'06/12/2019 11:28:14;;Y;;;;'06/12/2019 10:50:39;3;11050290;3859744;LU;1;'2;'LU3;';'2;';Y;;HOUSE;;;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;429243;'20191206132131;3033229;'41630000;'6329;Goswin de Stassartstraat;'23;';2800;Mechelen;;'157800,208;'191246,261;';Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'06/12/2019 11:28:14;;Y;;;;'06/12/2019 10:50:39;1;1571561;3859745;LU;1;';'LU1;';'0;';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;450002;'20200106102648;898134;'41630000;'6329;Goswin de Stassartstraat;'24;';2800;Mechelen;;'157821,244;'191233,99;';N;ORN;2;9;Unknown;Unknown;;None;;;';IFH_BATCH;'06/12/2019 11:28:16;;Y;;;;'06/12/2019 10:50:39;1;1572174;;BU;1;';';';';';Y;;OFFICE;KANTOORGEBOUW - BATIMENT DE BUREAU;NA;;;';;';;Y;;;;'06/12/2019 10:50:39
;;;Zoning;6833207;'20200106153141;W03-D-Mechelen-FH01;6833207;'20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';';;;;;;;451895;'20191206132055;929569;'41630000;'6329;Goswin de Stassartstraat;'25;';2800;Mechelen;;'157803,429;'191252,46;';Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'06/12/2019 11:28:18;;Y;;;;'06/12/2019 10:50:39;1;1572707;3859747;LU;1;'1;'LU1;';'1;';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'06/12/2019 10:50:39
