Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
LIÔGE - FH18;NO BLOCKS;1520822;;;508363;1520822;;;;Rue Joseph-Halkin;27;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;1520822;;;508363;1520822;;;;Rue Joseph-Halkin;27;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;1521250;;;508370;1521250;;;;"Rue de l&apos;Avouerie";36;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;1521250;;;508370;1521250;;;;"Rue de l&apos;Avouerie";36;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;1522483;;;508385;1522483;;;;Av.Constantin de Gerlache;66;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;1522483;;;508385;1522483;;;;Av.Constantin de Gerlache;66;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;1573269;;;508459;1573269;;;;Av.Constantin de Gerlache;68;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;1573269;;;508459;1573269;;;;Av.Constantin de Gerlache;68;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;1674211;;;508519;1674211;;;;"Rue Cote d&apos;Or";301;;;;;Tim Colliers;SDU;1;0;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;1674211;;;508519;1674211;;;;"Rue Cote d&apos;Or";301;;;;;Tim Colliers;SDU;1;0;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742608;;;509313;2742608;;;;Rue Mandeville;2;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742608;;;509313;2742608;;;;Rue Mandeville;2;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742610;;;509314;2742610;;;;Rue Mandeville;4;;;;;Christophe Panis;MDU;0;4;0;4;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742610;;;509314;2742610;;;;Rue Mandeville;4;;;;;Christophe Panis;MDU;0;4;0;4;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742617;;;35838220;2742617;;;;Rue Mandeville;8;;;;;Tim Colliers;MDU;0;4;0;4;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742617;;;35838220;2742617;;;;Rue Mandeville;8;;;;;Tim Colliers;MDU;0;4;0;4;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742626;;;509316;2742626;;;;Rue Mandeville;10;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742626;;;509316;2742626;;;;Rue Mandeville;10;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742629;;;509317;2742629;;;;Rue Mandeville;11;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742629;;;509317;2742629;;;;Rue Mandeville;11;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742632;;;509318;2742632;;;;Rue Mandeville;12;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742632;;;509318;2742632;;;;Rue Mandeville;12;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742634;;;509319;2742634;;;;Rue Mandeville;13;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742634;;;509319;2742634;;;;Rue Mandeville;13;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742636;;;509320;2742636;;;;Rue Mandeville;14;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742636;;;509320;2742636;;;;Rue Mandeville;14;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742638;;;509321;2742638;;;;Rue Mandeville;15;;;;;Christophe Panis;MDU;0;4;0;4;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742638;;;509321;2742638;;;;Rue Mandeville;15;;;;;Christophe Panis;MDU;0;4;0;4;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742641;;;509322;2742641;;;;Rue Mandeville;16;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742641;;;509322;2742641;;;;Rue Mandeville;16;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742643;;;509323;2742643;;;;Rue Mandeville;17;;;;;Christophe Panis;MDU;0;2;0;2;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742643;;;509323;2742643;;;;Rue Mandeville;17;;;;;Christophe Panis;MDU;0;2;0;2;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742645;;;509324;2742645;;;;Rue Mandeville;18;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742645;;;509324;2742645;;;;Rue Mandeville;18;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742649;;;35838221;2742649;;;;Rue Mandeville;21;;;;;Tim Colliers;MDU;0;6;0;6;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742649;;;35838221;2742649;;;;Rue Mandeville;21;;;;;Tim Colliers;MDU;0;6;0;6;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742668;;;35838222;2742668;;;;Rue Mandeville;23;;;;;Tim Colliers;MDU;0;6;0;6;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742668;;;35838222;2742668;;;;Rue Mandeville;23;;;;;Tim Colliers;MDU;0;6;0;6;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742678;;;37337366;2742678;;;;Rue Mandeville;26;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742678;;;37337366;2742678;;;;Rue Mandeville;26;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742680;;;509327;2742680;;;;Rue Mandeville;27;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742680;;;509327;2742680;;;;Rue Mandeville;27;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742683;;;509328;2742683;;;;Rue Mandeville;28;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742683;;;509328;2742683;;;;Rue Mandeville;28;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742685;;;509329;2742685;;;;Rue Mandeville;29;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742685;;;509329;2742685;;;;Rue Mandeville;29;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742691;;;509330;2742691;;;;Rue Mandeville;33;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742691;;;509330;2742691;;;;Rue Mandeville;33;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742694;;;509331;2742694;;;;Rue Mandeville;34;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742694;;;509331;2742694;;;;Rue Mandeville;34;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742696;;;509332;2742696;;;;Rue Mandeville;35;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742696;;;509332;2742696;;;;Rue Mandeville;35;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742699;;;509333;2742699;;;;Rue Mandeville;36;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742699;;;509333;2742699;;;;Rue Mandeville;36;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742702;;;509334;2742702;;;;Rue Mandeville;37;;;;;Tim Colliers;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742702;;;509334;2742702;;;;Rue Mandeville;37;;;;;Tim Colliers;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742707;;;509335;2742707;;;;Rue Mandeville;38;;;;;Christophe Panis;MDU;0;2;0;2;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742707;;;509335;2742707;;;;Rue Mandeville;38;;;;;Christophe Panis;MDU;0;2;0;2;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742717;;;509336;2742717;;;;Rue Mandeville;40;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742717;;;509336;2742717;;;;Rue Mandeville;40;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742720;;;509337;2742720;;;;Rue Mandeville;41;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742720;;;509337;2742720;;;;Rue Mandeville;41;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742724;;;509338;2742724;;;;Rue Mandeville;45;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742724;;;509338;2742724;;;;Rue Mandeville;45;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742730;;;35838223;2742730;;;;Rue Mandeville;47;;;;;Christophe Panis;MDU;0;2;0;2;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742730;;;35838223;2742730;;;;Rue Mandeville;47;;;;;Christophe Panis;MDU;0;2;0;2;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742741;;;509340;2742741;;;;Rue Mandeville;50;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742741;;;509340;2742741;;;;Rue Mandeville;50;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742742;;;509341;2742742;;;;Rue Mandeville;52;;;;;Tim Colliers;MDU;0;4;0;4;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742742;;;509341;2742742;;;;Rue Mandeville;52;;;;;Tim Colliers;MDU;0;4;0;4;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742743;;;509342;2742743;;;;Rue Mandeville;53;;;;;Christophe Panis;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742743;;;509342;2742743;;;;Rue Mandeville;53;;;;;Christophe Panis;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742746;;;509343;2742746;;;;Rue Mandeville;54;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742746;;;509343;2742746;;;;Rue Mandeville;54;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742748;;;509344;2742748;;;;Rue Mandeville;55;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742748;;;509344;2742748;;;;Rue Mandeville;55;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742750;;;509345;2742750;;;;Rue Mandeville;57;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742750;;;509345;2742750;;;;Rue Mandeville;57;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742755;;;509346;2742755;;;;Rue Mandeville;59;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742755;;;509346;2742755;;;;Rue Mandeville;59;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742756;;;509347;2742756;;;;Rue Mandeville;60;;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742756;;;509347;2742756;;;;Rue Mandeville;60;;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742757;;;509348;2742757;;;;Rue Mandeville;62;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742757;;;509348;2742757;;;;Rue Mandeville;62;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742758;;;509349;2742758;;;;Rue Mandeville;63;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742758;;;509349;2742758;;;;Rue Mandeville;63;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742759;;;509350;2742759;;;;Rue Mandeville;64;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742759;;;509350;2742759;;;;Rue Mandeville;64;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742762;;;35838224;2742762;;;;Rue Mandeville;65;;;;;Christophe Panis;MDU;0;4;0;4;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742762;;;35838224;2742762;;;;Rue Mandeville;65;;;;;Christophe Panis;MDU;0;4;0;4;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742765;;;35838225;2742765;;;;Rue Mandeville;66;;;;;Tim Colliers;MDU;0;5;0;5;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742765;;;35838225;2742765;;;;Rue Mandeville;66;;;;;Tim Colliers;MDU;0;5;0;5;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742770;;;35838226;2742770;;;;Rue Mandeville;67;;;;;Christophe Panis;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742770;;;35838226;2742770;;;;Rue Mandeville;67;;;;;Christophe Panis;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742774;;;35838227;2742774;;;;Rue Mandeville;68;;;;;Tim Colliers;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742774;;;35838227;2742774;;;;Rue Mandeville;68;;;;;Tim Colliers;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742776;;;35838228;2742776;;;;Rue Mandeville;69;;;;;Christophe Panis;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742776;;;35838228;2742776;;;;Rue Mandeville;69;;;;;Christophe Panis;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2742780;;;35838229;2742780;;;;Rue Mandeville;70;;;;;Tim Colliers;MDU;0;2;0;2;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2742780;;;35838229;2742780;;;;Rue Mandeville;70;;;;;Tim Colliers;MDU;0;2;0;2;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2748563;;;510294;2748563;;Rue Albert Mockel 16-18;;Rue Albert Mockel;16;;;;;Christophe Panis;MDU;0;2;0;2;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2748563;;;510294;2748563;;Rue Albert Mockel 16-18;;Rue Albert Mockel;16;;;;;Christophe Panis;MDU;0;2;0;2;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2748567;;;510295;2748567;;;;Rue Albert Mockel;21;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2748567;;;510295;2748567;;;;Rue Albert Mockel;21;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2748568;;;510296;2748568;;;;Rue Albert Mockel;25;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2748568;;;510296;2748568;;;;Rue Albert Mockel;25;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2748570;;;510297;2748570;;;;Rue Albert Mockel;27;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2748570;;;510297;2748570;;;;Rue Albert Mockel;27;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2748572;;;510298;2748572;;;;Rue Albert Mockel;29;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2748572;;;510298;2748572;;;;Rue Albert Mockel;29;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2759690;;;35838230;2759690;;Avenue De L'observatoire 209-211;;"Avenue de l&apos;Observatoire";209;;;;;Tim Colliers;MDU;0;45;0;45;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2759690;;;35838230;2759690;;Avenue De L'observatoire 209-211;;"Avenue de l&apos;Observatoire";209;;;;;Tim Colliers;MDU;0;45;0;45;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2759710;;;35838231;2759710;;Avenue De L'observatoire 209-211;;"Avenue de l&apos;Observatoire";211;;;;;Tim Colliers;MDU;0;44;0;44;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2759710;;;35838231;2759710;;Avenue De L'observatoire 209-211;;"Avenue de l&apos;Observatoire";211;;;;;Tim Colliers;MDU;0;44;0;44;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2759739;;;35838232;2759739;;"Avenue de l&apos;observatoire 215-217";;"Avenue de l&apos;Observatoire";215;;;;;Christophe Panis;MDU;0;42;0;42;;;;;N;;BUILDING template
LIÔGE - FH18;BG Name diff;2759739;;;35838232;2759739;;"Avenue de l&apos;observatoire 215-217";Avenue de l'observatoire 215-217;"Avenue de l&apos;Observatoire";215;;;;;Christophe Panis;MDU;0;42;0;42;0;42;0;42;N;N;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2759739;;;35838232;2759739;;"Avenue de l&apos;observatoire 215-217";;"Avenue de l&apos;Observatoire";215;;;;;Christophe Panis;MDU;0;42;0;42;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2759748;;;35838233;2759748;;"Avenue de l&apos;observatoire 215-217";;"Avenue de l&apos;Observatoire";217;;;;;Christophe Panis;MDU;0;42;0;42;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2759748;;;35838233;2759748;;"Avenue de l&apos;observatoire 215-217";;"Avenue de l&apos;Observatoire";217;;;;;Christophe Panis;MDU;0;42;0;42;;;;;N;;BUILDING template
LIÔGE - FH18;BG Name diff;2759748;;;35838233;2759748;;"Avenue de l&apos;observatoire 215-217";Avenue de l'observatoire 215-217;"Avenue de l&apos;Observatoire";217;;;;;Christophe Panis;MDU;0;42;0;42;0;42;0;42;N;N;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2782785;;;517348;2782785;;;;Rue Ernest-Solvay;2;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2782785;;;517348;2782785;;;;Rue Ernest-Solvay;2;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2782801;;;517350;2782801;;;;Rue Ernest-Solvay;4;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2782801;;;517350;2782801;;;;Rue Ernest-Solvay;4;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2782810;;;517352;2782810;;;;Rue Ernest-Solvay;6;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2782810;;;517352;2782810;;;;Rue Ernest-Solvay;6;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2782832;;;517353;2782832;;;;Rue Ernest-Solvay;10;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2782832;;;517353;2782832;;;;Rue Ernest-Solvay;10;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2782853;;;517354;2782853;;;;Rue Ernest-Solvay;12;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2782853;;;517354;2782853;;;;Rue Ernest-Solvay;12;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2782869;;;517355;2782869;;;;Rue Ernest-Solvay;13;;;;;Tim Colliers;SDU;1;0;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2782869;;;517355;2782869;;;;Rue Ernest-Solvay;13;;;;;Tim Colliers;SDU;1;0;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2782875;;;517356;2782875;;;;Rue Ernest-Solvay;14;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2782875;;;517356;2782875;;;;Rue Ernest-Solvay;14;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2782889;;;517357;2782889;;;;Rue Ernest-Solvay;16;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2782889;;;517357;2782889;;;;Rue Ernest-Solvay;16;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2782904;;;517358;2782904;;;;Rue Ernest-Solvay;18;;;;;Christophe Panis;MDU;0;2;0;2;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2782904;;;517358;2782904;;;;Rue Ernest-Solvay;18;;;;;Christophe Panis;MDU;0;2;0;2;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2782918;;;517359;2782918;;;;Rue Ernest-Solvay;20;;;;;Tim Colliers;MDU;1;1;0;2;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2782918;;;517359;2782918;;;;Rue Ernest-Solvay;20;;;;;Tim Colliers;MDU;1;1;0;2;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2782933;;;35838234;2782933;;;;Rue Ernest-Solvay;22;;;;;Christophe Panis;MDU;0;4;0;4;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2782933;;;35838234;2782933;;;;Rue Ernest-Solvay;22;;;;;Christophe Panis;MDU;0;4;0;4;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2782946;;;517362;2782946;;;;Rue Ernest-Solvay;24;;;;;Tim Colliers;MDU;0;2;0;2;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2782946;;;517362;2782946;;;;Rue Ernest-Solvay;24;;;;;Tim Colliers;MDU;0;2;0;2;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2782956;;;517363;2782956;;;;Rue Ernest-Solvay;26;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2782956;;;517363;2782956;;;;Rue Ernest-Solvay;26;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2782975;;;517364;2782975;;;;Rue Ernest-Solvay;28;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2782975;;;517364;2782975;;;;Rue Ernest-Solvay;28;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2782985;;;517365;2782985;;;;Rue Ernest-Solvay;29;;;;;Tim Colliers;MDU;8;0;0;8;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2782985;;;517365;2782985;;;;Rue Ernest-Solvay;29;;;;;Tim Colliers;MDU;8;0;0;8;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2783012;;;517366;2783012;;;;Rue Ernest-Solvay;30;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2783012;;;517366;2783012;;;;Rue Ernest-Solvay;30;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2783036;;;517367;2783036;;;;Rue Ernest-Solvay;33;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
