File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;6488066;20191203133655;1522182;37370000;6501;Diestsestraat;245;;3000;Leuven;;174202;174709;;Y;NA;5;4;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;6;11096308;5536085;LU;1;404;404;;4;;N;;;;;;;;;;;;;;;;28;0;1;29;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;6488066;20191203133655;1522182;37370000;6501;Diestsestraat;245;;3000;Leuven;;174202;174709;;Y;NA;5;4;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;7;11096309;1462914;LU;1;405;405;;4;;N;;;;;;;;;;;;;;;;28;0;1;29;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;6488066;20191203133655;1522182;37370000;6501;Diestsestraat;245;;3000;Leuven;;174202;174709;;Y;NA;5;4;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;8;11096310;2556189;LU;1;406;406;;4;;N;;;;;;;;;;;;;;;;28;0;1;29;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;6488066;20191203133655;1522182;37370000;6501;Diestsestraat;245;;3000;Leuven;;174202;174709;;Y;NA;5;4;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;9;11096311;3926859;LU;1;407;407;;4;;N;;;;;;;;;;;;;;;;28;0;1;29;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;6488066;20191203133655;1522182;37370000;6501;Diestsestraat;245;;3000;Leuven;;174202;174709;;Y;NA;5;4;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;1;10916588;5536086;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;28;0;1;29;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;20863644;20191203133717;3007933;37370000;243;Diestsepoort;15;;3000;Leuven;;174265;174898;;N;IRREG;1;0;Unknown;Unknown;;None;;;;;;;;;;;;1;11188148;;BU;1;;;;;;;;;;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;6488024;20191203133657;3010612;37370000;3066;Bogaardenstraat;6;;3000;Leuven;;173822;174363;;N;IRREG;4;4;Undefined;Unknown;;None;;;;;;;;;;;;1;10916556;;BU;1;;;;;;;;;;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;741759;20191210092312;3010616;37370000;3066;Bogaardenstraat;12;;3000;Leuven;;173832,893;174354,619;;N;IRREG;3;0;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;1;1887476;5553472;LU;1;1;1;;0;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;1;1;3;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;741759;20191210092312;3010616;37370000;3066;Bogaardenstraat;12;;3000;Leuven;;173832,893;174354,619;;N;IRREG;3;0;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;2;10916909;5553473;BU;1;101;101;;1;;;;;;;;;;;;;;;;;;1;1;1;3;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;741759;20191210092312;3010616;37370000;3066;Bogaardenstraat;12;;3000;Leuven;;173832,893;174354,619;;N;IRREG;3;0;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;3;11088183;5553474;SU;1;SU1;SU1;;0;;N;;;;;;;;;;;;;;;;1;1;1;3;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;741760;20191203133417;3010618;37370000;3066;Bogaardenstraat;14;;3000;Leuven;;173837,818;174350,449;;N;IRREG;3;0;Undefined;Unknown;;None;;;;;;;;;;;;1;1891055;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;741761;20191203133417;3010624;37370000;3066;Bogaardenstraat;24;;3000;Leuven;;173898,549;174300,115;;N;IRREG;3;3;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;1;1904390;5536087;BU;1;1;1;;0;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;0;2;0;2;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;741761;20191203133417;3010624;37370000;3066;Bogaardenstraat;24;;3000;Leuven;;173898,549;174300,115;;N;IRREG;3;3;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;2;10982605;5536088;BU;1;101;101;;1;;N;;;;;;;;;;;;;;;;0;2;0;2;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;11515871;20191022102630;;;;;;;;6488026;20191203133657;3010626;37370000;3066;Bogaardenstraat;27;;3000;Leuven;;173934;174294;;N;IRREG;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;10916557;3579103;BU;1;;BU;;;;Y;;HOUSE;;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;6493473;20191210092322;Residentie Bora;;;;;;;741762;20191210092312;3010628;37370000;3066;Bogaardenstraat;28;;3000;Leuven;;173916,312;174283,475;;N;GLASS;4;0;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;1;1907418;5553475;LU;1;1;1;;0;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;11;0;1;12;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;6493473;20191210092322;Residentie Bora;;;;;;;741762;20191210092312;3010628;37370000;3066;Bogaardenstraat;28;;3000;Leuven;;173916,312;174283,475;;N;GLASS;4;0;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;2;1907419;5553476;LU;1;2;101;;1;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;11;0;1;12;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;6493473;20191210092322;Residentie Bora;;;;;;;741762;20191210092312;3010628;37370000;3066;Bogaardenstraat;28;;3000;Leuven;;173916,312;174283,475;;N;GLASS;4;0;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;3;1907420;5553477;LU;1;3;102;;1;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;11;0;1;12;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;6493473;20191210092322;Residentie Bora;;;;;;;741762;20191210092312;3010628;37370000;3066;Bogaardenstraat;28;;3000;Leuven;;173916,312;174283,475;;N;GLASS;4;0;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;4;1907421;5553478;LU;1;4;103;;1;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;11;0;1;12;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;6493473;20191210092322;Residentie Bora;;;;;;;741762;20191210092312;3010628;37370000;3066;Bogaardenstraat;28;;3000;Leuven;;173916,312;174283,475;;N;GLASS;4;0;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;5;1907422;5553479;LU;1;5;201;;2;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;11;0;1;12;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;6493473;20191210092322;Residentie Bora;;;;;;;741762;20191210092312;3010628;37370000;3066;Bogaardenstraat;28;;3000;Leuven;;173916,312;174283,475;;N;GLASS;4;0;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;6;1907423;5553480;LU;1;6;202;;2;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;11;0;1;12;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;6493473;20191210092322;Residentie Bora;;;;;;;741762;20191210092312;3010628;37370000;3066;Bogaardenstraat;28;;3000;Leuven;;173916,312;174283,475;;N;GLASS;4;0;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;7;1907424;5553481;LU;1;7;203;;2;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;11;0;1;12;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;6493473;20191210092322;Residentie Bora;;;;;;;741762;20191210092312;3010628;37370000;3066;Bogaardenstraat;28;;3000;Leuven;;173916,312;174283,475;;N;GLASS;4;0;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;8;1907425;5553482;LU;1;8;204;;2;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;11;0;1;12;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;6493473;20191210092322;Residentie Bora;;;;;;;741762;20191210092312;3010628;37370000;3066;Bogaardenstraat;28;;3000;Leuven;;173916,312;174283,475;;N;GLASS;4;0;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;9;1907426;5553483;LU;1;9;301;;3;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;11;0;1;12;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;6493473;20191210092322;Residentie Bora;;;;;;;741762;20191210092312;3010628;37370000;3066;Bogaardenstraat;28;;3000;Leuven;;173916,312;174283,475;;N;GLASS;4;0;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;10;1907427;5553484;LU;1;10;2;;0;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;11;0;1;12;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;6493473;20191210092322;Residentie Bora;;;;;;;741762;20191210092312;3010628;37370000;3066;Bogaardenstraat;28;;3000;Leuven;;173916,312;174283,475;;N;GLASS;4;0;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;11;1907428;5553485;LU;1;11;3;;0;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;11;0;1;12;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;6493473;20191210092322;Residentie Bora;;;;;;;741762;20191210092312;3010628;37370000;3066;Bogaardenstraat;28;;3000;Leuven;;173916,312;174283,475;;N;GLASS;4;0;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;12;10982606;5553486;SU;1;SU1;SU1;;0;;N;;;;;;;;;;;;;;;;11;0;1;12;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;741764;20191203133418;3010640;37370000;3066;Bogaardenstraat;39;;3000;Leuven;;173973,885;174269,541;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1915956;;BU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;741766;20191203133418;3010644;37370000;3066;Bogaardenstraat;41;;3000;Leuven;;173978,11;174265,966;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1917885;;BU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;741767;20191203133418;3010646;37370000;3066;Bogaardenstraat;45;;3000;Leuven;;173987,698;174257,841;;Y;NA;3;3;Undefined;Unknown;;None;;;;;;;;;;;;1;1919523;3578162;LU;1;1;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;741770;20191203133418;3010652;37370000;3066;Bogaardenstraat;49;;3000;Leuven;;173994,402;174249,959;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1921073;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;741772;20191203133418;3010658;37370000;3066;Bogaardenstraat;51;;3000;Leuven;;173999,521;174245,937;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1923344;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;741773;20191203133419;3010659;37370000;3066;Bogaardenstraat;55;;3000;Leuven;;174008,499;174239,802;;Y;NA;4;3;Undefined;Unknown;;None;;;;;;;;;;;;1;1924991;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;741775;20191210092312;3010663;37370000;3066;Bogaardenstraat;57;;3000;Leuven;;174011,424;174237,365;;Y;NA;4;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;1;1925684;5553487;LU;1;1;1;;0;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;1;0;2;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;741775;20191210092312;3010663;37370000;3066;Bogaardenstraat;57;;3000;Leuven;;174011,424;174237,365;;Y;NA;4;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;2;10916914;5553488;BU;1;2;2;;0;;;;;;;;;;;;;;;;;;1;1;0;2;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;741777;20191203133419;3010667;37370000;3066;Bogaardenstraat;59;;3000;Leuven;;174015,812;174234,318;;Y;NA;4;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1926165;;BU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;741778;20191203133419;3010671;37370000;3066;Bogaardenstraat;63;;3000;Leuven;;174027,269;174225,461;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1928751;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;741779;20191203133419;3010674;37370000;3066;Bogaardenstraat;65;;3000;Leuven;;174031,413;174222,211;;Y;NA;4;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;1;1929255;5536089;LU;1;1;3;;0;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;4;0;0;4;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;741779;20191203133419;3010674;37370000;3066;Bogaardenstraat;65;;3000;Leuven;;174031,413;174222,211;;Y;NA;4;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;2;1929256;4322018;LU;1;101;101;;1;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;4;0;0;4;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;741779;20191203133419;3010674;37370000;3066;Bogaardenstraat;65;;3000;Leuven;;174031,413;174222,211;;Y;NA;4;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;3;1929257;4322020;LU;1;201;201;;2;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;4;0;0;4;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;741779;20191203133419;3010674;37370000;3066;Bogaardenstraat;65;;3000;Leuven;;174031,413;174222,211;;Y;NA;4;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;4;1929258;4322019;LU;1;301;301;;3;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;4;0;0;4;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;741780;20191203133419;3010677;37370000;3066;Bogaardenstraat;67;;3000;Leuven;;174036,41;174218,351;;Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;1;1929779;5536090;LU;1;1;1;;0;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;741780;20191203133419;3010677;37370000;3066;Bogaardenstraat;67;;3000;Leuven;;174036,41;174218,351;;Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;2;1929780;5536091;LU;1;101;101;;1;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;741780;20191203133419;3010677;37370000;3066;Bogaardenstraat;67;;3000;Leuven;;174036,41;174218,351;;Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;3;1929781;5536092;LU;1;201;201;;2;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;741781;20191203133419;3010684;37370000;3066;Bogaardenstraat;69;;3000;Leuven;;174040,513;174211,729;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1930135;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;741782;20191203133420;3010686;37370000;3066;Bogaardenstraat;71;;3000;Leuven;;174045,389;174207,991;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1931501;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;741783;20191203133420;3010688;37370000;3066;Bogaardenstraat;73;;3000;Leuven;;174049,086;174205,147;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1931855;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;741785;20191203133420;3010692;37370000;3066;Bogaardenstraat;75;;3000;Leuven;;174053,27;174202,1;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1932359;3659721;BU;1;;BU1;;;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;741786;20191203133420;3010694;37370000;3066;Bogaardenstraat;77;;3000;Leuven;;174058,024;174199,175;;N;IRREG;5;4;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;1;1933041;5536093;LU;1;1;1;;0;1;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;10;0;1;11;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;741786;20191203133420;3010694;37370000;3066;Bogaardenstraat;77;;3000;Leuven;;174058,024;174199,175;;N;IRREG;5;4;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;10;1933050;5536094;LU;1;101;101;;1;104;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;10;0;1;11;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;741786;20191203133420;3010694;37370000;3066;Bogaardenstraat;77;;3000;Leuven;;174058,024;174199,175;;N;IRREG;5;4;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;2;1933042;5536095;LU;1;102;102;;1;201;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;10;0;1;11;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;741786;20191203133420;3010694;37370000;3066;Bogaardenstraat;77;;3000;Leuven;;174058,024;174199,175;;N;IRREG;5;4;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;3;1933043;5536096;LU;1;103;103;;1;103;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;10;0;1;11;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;741786;20191203133420;3010694;37370000;3066;Bogaardenstraat;77;;3000;Leuven;;174058,024;174199,175;;N;IRREG;5;4;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;4;1933044;4321797;LU;1;104;104;;1;301;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;10;0;1;11;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;741786;20191203133420;3010694;37370000;3066;Bogaardenstraat;77;;3000;Leuven;;174058,024;174199,175;;N;IRREG;5;4;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;5;1933045;5536097;LU;1;201;201;;2;102;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;10;0;1;11;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;741786;20191203133420;3010694;37370000;3066;Bogaardenstraat;77;;3000;Leuven;;174058,024;174199,175;;N;IRREG;5;4;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;6;1933046;5536098;LU;1;202;202;;2;401;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;10;0;1;11;NL;MDU
