File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;427870;20200116090032;3030820;41630000;1640;Begijnenstraat;4;;2800;Mechelen;;157664,8676;190902,0684;;N;GLASS;5;14;Unknown;Unknown;;None;;;;;;;;;;;;2;1581686;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;18;0;0;18;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;427870;20200116090032;3030820;41630000;1640;Begijnenstraat;4;;2800;Mechelen;;157664,8676;190902,0684;;N;GLASS;5;14;Unknown;Unknown;;None;;;;;;;;;;;;17;1581701;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;18;0;0;18;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;427870;20200116090032;3030820;41630000;1640;Begijnenstraat;4;;2800;Mechelen;;157664,8676;190902,0684;;N;GLASS;5;14;Unknown;Unknown;;None;;;;;;;;;;;;25;1581709;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;18;0;0;18;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452497;20200116090019;3030821;41630000;1640;Begijnenstraat;6;;2800;Mechelen;;157659,0634;190894,1831;;N;IRREG;4;0;Unknown;Unknown;;None;;;;;;;;;;;;19;11090510;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;0;21;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452497;20200116090019;3030821;41630000;1640;Begijnenstraat;6;;2800;Mechelen;;157659,0634;190894,1831;;N;IRREG;4;0;Unknown;Unknown;;None;;;;;;;;;;;;3;11090494;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;0;21;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452497;20200116090019;3030821;41630000;1640;Begijnenstraat;6;;2800;Mechelen;;157659,0634;190894,1831;;N;IRREG;4;0;Unknown;Unknown;;None;;;;;;;;;;;;4;11090495;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;0;21;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452497;20200116090019;3030821;41630000;1640;Begijnenstraat;6;;2800;Mechelen;;157659,0634;190894,1831;;N;IRREG;4;0;Unknown;Unknown;;None;;;;;;;;;;;;6;11090497;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;0;21;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452497;20200116090019;3030821;41630000;1640;Begijnenstraat;6;;2800;Mechelen;;157659,0634;190894,1831;;N;IRREG;4;0;Unknown;Unknown;;None;;;;;;;;;;;;20;11090511;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;0;21;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452497;20200116090019;3030821;41630000;1640;Begijnenstraat;6;;2800;Mechelen;;157659,0634;190894,1831;;N;IRREG;4;0;Unknown;Unknown;;None;;;;;;;;;;;;5;11090496;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;0;21;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452497;20200116090019;3030821;41630000;1640;Begijnenstraat;6;;2800;Mechelen;;157659,0634;190894,1831;;N;IRREG;4;0;Unknown;Unknown;;None;;;;;;;;;;;;8;11090499;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;0;21;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452497;20200116090019;3030821;41630000;1640;Begijnenstraat;6;;2800;Mechelen;;157659,0634;190894,1831;;N;IRREG;4;0;Unknown;Unknown;;None;;;;;;;;;;;;11;11090502;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;0;21;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452497;20200116090019;3030821;41630000;1640;Begijnenstraat;6;;2800;Mechelen;;157659,0634;190894,1831;;N;IRREG;4;0;Unknown;Unknown;;None;;;;;;;;;;;;14;11090505;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;0;21;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452497;20200116090019;3030821;41630000;1640;Begijnenstraat;6;;2800;Mechelen;;157659,0634;190894,1831;;N;IRREG;4;0;Unknown;Unknown;;None;;;;;;;;;;;;18;11090509;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;0;21;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452497;20200116090019;3030821;41630000;1640;Begijnenstraat;6;;2800;Mechelen;;157659,0634;190894,1831;;N;IRREG;4;0;Unknown;Unknown;;None;;;;;;;;;;;;1;11090492;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;0;21;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452497;20200116090019;3030821;41630000;1640;Begijnenstraat;6;;2800;Mechelen;;157659,0634;190894,1831;;N;IRREG;4;0;Unknown;Unknown;;None;;;;;;;;;;;;10;11090501;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;0;21;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452497;20200116090019;3030821;41630000;1640;Begijnenstraat;6;;2800;Mechelen;;157659,0634;190894,1831;;N;IRREG;4;0;Unknown;Unknown;;None;;;;;;;;;;;;7;11090498;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;0;21;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452497;20200116090019;3030821;41630000;1640;Begijnenstraat;6;;2800;Mechelen;;157659,0634;190894,1831;;N;IRREG;4;0;Unknown;Unknown;;None;;;;;;;;;;;;9;11090500;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;0;21;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452497;20200116090019;3030821;41630000;1640;Begijnenstraat;6;;2800;Mechelen;;157659,0634;190894,1831;;N;IRREG;4;0;Unknown;Unknown;;None;;;;;;;;;;;;12;11090503;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;0;21;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452497;20200116090019;3030821;41630000;1640;Begijnenstraat;6;;2800;Mechelen;;157659,0634;190894,1831;;N;IRREG;4;0;Unknown;Unknown;;None;;;;;;;;;;;;2;11090493;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;0;21;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452497;20200116090019;3030821;41630000;1640;Begijnenstraat;6;;2800;Mechelen;;157659,0634;190894,1831;;N;IRREG;4;0;Unknown;Unknown;;None;;;;;;;;;;;;13;11090504;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;0;21;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452497;20200116090019;3030821;41630000;1640;Begijnenstraat;6;;2800;Mechelen;;157659,0634;190894,1831;;N;IRREG;4;0;Unknown;Unknown;;None;;;;;;;;;;;;15;11090506;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;0;21;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452497;20200116090019;3030821;41630000;1640;Begijnenstraat;6;;2800;Mechelen;;157659,0634;190894,1831;;N;IRREG;4;0;Unknown;Unknown;;None;;;;;;;;;;;;16;11090507;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;0;21;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452497;20200116090019;3030821;41630000;1640;Begijnenstraat;6;;2800;Mechelen;;157659,0634;190894,1831;;N;IRREG;4;0;Unknown;Unknown;;None;;;;;;;;;;;;17;11090508;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;0;21;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452497;20200116090019;3030821;41630000;1640;Begijnenstraat;6;;2800;Mechelen;;157659,0634;190894,1831;;N;IRREG;4;0;Unknown;Unknown;;None;;;;;;;;;;;;21;11090512;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;0;21;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;427871;20200116090032;3030822;41630000;1640;Begijnenstraat;9;;2800;Mechelen;;157663,3023;190873,635;;Y;NA;2;10;Unknown;Unknown;;None;;;;;;;;;;;;1;1595614;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;427872;20200116090032;3030824;41630000;1640;Begijnenstraat;10;;2800;Mechelen;;157656,1022;190885,4809;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;;;;;;1;1558420;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;427872;20200116090032;3030824;41630000;1640;Begijnenstraat;10;;2800;Mechelen;;157656,1022;190885,4809;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;;;;;;2;1558421;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;427872;20200116090032;3030824;41630000;1640;Begijnenstraat;10;;2800;Mechelen;;157656,1022;190885,4809;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;;;;;;3;1558422;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;427873;20200116090032;3030826;41630000;1640;Begijnenstraat;12;;2800;Mechelen;;157653,5856;190881,0123;;Y;NA;3;10;Unknown;Unknown;;None;;;;;;;;;;;;1;1561116;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;427874;20200116090032;3030828;41630000;1640;Begijnenstraat;19;;2800;Mechelen;;157641,3492;190849,0786;;N;MON;3;10;Unknown;Unknown;;None;;;;;;;;;;;;1;1567941;;BU;1;;;;;;Y;;CULT;CULTUREEL GEBOUW - BATIMENT CULTURELLE;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;427875;20200116090032;3030829;41630000;1640;Begijnenstraat;20;;2800;Mechelen;;157630,9696;190860,71;;N;IRREG;4;12;Unknown;Unknown;;None;;;;;;;;;;;;2;1569654;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;4;0;0;4;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;427875;20200116090032;3030829;41630000;1640;Begijnenstraat;20;;2800;Mechelen;;157630,9696;190860,71;;N;IRREG;4;12;Unknown;Unknown;;None;;;;;;;;;;;;3;1569655;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;4;0;0;4;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;427875;20200116090032;3030829;41630000;1640;Begijnenstraat;20;;2800;Mechelen;;157630,9696;190860,71;;N;IRREG;4;12;Unknown;Unknown;;None;;;;;;;;;;;;4;1569656;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;4;0;0;4;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;427875;20200116090032;3030829;41630000;1640;Begijnenstraat;20;;2800;Mechelen;;157630,9696;190860,71;;N;IRREG;4;12;Unknown;Unknown;;None;;;;;;;;;;;;1;1569653;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;4;0;0;4;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;427876;20200116090032;3030831;41630000;1640;Begijnenstraat;21;;2800;Mechelen;;157637,9086;190842,8771;;N;MON;3;10;Unknown;Unknown;;None;;;;;;;;;;;;2;1570293;;LU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;2;0;0;2;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;427876;20200116090032;3030831;41630000;1640;Begijnenstraat;21;;2800;Mechelen;;157637,9086;190842,8771;;N;MON;3;10;Unknown;Unknown;;None;;;;;;;;;;;;1;1570292;;LU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;2;0;0;2;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;427877;20200116090032;3030832;41630000;1640;Begijnenstraat;25;;2800;Mechelen;;157633,0989;190832,5899;;N;IRREG;3;10;Unknown;Unknown;;None;;;;;;;;;;;;1;1572781;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;7092646;20200116090140;3030835;41630000;1640;Begijnenstraat;29;;2800;Mechelen;;157626,6786;190820,0315;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;;;;;;5;1575089;;LU;1;;;;;;Y;#A.GV/STANDPLAATS/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;7092646;20200116090140;3030835;41630000;1640;Begijnenstraat;29;;2800;Mechelen;;157626,6786;190820,0315;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;;;;;;10;10448966;;LU;1;;;;;;Y;#A2/L/K2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;7092646;20200116090140;3030835;41630000;1640;Begijnenstraat;29;;2800;Mechelen;;157626,6786;190820,0315;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;;;;;;9;10448923;;LU;1;;;;;;Y;#A1/R/K4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;7092646;20200116090140;3030835;41630000;1640;Begijnenstraat;29;;2800;Mechelen;;157626,6786;190820,0315;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;;;;;;12;10448999;;LU;1;;;;;;Y;#A3/L/K3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;7092646;20200116090140;3030835;41630000;1640;Begijnenstraat;29;;2800;Mechelen;;157626,6786;190820,0315;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;;;;;;8;10448914;;LU;1;;;;;;Y;#A1/L/K1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;7092646;20200116090140;3030835;41630000;1640;Begijnenstraat;29;;2800;Mechelen;;157626,6786;190820,0315;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;;;;;;11;10448975;;LU;1;;;;;;Y;#A2/R/K5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;427879;20200116090032;3030836;41630000;1640;Begijnenstraat;34;;2800;Mechelen;;157573,9769;190815,6554;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1578579;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;427880;20200116090032;3030840;41630000;1640;Begijnenstraat;36;;2800;Mechelen;;157577,5748;190816,1557;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1579586;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;7092647;20200116090140;3030841;41630000;1640;Begijnenstraat;39;;2800;Mechelen;;157600,654;190778,8793;;Y;NA;3;10;Unknown;Unknown;;None;;;;;;;;;;;;1;1580888;;LU;1;;;;;;Y;#A.GV/B.0.10/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;7092647;20200116090140;3030841;41630000;1640;Begijnenstraat;39;;2800;Mechelen;;157600,654;190778,8793;;Y;NA;3;10;Unknown;Unknown;;None;;;;;;;;;;;;2;1580889;;LU;1;;;;;;Y;#A.GV/B.0.11/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;7092647;20200116090140;3030841;41630000;1640;Begijnenstraat;39;;2800;Mechelen;;157600,654;190778,8793;;Y;NA;3;10;Unknown;Unknown;;None;;;;;;;;;;;;3;1580912;;LU;1;;;;;;Y;#A1/B1.11/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;7092647;20200116090140;3030841;41630000;1640;Begijnenstraat;39;;2800;Mechelen;;157600,654;190778,8793;;Y;NA;3;10;Unknown;Unknown;;None;;;;;;;;;;;;5;10449616;;LU;1;;;;;;Y;#A2.3/B2.10/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;7092647;20200116090140;3030841;41630000;1640;Begijnenstraat;39;;2800;Mechelen;;157600,654;190778,8793;;Y;NA;3;10;Unknown;Unknown;;None;;;;;;;;;;;;4;1580928;;LU;1;;;;;;Y;#A2/B2.11/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;7092647;20200116090140;3030841;41630000;1640;Begijnenstraat;39;;2800;Mechelen;;157600,654;190778,8793;;Y;NA;3;10;Unknown;Unknown;;None;;;;;;;;;;;;6;11090947;;LU;1;;;;;;;;;;;;;;;;;;;;;;6;0;0;6;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;427882;20200116090032;3030842;41630000;1640;Begijnenstraat;40;;2800;Mechelen;;157584,2993;190814,9161;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1582211;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;427883;20200116090033;3030844;41630000;1640;Begijnenstraat;56;;2800;Mechelen;;157566,3225;190747,5507;;Y;NA;3;10;Unknown;Unknown;;None;;;;;;;;;;;;1;1587887;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;428031;20200116090035;3031078;41630000;2428;Biest;4;;2800;Mechelen;;157993,0153;191138,6468;;Y;NA;3;9;Unknown;Unknown;;None;;;;;;;;;;;;1;1581642;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452500;20200116090019;3031082;41630000;2428;Biest;8;;2800;Mechelen;;157996,8836;191131,4812;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11090523;;BU;1;;;;;;;;;;;;;;;;;;;;;;0;1;1;2;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452500;20200116090019;3031082;41630000;2428;Biest;8;;2800;Mechelen;;157996,8836;191131,4812;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;2;11090524;;SU;1;;;;;;;;;;;;;;;;;;;;;;0;1;1;2;NL;SDU
