File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;745662;'20200731093003;3019721;'37370000;'10904;Grote Markt;'14;';3000;Leuven;;'173322,046;'174365,648;';N;IRREG;3;5;Unknown;Unknown;;None;;;';IFH_BATCH;'01/04/2020 18:08:09;;Y;;;;'01/04/2020 17:40:25;1;1891102;4957129;BU;1;'1;';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;745663;'20200731092824;3019723;'37370000;'10904;Grote Markt;'15;';3000;Leuven;;'173327,407;'174370,799;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'01/04/2020 18:08:12;;Y;;;;'01/04/2020 17:40:25;1;1892750;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;759356;'20200402003621;3060200;'37370000;'42864;Hallengang;'1;';3000;Leuven;;'173391,725;'174211,697;';Y;NA;2;7;Unknown;Unknown;;None;;;';IFH_BATCH;'01/04/2020 18:08:37;;Y;;;;'01/04/2020 17:40:25;1;1881747;;BU;1;';';';';';Y;;CULT;CULTUREEL GEBOUW - BATIMENT CULTURELLE;NA;;;';;';;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;5938517;'20200402003602;3941212;'37370000;'11365;Hanengang;'2;';3000;Leuven;;'173570,687;'174289,013;'residentie de arend;Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'01/04/2020 18:08:40;;Y;;;;'01/04/2020 17:40:25;20;10876825;;BU;1;';';';';';;;;;;;;';;';;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;745793;'20200402003607;3019991;'37370000;'11365;Hanengang;'3;';3000;Leuven;;'173572,729;'174303,311;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'01/04/2020 18:08:42;;Y;;;;'01/04/2020 17:40:25;1;1909816;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;5938518;'20200402003602;3941213;'37370000;'11365;Hanengang;'4;';3000;Leuven;;'173580,024;'174293,293;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'01/04/2020 18:08:44;;Y;;;;'01/04/2020 17:40:25;1;10876826;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;5938518;'20200402003602;3941213;'37370000;'11365;Hanengang;'4;';3000;Leuven;;'173580,024;'174293,293;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'01/04/2020 18:08:44;;Y;;;;'01/04/2020 17:40:25;2;10876827;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;5938518;'20200402003602;3941213;'37370000;'11365;Hanengang;'4;';3000;Leuven;;'173580,024;'174293,293;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'01/04/2020 18:08:44;;Y;;;;'01/04/2020 17:40:25;3;10876828;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;5938518;'20200402003602;3941213;'37370000;'11365;Hanengang;'4;';3000;Leuven;;'173580,024;'174293,293;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'01/04/2020 18:08:44;;Y;;;;'01/04/2020 17:40:25;4;10876829;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;737602;'20200402003618;1186746;'37370000;'13290;Herbert Hooverplein;'1;';3000;Leuven;;'173698,744;'174141,056;';Y;NA;4;5;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'01/04/2020 18:08:49;;Y;;;;'01/04/2020 17:40:25;1;1881736;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;737602;'20200402003618;1186746;'37370000;'13290;Herbert Hooverplein;'1;';3000;Leuven;;'173698,744;'174141,056;';Y;NA;4;5;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'01/04/2020 18:08:49;;Y;;;;'01/04/2020 17:40:25;2;10878165;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;737602;'20200402003618;1186746;'37370000;'13290;Herbert Hooverplein;'1;';3000;Leuven;;'173698,744;'174141,056;';Y;NA;4;5;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'01/04/2020 18:08:49;;Y;;;;'01/04/2020 17:40:25;3;10878166;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;737602;'20200402003618;1186746;'37370000;'13290;Herbert Hooverplein;'1;';3000;Leuven;;'173698,744;'174141,056;';Y;NA;4;5;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'01/04/2020 18:08:49;;Y;;;;'01/04/2020 17:40:25;4;10878167;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;737602;'20200402003618;1186746;'37370000;'13290;Herbert Hooverplein;'1;';3000;Leuven;;'173698,744;'174141,056;';Y;NA;4;5;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'01/04/2020 18:08:49;;Y;;;;'01/04/2020 17:40:25;5;11345489;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'01/04/2020 20:12:49;;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;737603;'20200402003634;1186747;'37370000;'13290;Herbert Hooverplein;'2;';3000;Leuven;;'173702,834;'174145,75;';Y;NA;7;3;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'01/04/2020 18:09:07;;Y;;;;'01/04/2020 17:40:25;1;1898324;;BU;1;';';';';';Y;#A.GV/K3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;737603;'20200402003634;1186747;'37370000;'13290;Herbert Hooverplein;'2;';3000;Leuven;;'173702,834;'174145,75;';Y;NA;7;3;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'01/04/2020 18:09:07;;Y;;;;'01/04/2020 17:40:25;8;10878168;;LU;1;';';';';';;;;;;;;';IFH_BATCH;'01/04/2020 20:14:15;;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;737603;'20200402003634;1186747;'37370000;'13290;Herbert Hooverplein;'2;';3000;Leuven;;'173702,834;'174145,75;';Y;NA;7;3;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'01/04/2020 18:09:07;;Y;;;;'01/04/2020 17:40:25;9;10878169;;LU;1;';';';';';;;;;;;;';IFH_BATCH;'01/04/2020 20:14:12;;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;737603;'20200402003634;1186747;'37370000;'13290;Herbert Hooverplein;'2;';3000;Leuven;;'173702,834;'174145,75;';Y;NA;7;3;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'01/04/2020 18:09:07;;Y;;;;'01/04/2020 17:40:25;10;11345491;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'01/04/2020 20:13:48;;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;737603;'20200402003634;1186747;'37370000;'13290;Herbert Hooverplein;'2;';3000;Leuven;;'173702,834;'174145,75;';Y;NA;7;3;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'01/04/2020 18:09:07;;Y;;;;'01/04/2020 17:40:25;11;11345492;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'01/04/2020 20:13:54;;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;737603;'20200402003634;1186747;'37370000;'13290;Herbert Hooverplein;'2;';3000;Leuven;;'173702,834;'174145,75;';Y;NA;7;3;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'01/04/2020 18:09:07;;Y;;;;'01/04/2020 17:40:25;12;11345493;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'01/04/2020 20:13:58;;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;737603;'20200402003634;1186747;'37370000;'13290;Herbert Hooverplein;'2;';3000;Leuven;;'173702,834;'174145,75;';Y;NA;7;3;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'01/04/2020 18:09:07;;Y;;;;'01/04/2020 17:40:25;13;11345494;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'01/04/2020 20:14:00;;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;746882;'20200402003619;3022391;'37370000;'13290;Herbert Hooverplein;'3;';3000;Leuven;;'173707,919;'174152,049;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'01/04/2020 18:09:09;;Y;;;;'01/04/2020 17:40:25;3;1909018;;BU;1;';';';';';Y;#HA.GV/HWR/K;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;';;';;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;746882;'20200402003619;3022391;'37370000;'13290;Herbert Hooverplein;'3;';3000;Leuven;;'173707,919;'174152,049;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'01/04/2020 18:09:09;;Y;;;;'01/04/2020 17:40:25;4;11345495;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'01/04/2020 20:14:06;;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;746882;'20200402003619;3022391;'37370000;'13290;Herbert Hooverplein;'3;';3000;Leuven;;'173707,919;'174152,049;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'01/04/2020 18:09:09;;Y;;;;'01/04/2020 17:40:25;5;11345496;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'01/04/2020 20:14:09;;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;746883;'20200402003637;3022395;'37370000;'13290;Herbert Hooverplein;'4;';3000;Leuven;;'173709,441;'174160,184;';N;GLASS;8;15;Unknown;Unknown;X - Awaiting decision on B;None;;;';IFH_BATCH;'01/04/2020 18:09:11;;Y;;;;'01/04/2020 17:40:25;8;10878176;;BU;1;';';';';';;;;;;;;';IFH_BATCH;'01/04/2020 20:14:44;;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;746883;'20200402003637;3022395;'37370000;'13290;Herbert Hooverplein;'4;';3000;Leuven;;'173709,441;'174160,184;';N;GLASS;8;15;Unknown;Unknown;X - Awaiting decision on B;None;;;';IFH_BATCH;'01/04/2020 18:09:11;;Y;;;;'01/04/2020 17:40:25;9;10878177;;LU;1;';';';';';;;;;;;;';IFH_BATCH;'01/04/2020 20:14:47;;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;746883;'20200402003637;3022395;'37370000;'13290;Herbert Hooverplein;'4;';3000;Leuven;;'173709,441;'174160,184;';N;GLASS;8;15;Unknown;Unknown;X - Awaiting decision on B;None;;;';IFH_BATCH;'01/04/2020 18:09:11;;Y;;;;'01/04/2020 17:40:25;10;11345497;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'01/04/2020 20:14:18;;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;746883;'20200402003637;3022395;'37370000;'13290;Herbert Hooverplein;'4;';3000;Leuven;;'173709,441;'174160,184;';N;GLASS;8;15;Unknown;Unknown;X - Awaiting decision on B;None;;;';IFH_BATCH;'01/04/2020 18:09:11;;Y;;;;'01/04/2020 17:40:25;11;11345498;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'01/04/2020 20:14:21;;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;746883;'20200402003637;3022395;'37370000;'13290;Herbert Hooverplein;'4;';3000;Leuven;;'173709,441;'174160,184;';N;GLASS;8;15;Unknown;Unknown;X - Awaiting decision on B;None;;;';IFH_BATCH;'01/04/2020 18:09:11;;Y;;;;'01/04/2020 17:40:25;12;11345499;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'01/04/2020 20:14:25;;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;746883;'20200402003637;3022395;'37370000;'13290;Herbert Hooverplein;'4;';3000;Leuven;;'173709,441;'174160,184;';N;GLASS;8;15;Unknown;Unknown;X - Awaiting decision on B;None;;;';IFH_BATCH;'01/04/2020 18:09:11;;Y;;;;'01/04/2020 17:40:25;13;11345500;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'01/04/2020 20:14:29;;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;746883;'20200402003637;3022395;'37370000;'13290;Herbert Hooverplein;'4;';3000;Leuven;;'173709,441;'174160,184;';N;GLASS;8;15;Unknown;Unknown;X - Awaiting decision on B;None;;;';IFH_BATCH;'01/04/2020 18:09:11;;Y;;;;'01/04/2020 17:40:25;14;11345501;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'01/04/2020 20:14:34;;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;746884;'20200402003637;3022397;'37370000;'13290;Herbert Hooverplein;'5;';3000;Leuven;;'173714,158;'174164,547;';Y;NA;8;4;Unknown;Unknown;X - Awaiting decision on B;None;;;';IFH_BATCH;'01/04/2020 18:09:13;;Y;;;;'01/04/2020 17:40:25;9;11099016;;LU;1;';';';';';N;;;;;;;';;';;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;746884;'20200402003637;3022397;'37370000;'13290;Herbert Hooverplein;'5;';3000;Leuven;;'173714,158;'174164,547;';Y;NA;8;4;Unknown;Unknown;X - Awaiting decision on B;None;;;';IFH_BATCH;'01/04/2020 18:09:13;;Y;;;;'01/04/2020 17:40:25;10;11099017;;LU;1;';';';';';N;;;;;;;';;';;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;746884;'20200402003637;3022397;'37370000;'13290;Herbert Hooverplein;'5;';3000;Leuven;;'173714,158;'174164,547;';Y;NA;8;4;Unknown;Unknown;X - Awaiting decision on B;None;;;';IFH_BATCH;'01/04/2020 18:09:13;;Y;;;;'01/04/2020 17:40:25;11;11099018;;LU;1;';';';';';N;;;;;;;';;';;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;746884;'20200402003637;3022397;'37370000;'13290;Herbert Hooverplein;'5;';3000;Leuven;;'173714,158;'174164,547;';Y;NA;8;4;Unknown;Unknown;X - Awaiting decision on B;None;;;';IFH_BATCH;'01/04/2020 18:09:13;;Y;;;;'01/04/2020 17:40:25;12;11099019;;LU;1;';';';';';N;;;;;;;';;';;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;746884;'20200402003637;3022397;'37370000;'13290;Herbert Hooverplein;'5;';3000;Leuven;;'173714,158;'174164,547;';Y;NA;8;4;Unknown;Unknown;X - Awaiting decision on B;None;;;';IFH_BATCH;'01/04/2020 18:09:13;;Y;;;;'01/04/2020 17:40:25;13;11099020;;LU;1;';';';';';N;;;;;;;';;';;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;746884;'20200402003637;3022397;'37370000;'13290;Herbert Hooverplein;'5;';3000;Leuven;;'173714,158;'174164,547;';Y;NA;8;4;Unknown;Unknown;X - Awaiting decision on B;None;;;';IFH_BATCH;'01/04/2020 18:09:13;;Y;;;;'01/04/2020 17:40:25;14;11099021;;LU;1;';';';';';N;;;;;;;';;';;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;746884;'20200402003637;3022397;'37370000;'13290;Herbert Hooverplein;'5;';3000;Leuven;;'173714,158;'174164,547;';Y;NA;8;4;Unknown;Unknown;X - Awaiting decision on B;None;;;';IFH_BATCH;'01/04/2020 18:09:13;;Y;;;;'01/04/2020 17:40:25;15;11099022;;LU;1;';';';';';N;;;;;;;';;';;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;746885;'20200402003637;3022401;'37370000;'13290;Herbert Hooverplein;'6;';3000;Leuven;;'173716,227;'174170,055;';Y;NA;8;2;Unknown;Unknown;X - Awaiting decision on B;None;;;';IFH_BATCH;'01/04/2020 18:09:15;;Y;;;;'01/04/2020 17:40:25;1;1927213;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';IFH_BATCH;'01/04/2020 20:15:44;;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;746885;'20200402003637;3022401;'37370000;'13290;Herbert Hooverplein;'6;';3000;Leuven;;'173716,227;'174170,055;';Y;NA;8;2;Unknown;Unknown;X - Awaiting decision on B;None;;;';IFH_BATCH;'01/04/2020 18:09:15;;Y;;;;'01/04/2020 17:40:25;2;1927214;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';IFH_BATCH;'01/04/2020 20:15:46;;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;746885;'20200402003637;3022401;'37370000;'13290;Herbert Hooverplein;'6;';3000;Leuven;;'173716,227;'174170,055;';Y;NA;8;2;Unknown;Unknown;X - Awaiting decision on B;None;;;';IFH_BATCH;'01/04/2020 18:09:15;;Y;;;;'01/04/2020 17:40:25;17;10878179;;LU;1;';';';';';;;;;;;;';IFH_BATCH;'01/04/2020 20:15:41;;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;746885;'20200402003637;3022401;'37370000;'13290;Herbert Hooverplein;'6;';3000;Leuven;;'173716,227;'174170,055;';Y;NA;8;2;Unknown;Unknown;X - Awaiting decision on B;None;;;';IFH_BATCH;'01/04/2020 18:09:15;;Y;;;;'01/04/2020 17:40:25;18;11345502;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'01/04/2020 20:15:17;;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;746885;'20200402003637;3022401;'37370000;'13290;Herbert Hooverplein;'6;';3000;Leuven;;'173716,227;'174170,055;';Y;NA;8;2;Unknown;Unknown;X - Awaiting decision on B;None;;;';IFH_BATCH;'01/04/2020 18:09:15;;Y;;;;'01/04/2020 17:40:25;19;11345503;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'01/04/2020 20:15:20;;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;746885;'20200402003637;3022401;'37370000;'13290;Herbert Hooverplein;'6;';3000;Leuven;;'173716,227;'174170,055;';Y;NA;8;2;Unknown;Unknown;X - Awaiting decision on B;None;;;';IFH_BATCH;'01/04/2020 18:09:15;;Y;;;;'01/04/2020 17:40:25;20;11345504;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'01/04/2020 20:15:23;;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;746885;'20200402003637;3022401;'37370000;'13290;Herbert Hooverplein;'6;';3000;Leuven;;'173716,227;'174170,055;';Y;NA;8;2;Unknown;Unknown;X - Awaiting decision on B;None;;;';IFH_BATCH;'01/04/2020 18:09:15;;Y;;;;'01/04/2020 17:40:25;21;11345505;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'01/04/2020 20:15:25;;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;746885;'20200402003637;3022401;'37370000;'13290;Herbert Hooverplein;'6;';3000;Leuven;;'173716,227;'174170,055;';Y;NA;8;2;Unknown;Unknown;X - Awaiting decision on B;None;;;';IFH_BATCH;'01/04/2020 18:09:15;;Y;;;;'01/04/2020 17:40:25;22;11345506;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'01/04/2020 20:15:28;;Y;;;;'01/04/2020 17:40:25
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;;';';;;;;;;746885;'20200402003637;3022401;'37370000;'13290;Herbert Hooverplein;'6;';3000;Leuven;;'173716,227;'174170,055;';Y;NA;8;2;Unknown;Unknown;X - Awaiting decision on B;None;;;';IFH_BATCH;'01/04/2020 18:09:15;;Y;;;;'01/04/2020 17:40:25;23;11345507;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'01/04/2020 20:15:31;;Y;;;;'01/04/2020 17:40:25
