Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
KNOKKE-HEIST - FH11;10555594;;BL1108;71664;BL1108;(L/B/S)U template;Kursaalstraat;4;
KNOKKE-HEIST - FH11;10552328;;BL1108;71664;BL1108;(L/B/S)U template;Kursaalstraat;4;
KNOKKE-HEIST - FH11;10553420;;BL1108;71664;BL1108;(L/B/S)U template;Kursaalstraat;4;
KNOKKE-HEIST - FH11;10556477;;BL1108;71664;BL1108;(L/B/S)U template;Kursaalstraat;4;
KNOKKE-HEIST - FH11;10552303;;BL1108;71664;BL1108;(L/B/S)U template;Kursaalstraat;4;
KNOKKE-HEIST - FH11;10552502;;BL1108;71664;BL1108;(L/B/S)U template;Kursaalstraat;4;
KNOKKE-HEIST - FH11;10552837;;BL1108;71664;BL1108;(L/B/S)U template;Kursaalstraat;4;
KNOKKE-HEIST - FH11;10552322;;BL1108;71664;BL1108;(L/B/S)U template;Kursaalstraat;4;
KNOKKE-HEIST - FH11;10554028;;BL1108;71664;BL1108;(L/B/S)U template;Kursaalstraat;4;
KNOKKE-HEIST - FH11;10552830;;BL1108;71664;BL1108;(L/B/S)U template;Kursaalstraat;4;
KNOKKE-HEIST - FH11;10553866;;BL1108;71664;BL1108;(L/B/S)U template;Kursaalstraat;4;
KNOKKE-HEIST - FH11;10555591;;BL1108;71664;BL1108;(L/B/S)U template;Kursaalstraat;4;
KNOKKE-HEIST - FH11;10554039;;BL1108;71664;BL1108;(L/B/S)U template;Kursaalstraat;4;
KNOKKE-HEIST - FH11;10552509;;BL1108;71664;BL1108;(L/B/S)U template;Kursaalstraat;4;
KNOKKE-HEIST - FH11;71672;;BL1108;71672;BL1108;BUILDING template;Kursaalstraat;6;
KNOKKE-HEIST - FH11;10556788;;BL1108;71672;BL1108;(L/B/S)U template;Kursaalstraat;6;
KNOKKE-HEIST - FH11;5579414;;BL1108;5579414;BL1108;BUILDING template;Kursaalstraat;8;
KNOKKE-HEIST - FH11;11222102;;BL1108;5579414;BL1108;(L/B/S)U template;Kursaalstraat;8;
KNOKKE-HEIST - FH11;71670;;BL1110;71670;BL1110;BUILDING template;Kursaalstraat;9;
KNOKKE-HEIST - FH11;8332100;;BL1110;71670;BL1110;(L/B/S)U template;Kursaalstraat;9;
KNOKKE-HEIST - FH11;2762226;;BL1110;2762226;BL1110;BUILDING template;Kursaalstraat;11;
KNOKKE-HEIST - FH11;8339886;;BL1110;2762226;BL1110;(L/B/S)U template;Kursaalstraat;11;
KNOKKE-HEIST - FH11;10553605;;BL1110;2762226;BL1110;(L/B/S)U template;Kursaalstraat;11;
KNOKKE-HEIST - FH11;10553830;;BL1110;2762226;BL1110;(L/B/S)U template;Kursaalstraat;11;
KNOKKE-HEIST - FH11;8331485;;BL1110;2762226;BL1110;(L/B/S)U template;Kursaalstraat;11;
KNOKKE-HEIST - FH11;NB-8301131da622;;BL1110;NB-8301131da622;BL1110;BUILDING template;Kursaalstraat;13;
KNOKKE-HEIST - FH11;NB-8301131da622---0;;BL1110;NB-8301131da622;BL1110;(L/B/S)U template;Kursaalstraat;13;
KNOKKE-HEIST - FH11;302015;;BL1109;302015;BL1109;BUILDING template;Kursaalstraat;14;
KNOKKE-HEIST - FH11;8334996;;BL1109;302015;BL1109;(L/B/S)U template;Kursaalstraat;14;
KNOKKE-HEIST - FH11;71671;;BL1110;71671;BL1110;BUILDING template;Kursaalstraat;15;
KNOKKE-HEIST - FH11;8363390;;BL1110;71671;BL1110;(L/B/S)U template;Kursaalstraat;15;
KNOKKE-HEIST - FH11;71663;;BL1109;71663;BL1109;BUILDING template;Kursaalstraat;16;
KNOKKE-HEIST - FH11;11198763;;BL1109;71663;BL1109;(L/B/S)U template;Kursaalstraat;16;
KNOKKE-HEIST - FH11;11198756;;BL1109;71663;BL1109;(L/B/S)U template;Kursaalstraat;16;
KNOKKE-HEIST - FH11;11198754;;BL1109;71663;BL1109;(L/B/S)U template;Kursaalstraat;16;
KNOKKE-HEIST - FH11;11198752;;BL1109;71663;BL1109;(L/B/S)U template;Kursaalstraat;16;
KNOKKE-HEIST - FH11;11198757;;BL1109;71663;BL1109;(L/B/S)U template;Kursaalstraat;16;
KNOKKE-HEIST - FH11;11198753;;BL1109;71663;BL1109;(L/B/S)U template;Kursaalstraat;16;
KNOKKE-HEIST - FH11;11198759;;BL1109;71663;BL1109;(L/B/S)U template;Kursaalstraat;16;
KNOKKE-HEIST - FH11;11198758;;BL1109;71663;BL1109;(L/B/S)U template;Kursaalstraat;16;
KNOKKE-HEIST - FH11;11198762;;BL1109;71663;BL1109;(L/B/S)U template;Kursaalstraat;16;
KNOKKE-HEIST - FH11;11198755;;BL1109;71663;BL1109;(L/B/S)U template;Kursaalstraat;16;
KNOKKE-HEIST - FH11;11198760;;BL1109;71663;BL1109;(L/B/S)U template;Kursaalstraat;16;
KNOKKE-HEIST - FH11;11198749;;BL1109;71663;BL1109;(L/B/S)U template;Kursaalstraat;16;
KNOKKE-HEIST - FH11;11198761;;BL1109;71663;BL1109;(L/B/S)U template;Kursaalstraat;16;
KNOKKE-HEIST - FH11;11198751;;BL1109;71663;BL1109;(L/B/S)U template;Kursaalstraat;16;
KNOKKE-HEIST - FH11;11198750;;BL1109;71663;BL1109;(L/B/S)U template;Kursaalstraat;16;
KNOKKE-HEIST - FH11;5579415;;BL1113;5579415;BL1113;BUILDING template;Kursaalstraat;17;
KNOKKE-HEIST - FH11;10557400;;BL1113;5579415;BL1113;(L/B/S)U template;Kursaalstraat;17;
KNOKKE-HEIST - FH11;71668;;BL1113;71668;BL1113;BUILDING template;Kursaalstraat;19;
KNOKKE-HEIST - FH11;10552503;;BL1113;71668;BL1113;(L/B/S)U template;Kursaalstraat;19;
KNOKKE-HEIST - FH11;10554922;;BL1113;71668;BL1113;(L/B/S)U template;Kursaalstraat;19;
KNOKKE-HEIST - FH11;10552307;;BL1113;71668;BL1113;(L/B/S)U template;Kursaalstraat;19;
KNOKKE-HEIST - FH11;10554767;;BL1113;71668;BL1113;(L/B/S)U template;Kursaalstraat;19;
KNOKKE-HEIST - FH11;10552486;;BL1113;71668;BL1113;(L/B/S)U template;Kursaalstraat;19;
KNOKKE-HEIST - FH11;10552512;;BL1113;71668;BL1113;(L/B/S)U template;Kursaalstraat;19;
KNOKKE-HEIST - FH11;10553410;;BL1113;71668;BL1113;(L/B/S)U template;Kursaalstraat;19;
KNOKKE-HEIST - FH11;10552330;;BL1113;71668;BL1113;(L/B/S)U template;Kursaalstraat;19;
KNOKKE-HEIST - FH11;11222294;;BL1113;71668;BL1113;(L/B/S)U template;Kursaalstraat;19;
KNOKKE-HEIST - FH11;11222295;;BL1113;71668;BL1113;(L/B/S)U template;Kursaalstraat;19;
KNOKKE-HEIST - FH11;2762233;;BL1113;2762233;BL1113;BUILDING template;Kursaalstraat;21;
KNOKKE-HEIST - FH11;11198766;;BL1113;2762233;BL1113;(L/B/S)U template;Kursaalstraat;21;
KNOKKE-HEIST - FH11;1485123;;BL1109;1485123;BL1109;BUILDING template;Kursaalstraat;24;
KNOKKE-HEIST - FH11;10553574;;BL1109;1485123;BL1109;(L/B/S)U template;Kursaalstraat;24;
KNOKKE-HEIST - FH11;10553801;;BL1109;1485123;BL1109;(L/B/S)U template;Kursaalstraat;24;
KNOKKE-HEIST - FH11;10553990;;BL1109;1485123;BL1109;(L/B/S)U template;Kursaalstraat;24;
KNOKKE-HEIST - FH11;10553802;;BL1109;1485123;BL1109;(L/B/S)U template;Kursaalstraat;24;
KNOKKE-HEIST - FH11;10550774;;BL1109;1485123;BL1109;(L/B/S)U template;Kursaalstraat;24;
KNOKKE-HEIST - FH11;10552794;;BL1109;1485123;BL1109;(L/B/S)U template;Kursaalstraat;24;
KNOKKE-HEIST - FH11;10553575;;BL1109;1485123;BL1109;(L/B/S)U template;Kursaalstraat;24;
KNOKKE-HEIST - FH11;10553989;;BL1109;1485123;BL1109;(L/B/S)U template;Kursaalstraat;24;
KNOKKE-HEIST - FH11;10553542;;BL1109;1485123;BL1109;(L/B/S)U template;Kursaalstraat;24;
KNOKKE-HEIST - FH11;10553988;;BL1109;1485123;BL1109;(L/B/S)U template;Kursaalstraat;24;
KNOKKE-HEIST - FH11;11222300;;BL1109;1485123;BL1109;(L/B/S)U template;Kursaalstraat;24;
KNOKKE-HEIST - FH11;11222301;;BL1109;1485123;BL1109;(L/B/S)U template;Kursaalstraat;24;
KNOKKE-HEIST - FH11;11222299;;BL1109;1485123;BL1109;(L/B/S)U template;Kursaalstraat;24;
KNOKKE-HEIST - FH11;11222298;;BL1109;1485123;BL1109;(L/B/S)U template;Kursaalstraat;24;
KNOKKE-HEIST - FH11;11222296;;BL1109;1485123;BL1109;(L/B/S)U template;Kursaalstraat;24;
KNOKKE-HEIST - FH11;11222297;;BL1109;1485123;BL1109;(L/B/S)U template;Kursaalstraat;24;
KNOKKE-HEIST - FH11;NB-830126ec2717;;BL1109;NB-830126ec2717;BL1109;BUILDING template;Kursaalstraat;26;
KNOKKE-HEIST - FH11;NB-830126ec2717---0;;BL1109;NB-830126ec2717;BL1109;(L/B/S)U template;Kursaalstraat;26;
KNOKKE-HEIST - FH11;3939592;;BL1113;3939592;BL1113;BUILDING template;Kursaalstraat;27;
KNOKKE-HEIST - FH11;10557407;;BL1113;3939592;BL1113;(L/B/S)U template;Kursaalstraat;27;
KNOKKE-HEIST - FH11;2762238;;BL1113;2762238;BL1113;BUILDING template;Kursaalstraat;29;
KNOKKE-HEIST - FH11;8360634;;BL1113;2762238;BL1113;(L/B/S)U template;Kursaalstraat;29;
KNOKKE-HEIST - FH11;11222304;;BL1113;2762238;BL1113;(L/B/S)U template;Kursaalstraat;29;
KNOKKE-HEIST - FH11;11222305;;BL1113;2762238;BL1113;(L/B/S)U template;Kursaalstraat;29;
KNOKKE-HEIST - FH11;11222309;;BL1113;2762238;BL1113;(L/B/S)U template;Kursaalstraat;29;
KNOKKE-HEIST - FH11;11222303;;BL1113;2762238;BL1113;(L/B/S)U template;Kursaalstraat;29;
KNOKKE-HEIST - FH11;11222307;;BL1113;2762238;BL1113;(L/B/S)U template;Kursaalstraat;29;
KNOKKE-HEIST - FH11;11222310;;BL1113;2762238;BL1113;(L/B/S)U template;Kursaalstraat;29;
KNOKKE-HEIST - FH11;11222308;;BL1113;2762238;BL1113;(L/B/S)U template;Kursaalstraat;29;
KNOKKE-HEIST - FH11;11222302;;BL1113;2762238;BL1113;(L/B/S)U template;Kursaalstraat;29;
KNOKKE-HEIST - FH11;11222306;;BL1113;2762238;BL1113;(L/B/S)U template;Kursaalstraat;29;
KNOKKE-HEIST - FH11;71665;;BL1113;71665;BL1113;BUILDING template;Kursaalstraat;31;
KNOKKE-HEIST - FH11;8353523;;BL1113;71665;BL1113;(L/B/S)U template;Kursaalstraat;31;
KNOKKE-HEIST - FH11;2762240;;BL1109;2762240;BL1109;BUILDING template;Kursaalstraat;32;
KNOKKE-HEIST - FH11;8337197;;BL1109;2762240;BL1109;(L/B/S)U template;Kursaalstraat;32;
KNOKKE-HEIST - FH11;71666;;BL1125;71666;BL1125;BUILDING template;Kursaalstraat;33;
KNOKKE-HEIST - FH11;8336892;;BL1125;71666;BL1125;(L/B/S)U template;Kursaalstraat;33;
KNOKKE-HEIST - FH11;2762241;;BL1109;2762241;BL1109;BUILDING template;Kursaalstraat;34;
KNOKKE-HEIST - FH11;11198768;;BL1109;2762241;BL1109;(L/B/S)U template;Kursaalstraat;34;
KNOKKE-HEIST - FH11;11222312;;BL1109;2762241;BL1109;(L/B/S)U template;Kursaalstraat;34;
KNOKKE-HEIST - FH11;11222311;;BL1109;2762241;BL1109;(L/B/S)U template;Kursaalstraat;34;
KNOKKE-HEIST - FH11;11222313;;BL1109;2762241;BL1109;(L/B/S)U template;Kursaalstraat;34;
KNOKKE-HEIST - FH11;3993306;;BL1125;3993306;BL1125;BUILDING template;Kursaalstraat;35;
KNOKKE-HEIST - FH11;8350328;;BL1125;3993306;BL1125;(L/B/S)U template;Kursaalstraat;35;
KNOKKE-HEIST - FH11;4337563;;BL1109;4337563;BL1109;BUILDING template;Kursaalstraat;36;
KNOKKE-HEIST - FH11;10554662;;BL1109;4337563;BL1109;(L/B/S)U template;Kursaalstraat;36;
KNOKKE-HEIST - FH11;2762243;;BL1125;2762243;BL1125;BUILDING template;Kursaalstraat;37;
KNOKKE-HEIST - FH11;11198769;;BL1125;2762243;BL1125;(L/B/S)U template;Kursaalstraat;37;
KNOKKE-HEIST - FH11;2762244;;BL1125;2762244;BL1125;BUILDING template;Kursaalstraat;39;
KNOKKE-HEIST - FH11;8340495;;BL1125;2762244;BL1125;(L/B/S)U template;Kursaalstraat;39;
KNOKKE-HEIST - FH11;8362898;;BL1125;2762244;BL1125;(L/B/S)U template;Kursaalstraat;39;
KNOKKE-HEIST - FH11;8332084;;BL1125;2762244;BL1125;(L/B/S)U template;Kursaalstraat;39;
KNOKKE-HEIST - FH11;8336363;;BL1125;2762244;BL1125;(L/B/S)U template;Kursaalstraat;39;
KNOKKE-HEIST - FH11;8353503;;BL1125;2762244;BL1125;(L/B/S)U template;Kursaalstraat;39;
KNOKKE-HEIST - FH11;8349304;;BL1125;2762244;BL1125;(L/B/S)U template;Kursaalstraat;39;
KNOKKE-HEIST - FH11;8332083;;BL1125;2762244;BL1125;(L/B/S)U template;Kursaalstraat;39;
KNOKKE-HEIST - FH11;8349305;;BL1125;2762244;BL1125;(L/B/S)U template;Kursaalstraat;39;
KNOKKE-HEIST - FH11;8340496;;BL1125;2762244;BL1125;(L/B/S)U template;Kursaalstraat;39;
KNOKKE-HEIST - FH11;8362899;;BL1125;2762244;BL1125;(L/B/S)U template;Kursaalstraat;39;
KNOKKE-HEIST - FH11;301799;;BL1126;301799;BL1126;BUILDING template;Kursaalstraat;40;
KNOKKE-HEIST - FH11;8342356;;BL1126;301799;BL1126;(L/B/S)U template;Kursaalstraat;40;
KNOKKE-HEIST - FH11;299917;;BL1125;299917;BL1125;BUILDING template;Kursaalstraat;41;
KNOKKE-HEIST - FH11;10557412;;BL1125;299917;BL1125;(L/B/S)U template;Kursaalstraat;41;
KNOKKE-HEIST - FH11;2762247;;BL1126;2762247;BL1126;BUILDING template;Kursaalstraat;42;
KNOKKE-HEIST - FH11;8356515;;BL1126;2762247;BL1126;(L/B/S)U template;Kursaalstraat;42;
KNOKKE-HEIST - FH11;2762250;;BL1126;2762250;BL1126;BUILDING template;Kursaalstraat;44;
KNOKKE-HEIST - FH11;8332963;;BL1126;2762250;BL1126;(L/B/S)U template;Kursaalstraat;44;
KNOKKE-HEIST - FH11;299915;;BL1124;299915;BL1124;BUILDING template;Kursaalstraat;45;
KNOKKE-HEIST - FH11;8331471;;BL1124;299915;BL1124;(L/B/S)U template;Kursaalstraat;45;
KNOKKE-HEIST - FH11;4337009;;BL1126;4337009;BL1126;BUILDING template;Kursaalstraat;46;
KNOKKE-HEIST - FH11;11198771;;BL1126;4337009;BL1126;(L/B/S)U template;Kursaalstraat;46;
KNOKKE-HEIST - FH11;6524211;;BL1124;6524211;BL1124;BUILDING template;Kursaalstraat;47;
KNOKKE-HEIST - FH11;11198772;;BL1124;6524211;BL1124;(L/B/S)U template;Kursaalstraat;47;
KNOKKE-HEIST - FH11;11198773;;BL1124;6524211;BL1124;(L/B/S)U template;Kursaalstraat;47;
KNOKKE-HEIST - FH11;11198774;;BL1124;6524211;BL1124;(L/B/S)U template;Kursaalstraat;47;
KNOKKE-HEIST - FH11;11222316;;BL1124;6524211;BL1124;(L/B/S)U template;Kursaalstraat;47;
KNOKKE-HEIST - FH11;4335130;;BL1124;4335130;BL1124;BUILDING template;Kursaalstraat;49;
KNOKKE-HEIST - FH11;8333137;;BL1124;4335130;BL1124;(L/B/S)U template;Kursaalstraat;49;
KNOKKE-HEIST - FH11;8341503;;BL1124;4335130;BL1124;(L/B/S)U template;Kursaalstraat;49;
KNOKKE-HEIST - FH11;8333138;;BL1124;4335130;BL1124;(L/B/S)U template;Kursaalstraat;49;
KNOKKE-HEIST - FH11;8355031;;BL1124;4335130;BL1124;(L/B/S)U template;Kursaalstraat;49;
KNOKKE-HEIST - FH11;NB-83015159e938;;BL1124;NB-83015159e938;BL1124;BUILDING template;Kursaalstraat;51;
KNOKKE-HEIST - FH11;NB-83015159e938---0;;BL1124;NB-83015159e938;BL1124;(L/B/S)U template;Kursaalstraat;51;
KNOKKE-HEIST - FH11;NB-83015159e938---1;;BL1124;NB-83015159e938;BL1124;(L/B/S)U template;Kursaalstraat;51;
KNOKKE-HEIST - FH11;NB-83015159e938---2;;BL1124;NB-83015159e938;BL1124;(L/B/S)U template;Kursaalstraat;51;
KNOKKE-HEIST - FH11;NB-83015159e938---3;;BL1124;NB-83015159e938;BL1124;(L/B/S)U template;Kursaalstraat;51;
KNOKKE-HEIST - FH11;3939593;;BL1126;3939593;BL1126;BUILDING template;Kursaalstraat;52;
KNOKKE-HEIST - FH11;8345754;;BL1126;3939593;BL1126;(L/B/S)U template;Kursaalstraat;52;
KNOKKE-HEIST - FH11;8345753;;BL1126;3939593;BL1126;(L/B/S)U template;Kursaalstraat;52;
KNOKKE-HEIST - FH11;2762255;;BL1126;2762255;BL1126;BUILDING template;Kursaalstraat;54;
KNOKKE-HEIST - FH11;8346340;;BL1126;2762255;BL1126;(L/B/S)U template;Kursaalstraat;54;
KNOKKE-HEIST - FH11;8346339;;BL1126;2762255;BL1126;(L/B/S)U template;Kursaalstraat;54;
KNOKKE-HEIST - FH11;8341897;;BL1126;2762255;BL1126;(L/B/S)U template;Kursaalstraat;54;
KNOKKE-HEIST - FH11;8350666;;BL1126;2762255;BL1126;(L/B/S)U template;Kursaalstraat;54;
KNOKKE-HEIST - FH11;8337739;;BL1126;2762255;BL1126;(L/B/S)U template;Kursaalstraat;54;
KNOKKE-HEIST - FH11;8346338;;BL1126;2762255;BL1126;(L/B/S)U template;Kursaalstraat;54;
KNOKKE-HEIST - FH11;8350665;;BL1126;2762255;BL1126;(L/B/S)U template;Kursaalstraat;54;
KNOKKE-HEIST - FH11;299914;;BL1124;299914;BL1124;BUILDING template;Kursaalstraat;55;
KNOKKE-HEIST - FH11;2762257;;BL1124;2762257;BL1124;BUILDING template;Kursaalstraat;55;B
KNOKKE-HEIST - FH11;10555276;;BL1124;299914;BL1124;(L/B/S)U template;Kursaalstraat;55;
KNOKKE-HEIST - FH11;10557956;;BL1124;2762257;BL1124;(L/B/S)U template;Kursaalstraat;55;B
KNOKKE-HEIST - FH11;299898;;BL1124;299898;BL1124;BUILDING template;Kursaalstraat;57;
KNOKKE-HEIST - FH11;8355096;;BL1124;299898;BL1124;(L/B/S)U template;Kursaalstraat;57;
KNOKKE-HEIST - FH11;8355095;;BL1124;299898;BL1124;(L/B/S)U template;Kursaalstraat;57;
KNOKKE-HEIST - FH11;8355094;;BL1124;299898;BL1124;(L/B/S)U template;Kursaalstraat;57;
KNOKKE-HEIST - FH11;6524210;;BL1124;6524210;BL1124;BUILDING template;Kursaalstraat;59;
KNOKKE-HEIST - FH11;11198775;;BL1124;6524210;BL1124;(L/B/S)U template;Kursaalstraat;59;
KNOKKE-HEIST - FH11;301136;;BL1136;301136;BL1136;BUILDING template;Kursaalstraat;60;
KNOKKE-HEIST - FH11;8347881;;BL1136;301136;BL1136;(L/B/S)U template;Kursaalstraat;60;
KNOKKE-HEIST - FH11;2762259;;BL1124;2762259;BL1124;BUILDING template;Kursaalstraat;61;
KNOKKE-HEIST - FH11;11198777;;BL1124;2762259;BL1124;(L/B/S)U template;Kursaalstraat;61;
KNOKKE-HEIST - FH11;301135;;BL1136;301135;BL1136;BUILDING template;Kursaalstraat;64;
KNOKKE-HEIST - FH11;8331788;;BL1136;301135;BL1136;(L/B/S)U template;Kursaalstraat;64;
KNOKKE-HEIST - FH11;8331789;;BL1136;301135;BL1136;(L/B/S)U template;Kursaalstraat;64;
KNOKKE-HEIST - FH11;8331787;;BL1136;301135;BL1136;(L/B/S)U template;Kursaalstraat;64;
KNOKKE-HEIST - FH11;2762260;;BL1136;2762260;BL1136;BUILDING template;Kursaalstraat;66;
KNOKKE-HEIST - FH11;8341322;;BL1136;2762260;BL1136;(L/B/S)U template;Kursaalstraat;66;
KNOKKE-HEIST - FH11;11222314;;BL1136;2762260;BL1136;(L/B/S)U template;Kursaalstraat;66;
KNOKKE-HEIST - FH11;1495994;;BL1136;1495994;BL1136;BUILDING template;Kursaalstraat;68;
KNOKKE-HEIST - FH11;8345234;;BL1136;1495994;BL1136;(L/B/S)U template;Kursaalstraat;68;
KNOKKE-HEIST - FH11;8345233;;BL1136;1495994;BL1136;(L/B/S)U template;Kursaalstraat;68;
KNOKKE-HEIST - FH11;8363186;;BL1136;1495994;BL1136;(L/B/S)U template;Kursaalstraat;68;
KNOKKE-HEIST - FH11;2762262;;BL1136;2762262;BL1136;BUILDING template;Kursaalstraat;70;
KNOKKE-HEIST - FH11;8361002;;BL1136;2762262;BL1136;(L/B/S)U template;Kursaalstraat;70;
KNOKKE-HEIST - FH11;8361004;;BL1136;2762262;BL1136;(L/B/S)U template;Kursaalstraat;70;
KNOKKE-HEIST - FH11;8361003;;BL1136;2762262;BL1136;(L/B/S)U template;Kursaalstraat;70;
KNOKKE-HEIST - FH11;2762263;;BL1136;2762263;BL1136;BUILDING template;Kursaalstraat;72;
KNOKKE-HEIST - FH11;8344101;;BL1136;2762263;BL1136;(L/B/S)U template;Kursaalstraat;72;
KNOKKE-HEIST - FH11;8348525;;BL1136;2762263;BL1136;(L/B/S)U template;Kursaalstraat;72;
KNOKKE-HEIST - FH11;8352670;;BL1136;2762263;BL1136;(L/B/S)U template;Kursaalstraat;72;
KNOKKE-HEIST - FH11;8339735;;BL1136;2762263;BL1136;(L/B/S)U template;Kursaalstraat;72;
KNOKKE-HEIST - FH11;8339736;;BL1136;2762263;BL1136;(L/B/S)U template;Kursaalstraat;72;
KNOKKE-HEIST - FH11;8357753;;BL1136;2762263;BL1136;(L/B/S)U template;Kursaalstraat;72;
KNOKKE-HEIST - FH11;2762265;;BL1136;2762265;BL1136;BUILDING template;Kursaalstraat;74;
KNOKKE-HEIST - FH11;11198779;;BL1136;2762265;BL1136;(L/B/S)U template;Kursaalstraat;74;
KNOKKE-HEIST - FH11;4336273;;BL1136;4336273;BL1136;BUILDING template;Kursaalstraat;76;
KNOKKE-HEIST - FH11;8334521;;BL1136;4336273;BL1136;(L/B/S)U template;Kursaalstraat;76;
KNOKKE-HEIST - FH11;11222315;;BL1136;4336273;BL1136;(L/B/S)U template;Kursaalstraat;76;
KNOKKE-HEIST - FH11;301134;;BL1136;301134;BL1136;BUILDING template;Kursaalstraat;78;
KNOKKE-HEIST - FH11;8342354;;BL1136;301134;BL1136;(L/B/S)U template;Kursaalstraat;78;
KNOKKE-HEIST - FH11;8334027;;BL1136;301134;BL1136;(L/B/S)U template;Kursaalstraat;78;
KNOKKE-HEIST - FH11;5987179;;BL1139;5987179;BL1139;BUILDING template;Leenstraat;1;
KNOKKE-HEIST - FH11;11198780;;BL1139;5987179;BL1139;(L/B/S)U template;Leenstraat;1;
KNOKKE-HEIST - FH11;301643;;BL1138;301643;BL1138;BUILDING template;Leenstraat;2;
KNOKKE-HEIST - FH11;8336415;;BL1138;301643;BL1138;(L/B/S)U template;Leenstraat;2;
KNOKKE-HEIST - FH11;6324444;;BL1139;6324444;BL1139;BUILDING template;Leenstraat;3;
KNOKKE-HEIST - FH11;11198781;;BL1139;6324444;BL1139;(L/B/S)U template;Leenstraat;3;
KNOKKE-HEIST - FH11;2762646;;BL1138;2762646;BL1138;BUILDING template;Leenstraat;4;
KNOKKE-HEIST - FH11;8361224;;BL1138;2762646;BL1138;(L/B/S)U template;Leenstraat;4;
KNOKKE-HEIST - FH11;8361227;;BL1138;2762646;BL1138;(L/B/S)U template;Leenstraat;4;
KNOKKE-HEIST - FH11;8343082;;BL1138;2762646;BL1138;(L/B/S)U template;Leenstraat;4;
KNOKKE-HEIST - FH11;8356751;;BL1138;2762646;BL1138;(L/B/S)U template;Leenstraat;4;
KNOKKE-HEIST - FH11;8343081;;BL1138;2762646;BL1138;(L/B/S)U template;Leenstraat;4;
KNOKKE-HEIST - FH11;8361226;;BL1138;2762646;BL1138;(L/B/S)U template;Leenstraat;4;
KNOKKE-HEIST - FH11;8361225;;BL1138;2762646;BL1138;(L/B/S)U template;Leenstraat;4;
KNOKKE-HEIST - FH11;8347598;;BL1138;2762646;BL1138;(L/B/S)U template;Leenstraat;4;
KNOKKE-HEIST - FH11;6184246;;BL1139;6184246;BL1139;BUILDING template;Leenstraat;5;
KNOKKE-HEIST - FH11;11198782;;BL1139;6184246;BL1139;(L/B/S)U template;Leenstraat;5;
KNOKKE-HEIST - FH11;5987180;;BL1139;5987180;BL1139;BUILDING template;Leenstraat;7;
KNOKKE-HEIST - FH11;11198783;;BL1139;5987180;BL1139;(L/B/S)U template;Leenstraat;7;
KNOKKE-HEIST - FH11;2762647;;BL1138;2762647;BL1138;BUILDING template;Leenstraat;8;
KNOKKE-HEIST - FH11;8353569;;BL1138;2762647;BL1138;(L/B/S)U template;Leenstraat;8;
KNOKKE-HEIST - FH11;1451159;;BL1138;1451159;BL1138;BUILDING template;Leenstraat;10;
KNOKKE-HEIST - FH11;8360688;;BL1138;1451159;BL1138;(L/B/S)U template;Leenstraat;10;
KNOKKE-HEIST - FH11;2762648;;BL1138;2762648;BL1138;BUILDING template;Leenstraat;12;
KNOKKE-HEIST - FH11;8359148;;BL1138;2762648;BL1138;(L/B/S)U template;Leenstraat;12;
KNOKKE-HEIST - FH11;301693;;BL1139;301693;BL1139;BUILDING template;Leenstraat;13;
KNOKKE-HEIST - FH11;8345044;;BL1139;301693;BL1139;(L/B/S)U template;Leenstraat;13;
KNOKKE-HEIST - FH11;301642;;BL1138;301642;BL1138;BUILDING template;Leenstraat;14;
KNOKKE-HEIST - FH11;8365107;;BL1138;301642;BL1138;(L/B/S)U template;Leenstraat;14;
KNOKKE-HEIST - FH11;2762649;;BL1139;2762649;BL1139;BUILDING template;Leenstraat;15;
KNOKKE-HEIST - FH11;8352406;;BL1139;2762649;BL1139;(L/B/S)U template;Leenstraat;15;
KNOKKE-HEIST - FH11;2762650;;BL1138;2762650;BL1138;BUILDING template;Leenstraat;16;
KNOKKE-HEIST - FH11;8346040;;BL1138;2762650;BL1138;(L/B/S)U template;Leenstraat;16;
KNOKKE-HEIST - FH11;2762651;;BL1139;2762651;BL1139;BUILDING template;Leenstraat;17;
KNOKKE-HEIST - FH11;8332176;;BL1139;2762651;BL1139;(L/B/S)U template;Leenstraat;17;
KNOKKE-HEIST - FH11;2762652;;BL1138;2762652;BL1138;BUILDING template;Leenstraat;18;
KNOKKE-HEIST - FH11;8349373;;BL1138;2762652;BL1138;(L/B/S)U template;Leenstraat;18;
KNOKKE-HEIST - FH11;2762653;;BL1138;2762653;BL1138;BUILDING template;Leenstraat;20;
KNOKKE-HEIST - FH11;8340553;;BL1138;2762653;BL1138;(L/B/S)U template;Leenstraat;20;
KNOKKE-HEIST - FH11;2762654;;BL1139;2762654;BL1139;BUILDING template;Leenstraat;21;
KNOKKE-HEIST - FH11;8340585;;BL1139;2762654;BL1139;(L/B/S)U template;Leenstraat;21;
KNOKKE-HEIST - FH11;2762655;;BL1138;2762655;BL1138;BUILDING template;Leenstraat;22;
KNOKKE-HEIST - FH11;8336435;;BL1138;2762655;BL1138;(L/B/S)U template;Leenstraat;22;
KNOKKE-HEIST - FH11;1510662;;BL1139;1510662;BL1139;BUILDING template;Leenstraat;23;
KNOKKE-HEIST - FH11;8357361;;BL1139;1510662;BL1139;(L/B/S)U template;Leenstraat;23;
