Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;BG Name;Straat;Huisnummer;Huisnummer Toevoeging
LEUVEN - FH03;3045312;1;BL0323;3045312;BL0323;BUILDING template;;Strijdersstraat;26;
LEUVEN - FH03;173172;1;BL0316;173172;BL0316;BUILDING template;;Strijdersstraat;29;
LEUVEN - FH03;173170;5;BL0317;173170;BL0317;BUILDING template;;Strijdersstraat;3;
LEUVEN - FH03;173167;1;BL0327;173167;BL0327;BUILDING template;;Strijdersstraat;30;
LEUVEN - FH03;1471370;1;BL0316;1471370;BL0316;BUILDING template;;Strijdersstraat;31;
LEUVEN - FH03;3045316;1;BL0327;3045316;BL0327;BUILDING template;;Strijdersstraat;32;
LEUVEN - FH03;4241835;1;BL0316;4241835;BL0316;BUILDING template;;Strijdersstraat;33;
LEUVEN - FH03;4238116;1;BL0327;4238116;BL0327;BUILDING template;;Strijdersstraat;34;
LEUVEN - FH03;4786558;1;BL0316;4786558;BL0316;BUILDING template;;Strijdersstraat;35;
LEUVEN - FH03;4786569;1;BL0327;4786569;BL0327;BUILDING template;;Strijdersstraat;36;
LEUVEN - FH03;173173;1;BL0316;173173;BL0316;BUILDING template;;Strijdersstraat;37;
LEUVEN - FH03;3045319;1;BL0327;3045319;BL0327;BUILDING template;;Strijdersstraat;38;
LEUVEN - FH03;173174;1;BL0316;173174;BL0316;BUILDING template;;Strijdersstraat;39;
LEUVEN - FH03;173168;1;BL0323;173168;BL0323;BUILDING template;;Strijdersstraat;4;
LEUVEN - FH03;3045321;1;BL0327;3045321;BL0327;BUILDING template;;Strijdersstraat;40;
LEUVEN - FH03;4786560;1;BL0316;4786560;BL0316;BUILDING template;;Strijdersstraat;41;
LEUVEN - FH03;173166;1;BL0327;173166;BL0327;BUILDING template;;Strijdersstraat;42;
LEUVEN - FH03;3045323;1;BL0316;3045323;BL0316;BUILDING template;;Strijdersstraat;43;
LEUVEN - FH03;173165;1;BL0327;173165;BL0327;BUILDING template;;Strijdersstraat;44;
LEUVEN - FH03;3045326;1;BL0316;3045326;BL0316;BUILDING template;;Strijdersstraat;45;
LEUVEN - FH03;3045327;1;BL0327;3045327;BL0327;BUILDING template;;Strijdersstraat;46;
LEUVEN - FH03;3045329;1;BL0316;3045329;BL0316;BUILDING template;;Strijdersstraat;47;
LEUVEN - FH03;3045330;1;BL0327;3045330;BL0327;BUILDING template;;Strijdersstraat;48;
LEUVEN - FH03;3045332;1;BL0316;3045332;BL0316;BUILDING template;;Strijdersstraat;49;
LEUVEN - FH03;3045280;5;BL0317;3045280;BL0317;BUILDING template;;Strijdersstraat;5;
LEUVEN - FH03;3045333;1;BL0327;3045333;BL0327;BUILDING template;;Strijdersstraat;50;
LEUVEN - FH03;1294662;1;BL0316;1294662;BL0316;BUILDING template;;Strijdersstraat;51;
LEUVEN - FH03;3045335;1;BL0327;3045335;BL0327;BUILDING template;;Strijdersstraat;52;
LEUVEN - FH03;3045337;1;BL0316;3045337;BL0316;BUILDING template;;Strijdersstraat;53;
LEUVEN - FH03;3941485;1;BL0327;3941485;BL0327;BUILDING template;;Strijdersstraat;54;
LEUVEN - FH03;3045339;1;BL0316;3045339;BL0316;BUILDING template;;Strijdersstraat;55;
LEUVEN - FH03;3045341;1;BL0327;3045341;BL0327;BUILDING template;;Strijdersstraat;56;
LEUVEN - FH03;3045343;1;BL0316;3045343;BL0316;BUILDING template;;Strijdersstraat;57;
LEUVEN - FH03;173164;1;BL0327;173164;BL0327;BUILDING template;;Strijdersstraat;58;
LEUVEN - FH03;4786564;1;BL0316;4786564;BL0316;BUILDING template;;Strijdersstraat;59;
LEUVEN - FH03;3045281;1;BL0323;3045281;BL0323;BUILDING template;;Strijdersstraat;6;
LEUVEN - FH03;3045347;1;BL0327;3045347;BL0327;BUILDING template;;Strijdersstraat;60;
LEUVEN - FH03;173175;1;BL0316;173175;BL0316;BUILDING template;;Strijdersstraat;61;
LEUVEN - FH03;1454028;1;BL0327;1454028;BL0327;BUILDING template;;Strijdersstraat;62;
LEUVEN - FH03;3045351;1;BL0316;3045351;BL0316;BUILDING template;;Strijdersstraat;63;
LEUVEN - FH03;3045352;1;BL0328;3045352;BL0328;BUILDING template;Strijdersstraat 64-66;Strijdersstraat;64;
LEUVEN - FH03;3045358;1;BL0316;3045358;BL0316;BUILDING template;;Strijdersstraat;65;
LEUVEN - FH03;3045360;1;BL0328;3045360;BL0328;BUILDING template;Strijdersstraat 64-66;Strijdersstraat;66;
LEUVEN - FH03;1453719;1;BL0316;1453719;BL0316;BUILDING template;;Strijdersstraat;67;
LEUVEN - FH03;3045283;5;BL0317;3045283;BL0317;BUILDING template;;Strijdersstraat;7;
LEUVEN - FH03;3045284;1;BL0323;3045284;BL0323;BUILDING template;;Strijdersstraat;8;
LEUVEN - FH03;3045286;5;BL0317;3045286;BL0317;BUILDING template;;Strijdersstraat;9;
LEUVEN - FH03;3047714;3;BL0320;3047714;BL0320;BUILDING template;;Tiensevest;10;
LEUVEN - FH03;3047720;3;BL0320;3047720;BL0320;BUILDING template;;Tiensevest;12;
LEUVEN - FH03;3047722;3;BL0320;3047722;BL0320;BUILDING template;;Tiensevest;14;
LEUVEN - FH03;3047724;3;BL0320;3047724;BL0320;BUILDING template;;Tiensevest;16;
LEUVEN - FH03;3047726;3;BL0320;3047726;BL0320;BUILDING template;;Tiensevest;18;
LEUVEN - FH03;184145;3;BL0320;184145;BL0320;BUILDING template;;Tiensevest;2;
LEUVEN - FH03;3047728;3;BL0320;3047728;BL0320;BUILDING template;;Tiensevest;20;
LEUVEN - FH03;184146;3;BL0320;184146;BL0320;BUILDING template;;Tiensevest;22;
LEUVEN - FH03;3047730;8;BL0322;3047730;BL0322;BUILDING template;;Tiensevest;26;
LEUVEN - FH03;4048871;8;BL0322;4048871;BL0322;BUILDING template;;Tiensevest;30;
LEUVEN - FH03;3047731;8;BL0322;3047731;BL0322;BUILDING template;;Tiensevest;32;
LEUVEN - FH03;3047732;8;BL0322;3047732;BL0322;BUILDING template;;Tiensevest;34;
LEUVEN - FH03;3047733;8;BL0322;3047733;BL0322;BUILDING template;;Tiensevest;36;
LEUVEN - FH03;3047734;8;BL0322;3047734;BL0322;BUILDING template;;Tiensevest;38;
LEUVEN - FH03;4794310;3;BL0320;4794310;BL0320;BUILDING template;;Tiensevest;4;
LEUVEN - FH03;3047736;8;BL0322;3047736;BL0322;BUILDING template;;Tiensevest;40;
LEUVEN - FH03;3047738;8;BL0322;3047738;BL0322;BUILDING template;;Tiensevest;42;
LEUVEN - FH03;3047739;8;BL0322;3047739;BL0322;BUILDING template;;Tiensevest;44;
LEUVEN - FH03;3047741;8;BL0322;3047741;BL0322;BUILDING template;;Tiensevest;46;
LEUVEN - FH03;3047742;8;BL0322;3047742;BL0322;BUILDING template;;Tiensevest;48;
LEUVEN - FH03;3047743;8;BL0322;3047743;BL0322;BUILDING template;;Tiensevest;50;
LEUVEN - FH03;3047744;8;BL0322;3047744;BL0322;BUILDING template;;Tiensevest;52;
LEUVEN - FH03;3047746;8;BL0322;3047746;BL0322;BUILDING template;;Tiensevest;54;
LEUVEN - FH03;3047748;8;BL0322;3047748;BL0322;BUILDING template;;Tiensevest;56;
LEUVEN - FH03;5497563;8;BL0322;5497563;BL0322;BUILDING template;Tiensevest 58-58a;Tiensevest;58;A
LEUVEN - FH03;3047749;8;BL0322;3047749;BL0322;BUILDING template;Tiensevest 58-58a;Tiensevest;58;
LEUVEN - FH03;3047710;3;BL0320;3047710;BL0320;BUILDING template;;Tiensevest;6;
LEUVEN - FH03;3047751;8;BL0322;3047751;BL0322;BUILDING template;;Tiensevest;60;
LEUVEN - FH03;3047752;8;BL0322;3047752;BL0322;BUILDING template;;Tiensevest;62;
LEUVEN - FH03;3047753;8;BL0322;3047753;BL0322;BUILDING template;;Tiensevest;66;
LEUVEN - FH03;3047754;8;BL0322;3047754;BL0322;BUILDING template;;Tiensevest;68;
LEUVEN - FH03;3047756;8;BL0322;3047756;BL0322;BUILDING template;;Tiensevest;70;
LEUVEN - FH03;4172271;8;BL0322;4172271;BL0322;BUILDING template;;Tiensevest;72;
LEUVEN - FH03;3047757;8;BL0322;3047757;BL0322;BUILDING template;;Tiensevest;74;
LEUVEN - FH03;4800898;8;BL0322;4800898;BL0322;BUILDING template;;Tiensevest;76;
LEUVEN - FH03;3047759;8;BL0322;3047759;BL0322;BUILDING template;;Tiensevest;78;
LEUVEN - FH03;3047712;3;BL0320;3047712;BL0320;BUILDING template;;Tiensevest;8;
LEUVEN - FH03;3047760;8;BL0322;3047760;BL0322;BUILDING template;;Tiensevest;80;
LEUVEN - FH03;3047763;8;BL0322;3047763;BL0322;BUILDING template;;Tiensevest;82;
LEUVEN - FH03;3047764;8;BL0322;3047764;BL0322;BUILDING template;;Tiensevest;84;
LEUVEN - FH03;3047766;8;BL0322;3047766;BL0322;BUILDING template;;Tiensevest;86;
LEUVEN - FH03;1521165;2;BL0318;1521165;BL0318;BUILDING template;;Vanden Tymplestraat;1;
LEUVEN - FH03;6350458;2;BL0318;6350458;BL0318;BUILDING template;;Vanden Tymplestraat;1;C
LEUVEN - FH03;3049094;3;BL0325;3049094;BL0325;BUILDING template;;Vanden Tymplestraat;10;
LEUVEN - FH03;173047;3;BL0325;173047;BL0325;BUILDING template;;Vanden Tymplestraat;100;
LEUVEN - FH03;3049097;2;BL0318;3049097;BL0318;BUILDING template;;Vanden Tymplestraat;11;
LEUVEN - FH03;3049099;3;BL0325;3049099;BL0325;BUILDING template;;Vanden Tymplestraat;12;
LEUVEN - FH03;3049101;2;BL0318;3049101;BL0318;BUILDING template;;Vanden Tymplestraat;13;
LEUVEN - FH03;5572697;2;BL0318;5572697;BL0318;BUILDING template;;Vanden Tymplestraat;13;A
LEUVEN - FH03;1521170;2;BL0318;1521170;BL0318;BUILDING template;;Vanden Tymplestraat;15;
LEUVEN - FH03;173037;3;BL0325;173037;BL0325;BUILDING template;;Vanden Tymplestraat;16;
LEUVEN - FH03;4163330;3;BL0325;4163330;BL0325;BUILDING template;;Vanden Tymplestraat;18;
LEUVEN - FH03;173048;3;BL0325;173048;BL0325;BUILDING template;;Vanden Tymplestraat;20;
LEUVEN - FH03;5510268;3;BL0325;5510268;BL0325;BUILDING template;;Vanden Tymplestraat;22;
LEUVEN - FH03;5510265;3;BL0325;5510265;BL0325;BUILDING template;;Vanden Tymplestraat;24;
LEUVEN - FH03;3049104;2;BL0318;3049104;BL0318;BUILDING template;;Vanden Tymplestraat;25;
LEUVEN - FH03;3049106;2;BL0318;3049106;BL0318;BUILDING template;;Vanden Tymplestraat;27;
LEUVEN - FH03;173042;2;BL0318;173042;BL0318;BUILDING template;;Vanden Tymplestraat;29;
LEUVEN - FH03;4096626;2;BL0318;4096626;BL0318;BUILDING template;;Vanden Tymplestraat;3;
LEUVEN - FH03;173038;2;BL0318;173038;BL0318;BUILDING template;;Vanden Tymplestraat;31;
LEUVEN - FH03;173039;2;BL0318;173039;BL0318;BUILDING template;;Vanden Tymplestraat;33;
LEUVEN - FH03;173043;2;BL0318;173043;BL0318;BUILDING template;;Vanden Tymplestraat;35;
LEUVEN - FH03;4792400;3;BL0325;4792400;BL0325;BUILDING template;;Vanden Tymplestraat;36;
LEUVEN - FH03;5602626;2;BL0318;5602626;BL0318;BUILDING template;;Vanden Tymplestraat;37;
LEUVEN - FH03;3049118;3;BL0325;3049118;BL0325;BUILDING template;;Vanden Tymplestraat;38;
LEUVEN - FH03;5602627;2;BL0318;5602627;BL0318;BUILDING template;;Vanden Tymplestraat;39;
LEUVEN - FH03;1521168;3;BL0325;1521168;BL0325;BUILDING template;;Vanden Tymplestraat;4;
LEUVEN - FH03;3049122;3;BL0325;3049122;BL0325;BUILDING template;;Vanden Tymplestraat;40;
LEUVEN - FH03;173044;2;BL0318;173044;BL0318;BUILDING template;;Vanden Tymplestraat;41;
LEUVEN - FH03;173023;3;BL0325;173023;BL0325;BUILDING template;;Vanden Tymplestraat;42;
LEUVEN - FH03;3049126;2;BL0318;3049126;BL0318;BUILDING template;;Vanden Tymplestraat;43;
LEUVEN - FH03;3049133;3;BL0325;3049133;BL0325;BUILDING template;;Vanden Tymplestraat;44;
LEUVEN - FH03;173045;1;BL0324;173045;BL0324;BUILDING template;;Vanden Tymplestraat;45;
LEUVEN - FH03;4792410;3;BL0325;4792410;BL0325;BUILDING template;;Vanden Tymplestraat;46;
LEUVEN - FH03;3049135;1;BL0324;3049135;BL0324;BUILDING template;;Vanden Tymplestraat;47;
LEUVEN - FH03;3049137;3;BL0325;3049137;BL0325;BUILDING template;;Vanden Tymplestraat;48;
LEUVEN - FH03;3049138;1;BL0324;3049138;BL0324;BUILDING template;;Vanden Tymplestraat;49;
LEUVEN - FH03;3049090;2;BL0318;3049090;BL0318;BUILDING template;;Vanden Tymplestraat;5;
LEUVEN - FH03;4792413;3;BL0325;4792413;BL0325;BUILDING template;;Vanden Tymplestraat;50;
LEUVEN - FH03;3049140;1;BL0324;3049140;BL0324;BUILDING template;;Vanden Tymplestraat;51;
LEUVEN - FH03;4792415;3;BL0325;4792415;BL0325;BUILDING template;;Vanden Tymplestraat;52;
LEUVEN - FH03;4792429;1;BL0324;4792429;BL0324;BUILDING template;;Vanden Tymplestraat;53;
LEUVEN - FH03;173025;3;BL0325;173025;BL0325;BUILDING template;;Vanden Tymplestraat;54;
LEUVEN - FH03;3049141;1;BL0324;3049141;BL0324;BUILDING template;;Vanden Tymplestraat;55;
LEUVEN - FH03;173024;3;BL0325;173024;BL0325;BUILDING template;;Vanden Tymplestraat;56;
LEUVEN - FH03;3049144;1;BL0324;3049144;BL0324;BUILDING template;;Vanden Tymplestraat;57;
LEUVEN - FH03;3049146;3;BL0325;3049146;BL0325;BUILDING template;Vanden Tymplestraat 58-60;Vanden Tymplestraat;58;
LEUVEN - FH03;3049148;1;BL0324;3049148;BL0324;BUILDING template;;Vanden Tymplestraat;59;
LEUVEN - FH03;1521167;3;BL0325;1521167;BL0325;BUILDING template;;Vanden Tymplestraat;6;
LEUVEN - FH03;173022;3;BL0325;173022;BL0325;BUILDING template;Vanden Tymplestraat 58-60;Vanden Tymplestraat;60;
LEUVEN - FH03;3049152;1;BL0324;3049152;BL0324;BUILDING template;;Vanden Tymplestraat;61;
LEUVEN - FH03;3049153;3;BL0325;3049153;BL0325;BUILDING template;;Vanden Tymplestraat;62;
LEUVEN - FH03;3049155;1;BL0324;3049155;BL0324;BUILDING template;;Vanden Tymplestraat;63;
LEUVEN - FH03;3049157;3;BL0325;3049157;BL0325;BUILDING template;;Vanden Tymplestraat;64;
LEUVEN - FH03;1455342;1;BL0324;1455342;BL0324;BUILDING template;;Vanden Tymplestraat;65;
LEUVEN - FH03;4792421;3;BL0325;4792421;BL0325;BUILDING template;;Vanden Tymplestraat;66;
LEUVEN - FH03;1453546;1;BL0324;1453546;BL0324;BUILDING template;;Vanden Tymplestraat;67;
LEUVEN - FH03;1313928;2;BL0318;1313928;BL0318;BUILDING template;;Vanden Tymplestraat;7;
LEUVEN - FH03;173049;3;BL0325;173049;BL0325;BUILDING template;;Vanden Tymplestraat;72;
LEUVEN - FH03;3049160;3;BL0325;3049160;BL0325;BUILDING template;;Vanden Tymplestraat;74;
LEUVEN - FH03;4792379;3;BL0325;4792379;BL0325;BUILDING template;;Vanden Tymplestraat;76;
LEUVEN - FH03;3049161;3;BL0325;3049161;BL0325;BUILDING template;;Vanden Tymplestraat;78;
LEUVEN - FH03;6330588;3;BL0325;6330588;BL0325;BUILDING template;;Vanden Tymplestraat;8;
LEUVEN - FH03;3049163;3;BL0325;3049163;BL0325;BUILDING template;;Vanden Tymplestraat;80;
LEUVEN - FH03;3049164;3;BL0325;3049164;BL0325;BUILDING template;;Vanden Tymplestraat;82;
LEUVEN - FH03;4792384;3;BL0325;4792384;BL0325;BUILDING template;;Vanden Tymplestraat;84;
LEUVEN - FH03;3049092;2;BL0318;3049092;BL0318;BUILDING template;;Vanden Tymplestraat;9;
LEUVEN - FH03;1186827;5;BL0303;1186827;BL0303;BUILDING template;;Vital Decosterstraat;10;
LEUVEN - FH03;5700790;5;BL0303;5700790;BL0303;BUILDING template;;Vital Decosterstraat;10;A
LEUVEN - FH03;380507;4;BL0301;380507;BL0301;BUILDING template;;Vital Decosterstraat;100;
LEUVEN - FH03;380573;4;BL0301;380573;BL0301;BUILDING template;;Vital Decosterstraat;102;
LEUVEN - FH03;1499850;5;BL0303;1499850;BL0303;BUILDING template;;Vital Decosterstraat;12;
LEUVEN - FH03;1190285;5;BL0303;1190285;BL0303;BUILDING template;;Vital Decosterstraat;14;
LEUVEN - FH03;1097875;5;BL0303;1097875;BL0303;BUILDING template;;Vital Decosterstraat;16;
LEUVEN - FH03;3014376;5;BL0303;3014376;BL0303;BUILDING template;;Vital Decosterstraat;18;
LEUVEN - FH03;1186824;6;BL0304;1186824;BL0304;BUILDING template;;Vital Decosterstraat;2;
LEUVEN - FH03;3014380;5;BL0303;3014380;BL0303;BUILDING template;;Vital Decosterstraat;20;
LEUVEN - FH03;1097876;5;BL0303;1097876;BL0303;BUILDING template;;Vital Decosterstraat;22;
LEUVEN - FH03;1097877;5;BL0303;1097877;BL0303;BUILDING template;;Vital Decosterstraat;24;
LEUVEN - FH03;182288;5;BL0302;182288;BL0302;BUILDING template;;Vital Decosterstraat;26;
LEUVEN - FH03;182287;5;BL0302;182287;BL0302;BUILDING template;;Vital Decosterstraat;28;
LEUVEN - FH03;1097878;5;BL0302;1097878;BL0302;BUILDING template;;Vital Decosterstraat;30;
LEUVEN - FH03;3014360;6;BL0304;3014360;BL0304;BUILDING template;;Vital Decosterstraat;4;
LEUVEN - FH03;1291109;5;BL0302;1291109;BL0302;BUILDING template;Sint-Maartenstraat 3-5_Vital Decosterstraat 42-44;Vital Decosterstraat;42;
LEUVEN - FH03;3014401;5;BL0302;3014401;BL0302;BUILDING template;Sint-Maartenstraat 3-5_Vital Decosterstraat 42-44;Vital Decosterstraat;44;
LEUVEN - FH03;1190401;5;BL0302;1190401;BL0302;BUILDING template;;Vital Decosterstraat;46;
LEUVEN - FH03;3014408;5;BL0302;3014408;BL0302;BUILDING template;;Vital Decosterstraat;48;
LEUVEN - FH03;174225;5;BL0302;174225;BL0302;BUILDING template;Rijschoolstraat 16-18-20-22_Vital Decosterstraat 50-50a;Vital Decosterstraat;50;
LEUVEN - FH03;3014416;5;BL0302;3014416;BL0302;BUILDING template;Rijschoolstraat 16-18-20-22_Vital Decosterstraat 50-50a;Vital Decosterstraat;50;A
LEUVEN - FH03;3014418;5;BL0302;3014418;BL0302;BUILDING template;;Vital Decosterstraat;50;C
LEUVEN - FH03;1023643;4;BL0301;1023643;BL0301;BUILDING template;;Vital Decosterstraat;56;
LEUVEN - FH03;3014424;4;BL0301;3014424;BL0301;BUILDING template;;Vital Decosterstraat;58;
LEUVEN - FH03;3014365;6;BL0304;3014365;BL0304;BUILDING template;;Vital Decosterstraat;6;
LEUVEN - FH03;3014428;4;BL0301;3014428;BL0301;BUILDING template;;Vital Decosterstraat;60;
LEUVEN - FH03;182283;4;BL0301;182283;BL0301;BUILDING template;;Vital Decosterstraat;62;
LEUVEN - FH03;3014433;4;BL0301;3014433;BL0301;BUILDING template;;Vital Decosterstraat;64;
LEUVEN - FH03;3014434;4;BL0301;3014434;BL0301;BUILDING template;Vital Decosterstraat 66-66a;Vital Decosterstraat;66;A
LEUVEN - FH03;182282;4;BL0301;182282;BL0301;BUILDING template;Vital Decosterstraat 66-66a;Vital Decosterstraat;66;
LEUVEN - FH03;3014440;4;BL0301;3014440;BL0301;BUILDING template;;Vital Decosterstraat;68;
LEUVEN - FH03;6455527;4;BL0301;6455527;BL0301;BUILDING template;;Vital Decosterstraat;68;A
LEUVEN - FH03;182281;4;BL0301;182281;BL0301;BUILDING template;;Vital Decosterstraat;70;
LEUVEN - FH03;182280;4;BL0301;182280;BL0301;BUILDING template;;Vital Decosterstraat;72;
LEUVEN - FH03;3014445;4;BL0301;3014445;BL0301;BUILDING template;;Vital Decosterstraat;74;
LEUVEN - FH03;182278;4;BL0301;182278;BL0301;BUILDING template;;Vital Decosterstraat;76;
LEUVEN - FH03;3014451;4;BL0301;3014451;BL0301;BUILDING template;;Vital Decosterstraat;78;
LEUVEN - FH03;1186823;6;BL0304;1186823;BL0304;BUILDING template;;Vital Decosterstraat;8;
LEUVEN - FH03;3941136;4;BL0301;3941136;BL0301;BUILDING template;;Vital Decosterstraat;80;
LEUVEN - FH03;4037870;4;BL0301;4037870;BL0301;BUILDING template;;Vital Decosterstraat;82;
LEUVEN - FH03;182261;4;BL0301;182261;BL0301;BUILDING template;;Vital Decosterstraat;84;
LEUVEN - FH03;3014458;4;BL0301;3014458;BL0301;BUILDING template;;Vital Decosterstraat;86;
LEUVEN - FH03;5570000;4;BL0301;5570000;BL0301;BUILDING template;;Vital Decosterstraat;88;
LEUVEN - FH03;380510;4;BL0301;380510;BL0301;BUILDING template;;Vital Decosterstraat;90;
LEUVEN - FH03;3014466;4;BL0301;3014466;BL0301;BUILDING template;;Vital Decosterstraat;92;
LEUVEN - FH03;4785551;4;BL0301;4785551;BL0301;BUILDING template;;Vital Decosterstraat;94;
LEUVEN - FH03;3014468;4;BL0301;3014468;BL0301;BUILDING template;;Vital Decosterstraat;96;
LEUVEN - FH03;172665;1;BL0326;172665;BL0326;BUILDING template;;Vuurkruisenlaan;2;
LEUVEN - FH03;3051282;1;BL0326;3051282;BL0326;BUILDING template;;Vuurkruisenlaan;4;
LEUVEN - FH03;173177;1;BL0323;173177;BL0323;BUILDING template;;Weidestraat;1;
LEUVEN - FH03;3052251;1;BL0324;3052251;BL0324;BUILDING template;;Weidestraat;10;
LEUVEN - FH03;3052254;1;BL0323;3052254;BL0323;BUILDING template;;Weidestraat;11;
LEUVEN - FH03;3052256;1;BL0324;3052256;BL0324;BUILDING template;;Weidestraat;12;
LEUVEN - FH03;4069964;1;BL0323;4069964;BL0323;BUILDING template;;Weidestraat;13;
LEUVEN - FH03;3052258;1;BL0324;3052258;BL0324;BUILDING template;;Weidestraat;14;
LEUVEN - FH03;3052260;1;BL0323;3052260;BL0323;BUILDING template;;Weidestraat;15;
LEUVEN - FH03;173180;1;BL0324;173180;BL0324;BUILDING template;;Weidestraat;16;
LEUVEN - FH03;3052263;1;BL0323;3052263;BL0323;BUILDING template;;Weidestraat;17;
LEUVEN - FH03;4786514;1;BL0324;4786514;BL0324;BUILDING template;;Weidestraat;18;
LEUVEN - FH03;173179;1;BL0323;173179;BL0323;BUILDING template;;Weidestraat;19;
LEUVEN - FH03;173178;1;BL0324;173178;BL0324;BUILDING template;;Weidestraat;2;
LEUVEN - FH03;3052266;1;BL0323;3052266;BL0323;BUILDING template;;Weidestraat;21;
LEUVEN - FH03;3052237;1;BL0323;3052237;BL0323;BUILDING template;;Weidestraat;3;
LEUVEN - FH03;3052239;1;BL0324;3052239;BL0324;BUILDING template;;Weidestraat;4;
LEUVEN - FH03;3052241;1;BL0323;3052241;BL0323;BUILDING template;;Weidestraat;5;
LEUVEN - FH03;3052243;1;BL0324;3052243;BL0324;BUILDING template;;Weidestraat;6;
LEUVEN - FH03;3052245;1;BL0323;3052245;BL0323;BUILDING template;;Weidestraat;7;
LEUVEN - FH03;3052247;1;BL0324;3052247;BL0324;BUILDING template;;Weidestraat;8;
LEUVEN - FH03;3052249;1;BL0323;3052249;BL0323;BUILDING template;;Weidestraat;9;
LEUVEN - FH03;379729;6;BL0313;379729;BL0313;BUILDING template;;Willemsstraat;1;
LEUVEN - FH03;3053063;6;BL0314;3053063;BL0314;BUILDING template;;Willemsstraat;10;
LEUVEN - FH03;3053065;6;BL0313;3053065;BL0313;BUILDING template;;Willemsstraat;11;
LEUVEN - FH03;3053067;6;BL0314;3053067;BL0314;BUILDING template;;Willemsstraat;12;
LEUVEN - FH03;4793014;6;BL0313;4793014;BL0313;BUILDING template;;Willemsstraat;13;
LEUVEN - FH03;4792977;6;BL0314;4792977;BL0314;BUILDING template;;Willemsstraat;14;
LEUVEN - FH03;379736;6;BL0313;379736;BL0313;BUILDING template;;Willemsstraat;15;
LEUVEN - FH03;4792978;6;BL0314;4792978;BL0314;BUILDING template;;Willemsstraat;16;
LEUVEN - FH03;379011;6;BL0313;379011;BL0313;BUILDING template;;Willemsstraat;17;
LEUVEN - FH03;3053071;6;BL0314;3053071;BL0314;BUILDING template;;Willemsstraat;18;
LEUVEN - FH03;4785407;6;BL0313;4785407;BL0313;BUILDING template;;Willemsstraat;19;
LEUVEN - FH03;4203133;6;BL0314;4203133;BL0314;BUILDING template;;Willemsstraat;2;
LEUVEN - FH03;3053073;6;BL0314;3053073;BL0314;BUILDING template;;Willemsstraat;20;
LEUVEN - FH03;4785408;6;BL0313;4785408;BL0313;BUILDING template;;Willemsstraat;21;
LEUVEN - FH03;3053075;6;BL0314;3053075;BL0314;BUILDING template;;Willemsstraat;22;
LEUVEN - FH03;3053077;6;BL0313;3053077;BL0313;BUILDING template;;Willemsstraat;23;
LEUVEN - FH03;379730;6;BL0314;379730;BL0314;BUILDING template;;Willemsstraat;24;
LEUVEN - FH03;3053078;6;BL0313;3053078;BL0313;BUILDING template;;Willemsstraat;25;
LEUVEN - FH03;379731;6;BL0314;379731;BL0314;BUILDING template;;Willemsstraat;26;
LEUVEN - FH03;4785410;6;BL0313;4785410;BL0313;BUILDING template;;Willemsstraat;27;
LEUVEN - FH03;4792999;6;BL0314;4792999;BL0314;BUILDING template;;Willemsstraat;28;
LEUVEN - FH03;379733;6;BL0313;379733;BL0313;BUILDING template;;Willemsstraat;3;
LEUVEN - FH03;4216800;6;BL0314;4216800;BL0314;BUILDING template;;Willemsstraat;30;
LEUVEN - FH03;379732;6;BL0314;379732;BL0314;BUILDING template;;Willemsstraat;32;
LEUVEN - FH03;4793001;6;BL0314;4793001;BL0314;BUILDING template;;Willemsstraat;34;
LEUVEN - FH03;4793002;6;BL0314;4793002;BL0314;BUILDING template;;Willemsstraat;36;
LEUVEN - FH03;4793003;6;BL0314;4793003;BL0314;BUILDING template;;Willemsstraat;38;
LEUVEN - FH03;379728;6;BL0314;379728;BL0314;BUILDING template;;Willemsstraat;4;
LEUVEN - FH03;4793004;6;BL0314;4793004;BL0314;BUILDING template;;Willemsstraat;40;
LEUVEN - FH03;4793005;6;BL0314;4793005;BL0314;BUILDING template;;Willemsstraat;42;
LEUVEN - FH03;379734;6;BL0314;379734;BL0314;BUILDING template;;Willemsstraat;44;
LEUVEN - FH03;3053079;6;BL0314;3053079;BL0314;BUILDING template;;Willemsstraat;46;
LEUVEN - FH03;3053080;6;BL0314;3053080;BL0314;BUILDING template;;Willemsstraat;48;
LEUVEN - FH03;3053052;6;BL0313;3053052;BL0313;BUILDING template;;Willemsstraat;5;
LEUVEN - FH03;3923718;6;BL0314;3923718;BL0314;BUILDING template;;Willemsstraat;50;
LEUVEN - FH03;1517774;6;BL0314;1517774;BL0314;BUILDING template;;Willemsstraat;52;
LEUVEN - FH03;3053081;6;BL0314;3053081;BL0314;BUILDING template;;Willemsstraat;54;
LEUVEN - FH03;3053083;6;BL0314;3053083;BL0314;BUILDING template;;Willemsstraat;56;
LEUVEN - FH03;3053084;6;BL0314;3053084;BL0314;BUILDING template;;Willemsstraat;58;
LEUVEN - FH03;3053055;6;BL0314;3053055;BL0314;BUILDING template;;Willemsstraat;6;
LEUVEN - FH03;4793018;6;BL0314;4793018;BL0314;BUILDING template;;Willemsstraat;60;
LEUVEN - FH03;4237758;6;BL0314;4237758;BL0314;BUILDING template;;Willemsstraat;62;
LEUVEN - FH03;4793021;6;BL0314;4793021;BL0314;BUILDING template;;Willemsstraat;64;
