Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
MECHELEN - FH02;335263;;BL0028;335263;BL0028;BUILDING template;Colomastraat;14;
MECHELEN - FH02;1563259;;BL0028;335263;BL0028;(L/B/S)U template;Colomastraat;14;
MECHELEN - FH02;11090143;;BL0028;335263;BL0028;(L/B/S)U template;Colomastraat;14;
MECHELEN - FH02;1563265;;BL0028;335263;BL0028;(L/B/S)U template;Colomastraat;14;
MECHELEN - FH02;1563232;;BL0028;335263;BL0028;(L/B/S)U template;Colomastraat;14;
MECHELEN - FH02;335351;;BL0029;335351;BL0029;BUILDING template;Colomastraat;15;
MECHELEN - FH02;1564705;;BL0029;335351;BL0029;(L/B/S)U template;Colomastraat;15;
MECHELEN - FH02;335261;;BL0028;335261;BL0028;BUILDING template;Colomastraat;16;
MECHELEN - FH02;11090145;;BL0028;335261;BL0028;(L/B/S)U template;Colomastraat;16;
MECHELEN - FH02;11090144;;BL0028;335261;BL0028;(L/B/S)U template;Colomastraat;16;
MECHELEN - FH02;1565627;;BL0028;335261;BL0028;(L/B/S)U template;Colomastraat;16;
MECHELEN - FH02;11090146;;BL0028;335261;BL0028;(L/B/S)U template;Colomastraat;16;
MECHELEN - FH02;1565628;;BL0028;335261;BL0028;(L/B/S)U template;Colomastraat;16;
MECHELEN - FH02;335350;;BL0029;335350;BL0029;BUILDING template;Colomastraat;17;
MECHELEN - FH02;1566543;;BL0029;335350;BL0029;(L/B/S)U template;Colomastraat;17;
MECHELEN - FH02;3032461;;BL0028;3032461;BL0028;BUILDING template;Colomastraat;18;
MECHELEN - FH02;1567348;;BL0028;3032461;BL0028;(L/B/S)U template;Colomastraat;18;
MECHELEN - FH02;3032462;;BL0029;3032462;BL0029;BUILDING template;Colomastraat;19;
MECHELEN - FH02;1568081;;BL0029;3032462;BL0029;(L/B/S)U template;Colomastraat;19;
MECHELEN - FH02;3032463;;BL0028;3032463;BL0028;BUILDING template;Colomastraat;20;
MECHELEN - FH02;1569793;;BL0028;3032463;BL0028;(L/B/S)U template;Colomastraat;20;
MECHELEN - FH02;3032464;;BL0029;3032464;BL0029;BUILDING template;Colomastraat;21;
MECHELEN - FH02;1570431;;BL0029;3032464;BL0029;(L/B/S)U template;Colomastraat;21;
MECHELEN - FH02;1570430;;BL0029;3032464;BL0029;(L/B/S)U template;Colomastraat;21;
MECHELEN - FH02;4074865;;BL0028;4074865;BL0028;BUILDING template;Colomastraat;22;
MECHELEN - FH02;1571168;;BL0028;4074865;BL0028;(L/B/S)U template;Colomastraat;22;
MECHELEN - FH02;335352;;BL0029;335352;BL0029;BUILDING template;Colomastraat;23;
MECHELEN - FH02;11090147;;BL0029;335352;BL0029;(L/B/S)U template;Colomastraat;23;
MECHELEN - FH02;1571745;;BL0029;335352;BL0029;(L/B/S)U template;Colomastraat;23;
MECHELEN - FH02;3032466;;BL0028;3032466;BL0028;BUILDING template;Colomastraat;24;
MECHELEN - FH02;1572032;;BL0028;3032466;BL0028;(L/B/S)U template;Colomastraat;24;
MECHELEN - FH02;1338335;;BL0029;1338335;BL0029;BUILDING template;Colomastraat;25;
MECHELEN - FH02;1572906;;BL0029;1338335;BL0029;(L/B/S)U template;Colomastraat;25;
MECHELEN - FH02;1572908;;BL0029;1338335;BL0029;(L/B/S)U template;Colomastraat;25;
MECHELEN - FH02;1572907;;BL0029;1338335;BL0029;(L/B/S)U template;Colomastraat;25;
MECHELEN - FH02;3032468;;BL0029;3032468;BL0029;BUILDING template;Colomastraat;27;
MECHELEN - FH02;1574186;;BL0029;3032468;BL0029;(L/B/S)U template;Colomastraat;27;
MECHELEN - FH02;3032469;;BL0028;3032469;BL0028;BUILDING template;Colomastraat;28;
MECHELEN - FH02;1574857;;BL0028;3032469;BL0028;(L/B/S)U template;Colomastraat;28;
MECHELEN - FH02;3032470;;BL0029;3032470;BL0029;BUILDING template;Colomastraat;29;
MECHELEN - FH02;1575422;;BL0029;3032470;BL0029;(L/B/S)U template;Colomastraat;29;
MECHELEN - FH02;335257;;BL0028;335257;BL0028;BUILDING template;Colomastraat;30;
MECHELEN - FH02;1576620;;BL0028;335257;BL0028;(L/B/S)U template;Colomastraat;30;
MECHELEN - FH02;1576622;;BL0028;335257;BL0028;(L/B/S)U template;Colomastraat;30;
MECHELEN - FH02;1576624;;BL0028;335257;BL0028;(L/B/S)U template;Colomastraat;30;
MECHELEN - FH02;1576626;;BL0028;335257;BL0028;(L/B/S)U template;Colomastraat;30;
MECHELEN - FH02;1576621;;BL0028;335257;BL0028;(L/B/S)U template;Colomastraat;30;
MECHELEN - FH02;1576623;;BL0028;335257;BL0028;(L/B/S)U template;Colomastraat;30;
MECHELEN - FH02;1576628;;BL0028;335257;BL0028;(L/B/S)U template;Colomastraat;30;
MECHELEN - FH02;1576627;;BL0028;335257;BL0028;(L/B/S)U template;Colomastraat;30;
MECHELEN - FH02;1576625;;BL0028;335257;BL0028;(L/B/S)U template;Colomastraat;30;
MECHELEN - FH02;3032472;;BL0029;3032472;BL0029;BUILDING template;Colomastraat;31;
MECHELEN - FH02;1577249;;BL0029;3032472;BL0029;(L/B/S)U template;Colomastraat;31;
MECHELEN - FH02;3032473;;BL0028;3032473;BL0028;BUILDING template;Colomastraat;32;
MECHELEN - FH02;1577694;;BL0028;3032473;BL0028;(L/B/S)U template;Colomastraat;32;
MECHELEN - FH02;3032475;;BL0029;3032475;BL0029;BUILDING template;Colomastraat;33;
MECHELEN - FH02;1578239;;BL0029;3032475;BL0029;(L/B/S)U template;Colomastraat;33;
MECHELEN - FH02;3032476;;BL0028;3032476;BL0028;BUILDING template;Colomastraat;34;
MECHELEN - FH02;1578680;;BL0028;3032476;BL0028;(L/B/S)U template;Colomastraat;34;
MECHELEN - FH02;3032478;;BL0028;3032478;BL0028;BUILDING template;Colomastraat;36;
MECHELEN - FH02;1579678;;BL0028;3032478;BL0028;(L/B/S)U template;Colomastraat;36;
MECHELEN - FH02;3032479;;BL0029;3032479;BL0029;BUILDING template;Colomastraat;37;
MECHELEN - FH02;1579920;;BL0029;3032479;BL0029;(L/B/S)U template;Colomastraat;37;
MECHELEN - FH02;1579884;;BL0029;3032479;BL0029;(L/B/S)U template;Colomastraat;37;
MECHELEN - FH02;1579899;;BL0029;3032479;BL0029;(L/B/S)U template;Colomastraat;37;
MECHELEN - FH02;335259;;BL0028;335259;BL0028;BUILDING template;Colomastraat;38;
MECHELEN - FH02;11231481;;BL0028;335259;BL0028;(L/B/S)U template;Colomastraat;38;
MECHELEN - FH02;3032481;;BL0029;3032481;BL0029;BUILDING template;Colomastraat;39;
MECHELEN - FH02;1581160;;BL0029;3032481;BL0029;(L/B/S)U template;Colomastraat;39;
MECHELEN - FH02;1581164;;BL0029;3032481;BL0029;(L/B/S)U template;Colomastraat;39;
MECHELEN - FH02;1581163;;BL0029;3032481;BL0029;(L/B/S)U template;Colomastraat;39;
MECHELEN - FH02;1581162;;BL0029;3032481;BL0029;(L/B/S)U template;Colomastraat;39;
MECHELEN - FH02;1581161;;BL0029;3032481;BL0029;(L/B/S)U template;Colomastraat;39;
MECHELEN - FH02;1581165;;BL0029;3032481;BL0029;(L/B/S)U template;Colomastraat;39;
MECHELEN - FH02;3032482;;BL0029;3032482;BL0029;BUILDING template;Colomastraat;41;
MECHELEN - FH02;11089371;;BL0029;3032482;BL0029;(L/B/S)U template;Colomastraat;41;
MECHELEN - FH02;11089370;;BL0029;3032482;BL0029;(L/B/S)U template;Colomastraat;41;
MECHELEN - FH02;11089372;;BL0029;3032482;BL0029;(L/B/S)U template;Colomastraat;41;
MECHELEN - FH02;3032484;;BL0029;3032484;BL0029;BUILDING template;Colomastraat;45;
MECHELEN - FH02;1584116;;BL0029;3032484;BL0029;(L/B/S)U template;Colomastraat;45;
MECHELEN - FH02;1584114;;BL0029;3032484;BL0029;(L/B/S)U template;Colomastraat;45;
MECHELEN - FH02;1584115;;BL0029;3032484;BL0029;(L/B/S)U template;Colomastraat;45;
MECHELEN - FH02;3032485;;BL0029;3032485;BL0029;BUILDING template;Colomastraat;47;
MECHELEN - FH02;1584596;;BL0029;3032485;BL0029;(L/B/S)U template;Colomastraat;47;
MECHELEN - FH02;1584563;;BL0029;3032485;BL0029;(L/B/S)U template;Colomastraat;47;
MECHELEN - FH02;1584554;;BL0029;3032485;BL0029;(L/B/S)U template;Colomastraat;47;
MECHELEN - FH02;354324;;BL0031;354324;BL0031;BUILDING template;Coxiestraat;1;
MECHELEN - FH02;6444434;;BL0031;6444434;BL0031;BUILDING template;Coxiestraat;1;A
MECHELEN - FH02;1557816;;BL0031;354324;BL0031;(L/B/S)U template;Coxiestraat;1;
MECHELEN - FH02;11089303;;BL0031;6444434;BL0031;(L/B/S)U template;Coxiestraat;1;A
MECHELEN - FH02;11089302;;BL0031;6444434;BL0031;(L/B/S)U template;Coxiestraat;1;A
MECHELEN - FH02;354317;;BL0031;354317;BL0031;BUILDING template;Coxiestraat;3;
MECHELEN - FH02;1575640;;BL0031;354317;BL0031;(L/B/S)U template;Coxiestraat;3;
MECHELEN - FH02;1575672;;BL0031;354317;BL0031;(L/B/S)U template;Coxiestraat;3;
MECHELEN - FH02;1575700;;BL0031;354317;BL0031;(L/B/S)U template;Coxiestraat;3;
MECHELEN - FH02;11090215;;BL0031;354317;BL0031;(L/B/S)U template;Coxiestraat;3;
MECHELEN - FH02;1575704;;BL0031;354317;BL0031;(L/B/S)U template;Coxiestraat;3;
MECHELEN - FH02;1575737;;BL0031;354317;BL0031;(L/B/S)U template;Coxiestraat;3;
MECHELEN - FH02;1575667;;BL0031;354317;BL0031;(L/B/S)U template;Coxiestraat;3;
MECHELEN - FH02;1575735;;BL0031;354317;BL0031;(L/B/S)U template;Coxiestraat;3;
MECHELEN - FH02;1575646;;BL0031;354317;BL0031;(L/B/S)U template;Coxiestraat;3;
MECHELEN - FH02;1575728;;BL0031;354317;BL0031;(L/B/S)U template;Coxiestraat;3;
MECHELEN - FH02;1575725;;BL0031;354317;BL0031;(L/B/S)U template;Coxiestraat;3;
MECHELEN - FH02;354318;;BL0031;354318;BL0031;BUILDING template;Coxiestraat;5;
MECHELEN - FH02;1585999;;BL0031;354318;BL0031;(L/B/S)U template;Coxiestraat;5;
MECHELEN - FH02;1586000;;BL0031;354318;BL0031;(L/B/S)U template;Coxiestraat;5;
MECHELEN - FH02;11090219;;BL0031;354318;BL0031;(L/B/S)U template;Coxiestraat;5;
MECHELEN - FH02;11090216;;BL0031;354318;BL0031;(L/B/S)U template;Coxiestraat;5;
MECHELEN - FH02;1585998;;BL0031;354318;BL0031;(L/B/S)U template;Coxiestraat;5;
MECHELEN - FH02;11090218;;BL0031;354318;BL0031;(L/B/S)U template;Coxiestraat;5;
MECHELEN - FH02;1585997;;BL0031;354318;BL0031;(L/B/S)U template;Coxiestraat;5;
MECHELEN - FH02;11090217;;BL0031;354318;BL0031;(L/B/S)U template;Coxiestraat;5;
MECHELEN - FH02;1585996;;BL0031;354318;BL0031;(L/B/S)U template;Coxiestraat;5;
MECHELEN - FH02;3032559;;BL0031;3032559;BL0031;BUILDING template;Coxiestraat;7;
MECHELEN - FH02;1591706;;BL0031;3032559;BL0031;(L/B/S)U template;Coxiestraat;7;
MECHELEN - FH02;11090221;;BL0031;3032559;BL0031;(L/B/S)U template;Coxiestraat;7;
MECHELEN - FH02;11090220;;BL0031;3032559;BL0031;(L/B/S)U template;Coxiestraat;7;
MECHELEN - FH02;3944003;;BL0031;3944003;BL0031;BUILDING template;Coxiestraat;9;
MECHELEN - FH02;1595807;;BL0031;3944003;BL0031;(L/B/S)U template;Coxiestraat;9;
MECHELEN - FH02;1595809;;BL0031;3944003;BL0031;(L/B/S)U template;Coxiestraat;9;
MECHELEN - FH02;1595810;;BL0031;3944003;BL0031;(L/B/S)U template;Coxiestraat;9;
MECHELEN - FH02;1595808;;BL0031;3944003;BL0031;(L/B/S)U template;Coxiestraat;9;
MECHELEN - FH02;3032560;;BL0031;3032560;BL0031;BUILDING template;Coxiestraat;11;
MECHELEN - FH02;1560104;;BL0031;3032560;BL0031;(L/B/S)U template;Coxiestraat;11;
MECHELEN - FH02;11090222;;BL0031;3032560;BL0031;(L/B/S)U template;Coxiestraat;11;
MECHELEN - FH02;5555838;;BL0031;5555838;BL0031;BUILDING template;Coxiestraat;15;
MECHELEN - FH02;1564711;;BL0031;5555838;BL0031;(L/B/S)U template;Coxiestraat;15;
MECHELEN - FH02;1564710;;BL0031;5555838;BL0031;(L/B/S)U template;Coxiestraat;15;
MECHELEN - FH02;1564712;;BL0031;5555838;BL0031;(L/B/S)U template;Coxiestraat;15;
MECHELEN - FH02;3032562;;BL0030;3032562;BL0030;BUILDING template;Coxiestraat;16;
MECHELEN - FH02;1565634;;BL0030;3032562;BL0030;(L/B/S)U template;Coxiestraat;16;
MECHELEN - FH02;1565635;;BL0030;3032562;BL0030;(L/B/S)U template;Coxiestraat;16;
MECHELEN - FH02;3032563;;BL0031;3032563;BL0031;BUILDING template;Coxiestraat;17;
MECHELEN - FH02;1566545;;BL0031;3032563;BL0031;(L/B/S)U template;Coxiestraat;17;
MECHELEN - FH02;3032564;;BL0030;3032564;BL0030;BUILDING template;Coxiestraat;18;
MECHELEN - FH02;1567353;;BL0030;3032564;BL0030;(L/B/S)U template;Coxiestraat;18;
MECHELEN - FH02;3032565;;BL0031;3032565;BL0031;BUILDING template;Coxiestraat;19;
MECHELEN - FH02;1568083;;BL0031;3032565;BL0031;(L/B/S)U template;Coxiestraat;19;
MECHELEN - FH02;354053;;BL0030;354053;BL0030;BUILDING template;Coxiestraat;20;
MECHELEN - FH02;1569797;;BL0030;354053;BL0030;(L/B/S)U template;Coxiestraat;20;
MECHELEN - FH02;1569798;;BL0030;354053;BL0030;(L/B/S)U template;Coxiestraat;20;
MECHELEN - FH02;1569796;;BL0030;354053;BL0030;(L/B/S)U template;Coxiestraat;20;
MECHELEN - FH02;3032566;;BL0031;3032566;BL0031;BUILDING template;Coxiestraat;21;
MECHELEN - FH02;1570436;;BL0031;3032566;BL0031;(L/B/S)U template;Coxiestraat;21;
MECHELEN - FH02;354321;;BL0030;354321;BL0030;BUILDING template;Coxiestraat;22;
MECHELEN - FH02;1571173;;BL0030;354321;BL0030;(L/B/S)U template;Coxiestraat;22;
MECHELEN - FH02;3032567;;BL0031;3032567;BL0031;BUILDING template;Coxiestraat;23;
MECHELEN - FH02;1571747;;BL0031;3032567;BL0031;(L/B/S)U template;Coxiestraat;23;
MECHELEN - FH02;4240687;;BL0030;4240687;BL0030;BUILDING template;Coxiestraat;24;
MECHELEN - FH02;1572348;;BL0030;4240687;BL0030;(L/B/S)U template;Coxiestraat;24;
MECHELEN - FH02;4767179;;BL0031;4767179;BL0031;BUILDING template;Coxiestraat;25;
MECHELEN - FH02;1572912;;BL0031;4767179;BL0031;(L/B/S)U template;Coxiestraat;25;
MECHELEN - FH02;4767192;;BL0030;4767192;BL0030;BUILDING template;Coxiestraat;26;
MECHELEN - FH02;1573493;;BL0030;4767192;BL0030;(L/B/S)U template;Coxiestraat;26;
MECHELEN - FH02;3032568;;BL0030;3032568;BL0030;BUILDING template;Coxiestraat;28;
MECHELEN - FH02;1574863;;BL0030;3032568;BL0030;(L/B/S)U template;Coxiestraat;28;
MECHELEN - FH02;4767194;;BL0030;4767194;BL0030;BUILDING template;Coxiestraat;30;
MECHELEN - FH02;1576631;;BL0030;4767194;BL0030;(L/B/S)U template;Coxiestraat;30;
MECHELEN - FH02;4767196;;BL0030;4767196;BL0030;BUILDING template;Coxiestraat;32;
MECHELEN - FH02;1577697;;BL0030;4767196;BL0030;(L/B/S)U template;Coxiestraat;32;
MECHELEN - FH02;354322;;BL0030;354322;BL0030;BUILDING template;Coxiestraat;34;
MECHELEN - FH02;1578685;;BL0030;354322;BL0030;(L/B/S)U template;Coxiestraat;34;
MECHELEN - FH02;6629456;;BL0030;6629456;BL0030;BUILDING template;Faid Herbestraat;3;A
MECHELEN - FH02;11089429;;BL0016;5545565;BL0016;(L/B/S)U template;FaidHerbestraat;3;
MECHELEN - FH02;1585486;;BL0016;354642;BL0016;(L/B/S)U template;FaidHerbestraat;5;
MECHELEN - FH02;1585541;;BL0016;354642;BL0016;(L/B/S)U template;FaidHerbestraat;5;
MECHELEN - FH02;11090231;;BL0016;354642;BL0016;(L/B/S)U template;FaidHerbestraat;5;
MECHELEN - FH02;11090230;;BL0016;354642;BL0016;(L/B/S)U template;FaidHerbestraat;5;
MECHELEN - FH02;1585543;;BL0016;354642;BL0016;(L/B/S)U template;FaidHerbestraat;5;
MECHELEN - FH02;11090229;;BL0016;354642;BL0016;(L/B/S)U template;FaidHerbestraat;5;
MECHELEN - FH02;11090228;;BL0016;354642;BL0016;(L/B/S)U template;FaidHerbestraat;5;
MECHELEN - FH02;5545565;;BL0016;5545565;BL0016;BUILDING template;Faid'Herbestraat;3;
MECHELEN - FH02;354642;;BL0016;354642;BL0016;BUILDING template;Faid'Herbestraat;5;
MECHELEN - FH02;3051615;;BL0009;3051615;BL0009;BUILDING template;Gebroeders Verhaegenstraat;4;
MECHELEN - FH02;1581670;;BL0009;3051615;BL0009;(L/B/S)U template;Gebroeders Verhaegenstraat;4;
MECHELEN - FH02;11090076;;BL0009;3051615;BL0009;(L/B/S)U template;Gebroeders Verhaegenstraat;4;
MECHELEN - FH02;11056432;;BL0009;3051615;BL0009;(L/B/S)U template;Gebroeders Verhaegenstraat;4;
MECHELEN - FH02;1581669;;BL0009;3051615;BL0009;(L/B/S)U template;Gebroeders Verhaegenstraat;4;
MECHELEN - FH02;3051616;;BL0009;3051616;BL0009;BUILDING template;Gebroeders Verhaegenstraat;6;
MECHELEN - FH02;1589110;;BL0009;3051616;BL0009;(L/B/S)U template;Gebroeders Verhaegenstraat;6;
MECHELEN - FH02;11056433;;BL0009;3051616;BL0009;(L/B/S)U template;Gebroeders Verhaegenstraat;6;
MECHELEN - FH02;11056434;;BL0009;3051616;BL0009;(L/B/S)U template;Gebroeders Verhaegenstraat;6;
MECHELEN - FH02;3051620;;BL0009;3051620;BL0009;BUILDING template;Gebroeders Verhaegenstraat;8;
MECHELEN - FH02;1593812;;BL0009;3051620;BL0009;(L/B/S)U template;Gebroeders Verhaegenstraat;8;
MECHELEN - FH02;3051621;;BL0009;3051621;BL0009;BUILDING template;Gebroeders Verhaegenstraat;10;
MECHELEN - FH02;1558381;;BL0009;3051621;BL0009;(L/B/S)U template;Gebroeders Verhaegenstraat;10;
MECHELEN - FH02;397972;;BL0009;397972;BL0009;BUILDING template;Gebroeders Verhaegenstraat;12;
MECHELEN - FH02;1561091;;BL0009;397972;BL0009;(L/B/S)U template;Gebroeders Verhaegenstraat;12;
MECHELEN - FH02;3051623;;BL0011;3051623;BL0011;BUILDING template;Gebroeders Verhaegenstraat;13;
MECHELEN - FH02;1562240;;BL0011;3051623;BL0011;(L/B/S)U template;Gebroeders Verhaegenstraat;13;
MECHELEN - FH02;3051625;;BL0008;3051625;BL0008;BUILDING template;Gebroeders Verhaegenstraat;16;
MECHELEN - FH02;10448536;;BL0008;3051625;BL0008;(L/B/S)U template;Gebroeders Verhaegenstraat;16;
MECHELEN - FH02;373850;;BL0008;373850;BL0008;BUILDING template;Gebroeders Verhaegenstraat;18;
MECHELEN - FH02;1567179;;BL0008;373850;BL0008;(L/B/S)U template;Gebroeders Verhaegenstraat;18;
MECHELEN - FH02;4761241;;BL0008;4761241;BL0008;BUILDING template;Gebroeders Verhaegenstraat;20;
MECHELEN - FH02;1569646;;BL0008;4761241;BL0008;(L/B/S)U template;Gebroeders Verhaegenstraat;20;
MECHELEN - FH02;3051626;;BL0008;3051626;BL0008;BUILDING template;Gebroeders Verhaegenstraat;22;
MECHELEN - FH02;1571042;;BL0008;3051626;BL0008;(L/B/S)U template;Gebroeders Verhaegenstraat;22;
MECHELEN - FH02;3051627;;BL0008;3051627;BL0008;BUILDING template;Gebroeders Verhaegenstraat;24;
MECHELEN - FH02;1572213;;BL0008;3051627;BL0008;(L/B/S)U template;Gebroeders Verhaegenstraat;24;
MECHELEN - FH02;4761244;;BL0008;4761244;BL0008;BUILDING template;Gebroeders Verhaegenstraat;26;
MECHELEN - FH02;1573370;;BL0008;4761244;BL0008;(L/B/S)U template;Gebroeders Verhaegenstraat;26;
MECHELEN - FH02;3995806;;BL0008;3995806;BL0008;BUILDING template;Gebroeders Verhaegenstraat;28;
MECHELEN - FH02;1574738;;BL0008;3995806;BL0008;(L/B/S)U template;Gebroeders Verhaegenstraat;28;
MECHELEN - FH02;3051629;;BL0008;3051629;BL0008;BUILDING template;Gebroeders Verhaegenstraat;30;
MECHELEN - FH02;11231483;;BL0008;3051629;BL0008;(L/B/S)U template;Gebroeders Verhaegenstraat;30;
MECHELEN - FH02;4761245;;BL0008;4761245;BL0008;BUILDING template;Gebroeders Verhaegenstraat;32;
MECHELEN - FH02;1577594;;BL0008;4761245;BL0008;(L/B/S)U template;Gebroeders Verhaegenstraat;32;
MECHELEN - FH02;373851;;BL0008;373851;BL0008;BUILDING template;Gebroeders Verhaegenstraat;34;
MECHELEN - FH02;1578573;;BL0008;373851;BL0008;(L/B/S)U template;Gebroeders Verhaegenstraat;34;
MECHELEN - FH02;354641;;BL0016;354641;BL0016;BUILDING template;Graaf van Egmontstraat;1;
MECHELEN - FH02;1557509;;BL0016;354641;BL0016;(L/B/S)U template;Graaf van Egmontstraat;1;
MECHELEN - FH02;11090058;;BL0016;354641;BL0016;(L/B/S)U template;Graaf van Egmontstraat;1;
MECHELEN - FH02;388445;;BL0014;388445;BL0014;BUILDING template;Graaf van Egmontstraat;2;
MECHELEN - FH02;1568946;;BL0014;388445;BL0014;(L/B/S)U template;Graaf van Egmontstraat;2;
MECHELEN - FH02;3050838;;BL0016;3050838;BL0016;BUILDING template;Graaf van Egmontstraat;3;
MECHELEN - FH02;1575939;;BL0016;3050838;BL0016;(L/B/S)U template;Graaf van Egmontstraat;3;
MECHELEN - FH02;3050840;;BL0014;3050840;BL0014;BUILDING template;Graaf van Egmontstraat;4;
MECHELEN - FH02;1581673;;BL0014;3050840;BL0014;(L/B/S)U template;Graaf van Egmontstraat;4;
MECHELEN - FH02;11090059;;BL0014;3050840;BL0014;(L/B/S)U template;Graaf van Egmontstraat;4;
MECHELEN - FH02;3050843;;BL0016;3050843;BL0016;BUILDING template;Graaf van Egmontstraat;5;
MECHELEN - FH02;11090060;;BL0016;3050843;BL0016;(L/B/S)U template;Graaf van Egmontstraat;5;
MECHELEN - FH02;1585764;;BL0016;3050843;BL0016;(L/B/S)U template;Graaf van Egmontstraat;5;
MECHELEN - FH02;388444;;BL0014;388444;BL0014;BUILDING template;Graaf van Egmontstraat;6;
MECHELEN - FH02;1589117;;BL0014;388444;BL0014;(L/B/S)U template;Graaf van Egmontstraat;6;
MECHELEN - FH02;11090061;;BL0014;388444;BL0014;(L/B/S)U template;Graaf van Egmontstraat;6;
MECHELEN - FH02;3050846;;BL0016;3050846;BL0016;BUILDING template;Graaf van Egmontstraat;7;
MECHELEN - FH02;6374915;;BL0016;6374915;BL0016;BUILDING template;Graaf van Egmontstraat;7;A
MECHELEN - FH02;1591495;;BL0016;3050846;BL0016;(L/B/S)U template;Graaf van Egmontstraat;7;
MECHELEN - FH02;11231487;;BL0016;6374915;BL0016;(L/B/S)U template;Graaf van Egmontstraat;7;A
MECHELEN - FH02;388443;;BL0015;388443;BL0015;BUILDING template;Graaf van Egmontstraat;8;
MECHELEN - FH02;1593797;;BL0015;388443;BL0015;(L/B/S)U template;Graaf van Egmontstraat;8;
MECHELEN - FH02;3050849;;BL0016;3050849;BL0016;BUILDING template;Graaf van Egmontstraat;9;
MECHELEN - FH02;1595576;;BL0016;3050849;BL0016;(L/B/S)U template;Graaf van Egmontstraat;9;
MECHELEN - FH02;1595577;;BL0016;3050849;BL0016;(L/B/S)U template;Graaf van Egmontstraat;9;
MECHELEN - FH02;3050851;;BL0015;3050851;BL0015;BUILDING template;Graaf van Egmontstraat;10;
MECHELEN - FH02;1558370;;BL0015;3050851;BL0015;(L/B/S)U template;Graaf van Egmontstraat;10;
MECHELEN - FH02;11090064;;BL0015;3050851;BL0015;(L/B/S)U template;Graaf van Egmontstraat;10;
MECHELEN - FH02;405398;;BL0016;405398;BL0016;BUILDING template;Graaf van Egmontstraat;11;
MECHELEN - FH02;1559865;;BL0016;405398;BL0016;(L/B/S)U template;Graaf van Egmontstraat;11;
MECHELEN - FH02;3050857;;BL0015;3050857;BL0015;BUILDING template;Graaf van Egmontstraat;12;
MECHELEN - FH02;1561073;;BL0015;3050857;BL0015;(L/B/S)U template;Graaf van Egmontstraat;12;
MECHELEN - FH02;354746;;BL0016;354746;BL0016;BUILDING template;Graaf van Egmontstraat;13;
MECHELEN - FH02;1562218;;BL0016;354746;BL0016;(L/B/S)U template;Graaf van Egmontstraat;13;
MECHELEN - FH02;388440;;BL0015;388440;BL0015;BUILDING template;Graaf van Egmontstraat;14;
MECHELEN - FH02;1563421;;BL0015;388440;BL0015;(L/B/S)U template;Graaf van Egmontstraat;14;
MECHELEN - FH02;1563422;;BL0015;388440;BL0015;(L/B/S)U template;Graaf van Egmontstraat;14;
MECHELEN - FH02;405400;;BL0016;405400;BL0016;BUILDING template;Graaf van Egmontstraat;15;
MECHELEN - FH02;6440876;;BL0016;6440876;BL0016;BUILDING template;Graaf van Egmontstraat;15;A
MECHELEN - FH02;11089242;;BL0016;405400;BL0016;(L/B/S)U template;Graaf van Egmontstraat;15;
MECHELEN - FH02;11089243;;BL0016;405400;BL0016;(L/B/S)U template;Graaf van Egmontstraat;15;
MECHELEN - FH02;11089244;;BL0016;405400;BL0016;(L/B/S)U template;Graaf van Egmontstraat;15;
MECHELEN - FH02;11089245;;BL0016;405400;BL0016;(L/B/S)U template;Graaf van Egmontstraat;15;
MECHELEN - FH02;11231486;;BL0016;6440876;BL0016;(L/B/S)U template;Graaf van Egmontstraat;15;A
MECHELEN - FH02;11231485;;BL0016;6440876;BL0016;(L/B/S)U template;Graaf van Egmontstraat;15;A
MECHELEN - FH02;388441;;BL0015;388441;BL0015;BUILDING template;Graaf van Egmontstraat;16;
MECHELEN - FH02;1565476;;BL0015;388441;BL0015;(L/B/S)U template;Graaf van Egmontstraat;16;
MECHELEN - FH02;1565475;;BL0015;388441;BL0015;(L/B/S)U template;Graaf van Egmontstraat;16;
MECHELEN - FH02;1565477;;BL0015;388441;BL0015;(L/B/S)U template;Graaf van Egmontstraat;16;
MECHELEN - FH02;354640;;BL0016;354640;BL0016;BUILDING template;Graaf van Egmontstraat;17;
