Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
KNOKKE-HEIST - FH03;11407730;;BL0322;320366;BL0322;(L/B/S)U template;Koningslaan;146;
KNOKKE-HEIST - FH03;11407731;;BL0322;320366;BL0322;(L/B/S)U template;Koningslaan;146;
KNOKKE-HEIST - FH03;11407732;;BL0322;320366;BL0322;(L/B/S)U template;Koningslaan;146;
KNOKKE-HEIST - FH03;2761912;;BL0322;2761912;BL0322;BUILDING template;Koningslaan;148;
KNOKKE-HEIST - FH03;8333441;;BL0322;2761912;BL0322;(L/B/S)U template;Koningslaan;148;
KNOKKE-HEIST - FH03;8341832;;BL0322;2761912;BL0322;(L/B/S)U template;Koningslaan;148;
KNOKKE-HEIST - FH03;8346263;;BL0322;2761912;BL0322;(L/B/S)U template;Koningslaan;148;
KNOKKE-HEIST - FH03;8350609;;BL0322;2761912;BL0322;(L/B/S)U template;Koningslaan;148;
KNOKKE-HEIST - FH03;8350610;;BL0322;2761912;BL0322;(L/B/S)U template;Koningslaan;148;
KNOKKE-HEIST - FH03;8355381;;BL0322;2761912;BL0322;(L/B/S)U template;Koningslaan;148;
KNOKKE-HEIST - FH03;8359855;;BL0322;2761912;BL0322;(L/B/S)U template;Koningslaan;148;
KNOKKE-HEIST - FH03;8364217;;BL0322;2761912;BL0322;(L/B/S)U template;Koningslaan;148;
KNOKKE-HEIST - FH03;11407716;;BL0322;2761912;BL0322;(L/B/S)U template;Koningslaan;148;
KNOKKE-HEIST - FH03;2761915;;BL0322;2761915;BL0322;BUILDING template;Koningslaan;150;
KNOKKE-HEIST - FH03;8332340;;BL0322;2761915;BL0322;(L/B/S)U template;Koningslaan;150;
KNOKKE-HEIST - FH03;8332341;;BL0322;2761915;BL0322;(L/B/S)U template;Koningslaan;150;
KNOKKE-HEIST - FH03;8340721;;BL0322;2761915;BL0322;(L/B/S)U template;Koningslaan;150;
KNOKKE-HEIST - FH03;8349557;;BL0322;2761915;BL0322;(L/B/S)U template;Koningslaan;150;
KNOKKE-HEIST - FH03;8353779;;BL0322;2761915;BL0322;(L/B/S)U template;Koningslaan;150;
KNOKKE-HEIST - FH03;8358805;;BL0322;2761915;BL0322;(L/B/S)U template;Koningslaan;150;
KNOKKE-HEIST - FH03;11407717;;BL0322;2761915;BL0322;(L/B/S)U template;Koningslaan;150;
KNOKKE-HEIST - FH03;1512550;;BL0322;1512550;BL0322;BUILDING template;Koningslaan;152;
KNOKKE-HEIST - FH03;8342803;;BL0322;1512550;BL0322;(L/B/S)U template;Koningslaan;152;
KNOKKE-HEIST - FH03;8356439;;BL0322;1512550;BL0322;(L/B/S)U template;Koningslaan;152;
KNOKKE-HEIST - FH03;8356440;;BL0322;1512550;BL0322;(L/B/S)U template;Koningslaan;152;
KNOKKE-HEIST - FH03;8360889;;BL0322;1512550;BL0322;(L/B/S)U template;Koningslaan;152;
KNOKKE-HEIST - FH03;8365307;;BL0322;1512550;BL0322;(L/B/S)U template;Koningslaan;152;
KNOKKE-HEIST - FH03;11407714;;BL0322;1512550;BL0322;(L/B/S)U template;Koningslaan;152;
KNOKKE-HEIST - FH03;2761921;;BL0322;2761921;BL0322;BUILDING template;Koningslaan;154;
KNOKKE-HEIST - FH03;11407060;;BL0322;2761921;BL0322;(L/B/S)U template;Koningslaan;154;
KNOKKE-HEIST - FH03;1187954;;BL0322;1187954;BL0322;BUILDING template;Koningslaan;156;
KNOKKE-HEIST - FH03;8334440;;BL0322;1187954;BL0322;(L/B/S)U template;Koningslaan;156;
KNOKKE-HEIST - FH03;8334441;;BL0322;1187954;BL0322;(L/B/S)U template;Koningslaan;156;
KNOKKE-HEIST - FH03;8334442;;BL0322;1187954;BL0322;(L/B/S)U template;Koningslaan;156;
KNOKKE-HEIST - FH03;8338684;;BL0322;1187954;BL0322;(L/B/S)U template;Koningslaan;156;
KNOKKE-HEIST - FH03;8347288;;BL0322;1187954;BL0322;(L/B/S)U template;Koningslaan;156;
KNOKKE-HEIST - FH03;8356441;;BL0322;1187954;BL0322;(L/B/S)U template;Koningslaan;156;
KNOKKE-HEIST - FH03;8356442;;BL0322;1187954;BL0322;(L/B/S)U template;Koningslaan;156;
KNOKKE-HEIST - FH03;8360890;;BL0322;1187954;BL0322;(L/B/S)U template;Koningslaan;156;
KNOKKE-HEIST - FH03;8360891;;BL0322;1187954;BL0322;(L/B/S)U template;Koningslaan;156;
KNOKKE-HEIST - FH03;8360892;;BL0322;1187954;BL0322;(L/B/S)U template;Koningslaan;156;
KNOKKE-HEIST - FH03;8365308;;BL0322;1187954;BL0322;(L/B/S)U template;Koningslaan;156;
KNOKKE-HEIST - FH03;2761927;;BL0322;2761927;BL0322;BUILDING template;Koningslaan;158;
KNOKKE-HEIST - FH03;8333958;;BL0322;2761927;BL0322;(L/B/S)U template;Koningslaan;158;
KNOKKE-HEIST - FH03;8342270;;BL0322;2761927;BL0322;(L/B/S)U template;Koningslaan;158;
KNOKKE-HEIST - FH03;8346756;;BL0322;2761927;BL0322;(L/B/S)U template;Koningslaan;158;
KNOKKE-HEIST - FH03;8360360;;BL0322;2761927;BL0322;(L/B/S)U template;Koningslaan;158;
KNOKKE-HEIST - FH03;8360361;;BL0322;2761927;BL0322;(L/B/S)U template;Koningslaan;158;
KNOKKE-HEIST - FH03;11407718;;BL0322;2761927;BL0322;(L/B/S)U template;Koningslaan;158;
KNOKKE-HEIST - FH03;2761928;;BL0322;2761928;BL0322;BUILDING template;Koningslaan;160;
KNOKKE-HEIST - FH03;8344546;;BL0322;2761928;BL0322;(L/B/S)U template;Koningslaan;160;
KNOKKE-HEIST - FH03;8353088;;BL0322;2761928;BL0322;(L/B/S)U template;Koningslaan;160;
KNOKKE-HEIST - FH03;8358170;;BL0322;2761928;BL0322;(L/B/S)U template;Koningslaan;160;
KNOKKE-HEIST - FH03;8362454;;BL0322;2761928;BL0322;(L/B/S)U template;Koningslaan;160;
KNOKKE-HEIST - FH03;8362455;;BL0322;2761928;BL0322;(L/B/S)U template;Koningslaan;160;
KNOKKE-HEIST - FH03;8362456;;BL0322;2761928;BL0322;(L/B/S)U template;Koningslaan;160;
KNOKKE-HEIST - FH03;11407719;;BL0322;2761928;BL0322;(L/B/S)U template;Koningslaan;160;
KNOKKE-HEIST - FH03;1366078;;BL0322;1366078;BL0322;BUILDING template;Koningslaan;162;
KNOKKE-HEIST - FH03;8334906;;BL0322;1366078;BL0322;(L/B/S)U template;Koningslaan;162;
KNOKKE-HEIST - FH03;8334907;;BL0322;1366078;BL0322;(L/B/S)U template;Koningslaan;162;
KNOKKE-HEIST - FH03;8334908;;BL0322;1366078;BL0322;(L/B/S)U template;Koningslaan;162;
KNOKKE-HEIST - FH03;8339178;;BL0322;1366078;BL0322;(L/B/S)U template;Koningslaan;162;
KNOKKE-HEIST - FH03;8339179;;BL0322;1366078;BL0322;(L/B/S)U template;Koningslaan;162;
KNOKKE-HEIST - FH03;8339180;;BL0322;1366078;BL0322;(L/B/S)U template;Koningslaan;162;
KNOKKE-HEIST - FH03;8343314;;BL0322;1366078;BL0322;(L/B/S)U template;Koningslaan;162;
KNOKKE-HEIST - FH03;8347817;;BL0322;1366078;BL0322;(L/B/S)U template;Koningslaan;162;
KNOKKE-HEIST - FH03;8347818;;BL0322;1366078;BL0322;(L/B/S)U template;Koningslaan;162;
KNOKKE-HEIST - FH03;8352044;;BL0322;1366078;BL0322;(L/B/S)U template;Koningslaan;162;
KNOKKE-HEIST - FH03;8361442;;BL0322;1366078;BL0322;(L/B/S)U template;Koningslaan;162;
KNOKKE-HEIST - FH03;8361443;;BL0322;1366078;BL0322;(L/B/S)U template;Koningslaan;162;
KNOKKE-HEIST - FH03;11407713;;BL0322;1366078;BL0322;(L/B/S)U template;Koningslaan;162;
KNOKKE-HEIST - FH03;1185123;;BL0322;1185123;BL0322;BUILDING template;Koningslaan;164;
KNOKKE-HEIST - FH03;8334917;;BL0322;1185123;BL0322;(L/B/S)U template;Koningslaan;164;
KNOKKE-HEIST - FH03;8339182;;BL0322;1185123;BL0322;(L/B/S)U template;Koningslaan;164;
KNOKKE-HEIST - FH03;8347822;;BL0322;1185123;BL0322;(L/B/S)U template;Koningslaan;164;
KNOKKE-HEIST - FH03;8356954;;BL0322;1185123;BL0322;(L/B/S)U template;Koningslaan;164;
KNOKKE-HEIST - FH03;8365778;;BL0322;1185123;BL0322;(L/B/S)U template;Koningslaan;164;
KNOKKE-HEIST - FH03;11407710;;BL0322;1185123;BL0322;(L/B/S)U template;Koningslaan;164;
KNOKKE-HEIST - FH03;2761932;;BL0322;2761932;BL0322;BUILDING template;Koningslaan;166;
KNOKKE-HEIST - FH03;8334433;;BL0322;2761932;BL0322;(L/B/S)U template;Koningslaan;166;
KNOKKE-HEIST - FH03;8338678;;BL0322;2761932;BL0322;(L/B/S)U template;Koningslaan;166;
KNOKKE-HEIST - FH03;8338679;;BL0322;2761932;BL0322;(L/B/S)U template;Koningslaan;166;
KNOKKE-HEIST - FH03;8347281;;BL0322;2761932;BL0322;(L/B/S)U template;Koningslaan;166;
KNOKKE-HEIST - FH03;8347282;;BL0322;2761932;BL0322;(L/B/S)U template;Koningslaan;166;
KNOKKE-HEIST - FH03;8347283;;BL0322;2761932;BL0322;(L/B/S)U template;Koningslaan;166;
KNOKKE-HEIST - FH03;8360885;;BL0322;2761932;BL0322;(L/B/S)U template;Koningslaan;166;
KNOKKE-HEIST - FH03;8360886;;BL0322;2761932;BL0322;(L/B/S)U template;Koningslaan;166;
KNOKKE-HEIST - FH03;8360887;;BL0322;2761932;BL0322;(L/B/S)U template;Koningslaan;166;
KNOKKE-HEIST - FH03;8360888;;BL0322;2761932;BL0322;(L/B/S)U template;Koningslaan;166;
KNOKKE-HEIST - FH03;11407720;;BL0322;2761932;BL0322;(L/B/S)U template;Koningslaan;166;
KNOKKE-HEIST - FH03;2761933;;BL0322;2761933;BL0322;BUILDING template;Koningslaan;168;
KNOKKE-HEIST - FH03;8332894;;BL0322;2761933;BL0322;(L/B/S)U template;Koningslaan;168;
KNOKKE-HEIST - FH03;8341266;;BL0322;2761933;BL0322;(L/B/S)U template;Koningslaan;168;
KNOKKE-HEIST - FH03;8345691;;BL0322;2761933;BL0322;(L/B/S)U template;Koningslaan;168;
KNOKKE-HEIST - FH03;8350115;;BL0322;2761933;BL0322;(L/B/S)U template;Koningslaan;168;
KNOKKE-HEIST - FH03;8350116;;BL0322;2761933;BL0322;(L/B/S)U template;Koningslaan;168;
KNOKKE-HEIST - FH03;8354761;;BL0322;2761933;BL0322;(L/B/S)U template;Koningslaan;168;
KNOKKE-HEIST - FH03;11407721;;BL0322;2761933;BL0322;(L/B/S)U template;Koningslaan;168;
KNOKKE-HEIST - FH03;2761936;;BL0322;2761936;BL0322;BUILDING template;Koningslaan;172;
KNOKKE-HEIST - FH03;8333959;;BL0322;2761936;BL0322;(L/B/S)U template;Koningslaan;172;
KNOKKE-HEIST - FH03;8333960;;BL0322;2761936;BL0322;(L/B/S)U template;Koningslaan;172;
KNOKKE-HEIST - FH03;8333961;;BL0322;2761936;BL0322;(L/B/S)U template;Koningslaan;172;
KNOKKE-HEIST - FH03;8338184;;BL0322;2761936;BL0322;(L/B/S)U template;Koningslaan;172;
KNOKKE-HEIST - FH03;8338185;;BL0322;2761936;BL0322;(L/B/S)U template;Koningslaan;172;
KNOKKE-HEIST - FH03;8342272;;BL0322;2761936;BL0322;(L/B/S)U template;Koningslaan;172;
KNOKKE-HEIST - FH03;8342273;;BL0322;2761936;BL0322;(L/B/S)U template;Koningslaan;172;
KNOKKE-HEIST - FH03;8351101;;BL0322;2761936;BL0322;(L/B/S)U template;Koningslaan;172;
KNOKKE-HEIST - FH03;8351102;;BL0322;2761936;BL0322;(L/B/S)U template;Koningslaan;172;
KNOKKE-HEIST - FH03;8360363;;BL0322;2761936;BL0322;(L/B/S)U template;Koningslaan;172;
KNOKKE-HEIST - FH03;8364803;;BL0322;2761936;BL0322;(L/B/S)U template;Koningslaan;172;
KNOKKE-HEIST - FH03;8364804;;BL0322;2761936;BL0322;(L/B/S)U template;Koningslaan;172;
KNOKKE-HEIST - FH03;2761937;;BL0322;2761937;BL0322;BUILDING template;Koningslaan;174;
KNOKKE-HEIST - FH03;10555453;;BL0322;2761937;BL0322;(L/B/S)U template;Koningslaan;174;
KNOKKE-HEIST - FH03;10555513;;BL0322;2761937;BL0322;(L/B/S)U template;Koningslaan;174;
KNOKKE-HEIST - FH03;10555846;;BL0322;2761937;BL0322;(L/B/S)U template;Koningslaan;174;
KNOKKE-HEIST - FH03;10555909;;BL0322;2761937;BL0322;(L/B/S)U template;Koningslaan;174;
KNOKKE-HEIST - FH03;10555997;;BL0322;2761937;BL0322;(L/B/S)U template;Koningslaan;174;
KNOKKE-HEIST - FH03;10556456;;BL0322;2761937;BL0322;(L/B/S)U template;Koningslaan;174;
KNOKKE-HEIST - FH03;10557370;;BL0322;2761937;BL0322;(L/B/S)U template;Koningslaan;174;
KNOKKE-HEIST - FH03;10557372;;BL0322;2761937;BL0322;(L/B/S)U template;Koningslaan;174;
KNOKKE-HEIST - FH03;10557479;;BL0322;2761937;BL0322;(L/B/S)U template;Koningslaan;174;
KNOKKE-HEIST - FH03;11407722;;BL0322;2761937;BL0322;(L/B/S)U template;Koningslaan;174;
KNOKKE-HEIST - FH03;11407723;;BL0322;2761937;BL0322;(L/B/S)U template;Koningslaan;174;
KNOKKE-HEIST - FH03;11407724;;BL0322;2761937;BL0322;(L/B/S)U template;Koningslaan;174;
KNOKKE-HEIST - FH03;2761940;;BL0322;2761940;BL0322;BUILDING template;Koningslaan;178;
KNOKKE-HEIST - FH03;8332895;;BL0322;2761940;BL0322;(L/B/S)U template;Koningslaan;178;
KNOKKE-HEIST - FH03;8337141;;BL0322;2761940;BL0322;(L/B/S)U template;Koningslaan;178;
KNOKKE-HEIST - FH03;8345692;;BL0322;2761940;BL0322;(L/B/S)U template;Koningslaan;178;
KNOKKE-HEIST - FH03;8345693;;BL0322;2761940;BL0322;(L/B/S)U template;Koningslaan;178;
KNOKKE-HEIST - FH03;8354762;;BL0322;2761940;BL0322;(L/B/S)U template;Koningslaan;178;
KNOKKE-HEIST - FH03;8363670;;BL0322;2761940;BL0322;(L/B/S)U template;Koningslaan;178;
KNOKKE-HEIST - FH03;11407725;;BL0322;2761940;BL0322;(L/B/S)U template;Koningslaan;178;
KNOKKE-HEIST - FH03;1334511;;BL0322;1334511;BL0322;BUILDING template;Koningslaan;180;
KNOKKE-HEIST - FH03;8332349;;BL0322;1334511;BL0322;(L/B/S)U template;Koningslaan;180;
KNOKKE-HEIST - FH03;8332350;;BL0322;1334511;BL0322;(L/B/S)U template;Koningslaan;180;
KNOKKE-HEIST - FH03;8336630;;BL0322;1334511;BL0322;(L/B/S)U template;Koningslaan;180;
KNOKKE-HEIST - FH03;8340733;;BL0322;1334511;BL0322;(L/B/S)U template;Koningslaan;180;
KNOKKE-HEIST - FH03;8340734;;BL0322;1334511;BL0322;(L/B/S)U template;Koningslaan;180;
KNOKKE-HEIST - FH03;8358812;;BL0322;1334511;BL0322;(L/B/S)U template;Koningslaan;180;
KNOKKE-HEIST - FH03;8363130;;BL0322;1334511;BL0322;(L/B/S)U template;Koningslaan;180;
KNOKKE-HEIST - FH03;8363131;;BL0322;1334511;BL0322;(L/B/S)U template;Koningslaan;180;
KNOKKE-HEIST - FH03;11407711;;BL0322;1334511;BL0322;(L/B/S)U template;Koningslaan;180;
KNOKKE-HEIST - FH03;320367;;BL0322;320367;BL0322;BUILDING template;Koningslaan;182;
KNOKKE-HEIST - FH03;8332351;;BL0322;320367;BL0322;(L/B/S)U template;Koningslaan;182;
KNOKKE-HEIST - FH03;8332352;;BL0322;320367;BL0322;(L/B/S)U template;Koningslaan;182;
KNOKKE-HEIST - FH03;8340735;;BL0322;320367;BL0322;(L/B/S)U template;Koningslaan;182;
KNOKKE-HEIST - FH03;8340736;;BL0322;320367;BL0322;(L/B/S)U template;Koningslaan;182;
KNOKKE-HEIST - FH03;8340737;;BL0322;320367;BL0322;(L/B/S)U template;Koningslaan;182;
KNOKKE-HEIST - FH03;8340738;;BL0322;320367;BL0322;(L/B/S)U template;Koningslaan;182;
KNOKKE-HEIST - FH03;8345182;;BL0322;320367;BL0322;(L/B/S)U template;Koningslaan;182;
KNOKKE-HEIST - FH03;8353786;;BL0322;320367;BL0322;(L/B/S)U template;Koningslaan;182;
KNOKKE-HEIST - FH03;8353787;;BL0322;320367;BL0322;(L/B/S)U template;Koningslaan;182;
KNOKKE-HEIST - FH03;8363132;;BL0322;320367;BL0322;(L/B/S)U template;Koningslaan;182;
KNOKKE-HEIST - FH03;11407726;;BL0322;320367;BL0322;(L/B/S)U template;Koningslaan;182;
KNOKKE-HEIST - FH03;320368;;BL0322;320368;BL0322;BUILDING template;Koningslaan;184;
KNOKKE-HEIST - FH03;8334443;;BL0322;320368;BL0322;(L/B/S)U template;Koningslaan;184;
KNOKKE-HEIST - FH03;8338685;;BL0322;320368;BL0322;(L/B/S)U template;Koningslaan;184;
KNOKKE-HEIST - FH03;8342805;;BL0322;320368;BL0322;(L/B/S)U template;Koningslaan;184;
KNOKKE-HEIST - FH03;8342806;;BL0322;320368;BL0322;(L/B/S)U template;Koningslaan;184;
KNOKKE-HEIST - FH03;8342807;;BL0322;320368;BL0322;(L/B/S)U template;Koningslaan;184;
KNOKKE-HEIST - FH03;8351588;;BL0322;320368;BL0322;(L/B/S)U template;Koningslaan;184;
KNOKKE-HEIST - FH03;8351589;;BL0322;320368;BL0322;(L/B/S)U template;Koningslaan;184;
KNOKKE-HEIST - FH03;8356443;;BL0322;320368;BL0322;(L/B/S)U template;Koningslaan;184;
KNOKKE-HEIST - FH03;8360893;;BL0322;320368;BL0322;(L/B/S)U template;Koningslaan;184;
KNOKKE-HEIST - FH03;8365310;;BL0322;320368;BL0322;(L/B/S)U template;Koningslaan;184;
KNOKKE-HEIST - FH03;11407727;;BL0322;320368;BL0322;(L/B/S)U template;Koningslaan;184;
KNOKKE-HEIST - FH03;1451246;;BL0322;1451246;BL0322;BUILDING template;Koningslaan;186;
KNOKKE-HEIST - FH03;8342804;;BL0322;1451246;BL0322;(L/B/S)U template;Koningslaan;186;
KNOKKE-HEIST - FH03;8351586;;BL0322;1451246;BL0322;(L/B/S)U template;Koningslaan;186;
KNOKKE-HEIST - FH03;8351587;;BL0322;1451246;BL0322;(L/B/S)U template;Koningslaan;186;
KNOKKE-HEIST - FH03;8365309;;BL0322;1451246;BL0322;(L/B/S)U template;Koningslaan;186;
KNOKKE-HEIST - FH03;1339089;;BL0322;1339089;BL0322;BUILDING template;Koningslaan;188;
KNOKKE-HEIST - FH03;8332901;;BL0322;1339089;BL0322;(L/B/S)U template;Koningslaan;188;
KNOKKE-HEIST - FH03;8337149;;BL0322;1339089;BL0322;(L/B/S)U template;Koningslaan;188;
KNOKKE-HEIST - FH03;8341269;;BL0322;1339089;BL0322;(L/B/S)U template;Koningslaan;188;
KNOKKE-HEIST - FH03;8350118;;BL0322;1339089;BL0322;(L/B/S)U template;Koningslaan;188;
KNOKKE-HEIST - FH03;8350119;;BL0322;1339089;BL0322;(L/B/S)U template;Koningslaan;188;
KNOKKE-HEIST - FH03;11407712;;BL0322;1339089;BL0322;(L/B/S)U template;Koningslaan;188;
KNOKKE-HEIST - FH03;2271921;;BL0322;2271921;BL0322;BUILDING template;Koningslaan;192;
KNOKKE-HEIST - FH03;8331727;;BL0322;2271921;BL0322;(L/B/S)U template;Koningslaan;192;
KNOKKE-HEIST - FH03;8331728;;BL0322;2271921;BL0322;(L/B/S)U template;Koningslaan;192;
KNOKKE-HEIST - FH03;8331729;;BL0322;2271921;BL0322;(L/B/S)U template;Koningslaan;192;
KNOKKE-HEIST - FH03;8336014;;BL0322;2271921;BL0322;(L/B/S)U template;Koningslaan;192;
KNOKKE-HEIST - FH03;8336015;;BL0322;2271921;BL0322;(L/B/S)U template;Koningslaan;192;
KNOKKE-HEIST - FH03;8340142;;BL0322;2271921;BL0322;(L/B/S)U template;Koningslaan;192;
KNOKKE-HEIST - FH03;8344547;;BL0322;2271921;BL0322;(L/B/S)U template;Koningslaan;192;
KNOKKE-HEIST - FH03;8348925;;BL0322;2271921;BL0322;(L/B/S)U template;Koningslaan;192;
KNOKKE-HEIST - FH03;8348926;;BL0322;2271921;BL0322;(L/B/S)U template;Koningslaan;192;
KNOKKE-HEIST - FH03;8348927;;BL0322;2271921;BL0322;(L/B/S)U template;Koningslaan;192;
KNOKKE-HEIST - FH03;8353089;;BL0322;2271921;BL0322;(L/B/S)U template;Koningslaan;192;
KNOKKE-HEIST - FH03;8353090;;BL0322;2271921;BL0322;(L/B/S)U template;Koningslaan;192;
KNOKKE-HEIST - FH03;8353091;;BL0322;2271921;BL0322;(L/B/S)U template;Koningslaan;192;
KNOKKE-HEIST - FH03;8358171;;BL0322;2271921;BL0322;(L/B/S)U template;Koningslaan;192;
KNOKKE-HEIST - FH03;8362457;;BL0322;2271921;BL0322;(L/B/S)U template;Koningslaan;192;
KNOKKE-HEIST - FH03;8362458;;BL0322;2271921;BL0322;(L/B/S)U template;Koningslaan;192;
KNOKKE-HEIST - FH03;11407715;;BL0322;2271921;BL0322;(L/B/S)U template;Koningslaan;192;
KNOKKE-HEIST - FH03;320369;;BL0322;320369;BL0322;BUILDING template;Koningslaan;194;
KNOKKE-HEIST - FH03;10556579;;BL0322;320369;BL0322;(L/B/S)U template;Koningslaan;194;
KNOKKE-HEIST - FH03;336242;;BL0304;336242;BL0304;BUILDING template;Koningslaan;41;
KNOKKE-HEIST - FH03;8335465;;BL0304;336242;BL0304;(L/B/S)U template;Koningslaan;41;
KNOKKE-HEIST - FH03;2761820;;BL0304;2761820;BL0304;BUILDING template;Koningslaan;43;
KNOKKE-HEIST - FH03;8341798;;BL0304;2761820;BL0304;(L/B/S)U template;Koningslaan;43;
KNOKKE-HEIST - FH03;2761821;;BL0304;2761821;BL0304;BUILDING template;Koningslaan;45;
KNOKKE-HEIST - FH03;8337119;;BL0304;2761821;BL0304;(L/B/S)U template;Koningslaan;45;
KNOKKE-HEIST - FH03;2761824;;BL0304;2761824;BL0304;BUILDING template;Koningslaan;47;
KNOKKE-HEIST - FH03;8332874;;BL0304;2761824;BL0304;(L/B/S)U template;Koningslaan;47;
KNOKKE-HEIST - FH03;2761826;;BL0304;2761826;BL0304;BUILDING template;Koningslaan;49;
KNOKKE-HEIST - FH03;8334898;;BL0304;2761826;BL0304;(L/B/S)U template;Koningslaan;49;
KNOKKE-HEIST - FH03;320539;;BL0304;320539;BL0304;BUILDING template;Koningslaan;51;
KNOKKE-HEIST - FH03;8360338;;BL0304;320539;BL0304;(L/B/S)U template;Koningslaan;51;
KNOKKE-HEIST - FH03;320540;;BL0306;320540;BL0306;BUILDING template;Koningslaan;53;
KNOKKE-HEIST - FH03;8358155;;BL0306;320540;BL0306;(L/B/S)U template;Koningslaan;53;
KNOKKE-HEIST - FH03;2761832;;BL0306;2761832;BL0306;BUILDING template;Koningslaan;55;
KNOKKE-HEIST - FH03;8361421;;BL0306;2761832;BL0306;(L/B/S)U template;Koningslaan;55;
KNOKKE-HEIST - FH03;2761835;;BL0306;2761835;BL0306;BUILDING template;Koningslaan;57;
KNOKKE-HEIST - FH03;8356942;;BL0306;2761835;BL0306;(L/B/S)U template;Koningslaan;57;
KNOKKE-HEIST - FH03;2761836;;BL0306;2761836;BL0306;BUILDING template;Koningslaan;59;
KNOKKE-HEIST - FH03;8355365;;BL0306;2761836;BL0306;(L/B/S)U template;Koningslaan;59;
KNOKKE-HEIST - FH03;2761838;;BL0306;2761838;BL0306;BUILDING template;Koningslaan;61;
KNOKKE-HEIST - FH03;8333942;;BL0306;2761838;BL0306;(L/B/S)U template;Koningslaan;61;
KNOKKE-HEIST - FH03;4347959;;BL0306;4347959;BL0306;BUILDING template;Koningslaan;63;
KNOKKE-HEIST - FH03;8338166;;BL0306;4347959;BL0306;(L/B/S)U template;Koningslaan;63;
KNOKKE-HEIST - FH03;2761840;;BL0306;2761840;BL0306;BUILDING template;Koningslaan;65;
KNOKKE-HEIST - FH03;8359306;;BL0306;2761840;BL0306;(L/B/S)U template;Koningslaan;65;
KNOKKE-HEIST - FH03;2761844;;BL0307;2761844;BL0307;BUILDING template;Koningslaan;67;
KNOKKE-HEIST - FH03;8348442;;BL0307;2761844;BL0307;(L/B/S)U template;Koningslaan;67;
KNOKKE-HEIST - FH03;320543;;BL0307;320543;BL0307;BUILDING template;Koningslaan;69;
KNOKKE-HEIST - FH03;8350596;;BL0307;320543;BL0307;(L/B/S)U template;Koningslaan;69;
KNOKKE-HEIST - FH03;320544;;BL0307;320544;BL0307;BUILDING template;Koningslaan;71;
KNOKKE-HEIST - FH03;2761847;;BL0307;2761847;BL0307;BUILDING template;Koningslaan;71;A
KNOKKE-HEIST - FH03;8331717;;BL0307;320544;BL0307;(L/B/S)U template;Koningslaan;71;
KNOKKE-HEIST - FH03;11407044;;BL0307;2761847;BL0307;(L/B/S)U template;Koningslaan;71;A
KNOKKE-HEIST - FH03;320545;;BL0307;320545;BL0307;BUILDING template;Koningslaan;73;
KNOKKE-HEIST - FH03;8347267;;BL0307;320545;BL0307;(L/B/S)U template;Koningslaan;73;
KNOKKE-HEIST - FH03;320546;;BL0307;320546;BL0307;BUILDING template;Koningslaan;75;
KNOKKE-HEIST - FH03;8342789;;BL0307;320546;BL0307;(L/B/S)U template;Koningslaan;75;
KNOKKE-HEIST - FH03;318016;;BL0307;318016;BL0307;BUILDING template;Koningslaan;77;
KNOKKE-HEIST - FH03;8362445;;BL0307;318016;BL0307;(L/B/S)U template;Koningslaan;77;
KNOKKE-HEIST - FH03;8362446;;BL0307;318016;BL0307;(L/B/S)U template;Koningslaan;77;
KNOKKE-HEIST - FH03;318017;;BL0321;318017;BL0321;BUILDING template;Koningslaan;79;
KNOKKE-HEIST - FH03;8360344;;BL0321;318017;BL0321;(L/B/S)U template;Koningslaan;79;
KNOKKE-HEIST - FH03;2761857;;BL0321;2761857;BL0321;BUILDING template;Koningslaan;81;
KNOKKE-HEIST - FH03;8346737;;BL0321;2761857;BL0321;(L/B/S)U template;Koningslaan;81;
KNOKKE-HEIST - FH03;4345514;;BL0321;4345514;BL0321;BUILDING template;Koningslaan;83;
KNOKKE-HEIST - FH03;8346245;;BL0321;4345514;BL0321;(L/B/S)U template;Koningslaan;83;
KNOKKE-HEIST - FH03;1320204;;BL0321;1320204;BL0321;BUILDING template;Koningslaan;85;
KNOKKE-HEIST - FH03;8356428;;BL0321;1320204;BL0321;(L/B/S)U template;Koningslaan;85;
KNOKKE-HEIST - FH03;2761860;;BL0321;2761860;BL0321;BUILDING template;Koningslaan;89;
KNOKKE-HEIST - FH03;8336005;;BL0321;2761860;BL0321;(L/B/S)U template;Koningslaan;89;
KNOKKE-HEIST - FH03;2761862;;BL0321;2761862;BL0321;BUILDING template;Koningslaan;91;
KNOKKE-HEIST - FH03;8338665;;BL0321;2761862;BL0321;(L/B/S)U template;Koningslaan;91;
KNOKKE-HEIST - FH03;318018;;BL0321;318018;BL0321;BUILDING template;Koningslaan;93;
KNOKKE-HEIST - FH03;8341251;;BL0321;318018;BL0321;(L/B/S)U template;Koningslaan;93;
KNOKKE-HEIST - FH03;8350096;;BL0321;318018;BL0321;(L/B/S)U template;Koningslaan;93;
KNOKKE-HEIST - FH03;8350097;;BL0321;318018;BL0321;(L/B/S)U template;Koningslaan;93;
KNOKKE-HEIST - FH03;8359308;;BL0321;318018;BL0321;(L/B/S)U template;Koningslaan;93;
