Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
EVERE - FH04;2581773;1;BL0027;829156;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;33;
EVERE - FH04;2581774;1;BL0027;829156;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;33;
EVERE - FH04;2581775;1;BL0027;829156;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;33;
EVERE - FH04;2581776;1;BL0027;829156;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;33;
EVERE - FH04;2581777;1;BL0027;829156;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;33;
EVERE - FH04;2581778;1;BL0027;829156;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;33;
EVERE - FH04;2581779;1;BL0027;829156;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;33;
EVERE - FH04;2581780;1;BL0027;829156;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;33;
EVERE - FH04;2581781;1;BL0027;829156;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;33;
EVERE - FH04;2581782;1;BL0027;829156;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;33;
EVERE - FH04;2581479;1;BL0027;829157;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;17;
EVERE - FH04;2581480;1;BL0027;829157;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;17;
EVERE - FH04;2581481;1;BL0027;829157;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;17;
EVERE - FH04;2581482;1;BL0027;829157;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;17;
EVERE - FH04;2581483;1;BL0027;829157;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;17;
EVERE - FH04;2581484;1;BL0027;829157;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;17;
EVERE - FH04;2581485;1;BL0027;829157;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;17;
EVERE - FH04;2581486;1;BL0027;829157;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;17;
EVERE - FH04;2581487;1;BL0027;829157;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;17;
EVERE - FH04;2581488;1;BL0027;829157;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;17;
EVERE - FH04;2581489;1;BL0027;829157;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;17;
EVERE - FH04;2581490;1;BL0027;829157;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;17;
EVERE - FH04;2581491;1;BL0027;829157;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;17;
EVERE - FH04;2581492;1;BL0027;829157;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;17;
EVERE - FH04;2581493;1;BL0027;829157;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;17;
EVERE - FH04;2581494;1;BL0027;829157;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;17;
EVERE - FH04;2581495;1;BL0027;829157;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;17;
EVERE - FH04;2581496;1;BL0027;829157;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;17;
EVERE - FH04;2581498;1;BL0027;829158;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;19;
EVERE - FH04;2581499;1;BL0027;829158;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;19;
EVERE - FH04;2581500;1;BL0027;829158;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;19;
EVERE - FH04;2581501;1;BL0027;829158;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;19;
EVERE - FH04;2581502;1;BL0027;829158;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;19;
EVERE - FH04;2581503;1;BL0027;829158;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;19;
EVERE - FH04;2581504;1;BL0027;829158;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;19;
EVERE - FH04;2581505;1;BL0027;829158;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;19;
EVERE - FH04;2581506;1;BL0027;829158;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;19;
EVERE - FH04;2581507;1;BL0027;829158;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;19;
EVERE - FH04;2581509;1;BL0027;829159;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;21;
EVERE - FH04;2581510;1;BL0027;829159;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;21;
EVERE - FH04;2581511;1;BL0027;829159;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;21;
EVERE - FH04;2581512;1;BL0027;829159;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;21;
EVERE - FH04;2581513;1;BL0027;829159;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;21;
EVERE - FH04;2581514;1;BL0027;829159;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;21;
EVERE - FH04;2581515;1;BL0027;829159;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;21;
EVERE - FH04;2581516;1;BL0027;829159;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;21;
EVERE - FH04;2581517;1;BL0027;829159;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;21;
EVERE - FH04;2581518;1;BL0027;829159;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;21;
EVERE - FH04;2581519;1;BL0027;829159;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;21;
EVERE - FH04;2581520;1;BL0027;829159;BL0027;(L/B/S)U template;Herlevingslaan - Avenue du Renouveau;21;
EVERE - FH04;2572856;1;BL0040;829160;BL0040;(L/B/S)U template;Golflaan - Avenue du Golf;3;
EVERE - FH04;2572862;1;BL0040;829161;BL0040;(L/B/S)U template;Golflaan - Avenue du Golf;5;
EVERE - FH04;2587275;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587276;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587277;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587278;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587279;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587280;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587281;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587282;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587283;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587284;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587285;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587286;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587287;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587288;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587289;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587290;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587291;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587292;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587293;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587294;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587295;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587296;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587297;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587298;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587299;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587300;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587301;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587302;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587303;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587304;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587305;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587306;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587307;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587308;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587309;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587310;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587311;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587312;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587313;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587314;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587315;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587316;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587317;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587318;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587319;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587320;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587321;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587322;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587323;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587324;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587325;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587326;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587327;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587328;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587329;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587330;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587331;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587332;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587333;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587334;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587335;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587336;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587337;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587338;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587339;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587340;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587341;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587342;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587343;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587344;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587345;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587346;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587347;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587348;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587349;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587350;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587351;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587352;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587353;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587354;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587355;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587356;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587357;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2587358;1;BL0027;829162;BL0027;(L/B/S)U template;Edward Dekosterstraat - Rue Edouard Dekoster;64;
EVERE - FH04;2577952;1;BL0040;829163;BL0040;(L/B/S)U template;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;29;
EVERE - FH04;2577953;1;BL0040;829163;BL0040;(L/B/S)U template;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;29;
EVERE - FH04;2577961;1;BL0040;829164;BL0040;(L/B/S)U template;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;33;
EVERE - FH04;2577962;1;BL0040;829164;BL0040;(L/B/S)U template;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;33;
EVERE - FH04;2578014;1;BL0040;829165;BL0040;(L/B/S)U template;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;71;
EVERE - FH04;2578023;1;BL0041;829166;BL0041;(L/B/S)U template;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;79;
EVERE - FH04;2578024;1;BL0041;829166;BL0041;(L/B/S)U template;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;79;
EVERE - FH04;2578038;1;BL0041;829167;BL0041;(L/B/S)U template;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;89;
EVERE - FH04;2578044;1;BL0041;829168;BL0041;(L/B/S)U template;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;91;
EVERE - FH04;2581945;1;BL0029;829420;BL0029;(L/B/S)U template;Edward Stuckensstraat - Rue Edouard Stuckens;116;
EVERE - FH04;2581946;1;BL0029;829420;BL0029;(L/B/S)U template;Edward Stuckensstraat - Rue Edouard Stuckens;116;
EVERE - FH04;2581947;1;BL0029;829420;BL0029;(L/B/S)U template;Edward Stuckensstraat - Rue Edouard Stuckens;116;
EVERE - FH04;2581948;1;BL0029;829420;BL0029;(L/B/S)U template;Edward Stuckensstraat - Rue Edouard Stuckens;116;
EVERE - FH04;2581949;1;BL0029;829420;BL0029;(L/B/S)U template;Edward Stuckensstraat - Rue Edouard Stuckens;116;
EVERE - FH04;2581950;1;BL0029;829420;BL0029;(L/B/S)U template;Edward Stuckensstraat - Rue Edouard Stuckens;116;
EVERE - FH04;2581951;1;BL0029;829420;BL0029;(L/B/S)U template;Edward Stuckensstraat - Rue Edouard Stuckens;116;
EVERE - FH04;2581952;1;BL0029;829420;BL0029;(L/B/S)U template;Edward Stuckensstraat - Rue Edouard Stuckens;116;
EVERE - FH04;2579108;1;BL0029;829421;BL0029;(L/B/S)U template;P. Van Obberghenstraat - Rue P. Van Obberghen;27;
EVERE - FH04;2579109;1;BL0029;829421;BL0029;(L/B/S)U template;P. Van Obberghenstraat - Rue P. Van Obberghen;27;
EVERE - FH04;2579110;1;BL0029;829421;BL0029;(L/B/S)U template;P. Van Obberghenstraat - Rue P. Van Obberghen;27;
EVERE - FH04;10478968;1;BL0029;829423;BL0029;(L/B/S)U template;Frans Pepermansstraat - Rue Frans Pepermans;2;
EVERE - FH04;2580346;1;BL0029;829424;BL0029;(L/B/S)U template;Frans Pepermansstraat - Rue Frans Pepermans;30;
EVERE - FH04;2580347;1;BL0029;829424;BL0029;(L/B/S)U template;Frans Pepermansstraat - Rue Frans Pepermans;30;
EVERE - FH04;2582103;1;BL0029;829426;BL0029;(L/B/S)U template;Edward Stuckensstraat - Rue Edouard Stuckens;72;
EVERE - FH04;2582104;1;BL0029;829426;BL0029;(L/B/S)U template;Edward Stuckensstraat - Rue Edouard Stuckens;72;
EVERE - FH04;2579189;1;BL0035;829488;BL0035;(L/B/S)U template;P. Van Obberghenstraat - Rue P. Van Obberghen;69;
EVERE - FH04;2579150;1;BL0034;829489;BL0034;(L/B/S)U template;P. Van Obberghenstraat - Rue P. Van Obberghen;47;
EVERE - FH04;2579151;1;BL0034;829489;BL0034;(L/B/S)U template;P. Van Obberghenstraat - Rue P. Van Obberghen;47;
EVERE - FH04;2579152;1;BL0034;829489;BL0034;(L/B/S)U template;P. Van Obberghenstraat - Rue P. Van Obberghen;47;
EVERE - FH04;2579169;1;BL0034;829490;BL0034;(L/B/S)U template;P. Van Obberghenstraat - Rue P. Van Obberghen;57;
EVERE - FH04;2579170;1;BL0034;829490;BL0034;(L/B/S)U template;P. Van Obberghenstraat - Rue P. Van Obberghen;57;
EVERE - FH04;2579171;1;BL0034;829490;BL0034;(L/B/S)U template;P. Van Obberghenstraat - Rue P. Van Obberghen;57;
EVERE - FH04;2579136;1;BL0035;829491;BL0035;(L/B/S)U template;P. Van Obberghenstraat - Rue P. Van Obberghen;41;
EVERE - FH04;2579138;1;BL0035;829491;BL0035;(L/B/S)U template;P. Van Obberghenstraat - Rue P. Van Obberghen;41;
EVERE - FH04;2579139;1;BL0035;829491;BL0035;(L/B/S)U template;P. Van Obberghenstraat - Rue P. Van Obberghen;41;
EVERE - FH04;10333579;1;BL0035;829491;BL0035;(L/B/S)U template;P. Van Obberghenstraat - Rue P. Van Obberghen;41;
EVERE - FH04;10334092;1;BL0035;829491;BL0035;(L/B/S)U template;P. Van Obberghenstraat - Rue P. Van Obberghen;41;
EVERE - FH04;2573243;1;BL0035;829493;BL0035;(L/B/S)U template;Haachtsesteenweg - Chaussee de Haecht;891;
EVERE - FH04;2573244;1;BL0035;829493;BL0035;(L/B/S)U template;Haachtsesteenweg - Chaussee de Haecht;891;
EVERE - FH04;2573245;1;BL0035;829493;BL0035;(L/B/S)U template;Haachtsesteenweg - Chaussee de Haecht;891;
EVERE - FH04;2573246;1;BL0035;829493;BL0035;(L/B/S)U template;Haachtsesteenweg - Chaussee de Haecht;891;
EVERE - FH04;2573247;1;BL0035;829493;BL0035;(L/B/S)U template;Haachtsesteenweg - Chaussee de Haecht;891;
EVERE - FH04;2583158;1;BL0035;829494;BL0035;(L/B/S)U template;Jaak Ballingsstraat - Rue Jacques Ballings;2;
EVERE - FH04;2583178;1;BL0035;829495;BL0035;(L/B/S)U template;Jaak Ballingsstraat - Rue Jacques Ballings;32;
EVERE - FH04;2583179;1;BL0035;829495;BL0035;(L/B/S)U template;Jaak Ballingsstraat - Rue Jacques Ballings;32;
EVERE - FH04;2583195;1;BL0035;829496;BL0035;(L/B/S)U template;Jaak Ballingsstraat - Rue Jacques Ballings;46;
EVERE - FH04;2583205;1;BL0035;829497;BL0035;(L/B/S)U template;Jaak Ballingsstraat - Rue Jacques Ballings;52;
EVERE - FH04;2583206;1;BL0035;829497;BL0035;(L/B/S)U template;Jaak Ballingsstraat - Rue Jacques Ballings;52;
EVERE - FH04;2583207;1;BL0035;829497;BL0035;(L/B/S)U template;Jaak Ballingsstraat - Rue Jacques Ballings;52;
EVERE - FH04;2583208;1;BL0035;829497;BL0035;(L/B/S)U template;Jaak Ballingsstraat - Rue Jacques Ballings;52;
EVERE - FH04;2583209;1;BL0035;829497;BL0035;(L/B/S)U template;Jaak Ballingsstraat - Rue Jacques Ballings;52;
EVERE - FH04;2583210;1;BL0035;829497;BL0035;(L/B/S)U template;Jaak Ballingsstraat - Rue Jacques Ballings;52;
EVERE - FH04;2583211;1;BL0035;829497;BL0035;(L/B/S)U template;Jaak Ballingsstraat - Rue Jacques Ballings;52;
EVERE - FH04;2583172;1;BL0034;829498;BL0034;(L/B/S)U template;Jaak Ballingsstraat - Rue Jacques Ballings;31;
EVERE - FH04;2583173;1;BL0034;829498;BL0034;(L/B/S)U template;Jaak Ballingsstraat - Rue Jacques Ballings;31;
EVERE - FH04;2583174;1;BL0034;829498;BL0034;(L/B/S)U template;Jaak Ballingsstraat - Rue Jacques Ballings;31;
EVERE - FH04;2583175;1;BL0034;829498;BL0034;(L/B/S)U template;Jaak Ballingsstraat - Rue Jacques Ballings;31;
EVERE - FH04;2583176;1;BL0034;829498;BL0034;(L/B/S)U template;Jaak Ballingsstraat - Rue Jacques Ballings;31;
EVERE - FH04;2583177;1;BL0034;829498;BL0034;(L/B/S)U template;Jaak Ballingsstraat - Rue Jacques Ballings;31;
EVERE - FH04;2583169;1;BL0034;829499;BL0034;(L/B/S)U template;Jaak Ballingsstraat - Rue Jacques Ballings;29;
EVERE - FH04;2583136;1;BL0034;829500;BL0034;(L/B/S)U template;Jaak Ballingsstraat - Rue Jacques Ballings;1;
EVERE - FH04;2583191;1;BL0034;829501;BL0034;(L/B/S)U template;Jaak Ballingsstraat - Rue Jacques Ballings;45;A
EVERE - FH04;2583192;1;BL0034;829501;BL0034;(L/B/S)U template;Jaak Ballingsstraat - Rue Jacques Ballings;45;A
EVERE - FH04;2583193;1;BL0034;829501;BL0034;(L/B/S)U template;Jaak Ballingsstraat - Rue Jacques Ballings;45;A
