Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
ANTWERPEN-WEST - FH01;108792;3;BL0112;108792;BL0112;BUILDING template;Napoleonkaai;31;
ANTWERPEN-WEST - FH01;1748566;3;BL0112;108792;BL0112;(L/B/S)U template;Napoleonkaai;31;
ANTWERPEN-WEST - FH01;1748567;3;BL0112;108792;BL0112;(L/B/S)U template;Napoleonkaai;31;
ANTWERPEN-WEST - FH01;1748568;3;BL0112;108792;BL0112;(L/B/S)U template;Napoleonkaai;31;
ANTWERPEN-WEST - FH01;1748569;3;BL0112;108792;BL0112;(L/B/S)U template;Napoleonkaai;31;
ANTWERPEN-WEST - FH01;2024783;3;BL0112;2024783;BL0112;BUILDING template;Napoleonkaai;33;
ANTWERPEN-WEST - FH01;1753056;3;BL0112;2024783;BL0112;(L/B/S)U template;Napoleonkaai;33;
ANTWERPEN-WEST - FH01;1753172;3;BL0112;2024783;BL0112;(L/B/S)U template;Napoleonkaai;33;
ANTWERPEN-WEST - FH01;1753338;3;BL0112;2024783;BL0112;(L/B/S)U template;Napoleonkaai;33;
ANTWERPEN-WEST - FH01;1753450;3;BL0112;2024783;BL0112;(L/B/S)U template;Napoleonkaai;33;
ANTWERPEN-WEST - FH01;11184308;3;BL0112;2024783;BL0112;(L/B/S)U template;Napoleonkaai;33;
ANTWERPEN-WEST - FH01;2024788;3;BL0112;2024788;BL0112;BUILDING template;Napoleonkaai;35;
ANTWERPEN-WEST - FH01;1759487;3;BL0112;2024788;BL0112;(L/B/S)U template;Napoleonkaai;35;
ANTWERPEN-WEST - FH01;10412423;3;BL0112;2024788;BL0112;(L/B/S)U template;Napoleonkaai;35;
ANTWERPEN-WEST - FH01;10412515;3;BL0112;2024788;BL0112;(L/B/S)U template;Napoleonkaai;35;
ANTWERPEN-WEST - FH01;10412579;3;BL0112;2024788;BL0112;(L/B/S)U template;Napoleonkaai;35;
ANTWERPEN-WEST - FH01;11184311;3;BL0112;2024788;BL0112;(L/B/S)U template;Napoleonkaai;35;
ANTWERPEN-WEST - FH01;2024791;3;BL0112;2024791;BL0112;BUILDING template;Napoleonkaai;37;
ANTWERPEN-WEST - FH01;1764861;3;BL0112;2024791;BL0112;(L/B/S)U template;Napoleonkaai;37;
ANTWERPEN-WEST - FH01;1765013;3;BL0112;2024791;BL0112;(L/B/S)U template;Napoleonkaai;37;
ANTWERPEN-WEST - FH01;1765112;3;BL0112;2024791;BL0112;(L/B/S)U template;Napoleonkaai;37;
ANTWERPEN-WEST - FH01;1765308;3;BL0112;2024791;BL0112;(L/B/S)U template;Napoleonkaai;37;
ANTWERPEN-WEST - FH01;11184309;3;BL0112;2024791;BL0112;(L/B/S)U template;Napoleonkaai;37;
ANTWERPEN-WEST - FH01;2024799;3;BL0112;2024799;BL0112;BUILDING template;Napoleonkaai;39;
ANTWERPEN-WEST - FH01;1770151;3;BL0112;2024799;BL0112;(L/B/S)U template;Napoleonkaai;39;
ANTWERPEN-WEST - FH01;2024805;3;BL0112;2024805;BL0112;BUILDING template;Napoleonkaai;41;
ANTWERPEN-WEST - FH01;1779444;3;BL0112;2024805;BL0112;(L/B/S)U template;Napoleonkaai;41;
ANTWERPEN-WEST - FH01;1779555;3;BL0112;2024805;BL0112;(L/B/S)U template;Napoleonkaai;41;
ANTWERPEN-WEST - FH01;1779676;3;BL0112;2024805;BL0112;(L/B/S)U template;Napoleonkaai;41;
ANTWERPEN-WEST - FH01;10411131;3;BL0112;2024805;BL0112;(L/B/S)U template;Napoleonkaai;41;
ANTWERPEN-WEST - FH01;108793;3;BL0112;108793;BL0112;BUILDING template;Napoleonkaai;43;
ANTWERPEN-WEST - FH01;1785474;3;BL0112;108793;BL0112;(L/B/S)U template;Napoleonkaai;43;
ANTWERPEN-WEST - FH01;1785475;3;BL0112;108793;BL0112;(L/B/S)U template;Napoleonkaai;43;
ANTWERPEN-WEST - FH01;11077521;3;BL0112;108793;BL0112;(L/B/S)U template;Napoleonkaai;43;
ANTWERPEN-WEST - FH01;108794;3;BL0113;108794;BL0113;BUILDING template;Napoleonkaai;45;
ANTWERPEN-WEST - FH01;10413400;3;BL0113;108794;BL0113;(L/B/S)U template;Napoleonkaai;45;
ANTWERPEN-WEST - FH01;1128034;3;BL0113;1128034;BL0113;BUILDING template;Napoleonkaai;49;
ANTWERPEN-WEST - FH01;1798167;3;BL0113;1128034;BL0113;(L/B/S)U template;Napoleonkaai;49;
ANTWERPEN-WEST - FH01;1798168;3;BL0113;1128034;BL0113;(L/B/S)U template;Napoleonkaai;49;
ANTWERPEN-WEST - FH01;1798169;3;BL0113;1128034;BL0113;(L/B/S)U template;Napoleonkaai;49;
ANTWERPEN-WEST - FH01;11077523;3;BL0113;1128034;BL0113;(L/B/S)U template;Napoleonkaai;49;
ANTWERPEN-WEST - FH01;11184310;3;BL0113;1128034;BL0113;(L/B/S)U template;Napoleonkaai;49;
ANTWERPEN-WEST - FH01;1128035;3;BL0113;1128035;BL0113;BUILDING template;Napoleonkaai;51;
ANTWERPEN-WEST - FH01;1806600;3;BL0113;1128035;BL0113;(L/B/S)U template;Napoleonkaai;51;
ANTWERPEN-WEST - FH01;10410938;3;BL0113;1128035;BL0113;(L/B/S)U template;Napoleonkaai;51;
ANTWERPEN-WEST - FH01;10411035;3;BL0113;1128035;BL0113;(L/B/S)U template;Napoleonkaai;51;
ANTWERPEN-WEST - FH01;10411100;3;BL0113;1128035;BL0113;(L/B/S)U template;Napoleonkaai;51;
ANTWERPEN-WEST - FH01;10411144;3;BL0113;1128035;BL0113;(L/B/S)U template;Napoleonkaai;51;
ANTWERPEN-WEST - FH01;10412782;3;BL0113;1128035;BL0113;(L/B/S)U template;Napoleonkaai;51;
ANTWERPEN-WEST - FH01;108795;3;BL0113;108795;BL0113;BUILDING template;Napoleonkaai;53;
ANTWERPEN-WEST - FH01;1810993;3;BL0113;108795;BL0113;(L/B/S)U template;Napoleonkaai;53;
ANTWERPEN-WEST - FH01;1128036;3;BL0113;1128036;BL0113;BUILDING template;Napoleonkaai;55;
ANTWERPEN-WEST - FH01;1814434;3;BL0113;1128036;BL0113;(L/B/S)U template;Napoleonkaai;55;
ANTWERPEN-WEST - FH01;1814435;3;BL0113;1128036;BL0113;(L/B/S)U template;Napoleonkaai;55;
ANTWERPEN-WEST - FH01;1814436;3;BL0113;1128036;BL0113;(L/B/S)U template;Napoleonkaai;55;
ANTWERPEN-WEST - FH01;108067;5;BL0110;108067;BL0110;BUILDING template;Nassaustraat;1;
ANTWERPEN-WEST - FH01;1610595;5;BL0110;108067;BL0110;(L/B/S)U template;Nassaustraat;1;
ANTWERPEN-WEST - FH01;1611210;5;BL0110;108067;BL0110;(L/B/S)U template;Nassaustraat;1;
ANTWERPEN-WEST - FH01;1611994;5;BL0110;108067;BL0110;(L/B/S)U template;Nassaustraat;1;
ANTWERPEN-WEST - FH01;1612182;5;BL0110;108067;BL0110;(L/B/S)U template;Nassaustraat;1;
ANTWERPEN-WEST - FH01;1613044;5;BL0110;108067;BL0110;(L/B/S)U template;Nassaustraat;1;
ANTWERPEN-WEST - FH01;10411413;5;BL0110;108067;BL0110;(L/B/S)U template;Nassaustraat;1;
ANTWERPEN-WEST - FH01;2024854;5;BL0110;2024854;BL0110;BUILDING template;Nassaustraat;3;
ANTWERPEN-WEST - FH01;11076701;5;BL0110;2024854;BL0110;(L/B/S)U template;Nassaustraat;3;
ANTWERPEN-WEST - FH01;11076702;5;BL0110;2024854;BL0110;(L/B/S)U template;Nassaustraat;3;
ANTWERPEN-WEST - FH01;11076703;5;BL0110;2024854;BL0110;(L/B/S)U template;Nassaustraat;3;
ANTWERPEN-WEST - FH01;11076704;5;BL0110;2024854;BL0110;(L/B/S)U template;Nassaustraat;3;
ANTWERPEN-WEST - FH01;11076705;5;BL0110;2024854;BL0110;(L/B/S)U template;Nassaustraat;3;
ANTWERPEN-WEST - FH01;1128028;5;BL0109;1128028;BL0109;BUILDING template;Nassaustraat;4;
ANTWERPEN-WEST - FH01;10412238;5;BL0109;1128028;BL0109;(L/B/S)U template;Nassaustraat;4;
ANTWERPEN-WEST - FH01;10412239;5;BL0109;1128028;BL0109;(L/B/S)U template;Nassaustraat;4;
ANTWERPEN-WEST - FH01;10412361;5;BL0109;1128028;BL0109;(L/B/S)U template;Nassaustraat;4;
ANTWERPEN-WEST - FH01;10412362;5;BL0109;1128028;BL0109;(L/B/S)U template;Nassaustraat;4;
ANTWERPEN-WEST - FH01;10412472;5;BL0109;1128028;BL0109;(L/B/S)U template;Nassaustraat;4;
ANTWERPEN-WEST - FH01;10412473;5;BL0109;1128028;BL0109;(L/B/S)U template;Nassaustraat;4;
ANTWERPEN-WEST - FH01;10412474;5;BL0109;1128028;BL0109;(L/B/S)U template;Nassaustraat;4;
ANTWERPEN-WEST - FH01;10412549;5;BL0109;1128028;BL0109;(L/B/S)U template;Nassaustraat;4;
ANTWERPEN-WEST - FH01;10412550;5;BL0109;1128028;BL0109;(L/B/S)U template;Nassaustraat;4;
ANTWERPEN-WEST - FH01;10412551;5;BL0109;1128028;BL0109;(L/B/S)U template;Nassaustraat;4;
ANTWERPEN-WEST - FH01;10415071;5;BL0109;1128028;BL0109;(L/B/S)U template;Nassaustraat;4;
ANTWERPEN-WEST - FH01;11077572;5;BL0109;1128028;BL0109;(L/B/S)U template;Nassaustraat;4;
ANTWERPEN-WEST - FH01;11077573;5;BL0109;1128028;BL0109;(L/B/S)U template;Nassaustraat;4;
ANTWERPEN-WEST - FH01;186503;5;BL0110;186503;BL0110;BUILDING template;Nassaustraat;7;
ANTWERPEN-WEST - FH01;1841664;5;BL0110;186503;BL0110;(L/B/S)U template;Nassaustraat;7;
ANTWERPEN-WEST - FH01;11077543;5;BL0110;186503;BL0110;(L/B/S)U template;Nassaustraat;7;
ANTWERPEN-WEST - FH01;11077544;5;BL0110;186503;BL0110;(L/B/S)U template;Nassaustraat;7;
ANTWERPEN-WEST - FH01;1513863;5;BL0109;1513863;BL0109;BUILDING template;Nassaustraat;8;
ANTWERPEN-WEST - FH01;1853076;5;BL0109;1513863;BL0109;(L/B/S)U template;Nassaustraat;8;
ANTWERPEN-WEST - FH01;1853077;5;BL0109;1513863;BL0109;(L/B/S)U template;Nassaustraat;8;
ANTWERPEN-WEST - FH01;1853078;5;BL0109;1513863;BL0109;(L/B/S)U template;Nassaustraat;8;
ANTWERPEN-WEST - FH01;1853358;5;BL0109;1513863;BL0109;(L/B/S)U template;Nassaustraat;8;
ANTWERPEN-WEST - FH01;1853582;5;BL0109;1513863;BL0109;(L/B/S)U template;Nassaustraat;8;
ANTWERPEN-WEST - FH01;1854143;5;BL0109;1513863;BL0109;(L/B/S)U template;Nassaustraat;8;
ANTWERPEN-WEST - FH01;10375923;5;BL0109;1513863;BL0109;(L/B/S)U template;Nassaustraat;8;
ANTWERPEN-WEST - FH01;10375924;5;BL0109;1513863;BL0109;(L/B/S)U template;Nassaustraat;8;
ANTWERPEN-WEST - FH01;10375925;5;BL0109;1513863;BL0109;(L/B/S)U template;Nassaustraat;8;
ANTWERPEN-WEST - FH01;10375968;5;BL0109;1513863;BL0109;(L/B/S)U template;Nassaustraat;8;
ANTWERPEN-WEST - FH01;10375969;5;BL0109;1513863;BL0109;(L/B/S)U template;Nassaustraat;8;
ANTWERPEN-WEST - FH01;10375970;5;BL0109;1513863;BL0109;(L/B/S)U template;Nassaustraat;8;
ANTWERPEN-WEST - FH01;2024869;5;BL0110;2024869;BL0110;BUILDING template;Nassaustraat;9;
ANTWERPEN-WEST - FH01;1865097;5;BL0110;2024869;BL0110;(L/B/S)U template;Nassaustraat;9;
ANTWERPEN-WEST - FH01;1865542;5;BL0110;2024869;BL0110;(L/B/S)U template;Nassaustraat;9;
ANTWERPEN-WEST - FH01;1866060;5;BL0110;2024869;BL0110;(L/B/S)U template;Nassaustraat;9;
ANTWERPEN-WEST - FH01;11077546;5;BL0110;2024869;BL0110;(L/B/S)U template;Nassaustraat;9;
ANTWERPEN-WEST - FH01;2024873;5;BL0109;2024873;BL0109;BUILDING template;Nassaustraat;10;
ANTWERPEN-WEST - FH01;1618923;5;BL0109;2024873;BL0109;(L/B/S)U template;Nassaustraat;10;
ANTWERPEN-WEST - FH01;10367306;5;BL0109;2024873;BL0109;(L/B/S)U template;Nassaustraat;10;
ANTWERPEN-WEST - FH01;10367510;5;BL0109;2024873;BL0109;(L/B/S)U template;Nassaustraat;10;
ANTWERPEN-WEST - FH01;10367658;5;BL0109;2024873;BL0109;(L/B/S)U template;Nassaustraat;10;
ANTWERPEN-WEST - FH01;10367735;5;BL0109;2024873;BL0109;(L/B/S)U template;Nassaustraat;10;
ANTWERPEN-WEST - FH01;2024875;5;BL0110;2024875;BL0110;BUILDING template;Nassaustraat;11;
ANTWERPEN-WEST - FH01;10412158;5;BL0110;2024875;BL0110;(L/B/S)U template;Nassaustraat;11;
ANTWERPEN-WEST - FH01;10412257;5;BL0110;2024875;BL0110;(L/B/S)U template;Nassaustraat;11;
ANTWERPEN-WEST - FH01;10412381;5;BL0110;2024875;BL0110;(L/B/S)U template;Nassaustraat;11;
ANTWERPEN-WEST - FH01;10412483;5;BL0110;2024875;BL0110;(L/B/S)U template;Nassaustraat;11;
ANTWERPEN-WEST - FH01;10413912;5;BL0110;2024875;BL0110;(L/B/S)U template;Nassaustraat;11;
ANTWERPEN-WEST - FH01;11081617;5;BL0110;2024875;BL0110;(L/B/S)U template;Nassaustraat;11;
ANTWERPEN-WEST - FH01;4274709;5;BL0109;4274709;BL0109;BUILDING template;Nassaustraat;12;
ANTWERPEN-WEST - FH01;10370941;5;BL0109;4274709;BL0109;(L/B/S)U template;Nassaustraat;12;
ANTWERPEN-WEST - FH01;2024882;5;BL0110;2024882;BL0110;BUILDING template;Nassaustraat;13;
ANTWERPEN-WEST - FH01;1645560;5;BL0110;2024882;BL0110;(L/B/S)U template;Nassaustraat;13;
ANTWERPEN-WEST - FH01;1645870;5;BL0110;2024882;BL0110;(L/B/S)U template;Nassaustraat;13;
ANTWERPEN-WEST - FH01;1646414;5;BL0110;2024882;BL0110;(L/B/S)U template;Nassaustraat;13;
ANTWERPEN-WEST - FH01;11077547;5;BL0110;2024882;BL0110;(L/B/S)U template;Nassaustraat;13;
ANTWERPEN-WEST - FH01;11077548;5;BL0110;2024882;BL0110;(L/B/S)U template;Nassaustraat;13;
ANTWERPEN-WEST - FH01;4505623;5;BL0109;4505623;BL0109;BUILDING template;Nassaustraat;14;
ANTWERPEN-WEST - FH01;10416561;5;BL0109;4505623;BL0109;(L/B/S)U template;Nassaustraat;14;
ANTWERPEN-WEST - FH01;10417041;5;BL0109;4505623;BL0109;(L/B/S)U template;Nassaustraat;14;
ANTWERPEN-WEST - FH01;11077574;5;BL0109;4505623;BL0109;(L/B/S)U template;Nassaustraat;14;
ANTWERPEN-WEST - FH01;11077575;5;BL0109;4505623;BL0109;(L/B/S)U template;Nassaustraat;14;
ANTWERPEN-WEST - FH01;11077576;5;BL0109;4505623;BL0109;(L/B/S)U template;Nassaustraat;14;
ANTWERPEN-WEST - FH01;11077577;5;BL0109;4505623;BL0109;(L/B/S)U template;Nassaustraat;14;
ANTWERPEN-WEST - FH01;11077578;5;BL0109;4505623;BL0109;(L/B/S)U template;Nassaustraat;14;
ANTWERPEN-WEST - FH01;11077579;5;BL0109;4505623;BL0109;(L/B/S)U template;Nassaustraat;14;
ANTWERPEN-WEST - FH01;11077580;5;BL0109;4505623;BL0109;(L/B/S)U template;Nassaustraat;14;
ANTWERPEN-WEST - FH01;11077581;5;BL0109;4505623;BL0109;(L/B/S)U template;Nassaustraat;14;
ANTWERPEN-WEST - FH01;11077582;5;BL0109;4505623;BL0109;(L/B/S)U template;Nassaustraat;14;
ANTWERPEN-WEST - FH01;11077583;5;BL0109;4505623;BL0109;(L/B/S)U template;Nassaustraat;14;
ANTWERPEN-WEST - FH01;11077584;5;BL0109;4505623;BL0109;(L/B/S)U template;Nassaustraat;14;
ANTWERPEN-WEST - FH01;11077585;5;BL0109;4505623;BL0109;(L/B/S)U template;Nassaustraat;14;
ANTWERPEN-WEST - FH01;11077586;5;BL0109;4505623;BL0109;(L/B/S)U template;Nassaustraat;14;
ANTWERPEN-WEST - FH01;11077587;5;BL0109;4505623;BL0109;(L/B/S)U template;Nassaustraat;14;
ANTWERPEN-WEST - FH01;11077588;5;BL0109;4505623;BL0109;(L/B/S)U template;Nassaustraat;14;
ANTWERPEN-WEST - FH01;11077589;5;BL0109;4505623;BL0109;(L/B/S)U template;Nassaustraat;14;
ANTWERPEN-WEST - FH01;2024884;5;BL0110;2024884;BL0110;BUILDING template;Nassaustraat;15;
ANTWERPEN-WEST - FH01;1661807;5;BL0110;2024884;BL0110;(L/B/S)U template;Nassaustraat;15;
ANTWERPEN-WEST - FH01;1661808;5;BL0110;2024884;BL0110;(L/B/S)U template;Nassaustraat;15;
ANTWERPEN-WEST - FH01;1661809;5;BL0110;2024884;BL0110;(L/B/S)U template;Nassaustraat;15;
ANTWERPEN-WEST - FH01;11077549;5;BL0110;2024884;BL0110;(L/B/S)U template;Nassaustraat;15;
ANTWERPEN-WEST - FH01;11077550;5;BL0110;2024884;BL0110;(L/B/S)U template;Nassaustraat;15;
ANTWERPEN-WEST - FH01;11077551;5;BL0110;2024884;BL0110;(L/B/S)U template;Nassaustraat;15;
ANTWERPEN-WEST - FH01;2024895;5;BL0110;2024895;BL0110;BUILDING template;Nassaustraat;17;
ANTWERPEN-WEST - FH01;1674420;5;BL0110;2024895;BL0110;(L/B/S)U template;Nassaustraat;17;
ANTWERPEN-WEST - FH01;1674421;5;BL0110;2024895;BL0110;(L/B/S)U template;Nassaustraat;17;
ANTWERPEN-WEST - FH01;1674422;5;BL0110;2024895;BL0110;(L/B/S)U template;Nassaustraat;17;
ANTWERPEN-WEST - FH01;11077594;5;BL0110;2024895;BL0110;(L/B/S)U template;Nassaustraat;17;
ANTWERPEN-WEST - FH01;11077595;5;BL0110;2024895;BL0110;(L/B/S)U template;Nassaustraat;17;
ANTWERPEN-WEST - FH01;11077596;5;BL0110;2024895;BL0110;(L/B/S)U template;Nassaustraat;17;
ANTWERPEN-WEST - FH01;1206770;5;BL0109;1206770;BL0109;BUILDING template;Nassaustraat;18;
ANTWERPEN-WEST - FH01;2024906;5;BL0109;2024906;BL0109;BUILDING template;Nassaustraat;18;A
ANTWERPEN-WEST - FH01;1677969;5;BL0109;1206770;BL0109;(L/B/S)U template;Nassaustraat;18;
ANTWERPEN-WEST - FH01;1678011;5;BL0109;1206770;BL0109;(L/B/S)U template;Nassaustraat;18;
ANTWERPEN-WEST - FH01;1678018;5;BL0109;1206770;BL0109;(L/B/S)U template;Nassaustraat;18;
ANTWERPEN-WEST - FH01;1678039;5;BL0109;1206770;BL0109;(L/B/S)U template;Nassaustraat;18;
ANTWERPEN-WEST - FH01;1678169;5;BL0109;1206770;BL0109;(L/B/S)U template;Nassaustraat;18;
ANTWERPEN-WEST - FH01;1678217;5;BL0109;1206770;BL0109;(L/B/S)U template;Nassaustraat;18;
ANTWERPEN-WEST - FH01;1678239;5;BL0109;1206770;BL0109;(L/B/S)U template;Nassaustraat;18;
ANTWERPEN-WEST - FH01;1678309;5;BL0109;1206770;BL0109;(L/B/S)U template;Nassaustraat;18;
ANTWERPEN-WEST - FH01;1678331;5;BL0109;1206770;BL0109;(L/B/S)U template;Nassaustraat;18;
ANTWERPEN-WEST - FH01;1678341;5;BL0109;1206770;BL0109;(L/B/S)U template;Nassaustraat;18;
ANTWERPEN-WEST - FH01;1678355;5;BL0109;1206770;BL0109;(L/B/S)U template;Nassaustraat;18;
ANTWERPEN-WEST - FH01;1678393;5;BL0109;1206770;BL0109;(L/B/S)U template;Nassaustraat;18;
ANTWERPEN-WEST - FH01;1678400;5;BL0109;1206770;BL0109;(L/B/S)U template;Nassaustraat;18;
ANTWERPEN-WEST - FH01;1678406;5;BL0109;1206770;BL0109;(L/B/S)U template;Nassaustraat;18;
ANTWERPEN-WEST - FH01;1678410;5;BL0109;1206770;BL0109;(L/B/S)U template;Nassaustraat;18;
ANTWERPEN-WEST - FH01;1678441;5;BL0109;1206770;BL0109;(L/B/S)U template;Nassaustraat;18;
ANTWERPEN-WEST - FH01;1678443;5;BL0109;1206770;BL0109;(L/B/S)U template;Nassaustraat;18;
ANTWERPEN-WEST - FH01;1678447;5;BL0109;1206770;BL0109;(L/B/S)U template;Nassaustraat;18;
ANTWERPEN-WEST - FH01;1678449;5;BL0109;1206770;BL0109;(L/B/S)U template;Nassaustraat;18;
ANTWERPEN-WEST - FH01;1678474;5;BL0109;1206770;BL0109;(L/B/S)U template;Nassaustraat;18;
ANTWERPEN-WEST - FH01;1678572;5;BL0109;1206770;BL0109;(L/B/S)U template;Nassaustraat;18;
ANTWERPEN-WEST - FH01;1678573;5;BL0109;1206770;BL0109;(L/B/S)U template;Nassaustraat;18;
ANTWERPEN-WEST - FH01;1678574;5;BL0109;1206770;BL0109;(L/B/S)U template;Nassaustraat;18;
ANTWERPEN-WEST - FH01;1678687;5;BL0109;1206770;BL0109;(L/B/S)U template;Nassaustraat;18;
ANTWERPEN-WEST - FH01;1678688;5;BL0109;1206770;BL0109;(L/B/S)U template;Nassaustraat;18;
ANTWERPEN-WEST - FH01;1678689;5;BL0109;1206770;BL0109;(L/B/S)U template;Nassaustraat;18;
ANTWERPEN-WEST - FH01;10368160;5;BL0109;1206770;BL0109;(L/B/S)U template;Nassaustraat;18;
ANTWERPEN-WEST - FH01;10370317;5;BL0109;1206770;BL0109;(L/B/S)U template;Nassaustraat;18;
ANTWERPEN-WEST - FH01;10370662;5;BL0109;1206770;BL0109;(L/B/S)U template;Nassaustraat;18;
ANTWERPEN-WEST - FH01;10417074;5;BL0109;2024906;BL0109;(L/B/S)U template;Nassaustraat;18;A
ANTWERPEN-WEST - FH01;2024910;5;BL0110;2024910;BL0110;BUILDING template;Nassaustraat;19;
ANTWERPEN-WEST - FH01;1685526;5;BL0110;2024910;BL0110;(L/B/S)U template;Nassaustraat;19;
ANTWERPEN-WEST - FH01;2024913;5;BL0109;2024913;BL0109;BUILDING template;Nassaustraat;20;
ANTWERPEN-WEST - FH01;11076677;5;BL0109;2024913;BL0109;(L/B/S)U template;Nassaustraat;20;
ANTWERPEN-WEST - FH01;11076678;5;BL0109;2024913;BL0109;(L/B/S)U template;Nassaustraat;20;
ANTWERPEN-WEST - FH01;11076679;5;BL0109;2024913;BL0109;(L/B/S)U template;Nassaustraat;20;
ANTWERPEN-WEST - FH01;11076680;5;BL0109;2024913;BL0109;(L/B/S)U template;Nassaustraat;20;
ANTWERPEN-WEST - FH01;11076681;5;BL0109;2024913;BL0109;(L/B/S)U template;Nassaustraat;20;
ANTWERPEN-WEST - FH01;11076682;5;BL0109;2024913;BL0109;(L/B/S)U template;Nassaustraat;20;
ANTWERPEN-WEST - FH01;11076683;5;BL0109;2024913;BL0109;(L/B/S)U template;Nassaustraat;20;
ANTWERPEN-WEST - FH01;11076684;5;BL0109;2024913;BL0109;(L/B/S)U template;Nassaustraat;20;
ANTWERPEN-WEST - FH01;11076685;5;BL0109;2024913;BL0109;(L/B/S)U template;Nassaustraat;20;
ANTWERPEN-WEST - FH01;11076686;5;BL0109;2024913;BL0109;(L/B/S)U template;Nassaustraat;20;
ANTWERPEN-WEST - FH01;11076687;5;BL0109;2024913;BL0109;(L/B/S)U template;Nassaustraat;20;
ANTWERPEN-WEST - FH01;11076688;5;BL0109;2024913;BL0109;(L/B/S)U template;Nassaustraat;20;
ANTWERPEN-WEST - FH01;11076689;5;BL0109;2024913;BL0109;(L/B/S)U template;Nassaustraat;20;
ANTWERPEN-WEST - FH01;1292390;5;BL0110;1292390;BL0110;BUILDING template;Nassaustraat;21;
ANTWERPEN-WEST - FH01;1703718;5;BL0110;1292390;BL0110;(L/B/S)U template;Nassaustraat;21;
ANTWERPEN-WEST - FH01;4059303;5;BL0109;4059303;BL0109;BUILDING template;Nassaustraat;22;
ANTWERPEN-WEST - FH01;11076690;5;BL0109;4059303;BL0109;(L/B/S)U template;Nassaustraat;22;
ANTWERPEN-WEST - FH01;4505626;5;BL0110;4505626;BL0110;BUILDING template;Nassaustraat;23;
ANTWERPEN-WEST - FH01;11076692;5;BL0110;4505626;BL0110;(L/B/S)U template;Nassaustraat;23;
ANTWERPEN-WEST - FH01;11076693;5;BL0110;4505626;BL0110;(L/B/S)U template;Nassaustraat;23;
ANTWERPEN-WEST - FH01;11076694;5;BL0110;4505626;BL0110;(L/B/S)U template;Nassaustraat;23;
ANTWERPEN-WEST - FH01;11076695;5;BL0110;4505626;BL0110;(L/B/S)U template;Nassaustraat;23;
ANTWERPEN-WEST - FH01;11076696;5;BL0110;4505626;BL0110;(L/B/S)U template;Nassaustraat;23;
ANTWERPEN-WEST - FH01;11076697;5;BL0110;4505626;BL0110;(L/B/S)U template;Nassaustraat;23;
ANTWERPEN-WEST - FH01;11076698;5;BL0110;4505626;BL0110;(L/B/S)U template;Nassaustraat;23;
ANTWERPEN-WEST - FH01;11076699;5;BL0110;4505626;BL0110;(L/B/S)U template;Nassaustraat;23;
ANTWERPEN-WEST - FH01;11076700;5;BL0110;4505626;BL0110;(L/B/S)U template;Nassaustraat;23;
ANTWERPEN-WEST - FH01;108065;5;BL0109;108065;BL0109;BUILDING template;Nassaustraat;24;
ANTWERPEN-WEST - FH01;1716081;5;BL0109;108065;BL0109;(L/B/S)U template;Nassaustraat;24;
ANTWERPEN-WEST - FH01;11077554;5;BL0109;108065;BL0109;(L/B/S)U template;Nassaustraat;24;
ANTWERPEN-WEST - FH01;11077555;5;BL0109;108065;BL0109;(L/B/S)U template;Nassaustraat;24;
ANTWERPEN-WEST - FH01;11077556;5;BL0109;108065;BL0109;(L/B/S)U template;Nassaustraat;24;
ANTWERPEN-WEST - FH01;11077557;5;BL0109;108065;BL0109;(L/B/S)U template;Nassaustraat;24;
ANTWERPEN-WEST - FH01;11077558;5;BL0109;108065;BL0109;(L/B/S)U template;Nassaustraat;24;
ANTWERPEN-WEST - FH01;11077559;5;BL0109;108065;BL0109;(L/B/S)U template;Nassaustraat;24;
ANTWERPEN-WEST - FH01;11077560;5;BL0109;108065;BL0109;(L/B/S)U template;Nassaustraat;24;
ANTWERPEN-WEST - FH01;11077561;5;BL0109;108065;BL0109;(L/B/S)U template;Nassaustraat;24;
ANTWERPEN-WEST - FH01;11184334;5;BL0109;108065;BL0109;(L/B/S)U template;Nassaustraat;24;
ANTWERPEN-WEST - FH01;108077;5;BL0109;108077;BL0109;BUILDING template;Nassaustraat;26;
ANTWERPEN-WEST - FH01;1724090;5;BL0109;108077;BL0109;(L/B/S)U template;Nassaustraat;26;
ANTWERPEN-WEST - FH01;1724091;5;BL0109;108077;BL0109;(L/B/S)U template;Nassaustraat;26;
ANTWERPEN-WEST - FH01;2024934;5;BL0110;2024934;BL0110;BUILDING template;Nassaustraat;27;
ANTWERPEN-WEST - FH01;1728919;5;BL0110;2024934;BL0110;(L/B/S)U template;Nassaustraat;27;
ANTWERPEN-WEST - FH01;1728920;5;BL0110;2024934;BL0110;(L/B/S)U template;Nassaustraat;27;
ANTWERPEN-WEST - FH01;1728921;5;BL0110;2024934;BL0110;(L/B/S)U template;Nassaustraat;27;
ANTWERPEN-WEST - FH01;1728922;5;BL0110;2024934;BL0110;(L/B/S)U template;Nassaustraat;27;
ANTWERPEN-WEST - FH01;11077562;5;BL0110;2024934;BL0110;(L/B/S)U template;Nassaustraat;27;
ANTWERPEN-WEST - FH01;11077563;5;BL0110;2024934;BL0110;(L/B/S)U template;Nassaustraat;27;
