Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
ANTWERPEN-WEST - FH04;173692;5;BL0425;173692;BL0425;BUILDING template;Wiegstraat;11;
ANTWERPEN-WEST - FH04;59558;5;BL0425;59558;BL0425;BUILDING template;Wiegstraat;13;
ANTWERPEN-WEST - FH04;1496106;5;BL0425;1496106;BL0425;BUILDING template;Wiegstraat;15;
ANTWERPEN-WEST - FH04;2064239;6;BL0430;2064239;BL0430;BUILDING template;Wiegstraat;17;
ANTWERPEN-WEST - FH04;59552;5;BL0425;59552;BL0425;BUILDING template;Wiegstraat;19;
ANTWERPEN-WEST - FH04;59551;5;BL0425;59551;BL0425;BUILDING template;Wiegstraat;21;
ANTWERPEN-WEST - FH04;1731962;3;BL0411;1731962;BL0411;BUILDING template;Zwanengang;3;
ANTWERPEN-WEST - FH04;1731963;3;BL0411;1731963;BL0411;BUILDING template;Zwanengang;4;
ANTWERPEN-WEST - FH04;91952;4;BL0418;91952;BL0418;BUILDING template;Apostelstraat;1;
ANTWERPEN-WEST - FH04;4021663;1;BL0401;4021663;BL0401;BUILDING template;Blindestraat;16;
ANTWERPEN-WEST - FH04;1749605;1;BL0401;1749605;BL0401;BUILDING template;Blindestraat;20;
ANTWERPEN-WEST - FH04;1759916;3;BL0414;1759916;BL0414;BUILDING template;Borzestraat;5;
ANTWERPEN-WEST - FH04;1760009;3;BL0414;1760009;BL0414;BUILDING template;Borzestraat;19;
ANTWERPEN-WEST - FH04;4506246;3;BL0414;4506246;BL0414;BUILDING template;Borzestraat;25;
ANTWERPEN-WEST - FH04;1873602;7;BL0434;1873602;BL0434;BUILDING template;Frankrijklei;24;
ANTWERPEN-WEST - FH04;5575667;3;BL0412;5575667;BL0412;BUILDING template;Frans Halsplein;6;
ANTWERPEN-WEST - FH04;109942;3;BL0411;109942;BL0411;BUILDING template;Frans Halsplein;13;
ANTWERPEN-WEST - FH04;110171;6;BL0430;110171;BL0430;BUILDING template;Hopland;45;
ANTWERPEN-WEST - FH04;56820;4;BL0419;56820;BL0419;BUILDING template;Israelietenstraat;5;
ANTWERPEN-WEST - FH04;109935;2;BL0410;109935;BL0410;BUILDING template;Jan van Lierstraat;3;
ANTWERPEN-WEST - FH04;1957348;5;BL0424;1957348;BL0424;BUILDING template;Jezusstraat;17;
ANTWERPEN-WEST - FH04;3960007;5;BL0424;3960007;BL0424;BUILDING template;Jezusstraat;25;
ANTWERPEN-WEST - FH04;4504339;6;BL0428;4504339;BL0428;BUILDING template;Jodenstraat;4;
ANTWERPEN-WEST - FH04;3927748;6;BL0428;3927748;BL0428;BUILDING template;Jodenstraat;24;
ANTWERPEN-WEST - FH04;4507566;3;BL0411;4507566;BL0411;BUILDING template;Kattenstraat;12;
ANTWERPEN-WEST - FH04;109152;1;BL0401;109152;BL0401;BUILDING template;Keizerstraat;5;
ANTWERPEN-WEST - FH04;109160;1;BL0401;109160;BL0401;BUILDING template;Keizerstraat;13;
ANTWERPEN-WEST - FH04;1960760;1;BL0401;1960760;BL0401;BUILDING template;Keizerstraat;33;
ANTWERPEN-WEST - FH04;1960765;2;BL0409;1960765;BL0409;BUILDING template;Keizerstraat;40;
ANTWERPEN-WEST - FH04;109931;2;BL0410;109931;BL0410;BUILDING template;Keizerstraat;46;
ANTWERPEN-WEST - FH04;109959;1;BL0403;109959;BL0403;BUILDING template;Keizerstraat;53;
ANTWERPEN-WEST - FH04;1960770;2;BL0410;1960770;BL0410;BUILDING template;Keizerstraat;56;
ANTWERPEN-WEST - FH04;1960771;2;BL0410;1960771;BL0410;BUILDING template;Keizerstraat;58;
ANTWERPEN-WEST - FH04;1960774;2;BL0410;1960774;BL0410;BUILDING template;Keizerstraat;66;
ANTWERPEN-WEST - FH04;1961978;3;BL0413;1961978;BL0413;BUILDING template;Kipdorp;4;A
ANTWERPEN-WEST - FH04;5403552;3;BL0413;5403552;BL0413;BUILDING template;Kipdorp;6;
ANTWERPEN-WEST - FH04;1465553;2;BL0408;1465553;BL0408;BUILDING template;Kipdorp;7;
ANTWERPEN-WEST - FH04;1961982;2;BL0408;1961982;BL0408;BUILDING template;Kipdorp;11;
ANTWERPEN-WEST - FH04;187969;2;BL0408;187969;BL0408;BUILDING template;Kipdorp;21;
ANTWERPEN-WEST - FH04;1961991;3;BL0414;1961991;BL0414;BUILDING template;Kipdorp;24;
ANTWERPEN-WEST - FH04;1961993;2;BL0409;1961993;BL0409;BUILDING template;Kipdorp;31;
ANTWERPEN-WEST - FH04;109944;2;BL0410;109944;BL0410;BUILDING template;Kipdorp;39;
ANTWERPEN-WEST - FH04;110042;3;BL0415;110042;BL0415;BUILDING template;Kipdorp;44;
ANTWERPEN-WEST - FH04;1962007;3;BL0415;1962007;BL0415;BUILDING template;Kipdorp;50;
ANTWERPEN-WEST - FH04;109947;2;BL0410;109947;BL0410;BUILDING template;Kipdorp;53;
ANTWERPEN-WEST - FH04;11987;2;BL0410;11987;BL0410;BUILDING template;Kipdorp;61;
ANTWERPEN-WEST - FH04;1966295;6;BL0430;1966295;BL0430;BUILDING template;Kolveniersstraat;9;
ANTWERPEN-WEST - FH04;4511666;1;BL0402;4511666;BL0402;BUILDING template;Koningstraat;4;
ANTWERPEN-WEST - FH04;1087757;1;BL0402;1087757;BL0402;BUILDING template;Koningstraat;6;
ANTWERPEN-WEST - FH04;4253818;1;BL0403;4253818;BL0403;BUILDING template;Koningstraat;19;
ANTWERPEN-WEST - FH04;1884681;6;BL0426;1884681;BL0426;BUILDING template;Korte Gasthuisstraat;11;
ANTWERPEN-WEST - FH04;962193;4;BL0420;962193;BL0420;BUILDING template;Korte Klarenstraat;7;
ANTWERPEN-WEST - FH04;962189;4;BL0420;962189;BL0420;BUILDING template;Korte Klarenstraat;9;A
ANTWERPEN-WEST - FH04;5575023;3;BL0412;5575023;BL0412;BUILDING template;Korte Sint-Annastraat;4;
ANTWERPEN-WEST - FH04;1735166;2;BL0406;1735166;BL0406;BUILDING template;Korte Sint-Annastraat;5;
ANTWERPEN-WEST - FH04;1735168;2;BL0406;1735168;BL0406;BUILDING template;Korte Sint-Annastraat;7;
ANTWERPEN-WEST - FH04;5835518;2;BL0407;5835518;BL0407;BUILDING template;Korte Winkelstraat;28;A
ANTWERPEN-WEST - FH04;2068292;4;BL0420;2068292;BL0420;BUILDING template;Lange Klarenstraat;12;
ANTWERPEN-WEST - FH04;5560965;5;BL0421;5560965;BL0421;BUILDING template;Lange Klarenstraat;16;
ANTWERPEN-WEST - FH04;2068300;5;BL0422;2068300;BL0422;BUILDING template;Lange Klarenstraat;25;
ANTWERPEN-WEST - FH04;56796;3;BL0413;56796;BL0413;BUILDING template;Lange Nieuwstraat;3;
ANTWERPEN-WEST - FH04;2027700;3;BL0414;2027700;BL0414;BUILDING template;Lange Nieuwstraat;19;
ANTWERPEN-WEST - FH04;56793;3;BL0414;56793;BL0414;BUILDING template;Lange Nieuwstraat;27;
ANTWERPEN-WEST - FH04;110031;3;BL0415;110031;BL0415;BUILDING template;Lange Nieuwstraat;29;
ANTWERPEN-WEST - FH04;110035;3;BL0415;110035;BL0415;BUILDING template;Lange Nieuwstraat;31;
ANTWERPEN-WEST - FH04;962184;4;BL0420;962184;BL0420;BUILDING template;Lange Nieuwstraat;32;
ANTWERPEN-WEST - FH04;110037;3;BL0415;110037;BL0415;BUILDING template;Lange Nieuwstraat;35;
ANTWERPEN-WEST - FH04;962181;4;BL0420;962181;BL0420;BUILDING template;Lange Nieuwstraat;38;
ANTWERPEN-WEST - FH04;2027759;3;BL0415;2027759;BL0415;BUILDING template;Lange Nieuwstraat;47;
ANTWERPEN-WEST - FH04;110034;3;BL0415;110034;BL0415;BUILDING template;Lange Nieuwstraat;53;
ANTWERPEN-WEST - FH04;91941;4;BL0416;91941;BL0416;BUILDING template;Lange Nieuwstraat;59;
ANTWERPEN-WEST - FH04;2027792;4;BL0416;2027792;BL0416;BUILDING template;Lange Nieuwstraat;61;
ANTWERPEN-WEST - FH04;4059332;5;BL0424;4059332;BL0424;BUILDING template;Lange Nieuwstraat;136;
ANTWERPEN-WEST - FH04;2027948;4;BL0418;2027948;BL0418;BUILDING template;Lange Nieuwstraat;143;
ANTWERPEN-WEST - FH04;1735175;2;BL0406;1735175;BL0406;BUILDING template;Lange Sint-Annastraat;8;
ANTWERPEN-WEST - FH04;1735181;2;BL0407;1735181;BL0407;BUILDING template;Lange Sint-Annastraat;19;
ANTWERPEN-WEST - FH04;1735184;3;BL0412;1735184;BL0412;BUILDING template;Lange Sint-Annastraat;28;
ANTWERPEN-WEST - FH04;109185;3;BL0412;109185;BL0412;BUILDING template;Lange Sint-Annastraat;40;
ANTWERPEN-WEST - FH04;5548011;3;BL0412;5548011;BL0412;BUILDING template;Lange Sint-Annastraat;44;
ANTWERPEN-WEST - FH04;3928002;4;BL0419;3928002;BL0419;BUILDING template;Meir;3;
ANTWERPEN-WEST - FH04;841130;5;BL0425;841130;BL0425;BUILDING template;Meir;6;
ANTWERPEN-WEST - FH04;2001382;4;BL0419;2001382;BL0419;BUILDING template;Meir;7;
ANTWERPEN-WEST - FH04;59991;6;BL0427;59991;BL0427;BUILDING template;Meir;14;
ANTWERPEN-WEST - FH04;59993;6;BL0427;59993;BL0427;BUILDING template;Meir;22;
ANTWERPEN-WEST - FH04;60585;4;BL0419;60585;BL0419;BUILDING template;Meir;23;
ANTWERPEN-WEST - FH04;59995;6;BL0427;59995;BL0427;BUILDING template;Meir;28;
ANTWERPEN-WEST - FH04;60000;6;BL0427;60000;BL0427;BUILDING template;Meir;32;
ANTWERPEN-WEST - FH04;59998;6;BL0427;59998;BL0427;BUILDING template;Meir;42;
ANTWERPEN-WEST - FH04;1306510;6;BL0427;1306510;BL0427;BUILDING template;Meir;50;
ANTWERPEN-WEST - FH04;110106;5;BL0423;110106;BL0423;BUILDING template;Meir;107;
ANTWERPEN-WEST - FH04;2034759;2;BL0406;2034759;BL0406;BUILDING template;Ossenmarkt;22;
ANTWERPEN-WEST - FH04;110201;6;BL0430;110201;BL0430;BUILDING template;Otto Veniusstraat;30;
ANTWERPEN-WEST - FH04;1938922;1;BL0404;1938922;BL0404;BUILDING template;Pieter van Hobokenstraat;12;
ANTWERPEN-WEST - FH04;1938984;1;BL0404;1938984;BL0404;BUILDING template;Pieter van Hobokenstraat;22;
ANTWERPEN-WEST - FH04;1938988;1;BL0404;1938988;BL0404;BUILDING template;Pieter van Hobokenstraat;24;
ANTWERPEN-WEST - FH04;2045891;3;BL0411;2045891;BL0411;BUILDING template;Prinsesstraat;31;
ANTWERPEN-WEST - FH04;109986;3;BL0411;109986;BL0411;BUILDING template;Prinsesstraat;35;
ANTWERPEN-WEST - FH04;4507560;3;BL0411;4507560;BL0411;BUILDING template;Prinsesstraat;49;
ANTWERPEN-WEST - FH04;2045904;3;BL0411;2045904;BL0411;BUILDING template;Prinsesstraat;55;
ANTWERPEN-WEST - FH04;2046014;1;BL0403;2046014;BL0403;BUILDING template;Prinsstraat;32;
ANTWERPEN-WEST - FH04;60796;6;BL0428;60796;BL0428;BUILDING template;Schuttershofstraat;9;
ANTWERPEN-WEST - FH04;2052283;6;BL0428;2052283;BL0428;BUILDING template;Schuttershofstraat;47;
ANTWERPEN-WEST - FH04;109933;3;BL0411;109933;BL0411;BUILDING template;Sint-Jacobsmarkt;1;
ANTWERPEN-WEST - FH04;1953204;4;BL0416;1953204;BL0416;BUILDING template;Sint-Jacobsmarkt;6;
ANTWERPEN-WEST - FH04;1953228;3;BL0411;1953228;BL0411;BUILDING template;Sint-Jacobsmarkt;9;
ANTWERPEN-WEST - FH04;109934;3;BL0411;109934;BL0411;BUILDING template;Sint-Jacobsmarkt;19;
ANTWERPEN-WEST - FH04;3927741;4;BL0416;3927741;BL0416;BUILDING template;Sint-Jacobsmarkt;34;
ANTWERPEN-WEST - FH04;109210;3;BL0412;109210;BL0412;BUILDING template;Sint-Jacobsmarkt;49;
ANTWERPEN-WEST - FH04;91939;2;BL0407;91939;BL0407;BUILDING template;Sint-Jacobsmarkt;59;
ANTWERPEN-WEST - FH04;1953531;4;BL0418;1953531;BL0418;BUILDING template;Sint-Jacobsmarkt;72;
ANTWERPEN-WEST - FH04;1953548;4;BL0418;1953548;BL0418;BUILDING template;Sint-Jacobsmarkt;74;
ANTWERPEN-WEST - FH04;1953581;2;BL0407;1953581;BL0407;BUILDING template;Sint-Jacobsmarkt;77;
ANTWERPEN-WEST - FH04;91938;2;BL0407;91938;BL0407;BUILDING template;Sint-Jacobsmarkt;97;
ANTWERPEN-WEST - FH04;2068345;3;BL0413;2068345;BL0413;BUILDING template;Sint-Katelijnevest;19;
ANTWERPEN-WEST - FH04;2068347;3;BL0413;2068347;BL0413;BUILDING template;Sint-Katelijnevest;21;
ANTWERPEN-WEST - FH04;2068349;3;BL0413;2068349;BL0413;BUILDING template;Sint-Katelijnevest;25;
ANTWERPEN-WEST - FH04;2068363;4;BL0419;2068363;BL0419;BUILDING template;Sint-Katelijnevest;51;
ANTWERPEN-WEST - FH04;56808;4;BL0419;56808;BL0419;BUILDING template;Sint-Katelijnevest;61;
ANTWERPEN-WEST - FH04;2068369;4;BL0419;2068369;BL0419;BUILDING template;Sint-Katelijnevest;67;
ANTWERPEN-WEST - FH04;2057933;4;BL0419;2057933;BL0419;BUILDING template;Twaalfmaandenstraat;14;
ANTWERPEN-WEST - FH04;1615044;1;BL0401;109177;BL0401;(L/B/S)U template;Ambtmanstraat;1;
ANTWERPEN-WEST - FH04;1741619;1;BL0401;3918205;BL0401;(L/B/S)U template;Ambtmanstraat;3;
ANTWERPEN-WEST - FH04;1802771;1;BL0401;109179;BL0401;(L/B/S)U template;Ambtmanstraat;5;
ANTWERPEN-WEST - FH04;1841693;1;BL0401;1090983;BL0401;(L/B/S)U template;Ambtmanstraat;7;
ANTWERPEN-WEST - FH04;11126895;1;BL0401;109180;BL0401;(L/B/S)U template;Ambtmanstraat;9;
ANTWERPEN-WEST - FH04;1693505;4;BL0417;91951;BL0417;(L/B/S)U template;Apostelstraat;2;
ANTWERPEN-WEST - FH04;11126896;4;BL0418;1735979;BL0418;(L/B/S)U template;Apostelstraat;3;
ANTWERPEN-WEST - FH04;1775670;4;BL0417;1735980;BL0417;(L/B/S)U template;Apostelstraat;4;
ANTWERPEN-WEST - FH04;1775671;4;BL0417;1735980;BL0417;(L/B/S)U template;Apostelstraat;4;
ANTWERPEN-WEST - FH04;1802814;4;BL0418;4505243;BL0418;(L/B/S)U template;Apostelstraat;5;
ANTWERPEN-WEST - FH04;1824081;4;BL0417;4505223;BL0417;(L/B/S)U template;Apostelstraat;6;
ANTWERPEN-WEST - FH04;1841713;4;BL0418;4505244;BL0418;(L/B/S)U template;Apostelstraat;7;
ANTWERPEN-WEST - FH04;1855722;4;BL0417;1735981;BL0417;(L/B/S)U template;Apostelstraat;8;
ANTWERPEN-WEST - FH04;1867544;4;BL0418;1735982;BL0418;(L/B/S)U template;Apostelstraat;9;
ANTWERPEN-WEST - FH04;1867545;4;BL0418;1735982;BL0418;(L/B/S)U template;Apostelstraat;9;
ANTWERPEN-WEST - FH04;11126897;4;BL0417;4505225;BL0417;(L/B/S)U template;Apostelstraat;10;
ANTWERPEN-WEST - FH04;1639980;4;BL0417;4505227;BL0417;(L/B/S)U template;Apostelstraat;12;
ANTWERPEN-WEST - FH04;1654963;4;BL0417;1735983;BL0417;(L/B/S)U template;Apostelstraat;14;
ANTWERPEN-WEST - FH04;1668388;4;BL0417;4505231;BL0417;(L/B/S)U template;Apostelstraat;16;
ANTWERPEN-WEST - FH04;1668385;4;BL0417;4505231;BL0417;(L/B/S)U template;Apostelstraat;16;
ANTWERPEN-WEST - FH04;1668386;4;BL0417;4505231;BL0417;(L/B/S)U template;Apostelstraat;16;
ANTWERPEN-WEST - FH04;1668387;4;BL0417;4505231;BL0417;(L/B/S)U template;Apostelstraat;16;
ANTWERPEN-WEST - FH04;1679984;4;BL0417;4505232;BL0417;(L/B/S)U template;Apostelstraat;18;
ANTWERPEN-WEST - FH04;1679985;4;BL0417;4505232;BL0417;(L/B/S)U template;Apostelstraat;18;
ANTWERPEN-WEST - FH04;1698303;4;BL0417;1735984;BL0417;(L/B/S)U template;Apostelstraat;20;
ANTWERPEN-WEST - FH04;11126898;4;BL0417;91954;BL0417;(L/B/S)U template;Apostelstraat;22;
ANTWERPEN-WEST - FH04;11126899;1;BL0401;1749590;BL0401;(L/B/S)U template;Blindestraat;4;
ANTWERPEN-WEST - FH04;1824062;1;BL0401;1749593;BL0401;(L/B/S)U template;Blindestraat;6;
ANTWERPEN-WEST - FH04;11126900;1;BL0401;1749595;BL0401;(L/B/S)U template;Blindestraat;8;
ANTWERPEN-WEST - FH04;1620757;1;BL0401;1749597;BL0401;(L/B/S)U template;Blindestraat;10;
ANTWERPEN-WEST - FH04;1620756;1;BL0401;1749597;BL0401;(L/B/S)U template;Blindestraat;10;
ANTWERPEN-WEST - FH04;1639968;1;BL0401;1749598;BL0401;(L/B/S)U template;Blindestraat;12;
ANTWERPEN-WEST - FH04;1654952;1;BL0401;4507388;BL0401;(L/B/S)U template;Blindestraat;14;
ANTWERPEN-WEST - FH04;1679968;1;BL0401;1749600;BL0401;(L/B/S)U template;Blindestraat;18;
ANTWERPEN-WEST - FH04;10362028;1;BL0401;109173;BL0401;(L/B/S)U template;Blindestraat;22;
ANTWERPEN-WEST - FH04;1615101;3;BL0414;56815;BL0414;(L/B/S)U template;Borzestraat;1;
ANTWERPEN-WEST - FH04;1741649;3;BL0414;1759910;BL0414;(L/B/S)U template;Borzestraat;3;
ANTWERPEN-WEST - FH04;1841727;3;BL0414;1759944;BL0414;(L/B/S)U template;Borzestraat;7;
ANTWERPEN-WEST - FH04;1841731;3;BL0414;1759944;BL0414;(L/B/S)U template;Borzestraat;7;
ANTWERPEN-WEST - FH04;1841726;3;BL0414;1759944;BL0414;(L/B/S)U template;Borzestraat;7;
ANTWERPEN-WEST - FH04;1841729;3;BL0414;1759944;BL0414;(L/B/S)U template;Borzestraat;7;
ANTWERPEN-WEST - FH04;1841730;3;BL0414;1759944;BL0414;(L/B/S)U template;Borzestraat;7;
ANTWERPEN-WEST - FH04;1841728;3;BL0414;1759944;BL0414;(L/B/S)U template;Borzestraat;7;
ANTWERPEN-WEST - FH04;11126901;3;BL0413;56810;BL0413;(L/B/S)U template;Borzestraat;10;
ANTWERPEN-WEST - FH04;1640004;3;BL0413;56816;BL0413;(L/B/S)U template;Borzestraat;12;
ANTWERPEN-WEST - FH04;1654975;3;BL0413;4506247;BL0413;(L/B/S)U template;Borzestraat;14;
ANTWERPEN-WEST - FH04;11126902;3;BL0414;4506244;BL0414;(L/B/S)U template;Borzestraat;17;
ANTWERPEN-WEST - FH04;1679990;3;BL0413;4506249;BL0413;(L/B/S)U template;Borzestraat;18;
ANTWERPEN-WEST - FH04;1698311;3;BL0413;1760010;BL0413;(L/B/S)U template;Borzestraat;20;
ANTWERPEN-WEST - FH04;11126903;3;BL0414;1760014;BL0414;(L/B/S)U template;Borzestraat;21;
ANTWERPEN-WEST - FH04;1708381;3;BL0413;4069916;BL0413;(L/B/S)U template;Borzestraat;22;
ANTWERPEN-WEST - FH04;1717259;3;BL0413;1760016;BL0413;(L/B/S)U template;Borzestraat;24;
ANTWERPEN-WEST - FH04;1725141;3;BL0413;1760019;BL0413;(L/B/S)U template;Borzestraat;26;
ANTWERPEN-WEST - FH04;11126904;3;BL0414;56814;BL0414;(L/B/S)U template;Borzestraat;27;
ANTWERPEN-WEST - FH04;11126905;3;BL0413;56811;BL0413;(L/B/S)U template;Borzestraat;28;
ANTWERPEN-WEST - FH04;11126906;4;BL0419;1084657;BL0419;(L/B/S)U template;Borzestraat;29;
ANTWERPEN-WEST - FH04;1744885;4;BL0419;56813;BL0419;(L/B/S)U template;Borzestraat;30;
ANTWERPEN-WEST - FH04;11126907;4;BL0419;5960044;BL0419;(L/B/S)U template;Borzestraat;31;
ANTWERPEN-WEST - FH04;10357872;4;BL0419;56812;BL0419;(L/B/S)U template;Borzestraat;32;
ANTWERPEN-WEST - FH04;1668404;5;BL0423;4507119;BL0423;(L/B/S)U template;Cellebroedersstraat;16;
ANTWERPEN-WEST - FH04;1679995;5;BL0423;1796867;BL0423;(L/B/S)U template;Cellebroedersstraat;18;
ANTWERPEN-WEST - FH04;1698321;5;BL0423;248839;BL0423;(L/B/S)U template;Cellebroedersstraat;20;
ANTWERPEN-WEST - FH04;1698318;5;BL0423;248839;BL0423;(L/B/S)U template;Cellebroedersstraat;20;
ANTWERPEN-WEST - FH04;1698316;5;BL0423;248839;BL0423;(L/B/S)U template;Cellebroedersstraat;20;
ANTWERPEN-WEST - FH04;1698319;5;BL0423;248839;BL0423;(L/B/S)U template;Cellebroedersstraat;20;
ANTWERPEN-WEST - FH04;1698317;5;BL0423;248839;BL0423;(L/B/S)U template;Cellebroedersstraat;20;
ANTWERPEN-WEST - FH04;1698320;5;BL0423;248839;BL0423;(L/B/S)U template;Cellebroedersstraat;20;
ANTWERPEN-WEST - FH04;1706644;5;BL0423;110082;BL0423;(L/B/S)U template;Cellebroedersstraat;22;
ANTWERPEN-WEST - FH04;1706940;5;BL0423;110082;BL0423;(L/B/S)U template;Cellebroedersstraat;22;
ANTWERPEN-WEST - FH04;1706350;5;BL0423;110082;BL0423;(L/B/S)U template;Cellebroedersstraat;22;
ANTWERPEN-WEST - FH04;1706771;5;BL0423;110082;BL0423;(L/B/S)U template;Cellebroedersstraat;22;
ANTWERPEN-WEST - FH04;1706842;5;BL0423;110082;BL0423;(L/B/S)U template;Cellebroedersstraat;22;
ANTWERPEN-WEST - FH04;1689561;7;BL0434;110161;BL0434;(L/B/S)U template;Frankrijklei;2;
ANTWERPEN-WEST - FH04;1690345;7;BL0434;110161;BL0434;(L/B/S)U template;Frankrijklei;2;
ANTWERPEN-WEST - FH04;1691677;7;BL0434;110161;BL0434;(L/B/S)U template;Frankrijklei;2;
ANTWERPEN-WEST - FH04;1690497;7;BL0434;110161;BL0434;(L/B/S)U template;Frankrijklei;2;
ANTWERPEN-WEST - FH04;1690053;7;BL0434;110161;BL0434;(L/B/S)U template;Frankrijklei;2;
ANTWERPEN-WEST - FH04;1688989;7;BL0434;110161;BL0434;(L/B/S)U template;Frankrijklei;2;
ANTWERPEN-WEST - FH04;1775704;7;BL0434;1873523;BL0434;(L/B/S)U template;Frankrijklei;4;
ANTWERPEN-WEST - FH04;1775713;7;BL0434;1873523;BL0434;(L/B/S)U template;Frankrijklei;4;
ANTWERPEN-WEST - FH04;1824099;7;BL0434;110160;BL0434;(L/B/S)U template;Frankrijklei;6;
ANTWERPEN-WEST - FH04;1824096;7;BL0434;110160;BL0434;(L/B/S)U template;Frankrijklei;6;
ANTWERPEN-WEST - FH04;1824103;7;BL0434;110160;BL0434;(L/B/S)U template;Frankrijklei;6;
ANTWERPEN-WEST - FH04;1824097;7;BL0434;110160;BL0434;(L/B/S)U template;Frankrijklei;6;
ANTWERPEN-WEST - FH04;1824098;7;BL0434;110160;BL0434;(L/B/S)U template;Frankrijklei;6;
ANTWERPEN-WEST - FH04;1824100;7;BL0434;110160;BL0434;(L/B/S)U template;Frankrijklei;6;
ANTWERPEN-WEST - FH04;1824104;7;BL0434;110160;BL0434;(L/B/S)U template;Frankrijklei;6;
ANTWERPEN-WEST - FH04;1824101;7;BL0434;110160;BL0434;(L/B/S)U template;Frankrijklei;6;
ANTWERPEN-WEST - FH04;1824102;7;BL0434;110160;BL0434;(L/B/S)U template;Frankrijklei;6;
ANTWERPEN-WEST - FH04;1853607;7;BL0434;110159;BL0434;(L/B/S)U template;Frankrijklei;8;
ANTWERPEN-WEST - FH04;1853760;7;BL0434;110159;BL0434;(L/B/S)U template;Frankrijklei;8;
ANTWERPEN-WEST - FH04;1854206;7;BL0434;110159;BL0434;(L/B/S)U template;Frankrijklei;8;
ANTWERPEN-WEST - FH04;1853845;7;BL0434;110159;BL0434;(L/B/S)U template;Frankrijklei;8;
ANTWERPEN-WEST - FH04;1853957;7;BL0434;110159;BL0434;(L/B/S)U template;Frankrijklei;8;
ANTWERPEN-WEST - FH04;1854162;7;BL0434;110159;BL0434;(L/B/S)U template;Frankrijklei;8;
ANTWERPEN-WEST - FH04;1853372;7;BL0434;110159;BL0434;(L/B/S)U template;Frankrijklei;8;
ANTWERPEN-WEST - FH04;1853115;7;BL0434;110159;BL0434;(L/B/S)U template;Frankrijklei;8;
ANTWERPEN-WEST - FH04;10372932;7;BL0434;110159;BL0434;(L/B/S)U template;Frankrijklei;8;
ANTWERPEN-WEST - FH04;10372931;7;BL0434;110159;BL0434;(L/B/S)U template;Frankrijklei;8;
ANTWERPEN-WEST - FH04;1854169;7;BL0434;110159;BL0434;(L/B/S)U template;Frankrijklei;8;
ANTWERPEN-WEST - FH04;1853090;7;BL0434;110159;BL0434;(L/B/S)U template;Frankrijklei;8;
ANTWERPEN-WEST - FH04;1853748;7;BL0434;110159;BL0434;(L/B/S)U template;Frankrijklei;8;
ANTWERPEN-WEST - FH04;1853394;7;BL0434;110159;BL0434;(L/B/S)U template;Frankrijklei;8;
ANTWERPEN-WEST - FH04;1853590;7;BL0434;110159;BL0434;(L/B/S)U template;Frankrijklei;8;
ANTWERPEN-WEST - FH04;1853843;7;BL0434;110159;BL0434;(L/B/S)U template;Frankrijklei;8;
ANTWERPEN-WEST - FH04;1640005;7;BL0434;1873559;BL0434;(L/B/S)U template;Frankrijklei;12;
ANTWERPEN-WEST - FH04;1640006;7;BL0434;1873559;BL0434;(L/B/S)U template;Frankrijklei;12;
ANTWERPEN-WEST - FH04;1654979;7;BL0434;110158;BL0434;(L/B/S)U template;Frankrijklei;14;
ANTWERPEN-WEST - FH04;1654980;7;BL0434;110158;BL0434;(L/B/S)U template;Frankrijklei;14;
ANTWERPEN-WEST - FH04;1654982;7;BL0434;110158;BL0434;(L/B/S)U template;Frankrijklei;14;
ANTWERPEN-WEST - FH04;1654981;7;BL0434;110158;BL0434;(L/B/S)U template;Frankrijklei;14;
ANTWERPEN-WEST - FH04;1654983;7;BL0434;110158;BL0434;(L/B/S)U template;Frankrijklei;14;
ANTWERPEN-WEST - FH04;1668403;7;BL0434;110157;BL0434;(L/B/S)U template;Frankrijklei;16;
ANTWERPEN-WEST - FH04;1679991;7;BL0434;1873574;BL0434;(L/B/S)U template;Frankrijklei;18;
ANTWERPEN-WEST - FH04;1698312;7;BL0434;1873586;BL0434;(L/B/S)U template;Frankrijklei;20;
ANTWERPEN-WEST - FH04;1708382;7;BL0434;1873590;BL0434;(L/B/S)U template;Frankrijklei;22;
ANTWERPEN-WEST - FH04;1731465;7;BL0434;1873627;BL0434;(L/B/S)U template;Frankrijklei;28;
ANTWERPEN-WEST - FH04;1731411;7;BL0434;1873627;BL0434;(L/B/S)U template;Frankrijklei;28;
ANTWERPEN-WEST - FH04;1751717;7;BL0434;1873650;BL0434;(L/B/S)U template;Frankrijklei;32;
ANTWERPEN-WEST - FH04;1757761;7;BL0434;1873655;BL0434;(L/B/S)U template;Frankrijklei;34;
ANTWERPEN-WEST - FH04;11126910;7;BL0434;5575535;BL0434;(L/B/S)U template;Frankrijklei;36;
ANTWERPEN-WEST - FH04;1777349;7;BL0432;1008469;BL0432;(L/B/S)U template;Frankrijklei;40;
ANTWERPEN-WEST - FH04;1777232;7;BL0432;1008469;BL0432;(L/B/S)U template;Frankrijklei;40;
ANTWERPEN-WEST - FH04;1777475;7;BL0432;1008469;BL0432;(L/B/S)U template;Frankrijklei;40;
ANTWERPEN-WEST - FH04;1777103;7;BL0432;1008469;BL0432;(L/B/S)U template;Frankrijklei;40;
