Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
HASSELT - FH08;6041512;;BL0014;6041512;BL0014;BUILDING template;Djef Antenstraat;62;
HASSELT - FH08;11367752;;BL0014;6041512;BL0014;(L/B/S)U template;Djef Antenstraat;62;
HASSELT - FH08;2408205;;BL0011;2408205;BL0011;BUILDING template;Djef Antenstraat;63;
HASSELT - FH08;1184537;;BL0011;2408205;BL0011;(L/B/S)U template;Djef Antenstraat;63;
HASSELT - FH08;5974631;;BL0014;5974631;BL0014;BUILDING template;Djef Antenstraat;64;
HASSELT - FH08;11367753;;BL0014;5974631;BL0014;(L/B/S)U template;Djef Antenstraat;64;
HASSELT - FH08;4895744;;BL0011;4895744;BL0011;BUILDING template;Djef Antenstraat;65;
HASSELT - FH08;1184836;;BL0011;4895744;BL0011;(L/B/S)U template;Djef Antenstraat;65;
HASSELT - FH08;708463;;BL0014;708463;BL0014;BUILDING template;Djef Antenstraat;66;
HASSELT - FH08;1184966;;BL0014;708463;BL0014;(L/B/S)U template;Djef Antenstraat;66;
HASSELT - FH08;4222287;;BL0011;4222287;BL0011;BUILDING template;Djef Antenstraat;67;
HASSELT - FH08;1185135;;BL0011;4222287;BL0011;(L/B/S)U template;Djef Antenstraat;67;
HASSELT - FH08;2408207;;BL0014;2408207;BL0014;BUILDING template;Djef Antenstraat;68;
HASSELT - FH08;1185256;;BL0014;2408207;BL0014;(L/B/S)U template;Djef Antenstraat;68;
HASSELT - FH08;708464;;BL0011;708464;BL0011;BUILDING template;Djef Antenstraat;69;
HASSELT - FH08;1185417;;BL0011;708464;BL0011;(L/B/S)U template;Djef Antenstraat;69;
HASSELT - FH08;10730779;;BL0011;708464;BL0011;(L/B/S)U template;Djef Antenstraat;69;
HASSELT - FH08;2408146;;BL0012;2408146;BL0012;BUILDING template;Djef Antenstraat;7;
HASSELT - FH08;1186190;;BL0012;2408146;BL0012;(L/B/S)U template;Djef Antenstraat;7;
HASSELT - FH08;708371;;BL0014;708371;BL0014;BUILDING template;Djef Antenstraat;70;
HASSELT - FH08;1186483;;BL0014;708371;BL0014;(L/B/S)U template;Djef Antenstraat;70;
HASSELT - FH08;708372;;BL0013;708372;BL0013;BUILDING template;Djef Antenstraat;74;
HASSELT - FH08;1186917;;BL0013;708372;BL0013;(L/B/S)U template;Djef Antenstraat;74;
HASSELT - FH08;1186919;;BL0013;708372;BL0013;(L/B/S)U template;Djef Antenstraat;74;
HASSELT - FH08;1186926;;BL0013;708372;BL0013;(L/B/S)U template;Djef Antenstraat;74;
HASSELT - FH08;2408209;;BL0013;2408209;BL0013;BUILDING template;Djef Antenstraat;76;
HASSELT - FH08;1187165;;BL0013;2408209;BL0013;(L/B/S)U template;Djef Antenstraat;76;
HASSELT - FH08;1187170;;BL0013;2408209;BL0013;(L/B/S)U template;Djef Antenstraat;76;
HASSELT - FH08;1187178;;BL0013;2408209;BL0013;(L/B/S)U template;Djef Antenstraat;76;
HASSELT - FH08;2408211;;BL0013;2408211;BL0013;BUILDING template;Djef Antenstraat;78;
HASSELT - FH08;1187477;;BL0013;2408211;BL0013;(L/B/S)U template;Djef Antenstraat;78;
HASSELT - FH08;NB-3500800750;;BL0014;NB-3500800750;BL0014;BUILDING template;Djef Antenstraat;8;
HASSELT - FH08;2408213;;BL0013;2408213;BL0013;BUILDING template;Djef Antenstraat;80;
HASSELT - FH08;1188461;;BL0013;2408213;BL0013;(L/B/S)U template;Djef Antenstraat;80;
HASSELT - FH08;2408214;;BL0013;2408214;BL0013;BUILDING template;Djef Antenstraat;82;
HASSELT - FH08;1188672;;BL0013;2408214;BL0013;(L/B/S)U template;Djef Antenstraat;82;
HASSELT - FH08;2408216;;BL0013;2408216;BL0013;BUILDING template;Djef Antenstraat;84;
HASSELT - FH08;1188914;;BL0013;2408216;BL0013;(L/B/S)U template;Djef Antenstraat;84;
HASSELT - FH08;2408218;;BL0013;2408218;BL0013;BUILDING template;Djef Antenstraat;86;
HASSELT - FH08;1189135;;BL0013;2408218;BL0013;(L/B/S)U template;Djef Antenstraat;86;
HASSELT - FH08;708462;;BL0013;708462;BL0013;BUILDING template;Djef Antenstraat;88;
HASSELT - FH08;1189323;;BL0013;708462;BL0013;(L/B/S)U template;Djef Antenstraat;88;
HASSELT - FH08;2408147;;BL0012;2408147;BL0012;BUILDING template;Djef Antenstraat;9;
HASSELT - FH08;1190135;;BL0012;2408147;BL0012;(L/B/S)U template;Djef Antenstraat;9;
HASSELT - FH08;2442081;;BL0015;2442081;BL0015;BUILDING template;Djef Swennenstraat;1;
HASSELT - FH08;1152109;;BL0015;2442081;BL0015;(L/B/S)U template;Djef Swennenstraat;1;
HASSELT - FH08;1152116;;BL0015;2442081;BL0015;(L/B/S)U template;Djef Swennenstraat;1;
HASSELT - FH08;1152170;;BL0015;2442081;BL0015;(L/B/S)U template;Djef Swennenstraat;1;
HASSELT - FH08;1152186;;BL0015;2442081;BL0015;(L/B/S)U template;Djef Swennenstraat;1;
HASSELT - FH08;1152200;;BL0015;2442081;BL0015;(L/B/S)U template;Djef Swennenstraat;1;
HASSELT - FH08;1152261;;BL0015;2442081;BL0015;(L/B/S)U template;Djef Swennenstraat;1;
HASSELT - FH08;1152272;;BL0015;2442081;BL0015;(L/B/S)U template;Djef Swennenstraat;1;
HASSELT - FH08;1152291;;BL0015;2442081;BL0015;(L/B/S)U template;Djef Swennenstraat;1;
HASSELT - FH08;2442091;;BL0014;2442091;BL0014;BUILDING template;Djef Swennenstraat;10;
HASSELT - FH08;1153639;;BL0014;2442091;BL0014;(L/B/S)U template;Djef Swennenstraat;10;
HASSELT - FH08;2442095;;BL0015;2442095;BL0015;BUILDING template;Djef Swennenstraat;11;
HASSELT - FH08;1155092;;BL0015;2442095;BL0015;(L/B/S)U template;Djef Swennenstraat;11;
HASSELT - FH08;708453;;BL0015;708453;BL0015;BUILDING template;Djef Swennenstraat;13;
HASSELT - FH08;1157774;;BL0015;708453;BL0015;(L/B/S)U template;Djef Swennenstraat;13;
HASSELT - FH08;2442102;;BL0015;2442102;BL0015;BUILDING template;Djef Swennenstraat;15;
HASSELT - FH08;1159351;;BL0015;2442102;BL0015;(L/B/S)U template;Djef Swennenstraat;15;
HASSELT - FH08;1159363;;BL0015;2442102;BL0015;(L/B/S)U template;Djef Swennenstraat;15;
HASSELT - FH08;1159416;;BL0015;2442102;BL0015;(L/B/S)U template;Djef Swennenstraat;15;
HASSELT - FH08;1159424;;BL0015;2442102;BL0015;(L/B/S)U template;Djef Swennenstraat;15;
HASSELT - FH08;1159470;;BL0015;2442102;BL0015;(L/B/S)U template;Djef Swennenstraat;15;
HASSELT - FH08;1159478;;BL0015;2442102;BL0015;(L/B/S)U template;Djef Swennenstraat;15;
HASSELT - FH08;1159626;;BL0015;2442102;BL0015;(L/B/S)U template;Djef Swennenstraat;15;
HASSELT - FH08;2442105;;BL0014;2442105;BL0014;BUILDING template;Djef Swennenstraat;17;
HASSELT - FH08;11367593;;BL0014;2442105;BL0014;(L/B/S)U template;Djef Swennenstraat;17;
HASSELT - FH08;3937651;;BL0015;3937651;BL0015;BUILDING template;Djef Swennenstraat;19;
HASSELT - FH08;1163467;;BL0015;3937651;BL0015;(L/B/S)U template;Djef Swennenstraat;19;
HASSELT - FH08;10733173;;BL0015;3937651;BL0015;(L/B/S)U template;Djef Swennenstraat;19;
HASSELT - FH08;10733174;;BL0015;3937651;BL0015;(L/B/S)U template;Djef Swennenstraat;19;
HASSELT - FH08;10733175;;BL0015;3937651;BL0015;(L/B/S)U template;Djef Swennenstraat;19;
HASSELT - FH08;10733176;;BL0015;3937651;BL0015;(L/B/S)U template;Djef Swennenstraat;19;
HASSELT - FH08;2442084;;BL0014;2442084;BL0014;BUILDING template;Djef Swennenstraat;2;
HASSELT - FH08;1164652;;BL0014;2442084;BL0014;(L/B/S)U template;Djef Swennenstraat;2;
HASSELT - FH08;3937652;;BL0015;3937652;BL0015;BUILDING template;Djef Swennenstraat;21;
HASSELT - FH08;1165629;;BL0015;3937652;BL0015;(L/B/S)U template;Djef Swennenstraat;21;
HASSELT - FH08;1165635;;BL0015;3937652;BL0015;(L/B/S)U template;Djef Swennenstraat;21;
HASSELT - FH08;1165652;;BL0015;3937652;BL0015;(L/B/S)U template;Djef Swennenstraat;21;
HASSELT - FH08;1165673;;BL0015;3937652;BL0015;(L/B/S)U template;Djef Swennenstraat;21;
HASSELT - FH08;1165680;;BL0015;3937652;BL0015;(L/B/S)U template;Djef Swennenstraat;21;
HASSELT - FH08;1165695;;BL0015;3937652;BL0015;(L/B/S)U template;Djef Swennenstraat;21;
HASSELT - FH08;1165727;;BL0015;3937652;BL0015;(L/B/S)U template;Djef Swennenstraat;21;
HASSELT - FH08;1165734;;BL0015;3937652;BL0015;(L/B/S)U template;Djef Swennenstraat;21;
HASSELT - FH08;1165750;;BL0015;3937652;BL0015;(L/B/S)U template;Djef Swennenstraat;21;
HASSELT - FH08;708451;;BL0015;708451;BL0015;BUILDING template;Djef Swennenstraat;23;
HASSELT - FH08;1167428;;BL0015;708451;BL0015;(L/B/S)U template;Djef Swennenstraat;23;
HASSELT - FH08;2442110;;BL0015;2442110;BL0015;BUILDING template;Djef Swennenstraat;25;
HASSELT - FH08;1168506;;BL0015;2442110;BL0015;(L/B/S)U template;Djef Swennenstraat;25;
HASSELT - FH08;2442114;;BL0015;2442114;BL0015;BUILDING template;Djef Swennenstraat;27;
HASSELT - FH08;1169540;;BL0015;2442114;BL0015;(L/B/S)U template;Djef Swennenstraat;27;
HASSELT - FH08;3937653;;BL0015;3937653;BL0015;BUILDING template;Djef Swennenstraat;29;
HASSELT - FH08;1170604;;BL0015;3937653;BL0015;(L/B/S)U template;Djef Swennenstraat;29;
HASSELT - FH08;10730808;;BL0015;3937653;BL0015;(L/B/S)U template;Djef Swennenstraat;29;
HASSELT - FH08;NB-3500300752;;BL0015;NB-3500300752;BL0015;BUILDING template;Djef Swennenstraat;3;
HASSELT - FH08;2442115;;BL0015;2442115;BL0015;BUILDING template;Djef Swennenstraat;31;
HASSELT - FH08;1172407;;BL0015;2442115;BL0015;(L/B/S)U template;Djef Swennenstraat;31;
HASSELT - FH08;2442118;;BL0015;2442118;BL0015;BUILDING template;Djef Swennenstraat;33;
HASSELT - FH08;1173235;;BL0015;2442118;BL0015;(L/B/S)U template;Djef Swennenstraat;33;
HASSELT - FH08;4895713;;BL0015;4895713;BL0015;BUILDING template;Djef Swennenstraat;35;
HASSELT - FH08;11367594;;BL0015;4895713;BL0015;(L/B/S)U template;Djef Swennenstraat;35;
HASSELT - FH08;4895716;;BL0015;4895716;BL0015;BUILDING template;Djef Swennenstraat;37;
HASSELT - FH08;1174994;;BL0015;4895716;BL0015;(L/B/S)U template;Djef Swennenstraat;37;
HASSELT - FH08;1461325;;BL0015;1461325;BL0015;BUILDING template;Djef Swennenstraat;39;
HASSELT - FH08;1175778;;BL0015;1461325;BL0015;(L/B/S)U template;Djef Swennenstraat;39;
HASSELT - FH08;4214786;;BL0014;4214786;BL0014;BUILDING template;Djef Swennenstraat;4;
HASSELT - FH08;1176656;;BL0014;4214786;BL0014;(L/B/S)U template;Djef Swennenstraat;4;
HASSELT - FH08;708450;;BL0015;708450;BL0015;BUILDING template;Djef Swennenstraat;41;
HASSELT - FH08;1177448;;BL0015;708450;BL0015;(L/B/S)U template;Djef Swennenstraat;41;
HASSELT - FH08;2442121;;BL0015;2442121;BL0015;BUILDING template;Djef Swennenstraat;43;
HASSELT - FH08;1178205;;BL0015;2442121;BL0015;(L/B/S)U template;Djef Swennenstraat;43;
HASSELT - FH08;708454;;BL0015;708454;BL0015;BUILDING template;Djef Swennenstraat;5;
HASSELT - FH08;1180622;;BL0015;708454;BL0015;(L/B/S)U template;Djef Swennenstraat;5;
HASSELT - FH08;2442089;;BL0014;2442089;BL0014;BUILDING template;Djef Swennenstraat;6;
HASSELT - FH08;1183699;;BL0014;2442089;BL0014;(L/B/S)U template;Djef Swennenstraat;6;
HASSELT - FH08;4223372;;BL0015;4223372;BL0015;BUILDING template;Djef Swennenstraat;7;
HASSELT - FH08;1186207;;BL0015;4223372;BL0015;(L/B/S)U template;Djef Swennenstraat;7;
HASSELT - FH08;4895591;;BL0014;4895591;BL0014;BUILDING template;Djef Swennenstraat;8;
HASSELT - FH08;10730806;;BL0014;4895591;BL0014;(L/B/S)U template;Djef Swennenstraat;8;
HASSELT - FH08;2442090;;BL0015;2442090;BL0015;BUILDING template;Djef Swennenstraat;9;
HASSELT - FH08;1190150;;BL0015;2442090;BL0015;(L/B/S)U template;Djef Swennenstraat;9;
HASSELT - FH08;2414650;;BL0021;2414650;BL0021;BUILDING template;Ertbeekstraat;10;
HASSELT - FH08;1153643;;BL0021;2414650;BL0021;(L/B/S)U template;Ertbeekstraat;10;
HASSELT - FH08;2414653;;BL0020;2414653;BL0020;BUILDING template;Ertbeekstraat;11;
HASSELT - FH08;1155077;;BL0020;2414653;BL0020;(L/B/S)U template;Ertbeekstraat;11;
HASSELT - FH08;4190991;;BL0021;4190991;BL0021;BUILDING template;Ertbeekstraat;12;
HASSELT - FH08;1156393;;BL0021;4190991;BL0021;(L/B/S)U template;Ertbeekstraat;12;
HASSELT - FH08;2414655;;BL0020;2414655;BL0020;BUILDING template;Ertbeekstraat;13;
HASSELT - FH08;1157756;;BL0020;2414655;BL0020;(L/B/S)U template;Ertbeekstraat;13;
HASSELT - FH08;2414657;;BL0021;2414657;BL0021;BUILDING template;Ertbeekstraat;14;
HASSELT - FH08;1158817;;BL0021;2414657;BL0021;(L/B/S)U template;Ertbeekstraat;14;
HASSELT - FH08;2414659;;BL0020;2414659;BL0020;BUILDING template;Ertbeekstraat;15;
HASSELT - FH08;1159944;;BL0020;2414659;BL0020;(L/B/S)U template;Ertbeekstraat;15;
HASSELT - FH08;2414661;;BL0021;2414661;BL0021;BUILDING template;Ertbeekstraat;16;
HASSELT - FH08;1160847;;BL0021;2414661;BL0021;(L/B/S)U template;Ertbeekstraat;16;
HASSELT - FH08;2414663;;BL0020;2414663;BL0020;BUILDING template;Ertbeekstraat;17;
HASSELT - FH08;1161749;;BL0020;2414663;BL0020;(L/B/S)U template;Ertbeekstraat;17;
HASSELT - FH08;2414665;;BL0021;2414665;BL0021;BUILDING template;Ertbeekstraat;18;
HASSELT - FH08;1162543;;BL0021;2414665;BL0021;(L/B/S)U template;Ertbeekstraat;18;
HASSELT - FH08;707015;;BL0020;707015;BL0020;BUILDING template;Ertbeekstraat;19;
HASSELT - FH08;1163447;;BL0020;707015;BL0020;(L/B/S)U template;Ertbeekstraat;19;
HASSELT - FH08;707042;;BL0022;707042;BL0022;BUILDING template;Ertbeekstraat;2;
HASSELT - FH08;1164640;;BL0022;707042;BL0022;(L/B/S)U template;Ertbeekstraat;2;
HASSELT - FH08;2414667;;BL0021;2414667;BL0021;BUILDING template;Ertbeekstraat;20;
HASSELT - FH08;1165230;;BL0021;2414667;BL0021;(L/B/S)U template;Ertbeekstraat;20;
HASSELT - FH08;2414669;;BL0020;2414669;BL0020;BUILDING template;Ertbeekstraat;21;
HASSELT - FH08;1166090;;BL0020;2414669;BL0020;(L/B/S)U template;Ertbeekstraat;21;
HASSELT - FH08;4895333;;BL0021;4895333;BL0021;BUILDING template;Ertbeekstraat;22;
HASSELT - FH08;1166735;;BL0021;4895333;BL0021;(L/B/S)U template;Ertbeekstraat;22;
HASSELT - FH08;2414671;;BL0020;2414671;BL0020;BUILDING template;Ertbeekstraat;23;
HASSELT - FH08;1167415;;BL0020;2414671;BL0020;(L/B/S)U template;Ertbeekstraat;23;
HASSELT - FH08;2414672;;BL0021;2414672;BL0021;BUILDING template;Ertbeekstraat;24;
HASSELT - FH08;1167993;;BL0021;2414672;BL0021;(L/B/S)U template;Ertbeekstraat;24;
HASSELT - FH08;4895444;;BL0020;4895444;BL0020;BUILDING template;Ertbeekstraat;25;
HASSELT - FH08;1168496;;BL0020;4895444;BL0020;(L/B/S)U template;Ertbeekstraat;25;
HASSELT - FH08;2414675;;BL0021;2414675;BL0021;BUILDING template;Ertbeekstraat;26;
HASSELT - FH08;1169008;;BL0021;2414675;BL0021;(L/B/S)U template;Ertbeekstraat;26;
HASSELT - FH08;2414677;;BL0020;2414677;BL0020;BUILDING template;Ertbeekstraat;27;
HASSELT - FH08;1169529;;BL0020;2414677;BL0020;(L/B/S)U template;Ertbeekstraat;27;
HASSELT - FH08;2414678;;BL0021;2414678;BL0021;BUILDING template;Ertbeekstraat;28;
HASSELT - FH08;1170107;;BL0021;2414678;BL0021;(L/B/S)U template;Ertbeekstraat;28;
HASSELT - FH08;4895448;;BL0020;4895448;BL0020;BUILDING template;Ertbeekstraat;29;
HASSELT - FH08;1170594;;BL0020;4895448;BL0020;(L/B/S)U template;Ertbeekstraat;29;
HASSELT - FH08;2414681;;BL0021;2414681;BL0021;BUILDING template;Ertbeekstraat;30;
HASSELT - FH08;1171924;;BL0021;2414681;BL0021;(L/B/S)U template;Ertbeekstraat;30;
HASSELT - FH08;707038;;BL0020;707038;BL0020;BUILDING template;Ertbeekstraat;31;
HASSELT - FH08;1172389;;BL0020;707038;BL0020;(L/B/S)U template;Ertbeekstraat;31;
HASSELT - FH08;4895339;;BL0021;4895339;BL0021;BUILDING template;Ertbeekstraat;32;
HASSELT - FH08;1172839;;BL0021;4895339;BL0021;(L/B/S)U template;Ertbeekstraat;32;
HASSELT - FH08;2414684;;BL0021;2414684;BL0021;BUILDING template;Ertbeekstraat;34;
HASSELT - FH08;1173748;;BL0021;2414684;BL0021;(L/B/S)U template;Ertbeekstraat;34;
HASSELT - FH08;10733221;;BL0021;2414684;BL0021;(L/B/S)U template;Ertbeekstraat;34;
HASSELT - FH08;707036;;BL0021;707036;BL0021;BUILDING template;Ertbeekstraat;36;
HASSELT - FH08;1174646;;BL0021;707036;BL0021;(L/B/S)U template;Ertbeekstraat;36;
HASSELT - FH08;10730828;;BL0021;707036;BL0021;(L/B/S)U template;Ertbeekstraat;36;
HASSELT - FH08;707041;;BL0021;707041;BL0021;BUILDING template;Ertbeekstraat;4;
HASSELT - FH08;1176661;;BL0021;707041;BL0021;(L/B/S)U template;Ertbeekstraat;4;
HASSELT - FH08;2414686;;BL0019;2414686;BL0019;BUILDING template;Ertbeekstraat;40;
HASSELT - FH08;1177077;;BL0019;2414686;BL0019;(L/B/S)U template;Ertbeekstraat;40;
HASSELT - FH08;4895414;;BL0019;4895414;BL0019;BUILDING template;Ertbeekstraat;42;
HASSELT - FH08;1177802;;BL0019;4895414;BL0019;(L/B/S)U template;Ertbeekstraat;42;
HASSELT - FH08;2414688;;BL0020;2414688;BL0020;BUILDING template;Ertbeekstraat;43;
HASSELT - FH08;1177940;;BL0020;2414688;BL0020;(L/B/S)U template;Ertbeekstraat;43;
HASSELT - FH08;1177968;;BL0020;2414688;BL0020;(L/B/S)U template;Ertbeekstraat;43;
HASSELT - FH08;1177971;;BL0020;2414688;BL0020;(L/B/S)U template;Ertbeekstraat;43;
HASSELT - FH08;1177986;;BL0020;2414688;BL0020;(L/B/S)U template;Ertbeekstraat;43;
HASSELT - FH08;1177989;;BL0020;2414688;BL0020;(L/B/S)U template;Ertbeekstraat;43;
HASSELT - FH08;1178003;;BL0020;2414688;BL0020;(L/B/S)U template;Ertbeekstraat;43;
HASSELT - FH08;1178005;;BL0020;2414688;BL0020;(L/B/S)U template;Ertbeekstraat;43;
HASSELT - FH08;1178015;;BL0020;2414688;BL0020;(L/B/S)U template;Ertbeekstraat;43;
HASSELT - FH08;1178017;;BL0020;2414688;BL0020;(L/B/S)U template;Ertbeekstraat;43;
HASSELT - FH08;10735836;;BL0020;2414688;BL0020;(L/B/S)U template;Ertbeekstraat;43;
HASSELT - FH08;2414689;;BL0019;2414689;BL0019;BUILDING template;Ertbeekstraat;44;
HASSELT - FH08;1178521;;BL0019;2414689;BL0019;(L/B/S)U template;Ertbeekstraat;44;
HASSELT - FH08;2414691;;BL0020;2414691;BL0020;BUILDING template;Ertbeekstraat;45;
HASSELT - FH08;1178628;;BL0020;2414691;BL0020;(L/B/S)U template;Ertbeekstraat;45;
HASSELT - FH08;1178630;;BL0020;2414691;BL0020;(L/B/S)U template;Ertbeekstraat;45;
HASSELT - FH08;1178635;;BL0020;2414691;BL0020;(L/B/S)U template;Ertbeekstraat;45;
HASSELT - FH08;1178637;;BL0020;2414691;BL0020;(L/B/S)U template;Ertbeekstraat;45;
HASSELT - FH08;1178641;;BL0020;2414691;BL0020;(L/B/S)U template;Ertbeekstraat;45;
HASSELT - FH08;1178643;;BL0020;2414691;BL0020;(L/B/S)U template;Ertbeekstraat;45;
HASSELT - FH08;1178644;;BL0020;2414691;BL0020;(L/B/S)U template;Ertbeekstraat;45;
HASSELT - FH08;1178645;;BL0020;2414691;BL0020;(L/B/S)U template;Ertbeekstraat;45;
HASSELT - FH08;1178648;;BL0020;2414691;BL0020;(L/B/S)U template;Ertbeekstraat;45;
HASSELT - FH08;1178649;;BL0020;2414691;BL0020;(L/B/S)U template;Ertbeekstraat;45;
HASSELT - FH08;4895416;;BL0019;4895416;BL0019;BUILDING template;Ertbeekstraat;46;
HASSELT - FH08;1179088;;BL0019;4895416;BL0019;(L/B/S)U template;Ertbeekstraat;46;
HASSELT - FH08;707037;;BL0020;707037;BL0020;BUILDING template;Ertbeekstraat;47;
HASSELT - FH08;1179345;;BL0020;707037;BL0020;(L/B/S)U template;Ertbeekstraat;47;
HASSELT - FH08;2414693;;BL0019;2414693;BL0019;BUILDING template;Ertbeekstraat;48;
HASSELT - FH08;1179666;;BL0019;2414693;BL0019;(L/B/S)U template;Ertbeekstraat;48;
HASSELT - FH08;2414696;;BL0020;2414696;BL0020;BUILDING template;Ertbeekstraat;49;
HASSELT - FH08;1179892;;BL0020;2414696;BL0020;(L/B/S)U template;Ertbeekstraat;49;
HASSELT - FH08;707040;;BL0020;707040;BL0020;BUILDING template;Ertbeekstraat;5;
HASSELT - FH08;1180604;;BL0020;707040;BL0020;(L/B/S)U template;Ertbeekstraat;5;
HASSELT - FH08;2414698;;BL0019;2414698;BL0019;BUILDING template;Ertbeekstraat;50;
HASSELT - FH08;1180927;;BL0019;2414698;BL0019;(L/B/S)U template;Ertbeekstraat;50;
HASSELT - FH08;2414701;;BL0020;2414701;BL0020;BUILDING template;Ertbeekstraat;51;
HASSELT - FH08;1181025;;BL0020;2414701;BL0020;(L/B/S)U template;Ertbeekstraat;51;
HASSELT - FH08;1181029;;BL0020;2414701;BL0020;(L/B/S)U template;Ertbeekstraat;51;
HASSELT - FH08;1181037;;BL0020;2414701;BL0020;(L/B/S)U template;Ertbeekstraat;51;
HASSELT - FH08;2414702;;BL0019;2414702;BL0019;BUILDING template;Ertbeekstraat;52;
HASSELT - FH08;1181477;;BL0019;2414702;BL0019;(L/B/S)U template;Ertbeekstraat;52;
HASSELT - FH08;2414704;;BL0020;2414704;BL0020;BUILDING template;Ertbeekstraat;53;
HASSELT - FH08;1181693;;BL0020;2414704;BL0020;(L/B/S)U template;Ertbeekstraat;53;
HASSELT - FH08;2414705;;BL0019;2414705;BL0019;BUILDING template;Ertbeekstraat;54;
HASSELT - FH08;1181943;;BL0019;2414705;BL0019;(L/B/S)U template;Ertbeekstraat;54;
HASSELT - FH08;NB-350055732c52;;BL0020;NB-350055732c52;BL0020;BUILDING template;Ertbeekstraat;55;
HASSELT - FH08;NB-350055732c52---0;;BL0020;NB-350055732c52;BL0020;(L/B/S)U template;Ertbeekstraat;55;
HASSELT - FH08;4895421;;BL0019;4895421;BL0019;BUILDING template;Ertbeekstraat;56;
HASSELT - FH08;1182369;;BL0019;4895421;BL0019;(L/B/S)U template;Ertbeekstraat;56;
HASSELT - FH08;4895357;;BL0020;4895357;BL0020;BUILDING template;Ertbeekstraat;57;
HASSELT - FH08;1182547;;BL0020;4895357;BL0020;(L/B/S)U template;Ertbeekstraat;57;
HASSELT - FH08;2414706;;BL0019;2414706;BL0019;BUILDING template;Ertbeekstraat;58;
HASSELT - FH08;1182760;;BL0019;2414706;BL0019;(L/B/S)U template;Ertbeekstraat;58;
HASSELT - FH08;2414707;;BL0020;2414707;BL0020;BUILDING template;Ertbeekstraat;59;
HASSELT - FH08;1182938;;BL0020;2414707;BL0020;(L/B/S)U template;Ertbeekstraat;59;
HASSELT - FH08;2414645;;BL0021;2414645;BL0021;BUILDING template;Ertbeekstraat;6;
HASSELT - FH08;1183702;;BL0021;2414645;BL0021;(L/B/S)U template;Ertbeekstraat;6;
HASSELT - FH08;2414709;;BL0019;2414709;BL0019;BUILDING template;Ertbeekstraat;60;
HASSELT - FH08;1183968;;BL0019;2414709;BL0019;(L/B/S)U template;Ertbeekstraat;60;
HASSELT - FH08;2414710;;BL0020;2414710;BL0020;BUILDING template;Ertbeekstraat;61;
HASSELT - FH08;1184183;;BL0020;2414710;BL0020;(L/B/S)U template;Ertbeekstraat;61;
HASSELT - FH08;2414713;;BL0019;2414713;BL0019;BUILDING template;Ertbeekstraat;62;
HASSELT - FH08;1184342;;BL0019;2414713;BL0019;(L/B/S)U template;Ertbeekstraat;62;
HASSELT - FH08;2414715;;BL0020;2414715;BL0020;BUILDING template;Ertbeekstraat;63;
HASSELT - FH08;1184535;;BL0020;2414715;BL0020;(L/B/S)U template;Ertbeekstraat;63;
HASSELT - FH08;2414716;;BL0019;2414716;BL0019;BUILDING template;Ertbeekstraat;64;
HASSELT - FH08;1184687;;BL0019;2414716;BL0019;(L/B/S)U template;Ertbeekstraat;64;
HASSELT - FH08;2414717;;BL0019;2414717;BL0019;BUILDING template;Ertbeekstraat;66;
HASSELT - FH08;1184968;;BL0019;2414717;BL0019;(L/B/S)U template;Ertbeekstraat;66;
HASSELT - FH08;2414719;;BL0019;2414719;BL0019;BUILDING template;Ertbeekstraat;68;
HASSELT - FH08;1185258;;BL0019;2414719;BL0019;(L/B/S)U template;Ertbeekstraat;68;
HASSELT - FH08;3937307;;BL0018;3937307;BL0018;BUILDING template;Ertbeekstraat;69;
HASSELT - FH08;1185300;;BL0018;3937307;BL0018;(L/B/S)U template;Ertbeekstraat;69;
HASSELT - FH08;1185301;;BL0018;3937307;BL0018;(L/B/S)U template;Ertbeekstraat;69;
HASSELT - FH08;1185307;;BL0018;3937307;BL0018;(L/B/S)U template;Ertbeekstraat;69;
HASSELT - FH08;1185308;;BL0018;3937307;BL0018;(L/B/S)U template;Ertbeekstraat;69;
