Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
ANTWERPEN-WEST - FH09;1874266;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874267;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874268;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874294;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874295;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874296;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874320;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874321;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874322;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874336;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874347;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874358;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874387;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874391;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874392;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874393;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874438;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874439;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874440;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874441;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874442;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874443;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874444;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874445;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874446;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874447;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874448;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874449;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874450;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874451;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874452;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874453;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874454;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874455;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874456;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874457;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874458;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874459;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;1874460;;BL0001;50917;BL0001;(L/B/S)U template;Frankrijklei;98;
ANTWERPEN-WEST - FH09;50918;;BL0001;50918;BL0001;BUILDING template;Frankrijklei;100;
ANTWERPEN-WEST - FH09;1622179;;BL0001;50918;BL0001;(L/B/S)U template;Frankrijklei;100;
ANTWERPEN-WEST - FH09;1622218;;BL0001;50918;BL0001;(L/B/S)U template;Frankrijklei;100;
ANTWERPEN-WEST - FH09;1622244;;BL0001;50918;BL0001;(L/B/S)U template;Frankrijklei;100;
ANTWERPEN-WEST - FH09;1622262;;BL0001;50918;BL0001;(L/B/S)U template;Frankrijklei;100;
ANTWERPEN-WEST - FH09;1622275;;BL0001;50918;BL0001;(L/B/S)U template;Frankrijklei;100;
ANTWERPEN-WEST - FH09;1622288;;BL0001;50918;BL0001;(L/B/S)U template;Frankrijklei;100;
ANTWERPEN-WEST - FH09;1622298;;BL0001;50918;BL0001;(L/B/S)U template;Frankrijklei;100;
ANTWERPEN-WEST - FH09;1622306;;BL0001;50918;BL0001;(L/B/S)U template;Frankrijklei;100;
ANTWERPEN-WEST - FH09;1622314;;BL0001;50918;BL0001;(L/B/S)U template;Frankrijklei;100;
ANTWERPEN-WEST - FH09;1622333;;BL0001;50918;BL0001;(L/B/S)U template;Frankrijklei;100;
ANTWERPEN-WEST - FH09;55118;;BL0008;55118;BL0008;BUILDING template;Armeduivelstraat;2;
ANTWERPEN-WEST - FH09;1693559;;BL0008;55118;BL0008;(L/B/S)U template;Armeduivelstraat;2;
ANTWERPEN-WEST - FH09;55119;;BL0008;55119;BL0008;BUILDING template;Armeduivelstraat;6;
ANTWERPEN-WEST - FH09;1824121;;BL0008;55119;BL0008;(L/B/S)U template;Armeduivelstraat;6;
ANTWERPEN-WEST - FH09;55120;;BL0007;55120;BL0007;BUILDING template;Armeduivelstraat;11;
ANTWERPEN-WEST - FH09;1630526;;BL0007;55120;BL0007;(L/B/S)U template;Armeduivelstraat;11;
ANTWERPEN-WEST - FH09;55121;;BL0007;55121;BL0007;BUILDING template;Armeduivelstraat;1;
ANTWERPEN-WEST - FH09;1615121;;BL0007;55121;BL0007;(L/B/S)U template;Armeduivelstraat;1;
ANTWERPEN-WEST - FH09;55140;;BL0007;55140;BL0007;BUILDING template;Schuttershofstraat;32;
ANTWERPEN-WEST - FH09;1751729;;BL0007;55140;BL0007;(L/B/S)U template;Schuttershofstraat;32;
ANTWERPEN-WEST - FH09;55142;;BL0007;55142;BL0007;BUILDING template;Schuttershofstraat;50;
ANTWERPEN-WEST - FH09;1805614;;BL0007;55142;BL0007;(L/B/S)U template;Schuttershofstraat;50;
ANTWERPEN-WEST - FH09;55144;;BL0011;55144;BL0011;BUILDING template;Arenbergstraat;19;
ANTWERPEN-WEST - FH09;1685689;;BL0011;55144;BL0011;(L/B/S)U template;Arenbergstraat;19;
ANTWERPEN-WEST - FH09;55147;;BL0008;55147;BL0008;BUILDING template;Kelderstraat;11;
ANTWERPEN-WEST - FH09;11342548;;BL0008;55147;BL0008;(L/B/S)U template;Kelderstraat;11;
ANTWERPEN-WEST - FH09;11342549;;BL0008;55147;BL0008;(L/B/S)U template;Kelderstraat;11;
ANTWERPEN-WEST - FH09;55149;;BL0011;55149;BL0011;BUILDING template;Orgelstraat;1;
ANTWERPEN-WEST - FH09;1612926;;BL0011;55149;BL0011;(L/B/S)U template;Orgelstraat;1;
ANTWERPEN-WEST - FH09;1613059;;BL0011;55149;BL0011;(L/B/S)U template;Orgelstraat;1;
ANTWERPEN-WEST - FH09;55151;;BL0007;55151;BL0007;BUILDING template;Maria Pijpelincxstraat;2;
ANTWERPEN-WEST - FH09;1693561;;BL0007;55151;BL0007;(L/B/S)U template;Maria Pijpelincxstraat;2;
ANTWERPEN-WEST - FH09;55153;;BL0007;55153;BL0007;BUILDING template;Maria Pijpelincxstraat;4;
ANTWERPEN-WEST - FH09;1775752;;BL0007;55153;BL0007;(L/B/S)U template;Maria Pijpelincxstraat;4;
ANTWERPEN-WEST - FH09;55155;;BL0007;55155;BL0007;BUILDING template;Maria Pijpelincxstraat;6;
ANTWERPEN-WEST - FH09;11342645;;BL0007;55155;BL0007;(L/B/S)U template;Maria Pijpelincxstraat;6;
ANTWERPEN-WEST - FH09;55157;;BL0007;55157;BL0007;BUILDING template;Graanmarkt;1;
ANTWERPEN-WEST - FH09;1615122;;BL0007;55157;BL0007;(L/B/S)U template;Graanmarkt;1;
ANTWERPEN-WEST - FH09;55159;;BL0007;55159;BL0007;BUILDING template;Graanmarkt;15;
ANTWERPEN-WEST - FH09;1659931;;BL0007;55159;BL0007;(L/B/S)U template;Graanmarkt;15;
ANTWERPEN-WEST - FH09;1660498;;BL0007;55159;BL0007;(L/B/S)U template;Graanmarkt;15;
ANTWERPEN-WEST - FH09;10375410;;BL0007;55159;BL0007;(L/B/S)U template;Graanmarkt;15;
ANTWERPEN-WEST - FH09;55161;;BL0007;55161;BL0007;BUILDING template;Graanmarkt;7;
ANTWERPEN-WEST - FH09;1841750;;BL0007;55161;BL0007;(L/B/S)U template;Graanmarkt;7;
ANTWERPEN-WEST - FH09;55163;;BL0007;55163;BL0007;BUILDING template;Graanmarkt;5;
ANTWERPEN-WEST - FH09;1802853;;BL0007;55163;BL0007;(L/B/S)U template;Graanmarkt;5;
ANTWERPEN-WEST - FH09;55165;;BL0007;55165;BL0007;BUILDING template;Graanmarkt;9;
ANTWERPEN-WEST - FH09;1867567;;BL0007;55165;BL0007;(L/B/S)U template;Graanmarkt;9;
ANTWERPEN-WEST - FH09;55169;;BL0011;55169;BL0011;BUILDING template;Leopoldstraat;1;
ANTWERPEN-WEST - FH09;11342556;;BL0011;55169;BL0011;(L/B/S)U template;Leopoldstraat;1;
ANTWERPEN-WEST - FH09;55171;;BL0012;55171;BL0012;BUILDING template;Graanmarkt;6;
ANTWERPEN-WEST - FH09;11342517;;BL0012;55171;BL0012;(L/B/S)U template;Graanmarkt;6;
ANTWERPEN-WEST - FH09;55172;;BL0012;55172;BL0012;BUILDING template;Graanmarkt;2;
ANTWERPEN-WEST - FH09;1693549;;BL0012;55172;BL0012;(L/B/S)U template;Graanmarkt;2;
ANTWERPEN-WEST - FH09;55173;;BL0011;55173;BL0011;BUILDING template;Sint-Maartenstraat;2;
ANTWERPEN-WEST - FH09;1693556;;BL0011;55173;BL0011;(L/B/S)U template;Sint-Maartenstraat;2;
ANTWERPEN-WEST - FH09;55174;;BL0011;55174;BL0011;BUILDING template;Sint-Maartenstraat;1;
ANTWERPEN-WEST - FH09;11342583;;BL0011;55174;BL0011;(L/B/S)U template;Sint-Maartenstraat;1;
ANTWERPEN-WEST - FH09;55487;;BL0014;55487;BL0014;BUILDING template;Leopoldstraat;24;
ANTWERPEN-WEST - FH09;1717270;;BL0014;55487;BL0014;(L/B/S)U template;Leopoldstraat;24;
ANTWERPEN-WEST - FH09;1717271;;BL0014;55487;BL0014;(L/B/S)U template;Leopoldstraat;24;
ANTWERPEN-WEST - FH09;55488;;BL0014;55488;BL0014;BUILDING template;Leopoldstraat;16;
ANTWERPEN-WEST - FH09;1668407;;BL0014;55488;BL0014;(L/B/S)U template;Leopoldstraat;16;
ANTWERPEN-WEST - FH09;55489;;BL0014;55489;BL0014;BUILDING template;Leopoldplaats;1;
ANTWERPEN-WEST - FH09;1615116;;BL0014;55489;BL0014;(L/B/S)U template;Leopoldplaats;1;
ANTWERPEN-WEST - FH09;55490;;BL0017;55490;BL0017;BUILDING template;Leopoldplaats;6;
ANTWERPEN-WEST - FH09;1822423;;BL0017;55490;BL0017;(L/B/S)U template;Leopoldplaats;6;
ANTWERPEN-WEST - FH09;1822424;;BL0017;55490;BL0017;(L/B/S)U template;Leopoldplaats;6;
ANTWERPEN-WEST - FH09;1822457;;BL0017;55490;BL0017;(L/B/S)U template;Leopoldplaats;6;
ANTWERPEN-WEST - FH09;1822458;;BL0017;55490;BL0017;(L/B/S)U template;Leopoldplaats;6;
ANTWERPEN-WEST - FH09;55491;;BL0014;55491;BL0014;BUILDING template;Sint-Jorispoort;1;
ANTWERPEN-WEST - FH09;1615115;;BL0014;55491;BL0014;(L/B/S)U template;Sint-Jorispoort;1;
ANTWERPEN-WEST - FH09;55492;;BL0014;55492;BL0014;BUILDING template;Sint-Jorispoort;39;
ANTWERPEN-WEST - FH09;1771373;;BL0014;55492;BL0014;(L/B/S)U template;Sint-Jorispoort;39;
ANTWERPEN-WEST - FH09;1771374;;BL0014;55492;BL0014;(L/B/S)U template;Sint-Jorispoort;39;
ANTWERPEN-WEST - FH09;1771375;;BL0014;55492;BL0014;(L/B/S)U template;Sint-Jorispoort;39;
ANTWERPEN-WEST - FH09;55493;;BL0014;55493;BL0014;BUILDING template;Lange Gasthuisstraat;23;
ANTWERPEN-WEST - FH09;1712922;;BL0014;55493;BL0014;(L/B/S)U template;Lange Gasthuisstraat;23;
ANTWERPEN-WEST - FH09;55494;;BL0014;55494;BL0014;BUILDING template;Lange Gasthuisstraat;39;
ANTWERPEN-WEST - FH09;1771372;;BL0014;55494;BL0014;(L/B/S)U template;Lange Gasthuisstraat;39;
ANTWERPEN-WEST - FH09;55496;;BL0014;55496;BL0014;BUILDING template;Lange Gasthuisstraat;45;
ANTWERPEN-WEST - FH09;11342791;;BL0014;55496;BL0014;(L/B/S)U template;Lange Gasthuisstraat;45;
ANTWERPEN-WEST - FH09;55497;;BL0014;55497;BL0014;BUILDING template;Arenbergstraat;2;
ANTWERPEN-WEST - FH09;11342749;;BL0014;55497;BL0014;(L/B/S)U template;Arenbergstraat;2;
ANTWERPEN-WEST - FH09;11342750;;BL0014;55497;BL0014;(L/B/S)U template;Arenbergstraat;2;
ANTWERPEN-WEST - FH09;11342751;;BL0014;55497;BL0014;(L/B/S)U template;Arenbergstraat;2;
ANTWERPEN-WEST - FH09;11342752;;BL0014;55497;BL0014;(L/B/S)U template;Arenbergstraat;2;
ANTWERPEN-WEST - FH09;11342753;;BL0014;55497;BL0014;(L/B/S)U template;Arenbergstraat;2;
ANTWERPEN-WEST - FH09;55498;;BL0014;55498;BL0014;BUILDING template;Arenbergstraat;12;
ANTWERPEN-WEST - FH09;1640014;;BL0014;55498;BL0014;(L/B/S)U template;Arenbergstraat;12;
ANTWERPEN-WEST - FH09;55499;;BL0014;55499;BL0014;BUILDING template;Arenbergstraat;16;
ANTWERPEN-WEST - FH09;1668408;;BL0014;55499;BL0014;(L/B/S)U template;Arenbergstraat;16;
ANTWERPEN-WEST - FH09;55516;;BL0014;55516;BL0014;BUILDING template;Mechelseplein;19;
ANTWERPEN-WEST - FH09;1685687;;BL0014;55516;BL0014;(L/B/S)U template;Mechelseplein;19;
ANTWERPEN-WEST - FH09;55517;;BL0014;55517;BL0014;BUILDING template;Mechelseplein;11;
ANTWERPEN-WEST - FH09;11342586;;BL0014;55517;BL0014;(L/B/S)U template;Mechelseplein;11;
ANTWERPEN-WEST - FH09;55518;;BL0014;55518;BL0014;BUILDING template;Mechelseplein;13;
ANTWERPEN-WEST - FH09;1647853;;BL0014;55518;BL0014;(L/B/S)U template;Mechelseplein;13;
ANTWERPEN-WEST - FH09;59561;;BL0009;59561;BL0009;BUILDING template;Huidevettersstraat;55;
ANTWERPEN-WEST - FH09;1814457;;BL0009;59561;BL0009;(L/B/S)U template;Huidevettersstraat;55;
ANTWERPEN-WEST - FH09;1814458;;BL0009;59561;BL0009;(L/B/S)U template;Huidevettersstraat;55;
ANTWERPEN-WEST - FH09;1814459;;BL0009;59561;BL0009;(L/B/S)U template;Huidevettersstraat;55;
ANTWERPEN-WEST - FH09;1814460;;BL0009;59561;BL0009;(L/B/S)U template;Huidevettersstraat;55;
ANTWERPEN-WEST - FH09;1814461;;BL0009;59561;BL0009;(L/B/S)U template;Huidevettersstraat;55;
ANTWERPEN-WEST - FH09;59562;;BL0009;59562;BL0009;BUILDING template;Huidevettersstraat;59;
ANTWERPEN-WEST - FH09;11342541;;BL0009;59562;BL0009;(L/B/S)U template;Huidevettersstraat;59;
ANTWERPEN-WEST - FH09;59563;;BL0009;59563;BL0009;BUILDING template;Arenbergstraat;1;
ANTWERPEN-WEST - FH09;1615118;;BL0009;59563;BL0009;(L/B/S)U template;Arenbergstraat;1;
ANTWERPEN-WEST - FH09;59564;;BL0009;59564;BL0009;BUILDING template;Arenbergstraat;9;
ANTWERPEN-WEST - FH09;1867565;;BL0009;59564;BL0009;(L/B/S)U template;Arenbergstraat;9;
ANTWERPEN-WEST - FH09;59565;;BL0009;59565;BL0009;BUILDING template;Lange Gasthuisstraat;21;
ANTWERPEN-WEST - FH09;11342786;;BL0009;59565;BL0009;(L/B/S)U template;Lange Gasthuisstraat;21;
ANTWERPEN-WEST - FH09;59566;;BL0010;59566;BL0010;BUILDING template;Komedieplaats;18;
ANTWERPEN-WEST - FH09;1680016;;BL0010;59566;BL0010;(L/B/S)U template;Komedieplaats;18;
ANTWERPEN-WEST - FH09;59567;;BL0009;59567;BL0009;BUILDING template;Komedieplaats;2;
ANTWERPEN-WEST - FH09;1688975;;BL0009;59567;BL0009;(L/B/S)U template;Komedieplaats;2;
ANTWERPEN-WEST - FH09;1689550;;BL0009;59567;BL0009;(L/B/S)U template;Komedieplaats;2;
ANTWERPEN-WEST - FH09;1689939;;BL0009;59567;BL0009;(L/B/S)U template;Komedieplaats;2;
ANTWERPEN-WEST - FH09;1691670;;BL0009;59567;BL0009;(L/B/S)U template;Komedieplaats;2;
ANTWERPEN-WEST - FH09;59569;;BL0008;59569;BL0008;BUILDING template;Komedieplaats;1;
ANTWERPEN-WEST - FH09;1615119;;BL0008;59569;BL0008;(L/B/S)U template;Komedieplaats;1;
ANTWERPEN-WEST - FH09;59570;;BL0009;59570;BL0009;BUILDING template;Leopoldstraat;14;
ANTWERPEN-WEST - FH09;1654994;;BL0009;59570;BL0009;(L/B/S)U template;Leopoldstraat;14;
ANTWERPEN-WEST - FH09;59571;;BL0009;59571;BL0009;BUILDING template;Leopoldstraat;2;
ANTWERPEN-WEST - FH09;1693557;;BL0009;59571;BL0009;(L/B/S)U template;Leopoldstraat;2;
ANTWERPEN-WEST - FH09;1693558;;BL0009;59571;BL0009;(L/B/S)U template;Leopoldstraat;2;
ANTWERPEN-WEST - FH09;59572;;BL0019;59572;BL0019;BUILDING template;Oudevaartplaats;59;
ANTWERPEN-WEST - FH09;1820254;;BL0019;59572;BL0019;(L/B/S)U template;Oudevaartplaats;59;
ANTWERPEN-WEST - FH09;59573;;BL0019;59573;BL0019;BUILDING template;Oudevaartplaats;35;
ANTWERPEN-WEST - FH09;1760838;;BL0019;59573;BL0019;(L/B/S)U template;Oudevaartplaats;35;
ANTWERPEN-WEST - FH09;1760839;;BL0019;59573;BL0019;(L/B/S)U template;Oudevaartplaats;35;
ANTWERPEN-WEST - FH09;1760840;;BL0019;59573;BL0019;(L/B/S)U template;Oudevaartplaats;35;
ANTWERPEN-WEST - FH09;59574;;BL0013;59574;BL0013;BUILDING template;Oudevaartplaats;46;
ANTWERPEN-WEST - FH09;11342630;;BL0013;59574;BL0013;(L/B/S)U template;Oudevaartplaats;46;
ANTWERPEN-WEST - FH09;59575;;BL0013;59575;BL0013;BUILDING template;Oudevaartplaats;2;
ANTWERPEN-WEST - FH09;11342599;;BL0013;59575;BL0013;(L/B/S)U template;Oudevaartplaats;2;
ANTWERPEN-WEST - FH09;59576;;BL0019;59576;BL0019;BUILDING template;Oudevaartplaats;45;
ANTWERPEN-WEST - FH09;11342629;;BL0019;59576;BL0019;(L/B/S)U template;Oudevaartplaats;45;
ANTWERPEN-WEST - FH09;59577;;BL0019;59577;BL0019;BUILDING template;Oudevaartplaats;43;
ANTWERPEN-WEST - FH09;1785505;;BL0019;59577;BL0019;(L/B/S)U template;Oudevaartplaats;43;
ANTWERPEN-WEST - FH09;1785506;;BL0019;59577;BL0019;(L/B/S)U template;Oudevaartplaats;43;
ANTWERPEN-WEST - FH09;1785507;;BL0019;59577;BL0019;(L/B/S)U template;Oudevaartplaats;43;
ANTWERPEN-WEST - FH09;1785508;;BL0019;59577;BL0019;(L/B/S)U template;Oudevaartplaats;43;
ANTWERPEN-WEST - FH09;1785509;;BL0019;59577;BL0019;(L/B/S)U template;Oudevaartplaats;43;
ANTWERPEN-WEST - FH09;1785510;;BL0019;59577;BL0019;(L/B/S)U template;Oudevaartplaats;43;
ANTWERPEN-WEST - FH09;1785511;;BL0019;59577;BL0019;(L/B/S)U template;Oudevaartplaats;43;
ANTWERPEN-WEST - FH09;59578;;BL0019;59578;BL0019;BUILDING template;Oudevaartplaats;47;
ANTWERPEN-WEST - FH09;1794516;;BL0019;59578;BL0019;(L/B/S)U template;Oudevaartplaats;47;
ANTWERPEN-WEST - FH09;1794517;;BL0019;59578;BL0019;(L/B/S)U template;Oudevaartplaats;47;
ANTWERPEN-WEST - FH09;59579;;BL0013;59579;BL0013;BUILDING template;Arenbergstraat;18;
ANTWERPEN-WEST - FH09;10366149;;BL0013;59579;BL0013;(L/B/S)U template;Arenbergstraat;18;
ANTWERPEN-WEST - FH09;59580;;BL0013;59580;BL0013;BUILDING template;Arenbergstraat;22;
ANTWERPEN-WEST - FH09;10412737;;BL0013;59580;BL0013;(L/B/S)U template;Arenbergstraat;22;
ANTWERPEN-WEST - FH09;10412779;;BL0013;59580;BL0013;(L/B/S)U template;Arenbergstraat;22;
ANTWERPEN-WEST - FH09;10413786;;BL0013;59580;BL0013;(L/B/S)U template;Arenbergstraat;22;
ANTWERPEN-WEST - FH09;10413858;;BL0013;59580;BL0013;(L/B/S)U template;Arenbergstraat;22;
ANTWERPEN-WEST - FH09;10413909;;BL0013;59580;BL0013;(L/B/S)U template;Arenbergstraat;22;
ANTWERPEN-WEST - FH09;10413927;;BL0013;59580;BL0013;(L/B/S)U template;Arenbergstraat;22;
ANTWERPEN-WEST - FH09;10413940;;BL0013;59580;BL0013;(L/B/S)U template;Arenbergstraat;22;
ANTWERPEN-WEST - FH09;10413992;;BL0013;59580;BL0013;(L/B/S)U template;Arenbergstraat;22;
ANTWERPEN-WEST - FH09;10415075;;BL0013;59580;BL0013;(L/B/S)U template;Arenbergstraat;22;
ANTWERPEN-WEST - FH09;59581;;BL0013;59581;BL0013;BUILDING template;Arenbergstraat;24;
ANTWERPEN-WEST - FH09;1715972;;BL0013;59581;BL0013;(L/B/S)U template;Arenbergstraat;24;
ANTWERPEN-WEST - FH09;1715975;;BL0013;59581;BL0013;(L/B/S)U template;Arenbergstraat;24;
ANTWERPEN-WEST - FH09;1715976;;BL0013;59581;BL0013;(L/B/S)U template;Arenbergstraat;24;
ANTWERPEN-WEST - FH09;1715978;;BL0013;59581;BL0013;(L/B/S)U template;Arenbergstraat;24;
ANTWERPEN-WEST - FH09;1715979;;BL0013;59581;BL0013;(L/B/S)U template;Arenbergstraat;24;
ANTWERPEN-WEST - FH09;1715980;;BL0013;59581;BL0013;(L/B/S)U template;Arenbergstraat;24;
ANTWERPEN-WEST - FH09;1715981;;BL0013;59581;BL0013;(L/B/S)U template;Arenbergstraat;24;
ANTWERPEN-WEST - FH09;1715982;;BL0013;59581;BL0013;(L/B/S)U template;Arenbergstraat;24;
ANTWERPEN-WEST - FH09;1715983;;BL0013;59581;BL0013;(L/B/S)U template;Arenbergstraat;24;
ANTWERPEN-WEST - FH09;1715984;;BL0013;59581;BL0013;(L/B/S)U template;Arenbergstraat;24;
ANTWERPEN-WEST - FH09;1715985;;BL0013;59581;BL0013;(L/B/S)U template;Arenbergstraat;24;
ANTWERPEN-WEST - FH09;1715986;;BL0013;59581;BL0013;(L/B/S)U template;Arenbergstraat;24;
ANTWERPEN-WEST - FH09;59582;;BL0013;59582;BL0013;BUILDING template;Arenbergstraat;30;
ANTWERPEN-WEST - FH09;1742960;;BL0013;59582;BL0013;(L/B/S)U template;Arenbergstraat;30;
ANTWERPEN-WEST - FH09;1742969;;BL0013;59582;BL0013;(L/B/S)U template;Arenbergstraat;30;
ANTWERPEN-WEST - FH09;1742974;;BL0013;59582;BL0013;(L/B/S)U template;Arenbergstraat;30;
ANTWERPEN-WEST - FH09;1742980;;BL0013;59582;BL0013;(L/B/S)U template;Arenbergstraat;30;
ANTWERPEN-WEST - FH09;1742987;;BL0013;59582;BL0013;(L/B/S)U template;Arenbergstraat;30;
ANTWERPEN-WEST - FH09;1742989;;BL0013;59582;BL0013;(L/B/S)U template;Arenbergstraat;30;
ANTWERPEN-WEST - FH09;1742990;;BL0013;59582;BL0013;(L/B/S)U template;Arenbergstraat;30;
ANTWERPEN-WEST - FH09;1742991;;BL0013;59582;BL0013;(L/B/S)U template;Arenbergstraat;30;
ANTWERPEN-WEST - FH09;1743115;;BL0013;59582;BL0013;(L/B/S)U template;Arenbergstraat;30;
ANTWERPEN-WEST - FH09;1743117;;BL0013;59582;BL0013;(L/B/S)U template;Arenbergstraat;30;
ANTWERPEN-WEST - FH09;1743118;;BL0013;59582;BL0013;(L/B/S)U template;Arenbergstraat;30;
ANTWERPEN-WEST - FH09;1743119;;BL0013;59582;BL0013;(L/B/S)U template;Arenbergstraat;30;
ANTWERPEN-WEST - FH09;1743142;;BL0013;59582;BL0013;(L/B/S)U template;Arenbergstraat;30;
ANTWERPEN-WEST - FH09;1743144;;BL0013;59582;BL0013;(L/B/S)U template;Arenbergstraat;30;
ANTWERPEN-WEST - FH09;1743146;;BL0013;59582;BL0013;(L/B/S)U template;Arenbergstraat;30;
ANTWERPEN-WEST - FH09;1743248;;BL0013;59582;BL0013;(L/B/S)U template;Arenbergstraat;30;
ANTWERPEN-WEST - FH09;1743249;;BL0013;59582;BL0013;(L/B/S)U template;Arenbergstraat;30;
ANTWERPEN-WEST - FH09;1743250;;BL0013;59582;BL0013;(L/B/S)U template;Arenbergstraat;30;
ANTWERPEN-WEST - FH09;1743251;;BL0013;59582;BL0013;(L/B/S)U template;Arenbergstraat;30;
ANTWERPEN-WEST - FH09;1743253;;BL0013;59582;BL0013;(L/B/S)U template;Arenbergstraat;30;
ANTWERPEN-WEST - FH09;1743255;;BL0013;59582;BL0013;(L/B/S)U template;Arenbergstraat;30;
ANTWERPEN-WEST - FH09;1743263;;BL0013;59582;BL0013;(L/B/S)U template;Arenbergstraat;30;
ANTWERPEN-WEST - FH09;1743265;;BL0013;59582;BL0013;(L/B/S)U template;Arenbergstraat;30;
ANTWERPEN-WEST - FH09;1743267;;BL0013;59582;BL0013;(L/B/S)U template;Arenbergstraat;30;
ANTWERPEN-WEST - FH09;1743268;;BL0013;59582;BL0013;(L/B/S)U template;Arenbergstraat;30;
ANTWERPEN-WEST - FH09;1743269;;BL0013;59582;BL0013;(L/B/S)U template;Arenbergstraat;30;
ANTWERPEN-WEST - FH09;1743328;;BL0013;59582;BL0013;(L/B/S)U template;Arenbergstraat;30;
ANTWERPEN-WEST - FH09;1743329;;BL0013;59582;BL0013;(L/B/S)U template;Arenbergstraat;30;
ANTWERPEN-WEST - FH09;1743331;;BL0013;59582;BL0013;(L/B/S)U template;Arenbergstraat;30;
ANTWERPEN-WEST - FH09;1743332;;BL0013;59582;BL0013;(L/B/S)U template;Arenbergstraat;30;
ANTWERPEN-WEST - FH09;1743333;;BL0013;59582;BL0013;(L/B/S)U template;Arenbergstraat;30;
ANTWERPEN-WEST - FH09;1743334;;BL0013;59582;BL0013;(L/B/S)U template;Arenbergstraat;30;
