Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
SINT-NIKLAAS - FH01;3508459;3;BL0119;3508459;BL0119;BUILDING template;Nieuwstraat;4;
SINT-NIKLAAS - FH01;3508464;3;BL0119;3508464;BL0119;BUILDING template;Nieuwstraat;6;
SINT-NIKLAAS - FH01;3508471;3;BL0119;3508471;BL0119;BUILDING template;Nieuwstraat;8;
SINT-NIKLAAS - FH01;3508475;3;BL0119;3508475;BL0119;BUILDING template;Nieuwstraat;10;
SINT-NIKLAAS - FH01;4443721;3;BL0119;4443721;BL0119;BUILDING template;Nieuwstraat;12;
SINT-NIKLAAS - FH01;3508487;3;BL0119;3508487;BL0119;BUILDING template;Nieuwstraat;14;
SINT-NIKLAAS - FH01;3508504;3;BL0119;3508504;BL0119;BUILDING template;Nieuwstraat;22;
SINT-NIKLAAS - FH01;6426432;3;BL0119;6426432;BL0119;BUILDING template;Nieuwstraat;14;B
SINT-NIKLAAS - FH01;5852458;3;BL0119;5852458;BL0119;BUILDING template;Nieuwstraat;18;A
SINT-NIKLAAS - FH01;4080445;3;BL0119;4080445;BL0119;BUILDING template;Nieuwstraat;18;B
SINT-NIKLAAS - FH01;3508496;3;BL0119;3508496;BL0119;BUILDING template;Nieuwstraat;18;C
SINT-NIKLAAS - FH01;3961280;3;BL0119;3961280;BL0119;BUILDING template;Nieuwstraat;18;
SINT-NIKLAAS - FH01;3508563;3;BL0117;3508563;BL0117;BUILDING template;Nieuwstraat;59;
SINT-NIKLAAS - FH01;4443879;3;BL0117;4443879;BL0117;BUILDING template;Nieuwstraat;63;
SINT-NIKLAAS - FH01;5753892;3;BL0119;5753892;BL0119;BUILDING template;Nieuwstraat;12;A
SINT-NIKLAAS - FH01;5969139;3;BL0119;5969139;BL0119;BUILDING template;Nieuwstraat;12;B
SINT-NIKLAAS - FH01;4020882;3;BL0117;4020882;BL0117;BUILDING template;Nieuwstraat;13;B
SINT-NIKLAAS - FH01;6473208;3;BL0119;6473208;BL0119;BUILDING template;Nieuwstraat;14;A
SINT-NIKLAAS - FH01;5801677;3;BL0117;5801677;BL0117;BUILDING template;Nieuwstraat;19;A
SINT-NIKLAAS - FH01;5809025;3;BL0117;5809025;BL0117;BUILDING template;Nieuwstraat;19;B
SINT-NIKLAAS - FH01;6463876;3;BL0117;6463876;BL0117;BUILDING template;Nieuwstraat;19;C
SINT-NIKLAAS - FH01;5801679;3;BL0117;5801679;BL0117;BUILDING template;Nieuwstraat;19;D
SINT-NIKLAAS - FH01;5801681;3;BL0117;5801681;BL0117;BUILDING template;Nieuwstraat;19;E
SINT-NIKLAAS - FH01;5552656;3;BL0117;5552656;BL0117;BUILDING template;Nieuwstraat;21;A
SINT-NIKLAAS - FH01;5854005;3;BL0117;5854005;BL0117;BUILDING template;Nieuwstraat;21;B
SINT-NIKLAAS - FH01;5801682;3;BL0117;5801682;BL0117;BUILDING template;Nieuwstraat;21;C
SINT-NIKLAAS - FH01;6419524;3;BL0117;6419524;BL0117;BUILDING template;Nieuwstraat;21;D
SINT-NIKLAAS - FH01;6430758;3;BL0117;6430758;BL0117;BUILDING template;Nieuwstraat;21;E
SINT-NIKLAAS - FH01;5801680;3;BL0117;5801680;BL0117;BUILDING template;Nieuwstraat;21;F
SINT-NIKLAAS - FH01;6429464;3;BL0117;6429464;BL0117;BUILDING template;Nieuwstraat;23;A
SINT-NIKLAAS - FH01;6447987;3;BL0117;6447987;BL0117;BUILDING template;Nieuwstraat;23;B
SINT-NIKLAAS - FH01;5494304;3;BL0117;5494304;BL0117;BUILDING template;Nieuwstraat;25;A
SINT-NIKLAAS - FH01;6128068;3;BL0117;6128068;BL0117;BUILDING template;Nieuwstraat;25;B
SINT-NIKLAAS - FH01;3508560;3;BL0117;3508560;BL0117;BUILDING template;Nieuwstraat;57;
SINT-NIKLAAS - FH01;106419;2;BL0110;106419;BL0110;BUILDING template;Onze-Lieve-Vrouwplein;1;
SINT-NIKLAAS - FH01;3509090;2;BL0110;3509090;BL0110;BUILDING template;Onze-Lieve-Vrouwplein;2;
SINT-NIKLAAS - FH01;3509093;2;BL0110;3509093;BL0110;BUILDING template;Onze-Lieve-Vrouwplein;3;
SINT-NIKLAAS - FH01;3509097;2;BL0110;3509097;BL0110;BUILDING template;Onze-Lieve-Vrouwplein;4;
SINT-NIKLAAS - FH01;106692;2;BL0110;106692;BL0110;BUILDING template;Onze-Lieve-Vrouwplein;7;
SINT-NIKLAAS - FH01;3509104;2;BL0110;3509104;BL0110;BUILDING template;Onze-Lieve-Vrouwplein;8;
SINT-NIKLAAS - FH01;3509109;2;BL0110;3509109;BL0110;BUILDING template;Onze-Lieve-Vrouwplein;9;
SINT-NIKLAAS - FH01;3509116;2;BL0110;3509116;BL0110;BUILDING template;Onze-Lieve-Vrouwplein;10;
SINT-NIKLAAS - FH01;106693;2;BL0111;106693;BL0111;BUILDING template;Onze-Lieve-Vrouwplein;33;
SINT-NIKLAAS - FH01;103609;4;BL0116;103609;BL0116;BUILDING template;Onze-Lieve-Vrouwplein;21;
SINT-NIKLAAS - FH01;103612;4;BL0116;103612;BL0116;BUILDING template;Onze-Lieve-Vrouwplein;22;
SINT-NIKLAAS - FH01;3509124;4;BL0116;3509124;BL0116;BUILDING template;Onze-Lieve-Vrouwplein;23;
SINT-NIKLAAS - FH01;3509128;4;BL0116;3509128;BL0116;BUILDING template;Onze-Lieve-Vrouwplein;24;
SINT-NIKLAAS - FH01;3509132;4;BL0116;3509132;BL0116;BUILDING template;Onze-Lieve-Vrouwplein;25;
SINT-NIKLAAS - FH01;103613;4;BL0116;103613;BL0116;BUILDING template;Onze-Lieve-Vrouwplein;26;
SINT-NIKLAAS - FH01;103614;4;BL0116;103614;BL0116;BUILDING template;Onze-Lieve-Vrouwplein;27;
SINT-NIKLAAS - FH01;3509138;4;BL0116;3509138;BL0116;BUILDING template;Onze-Lieve-Vrouwplein;28;
SINT-NIKLAAS - FH01;3509141;4;BL0116;3509141;BL0116;BUILDING template;Onze-Lieve-Vrouwplein;29;
SINT-NIKLAAS - FH01;3509145;4;BL0116;3509145;BL0116;BUILDING template;Onze-Lieve-Vrouwplein;30;
SINT-NIKLAAS - FH01;103610;4;BL0116;103610;BL0116;BUILDING template;Onze-Lieve-Vrouwplein;31;
SINT-NIKLAAS - FH01;103611;4;BL0116;103611;BL0116;BUILDING template;Onze-Lieve-Vrouwplein;32;
SINT-NIKLAAS - FH01;6449096;4;BL0116;6449096;BL0116;BUILDING template;Onze-Lieve-Vrouwplein;28;A
SINT-NIKLAAS - FH01;6465602;2;BL0110;6465602;BL0110;BUILDING template;Onze-Lieve-Vrouwplein;7;A
SINT-NIKLAAS - FH01;109334;4;BL0116;109334;BL0116;BUILDING template;Onze-Lieve-Vrouwstraat;22;
SINT-NIKLAAS - FH01;3509176;4;BL0116;3509176;BL0116;BUILDING template;Onze-Lieve-Vrouwstraat;24;
SINT-NIKLAAS - FH01;4442070;4;BL0116;4442070;BL0116;BUILDING template;Onze-Lieve-Vrouwstraat;30;
SINT-NIKLAAS - FH01;104873;3;BL0117;104873;BL0117;BUILDING template;Onze-Lieve-Vrouwstraat;2;
SINT-NIKLAAS - FH01;3509152;3;BL0117;3509152;BL0117;BUILDING template;Onze-Lieve-Vrouwstraat;4;
SINT-NIKLAAS - FH01;3509156;3;BL0117;3509156;BL0117;BUILDING template;Onze-Lieve-Vrouwstraat;6;
SINT-NIKLAAS - FH01;4443708;3;BL0117;4443708;BL0117;BUILDING template;Onze-Lieve-Vrouwstraat;8;
SINT-NIKLAAS - FH01;3509160;3;BL0117;3509160;BL0117;BUILDING template;Onze-Lieve-Vrouwstraat;10;
SINT-NIKLAAS - FH01;4442068;4;BL0116;4442068;BL0116;BUILDING template;Onze-Lieve-Vrouwstraat;26;
SINT-NIKLAAS - FH01;106424;2;BL0110;106424;BL0110;BUILDING template;Parkstraat;1;
SINT-NIKLAAS - FH01;3510166;2;BL0110;3510166;BL0110;BUILDING template;Parkstraat;3;
SINT-NIKLAAS - FH01;4158693;2;BL0110;4158693;BL0110;BUILDING template;Parkstraat;5;
SINT-NIKLAAS - FH01;1371079;2;BL0110;1371079;BL0110;BUILDING template;Parkstraat;7;
SINT-NIKLAAS - FH01;3510176;2;BL0110;3510176;BL0110;BUILDING template;Parkstraat;9;
SINT-NIKLAAS - FH01;3510179;2;BL0110;3510179;BL0110;BUILDING template;Parkstraat;11;
SINT-NIKLAAS - FH01;3510192;2;BL0110;3510192;BL0110;BUILDING template;Parkstraat;15;
SINT-NIKLAAS - FH01;3510201;2;BL0110;3510201;BL0110;BUILDING template;Parkstraat;17;
SINT-NIKLAAS - FH01;106423;2;BL0110;106423;BL0110;BUILDING template;Parkstraat;19;
SINT-NIKLAAS - FH01;106425;2;BL0110;106425;BL0110;BUILDING template;Parkstraat;21;
SINT-NIKLAAS - FH01;1437900;2;BL0110;1437900;BL0110;BUILDING template;Parkstraat;23;
SINT-NIKLAAS - FH01;3510218;2;BL0110;3510218;BL0110;BUILDING template;Parkstraat;25;
SINT-NIKLAAS - FH01;3510221;2;BL0110;3510221;BL0110;BUILDING template;Parkstraat;27;
SINT-NIKLAAS - FH01;3510225;2;BL0110;3510225;BL0110;BUILDING template;Parkstraat;29;
SINT-NIKLAAS - FH01;3510228;2;BL0110;3510228;BL0110;BUILDING template;Parkstraat;31;
SINT-NIKLAAS - FH01;106422;2;BL0110;106422;BL0110;BUILDING template;Parkstraat;33;
SINT-NIKLAAS - FH01;106420;2;BL0112;106420;BL0112;BUILDING template;Parkstraat;4;
SINT-NIKLAAS - FH01;3510169;2;BL0112;3510169;BL0112;BUILDING template;Parkstraat;6;
SINT-NIKLAAS - FH01;4443373;2;BL0112;4443373;BL0112;BUILDING template;Parkstraat;10;
SINT-NIKLAAS - FH01;1191990;2;BL0112;1191990;BL0112;BUILDING template;Parkstraat;12;
SINT-NIKLAAS - FH01;106421;2;BL0112;106421;BL0112;BUILDING template;Parkstraat;16;
SINT-NIKLAAS - FH01;6412447;2;BL0112;6412447;BL0112;BUILDING template;Parkstraat;2;
SINT-NIKLAAS - FH01;3510173;2;BL0112;3510173;BL0112;BUILDING template;Parkstraat;8;
SINT-NIKLAAS - FH01;3510207;2;BL0110;3510207;BL0110;BUILDING template;Parkstraat;19;A
SINT-NIKLAAS - FH01;6466121;2;BL0110;6466121;BL0110;BUILDING template;Parkstraat;19;B
SINT-NIKLAAS - FH01;6070204;1;BL0108;6070204;BL0108;BUILDING template;Paul Snoekstraat;1;
SINT-NIKLAAS - FH01;6528182;1;BL0108;6528182;BL0108;BUILDING template;Paul Snoekstraat;3;
SINT-NIKLAAS - FH01;4461492;4;BL0101;4461492;BL0101;BUILDING template;Plezantstraat;1;
SINT-NIKLAAS - FH01;3511375;4;BL0101;3511375;BL0101;BUILDING template;Plezantstraat;3;
SINT-NIKLAAS - FH01;3511380;4;BL0101;3511380;BL0101;BUILDING template;Plezantstraat;5;
SINT-NIKLAAS - FH01;3511386;4;BL0101;3511386;BL0101;BUILDING template;Plezantstraat;7;
SINT-NIKLAAS - FH01;3511391;4;BL0101;3511391;BL0101;BUILDING template;Plezantstraat;9;
SINT-NIKLAAS - FH01;4461495;4;BL0101;4461495;BL0101;BUILDING template;Plezantstraat;11;
SINT-NIKLAAS - FH01;3511394;4;BL0101;3511394;BL0101;BUILDING template;Plezantstraat;13;
SINT-NIKLAAS - FH01;3511407;4;BL0101;3511407;BL0101;BUILDING template;Plezantstraat;15;
SINT-NIKLAAS - FH01;4461497;4;BL0101;4461497;BL0101;BUILDING template;Plezantstraat;17;
SINT-NIKLAAS - FH01;4461498;4;BL0101;4461498;BL0101;BUILDING template;Plezantstraat;19;
SINT-NIKLAAS - FH01;3511422;4;BL0101;3511422;BL0101;BUILDING template;Plezantstraat;21;
SINT-NIKLAAS - FH01;3511434;4;BL0101;3511434;BL0101;BUILDING template;Plezantstraat;23;
SINT-NIKLAAS - FH01;3511440;4;BL0101;3511440;BL0101;BUILDING template;Plezantstraat;25;
SINT-NIKLAAS - FH01;3511450;4;BL0101;3511450;BL0101;BUILDING template;Plezantstraat;29;
SINT-NIKLAAS - FH01;4019103;4;BL0101;4019103;BL0101;BUILDING template;Plezantstraat;31;
SINT-NIKLAAS - FH01;4167126;4;BL0101;4167126;BL0101;BUILDING template;Plezantstraat;33;
SINT-NIKLAAS - FH01;3511464;4;BL0101;3511464;BL0101;BUILDING template;Plezantstraat;37;
SINT-NIKLAAS - FH01;626101;4;BL0101;626101;BL0101;BUILDING template;Plezantstraat;39;
SINT-NIKLAAS - FH01;4255434;4;BL0101;4255434;BL0101;BUILDING template;Plezantstraat;41;
SINT-NIKLAAS - FH01;3948770;4;BL0101;3948770;BL0101;BUILDING template;Plezantstraat;45;
SINT-NIKLAAS - FH01;3511488;4;BL0101;3511488;BL0101;BUILDING template;Plezantstraat;47;
SINT-NIKLAAS - FH01;3511498;4;BL0101;3511498;BL0101;BUILDING template;Plezantstraat;51;
SINT-NIKLAAS - FH01;3511509;4;BL0101;3511509;BL0101;BUILDING template;Plezantstraat;53;
SINT-NIKLAAS - FH01;3511516;4;BL0101;3511516;BL0101;BUILDING template;Plezantstraat;55;
SINT-NIKLAAS - FH01;3511526;4;BL0101;3511526;BL0101;BUILDING template;Plezantstraat;57;
SINT-NIKLAAS - FH01;4461507;4;BL0101;4461507;BL0101;BUILDING template;Plezantstraat;59;
SINT-NIKLAAS - FH01;3511531;4;BL0101;3511531;BL0101;BUILDING template;Plezantstraat;61;
SINT-NIKLAAS - FH01;4461508;4;BL0101;4461508;BL0101;BUILDING template;Plezantstraat;63;
SINT-NIKLAAS - FH01;4461510;4;BL0101;4461510;BL0101;BUILDING template;Plezantstraat;65;
SINT-NIKLAAS - FH01;3511542;4;BL0101;3511542;BL0101;BUILDING template;Plezantstraat;67;
SINT-NIKLAAS - FH01;3511548;4;BL0101;3511548;BL0101;BUILDING template;Plezantstraat;69;
SINT-NIKLAAS - FH01;3511550;4;BL0101;3511550;BL0101;BUILDING template;Plezantstraat;71;
SINT-NIKLAAS - FH01;4461514;4;BL0101;4461514;BL0101;BUILDING template;Plezantstraat;73;
SINT-NIKLAAS - FH01;3511557;4;BL0101;3511557;BL0101;BUILDING template;Plezantstraat;75;
SINT-NIKLAAS - FH01;4050775;4;BL0101;4050775;BL0101;BUILDING template;Plezantstraat;77;
SINT-NIKLAAS - FH01;3511565;4;BL0101;3511565;BL0101;BUILDING template;Plezantstraat;79;
SINT-NIKLAAS - FH01;3511573;4;BL0101;3511573;BL0101;BUILDING template;Plezantstraat;81;
SINT-NIKLAAS - FH01;3511574;4;BL0101;3511574;BL0101;BUILDING template;Plezantstraat;83;
SINT-NIKLAAS - FH01;3511578;4;BL0101;3511578;BL0101;BUILDING template;Plezantstraat;85;
SINT-NIKLAAS - FH01;3511586;4;BL0101;3511586;BL0101;BUILDING template;Plezantstraat;87;
SINT-NIKLAAS - FH01;3511591;4;BL0101;3511591;BL0101;BUILDING template;Plezantstraat;91;
SINT-NIKLAAS - FH01;3511593;4;BL0101;3511593;BL0101;BUILDING template;Plezantstraat;93;
SINT-NIKLAAS - FH01;3511605;4;BL0101;3511605;BL0101;BUILDING template;Plezantstraat;101;
SINT-NIKLAAS - FH01;4461519;4;BL0101;4461519;BL0101;BUILDING template;Plezantstraat;103;
SINT-NIKLAAS - FH01;4461521;4;BL0101;4461521;BL0101;BUILDING template;Plezantstraat;105;
SINT-NIKLAAS - FH01;3511609;4;BL0101;3511609;BL0101;BUILDING template;Plezantstraat;107;
SINT-NIKLAAS - FH01;3511610;4;BL0101;3511610;BL0101;BUILDING template;Plezantstraat;109;
SINT-NIKLAAS - FH01;3511612;4;BL0101;3511612;BL0101;BUILDING template;Plezantstraat;111;
SINT-NIKLAAS - FH01;4461523;4;BL0101;4461523;BL0101;BUILDING template;Plezantstraat;113;
SINT-NIKLAAS - FH01;3511618;4;BL0101;3511618;BL0101;BUILDING template;Plezantstraat;115;
SINT-NIKLAAS - FH01;4461524;4;BL0101;4461524;BL0101;BUILDING template;Plezantstraat;117;
SINT-NIKLAAS - FH01;3511621;4;BL0101;3511621;BL0101;BUILDING template;Plezantstraat;119;
SINT-NIKLAAS - FH01;3511624;4;BL0101;3511624;BL0101;BUILDING template;Plezantstraat;121;
SINT-NIKLAAS - FH01;4461525;4;BL0101;4461525;BL0101;BUILDING template;Plezantstraat;123;
SINT-NIKLAAS - FH01;3511630;4;BL0101;3511630;BL0101;BUILDING template;Plezantstraat;125;
SINT-NIKLAAS - FH01;3511632;4;BL0101;3511632;BL0101;BUILDING template;Plezantstraat;127;
SINT-NIKLAAS - FH01;3511635;4;BL0101;3511635;BL0101;BUILDING template;Plezantstraat;129;
SINT-NIKLAAS - FH01;3511639;4;BL0101;3511639;BL0101;BUILDING template;Plezantstraat;131;
SINT-NIKLAAS - FH01;3511640;4;BL0101;3511640;BL0101;BUILDING template;Plezantstraat;133;
SINT-NIKLAAS - FH01;3511643;4;BL0101;3511643;BL0101;BUILDING template;Plezantstraat;135;
SINT-NIKLAAS - FH01;3511652;4;BL0101;3511652;BL0101;BUILDING template;Plezantstraat;141;
SINT-NIKLAAS - FH01;3511699;4;BL0101;3511699;BL0101;BUILDING template;Plezantstraat;159;
SINT-NIKLAAS - FH01;9515;4;BL0115;9515;BL0115;BUILDING template;Plezantstraat;2;
SINT-NIKLAAS - FH01;103754;4;BL0115;103754;BL0115;BUILDING template;Plezantstraat;4;
SINT-NIKLAAS - FH01;3511383;4;BL0115;3511383;BL0115;BUILDING template;Plezantstraat;6;
SINT-NIKLAAS - FH01;3511389;4;BL0115;3511389;BL0115;BUILDING template;Plezantstraat;8;
SINT-NIKLAAS - FH01;4458305;4;BL0115;4458305;BL0115;BUILDING template;Plezantstraat;12;
SINT-NIKLAAS - FH01;103756;4;BL0115;103756;BL0115;BUILDING template;Plezantstraat;14;
SINT-NIKLAAS - FH01;3511420;4;BL0115;3511420;BL0115;BUILDING template;Plezantstraat;20;
SINT-NIKLAAS - FH01;3511431;4;BL0115;3511431;BL0115;BUILDING template;Plezantstraat;22;
SINT-NIKLAAS - FH01;3511437;4;BL0115;3511437;BL0115;BUILDING template;Plezantstraat;24;
SINT-NIKLAAS - FH01;4032329;4;BL0115;4032329;BL0115;BUILDING template;Plezantstraat;26;
SINT-NIKLAAS - FH01;3511446;4;BL0115;3511446;BL0115;BUILDING template;Plezantstraat;28;
SINT-NIKLAAS - FH01;3511453;4;BL0115;3511453;BL0115;BUILDING template;Plezantstraat;30;
SINT-NIKLAAS - FH01;3511456;4;BL0115;3511456;BL0115;BUILDING template;Plezantstraat;32;
SINT-NIKLAAS - FH01;103753;4;BL0115;103753;BL0115;BUILDING template;Plezantstraat;34;
SINT-NIKLAAS - FH01;3511462;4;BL0115;3511462;BL0115;BUILDING template;Plezantstraat;36;
SINT-NIKLAAS - FH01;3511473;4;BL0115;3511473;BL0115;BUILDING template;Plezantstraat;40;
SINT-NIKLAAS - FH01;3511474;4;BL0115;3511474;BL0115;BUILDING template;Plezantstraat;42;
SINT-NIKLAAS - FH01;3511483;4;BL0115;3511483;BL0115;BUILDING template;Plezantstraat;44;
SINT-NIKLAAS - FH01;3511486;4;BL0115;3511486;BL0115;BUILDING template;Plezantstraat;46;
SINT-NIKLAAS - FH01;3948771;4;BL0115;3948771;BL0115;BUILDING template;Plezantstraat;48;
SINT-NIKLAAS - FH01;3511501;4;BL0115;3511501;BL0115;BUILDING template;Plezantstraat;52;
SINT-NIKLAAS - FH01;3511522;4;BL0115;3511522;BL0115;BUILDING template;Plezantstraat;56;
SINT-NIKLAAS - FH01;3511528;4;BL0115;3511528;BL0115;BUILDING template;Plezantstraat;58;
SINT-NIKLAAS - FH01;4464629;4;BL0115;4464629;BL0115;BUILDING template;Plezantstraat;60;
SINT-NIKLAAS - FH01;3511534;4;BL0115;3511534;BL0115;BUILDING template;Plezantstraat;62;
SINT-NIKLAAS - FH01;3511545;4;BL0115;3511545;BL0115;BUILDING template;Plezantstraat;68;
SINT-NIKLAAS - FH01;4464635;4;BL0115;4464635;BL0115;BUILDING template;Plezantstraat;70;
SINT-NIKLAAS - FH01;3511553;4;BL0115;3511553;BL0115;BUILDING template;Plezantstraat;72;
SINT-NIKLAAS - FH01;104957;4;BL0115;104957;BL0115;BUILDING template;Plezantstraat;74;
SINT-NIKLAAS - FH01;104955;4;BL0115;104955;BL0115;BUILDING template;Plezantstraat;38;
SINT-NIKLAAS - FH01;3511414;4;BL0115;3511414;BL0115;BUILDING template;Plezantstraat;18;
SINT-NIKLAAS - FH01;3511410;4;BL0115;3511410;BL0115;BUILDING template;Plezantstraat;16;
SINT-NIKLAAS - FH01;3511672;4;BL0101;3511672;BL0101;BUILDING template;Plezantstraat;147;
SINT-NIKLAAS - FH01;3511665;4;BL0101;3511665;BL0101;BUILDING template;Plezantstraat;145;
SINT-NIKLAAS - FH01;4018960;4;BL0101;4018960;BL0101;BUILDING template;Plezantstraat;139;
SINT-NIKLAAS - FH01;4458099;4;BL0101;4458099;BL0101;BUILDING template;Plezantstraat;137;
SINT-NIKLAAS - FH01;3511657;4;BL0101;3511657;BL0101;BUILDING template;Plezantstraat;143;
SINT-NIKLAAS - FH01;3511589;4;BL0101;3511589;BL0101;BUILDING template;Plezantstraat;89;
SINT-NIKLAAS - FH01;3511679;4;BL0101;3511679;BL0101;BUILDING template;Plezantstraat;149;
SINT-NIKLAAS - FH01;3511682;4;BL0101;3511682;BL0101;BUILDING template;Plezantstraat;151;
SINT-NIKLAAS - FH01;3948774;4;BL0101;3948774;BL0101;BUILDING template;Plezantstraat;153;
SINT-NIKLAAS - FH01;3511691;4;BL0101;3511691;BL0101;BUILDING template;Plezantstraat;155;
SINT-NIKLAAS - FH01;3511443;4;BL0101;3511443;BL0101;BUILDING template;Plezantstraat;27;
SINT-NIKLAAS - FH01;4461501;4;BL0101;4461501;BL0101;BUILDING template;Plezantstraat;35;
SINT-NIKLAAS - FH01;3511477;4;BL0101;3511477;BL0101;BUILDING template;Plezantstraat;43;
SINT-NIKLAAS - FH01;3511492;4;BL0101;3511492;BL0101;BUILDING template;Plezantstraat;49;
SINT-NIKLAAS - FH01;103755;4;BL0115;103755;BL0115;BUILDING template;Plezantstraat;50;
SINT-NIKLAAS - FH01;3511512;4;BL0115;3511512;BL0115;BUILDING template;Plezantstraat;54;
SINT-NIKLAAS - FH01;3948772;4;BL0115;3948772;BL0115;BUILDING template;Plezantstraat;64;
SINT-NIKLAAS - FH01;3511540;4;BL0115;3511540;BL0115;BUILDING template;Plezantstraat;66;
SINT-NIKLAAS - FH01;3511596;4;BL0101;3511596;BL0101;BUILDING template;Plezantstraat;95;
SINT-NIKLAAS - FH01;3511599;4;BL0101;3511599;BL0101;BUILDING template;Plezantstraat;97;
SINT-NIKLAAS - FH01;3511602;4;BL0101;3511602;BL0101;BUILDING template;Plezantstraat;99;
SINT-NIKLAAS - FH01;6662237;4;BL0115;6662237;BL0115;BUILDING template;Plezantstraat;2;B
SINT-NIKLAAS - FH01;3484726;1;BL0104;3484726;BL0104;BUILDING template;Prins Albertstraat;9;
SINT-NIKLAAS - FH01;3484728;1;BL0104;3484728;BL0104;BUILDING template;Prins Albertstraat;11;
SINT-NIKLAAS - FH01;3484730;1;BL0104;3484730;BL0104;BUILDING template;Prins Albertstraat;13;
SINT-NIKLAAS - FH01;3484732;1;BL0104;3484732;BL0104;BUILDING template;Prins Albertstraat;15;
SINT-NIKLAAS - FH01;4191311;1;BL0104;4191311;BL0104;BUILDING template;Prins Albertstraat;19;
SINT-NIKLAAS - FH01;62553;1;BL0104;62553;BL0104;BUILDING template;Prins Albertstraat;21;
SINT-NIKLAAS - FH01;62554;1;BL0104;62554;BL0104;BUILDING template;Prins Albertstraat;23;
SINT-NIKLAAS - FH01;3484741;1;BL0104;3484741;BL0104;BUILDING template;Prins Albertstraat;25;
SINT-NIKLAAS - FH01;4448182;1;BL0104;4448182;BL0104;BUILDING template;Prins Albertstraat;29;
SINT-NIKLAAS - FH01;4448188;1;BL0104;4448188;BL0104;BUILDING template;Prins Albertstraat;33;
SINT-NIKLAAS - FH01;3484748;1;BL0104;3484748;BL0104;BUILDING template;Prins Albertstraat;35;
SINT-NIKLAAS - FH01;3484750;1;BL0104;3484750;BL0104;BUILDING template;Prins Albertstraat;37;
SINT-NIKLAAS - FH01;62555;1;BL0104;62555;BL0104;BUILDING template;Prins Albertstraat;41;
SINT-NIKLAAS - FH01;3484755;1;BL0104;3484755;BL0104;BUILDING template;Prins Albertstraat;43;
SINT-NIKLAAS - FH01;3484758;1;BL0104;3484758;BL0104;BUILDING template;Prins Albertstraat;45;
SINT-NIKLAAS - FH01;3484760;1;BL0104;3484760;BL0104;BUILDING template;Prins Albertstraat;47;
SINT-NIKLAAS - FH01;62557;1;BL0104;62557;BL0104;BUILDING template;Prins Albertstraat;49;
SINT-NIKLAAS - FH01;3484773;1;BL0104;3484773;BL0104;BUILDING template;Prins Albertstraat;59;
SINT-NIKLAAS - FH01;3484774;1;BL0104;3484774;BL0104;BUILDING template;Prins Albertstraat;61;
SINT-NIKLAAS - FH01;3484776;1;BL0104;3484776;BL0104;BUILDING template;Prins Albertstraat;63;
SINT-NIKLAAS - FH01;3484778;1;BL0104;3484778;BL0104;BUILDING template;Prins Albertstraat;65;
SINT-NIKLAAS - FH01;3484779;1;BL0104;3484779;BL0104;BUILDING template;Prins Albertstraat;67;
SINT-NIKLAAS - FH01;3484781;1;BL0104;3484781;BL0104;BUILDING template;Prins Albertstraat;69;
SINT-NIKLAAS - FH01;3484783;1;BL0104;3484783;BL0104;BUILDING template;Prins Albertstraat;71;
SINT-NIKLAAS - FH01;3484784;1;BL0104;3484784;BL0104;BUILDING template;Prins Albertstraat;73;
SINT-NIKLAAS - FH01;3484786;1;BL0104;3484786;BL0104;BUILDING template;Prins Albertstraat;75;
SINT-NIKLAAS - FH01;3484788;1;BL0104;3484788;BL0104;BUILDING template;Prins Albertstraat;77;
SINT-NIKLAAS - FH01;3484789;1;BL0104;3484789;BL0104;BUILDING template;Prins Albertstraat;79;
SINT-NIKLAAS - FH01;62558;1;BL0104;62558;BL0104;BUILDING template;Prins Albertstraat;81;
SINT-NIKLAAS - FH01;3484753;1;BL0104;3484753;BL0104;BUILDING template;Prins Albertstraat;39;B
SINT-NIKLAAS - FH01;5401799;1;BL0104;5401799;BL0104;BUILDING template;Prins Albertstraat;39;D
SINT-NIKLAAS - FH01;4448185;1;BL0104;4448185;BL0104;BUILDING template;Prins Albertstraat;31;
SINT-NIKLAAS - FH01;1330374;1;BL0104;1330374;BL0104;BUILDING template;Prins Albertstraat;3;
SINT-NIKLAAS - FH01;3484754;1;BL0104;3484754;BL0104;BUILDING template;Prins Albertstraat;39;A
SINT-NIKLAAS - FH01;5542808;1;BL0104;5542808;BL0104;BUILDING template;Prins Albertstraat;39;C
SINT-NIKLAAS - FH01;3484734;1;BL0104;3484734;BL0104;BUILDING template;Prins Albertstraat;17;
SINT-NIKLAAS - FH01;69237;1;BL0107;69237;BL0107;BUILDING template;Regentieplein;44;
SINT-NIKLAAS - FH01;3512861;1;BL0107;3512861;BL0107;BUILDING template;Regentieplein;45;
SINT-NIKLAAS - FH01;3512862;1;BL0107;3512862;BL0107;BUILDING template;Regentieplein;46;
SINT-NIKLAAS - FH01;3512864;1;BL0107;3512864;BL0107;BUILDING template;Regentieplein;47;
SINT-NIKLAAS - FH01;4444685;1;BL0107;4444685;BL0107;BUILDING template;Regentieplein;53;
SINT-NIKLAAS - FH01;3512877;1;BL0107;3512877;BL0107;BUILDING template;Regentieplein;54;
