Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
MECHELEN - FH01;11091202;3;BL0120;3052896;BL0120;(L/B/S)U template;Rik Woutersstraat;4;
MECHELEN - FH01;1585190;1;BL0111;3944199;BL0111;(L/B/S)U template;Sint-Katelijnestraat;49;
MECHELEN - FH01;1557045;1;BL0111;4053796;BL0111;(L/B/S)U template;Nieuwe Beggaardenstraat;7;
MECHELEN - FH01;1593763;2;BL0106;5374207;BL0106;(L/B/S)U template;Nieuwwerk;8;
MECHELEN - FH01;1593793;3;BL0131;903157;BL0131;(L/B/S)U template;Pitzemburgstraat;8;
MECHELEN - FH01;11091049;4;BL0127;904293;BL0127;(L/B/S)U template;Lange Schipstraat;58;
MECHELEN - FH01;11090999;5;BL0110;905280;BL0110;(L/B/S)U template;Onder-den-Toren;14;
MECHELEN - FH01;1572779;5;BL0113;905707;BL0113;(L/B/S)U template;Thaborstraat;25;
MECHELEN - FH01;1581683;5;BL0112;905712;BL0112;(L/B/S)U template;Melaan;4;
MECHELEN - FH01;1595541;1;BL0101;929562;BL0101;(L/B/S)U template;Goswin de Stassartstraat;9;
MECHELEN - FH01;1568592;1;BL0111;930428;BL0111;(L/B/S)U template;Arme-Clarenstraat;2;
MECHELEN - FH01;1558417;5;BL0112;935312;BL0112;(L/B/S)U template;Thaborstraat;10;
MECHELEN - FH01;1563438;4;BL0126;9585;BL0126;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;10448997;1;BL0102;5508105;BL0102;(L/B/S)U template;Sint-Janstraat;8;
MECHELEN - FH01;10449583;1;BL0102;5508105;BL0102;(L/B/S)U template;Sint-Janstraat;8;
MECHELEN - FH01;11091160;1;BL0102;5838514;BL0102;(L/B/S)U template;Van Hoeystraat;27;
MECHELEN - FH01;1567743;2;BL0106;3032954;BL0106;(L/B/S)U template;Frederik de Merodestraat;19;
MECHELEN - FH01;11091385;2;BL0104;3051129;BL0104;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;1586243;5;BL0110;905645;BL0110;(L/B/S)U template;Begijnenstraat;50;
MECHELEN - FH01;11051825;5;BL0113;905711;BL0113;(L/B/S)U template;Persoonshoek;6;
MECHELEN - FH01;11090579;2;BL0105;3051131;BL0105;(L/B/S)U template;Varkensstraat;10;
MECHELEN - FH01;11090674;2;BL0104;1323394;BL0104;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;11090721;5;BL0114;3033487;BL0114;(L/B/S)U template;Dobbelhuizen;27;
MECHELEN - FH01;1565452;3;BL0120;3030766;BL0120;(L/B/S)U template;Befferstraat;16;
MECHELEN - FH01;1567894;2;BL0105;3030771;BL0105;(L/B/S)U template;Befferstraat;19;
MECHELEN - FH01;11090902;2;BL0105;3030771;BL0105;(L/B/S)U template;Befferstraat;19;
MECHELEN - FH01;11090920;2;BL0105;3030782;BL0105;(L/B/S)U template;Befferstraat;29;
MECHELEN - FH01;1579586;5;BL0110;3030840;BL0110;(L/B/S)U template;Begijnenstraat;36;
MECHELEN - FH01;1593628;3;BL0121;3031630;BL0121;(L/B/S)U template;D?sir? Boucherystraat;8;
MECHELEN - FH01;1586586;1;BL0103;3032980;BL0103;(L/B/S)U template;Frederik de Merodestraat;51;
MECHELEN - FH01;1589048;2;BL0107;3033214;BL0107;(L/B/S)U template;Goswin de Stassartstraat;6;
MECHELEN - FH01;1582987;5;BL0113;3033500;BL0113;(L/B/S)U template;Dobbelhuizen;42;
MECHELEN - FH01;1587888;4;BL0116;3037670;BL0116;(L/B/S)U template;Ijzerenleen;56;
MECHELEN - FH01;1584922;3;BL0130;3040448;BL0130;(L/B/S)U template;Leermarkt;48;
MECHELEN - FH01;11091007;5;BL0115;3046132;BL0115;(L/B/S)U template;Persoonshoek;9;
MECHELEN - FH01;1559638;5;BL0115;3046136;BL0115;(L/B/S)U template;Persoonshoek;11;
MECHELEN - FH01;11231924;5;BL0115;3046136;BL0115;(L/B/S)U template;Persoonshoek;11;
MECHELEN - FH01;1562226;3;BL0125;3047270;BL0125;(L/B/S)U template;Schaalstraat;13;
MECHELEN - FH01;1558336;2;BL0106;3047333;BL0106;(L/B/S)U template;Scheerstraat;10;
MECHELEN - FH01;1595579;4;BL0126;3047593;BL0126;(L/B/S)U template;Lange Schipstraat;9;
MECHELEN - FH01;1579570;4;BL0127;3047614;BL0127;(L/B/S)U template;Lange Schipstraat;36;
MECHELEN - FH01;11231962;4;BL0127;3047655;BL0127;(L/B/S)U template;Lange Schipstraat;76;
MECHELEN - FH01;1565455;3;BL0121;3944054;BL0121;(L/B/S)U template;Hallestraat;16;
MECHELEN - FH01;1564316;3;BL0120;3944228;BL0120;(L/B/S)U template;Zakstraat;15;
MECHELEN - FH01;11091352;3;BL0122;4066751;BL0122;(L/B/S)U template;Geitestraat;25;
MECHELEN - FH01;1578578;5;BL0113;4736681;BL0113;(L/B/S)U template;Melaan;34;
MECHELEN - FH01;11090961;2;BL0105;4751967;BL0105;(L/B/S)U template;Grote Markt;9;
MECHELEN - FH01;1582600;2;BL0104;5374208;BL0104;(L/B/S)U template;Veemarkt;41;
MECHELEN - FH01;11091270;2;BL0104;901182;BL0104;(L/B/S)U template;Frederik de Merodestraat;20;
MECHELEN - FH01;1567921;3;BL0122;904906;BL0122;(L/B/S)U template;Geitestraat;19;
MECHELEN - FH01;1590551;5;BL0113;905705;BL0113;(L/B/S)U template;Thaborstraat;65;
MECHELEN - FH01;1572707;1;BL0101;929569;BL0101;(L/B/S)U template;Goswin de Stassartstraat;25;
MECHELEN - FH01;1593754;1;BL0101;929622;BL0101;(L/B/S)U template;Schoutetstraat;8;
MECHELEN - FH01;1580050;5;BL0112;930420;BL0112;(L/B/S)U template;Nieuwe Beggaardenstraat;37;
MECHELEN - FH01;1579076;1;BL0111;930421;BL0111;(L/B/S)U template;Nieuwe Beggaardenstraat;35;
MECHELEN - FH01;1566193;1;BL0111;930551;BL0111;(L/B/S)U template;Nieuwe Beggaardenstraat;17;
MECHELEN - FH01;1563431;4;BL0126;9585;BL0126;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;10446784;5;BL0113;3055143;BL0113;(L/B/S)U template;Thaborstraat;83;
MECHELEN - FH01;10449360;1;BL0102;5508105;BL0102;(L/B/S)U template;Sint-Janstraat;8;
MECHELEN - FH01;10448323;1;BL0101;5838665;BL0101;(L/B/S)U template;Kanunnik De Deckerstraat;15;
MECHELEN - FH01;1559629;2;BL0104;3051134;BL0104;(L/B/S)U template;Varkensstraat;11;
MECHELEN - FH01;11056080;4;BL0127;3047609;BL0127;(L/B/S)U template;Lange Schipstraat;26;
MECHELEN - FH01;1568561;5;BL0115;905639;BL0115;(L/B/S)U template;Grootbrug;2;
MECHELEN - FH01;11090614;2;BL0105;3944218;BL0105;(L/B/S)U template;Varkensstraat;14;
MECHELEN - FH01;11090712;2;BL0105;4164871;BL0105;(L/B/S)U template;Frederik de Merodestraat;14;
MECHELEN - FH01;11090772;2;BL0104;5749434;BL0104;(L/B/S)U template;Varkensstraat;17;
MECHELEN - FH01;11091063;4;BL0127;1283600;BL0127;(L/B/S)U template;Lange Schipstraat;82;
MECHELEN - FH01;1567895;2;BL0105;3030771;BL0105;(L/B/S)U template;Befferstraat;19;
MECHELEN - FH01;1573339;3;BL0120;3030779;BL0120;(L/B/S)U template;Befferstraat;26;
MECHELEN - FH01;1571049;4;BL0116;3037628;BL0116;(L/B/S)U template;Ijzerenleen;22;
MECHELEN - FH01;11090878;4;BL0116;3037655;BL0116;(L/B/S)U template;Ijzerenleen;46;
MECHELEN - FH01;1589825;4;BL0126;3037675;BL0126;(L/B/S)U template;Ijzerenleen;61;
MECHELEN - FH01;1562229;3;BL0125;3047270;BL0125;(L/B/S)U template;Schaalstraat;13;
MECHELEN - FH01;1583997;4;BL0128;3047623;BL0128;(L/B/S)U template;Lange Schipstraat;45;
MECHELEN - FH01;1571048;4;BL0116;3049083;BL0116;(L/B/S)U template;Steenweg;22;
MECHELEN - FH01;1572217;5;BL0110;3051783;BL0110;(L/B/S)U template;Vismarkt;24;
MECHELEN - FH01;1565453;3;BL0121;3944054;BL0121;(L/B/S)U template;Hallestraat;16;
MECHELEN - FH01;1594895;4;BL0127;4255135;BL0127;(L/B/S)U template;Lange Schipstraat;86;
MECHELEN - FH01;11091076;4;BL0127;4255135;BL0127;(L/B/S)U template;Lange Schipstraat;86;
MECHELEN - FH01;1558120;1;BL0101;4260111;BL0101;(L/B/S)U template;Schoutetstraat;10;
MECHELEN - FH01;11091207;3;BL0120;4749182;BL0120;(L/B/S)U template;Rik Woutersstraat;22;
MECHELEN - FH01;1570289;5;BL0114;935304;BL0114;(L/B/S)U template;Dobbelhuizen;21;
MECHELEN - FH01;11096402;1;BL0102;5507055;BL0102;(L/B/S)U template;Sint-Janstraat;10;A
MECHELEN - FH01;10449356;1;BL0102;5508105;BL0102;(L/B/S)U template;Sint-Janstraat;8;
MECHELEN - FH01;10446710;1;BL0102;5838514;BL0102;(L/B/S)U template;Van Hoeystraat;27;
MECHELEN - FH01;1595401;2;BL0104;3051129;BL0104;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;1559872;4;BL0128;3047561;BL0128;(L/B/S)U template;Korte Schipstraat;11;
MECHELEN - FH01;11090609;2;BL0105;3944218;BL0105;(L/B/S)U template;Varkensstraat;14;
MECHELEN - FH01;11090709;2;BL0105;4164871;BL0105;(L/B/S)U template;Frederik de Merodestraat;14;
MECHELEN - FH01;11090773;3;BL0123;4746661;BL0123;(L/B/S)U template;Blauwhondstraat;9;
MECHELEN - FH01;11231857;2;BL0105;3051136;BL0105;(L/B/S)U template;Varkensstraat;16;
MECHELEN - FH01;1595614;4;BL0116;3030822;BL0116;(L/B/S)U template;Begijnenstraat;9;
MECHELEN - FH01;1587887;5;BL0110;3030844;BL0110;(L/B/S)U template;Begijnenstraat;56;
MECHELEN - FH01;1558373;3;BL0125;3031548;BL0125;(L/B/S)U template;Borzestraat;10;
MECHELEN - FH01;1558183;3;BL0121;3031632;BL0121;(L/B/S)U template;D?sir? Boucherystraat;10;
MECHELEN - FH01;1558184;3;BL0121;3031632;BL0121;(L/B/S)U template;D?sir? Boucherystraat;10;
MECHELEN - FH01;11091211;3;BL0121;3031632;BL0121;(L/B/S)U template;D?sir? Boucherystraat;10;
MECHELEN - FH01;11091320;5;BL0113;3033474;BL0113;(L/B/S)U template;Dobbelhuizen;8;
MECHELEN - FH01;1564502;3;BL0122;3035217;BL0122;(L/B/S)U template;Geitestraat;15;
MECHELEN - FH01;1588262;3;BL0130;3040454;BL0130;(L/B/S)U template;Leermarkt;58;
MECHELEN - FH01;11090990;2;BL0106;3044667;BL0106;(L/B/S)U template;Nieuwwerk;7;
MECHELEN - FH01;11231935;5;BL0115;3046140;BL0115;(L/B/S)U template;Persoonshoek;13;
MECHELEN - FH01;1558338;2;BL0106;3047333;BL0106;(L/B/S)U template;Scheerstraat;10;
MECHELEN - FH01;11091021;4;BL0126;3047593;BL0126;(L/B/S)U template;Lange Schipstraat;9;
MECHELEN - FH01;1592882;4;BL0127;3047655;BL0127;(L/B/S)U template;Lange Schipstraat;76;
MECHELEN - FH01;1567080;2;BL0107;3052854;BL0107;(L/B/S)U template;Wollemarkt;18;
MECHELEN - FH01;11091197;1;BL0108;3052855;BL0108;(L/B/S)U template;Wollemarkt;19;
MECHELEN - FH01;11091234;5;BL0113;3055134;BL0113;(L/B/S)U template;Thaborstraat;37;
MECHELEN - FH01;1580334;2;BL0104;3944014;BL0104;(L/B/S)U template;Frederik de Merodestraat;38;
MECHELEN - FH01;11091279;2;BL0104;3944014;BL0104;(L/B/S)U template;Frederik de Merodestraat;38;
MECHELEN - FH01;1565454;3;BL0121;3944054;BL0121;(L/B/S)U template;Hallestraat;16;
MECHELEN - FH01;1585809;5;BL0112;4736802;BL0112;(L/B/S)U template;Arme-Clarenstraat;5;
MECHELEN - FH01;1579552;1;BL0108;4740648;BL0108;(L/B/S)U template;Sint-Katelijnestraat;36;
MECHELEN - FH01;11091326;5;BL0110;4748692;BL0110;(L/B/S)U template;Drabstraat;10;
MECHELEN - FH01;1583707;5;BL0113;4751128;BL0113;(L/B/S)U template;Dobbelhuizen;44;
MECHELEN - FH01;11091051;4;BL0127;904293;BL0127;(L/B/S)U template;Lange Schipstraat;58;
MECHELEN - FH01;1574726;4;BL0126;904877;BL0126;(L/B/S)U template;Schaalstraat;28;
MECHELEN - FH01;1569625;3;BL0131;905241;BL0131;(L/B/S)U template;Hazestraat;20;
MECHELEN - FH01;11090864;4;BL0116;905269;BL0116;(L/B/S)U template;Ijzerenleen;26;
MECHELEN - FH01;1586840;5;BL0110;905643;BL0110;(L/B/S)U template;Begijnenstraat;52;
MECHELEN - FH01;1568450;1;BL0111;930428;BL0111;(L/B/S)U template;Arme-Clarenstraat;2;
MECHELEN - FH01;10446705;1;BL0111;4733024;BL0111;(L/B/S)U template;Arme-Clarenstraat;14;
MECHELEN - FH01;11096401;1;BL0102;5507055;BL0102;(L/B/S)U template;Sint-Janstraat;10;A
MECHELEN - FH01;11096962;3;BL0122;3051846;BL0122;(L/B/S)U template;Vleeshouwersstraat;1;
MECHELEN - FH01;10449481;5;BL0113;905718;BL0113;(L/B/S)U template;Tichelrij;15;
MECHELEN - FH01;1584637;4;BL0126;3037658;BL0126;(L/B/S)U template;Ijzerenleen;47;
MECHELEN - FH01;11090618;2;BL0105;3944218;BL0105;(L/B/S)U template;Varkensstraat;14;
MECHELEN - FH01;11090731;3;BL0122;3035202;BL0122;(L/B/S)U template;Geitestraat;3;
MECHELEN - FH01;11090756;1;BL0102;5539175;BL0102;(L/B/S)U template;Sint-Janstraat;8;C
MECHELEN - FH01;11231751;5;BL0110;5930292;BL0110;(L/B/S)U template;Drabstraat;8;C
MECHELEN - FH01;1572180;3;BL0120;3030777;BL0120;(L/B/S)U template;Befferstraat;24;
MECHELEN - FH01;1595550;2;BL0106;3032943;BL0106;(L/B/S)U template;Frederik de Merodestraat;9;
MECHELEN - FH01;1585799;5;BL0114;3033472;BL0114;(L/B/S)U template;Dobbelhuizen;5;
MECHELEN - FH01;1591515;5;BL0114;3033473;BL0114;(L/B/S)U template;Dobbelhuizen;7;
MECHELEN - FH01;1558339;2;BL0106;3047333;BL0106;(L/B/S)U template;Scheerstraat;10;
MECHELEN - FH01;1591334;4;BL0126;3047590;BL0126;(L/B/S)U template;Lange Schipstraat;7;
MECHELEN - FH01;1590349;1;BL0108;3048651;BL0108;(L/B/S)U template;Sint-Katelijnestraat;64;
MECHELEN - FH01;1593834;5;BL0113;3050154;BL0113;(L/B/S)U template;Tichelrij;8;
MECHELEN - FH01;1580023;2;BL0104;3051185;BL0104;(L/B/S)U template;Veemarkt;37;C
MECHELEN - FH01;1582482;4;BL0116;3943977;BL0116;(L/B/S)U template;Begijnenstraat;41;
MECHELEN - FH01;11090927;1;BL0111;4053796;BL0111;(L/B/S)U template;Nieuwe Beggaardenstraat;7;
MECHELEN - FH01;1578577;5;BL0113;4751123;BL0113;(L/B/S)U template;Dobbelhuizen;34;
MECHELEN - FH01;1567898;2;BL0105;901197;BL0105;(L/B/S)U template;Grote Markt;19;
MECHELEN - FH01;11091053;4;BL0127;904293;BL0127;(L/B/S)U template;Lange Schipstraat;58;
MECHELEN - FH01;11090875;4;BL0126;904582;BL0126;(L/B/S)U template;Ijzerenleen;39;
MECHELEN - FH01;11231868;4;BL0126;904582;BL0126;(L/B/S)U template;Ijzerenleen;39;
MECHELEN - FH01;11091097;1;BL0108;929556;BL0108;(L/B/S)U template;Schoutetstraat;1;
MECHELEN - FH01;1593749;1;BL0101;929622;BL0101;(L/B/S)U template;Schoutetstraat;8;
MECHELEN - FH01;10448999;4;BL0116;3030835;BL0116;(L/B/S)U template;Begijnenstraat;29;
MECHELEN - FH01;1586255;5;BL0110;905645;BL0110;(L/B/S)U template;Begijnenstraat;50;
MECHELEN - FH01;10449958;1;BL0111;935331;BL0111;(L/B/S)U template;Stadsheimelijkheid;1;
MECHELEN - FH01;11090535;1;BL0103;901175;BL0103;(L/B/S)U template;Sint-Janstraat;1;
MECHELEN - FH01;11090538;1;BL0109;3048598;BL0109;(L/B/S)U template;Sint-Katelijnestraat;6;
MECHELEN - FH01;11090634;2;BL0105;3944218;BL0105;(L/B/S)U template;Varkensstraat;14;
MECHELEN - FH01;1578894;4;BL0116;1459413;BL0116;(L/B/S)U template;Begijnenstraat;35;
MECHELEN - FH01;1570246;2;BL0106;3032955;BL0106;(L/B/S)U template;Frederik de Merodestraat;21;
MECHELEN - FH01;1563284;4;BL0116;3037620;BL0116;(L/B/S)U template;Ijzerenleen;14;
MECHELEN - FH01;1577486;4;BL0116;3037639;BL0116;(L/B/S)U template;Ijzerenleen;32;
MECHELEN - FH01;1577502;4;BL0116;3037639;BL0116;(L/B/S)U template;Ijzerenleen;32;
MECHELEN - FH01;1587598;4;BL0126;3037669;BL0126;(L/B/S)U template;Ijzerenleen;55;
MECHELEN - FH01;1587381;3;BL0130;3040451;BL0130;(L/B/S)U template;Leermarkt;54;
MECHELEN - FH01;1559640;5;BL0115;3046136;BL0115;(L/B/S)U template;Persoonshoek;11;
MECHELEN - FH01;11231923;5;BL0115;3046136;BL0115;(L/B/S)U template;Persoonshoek;11;
MECHELEN - FH01;1575292;3;BL0125;3047285;BL0125;(L/B/S)U template;Schaalstraat;29;
MECHELEN - FH01;11231959;4;BL0126;3047556;BL0126;(L/B/S)U template;Korte Schipstraat;6;
MECHELEN - FH01;1579924;2;BL0104;3051180;BL0104;(L/B/S)U template;Veemarkt;37;
MECHELEN - FH01;11091171;2;BL0104;3051180;BL0104;(L/B/S)U template;Veemarkt;37;
MECHELEN - FH01;1590190;4;BL0129;4731524;BL0129;(L/B/S)U template;Lange Schipstraat;63;
MECHELEN - FH01;1571002;3;BL0120;901423;BL0120;(L/B/S)U template;Befferstraat;22;
MECHELEN - FH01;1562033;3;BL0120;901434;BL0120;(L/B/S)U template;Zakstraat;13;
MECHELEN - FH01;11231869;4;BL0126;904582;BL0126;(L/B/S)U template;Ijzerenleen;39;
MECHELEN - FH01;1569629;3;BL0123;904910;BL0123;(L/B/S)U template;Geitestraat;20;
MECHELEN - FH01;11231955;3;BL0123;904913;BL0123;(L/B/S)U template;Blauwhondstraat;21;
MECHELEN - FH01;1562222;3;BL0124;904924;BL0124;(L/B/S)U template;Ijzerenleen;13;
MECHELEN - FH01;1571576;3;BL0120;905314;BL0120;(L/B/S)U template;Zakstraat;23;
MECHELEN - FH01;1567187;4;BL0116;905658;BL0116;(L/B/S)U template;Vismarkt;18;
MECHELEN - FH01;11091146;5;BL0113;905716;BL0113;(L/B/S)U template;Tichelrij;1;
MECHELEN - FH01;1568481;1;BL0111;930428;BL0111;(L/B/S)U template;Arme-Clarenstraat;2;
MECHELEN - FH01;1563436;4;BL0126;9585;BL0126;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;11091016;4;BL0126;9585;BL0126;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;11091110;1;BL0102;5508105;BL0102;(L/B/S)U template;Sint-Janstraat;8;
MECHELEN - FH01;10448771;3;BL0130;903150;BL0130;(L/B/S)U template;Leermarkt;42;
MECHELEN - FH01;10446783;5;BL0113;3033486;BL0113;(L/B/S)U template;Dobbelhuizen;26;
MECHELEN - FH01;11096971;2;BL0104;3051134;BL0104;(L/B/S)U template;Varkensstraat;11;
MECHELEN - FH01;10449434;2;BL0105;3051139;BL0105;(L/B/S)U template;Veemarkt;1;
MECHELEN - FH01;1588628;1;BL0102;901620;BL0102;(L/B/S)U template;Sint-Janstraat;6;
MECHELEN - FH01;1586252;5;BL0110;905645;BL0110;(L/B/S)U template;Begijnenstraat;50;
MECHELEN - FH01;11090571;2;BL0105;1323395;BL0105;(L/B/S)U template;Varkensstraat;8;
MECHELEN - FH01;11090650;2;BL0104;1323394;BL0104;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;11090696;1;BL0108;929597;BL0108;(L/B/S)U template;Kanunnik De Deckerstraat;19;
MECHELEN - FH01;11090706;2;BL0105;3032946;BL0105;(L/B/S)U template;Frederik de Merodestraat;12;
MECHELEN - FH01;11090707;2;BL0105;3032946;BL0105;(L/B/S)U template;Frederik de Merodestraat;12;
MECHELEN - FH01;11090755;1;BL0102;5539175;BL0102;(L/B/S)U template;Sint-Janstraat;8;C
MECHELEN - FH01;1564462;2;BL0105;3030765;BL0105;(L/B/S)U template;Befferstraat;15;
MECHELEN - FH01;1558420;5;BL0110;3030824;BL0110;(L/B/S)U template;Begijnenstraat;10;
MECHELEN - FH01;1593516;3;BL0121;3031630;BL0121;(L/B/S)U template;D?sir? Boucherystraat;8;
MECHELEN - FH01;1566135;5;BL0114;3033479;BL0114;(L/B/S)U template;Dobbelhuizen;17;
MECHELEN - FH01;1579568;3;BL0122;3042701;BL0122;(L/B/S)U template;Grote Markt;36;
MECHELEN - FH01;1595613;5;BL0110;3045175;BL0110;(L/B/S)U template;Onder-den-Toren;9;
MECHELEN - FH01;1562225;3;BL0125;3047270;BL0125;(L/B/S)U template;Schaalstraat;13;
MECHELEN - FH01;1565481;4;BL0126;3047275;BL0126;(L/B/S)U template;Schaalstraat;16;
MECHELEN - FH01;1587867;1;BL0108;3048643;BL0108;(L/B/S)U template;Sint-Katelijnestraat;56;
MECHELEN - FH01;1569658;4;BL0116;3049081;BL0116;(L/B/S)U template;Steenweg;20;
MECHELEN - FH01;1581645;3;BL0120;3052896;BL0120;(L/B/S)U template;Rik Woutersstraat;4;
MECHELEN - FH01;11090854;3;BL0121;3944054;BL0121;(L/B/S)U template;Hallestraat;16;
MECHELEN - FH01;1562180;1;BL0101;4732814;BL0101;(L/B/S)U template;Kanunnik De Deckerstraat;13;
MECHELEN - FH01;1591457;1;BL0111;4740627;BL0111;(L/B/S)U template;Sint-Katelijnestraat;7;
MECHELEN - FH01;1580034;3;BL0125;4741885;BL0125;(L/B/S)U template;Schaalstraat;37;
MECHELEN - FH01;1575918;3;BL0120;4744471;BL0120;(L/B/S)U template;Zakstraat;3;
MECHELEN - FH01;1581661;3;BL0122;4746678;BL0122;(L/B/S)U template;Schoenmarkt;4;
MECHELEN - FH01;1593795;3;BL0131;4751397;BL0131;(L/B/S)U template;Hazestraat;8;
MECHELEN - FH01;1589820;1;BL0103;901188;BL0103;(L/B/S)U template;Frederik de Merodestraat;61;
MECHELEN - FH01;1572721;2;BL0105;901429;BL0105;(L/B/S)U template;Befferstraat;25;
MECHELEN - FH01;1557412;5;BL0110;929555;BL0110;(L/B/S)U template;A.B.-straat;1;
MECHELEN - FH01;1572708;1;BL0101;929569;BL0101;(L/B/S)U template;Goswin de Stassartstraat;25;
MECHELEN - FH01;1593750;1;BL0101;929622;BL0101;(L/B/S)U template;Schoutetstraat;8;
MECHELEN - FH01;10449645;1;BL0111;4971562;BL0111;(L/B/S)U template;Stadsheimelijkheid;3;
MECHELEN - FH01;10449908;2;BL0104;3051134;BL0104;(L/B/S)U template;Varkensstraat;11;
MECHELEN - FH01;1577910;4;BL0116;4205021;BL0116;(L/B/S)U template;Begijnenstraat;33;
MECHELEN - FH01;10449028;2;BL0104;901431;BL0104;(L/B/S)U template;Veemarkt;3;
MECHELEN - FH01;10449403;1;BL0111;935331;BL0111;(L/B/S)U template;Stadsheimelijkheid;1;
MECHELEN - FH01;11096409;5;BL0113;3050156;BL0113;(L/B/S)U template;Tichelrij;9;
MECHELEN - FH01;11090660;2;BL0104;1323394;BL0104;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;11090663;2;BL0104;1323394;BL0104;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;11090748;4;BL0126;4741830;BL0126;(L/B/S)U template;Schaalstraat;6;
MECHELEN - FH01;11231956;3;BL0123;4746661;BL0123;(L/B/S)U template;Blauwhondstraat;9;
MECHELEN - FH01;11231957;3;BL0123;4746661;BL0123;(L/B/S)U template;Blauwhondstraat;9;
MECHELEN - FH01;11231727;5;BL0110;5318115;BL0110;(L/B/S)U template;Begijnenstraat;50;A
MECHELEN - FH01;11090945;4;BL0116;1461368;BL0116;(L/B/S)U template;Begijnenstraat;37;
MECHELEN - FH01;1581699;5;BL0110;3030820;BL0110;(L/B/S)U template;Begijnenstraat;4;
MECHELEN - FH01;1581704;5;BL0110;3030820;BL0110;(L/B/S)U template;Begijnenstraat;4;
MECHELEN - FH01;1561116;5;BL0110;3030826;BL0110;(L/B/S)U template;Begijnenstraat;12;
MECHELEN - FH01;1583989;1;BL0103;3032975;BL0103;(L/B/S)U template;Frederik de Merodestraat;45;
MECHELEN - FH01;1578110;1;BL0101;3033234;BL0101;(L/B/S)U template;Goswin de Stassartstraat;33;
MECHELEN - FH01;1589140;5;BL0110;3033823;BL0110;(L/B/S)U template;Drabstraat;6;
MECHELEN - FH01;1581663;3;BL0123;3035204;BL0123;(L/B/S)U template;Geitestraat;4;
MECHELEN - FH01;1579585;5;BL0113;3043020;BL0113;(L/B/S)U template;Melaan;36;
MECHELEN - FH01;1595289;5;BL0115;3046132;BL0115;(L/B/S)U template;Persoonshoek;9;
MECHELEN - FH01;1595313;5;BL0115;3046132;BL0115;(L/B/S)U template;Persoonshoek;9;
MECHELEN - FH01;1595315;5;BL0115;3046132;BL0115;(L/B/S)U template;Persoonshoek;9;
MECHELEN - FH01;11231919;5;BL0115;3046136;BL0115;(L/B/S)U template;Persoonshoek;11;
MECHELEN - FH01;1591304;4;BL0126;3047590;BL0126;(L/B/S)U template;Lange Schipstraat;7;
MECHELEN - FH01;1567189;4;BL0116;3049080;BL0116;(L/B/S)U template;Steenweg;18;
MECHELEN - FH01;1571569;2;BL0104;3051163;BL0104;(L/B/S)U template;Veemarkt;23;
MECHELEN - FH01;1572723;2;BL0104;3051165;BL0104;(L/B/S)U template;Veemarkt;25;
MECHELEN - FH01;1589064;3;BL0120;3052899;BL0120;(L/B/S)U template;Rik Woutersstraat;6;
MECHELEN - FH01;11091056;4;BL0129;4731537;BL0129;(L/B/S)U template;Lange Schipstraat;73;
MECHELEN - FH01;1577146;5;BL0112;4736819;BL0112;(L/B/S)U template;Arme-Clarenstraat;31;
MECHELEN - FH01;11094237;1;BL0111;5364604;BL0111;(L/B/S)U template;Sint-Katelijnestraat;45;A
MECHELEN - FH01;1578548;2;BL0104;901187;BL0104;(L/B/S)U template;Frederik de Merodestraat;34;
MECHELEN - FH01;1585776;4;BL0128;904239;BL0128;(L/B/S)U template;Korte Schipstraat;5;
MECHELEN - FH01;1558376;4;BL0127;904315;BL0127;(L/B/S)U template;Lange Schipstraat;10;
MECHELEN - FH01;1572179;3;BL0120;905300;BL0120;(L/B/S)U template;Rik Woutersstraat;24;
MECHELEN - FH01;1591314;5;BL0115;905653;BL0115;(L/B/S)U template;Persoonshoek;7;
MECHELEN - FH01;1557415;1;BL0109;929549;BL0109;(L/B/S)U template;Wollemarkt;1;
MECHELEN - FH01;1566202;1;BL0111;930551;BL0111;(L/B/S)U template;Nieuwe Beggaardenstraat;17;
MECHELEN - FH01;1557157;1;BL0111;935327;BL0111;(L/B/S)U template;Nieuwe Beggaardenstraat;1;
MECHELEN - FH01;1563430;4;BL0126;9585;BL0126;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;1563444;4;BL0126;9585;BL0126;(L/B/S)U template;Korte Schipstraat;14;
