Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
HASSELT - FH04;11121098;1;BL0406;3937586;BL0406;(L/B/S)U template;Plantenstraat;8;
HASSELT - FH04;11121099;1;BL0406;3937586;BL0406;(L/B/S)U template;Plantenstraat;8;
HASSELT - FH04;11121100;1;BL0406;3937586;BL0406;(L/B/S)U template;Plantenstraat;8;
HASSELT - FH04;1174356;1;BL0410;3937587;BL0410;(L/B/S)U template;Plantenstraat;36;
HASSELT - FH04;1174376;1;BL0410;3937587;BL0410;(L/B/S)U template;Plantenstraat;36;
HASSELT - FH04;1186739;1;BL0410;3937588;BL0410;(L/B/S)U template;Plantenstraat;72;
HASSELT - FH04;11132013;1;BL0410;3937588;BL0410;(L/B/S)U template;Plantenstraat;72;
HASSELT - FH04;11132014;1;BL0410;3937588;BL0410;(L/B/S)U template;Plantenstraat;72;
HASSELT - FH04;11121043;2;BL0412;3937613;BL0412;(L/B/S)U template;Rozenstraat;1;A
HASSELT - FH04;11132020;2;BL0412;3937613;BL0412;(L/B/S)U template;Rozenstraat;1;A
HASSELT - FH04;11132021;2;BL0412;3937613;BL0412;(L/B/S)U template;Rozenstraat;1;A
HASSELT - FH04;11121045;2;BL0413;3937648;BL0413;(L/B/S)U template;Stokerijstraat;2;
HASSELT - FH04;11132024;2;BL0413;3937648;BL0413;(L/B/S)U template;Stokerijstraat;2;
HASSELT - FH04;1169042;2;BL0413;3937649;BL0413;(L/B/S)U template;Stokerijstraat;26;
HASSELT - FH04;1179680;2;BL0413;3937650;BL0413;(L/B/S)U template;Stokerijstraat;48;
HASSELT - FH04;1165620;3;BL0403;3954984;BL0403;(L/B/S)U template;Grote Breemstraat;21;A
HASSELT - FH04;1165622;3;BL0403;3954984;BL0403;(L/B/S)U template;Grote Breemstraat;21;A
HASSELT - FH04;1165624;3;BL0403;3954984;BL0403;(L/B/S)U template;Grote Breemstraat;21;A
HASSELT - FH04;1165662;3;BL0403;3954984;BL0403;(L/B/S)U template;Grote Breemstraat;21;A
HASSELT - FH04;1165669;3;BL0403;3954984;BL0403;(L/B/S)U template;Grote Breemstraat;21;A
HASSELT - FH04;1165670;3;BL0403;3954984;BL0403;(L/B/S)U template;Grote Breemstraat;21;A
HASSELT - FH04;1165715;3;BL0403;3954984;BL0403;(L/B/S)U template;Grote Breemstraat;21;A
HASSELT - FH04;1165717;3;BL0403;3954984;BL0403;(L/B/S)U template;Grote Breemstraat;21;A
HASSELT - FH04;1165719;3;BL0403;3954984;BL0403;(L/B/S)U template;Grote Breemstraat;21;A
HASSELT - FH04;1165755;3;BL0403;3954984;BL0403;(L/B/S)U template;Grote Breemstraat;21;A
HASSELT - FH04;1165777;3;BL0403;3954984;BL0403;(L/B/S)U template;Grote Breemstraat;21;A
HASSELT - FH04;1185506;3;BL0404;3987979;BL0404;(L/B/S)U template;Ambachtsschoolstraat;7;
HASSELT - FH04;1159152;1;BL0406;3994305;BL0406;(L/B/S)U template;Kuringersteenweg;145;
HASSELT - FH04;1178779;3;BL0404;3994616;BL0404;(L/B/S)U template;Ambachtsschoolstraat;45;
HASSELT - FH04;1152975;2;BL0408;4000925;BL0408;(L/B/S)U template;Lazarijstraat;1;A
HASSELT - FH04;1161845;2;BL0408;4008415;BL0408;(L/B/S)U template;Lazarijstraat;17;
HASSELT - FH04;1174631;3;BL0403;4011002;BL0403;(L/B/S)U template;Goetsbloetsstraat;36;
HASSELT - FH04;1166941;1;BL0405;4026719;BL0405;(L/B/S)U template;Kuringersteenweg;225;
HASSELT - FH04;1160003;2;BL0408;4027961;BL0408;(L/B/S)U template;Lazarijstraat;15;
HASSELT - FH04;1170634;2;BL0411;4030628;BL0411;(L/B/S)U template;Palmstraat;29;
HASSELT - FH04;1153809;1;BL0406;4036932;BL0406;(L/B/S)U template;Oude Kuringerbaan;100;
HASSELT - FH04;1163863;1;BL0405;4038250;BL0405;(L/B/S)U template;Kuringersteenweg;199;
HASSELT - FH04;1155387;1;BL0410;4048027;BL0410;(L/B/S)U template;Oude Kuringerbaan;111;
HASSELT - FH04;11132015;1;BL0411;4051194;BL0411;(L/B/S)U template;Plantenstraat;99;
HASSELT - FH04;1167645;1;BL0405;4051441;BL0405;(L/B/S)U template;Kuringersteenweg;239;
HASSELT - FH04;1156716;1;BL0411;4056106;BL0411;(L/B/S)U template;Plantenstraat;123;
HASSELT - FH04;1174669;2;BL0412;4062353;BL0412;(L/B/S)U template;Blijde-Inkomststraat;36;
HASSELT - FH04;1175803;2;BL0408;4065012;BL0408;(L/B/S)U template;Lazarijstraat;39;
HASSELT - FH04;1155132;2;BL0415;4069145;BL0415;(L/B/S)U template;Permekelaan;11;
HASSELT - FH04;1191027;1;BL0410;4070087;BL0410;(L/B/S)U template;Oude Kuringerbaan;97;
HASSELT - FH04;1155819;3;BL0404;4070200;BL0404;(L/B/S)U template;Kuringersteenweg;118;
HASSELT - FH04;1155140;2;BL0409;4080760;BL0409;(L/B/S)U template;Oude Kuringerbaan;11;
HASSELT - FH04;1158797;1;BL0407;4082991;BL0407;(L/B/S)U template;Oude Kuringerbaan;14;A
HASSELT - FH04;1173775;2;BL0415;4153862;BL0415;(L/B/S)U template;Prinsenstraat;34;
HASSELT - FH04;1182205;2;BL0408;4154331;BL0408;(L/B/S)U template;Lazarijstraat;55;
HASSELT - FH04;1162082;1;BL0405;4155674;BL0405;(L/B/S)U template;Kuringersteenweg;177;
HASSELT - FH04;1155379;2;BL0412;4157483;BL0412;(L/B/S)U template;Lazarijstraat;111;
HASSELT - FH04;1167039;1;BL0405;4161577;BL0405;(L/B/S)U template;Kuringersteenweg;229;A
HASSELT - FH04;1186263;2;BL0411;4167790;BL0411;(L/B/S)U template;Palmstraat;7;
HASSELT - FH04;1159937;3;BL0404;4170997;BL0404;(L/B/S)U template;Goetsbloetsstraat;15;
HASSELT - FH04;1186598;3;BL0402;4175832;BL0402;(L/B/S)U template;Grote Breemstraat;71;
HASSELT - FH04;1180038;2;BL0415;4177736;BL0415;(L/B/S)U template;Lijmstraat;5;
HASSELT - FH04;1183740;2;BL0415;4185473;BL0415;(L/B/S)U template;Prinsenstraat;6;
HASSELT - FH04;1155761;2;BL0414;4192624;BL0414;(L/B/S)U template;Lazarijstraat;117;
HASSELT - FH04;1163791;1;BL0405;4192825;BL0405;(L/B/S)U template;Oude Kuringerbaan;196;
HASSELT - FH04;1166895;1;BL0405;4193975;BL0405;(L/B/S)U template;Kuringersteenweg;223;
HASSELT - FH04;1160827;3;BL0404;4197189;BL0404;(L/B/S)U template;Kleine Breemstraat;16;
HASSELT - FH04;1185268;1;BL0410;4199842;BL0410;(L/B/S)U template;Plantenstraat;68;
HASSELT - FH04;1169566;2;BL0411;4200835;BL0411;(L/B/S)U template;Palmstraat;27;
HASSELT - FH04;1186182;3;BL0401;4206079;BL0401;(L/B/S)U template;Kleine Breemstraat;7;
HASSELT - FH04;1188240;3;BL0403;4210264;BL0403;(L/B/S)U template;Kuringersteenweg;8;
HASSELT - FH04;1184332;3;BL0402;4210544;BL0402;(L/B/S)U template;Ambachtsschoolstraat;62;
HASSELT - FH04;1161815;2;BL0414;4211666;BL0414;(L/B/S)U template;Blijde-Inkomststraat;17;
HASSELT - FH04;1189226;1;BL0411;4218408;BL0411;(L/B/S)U template;Plantenstraat;87;
HASSELT - FH04;1187125;3;BL0402;4221994;BL0402;(L/B/S)U template;Grote Breemstraat;75;
HASSELT - FH04;1153684;2;BL0411;4227480;BL0411;(L/B/S)U template;Breestraat;10;
HASSELT - FH04;1187007;3;BL0403;4229254;BL0403;(L/B/S)U template;Kuringersteenweg;74;
HASSELT - FH04;1156927;1;BL0406;4232557;BL0406;(L/B/S)U template;Kuringersteenweg;125;
HASSELT - FH04;1173733;1;BL0407;4234089;BL0407;(L/B/S)U template;Oude Kuringerbaan;34;
HASSELT - FH04;1175461;1;BL0411;4235083;BL0411;(L/B/S)U template;Breestraat;38;
HASSELT - FH04;1191207;2;BL0412;4235790;BL0412;(L/B/S)U template;Lazarijstraat;99;
HASSELT - FH04;10733705;2;BL0412;4235790;BL0412;(L/B/S)U template;Lazarijstraat;99;
HASSELT - FH04;10733706;2;BL0412;4235790;BL0412;(L/B/S)U template;Lazarijstraat;99;
HASSELT - FH04;10733707;2;BL0412;4235790;BL0412;(L/B/S)U template;Lazarijstraat;99;
HASSELT - FH04;1158850;2;BL0411;4243120;BL0411;(L/B/S)U template;Breestraat;14;
HASSELT - FH04;1190758;1;BL0410;4243740;BL0410;(L/B/S)U template;Plantenstraat;94;
HASSELT - FH04;1177825;1;BL0411;4244661;BL0411;(L/B/S)U template;Breestraat;42;
HASSELT - FH04;1163707;1;BL0405;4247492;BL0405;(L/B/S)U template;Oude Kuringerbaan;194;
HASSELT - FH04;1183037;1;BL0407;4249149;BL0407;(L/B/S)U template;Oude Kuringerbaan;6;
HASSELT - FH04;10734703;1;BL0407;4249149;BL0407;(L/B/S)U template;Oude Kuringerbaan;6;
HASSELT - FH04;1156619;1;BL0411;4251150;BL0411;(L/B/S)U template;Plantenstraat;121;
HASSELT - FH04;1180018;3;BL0404;4253694;BL0404;(L/B/S)U template;Ambachtsschoolstraat;5;A
HASSELT - FH04;1161157;3;BL0401;4255024;BL0401;(L/B/S)U template;Kuringersteenweg;164;
HASSELT - FH04;1190850;1;BL0411;4256885;BL0411;(L/B/S)U template;Plantenstraat;95;
HASSELT - FH04;1158061;1;BL0406;4268275;BL0406;(L/B/S)U template;Kuringersteenweg;133;
HASSELT - FH04;10735842;2;BL0415;4269620;BL0415;(L/B/S)U template;Lijmstraat;13;
HASSELT - FH04;10736437;2;BL0415;4269620;BL0415;(L/B/S)U template;Lijmstraat;13;
HASSELT - FH04;11133424;1;BL0407;4273082;BL0407;(L/B/S)U template;Kuringersteenweg;51;
HASSELT - FH04;1166148;2;BL0412;4274274;BL0412;(L/B/S)U template;Rozenstraat;21;
HASSELT - FH04;1179105;2;BL0413;4700797;BL0413;(L/B/S)U template;Stokerijstraat;46;
HASSELT - FH04;11121026;2;BL0415;4882243;BL0415;(L/B/S)U template;Permekelaan;4;
HASSELT - FH04;10731024;2;BL0415;4882254;BL0415;(L/B/S)U template;Permekelaan;1;
HASSELT - FH04;10731023;2;BL0415;4882258;BL0415;(L/B/S)U template;Permekelaan;5;
HASSELT - FH04;1175152;2;BL0415;4882284;BL0415;(L/B/S)U template;Armand Hertzstraat;38;
HASSELT - FH04;1175224;2;BL0415;4882284;BL0415;(L/B/S)U template;Armand Hertzstraat;38;
HASSELT - FH04;1175176;2;BL0415;4882284;BL0415;(L/B/S)U template;Armand Hertzstraat;38;
HASSELT - FH04;1175225;2;BL0415;4882284;BL0415;(L/B/S)U template;Armand Hertzstraat;38;
HASSELT - FH04;1175226;2;BL0415;4882284;BL0415;(L/B/S)U template;Armand Hertzstraat;38;
HASSELT - FH04;1179111;2;BL0415;4882294;BL0415;(L/B/S)U template;Armand Hertzstraat;46;
HASSELT - FH04;1170141;2;BL0415;4882343;BL0415;(L/B/S)U template;Prinsenstraat;28;
HASSELT - FH04;1171975;2;BL0415;4882346;BL0415;(L/B/S)U template;Prinsenstraat;30;
HASSELT - FH04;1158064;2;BL0415;4882429;BL0415;(L/B/S)U template;Lazarijstraat;133;
HASSELT - FH04;1180654;2;BL0415;4882433;BL0415;(L/B/S)U template;Eeuwfeeststraat;5;
HASSELT - FH04;1161814;2;BL0415;4882441;BL0415;(L/B/S)U template;Eeuwfeeststraat;17;
HASSELT - FH04;10730733;1;BL0405;4884293;BL0405;(L/B/S)U template;Oude Kuringerbaan;158;A
HASSELT - FH04;11133414;1;BL0405;4884300;BL0405;(L/B/S)U template;Oude Kuringerbaan;170;
HASSELT - FH04;1168189;1;BL0405;4884338;BL0405;(L/B/S)U template;Kuringersteenweg;249;
HASSELT - FH04;1162836;1;BL0405;4884349;BL0405;(L/B/S)U template;Kuringersteenweg;185;
HASSELT - FH04;10735426;1;BL0405;4884354;BL0405;(L/B/S)U template;Kuringersteenweg;201;
HASSELT - FH04;10735446;1;BL0405;4884354;BL0405;(L/B/S)U template;Kuringersteenweg;201;
HASSELT - FH04;10735454;1;BL0405;4884354;BL0405;(L/B/S)U template;Kuringersteenweg;201;
HASSELT - FH04;1165442;1;BL0405;4884356;BL0405;(L/B/S)U template;Kuringersteenweg;203;
HASSELT - FH04;1166866;1;BL0405;4884366;BL0405;(L/B/S)U template;Kuringersteenweg;221;
HASSELT - FH04;1167537;1;BL0405;4884371;BL0405;(L/B/S)U template;Kuringersteenweg;231;
HASSELT - FH04;1190387;1;BL0406;4884374;BL0406;(L/B/S)U template;Oude Kuringerbaan;90;
HASSELT - FH04;1191107;1;BL0406;4884380;BL0406;(L/B/S)U template;Oude Kuringerbaan;98;
HASSELT - FH04;1153990;1;BL0406;4884384;BL0406;(L/B/S)U template;Oude Kuringerbaan;102;
HASSELT - FH04;11121057;1;BL0406;4884384;BL0406;(L/B/S)U template;Oude Kuringerbaan;102;
HASSELT - FH04;1155321;1;BL0406;4884389;BL0406;(L/B/S)U template;Oude Kuringerbaan;110;
HASSELT - FH04;1155702;1;BL0406;4884392;BL0406;(L/B/S)U template;Oude Kuringerbaan;116;
HASSELT - FH04;1156655;1;BL0406;4884393;BL0406;(L/B/S)U template;Oude Kuringerbaan;122;
HASSELT - FH04;10730734;1;BL0406;4884395;BL0406;(L/B/S)U template;Oude Kuringerbaan;124;
HASSELT - FH04;10735099;1;BL0406;4884398;BL0406;(L/B/S)U template;Oude Kuringerbaan;128;
HASSELT - FH04;10735153;1;BL0406;4884398;BL0406;(L/B/S)U template;Oude Kuringerbaan;128;
HASSELT - FH04;10731051;2;BL0411;4886697;BL0411;(L/B/S)U template;Breestraat;20;
HASSELT - FH04;11121017;2;BL0409;4886722;BL0409;(L/B/S)U template;Lazarijstraat;4;
HASSELT - FH04;1153686;2;BL0409;4886724;BL0409;(L/B/S)U template;Lazarijstraat;10;
HASSELT - FH04;1158851;2;BL0409;4886725;BL0409;(L/B/S)U template;Lazarijstraat;14;
HASSELT - FH04;1165263;2;BL0409;4886728;BL0409;(L/B/S)U template;Lazarijstraat;20;
HASSELT - FH04;1174321;2;BL0409;4886734;BL0409;(L/B/S)U template;Lazarijstraat;36;
HASSELT - FH04;1174322;2;BL0409;4886734;BL0409;(L/B/S)U template;Lazarijstraat;36;
HASSELT - FH04;1174338;2;BL0409;4886734;BL0409;(L/B/S)U template;Lazarijstraat;36;
HASSELT - FH04;1174361;2;BL0409;4886734;BL0409;(L/B/S)U template;Lazarijstraat;36;
HASSELT - FH04;1174362;2;BL0409;4886734;BL0409;(L/B/S)U template;Lazarijstraat;36;
HASSELT - FH04;1174377;2;BL0409;4886734;BL0409;(L/B/S)U template;Lazarijstraat;36;
HASSELT - FH04;1174380;2;BL0409;4886734;BL0409;(L/B/S)U template;Lazarijstraat;36;
HASSELT - FH04;11131981;2;BL0409;4886734;BL0409;(L/B/S)U template;Lazarijstraat;36;
HASSELT - FH04;10735192;2;BL0409;4886736;BL0409;(L/B/S)U template;Lazarijstraat;38;
HASSELT - FH04;10735202;2;BL0409;4886736;BL0409;(L/B/S)U template;Lazarijstraat;38;
HASSELT - FH04;10735276;2;BL0409;4886736;BL0409;(L/B/S)U template;Lazarijstraat;38;
HASSELT - FH04;10735285;2;BL0409;4886736;BL0409;(L/B/S)U template;Lazarijstraat;38;
HASSELT - FH04;10735324;2;BL0409;4886736;BL0409;(L/B/S)U template;Lazarijstraat;38;
HASSELT - FH04;10735526;2;BL0409;4886736;BL0409;(L/B/S)U template;Lazarijstraat;38;
HASSELT - FH04;10735534;2;BL0409;4886736;BL0409;(L/B/S)U template;Lazarijstraat;38;
HASSELT - FH04;11131982;2;BL0409;4886736;BL0409;(L/B/S)U template;Lazarijstraat;38;
HASSELT - FH04;10735209;2;BL0409;4886739;BL0409;(L/B/S)U template;Lazarijstraat;40;
HASSELT - FH04;10735216;2;BL0409;4886739;BL0409;(L/B/S)U template;Lazarijstraat;40;
HASSELT - FH04;10735220;2;BL0409;4886739;BL0409;(L/B/S)U template;Lazarijstraat;40;
HASSELT - FH04;10735224;2;BL0409;4886739;BL0409;(L/B/S)U template;Lazarijstraat;40;
HASSELT - FH04;10735291;2;BL0409;4886739;BL0409;(L/B/S)U template;Lazarijstraat;40;
HASSELT - FH04;10735294;2;BL0409;4886739;BL0409;(L/B/S)U template;Lazarijstraat;40;
HASSELT - FH04;10735332;2;BL0409;4886739;BL0409;(L/B/S)U template;Lazarijstraat;40;
HASSELT - FH04;10735541;2;BL0409;4886739;BL0409;(L/B/S)U template;Lazarijstraat;40;
HASSELT - FH04;10735548;2;BL0409;4886739;BL0409;(L/B/S)U template;Lazarijstraat;40;
HASSELT - FH04;10735554;2;BL0409;4886739;BL0409;(L/B/S)U template;Lazarijstraat;40;
HASSELT - FH04;10736175;2;BL0409;4886739;BL0409;(L/B/S)U template;Lazarijstraat;40;
HASSELT - FH04;11121088;2;BL0409;4886739;BL0409;(L/B/S)U template;Lazarijstraat;40;
HASSELT - FH04;11131983;2;BL0409;4886739;BL0409;(L/B/S)U template;Lazarijstraat;40;
HASSELT - FH04;1182774;2;BL0411;4886751;BL0411;(L/B/S)U template;Lazarijstraat;58;
HASSELT - FH04;1188927;2;BL0411;4886759;BL0411;(L/B/S)U template;Lazarijstraat;84;
HASSELT - FH04;1180661;2;BL0411;4886776;BL0411;(L/B/S)U template;Palmstraat;5;
HASSELT - FH04;11121019;2;BL0409;4886785;BL0409;(L/B/S)U template;Palmstraat;6;
HASSELT - FH04;1158852;2;BL0409;4886792;BL0409;(L/B/S)U template;Palmstraat;14;
HASSELT - FH04;11121025;2;BL0409;4886796;BL0409;(L/B/S)U template;Palmstraat;18;
HASSELT - FH04;1160177;3;BL0401;4887654;BL0401;(L/B/S)U template;Kuringersteenweg;152;
HASSELT - FH04;1162111;3;BL0401;4887675;BL0401;(L/B/S)U template;Kuringersteenweg;178;
HASSELT - FH04;1185251;3;BL0402;4888627;BL0402;(L/B/S)U template;Ambachtsschoolstraat;68;
HASSELT - FH04;10734723;3;BL0402;4888632;BL0402;(L/B/S)U template;Ambachtsschoolstraat;46;
HASSELT - FH04;10736299;3;BL0402;4888632;BL0402;(L/B/S)U template;Ambachtsschoolstraat;46;
HASSELT - FH04;1182360;3;BL0402;4888642;BL0402;(L/B/S)U template;Ambachtsschoolstraat;56;
HASSELT - FH04;1173731;3;BL0402;4888653;BL0402;(L/B/S)U template;Kleine Breemstraat;34;
HASSELT - FH04;1162524;3;BL0404;4888673;BL0404;(L/B/S)U template;Kleine Breemstraat;18;
HASSELT - FH04;1185413;3;BL0402;4888685;BL0402;(L/B/S)U template;Grote Breemstraat;69;
HASSELT - FH04;1186857;3;BL0402;4888689;BL0402;(L/B/S)U template;Grote Breemstraat;73;
HASSELT - FH04;1190841;3;BL0402;4888710;BL0402;(L/B/S)U template;Grote Breemstraat;95;
HASSELT - FH04;11133423;3;BL0402;4888712;BL0402;(L/B/S)U template;Grote Breemstraat;97;
HASSELT - FH04;1154375;3;BL0402;4888721;BL0402;(L/B/S)U template;Grote Breemstraat;107;
HASSELT - FH04;1180019;3;BL0404;4888731;BL0404;(L/B/S)U template;Ambachtsschoolstraat;5;
HASSELT - FH04;1188234;3;BL0402;4888743;BL0402;(L/B/S)U template;Ambachtsschoolstraat;8;
HASSELT - FH04;1167973;3;BL0402;4888749;BL0402;(L/B/S)U template;Ambachtsschoolstraat;24;
HASSELT - FH04;1155571;3;BL0404;4888754;BL0404;(L/B/S)U template;Kuringersteenweg;114;
HASSELT - FH04;1170328;3;BL0404;4888772;BL0404;(L/B/S)U template;Ambachtsschoolstraat;29;
HASSELT - FH04;1170346;3;BL0404;4888772;BL0404;(L/B/S)U template;Ambachtsschoolstraat;29;
HASSELT - FH04;1173209;3;BL0404;4888774;BL0404;(L/B/S)U template;Ambachtsschoolstraat;33;
HASSELT - FH04;1157809;2;BL0412;4888785;BL0412;(L/B/S)U template;Rozenstraat;13;
HASSELT - FH04;1160000;2;BL0414;4888814;BL0414;(L/B/S)U template;Blijde-Inkomststraat;15;
HASSELT - FH04;1168529;2;BL0414;4888818;BL0414;(L/B/S)U template;Blijde-Inkomststraat;25;
HASSELT - FH04;1170632;2;BL0414;4888820;BL0414;(L/B/S)U template;Blijde-Inkomststraat;29;
HASSELT - FH04;1188311;2;BL0408;4888833;BL0408;(L/B/S)U template;Rozenstraat;8;
HASSELT - FH04;1160881;2;BL0408;4888837;BL0408;(L/B/S)U template;Rozenstraat;16;
HASSELT - FH04;1166767;2;BL0408;4888839;BL0408;(L/B/S)U template;Rozenstraat;22;
HASSELT - FH04;1162588;2;BL0413;4888848;BL0413;(L/B/S)U template;Stokerijstraat;18;
HASSELT - FH04;10731008;2;BL0413;4888848;BL0413;(L/B/S)U template;Stokerijstraat;18;
HASSELT - FH04;1191025;2;BL0412;4888867;BL0412;(L/B/S)U template;Lazarijstraat;97;
HASSELT - FH04;1154241;2;BL0412;4888871;BL0412;(L/B/S)U template;Lazarijstraat;105;
HASSELT - FH04;1190211;2;BL0408;4888884;BL0408;(L/B/S)U template;Lazarijstraat;9;
HASSELT - FH04;1175031;2;BL0408;4888896;BL0408;(L/B/S)U template;Lazarijstraat;37;
HASSELT - FH04;1179365;2;BL0408;4888902;BL0408;(L/B/S)U template;Lazarijstraat;47;
HASSELT - FH04;1185433;2;BL0408;4888911;BL0408;(L/B/S)U template;Lazarijstraat;69;
HASSELT - FH04;1159999;2;BL0413;4888933;BL0413;(L/B/S)U template;Prinsenstraat;15;
HASSELT - FH04;10731026;2;BL0413;4888935;BL0413;(L/B/S)U template;Prinsenstraat;17;
HASSELT - FH04;1169563;2;BL0413;4888941;BL0413;(L/B/S)U template;Prinsenstraat;27;
HASSELT - FH04;1175802;2;BL0413;4888947;BL0413;(L/B/S)U template;Prinsenstraat;39;
HASSELT - FH04;1179364;2;BL0413;4888949;BL0413;(L/B/S)U template;Prinsenstraat;47;
HASSELT - FH04;1157811;2;BL0408;4888984;BL0408;(L/B/S)U template;Kuringersteenweg;13;
HASSELT - FH04;1157042;2;BL0414;4889004;BL0414;(L/B/S)U template;Lazarijstraat;127;
HASSELT - FH04;1188310;2;BL0412;4889008;BL0412;(L/B/S)U template;Blijde-Inkomststraat;8;
HASSELT - FH04;11120992;2;BL0412;4889010;BL0412;(L/B/S)U template;Blijde-Inkomststraat;14;
HASSELT - FH04;1161850;1;BL0410;4890456;BL0410;(L/B/S)U template;Heilig-Hartplein;17;
HASSELT - FH04;1181717;1;BL0410;4890472;BL0410;(L/B/S)U template;Oude Kuringerbaan;53;
HASSELT - FH04;10731064;1;BL0410;4890481;BL0410;(L/B/S)U template;Oude Kuringerbaan;77;
HASSELT - FH04;1188684;1;BL0410;4890496;BL0410;(L/B/S)U template;Plantenstraat;82;
HASSELT - FH04;1189151;1;BL0410;4890500;BL0410;(L/B/S)U template;Plantenstraat;86;
HASSELT - FH04;1190401;1;BL0410;4890505;BL0410;(L/B/S)U template;Plantenstraat;90;
HASSELT - FH04;1191127;1;BL0410;4890509;BL0410;(L/B/S)U template;Plantenstraat;98;
HASSELT - FH04;1154049;1;BL0410;4890510;BL0410;(L/B/S)U template;Plantenstraat;102;
HASSELT - FH04;1181959;1;BL0410;4890520;BL0410;(L/B/S)U template;Plantenstraat;54;
HASSELT - FH04;1184359;1;BL0410;4890523;BL0410;(L/B/S)U template;Plantenstraat;62;
HASSELT - FH04;11121035;2;BL0409;4890530;BL0409;(L/B/S)U template;Plantenstraat;33;
HASSELT - FH04;11121036;2;BL0409;4890530;BL0409;(L/B/S)U template;Plantenstraat;33;
HASSELT - FH04;11121037;2;BL0409;4890530;BL0409;(L/B/S)U template;Plantenstraat;33;
HASSELT - FH04;11121038;2;BL0409;4890530;BL0409;(L/B/S)U template;Plantenstraat;33;
HASSELT - FH04;11121039;2;BL0409;4890530;BL0409;(L/B/S)U template;Plantenstraat;33;
HASSELT - FH04;11121040;2;BL0409;4890530;BL0409;(L/B/S)U template;Plantenstraat;33;
HASSELT - FH04;11132004;2;BL0409;4890530;BL0409;(L/B/S)U template;Plantenstraat;33;
HASSELT - FH04;1188812;1;BL0411;4890547;BL0411;(L/B/S)U template;Plantenstraat;83;
HASSELT - FH04;10731055;1;BL0411;4890560;BL0411;(L/B/S)U template;Plantenstraat;113;
HASSELT - FH04;11121041;1;BL0411;4890562;BL0411;(L/B/S)U template;Plantenstraat;115;
HASSELT - FH04;10731056;1;BL0411;4890564;BL0411;(L/B/S)U template;Plantenstraat;119;
HASSELT - FH04;1169047;1;BL0410;4890571;BL0410;(L/B/S)U template;Plantenstraat;26;
HASSELT - FH04;1170153;1;BL0410;4890573;BL0410;(L/B/S)U template;Plantenstraat;28;
HASSELT - FH04;1168494;3;BL0402;4893057;BL0402;(L/B/S)U template;Goetsbloetsstraat;25;
HASSELT - FH04;1180599;3;BL0404;4893066;BL0404;(L/B/S)U template;Goetsbloetsstraat;5;
HASSELT - FH04;1186185;3;BL0404;4893069;BL0404;(L/B/S)U template;Goetsbloetsstraat;7;
HASSELT - FH04;1160829;3;BL0403;4893099;BL0403;(L/B/S)U template;Goetsbloetsstraat;16;
HASSELT - FH04;11120995;3;BL0404;5552886;BL0404;(L/B/S)U template;Goetsbloetsstraat;1;A
HASSELT - FH04;1190493;1;BL0410;4890598;BL0410;(L/B/S)U template;Oude Kuringerbaan;91;
HASSELT - FH04;1155517;1;BL0410;4890612;BL0410;(L/B/S)U template;Oude Kuringerbaan;113;
HASSELT - FH04;1186481;1;BL0406;4890624;BL0406;(L/B/S)U template;Oude Kuringerbaan;70;
HASSELT - FH04;1171522;1;BL0407;4890633;BL0407;(L/B/S)U template;Plantenstraat;3;
HASSELT - FH04;1180600;1;BL0407;4890635;BL0407;(L/B/S)U template;Plantenstraat;5;
HASSELT - FH04;1172388;1;BL0407;4890650;BL0407;(L/B/S)U template;Kuringersteenweg;31;
HASSELT - FH04;1182936;1;BL0407;4890663;BL0407;(L/B/S)U template;Kuringersteenweg;59;
HASSELT - FH04;1184181;1;BL0407;4890666;BL0407;(L/B/S)U template;Kuringersteenweg;61;
HASSELT - FH04;1189408;1;BL0407;4890682;BL0407;(L/B/S)U template;Kuringersteenweg;89;
HASSELT - FH04;1153618;1;BL0406;4890688;BL0406;(L/B/S)U template;Plantenstraat;10;
HASSELT - FH04;1158230;1;BL0406;4890698;BL0406;(L/B/S)U template;Kuringersteenweg;137;
HASSELT - FH04;10734804;1;BL0407;4890710;BL0407;(L/B/S)U template;Oude Kuringerbaan;28;
HASSELT - FH04;10735832;1;BL0407;4890710;BL0407;(L/B/S)U template;Oude Kuringerbaan;28;
HASSELT - FH04;10736080;1;BL0407;4890710;BL0407;(L/B/S)U template;Oude Kuringerbaan;28;
HASSELT - FH04;1178501;1;BL0407;4890715;BL0407;(L/B/S)U template;Oude Kuringerbaan;44;
HASSELT - FH04;1180919;1;BL0407;4890718;BL0407;(L/B/S)U template;Oude Kuringerbaan;50;
HASSELT - FH04;1155887;1;BL0406;4890731;BL0406;(L/B/S)U template;Kuringersteenweg;119;
HASSELT - FH04;11131912;3;BL0403;4893007;BL0403;(L/B/S)U template;Kuringersteenweg;60;
HASSELT - FH04;1153619;3;BL0403;4893022;BL0403;(L/B/S)U template;Kuringersteenweg;10;
HASSELT - FH04;10734560;3;BL0403;4893022;BL0403;(L/B/S)U template;Kuringersteenweg;10;
HASSELT - FH04;10734561;3;BL0403;4893022;BL0403;(L/B/S)U template;Kuringersteenweg;10;
HASSELT - FH04;1166719;3;BL0403;4893024;BL0403;(L/B/S)U template;Kuringersteenweg;22;
