Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
ANTWERPEN-WEST - FH08;1751757;;BL0007;1934194;BL0007;(L/B/S)U template;Happaertstraat;32;
ANTWERPEN-WEST - FH08;1737963;;BL0002;1948472;BL0002;(L/B/S)U template;IJzerenwaag;3;
ANTWERPEN-WEST - FH08;1739940;;BL0002;1948472;BL0002;(L/B/S)U template;IJzerenwaag;3;
ANTWERPEN-WEST - FH08;10376330;;BL0003;1948475;BL0003;(L/B/S)U template;IJzerenwaag;6;
ANTWERPEN-WEST - FH08;10376375;;BL0003;1948475;BL0003;(L/B/S)U template;IJzerenwaag;6;
ANTWERPEN-WEST - FH08;10376765;;BL0003;1948475;BL0003;(L/B/S)U template;IJzerenwaag;6;
ANTWERPEN-WEST - FH08;10376779;;BL0003;1948475;BL0003;(L/B/S)U template;IJzerenwaag;6;
ANTWERPEN-WEST - FH08;10376787;;BL0003;1948475;BL0003;(L/B/S)U template;IJzerenwaag;6;
ANTWERPEN-WEST - FH08;10377998;;BL0003;1948475;BL0003;(L/B/S)U template;IJzerenwaag;6;
ANTWERPEN-WEST - FH08;10378124;;BL0003;1948475;BL0003;(L/B/S)U template;IJzerenwaag;6;
ANTWERPEN-WEST - FH08;1617614;;BL0003;1948483;BL0003;(L/B/S)U template;IJzerenwaag;10;
ANTWERPEN-WEST - FH08;1617937;;BL0003;1948483;BL0003;(L/B/S)U template;IJzerenwaag;10;
ANTWERPEN-WEST - FH08;1618188;;BL0003;1948483;BL0003;(L/B/S)U template;IJzerenwaag;10;
ANTWERPEN-WEST - FH08;1618917;;BL0003;1948483;BL0003;(L/B/S)U template;IJzerenwaag;10;
ANTWERPEN-WEST - FH08;10364806;;BL0003;1948493;BL0003;(L/B/S)U template;IJzerenwaag;12;A
ANTWERPEN-WEST - FH08;1647936;;BL0002;1948497;BL0002;(L/B/S)U template;IJzerenwaag;13;
ANTWERPEN-WEST - FH08;1655055;;BL0003;1948506;BL0003;(L/B/S)U template;IJzerenwaag;14;
ANTWERPEN-WEST - FH08;1655056;;BL0003;1948506;BL0003;(L/B/S)U template;IJzerenwaag;14;
ANTWERPEN-WEST - FH08;1668458;;BL0003;1948515;BL0003;(L/B/S)U template;IJzerenwaag;16;
ANTWERPEN-WEST - FH08;1743013;;BL0001;1959760;BL0001;(L/B/S)U template;Kammenstraat;30;
ANTWERPEN-WEST - FH08;1743159;;BL0001;1959760;BL0001;(L/B/S)U template;Kammenstraat;30;
ANTWERPEN-WEST - FH08;1743276;;BL0001;1959760;BL0001;(L/B/S)U template;Kammenstraat;30;
ANTWERPEN-WEST - FH08;1743632;;BL0001;1959760;BL0001;(L/B/S)U template;Kammenstraat;30;
ANTWERPEN-WEST - FH08;1750072;;BL0001;1959762;BL0001;(L/B/S)U template;Kammenstraat;32;
ANTWERPEN-WEST - FH08;1750665;;BL0001;1959762;BL0001;(L/B/S)U template;Kammenstraat;32;
ANTWERPEN-WEST - FH08;1783338;;BL0002;1959772;BL0002;(L/B/S)U template;Kammenstraat;42;
ANTWERPEN-WEST - FH08;1786851;;BL0002;1959774;BL0002;(L/B/S)U template;Kammenstraat;44;
ANTWERPEN-WEST - FH08;1791377;;BL0002;1959777;BL0002;(L/B/S)U template;Kammenstraat;46;
ANTWERPEN-WEST - FH08;1791598;;BL0002;1959777;BL0002;(L/B/S)U template;Kammenstraat;46;
ANTWERPEN-WEST - FH08;1791809;;BL0002;1959777;BL0002;(L/B/S)U template;Kammenstraat;46;
ANTWERPEN-WEST - FH08;1808164;;BL0003;1959781;BL0003;(L/B/S)U template;Kammenstraat;52;
ANTWERPEN-WEST - FH08;1808247;;BL0003;1959781;BL0003;(L/B/S)U template;Kammenstraat;52;
ANTWERPEN-WEST - FH08;1808469;;BL0003;1959781;BL0003;(L/B/S)U template;Kammenstraat;52;
ANTWERPEN-WEST - FH08;10370026;;BL0003;1959783;BL0003;(L/B/S)U template;Kammenstraat;54;
ANTWERPEN-WEST - FH08;10370233;;BL0003;1959783;BL0003;(L/B/S)U template;Kammenstraat;54;
ANTWERPEN-WEST - FH08;10370440;;BL0003;1959783;BL0003;(L/B/S)U template;Kammenstraat;54;
ANTWERPEN-WEST - FH08;10374376;;BL0003;1959783;BL0003;(L/B/S)U template;Kammenstraat;54;
ANTWERPEN-WEST - FH08;1815814;;BL0003;1959784;BL0003;(L/B/S)U template;Kammenstraat;56;
ANTWERPEN-WEST - FH08;1829652;;BL0003;1959788;BL0003;(L/B/S)U template;Kammenstraat;62;
ANTWERPEN-WEST - FH08;1832211;;BL0003;1959790;BL0003;(L/B/S)U template;Kammenstraat;64;
ANTWERPEN-WEST - FH08;1834136;;BL0003;1959792;BL0003;(L/B/S)U template;Kammenstraat;66;
ANTWERPEN-WEST - FH08;1834242;;BL0003;1959792;BL0003;(L/B/S)U template;Kammenstraat;66;
ANTWERPEN-WEST - FH08;1834255;;BL0003;1959792;BL0003;(L/B/S)U template;Kammenstraat;66;
ANTWERPEN-WEST - FH08;1834555;;BL0003;1959792;BL0003;(L/B/S)U template;Kammenstraat;66;
ANTWERPEN-WEST - FH08;1836612;;BL0003;1959793;BL0003;(L/B/S)U template;Kammenstraat;68;
ANTWERPEN-WEST - FH08;1836682;;BL0003;1959793;BL0003;(L/B/S)U template;Kammenstraat;68;
ANTWERPEN-WEST - FH08;1836720;;BL0003;1959793;BL0003;(L/B/S)U template;Kammenstraat;68;
ANTWERPEN-WEST - FH08;1836833;;BL0003;1959793;BL0003;(L/B/S)U template;Kammenstraat;68;
ANTWERPEN-WEST - FH08;1847595;;BL0004;1959796;BL0004;(L/B/S)U template;Kammenstraat;74;
ANTWERPEN-WEST - FH08;1847596;;BL0004;1959796;BL0004;(L/B/S)U template;Kammenstraat;74;
ANTWERPEN-WEST - FH08;1849752;;BL0004;1959798;BL0004;(L/B/S)U template;Kammenstraat;76;
ANTWERPEN-WEST - FH08;1859232;;BL0005;1959801;BL0005;(L/B/S)U template;Kammenstraat;82;
ANTWERPEN-WEST - FH08;1860931;;BL0005;1959802;BL0005;(L/B/S)U template;Kammenstraat;84;
ANTWERPEN-WEST - FH08;1824172;;BL0002;1969069;BL0002;(L/B/S)U template;Kopstraatje;6;
ANTWERPEN-WEST - FH08;1824173;;BL0002;1969069;BL0002;(L/B/S)U template;Kopstraatje;6;
ANTWERPEN-WEST - FH08;1824174;;BL0002;1969069;BL0002;(L/B/S)U template;Kopstraatje;6;
ANTWERPEN-WEST - FH08;1855787;;BL0002;1969073;BL0002;(L/B/S)U template;Kopstraatje;8;
ANTWERPEN-WEST - FH08;10366586;;BL0011;1972074;BL0011;(L/B/S)U template;Kronenburgstraat;45;
ANTWERPEN-WEST - FH08;10366587;;BL0011;1972074;BL0011;(L/B/S)U template;Kronenburgstraat;45;
ANTWERPEN-WEST - FH08;1693637;;BL0007;198789;BL0007;(L/B/S)U template;Bredestraat;2;
ANTWERPEN-WEST - FH08;1668463;;BL0005;199277;BL0005;(L/B/S)U template;Kleine Markt;16;
ANTWERPEN-WEST - FH08;1775811;;BL0005;1998284;BL0005;(L/B/S)U template;Kleine Markt;4;
ANTWERPEN-WEST - FH08;1775812;;BL0005;1998284;BL0005;(L/B/S)U template;Kleine Markt;4;
ANTWERPEN-WEST - FH08;1775813;;BL0005;1998284;BL0005;(L/B/S)U template;Kleine Markt;4;
ANTWERPEN-WEST - FH08;1775814;;BL0005;1998284;BL0005;(L/B/S)U template;Kleine Markt;4;
ANTWERPEN-WEST - FH08;1775815;;BL0005;1998284;BL0005;(L/B/S)U template;Kleine Markt;4;
ANTWERPEN-WEST - FH08;1775816;;BL0005;1998284;BL0005;(L/B/S)U template;Kleine Markt;4;
ANTWERPEN-WEST - FH08;1775817;;BL0005;1998284;BL0005;(L/B/S)U template;Kleine Markt;4;
ANTWERPEN-WEST - FH08;1775818;;BL0005;1998284;BL0005;(L/B/S)U template;Kleine Markt;4;
ANTWERPEN-WEST - FH08;1775819;;BL0005;1998284;BL0005;(L/B/S)U template;Kleine Markt;4;
ANTWERPEN-WEST - FH08;1775820;;BL0005;1998284;BL0005;(L/B/S)U template;Kleine Markt;4;
ANTWERPEN-WEST - FH08;1617643;;BL0005;1998305;BL0005;(L/B/S)U template;Kleine Markt;10;
ANTWERPEN-WEST - FH08;1617974;;BL0005;1998305;BL0005;(L/B/S)U template;Kleine Markt;10;
ANTWERPEN-WEST - FH08;1618926;;BL0005;1998305;BL0005;(L/B/S)U template;Kleine Markt;10;
ANTWERPEN-WEST - FH08;10372765;;BL0005;1998305;BL0005;(L/B/S)U template;Kleine Markt;10;
ANTWERPEN-WEST - FH08;1640069;;BL0005;1998312;BL0005;(L/B/S)U template;Kleine Markt;12;
ANTWERPEN-WEST - FH08;1640070;;BL0005;1998312;BL0005;(L/B/S)U template;Kleine Markt;12;
ANTWERPEN-WEST - FH08;1640071;;BL0005;1998312;BL0005;(L/B/S)U template;Kleine Markt;12;
ANTWERPEN-WEST - FH08;1652704;;BL0005;1998316;BL0005;(L/B/S)U template;Kleine Markt;14;
ANTWERPEN-WEST - FH08;1652717;;BL0005;1998316;BL0005;(L/B/S)U template;Kleine Markt;14;
ANTWERPEN-WEST - FH08;1652885;;BL0005;1998316;BL0005;(L/B/S)U template;Kleine Markt;14;
ANTWERPEN-WEST - FH08;1652911;;BL0005;1998316;BL0005;(L/B/S)U template;Kleine Markt;14;
ANTWERPEN-WEST - FH08;1653480;;BL0005;1998316;BL0005;(L/B/S)U template;Kleine Markt;14;
ANTWERPEN-WEST - FH08;1653482;;BL0005;1998316;BL0005;(L/B/S)U template;Kleine Markt;14;
ANTWERPEN-WEST - FH08;1661977;;BL0001;2025022;BL0001;(L/B/S)U template;Nationalestraat;15;
ANTWERPEN-WEST - FH08;1674526;;BL0001;2025027;BL0001;(L/B/S)U template;Nationalestraat;17;
ANTWERPEN-WEST - FH08;1685734;;BL0001;2025034;BL0001;(L/B/S)U template;Nationalestraat;19;
ANTWERPEN-WEST - FH08;10367054;;BL0001;2025040;BL0001;(L/B/S)U template;Nationalestraat;21;
ANTWERPEN-WEST - FH08;10372110;;BL0001;2025040;BL0001;(L/B/S)U template;Nationalestraat;21;
ANTWERPEN-WEST - FH08;1712966;;BL0001;2025045;BL0001;(L/B/S)U template;Nationalestraat;23;
ANTWERPEN-WEST - FH08;1712967;;BL0001;2025045;BL0001;(L/B/S)U template;Nationalestraat;23;
ANTWERPEN-WEST - FH08;1712968;;BL0001;2025045;BL0001;(L/B/S)U template;Nationalestraat;23;
ANTWERPEN-WEST - FH08;1712969;;BL0001;2025045;BL0001;(L/B/S)U template;Nationalestraat;23;
ANTWERPEN-WEST - FH08;1712970;;BL0001;2025045;BL0001;(L/B/S)U template;Nationalestraat;23;
ANTWERPEN-WEST - FH08;1712971;;BL0001;2025045;BL0001;(L/B/S)U template;Nationalestraat;23;
ANTWERPEN-WEST - FH08;1712972;;BL0001;2025045;BL0001;(L/B/S)U template;Nationalestraat;23;
ANTWERPEN-WEST - FH08;1712973;;BL0001;2025045;BL0001;(L/B/S)U template;Nationalestraat;23;
ANTWERPEN-WEST - FH08;1727100;;BL0001;2025063;BL0001;(L/B/S)U template;Nationalestraat;27;
ANTWERPEN-WEST - FH08;1727607;;BL0001;2025063;BL0001;(L/B/S)U template;Nationalestraat;27;
ANTWERPEN-WEST - FH08;1727702;;BL0001;2025063;BL0001;(L/B/S)U template;Nationalestraat;27;
ANTWERPEN-WEST - FH08;1727940;;BL0001;2025063;BL0001;(L/B/S)U template;Nationalestraat;27;
ANTWERPEN-WEST - FH08;10368597;;BL0001;2025072;BL0001;(L/B/S)U template;Nationalestraat;29;
ANTWERPEN-WEST - FH08;10368640;;BL0001;2025072;BL0001;(L/B/S)U template;Nationalestraat;29;
ANTWERPEN-WEST - FH08;10369737;;BL0001;2025072;BL0001;(L/B/S)U template;Nationalestraat;29;
ANTWERPEN-WEST - FH08;10371607;;BL0001;2025072;BL0001;(L/B/S)U template;Nationalestraat;29;
ANTWERPEN-WEST - FH08;10372155;;BL0001;2025072;BL0001;(L/B/S)U template;Nationalestraat;29;
ANTWERPEN-WEST - FH08;10375146;;BL0001;2025072;BL0001;(L/B/S)U template;Nationalestraat;29;
ANTWERPEN-WEST - FH08;1765324;;BL0003;2025100;BL0003;(L/B/S)U template;Nationalestraat;37;
ANTWERPEN-WEST - FH08;1765340;;BL0003;2025100;BL0003;(L/B/S)U template;Nationalestraat;37;
ANTWERPEN-WEST - FH08;10377521;;BL0003;2025100;BL0003;(L/B/S)U template;Nationalestraat;37;
ANTWERPEN-WEST - FH08;10377522;;BL0003;2025100;BL0003;(L/B/S)U template;Nationalestraat;37;
ANTWERPEN-WEST - FH08;1771394;;BL0003;2025107;BL0003;(L/B/S)U template;Nationalestraat;39;
ANTWERPEN-WEST - FH08;1771395;;BL0003;2025107;BL0003;(L/B/S)U template;Nationalestraat;39;
ANTWERPEN-WEST - FH08;1771396;;BL0003;2025107;BL0003;(L/B/S)U template;Nationalestraat;39;
ANTWERPEN-WEST - FH08;1790047;;BL0004;2025116;BL0004;(L/B/S)U template;Nationalestraat;45;
ANTWERPEN-WEST - FH08;1794530;;BL0004;2025122;BL0004;(L/B/S)U template;Nationalestraat;47;
ANTWERPEN-WEST - FH08;1794531;;BL0004;2025122;BL0004;(L/B/S)U template;Nationalestraat;47;
ANTWERPEN-WEST - FH08;1794532;;BL0004;2025122;BL0004;(L/B/S)U template;Nationalestraat;47;
ANTWERPEN-WEST - FH08;1794533;;BL0004;2025122;BL0004;(L/B/S)U template;Nationalestraat;47;
ANTWERPEN-WEST - FH08;1798209;;BL0004;2025126;BL0004;(L/B/S)U template;Nationalestraat;49;
ANTWERPEN-WEST - FH08;1798210;;BL0004;2025126;BL0004;(L/B/S)U template;Nationalestraat;49;
ANTWERPEN-WEST - FH08;1807439;;BL0004;2025137;BL0004;(L/B/S)U template;Nationalestraat;51;
ANTWERPEN-WEST - FH08;1807440;;BL0004;2025137;BL0004;(L/B/S)U template;Nationalestraat;51;
ANTWERPEN-WEST - FH08;1807441;;BL0004;2025137;BL0004;(L/B/S)U template;Nationalestraat;51;
ANTWERPEN-WEST - FH08;1817272;;BL0006;2025157;BL0006;(L/B/S)U template;Nationalestraat;57;
ANTWERPEN-WEST - FH08;1817273;;BL0006;2025157;BL0006;(L/B/S)U template;Nationalestraat;57;
ANTWERPEN-WEST - FH08;1817274;;BL0006;2025157;BL0006;(L/B/S)U template;Nationalestraat;57;
ANTWERPEN-WEST - FH08;1817275;;BL0006;2025157;BL0006;(L/B/S)U template;Nationalestraat;57;
ANTWERPEN-WEST - FH08;1820273;;BL0006;2025163;BL0006;(L/B/S)U template;Nationalestraat;59;
ANTWERPEN-WEST - FH08;1820274;;BL0006;2025163;BL0006;(L/B/S)U template;Nationalestraat;59;
ANTWERPEN-WEST - FH08;1820275;;BL0006;2025163;BL0006;(L/B/S)U template;Nationalestraat;59;
ANTWERPEN-WEST - FH08;1820276;;BL0006;2025163;BL0006;(L/B/S)U template;Nationalestraat;59;
ANTWERPEN-WEST - FH08;1828347;;BL0006;2025167;BL0006;(L/B/S)U template;Nationalestraat;61;
ANTWERPEN-WEST - FH08;1828348;;BL0006;2025167;BL0006;(L/B/S)U template;Nationalestraat;61;
ANTWERPEN-WEST - FH08;1828349;;BL0006;2025167;BL0006;(L/B/S)U template;Nationalestraat;61;
ANTWERPEN-WEST - FH08;1831046;;BL0006;2025176;BL0006;(L/B/S)U template;Nationalestraat;63;
ANTWERPEN-WEST - FH08;1831047;;BL0006;2025176;BL0006;(L/B/S)U template;Nationalestraat;63;
ANTWERPEN-WEST - FH08;1831048;;BL0006;2025176;BL0006;(L/B/S)U template;Nationalestraat;63;
ANTWERPEN-WEST - FH08;1831049;;BL0006;2025176;BL0006;(L/B/S)U template;Nationalestraat;63;
ANTWERPEN-WEST - FH08;1833691;;BL0006;2025183;BL0006;(L/B/S)U template;Nationalestraat;65;
ANTWERPEN-WEST - FH08;1833692;;BL0006;2025183;BL0006;(L/B/S)U template;Nationalestraat;65;
ANTWERPEN-WEST - FH08;1833693;;BL0006;2025183;BL0006;(L/B/S)U template;Nationalestraat;65;
ANTWERPEN-WEST - FH08;1836189;;BL0006;2025192;BL0006;(L/B/S)U template;Nationalestraat;67;
ANTWERPEN-WEST - FH08;1836190;;BL0006;2025192;BL0006;(L/B/S)U template;Nationalestraat;67;
ANTWERPEN-WEST - FH08;1836191;;BL0006;2025192;BL0006;(L/B/S)U template;Nationalestraat;67;
ANTWERPEN-WEST - FH08;1838326;;BL0006;2025198;BL0006;(L/B/S)U template;Nationalestraat;69;
ANTWERPEN-WEST - FH08;1848551;;BL0009;2025218;BL0009;(L/B/S)U template;Nationalestraat;75;
ANTWERPEN-WEST - FH08;1848552;;BL0009;2025218;BL0009;(L/B/S)U template;Nationalestraat;75;
ANTWERPEN-WEST - FH08;1848553;;BL0009;2025218;BL0009;(L/B/S)U template;Nationalestraat;75;
ANTWERPEN-WEST - FH08;1850142;;BL0009;2025229;BL0009;(L/B/S)U template;Nationalestraat;77;
ANTWERPEN-WEST - FH08;1850143;;BL0009;2025229;BL0009;(L/B/S)U template;Nationalestraat;77;
ANTWERPEN-WEST - FH08;1850199;;BL0009;2025229;BL0009;(L/B/S)U template;Nationalestraat;77;
ANTWERPEN-WEST - FH08;1850200;;BL0009;2025229;BL0009;(L/B/S)U template;Nationalestraat;77;
ANTWERPEN-WEST - FH08;1850224;;BL0009;2025229;BL0009;(L/B/S)U template;Nationalestraat;77;
ANTWERPEN-WEST - FH08;1850225;;BL0009;2025229;BL0009;(L/B/S)U template;Nationalestraat;77;
ANTWERPEN-WEST - FH08;1850236;;BL0009;2025229;BL0009;(L/B/S)U template;Nationalestraat;77;
ANTWERPEN-WEST - FH08;1850265;;BL0009;2025229;BL0009;(L/B/S)U template;Nationalestraat;77;
ANTWERPEN-WEST - FH08;1852061;;BL0009;2025238;BL0009;(L/B/S)U template;Nationalestraat;79;
ANTWERPEN-WEST - FH08;10366858;;BL0009;2025238;BL0009;(L/B/S)U template;Nationalestraat;79;
ANTWERPEN-WEST - FH08;10367320;;BL0009;2025238;BL0009;(L/B/S)U template;Nationalestraat;79;
ANTWERPEN-WEST - FH08;10367528;;BL0009;2025238;BL0009;(L/B/S)U template;Nationalestraat;79;
ANTWERPEN-WEST - FH08;10367665;;BL0009;2025238;BL0009;(L/B/S)U template;Nationalestraat;79;
ANTWERPEN-WEST - FH08;1858294;;BL0009;2025249;BL0009;(L/B/S)U template;Nationalestraat;81;
ANTWERPEN-WEST - FH08;1859534;;BL0009;2025257;BL0009;(L/B/S)U template;Nationalestraat;83;
ANTWERPEN-WEST - FH08;1859537;;BL0009;2025257;BL0009;(L/B/S)U template;Nationalestraat;83;
ANTWERPEN-WEST - FH08;1859540;;BL0009;2025257;BL0009;(L/B/S)U template;Nationalestraat;83;
ANTWERPEN-WEST - FH08;1859543;;BL0009;2025257;BL0009;(L/B/S)U template;Nationalestraat;83;
ANTWERPEN-WEST - FH08;1859622;;BL0009;2025257;BL0009;(L/B/S)U template;Nationalestraat;83;
ANTWERPEN-WEST - FH08;1859626;;BL0009;2025257;BL0009;(L/B/S)U template;Nationalestraat;83;
ANTWERPEN-WEST - FH08;1859627;;BL0009;2025257;BL0009;(L/B/S)U template;Nationalestraat;83;
ANTWERPEN-WEST - FH08;1859629;;BL0009;2025257;BL0009;(L/B/S)U template;Nationalestraat;83;
ANTWERPEN-WEST - FH08;1859664;;BL0009;2025257;BL0009;(L/B/S)U template;Nationalestraat;83;
ANTWERPEN-WEST - FH08;1859666;;BL0009;2025257;BL0009;(L/B/S)U template;Nationalestraat;83;
ANTWERPEN-WEST - FH08;1859667;;BL0009;2025257;BL0009;(L/B/S)U template;Nationalestraat;83;
ANTWERPEN-WEST - FH08;1859669;;BL0009;2025257;BL0009;(L/B/S)U template;Nationalestraat;83;
ANTWERPEN-WEST - FH08;1859686;;BL0009;2025257;BL0009;(L/B/S)U template;Nationalestraat;83;
ANTWERPEN-WEST - FH08;1859688;;BL0009;2025257;BL0009;(L/B/S)U template;Nationalestraat;83;
ANTWERPEN-WEST - FH08;1859690;;BL0009;2025257;BL0009;(L/B/S)U template;Nationalestraat;83;
ANTWERPEN-WEST - FH08;1859692;;BL0009;2025257;BL0009;(L/B/S)U template;Nationalestraat;83;
ANTWERPEN-WEST - FH08;1859694;;BL0009;2025257;BL0009;(L/B/S)U template;Nationalestraat;83;
ANTWERPEN-WEST - FH08;1859717;;BL0009;2025257;BL0009;(L/B/S)U template;Nationalestraat;83;
ANTWERPEN-WEST - FH08;1859778;;BL0009;2025257;BL0009;(L/B/S)U template;Nationalestraat;83;
ANTWERPEN-WEST - FH08;1861672;;BL0009;2025261;BL0009;(L/B/S)U template;Nationalestraat;85;
ANTWERPEN-WEST - FH08;1861673;;BL0009;2025261;BL0009;(L/B/S)U template;Nationalestraat;85;
ANTWERPEN-WEST - FH08;1861674;;BL0009;2025261;BL0009;(L/B/S)U template;Nationalestraat;85;
ANTWERPEN-WEST - FH08;1861675;;BL0009;2025261;BL0009;(L/B/S)U template;Nationalestraat;85;
ANTWERPEN-WEST - FH08;1861676;;BL0009;2025261;BL0009;(L/B/S)U template;Nationalestraat;85;
ANTWERPEN-WEST - FH08;1862857;;BL0009;2025277;BL0009;(L/B/S)U template;Nationalestraat;87;
ANTWERPEN-WEST - FH08;10366725;;BL0009;2025277;BL0009;(L/B/S)U template;Nationalestraat;87;
ANTWERPEN-WEST - FH08;10366801;;BL0009;2025277;BL0009;(L/B/S)U template;Nationalestraat;87;
ANTWERPEN-WEST - FH08;10366838;;BL0009;2025277;BL0009;(L/B/S)U template;Nationalestraat;87;
ANTWERPEN-WEST - FH08;10366859;;BL0009;2025277;BL0009;(L/B/S)U template;Nationalestraat;87;
ANTWERPEN-WEST - FH08;10367891;;BL0009;2025277;BL0009;(L/B/S)U template;Nationalestraat;87;
ANTWERPEN-WEST - FH08;1873903;;BL0010;2025311;BL0010;(L/B/S)U template;Nationalestraat;97;
ANTWERPEN-WEST - FH08;1873904;;BL0010;2025311;BL0010;(L/B/S)U template;Nationalestraat;97;
ANTWERPEN-WEST - FH08;1873905;;BL0010;2025311;BL0010;(L/B/S)U template;Nationalestraat;97;
ANTWERPEN-WEST - FH08;1873906;;BL0010;2025311;BL0010;(L/B/S)U template;Nationalestraat;97;
ANTWERPEN-WEST - FH08;1873907;;BL0010;2025311;BL0010;(L/B/S)U template;Nationalestraat;97;
ANTWERPEN-WEST - FH08;1873908;;BL0010;2025311;BL0010;(L/B/S)U template;Nationalestraat;97;
ANTWERPEN-WEST - FH08;1873909;;BL0010;2025311;BL0010;(L/B/S)U template;Nationalestraat;97;
ANTWERPEN-WEST - FH08;1875462;;BL0010;2025316;BL0010;(L/B/S)U template;Nationalestraat;99;
ANTWERPEN-WEST - FH08;1875463;;BL0010;2025316;BL0010;(L/B/S)U template;Nationalestraat;99;
ANTWERPEN-WEST - FH08;1875464;;BL0010;2025316;BL0010;(L/B/S)U template;Nationalestraat;99;
ANTWERPEN-WEST - FH08;1875465;;BL0010;2025316;BL0010;(L/B/S)U template;Nationalestraat;99;
ANTWERPEN-WEST - FH08;1623204;;BL0010;2025323;BL0010;(L/B/S)U template;Nationalestraat;101;
ANTWERPEN-WEST - FH08;1623975;;BL0010;2025328;BL0010;(L/B/S)U template;Nationalestraat;103;
ANTWERPEN-WEST - FH08;1624048;;BL0010;2025328;BL0010;(L/B/S)U template;Nationalestraat;103;
ANTWERPEN-WEST - FH08;1624077;;BL0010;2025328;BL0010;(L/B/S)U template;Nationalestraat;103;
ANTWERPEN-WEST - FH08;1624094;;BL0010;2025328;BL0010;(L/B/S)U template;Nationalestraat;103;
ANTWERPEN-WEST - FH08;1624150;;BL0010;2025328;BL0010;(L/B/S)U template;Nationalestraat;103;
ANTWERPEN-WEST - FH08;1625516;;BL0010;2025337;BL0010;(L/B/S)U template;Nationalestraat;105;
ANTWERPEN-WEST - FH08;1625517;;BL0010;2025337;BL0010;(L/B/S)U template;Nationalestraat;105;
ANTWERPEN-WEST - FH08;1625518;;BL0010;2025337;BL0010;(L/B/S)U template;Nationalestraat;105;
ANTWERPEN-WEST - FH08;1625519;;BL0010;2025337;BL0010;(L/B/S)U template;Nationalestraat;105;
ANTWERPEN-WEST - FH08;1626701;;BL0010;2025341;BL0010;(L/B/S)U template;Nationalestraat;107;
ANTWERPEN-WEST - FH08;1626702;;BL0010;2025341;BL0010;(L/B/S)U template;Nationalestraat;107;
ANTWERPEN-WEST - FH08;1626703;;BL0010;2025341;BL0010;(L/B/S)U template;Nationalestraat;107;
ANTWERPEN-WEST - FH08;1626704;;BL0010;2025341;BL0010;(L/B/S)U template;Nationalestraat;107;
ANTWERPEN-WEST - FH08;10414938;;BL0010;2025400;BL0010;(L/B/S)U template;Nationalestraat;125;
ANTWERPEN-WEST - FH08;10414939;;BL0010;2025415;BL0010;(L/B/S)U template;Nationalestraat;129;
ANTWERPEN-WEST - FH08;1650355;;BL0010;2025445;BL0010;(L/B/S)U template;Nationalestraat;133;
ANTWERPEN-WEST - FH08;1650356;;BL0010;2025445;BL0010;(L/B/S)U template;Nationalestraat;133;
ANTWERPEN-WEST - FH08;1650357;;BL0010;2025445;BL0010;(L/B/S)U template;Nationalestraat;133;
ANTWERPEN-WEST - FH08;1650358;;BL0010;2025445;BL0010;(L/B/S)U template;Nationalestraat;133;
ANTWERPEN-WEST - FH08;1651089;;BL0010;2025464;BL0010;(L/B/S)U template;Nationalestraat;135;
ANTWERPEN-WEST - FH08;1651090;;BL0010;2025464;BL0010;(L/B/S)U template;Nationalestraat;135;
ANTWERPEN-WEST - FH08;1651091;;BL0010;2025464;BL0010;(L/B/S)U template;Nationalestraat;135;
ANTWERPEN-WEST - FH08;1651092;;BL0010;2025464;BL0010;(L/B/S)U template;Nationalestraat;135;
ANTWERPEN-WEST - FH08;1651093;;BL0010;2025464;BL0010;(L/B/S)U template;Nationalestraat;135;
ANTWERPEN-WEST - FH08;1651094;;BL0010;2025464;BL0010;(L/B/S)U template;Nationalestraat;135;
ANTWERPEN-WEST - FH08;1651863;;BL0010;2025467;BL0010;(L/B/S)U template;Nationalestraat;137;
ANTWERPEN-WEST - FH08;1651864;;BL0010;2025467;BL0010;(L/B/S)U template;Nationalestraat;137;
ANTWERPEN-WEST - FH08;1651865;;BL0010;2025467;BL0010;(L/B/S)U template;Nationalestraat;137;
ANTWERPEN-WEST - FH08;1651866;;BL0010;2025467;BL0010;(L/B/S)U template;Nationalestraat;137;
ANTWERPEN-WEST - FH08;1651867;;BL0010;2025467;BL0010;(L/B/S)U template;Nationalestraat;137;
ANTWERPEN-WEST - FH08;1652496;;BL0010;2025471;BL0010;(L/B/S)U template;Nationalestraat;139;
ANTWERPEN-WEST - FH08;1652497;;BL0010;2025471;BL0010;(L/B/S)U template;Nationalestraat;139;
ANTWERPEN-WEST - FH08;1652498;;BL0010;2025471;BL0010;(L/B/S)U template;Nationalestraat;139;
ANTWERPEN-WEST - FH08;1656609;;BL0010;2025480;BL0010;(L/B/S)U template;Nationalestraat;141;
ANTWERPEN-WEST - FH08;1658137;;BL0010;2025498;BL0010;(L/B/S)U template;Nationalestraat;145;
ANTWERPEN-WEST - FH08;1658138;;BL0010;2025498;BL0010;(L/B/S)U template;Nationalestraat;145;
ANTWERPEN-WEST - FH08;1658139;;BL0010;2025498;BL0010;(L/B/S)U template;Nationalestraat;145;
ANTWERPEN-WEST - FH08;10366178;;BL0010;2025498;BL0010;(L/B/S)U template;Nationalestraat;145;
