Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
MECHELEN - FH01;1574696;;BL0020;3030780;BL0020;(L/B/S)U template;Befferstraat;28;
MECHELEN - FH01;1577571;;BL0020;3030785;BL0020;(L/B/S)U template;Befferstraat;32;
MECHELEN - FH01;1580462;;BL0020;901424;BL0020;(L/B/S)U template;Befferstraat;38;
MECHELEN - FH01;11090907;;BL0020;3030777;BL0020;(L/B/S)U template;Befferstraat;24;
MECHELEN - FH01;11090897;;BL0020;3030761;BL0020;(L/B/S)U template;Befferstraat;10;
MECHELEN - FH01;11231871;;BL0020;3030770;BL0020;(L/B/S)U template;Befferstraat;20;
MECHELEN - FH01;11090899;;BL0020;3030763;BL0020;(L/B/S)U template;Befferstraat;14;
MECHELEN - FH01;1563397;;BL0020;3030763;BL0020;(L/B/S)U template;Befferstraat;14;
MECHELEN - FH01;11090915;;BL0020;3030788;BL0020;(L/B/S)U template;Befferstraat;34;
MECHELEN - FH01;11090917;;BL0020;3030788;BL0020;(L/B/S)U template;Befferstraat;34;
MECHELEN - FH01;1567134;;BL0020;3030770;BL0020;(L/B/S)U template;Befferstraat;20;
MECHELEN - FH01;11090912;;BL0020;3030783;BL0020;(L/B/S)U template;Befferstraat;30;
MECHELEN - FH01;11090898;;BL0020;3030763;BL0020;(L/B/S)U template;Befferstraat;14;
MECHELEN - FH01;1565451;;BL0020;3030766;BL0020;(L/B/S)U template;Befferstraat;16;
MECHELEN - FH01;1581702;;BL0010;3030820;BL0010;(L/B/S)U template;Begijnenstraat;4;
MECHELEN - FH01;11231728;;BL0010;5318115;BL0010;(L/B/S)U template;Begijnenstraat;50;A
MECHELEN - FH01;1581696;;BL0010;3030820;BL0010;(L/B/S)U template;Begijnenstraat;4;
MECHELEN - FH01;11231725;;BL0010;5318115;BL0010;(L/B/S)U template;Begijnenstraat;50;A
MECHELEN - FH01;1586243;;BL0010;905645;BL0010;(L/B/S)U template;Begijnenstraat;50;
MECHELEN - FH01;1579586;;BL0010;3030840;BL0010;(L/B/S)U template;Begijnenstraat;36;
MECHELEN - FH01;1587887;;BL0010;3030844;BL0010;(L/B/S)U template;Begijnenstraat;56;
MECHELEN - FH01;1586840;;BL0010;905643;BL0010;(L/B/S)U template;Begijnenstraat;52;
MECHELEN - FH01;1586255;;BL0010;905645;BL0010;(L/B/S)U template;Begijnenstraat;50;
MECHELEN - FH01;1586252;;BL0010;905645;BL0010;(L/B/S)U template;Begijnenstraat;50;
MECHELEN - FH01;1558420;;BL0010;3030824;BL0010;(L/B/S)U template;Begijnenstraat;10;
MECHELEN - FH01;11231727;;BL0010;5318115;BL0010;(L/B/S)U template;Begijnenstraat;50;A
MECHELEN - FH01;1581699;;BL0010;3030820;BL0010;(L/B/S)U template;Begijnenstraat;4;
MECHELEN - FH01;1581704;;BL0010;3030820;BL0010;(L/B/S)U template;Begijnenstraat;4;
MECHELEN - FH01;1561116;;BL0010;3030826;BL0010;(L/B/S)U template;Begijnenstraat;12;
MECHELEN - FH01;1581701;;BL0010;3030820;BL0010;(L/B/S)U template;Begijnenstraat;4;
MECHELEN - FH01;11090492;;BL0010;3030821;BL0010;(L/B/S)U template;Begijnenstraat;6;
MECHELEN - FH01;11231726;;BL0010;5318115;BL0010;(L/B/S)U template;Begijnenstraat;50;A
MECHELEN - FH01;1569655;;BL0010;3030829;BL0010;(L/B/S)U template;Begijnenstraat;20;
MECHELEN - FH01;11090948;;BL0010;4748712;BL0010;(L/B/S)U template;Begijnenstraat;44;
MECHELEN - FH01;1586267;;BL0010;905645;BL0010;(L/B/S)U template;Begijnenstraat;50;
MECHELEN - FH01;11090502;;BL0010;3030821;BL0010;(L/B/S)U template;Begijnenstraat;6;
MECHELEN - FH01;1581705;;BL0010;3030820;BL0010;(L/B/S)U template;Begijnenstraat;4;
MECHELEN - FH01;11090939;;BL0010;905287;BL0010;(L/B/S)U template;Begijnenstraat;18;
MECHELEN - FH01;1584950;;BL0010;905648;BL0010;(L/B/S)U template;Begijnenstraat;48;
MECHELEN - FH01;1563511;;BL0010;4238219;BL0010;(L/B/S)U template;Begijnenstraat;14;
MECHELEN - FH01;11090511;;BL0010;3030821;BL0010;(L/B/S)U template;Begijnenstraat;6;
MECHELEN - FH01;11231730;;BL0010;5318115;BL0010;(L/B/S)U template;Begijnenstraat;50;A
MECHELEN - FH01;11090510;;BL0010;3030821;BL0010;(L/B/S)U template;Begijnenstraat;6;
MECHELEN - FH01;1581708;;BL0010;3030820;BL0010;(L/B/S)U template;Begijnenstraat;4;
MECHELEN - FH01;1583708;;BL0010;4748712;BL0010;(L/B/S)U template;Begijnenstraat;44;
MECHELEN - FH01;11090504;;BL0010;3030821;BL0010;(L/B/S)U template;Begijnenstraat;6;
MECHELEN - FH01;1580495;;BL0010;1350667;BL0010;(L/B/S)U template;Begijnenstraat;38;
MECHELEN - FH01;1582988;;BL0010;4748711;BL0010;(L/B/S)U template;Begijnenstraat;42;
MECHELEN - FH01;11090497;;BL0010;3030821;BL0010;(L/B/S)U template;Begijnenstraat;6;
MECHELEN - FH01;1586837;;BL0010;905643;BL0010;(L/B/S)U template;Begijnenstraat;52;
MECHELEN - FH01;1581700;;BL0010;3030820;BL0010;(L/B/S)U template;Begijnenstraat;4;
MECHELEN - FH01;1558422;;BL0010;3030824;BL0010;(L/B/S)U template;Begijnenstraat;10;
MECHELEN - FH01;1582211;;BL0010;3030842;BL0010;(L/B/S)U template;Begijnenstraat;40;
MECHELEN - FH01;1586839;;BL0010;905643;BL0010;(L/B/S)U template;Begijnenstraat;52;
MECHELEN - FH01;11231729;;BL0010;5318115;BL0010;(L/B/S)U template;Begijnenstraat;50;A
MECHELEN - FH01;11090936;;BL0010;905287;BL0010;(L/B/S)U template;Begijnenstraat;18;
MECHELEN - FH01;1586241;;BL0010;905645;BL0010;(L/B/S)U template;Begijnenstraat;50;
MECHELEN - FH01;1581685;;BL0010;3030820;BL0010;(L/B/S)U template;Begijnenstraat;4;
MECHELEN - FH01;11090498;;BL0010;3030821;BL0010;(L/B/S)U template;Begijnenstraat;6;
MECHELEN - FH01;1569653;;BL0010;3030829;BL0010;(L/B/S)U template;Begijnenstraat;20;
MECHELEN - FH01;11231724;;BL0010;4748713;BL0010;(L/B/S)U template;Begijnenstraat;46;
MECHELEN - FH01;1565495;;BL0010;905283;BL0010;(L/B/S)U template;Begijnenstraat;16;
MECHELEN - FH01;11090501;;BL0010;3030821;BL0010;(L/B/S)U template;Begijnenstraat;6;
MECHELEN - FH01;1588275;;BL0010;905642;BL0010;(L/B/S)U template;Begijnenstraat;58;
MECHELEN - FH01;11090508;;BL0010;3030821;BL0010;(L/B/S)U template;Begijnenstraat;6;
MECHELEN - FH01;11090513;;BL0010;905282;BL0010;(L/B/S)U template;Begijnenstraat;2;
MECHELEN - FH01;1578579;;BL0010;3030836;BL0010;(L/B/S)U template;Begijnenstraat;34;
MECHELEN - FH01;1581698;;BL0010;3030820;BL0010;(L/B/S)U template;Begijnenstraat;4;
MECHELEN - FH01;11090940;;BL0010;905287;BL0010;(L/B/S)U template;Begijnenstraat;18;
MECHELEN - FH01;1569654;;BL0010;3030829;BL0010;(L/B/S)U template;Begijnenstraat;20;
MECHELEN - FH01;1581703;;BL0010;3030820;BL0010;(L/B/S)U template;Begijnenstraat;4;
MECHELEN - FH01;11090938;;BL0010;905287;BL0010;(L/B/S)U template;Begijnenstraat;18;
MECHELEN - FH01;11090503;;BL0010;3030821;BL0010;(L/B/S)U template;Begijnenstraat;6;
MECHELEN - FH01;1569656;;BL0010;3030829;BL0010;(L/B/S)U template;Begijnenstraat;20;
MECHELEN - FH01;1571046;;BL0010;905288;BL0010;(L/B/S)U template;Begijnenstraat;22;
MECHELEN - FH01;1577599;;BL0010;4748706;BL0010;(L/B/S)U template;Begijnenstraat;32;
MECHELEN - FH01;1567184;;BL0010;905287;BL0010;(L/B/S)U template;Begijnenstraat;18;
MECHELEN - FH01;11090937;;BL0010;905287;BL0010;(L/B/S)U template;Begijnenstraat;18;
MECHELEN - FH01;1586257;;BL0010;905645;BL0010;(L/B/S)U template;Begijnenstraat;50;
MECHELEN - FH01;1581686;;BL0010;3030820;BL0010;(L/B/S)U template;Begijnenstraat;4;
MECHELEN - FH01;1581709;;BL0010;3030820;BL0010;(L/B/S)U template;Begijnenstraat;4;
MECHELEN - FH01;1581697;;BL0010;3030820;BL0010;(L/B/S)U template;Begijnenstraat;4;
MECHELEN - FH01;1586838;;BL0010;905643;BL0010;(L/B/S)U template;Begijnenstraat;52;
MECHELEN - FH01;1558421;;BL0010;3030824;BL0010;(L/B/S)U template;Begijnenstraat;10;
MECHELEN - FH01;11090493;;BL0010;3030821;BL0010;(L/B/S)U template;Begijnenstraat;6;
MECHELEN - FH01;11090496;;BL0010;3030821;BL0010;(L/B/S)U template;Begijnenstraat;6;
MECHELEN - FH01;1586256;;BL0010;905645;BL0010;(L/B/S)U template;Begijnenstraat;50;
MECHELEN - FH01;1581695;;BL0010;3030820;BL0010;(L/B/S)U template;Begijnenstraat;4;
MECHELEN - FH01;11090512;;BL0010;3030821;BL0010;(L/B/S)U template;Begijnenstraat;6;
MECHELEN - FH01;1581707;;BL0010;3030820;BL0010;(L/B/S)U template;Begijnenstraat;4;
MECHELEN - FH01;11090507;;BL0010;3030821;BL0010;(L/B/S)U template;Begijnenstraat;6;
MECHELEN - FH01;11090500;;BL0010;3030821;BL0010;(L/B/S)U template;Begijnenstraat;6;
MECHELEN - FH01;1581694;;BL0010;3030820;BL0010;(L/B/S)U template;Begijnenstraat;4;
MECHELEN - FH01;1565494;;BL0010;905283;BL0010;(L/B/S)U template;Begijnenstraat;16;
MECHELEN - FH01;1567185;;BL0010;905287;BL0010;(L/B/S)U template;Begijnenstraat;18;
MECHELEN - FH01;1586259;;BL0010;905645;BL0010;(L/B/S)U template;Begijnenstraat;50;
MECHELEN - FH01;1565496;;BL0010;905283;BL0010;(L/B/S)U template;Begijnenstraat;16;
MECHELEN - FH01;11090505;;BL0010;3030821;BL0010;(L/B/S)U template;Begijnenstraat;6;
MECHELEN - FH01;1586841;;BL0010;905643;BL0010;(L/B/S)U template;Begijnenstraat;52;
MECHELEN - FH01;1574745;;BL0010;905647;BL0010;(L/B/S)U template;Begijnenstraat;28;
MECHELEN - FH01;11090499;;BL0010;3030821;BL0010;(L/B/S)U template;Begijnenstraat;6;
MECHELEN - FH01;11090506;;BL0010;3030821;BL0010;(L/B/S)U template;Begijnenstraat;6;
MECHELEN - FH01;1586253;;BL0010;905645;BL0010;(L/B/S)U template;Begijnenstraat;50;
MECHELEN - FH01;1586242;;BL0010;905645;BL0010;(L/B/S)U template;Begijnenstraat;50;
MECHELEN - FH01;11090495;;BL0010;3030821;BL0010;(L/B/S)U template;Begijnenstraat;6;
MECHELEN - FH01;11090494;;BL0010;3030821;BL0010;(L/B/S)U template;Begijnenstraat;6;
MECHELEN - FH01;11090509;;BL0010;3030821;BL0010;(L/B/S)U template;Begijnenstraat;6;
MECHELEN - FH01;1581706;;BL0010;3030820;BL0010;(L/B/S)U template;Begijnenstraat;4;
MECHELEN - FH01;1586254;;BL0010;905645;BL0010;(L/B/S)U template;Begijnenstraat;50;
MECHELEN - FH01;1586258;;BL0010;905645;BL0010;(L/B/S)U template;Begijnenstraat;50;
MECHELEN - FH01;1584011;;BL0016;4748677;BL0016;(L/B/S)U template;Begijnenstraat;45;
MECHELEN - FH01;1580928;;BL0016;3030841;BL0016;(L/B/S)U template;Begijnenstraat;39;
MECHELEN - FH01;11094220;;BL0016;3943978;BL0016;(L/B/S)U template;Begijnenstraat;43;A
MECHELEN - FH01;10449616;;BL0016;3030841;BL0016;(L/B/S)U template;Begijnenstraat;39;
MECHELEN - FH01;1579921;;BL0016;1461368;BL0016;(L/B/S)U template;Begijnenstraat;37;
MECHELEN - FH01;1582472;;BL0016;3943977;BL0016;(L/B/S)U template;Begijnenstraat;41;
MECHELEN - FH01;11094219;;BL0016;3943978;BL0016;(L/B/S)U template;Begijnenstraat;43;A
MECHELEN - FH01;11090941;;BL0016;4082899;BL0016;(L/B/S)U template;Begijnenstraat;23;
MECHELEN - FH01;1595614;;BL0016;3030822;BL0016;(L/B/S)U template;Begijnenstraat;9;
MECHELEN - FH01;1582482;;BL0016;3943977;BL0016;(L/B/S)U template;Begijnenstraat;41;
MECHELEN - FH01;10448999;;BL0016;3030835;BL0016;(L/B/S)U template;Begijnenstraat;29;
MECHELEN - FH01;1578894;;BL0016;1459413;BL0016;(L/B/S)U template;Begijnenstraat;35;
MECHELEN - FH01;1577910;;BL0016;4205021;BL0016;(L/B/S)U template;Begijnenstraat;33;
MECHELEN - FH01;11090945;;BL0016;1461368;BL0016;(L/B/S)U template;Begijnenstraat;37;
MECHELEN - FH01;1582481;;BL0016;3943977;BL0016;(L/B/S)U template;Begijnenstraat;41;
MECHELEN - FH01;10448923;;BL0016;3030835;BL0016;(L/B/S)U template;Begijnenstraat;29;
MECHELEN - FH01;11090947;;BL0016;3030841;BL0016;(L/B/S)U template;Begijnenstraat;39;
MECHELEN - FH01;1575089;;BL0016;3030835;BL0016;(L/B/S)U template;Begijnenstraat;29;
MECHELEN - FH01;1577909;;BL0016;4205021;BL0016;(L/B/S)U template;Begijnenstraat;33;
MECHELEN - FH01;11094221;;BL0016;3943978;BL0016;(L/B/S)U template;Begijnenstraat;43;A
MECHELEN - FH01;1583276;;BL0016;1351370;BL0016;(L/B/S)U template;Begijnenstraat;43;
MECHELEN - FH01;1567941;;BL0016;3030828;BL0016;(L/B/S)U template;Begijnenstraat;19;
MECHELEN - FH01;1577148;;BL0016;905644;BL0016;(L/B/S)U template;Begijnenstraat;31;
MECHELEN - FH01;1577899;;BL0016;4205021;BL0016;(L/B/S)U template;Begijnenstraat;33;
MECHELEN - FH01;1582471;;BL0016;3943977;BL0016;(L/B/S)U template;Begijnenstraat;41;
MECHELEN - FH01;10448340;;BL0016;4731179;BL0016;(L/B/S)U template;Begijnenstraat;17;
MECHELEN - FH01;1577943;;BL0016;4205021;BL0016;(L/B/S)U template;Begijnenstraat;33;
MECHELEN - FH01;11090491;;BL0016;5898870;BL0016;(L/B/S)U template;Begijnenstraat;51;
MECHELEN - FH01;1578883;;BL0016;1459413;BL0016;(L/B/S)U template;Begijnenstraat;35;
MECHELEN - FH01;1583263;;BL0016;1351370;BL0016;(L/B/S)U template;Begijnenstraat;43;
MECHELEN - FH01;11090943;;BL0016;1461368;BL0016;(L/B/S)U template;Begijnenstraat;37;
MECHELEN - FH01;10448966;;BL0016;3030835;BL0016;(L/B/S)U template;Begijnenstraat;29;
MECHELEN - FH01;11090490;;BL0016;5898870;BL0016;(L/B/S)U template;Begijnenstraat;51;
MECHELEN - FH01;1578872;;BL0016;1459413;BL0016;(L/B/S)U template;Begijnenstraat;35;
MECHELEN - FH01;1583262;;BL0016;3943978;BL0016;(L/B/S)U template;Begijnenstraat;43;A
MECHELEN - FH01;11096393;;BL0016;3943978;BL0016;(L/B/S)U template;Begijnenstraat;43;A
MECHELEN - FH01;1583274;;BL0016;3943978;BL0016;(L/B/S)U template;Begijnenstraat;43;A
MECHELEN - FH01;1574071;;BL0016;905285;BL0016;(L/B/S)U template;Begijnenstraat;27;A
MECHELEN - FH01;1577911;;BL0016;4205021;BL0016;(L/B/S)U template;Begijnenstraat;33;
MECHELEN - FH01;1578882;;BL0016;1459413;BL0016;(L/B/S)U template;Begijnenstraat;35;
MECHELEN - FH01;10448975;;BL0016;3030835;BL0016;(L/B/S)U template;Begijnenstraat;29;
MECHELEN - FH01;11090946;;BL0016;1461368;BL0016;(L/B/S)U template;Begijnenstraat;37;
MECHELEN - FH01;11090942;;BL0016;4082899;BL0016;(L/B/S)U template;Begijnenstraat;23;
MECHELEN - FH01;10448339;;BL0016;4731179;BL0016;(L/B/S)U template;Begijnenstraat;17;
MECHELEN - FH01;1580888;;BL0016;3030841;BL0016;(L/B/S)U template;Begijnenstraat;39;
MECHELEN - FH01;1578873;;BL0016;1459413;BL0016;(L/B/S)U template;Begijnenstraat;35;
MECHELEN - FH01;11090944;;BL0016;1461368;BL0016;(L/B/S)U template;Begijnenstraat;37;
MECHELEN - FH01;1580889;;BL0016;3030841;BL0016;(L/B/S)U template;Begijnenstraat;39;
MECHELEN - FH01;1570293;;BL0016;3030831;BL0016;(L/B/S)U template;Begijnenstraat;21;
MECHELEN - FH01;1577147;;BL0016;905644;BL0016;(L/B/S)U template;Begijnenstraat;31;
MECHELEN - FH01;1583290;;BL0016;1351370;BL0016;(L/B/S)U template;Begijnenstraat;43;
MECHELEN - FH01;1572781;;BL0016;3030832;BL0016;(L/B/S)U template;Begijnenstraat;25;
MECHELEN - FH01;1575976;;BL0016;3976050;BL0016;(L/B/S)U template;Begijnenstraat;3;
MECHELEN - FH01;1571629;;BL0016;4082899;BL0016;(L/B/S)U template;Begijnenstraat;23;
MECHELEN - FH01;10448914;;BL0016;3030835;BL0016;(L/B/S)U template;Begijnenstraat;29;
MECHELEN - FH01;1583288;;BL0016;1351370;BL0016;(L/B/S)U template;Begijnenstraat;43;
MECHELEN - FH01;1580912;;BL0016;3030841;BL0016;(L/B/S)U template;Begijnenstraat;39;
MECHELEN - FH01;1583289;;BL0016;1351370;BL0016;(L/B/S)U template;Begijnenstraat;43;
MECHELEN - FH01;1579887;;BL0016;1461368;BL0016;(L/B/S)U template;Begijnenstraat;37;
MECHELEN - FH01;1582448;;BL0016;3943977;BL0016;(L/B/S)U template;Begijnenstraat;41;
MECHELEN - FH01;1583275;;BL0016;1351370;BL0016;(L/B/S)U template;Begijnenstraat;43;
MECHELEN - FH01;1578897;;BL0016;1459413;BL0016;(L/B/S)U template;Begijnenstraat;35;
MECHELEN - FH01;1570292;;BL0016;3030831;BL0016;(L/B/S)U template;Begijnenstraat;21;
MECHELEN - FH01;1582449;;BL0016;3943977;BL0016;(L/B/S)U template;Begijnenstraat;41;
MECHELEN - FH01;1577930;;BL0016;4205021;BL0016;(L/B/S)U template;Begijnenstraat;33;
MECHELEN - FH01;1558344;;BL0004;901612;BL0004;(L/B/S)U template;Biest;10;
MECHELEN - FH01;11091006;;BL0004;4731741;BL0004;(L/B/S)U template;Biest;6;
MECHELEN - FH01;1568888;;BL0004;901609;BL0004;(L/B/S)U template;Biest;2;
MECHELEN - FH01;11091358;;BL0004;901612;BL0004;(L/B/S)U template;Biest;10;
MECHELEN - FH01;11090524;;BL0004;3031082;BL0004;(L/B/S)U template;Biest;8;
MECHELEN - FH01;1581642;;BL0004;3031078;BL0004;(L/B/S)U template;Biest;4;
MECHELEN - FH01;11090523;;BL0004;3031082;BL0004;(L/B/S)U template;Biest;8;
MECHELEN - FH01;1558345;;BL0004;901612;BL0004;(L/B/S)U template;Biest;10;
MECHELEN - FH01;1558346;;BL0004;901612;BL0004;(L/B/S)U template;Biest;10;
MECHELEN - FH01;1575946;;BL0023;3031270;BL0023;(L/B/S)U template;Blauwhondstraat;3;
MECHELEN - FH01;1575947;;BL0023;3031270;BL0023;(L/B/S)U template;Blauwhondstraat;3;
MECHELEN - FH01;1559733;;BL0023;3031275;BL0023;(L/B/S)U template;Blauwhondstraat;11;
MECHELEN - FH01;11090773;;BL0023;4746661;BL0023;(L/B/S)U template;Blauwhondstraat;9;
MECHELEN - FH01;11231955;;BL0023;904913;BL0023;(L/B/S)U template;Blauwhondstraat;21;
MECHELEN - FH01;11231956;;BL0023;4746661;BL0023;(L/B/S)U template;Blauwhondstraat;9;
MECHELEN - FH01;11231957;;BL0023;4746661;BL0023;(L/B/S)U template;Blauwhondstraat;9;
MECHELEN - FH01;1585770;;BL0023;3031272;BL0023;(L/B/S)U template;Blauwhondstraat;5;
MECHELEN - FH01;11091009;;BL0023;3031278;BL0023;(L/B/S)U template;Blauwhondstraat;15;
MECHELEN - FH01;1564504;;BL0023;3031278;BL0023;(L/B/S)U template;Blauwhondstraat;15;
MECHELEN - FH01;1575945;;BL0023;3031270;BL0023;(L/B/S)U template;Blauwhondstraat;3;
MECHELEN - FH01;1570268;;BL0023;904913;BL0023;(L/B/S)U template;Blauwhondstraat;21;
MECHELEN - FH01;1591342;;BL0023;3031273;BL0023;(L/B/S)U template;Blauwhondstraat;7;
MECHELEN - FH01;1585771;;BL0023;3031272;BL0023;(L/B/S)U template;Blauwhondstraat;5;
MECHELEN - FH01;11231731;;BL0023;3943985;BL0023;(L/B/S)U template;Blauwhondstraat;17;
MECHELEN - FH01;1559654;;BL0023;3031275;BL0023;(L/B/S)U template;Blauwhondstraat;11;
MECHELEN - FH01;1564503;;BL0023;3031278;BL0023;(L/B/S)U template;Blauwhondstraat;15;
MECHELEN - FH01;1572754;;BL0023;904914;BL0023;(L/B/S)U template;Blauwhondstraat;25;
MECHELEN - FH01;11090525;;BL0023;904915;BL0023;(L/B/S)U template;Blauwhondstraat;29;
MECHELEN - FH01;1559619;;BL0023;3031275;BL0023;(L/B/S)U template;Blauwhondstraat;11;
MECHELEN - FH01;11091011;;BL0023;904913;BL0023;(L/B/S)U template;Blauwhondstraat;21;
MECHELEN - FH01;1591303;;BL0023;3031273;BL0023;(L/B/S)U template;Blauwhondstraat;7;
MECHELEN - FH01;1574050;;BL0023;5403850;BL0023;(L/B/S)U template;Blauwhondstraat;27;
MECHELEN - FH01;1591329;;BL0023;3031273;BL0023;(L/B/S)U template;Blauwhondstraat;7;
MECHELEN - FH01;11091010;;BL0023;3031278;BL0023;(L/B/S)U template;Blauwhondstraat;15;
MECHELEN - FH01;1557519;;BL0023;904912;BL0023;(L/B/S)U template;Blauwhondstraat;1;
MECHELEN - FH01;1591317;;BL0023;3031273;BL0023;(L/B/S)U template;Blauwhondstraat;7;
MECHELEN - FH01;1585769;;BL0023;3031272;BL0023;(L/B/S)U template;Blauwhondstraat;5;
MECHELEN - FH01;1557520;;BL0023;904912;BL0023;(L/B/S)U template;Blauwhondstraat;1;
MECHELEN - FH01;1585768;;BL0023;3031272;BL0023;(L/B/S)U template;Blauwhondstraat;5;
MECHELEN - FH01;11091008;;BL0023;3031270;BL0023;(L/B/S)U template;Blauwhondstraat;3;
MECHELEN - FH01;1559587;;BL0023;3031275;BL0023;(L/B/S)U template;Blauwhondstraat;11;
MECHELEN - FH01;11231732;;BL0023;3943985;BL0023;(L/B/S)U template;Blauwhondstraat;17;
MECHELEN - FH01;1557521;;BL0024;3031540;BL0024;(L/B/S)U template;Borzestraat;1;
MECHELEN - FH01;11090774;;BL0024;3031542;BL0024;(L/B/S)U template;Borzestraat;3;
MECHELEN - FH01;1581664;;BL0025;3031543;BL0025;(L/B/S)U template;Borzestraat;4;
MECHELEN - FH01;1558373;;BL0025;3031548;BL0025;(L/B/S)U template;Borzestraat;10;
MECHELEN - FH01;1582977;;BL0025;4741936;BL0025;(L/B/S)U template;Borzestraat;42;
MECHELEN - FH01;1568623;;BL0025;4101347;BL0025;(L/B/S)U template;Borzestraat;2;
MECHELEN - FH01;10449495;;BL0025;4101347;BL0025;(L/B/S)U template;Borzestraat;2;
MECHELEN - FH01;11052335;;BL0025;3031553;BL0025;(L/B/S)U template;Borzestraat;22;
MECHELEN - FH01;11091193;;BL0025;3031562;BL0025;(L/B/S)U template;Borzestraat;38;
MECHELEN - FH01;1576488;;BL0025;904600;BL0025;(L/B/S)U template;Borzestraat;30;
MECHELEN - FH01;1567166;;BL0025;3031550;BL0025;(L/B/S)U template;Borzestraat;18;
MECHELEN - FH01;1593801;;BL0025;3031546;BL0025;(L/B/S)U template;Borzestraat;8;
MECHELEN - FH01;11231734;;BL0025;3031561;BL0025;(L/B/S)U template;Borzestraat;36;
MECHELEN - FH01;1563425;;BL0025;3031549;BL0025;(L/B/S)U template;Borzestraat;14;
MECHELEN - FH01;1574623;;BL0025;904599;BL0025;(L/B/S)U template;Borzestraat;28;
MECHELEN - FH01;11091186;;BL0025;904599;BL0025;(L/B/S)U template;Borzestraat;28;
MECHELEN - FH01;1571025;;BL0025;3031553;BL0025;(L/B/S)U template;Borzestraat;22;
MECHELEN - FH01;11091192;;BL0025;3031562;BL0025;(L/B/S)U template;Borzestraat;38;
MECHELEN - FH01;1578563;;BL0025;4741889;BL0025;(L/B/S)U template;Borzestraat;34;
MECHELEN - FH01;1580474;;BL0025;3031562;BL0025;(L/B/S)U template;Borzestraat;38;
MECHELEN - FH01;11091181;;BL0025;4101347;BL0025;(L/B/S)U template;Borzestraat;2;
MECHELEN - FH01;11091190;;BL0025;3031559;BL0025;(L/B/S)U template;Borzestraat;32;
MECHELEN - FH01;11091187;;BL0025;904599;BL0025;(L/B/S)U template;Borzestraat;28;
MECHELEN - FH01;1578562;;BL0025;4741889;BL0025;(L/B/S)U template;Borzestraat;34;
MECHELEN - FH01;1565480;;BL0025;4031215;BL0025;(L/B/S)U template;Borzestraat;16;
MECHELEN - FH01;11231735;;BL0025;4218797;BL0025;(L/B/S)U template;Borzestraat;40;
MECHELEN - FH01;11091184;;BL0025;3031550;BL0025;(L/B/S)U template;Borzestraat;18;
MECHELEN - FH01;11091189;;BL0025;904599;BL0025;(L/B/S)U template;Borzestraat;28;
MECHELEN - FH01;1569502;;BL0025;3031551;BL0025;(L/B/S)U template;Borzestraat;20;
MECHELEN - FH01;11091188;;BL0025;904599;BL0025;(L/B/S)U template;Borzestraat;28;
MECHELEN - FH01;1577583;;BL0025;3031559;BL0025;(L/B/S)U template;Borzestraat;32;
MECHELEN - FH01;11091191;;BL0025;3031562;BL0025;(L/B/S)U template;Borzestraat;38;
MECHELEN - FH01;1561075;;BL0025;4741917;BL0025;(L/B/S)U template;Borzestraat;12;
MECHELEN - FH01;1589101;;BL0025;3031545;BL0025;(L/B/S)U template;Borzestraat;6;
MECHELEN - FH01;1572204;;BL0025;3031556;BL0025;(L/B/S)U template;Borzestraat;24;
MECHELEN - FH01;1567165;;BL0025;3031550;BL0025;(L/B/S)U template;Borzestraat;18;
MECHELEN - FH01;1586592;;BL0030;4749109;BL0030;(L/B/S)U template;Bruul;51;
MECHELEN - FH01;10448095;;BL0013;3033502;BL0013;(L/B/S)U template;Dobbelhuizen;48;
MECHELEN - FH01;1582987;;BL0013;3033500;BL0013;(L/B/S)U template;Dobbelhuizen;42;
MECHELEN - FH01;11091320;;BL0013;3033474;BL0013;(L/B/S)U template;Dobbelhuizen;8;
MECHELEN - FH01;1583707;;BL0013;4751128;BL0013;(L/B/S)U template;Dobbelhuizen;44;
MECHELEN - FH01;1578577;;BL0013;4751123;BL0013;(L/B/S)U template;Dobbelhuizen;34;
MECHELEN - FH01;10446783;;BL0013;3033486;BL0013;(L/B/S)U template;Dobbelhuizen;26;
MECHELEN - FH01;1576514;;BL0013;935308;BL0013;(L/B/S)U template;Dobbelhuizen;30;
MECHELEN - FH01;1581682;;BL0013;3033470;BL0013;(L/B/S)U template;Dobbelhuizen;4;
MECHELEN - FH01;1587390;;BL0013;935309;BL0013;(L/B/S)U template;Dobbelhuizen;54;
MECHELEN - FH01;11096966;;BL0013;3033486;BL0013;(L/B/S)U template;Dobbelhuizen;26;
MECHELEN - FH01;10448093;;BL0013;3033502;BL0013;(L/B/S)U template;Dobbelhuizen;48;
MECHELEN - FH01;1589137;;BL0013;935306;BL0013;(L/B/S)U template;Dobbelhuizen;6;
