"File SSV Action";"File SSV Status";"File SSV Error";"Area Type";"Area FID";"Area Version";"Area Name";"Zoning FID";"Zoning Version";"Zoning Name";"Zoning Id";"Zoning Tech";"BG Id";"BG Version";"BG Name";"BG SSV Action";"BG SSV Status";"BG SSV Error";"BG Building SSV Action";"BG Building SSV Status";"BG Building SSV Error";"Building FID";"Building Version";"LAM MK";"LAM City Code";"LAM Street Code";"Street";"Nr";"Suffix";"Zip";"Municipality";"Suburb";"xPos";"yPos";"Name";"Wall Mount";"SS Reason";"Number Floors";"Height Cable";"Orig VC Type";"New VC Type";"VC Method";"Intro Tube";"Prov Status";"Prov Reason";"Prov Planned";"Prov Mod By";"Prov Mod Date";"Comments";"SSV Flag";"SSV Action";"SSV Status";"SSV Error";"SSV Date";"Seq";"LU Key";"LAM SK";"Nature";"Nr TPs";"PBox";"App";"Block";"Floor";"OtherRef";"CAD";"CAD Details";"CAD Type";"CAD Type Descr";"CAD SubType";"Prov Status LU";"Prov Reason LU";"Prov Planned LU";"Prov Mod By LU";"Prov Mod Date LU";"Comments LU";"SSV Flag LU";"SSV Action LU";"SSV Status LU";"SSV Error LU";"SSV Date LU";"planrrr_bid";"planrrr_uid"
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;712006;"'20130626161207";55481;"'1630000";"'20127";"Mechelseplein";"'20";"'";2000;"Antwerpen";;"'152520,798";"'211429,477";"Aschwin van Beers";"Y";"NA";5;3;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";7;11192268;;"LU";1;;;;;;"Y";;;;"APPART";;;;;;;"N";"KEEP";;;"'";55481;11192268
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;657774;"'20190910144150";198628;"'1630000";"'20127";"Mechelseplein";"'8";"'";2000;"Antwerpen";;"'152511,507";"'211470,936";"Aschwin van Beers";"Y";"NA";4;3;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";1;1855807;;"LU";1;;;;;;"Y";;"COMM";"HANDELSZAAK - COMMERCE";;;;;;;;"N";"KEEP";;;"'";198628;1855807
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;614053;"'20190703145816";1139907;"'1630000";"'20127";"Mechelseplein";"'22";"'";2000;"Antwerpen";;"'152506,635";"'211403,339";"Aschwin van Beers";"N";"MON";3;0;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";1;1708436;;"BU";1;;;;;;"Y";;"RELIG";"RELIGIEUS GEBOUW - BATIMENT RELIGIEUSE";;;;;;;;"N";"KEEP";;;"'";1139907;1708436
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;614056;"'20130626111812";1139910;"'1630000";"'20127";"Mechelseplein";"'26";"'";2000;"Antwerpen";;"'152539,581";"'211376,31";"Aschwin van Beers";"Y";"NA";3;3;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";1;1725197;;"LU";1;;;;;;"Y";;"HOUSE";"WONING - MAISON";;;;;;;;"N";"KEEP";;;"'";1139910;1725197
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;661187;"'20190910144201";1999498;"'1630000";"'20127";"Mechelseplein";"'10";"'";2000;"Antwerpen";;"'152511,989";"'211465,886";"Aschwin van Beers";"Y";"NA";4;3;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";1;1620859;;"BU";1;;;;;;"Y";;"COMM";"HANDELSZAAK - COMMERCE";;;;;;;;"N";"KEEP";;;"'";1999498;1620859
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;661187;"'20190910144201";1999498;"'1630000";"'20127";"Mechelseplein";"'10";"'";2000;"Antwerpen";;"'152511,989";"'211465,886";"Aschwin van Beers";"Y";"NA";4;3;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";2;1620860;;"BU";1;;;;;;"Y";;"COMM";"HANDELSZAAK - COMMERCE";;;;;;;;"N";"DELETE";;;"'";1999498;1620860
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;661187;"'20190910144201";1999498;"'1630000";"'20127";"Mechelseplein";"'10";"'";2000;"Antwerpen";;"'152511,989";"'211465,886";"Aschwin van Beers";"Y";"NA";4;3;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";3;1620861;;"BU";1;;;;;;"Y";;"COMM";"HANDELSZAAK - COMMERCE";;;;;;;;"N";"DELETE";;;"'";1999498;1620861
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;661188;"'20190910144213";1999501;"'1630000";"'20127";"Mechelseplein";"'14";"'";2000;"Antwerpen";;"'152516,373";"'211454,819";"Aschwin van Beers";"N";"ORN";4;3;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";1;1655071;;"BU";1;;;;;;"Y";;"COMM";"HANDELSZAAK - COMMERCE";;;;;;;;"N";"KEEP";;;"'";1999501;1655071
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;661188;"'20190910144213";1999501;"'1630000";"'20127";"Mechelseplein";"'14";"'";2000;"Antwerpen";;"'152516,373";"'211454,819";"Aschwin van Beers";"N";"ORN";4;3;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";2;11192269;;"LU";1;;;;;;;;;;;;;;;;;"N";"KEEP";;;"'";1999501;11192269
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;661188;"'20190910144213";1999501;"'1630000";"'20127";"Mechelseplein";"'14";"'";2000;"Antwerpen";;"'152516,373";"'211454,819";"Aschwin van Beers";"N";"ORN";4;3;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";3;11192270;;"LU";1;;;;;;;;;;;;;;;;;"N";"KEEP";;;"'";1999501;11192270
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;661188;"'20190910144213";1999501;"'1630000";"'20127";"Mechelseplein";"'14";"'";2000;"Antwerpen";;"'152516,373";"'211454,819";"Aschwin van Beers";"N";"ORN";4;3;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";4;11192271;;"LU";1;;;;;;;;;;;;;;;;;"N";"KEEP";;;"'";1999501;11192271
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;661190;"'20130626135324";1999507;"'1630000";"'20127";"Mechelseplein";"'16";"'";2000;"Antwerpen";;"'152513,073";"'211447,742";"Aschwin van Beers";"N";"ORN";5;3;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";4;1666635;;"BU";1;;;;;;"Y";"#A3.4/K3.4-G.R";"APPART";"DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP";"APPART";;;;;;;"N";"KEEP";;;"'";1999507;1666635
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;661190;"'20130626135324";1999507;"'1630000";"'20127";"Mechelseplein";"'16";"'";2000;"Antwerpen";;"'152513,073";"'211447,742";"Aschwin van Beers";"N";"ORN";5;3;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";1;1666181;;"LU";1;;;;;;"Y";"#A.GV/K.GVLV";"APPART";"DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP";"APPART";;;;;;;"N";"KEEP";;;"'";1999507;1666181
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;661190;"'20130626135324";1999507;"'1630000";"'20127";"Mechelseplein";"'16";"'";2000;"Antwerpen";;"'152513,073";"'211447,742";"Aschwin van Beers";"N";"ORN";5;3;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";2;1666357;;"LU";1;;;;;;"Y";"#A1/K1";"APPART";"DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP";"APPART";;;;;;;"N";"KEEP";;;"'";1999507;1666357
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;661190;"'20130626135324";1999507;"'1630000";"'20127";"Mechelseplein";"'16";"'";2000;"Antwerpen";;"'152513,073";"'211447,742";"Aschwin van Beers";"N";"ORN";5;3;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";3;1666557;;"LU";1;;;;;;"Y";"#A2/K2";"APPART";"DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP";"APPART";;;;;;;"N";"KEEP";;;"'";1999507;1666557
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;661192;"'20190703145808";1999509;"'1630000";"'20127";"Mechelseplein";"'18";"'";2000;"Antwerpen";;"'152518,336";"'211438,725";"Aschwin van Beers";"N";"MON";4;3;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";1;1680057;;"BU";1;;;;;;"Y";;"HOUSE";"WONING - MAISON";;;;;;;;"N";"KEEP";;;"'";1999509;1680057
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;661192;"'20190703145808";1999509;"'1630000";"'20127";"Mechelseplein";"'18";"'";2000;"Antwerpen";;"'152518,336";"'211438,725";"Aschwin van Beers";"N";"MON";4;3;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";2;11192272;;"BU";1;;;;;;;;;;;;;;;;;"N";"KEEP";;;"'";1999509;11192272
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;661193;"'20130626135325";1999513;"'1630000";"'20127";"Mechelseplein";"'22";"'A";2000;"Antwerpen";;"'152533,483";"'211397,357";"Aschwin van Beers";"N";"IRREG";3;0;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";1;1708437;;"LU";1;;;;;;"Y";;"HOUSE";"WONING - MAISON";;;;;;;;"N";"KEEP";;;"'";1999513;1708437
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;661194;"'20190703145808";1999515;"'1630000";"'20127";"Mechelseplein";"'24";"'";2000;"Antwerpen";;"'152536,609";"'211385,792";"Aschwin van Beers";"N";"MON";3;4;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";1;1717319;;"LU";1;;;;;;"Y";;"HOUSE";"WONING - MAISON";;;;;;;;"N";"KEEP";;;"'";1999515;1717319
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;13335243;"'20190710082000";4504685;"'1630000";"'20127";"Mechelseplein";"'12";"'";2000;"Antwerpen";;"'152509";"'211462";"Aschwin van Beers";"Y";"NA";4;3;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";1;11136243;;"LU";1;;;;;;;;;;;;;;;;;"N";"KEEP";;;"'";4504685;11136243
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;13335243;"'20190710082000";4504685;"'1630000";"'20127";"Mechelseplein";"'12";"'";2000;"Antwerpen";;"'152509";"'211462";"Aschwin van Beers";"Y";"NA";4;3;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";2;11192273;;"LU";1;;;;;;;;;;;;;;;;;"N";"KEEP";;;"'";4504685;11192273
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;13335243;"'20190710082000";4504685;"'1630000";"'20127";"Mechelseplein";"'12";"'";2000;"Antwerpen";;"'152509";"'211462";"Aschwin van Beers";"Y";"NA";4;3;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";3;11192274;;"LU";1;;;;;;;;;;;;;;;;;"N";"KEEP";;;"'";4504685;11192274
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;13335243;"'20190710082000";4504685;"'1630000";"'20127";"Mechelseplein";"'12";"'";2000;"Antwerpen";;"'152509";"'211462";"Aschwin van Beers";"Y";"NA";4;3;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";4;11192275;;"LU";1;;;;;;;;;;;;;;;;;"N";"KEEP";;;"'";4504685;11192275
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;13335243;"'20190710082000";4504685;"'1630000";"'20127";"Mechelseplein";"'12";"'";2000;"Antwerpen";;"'152509";"'211462";"Aschwin van Beers";"Y";"NA";4;3;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";5;11192276;;"LU";1;;;;;;;;;;;;;;;;;"N";"KEEP";;;"'";4504685;11192276
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;710636;"'20190909105047";49256;"'1630000";"'20369";"Meirbrug";"'2";"'";2000;"Antwerpen";;"'152482,005";"'212049,867";"Aschwin van Beers";"Y";"NA";7;5;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";23;11192277;;"BU";1;;;;;;;;;;;;;;;;;"N";"KEEP";;;"'";49256;11192277
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;710636;"'20190909105047";49256;"'1630000";"'20369";"Meirbrug";"'2";"'";2000;"Antwerpen";;"'152482,005";"'212049,867";"Aschwin van Beers";"Y";"NA";7;5;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";24;11192278;;"BU";1;;;;;;;;;;;;;;;;;"N";"KEEP";;;"'";49256;11192278
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;710636;"'20190909105047";49256;"'1630000";"'20369";"Meirbrug";"'2";"'";2000;"Antwerpen";;"'152482,005";"'212049,867";"Aschwin van Beers";"Y";"NA";7;5;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";1;1693563;;"LU";1;;;;;;"Y";;"APTBLD";"APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS";;;;;;;;"N";"KEEP";;;"'";49256;1693563
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;710636;"'20190909105047";49256;"'1630000";"'20369";"Meirbrug";"'2";"'";2000;"Antwerpen";;"'152482,005";"'212049,867";"Aschwin van Beers";"Y";"NA";7;5;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";10;1693572;;"LU";1;;;;;;"Y";;"APTBLD";"APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS";;;;;;;;"N";"KEEP";;;"'";49256;1693572
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;710636;"'20190909105047";49256;"'1630000";"'20369";"Meirbrug";"'2";"'";2000;"Antwerpen";;"'152482,005";"'212049,867";"Aschwin van Beers";"Y";"NA";7;5;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";11;1693573;;"LU";1;;;;;;"Y";;"APTBLD";"APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS";;;;;;;;"N";"KEEP";;;"'";49256;1693573
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;710636;"'20190909105047";49256;"'1630000";"'20369";"Meirbrug";"'2";"'";2000;"Antwerpen";;"'152482,005";"'212049,867";"Aschwin van Beers";"Y";"NA";7;5;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";12;1693574;;"LU";1;;;;;;"Y";;"APTBLD";"APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS";;;;;;;;"N";"KEEP";;;"'";49256;1693574
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;710636;"'20190909105047";49256;"'1630000";"'20369";"Meirbrug";"'2";"'";2000;"Antwerpen";;"'152482,005";"'212049,867";"Aschwin van Beers";"Y";"NA";7;5;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";13;1693575;;"LU";1;;;;;;"Y";;"APTBLD";"APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS";;;;;;;;"N";"KEEP";;;"'";49256;1693575
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;710636;"'20190909105047";49256;"'1630000";"'20369";"Meirbrug";"'2";"'";2000;"Antwerpen";;"'152482,005";"'212049,867";"Aschwin van Beers";"Y";"NA";7;5;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";14;1693576;;"LU";1;;;;;;"Y";;"APTBLD";"APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS";;;;;;;;"N";"KEEP";;;"'";49256;1693576
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;710636;"'20190909105047";49256;"'1630000";"'20369";"Meirbrug";"'2";"'";2000;"Antwerpen";;"'152482,005";"'212049,867";"Aschwin van Beers";"Y";"NA";7;5;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";15;1693577;;"LU";1;;;;;;"Y";;"APTBLD";"APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS";;;;;;;;"N";"KEEP";;;"'";49256;1693577
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;710636;"'20190909105047";49256;"'1630000";"'20369";"Meirbrug";"'2";"'";2000;"Antwerpen";;"'152482,005";"'212049,867";"Aschwin van Beers";"Y";"NA";7;5;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";16;1693578;;"LU";1;;;;;;"Y";;"APTBLD";"APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS";;;;;;;;"N";"KEEP";;;"'";49256;1693578
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;710636;"'20190909105047";49256;"'1630000";"'20369";"Meirbrug";"'2";"'";2000;"Antwerpen";;"'152482,005";"'212049,867";"Aschwin van Beers";"Y";"NA";7;5;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";17;1693579;;"LU";1;;;;;;"Y";;"APTBLD";"APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS";;;;;;;;"N";"KEEP";;;"'";49256;1693579
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;710636;"'20190909105047";49256;"'1630000";"'20369";"Meirbrug";"'2";"'";2000;"Antwerpen";;"'152482,005";"'212049,867";"Aschwin van Beers";"Y";"NA";7;5;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";18;1693580;;"LU";1;;;;;;"Y";;"APTBLD";"APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS";;;;;;;;"N";"KEEP";;;"'";49256;1693580
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;710636;"'20190909105047";49256;"'1630000";"'20369";"Meirbrug";"'2";"'";2000;"Antwerpen";;"'152482,005";"'212049,867";"Aschwin van Beers";"Y";"NA";7;5;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";19;1693581;;"LU";1;;;;;;"Y";;"APTBLD";"APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS";;;;;;;;"N";"KEEP";;;"'";49256;1693581
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;710636;"'20190909105047";49256;"'1630000";"'20369";"Meirbrug";"'2";"'";2000;"Antwerpen";;"'152482,005";"'212049,867";"Aschwin van Beers";"Y";"NA";7;5;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";2;1693564;;"LU";1;;;;;;"Y";;"APTBLD";"APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS";;;;;;;;"N";"KEEP";;;"'";49256;1693564
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;710636;"'20190909105047";49256;"'1630000";"'20369";"Meirbrug";"'2";"'";2000;"Antwerpen";;"'152482,005";"'212049,867";"Aschwin van Beers";"Y";"NA";7;5;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";20;1693582;;"LU";1;;;;;;"Y";;"APTBLD";"APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS";;;;;;;;"N";"KEEP";;;"'";49256;1693582
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;710636;"'20190909105047";49256;"'1630000";"'20369";"Meirbrug";"'2";"'";2000;"Antwerpen";;"'152482,005";"'212049,867";"Aschwin van Beers";"Y";"NA";7;5;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";21;1693583;;"LU";1;;;;;;"Y";;"APTBLD";"APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS";;;;;;;;"N";"KEEP";;;"'";49256;1693583
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;710636;"'20190909105047";49256;"'1630000";"'20369";"Meirbrug";"'2";"'";2000;"Antwerpen";;"'152482,005";"'212049,867";"Aschwin van Beers";"Y";"NA";7;5;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";22;1693584;;"LU";1;;;;;;"Y";;"APTBLD";"APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS";;;;;;;;"N";"KEEP";;;"'";49256;1693584
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;710636;"'20190909105047";49256;"'1630000";"'20369";"Meirbrug";"'2";"'";2000;"Antwerpen";;"'152482,005";"'212049,867";"Aschwin van Beers";"Y";"NA";7;5;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";25;11192279;;"LU";1;;;;;;;;;;;;;;;;;"N";"KEEP";;;"'";49256;11192279
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;710636;"'20190909105047";49256;"'1630000";"'20369";"Meirbrug";"'2";"'";2000;"Antwerpen";;"'152482,005";"'212049,867";"Aschwin van Beers";"Y";"NA";7;5;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";26;11192280;;"LU";1;;;;;;;;;;;;;;;;;"N";"KEEP";;;"'";49256;11192280
;;;"Zoning";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";6804453;"'20190716125730";"W03-C-Antwerpen-West-FH06";19083;"FTTH-Cu";;"'";"'";;;;;;;710636;"'20190909105047";49256;"'1630000";"'20369";"Meirbrug";"'2";"'";2000;"Antwerpen";;"'152482,005";"'212049,867";"Aschwin van Beers";"Y";"NA";7;5;"Unknown";"Unknown";;"None";;;;;;;"Y";"MODIFY";;;"'";27;11192281;;"LU";1;;;;;;;;;;;;;;;;;"N";"KEEP";;;"'";49256;11192281
