File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;planrrr_bid;planrrr_uid
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;38208183;'20200827175300;1004977;'26300000;'123;Walter Thijsstraat;'6;';3500;Hasselt;;'218203,66;'179420,79;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';16;10735117;;LU;1;;;;;;Y;#A.GV/3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1004977;10735117
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;38208183;'20200827175300;1004977;'26300000;'123;Walter Thijsstraat;'6;';3500;Hasselt;;'218203,66;'179420,79;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';17;10735125;;LU;1;;;;;;Y;#A.GV/4/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1004977;10735125
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;38208183;'20200827175300;1004977;'26300000;'123;Walter Thijsstraat;'6;';3500;Hasselt;;'218203,66;'179420,79;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';18;10735696;;LU;1;;;;;;Y;#BL3.A1/7/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1004977;10735696
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;38208183;'20200827175300;1004977;'26300000;'123;Walter Thijsstraat;'6;';3500;Hasselt;;'218203,66;'179420,79;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;10734755;;LU;1;;;;;;Y;#A1/5/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1004977;10734755
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;38208183;'20200827175300;1004977;'26300000;'123;Walter Thijsstraat;'6;';3500;Hasselt;;'218203,66;'179420,79;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;10734764;;LU;1;;;;;;Y;#A1/6/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1004977;10734764
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;38208183;'20200827175300;1004977;'26300000;'123;Walter Thijsstraat;'6;';3500;Hasselt;;'218203,66;'179420,79;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';4;10734775;;LU;1;;;;;;Y;#A1/8/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1004977;10734775
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;38208183;'20200827175300;1004977;'26300000;'123;Walter Thijsstraat;'6;';3500;Hasselt;;'218203,66;'179420,79;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';5;10734830;;LU;1;;;;;;Y;#A2/9/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1004977;10734830
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;38208183;'20200827175300;1004977;'26300000;'123;Walter Thijsstraat;'6;';3500;Hasselt;;'218203,66;'179420,79;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';6;10735005;;LU;1;;;;;;Y;#A2/10/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1004977;10735005
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;38208183;'20200827175300;1004977;'26300000;'123;Walter Thijsstraat;'6;';3500;Hasselt;;'218203,66;'179420,79;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';7;10735011;;LU;1;;;;;;Y;#A2/11/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1004977;10735011
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;38208183;'20200827175300;1004977;'26300000;'123;Walter Thijsstraat;'6;';3500;Hasselt;;'218203,66;'179420,79;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';8;10735016;;LU;1;;;;;;Y;#A2/12/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1004977;10735016
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;38208183;'20200827175300;1004977;'26300000;'123;Walter Thijsstraat;'6;';3500;Hasselt;;'218203,66;'179420,79;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';9;10735048;;LU;1;;;;;;Y;#A3/14/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1004977;10735048
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;38208184;'20200827175300;1004978;'26300000;'123;Walter Thijsstraat;'7;';3500;Hasselt;;'218179,334;'179372,951;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;10730515;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1004978;10730515
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;38208185;'20200827175300;1004981;'26300000;'123;Walter Thijsstraat;'3;';3500;Hasselt;;'218166,464;'179363,811;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;10730513;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1004981;10730513
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;38208186;'20200827175300;1004982;'26300000;'123;Walter Thijsstraat;'2;';3500;Hasselt;;'218168,53;'179404,31;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;10737002;;BU;1;;;;;;Y;#BU.GV.1/KAVEL.A/P.L;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;OFFICE;;;;;;;N;KEEP;;;';1004982;10737002
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;38208186;'20200827175300;1004982;'26300000;'123;Walter Thijsstraat;'2;';3500;Hasselt;;'218168,53;'179404,31;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;10737103;;LU;1;;;;;;Y;#A.GV.1/KAVEL.B/TUIN.L;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;OFFICE;;;;;;;N;KEEP;;;';1004982;10737103
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;38208186;'20200827175300;1004982;'26300000;'123;Walter Thijsstraat;'2;';3500;Hasselt;;'218168,53;'179404,31;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;10737104;;LU;1;;;;;;Y;#A.GV.1/KAVEL.C/TUIN.R;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;OFFICE;;;;;;;N;KEEP;;;';1004982;10737104
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;38208187;'20200827175300;1004983;'26300000;'123;Walter Thijsstraat;'1;';3500;Hasselt;;'218159,874;'179358,191;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;10730512;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1004983;10730512
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;394922;'20200904151737;3975499;'26300000;'123;Walter Thijsstraat;'11;';3500;Hasselt;;'218199,49;'179354,184;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1155018;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';3975499;1155018
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;38208232;'20200827175300;3975500;'26300000;'123;Walter Thijsstraat;'13;';3500;Hasselt;;'218203,384;'179345,551;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;10730526;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';3975500;10730526
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;38208233;'20200827175300;3975501;'26300000;'123;Walter Thijsstraat;'15;';3500;Hasselt;;'218206,454;'179337,351;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;10730525;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';3975501;10730525
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;38208256;'20200827175301;5540856;'26300000;'123;Walter Thijsstraat;'17;';3500;Hasselt;;'218215,279;'179332,779;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;10730524;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';5540856;10730524
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;380748;'20200904151544;21908;'26300000;'12927;Hollandsveldlaan;'17;';3500;Hasselt;;'218436,858;'179014,267;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1161341;;LU;1;;;;;;Y;#A.GV/AK.L-D0/B14-G15;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';21908;1161341
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;380748;'20200904151544;21908;'26300000;'12927;Hollandsveldlaan;'17;';3500;Hasselt;;'218436,858;'179014,267;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';10;1161409;;LU;1;;;;;;Y;#A2/VK.L-A2/B13-G4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';21908;1161409
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;380748;'20200904151544;21908;'26300000;'12927;Hollandsveldlaan;'17;';3500;Hasselt;;'218436,858;'179014,267;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';11;1161410;;LU;1;;;;;;Y;#A2/VK.R-B2/B6-G13;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';21908;1161410
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;380748;'20200904151544;21908;'26300000;'12927;Hollandsveldlaan;'17;';3500;Hasselt;;'218436,858;'179014,267;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';12;1161417;;LU;1;;;;;;Y;#A3/AK.LD3/B2-G8;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';21908;1161417
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;380748;'20200904151544;21908;'26300000;'12927;Hollandsveldlaan;'17;';3500;Hasselt;;'218436,858;'179014,267;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';13;1161418;;LU;1;;;;;;Y;#A3/AK.R-C3/B23-G17;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';21908;1161418
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;380748;'20200904151544;21908;'26300000;'12927;Hollandsveldlaan;'17;';3500;Hasselt;;'218436,858;'179014,267;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';14;1161432;;LU;1;;;;;;Y;#A3/VK.L-A3/B7-G6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';21908;1161432
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;380748;'20200904151544;21908;'26300000;'12927;Hollandsveldlaan;'17;';3500;Hasselt;;'218436,858;'179014,267;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';15;1161433;;LU;1;;;;;;Y;#A3/VK.R-B3/B16-G16;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';21908;1161433
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;380748;'20200904151544;21908;'26300000;'12927;Hollandsveldlaan;'17;';3500;Hasselt;;'218436,858;'179014,267;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';16;1161437;;LU;1;;;;;;Y;#A4/AK.L-D4/B9-G3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';21908;1161437
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;380748;'20200904151544;21908;'26300000;'12927;Hollandsveldlaan;'17;';3500;Hasselt;;'218436,858;'179014,267;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';17;1161438;;LU;1;;;;;;Y;#A4/AK.R-C4/B15-G12;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';21908;1161438
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;380748;'20200904151544;21908;'26300000;'12927;Hollandsveldlaan;'17;';3500;Hasselt;;'218436,858;'179014,267;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';18;1161442;;LU;1;;;;;;Y;#A4/VK.R-B4/B1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';21908;1161442
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;380748;'20200904151544;21908;'26300000;'12927;Hollandsveldlaan;'17;';3500;Hasselt;;'218436,858;'179014,267;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';19;1161443;;LU;1;;;;;;Y;#A4/VKL-A4/B25-G2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';21908;1161443
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;380748;'20200904151544;21908;'26300000;'12927;Hollandsveldlaan;'17;';3500;Hasselt;;'218436,858;'179014,267;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;1161348;;LU;1;;;;;;Y;#A.GV/VK.LAO/B17;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';21908;1161348
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;380748;'20200904151544;21908;'26300000;'12927;Hollandsveldlaan;'17;';3500;Hasselt;;'218436,858;'179014,267;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';20;1161445;;LU;1;;;;;;Y;#A5/AK.L-D5/B3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';21908;1161445
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;380748;'20200904151544;21908;'26300000;'12927;Hollandsveldlaan;'17;';3500;Hasselt;;'218436,858;'179014,267;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';21;1161446;;LU;1;;;;;;Y;#A5/AKR-C5/B5-G18;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';21908;1161446
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;380748;'20200904151544;21908;'26300000;'12927;Hollandsveldlaan;'17;';3500;Hasselt;;'218436,858;'179014,267;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';22;1161447;;LU;1;;;;;;Y;#A5/VK.L-A5/B18-G14;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';21908;1161447
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;380748;'20200904151544;21908;'26300000;'12927;Hollandsveldlaan;'17;';3500;Hasselt;;'218436,858;'179014,267;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';23;1161448;;LU;1;;;;;;Y;#A5/VK.R-B5/B24-G1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';21908;1161448
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;380748;'20200904151544;21908;'26300000;'12927;Hollandsveldlaan;'17;';3500;Hasselt;;'218436,858;'179014,267;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';24;1161449;;LU;1;;;;;;Y;#A6/L.T1/B19;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';21908;1161449
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;380748;'20200904151544;21908;'26300000;'12927;Hollandsveldlaan;'17;';3500;Hasselt;;'218436,858;'179014,267;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';25;1161450;;LU;1;;;;;;Y;#A6/R-T2/B20-G7;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';21908;1161450
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;380748;'20200904151544;21908;'26300000;'12927;Hollandsveldlaan;'17;';3500;Hasselt;;'218436,858;'179014,267;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;1161349;;LU;1;;;;;;Y;#A.GV/VK.R-B.O/B21;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';21908;1161349
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;380748;'20200904151544;21908;'26300000;'12927;Hollandsveldlaan;'17;';3500;Hasselt;;'218436,858;'179014,267;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';4;1161362;;LU;1;;;;;;Y;#A1/AK.LD1/B4-G5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';21908;1161362
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;380748;'20200904151544;21908;'26300000;'12927;Hollandsveldlaan;'17;';3500;Hasselt;;'218436,858;'179014,267;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';5;1161363;;LU;1;;;;;;Y;#A1/AK.R-C1/B12.G19;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';21908;1161363
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;380748;'20200904151544;21908;'26300000;'12927;Hollandsveldlaan;'17;';3500;Hasselt;;'218436,858;'179014,267;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';6;1161381;;LU;1;;;;;;Y;#A1/VK.LA1/B10-G9;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';21908;1161381
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;380748;'20200904151544;21908;'26300000;'12927;Hollandsveldlaan;'17;';3500;Hasselt;;'218436,858;'179014,267;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';7;1161382;;LU;1;;;;;;Y;#A1/VK.R-B1/B8-G20;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';21908;1161382
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;380748;'20200904151544;21908;'26300000;'12927;Hollandsveldlaan;'17;';3500;Hasselt;;'218436,858;'179014,267;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';8;1161393;;LU;1;;;;;;Y;#A2/AK.L-D2/B22;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';21908;1161393
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;380748;'20200904151544;21908;'26300000;'12927;Hollandsveldlaan;'17;';3500;Hasselt;;'218436,858;'179014,267;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';9;1161394;;LU;1;;;;;;Y;#A2/AK.R-C2/B11-G10;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';21908;1161394
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;385293;'20130605112046;2418097;'26300000;'12927;Hollandsveldlaan;'3;';3500;Hasselt;;'218366,099;'179099,073;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1171478;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';2418097;1171478
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;385294;'20130605112048;2418099;'26300000;'12927;Hollandsveldlaan;'5;';3500;Hasselt;;'218371,483;'179079,573;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1180556;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';2418099;1180556
;;;Zoning;33343060;'20200806073941;W05-D-Hasselt-FH09;33343060;'20200806073941;W05-D-Hasselt-FH09;33574;FTTH-Cu;;';';;;;;;;385295;'20130605112048;2418103;'26300000;'12927;Hollandsveldlaan;'7;';3500;Hasselt;;'218386,321;'179067,487;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1186134;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';2418103;1186134
