OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
551399,"KNOKKE-HEIST - FH04","BUILDING template",2768039,,2768039,"Zeedijk-Het Zoute",775,,,,,
551400,"KNOKKE-HEIST - FH04","BUILDING template",2768045,,2768045,"Zeedijk-Het Zoute",781,,,,,
551401,"KNOKKE-HEIST - FH04","BUILDING template",2768060,,2768060,"Zeedijk-Het Zoute",797,,,,,
551402,"KNOKKE-HEIST - FH04","BUILDING template",2768064,,2768064,"Zeedijk-Het Zoute",799,,,,,
551403,"KNOKKE-HEIST - FH04","BUILDING template",2768066,,2768066,"Zeedijk-Het Zoute",802,,,,,
551404,"KNOKKE-HEIST - FH04","BUILDING template",2768072,,2768072,"Zeedijk-Het Zoute",810,,,,,
551405,"KNOKKE-HEIST - FH04","BUILDING template",2768073,,2768073,"Zeedijk-Het Zoute",811,,,,,
551406,"KNOKKE-HEIST - FH04","BUILDING template",2768074,,2768074,"Zeedijk-Het Zoute",812,,,,,
551407,"KNOKKE-HEIST - FH04","BUILDING template",2768076,,2768076,"Zeedijk-Het Zoute",813,,,,,
551408,"KNOKKE-HEIST - FH04","BUILDING template",2768078,,2768078,"Zeedijk-Het Zoute",815,,,,,
551409,"KNOKKE-HEIST - FH04","BUILDING template",2768081,,2768081,"Zeedijk-Het Zoute",817,,,,,
551410,"KNOKKE-HEIST - FH04","BUILDING template",2768082,,2768082,"Zeedijk-Het Zoute",818,,,,,
551411,"KNOKKE-HEIST - FH04","BUILDING template",4067471,,4067471,"Zeedijk-Het Zoute",723,,,,,
551412,"KNOKKE-HEIST - FH04","BUILDING template",4091179,,4091179,Zandstraat,11,,,,,
551413,"KNOKKE-HEIST - FH04","BUILDING template",4128652,,4128652,"Zeedijk-Het Zoute",741,,,,,
551414,"KNOKKE-HEIST - FH04","BUILDING template",4343060,,4343060,"Zeedijk-Het Zoute",725,,,,,
551415,"KNOKKE-HEIST - FH04","BUILDING template",4343871,,4343871,Strandstraat,16,,,,,
551416,"KNOKKE-HEIST - FH04","BUILDING template",4343877,,4343877,Kustlaan,191,,,,,
551417,"KNOKKE-HEIST - FH04","BUILDING template",4343880,,4343880,Kustlaan,223,,,,,
551418,"KNOKKE-HEIST - FH04","BUILDING template",4345065,,4345065,"Zeedijk-Het Zoute",717,,,,,
551419,"KNOKKE-HEIST - FH04","BUILDING template",4345256,,4345256,Kustlaan,329,,,,,
551420,"KNOKKE-HEIST - FH04","BUILDING template",4345257,,4345257,Kustlaan,333,,,,,
551421,"KNOKKE-HEIST - FH04","BUILDING template",4347699,,4347699,Zeedijk-Knokke,683,,,,,
551422,"KNOKKE-HEIST - FH04","BUILDING template",4347702,,4347702,Marie-Josestraat,3,,,,,
551423,"KNOKKE-HEIST - FH04","BUILDING template",4347703,,4347703,Marie-Josestraat,5,,,,,
551424,"KNOKKE-HEIST - FH04","BUILDING template",4348169,,4348169,"Zeedijk-Het Zoute",783,,,,,
551425,"KNOKKE-HEIST - FH04","BUILDING template",4348172,,4348172,Zeewindstraat,10,,,,,
551426,"KNOKKE-HEIST - FH04","BUILDING template",4348188,,4348188,"Zeedijk-Het Zoute",801,,,,,
551427,"KNOKKE-HEIST - FH04","BUILDING template",4348202,,4348202,Albertplein,9,,,,,
551428,"KNOKKE-HEIST - FH04","BUILDING template",5446596,,5446596,Lichttorenplein,6,A,,,,
551429,"KNOKKE-HEIST - FH04","BUILDING template",5579236,,5579236,Albertplein,4,,,,,
551430,"KNOKKE-HEIST - FH04","BUILDING template",5579237,,5579237,Albertplein,6,,,,,
551431,"KNOKKE-HEIST - FH04","BUILDING template",5579240,,5579240,Albertplein,17,,,,,
551432,"KNOKKE-HEIST - FH04","BUILDING template",5579293,,5579293,"Van Bunnenplein",13,,,,,
551433,"KNOKKE-HEIST - FH04","BUILDING template",5579334,,5579334,Duindistelstraat,16,,,,,
551434,"KNOKKE-HEIST - FH04","BUILDING template",5579419,,5579419,Kustlaan,27,,,,,
551435,"KNOKKE-HEIST - FH04","BUILDING template",5579428,,5579428,Kustlaan,101,,,,,
551436,"KNOKKE-HEIST - FH04","BUILDING template",5579434,,5579434,Kustlaan,145,,,,,
551437,"KNOKKE-HEIST - FH04","BUILDING template",5579436,,5579436,Kustlaan,173,,,,,
551438,"KNOKKE-HEIST - FH04","BUILDING template",5579442,,5579442,Kustlaan,241,,,,,
551439,"KNOKKE-HEIST - FH04","BUILDING template",5579464,,5579464,Lichttorenplein,12,,,,,
551440,"KNOKKE-HEIST - FH04","BUILDING template",5579466,,5579466,Lichttorenplein,20,,,,,
551441,"KNOKKE-HEIST - FH04","BUILDING template",5579489,,5579489,Marie-Josestraat,1,,,,,
551442,"KNOKKE-HEIST - FH04","BUILDING template",5579490,,5579490,Marie-Josestraat,19,,,,,
551443,"KNOKKE-HEIST - FH04","BUILDING template",5579560,,5579560,Swolfsstraat,8,,,,,
551444,"KNOKKE-HEIST - FH04","BUILDING template",5579561,,5579561,Swolfsstraat,16,,,,,
551445,"KNOKKE-HEIST - FH04","BUILDING template",5579580,,5579580,Zeewindstraat,1,,,,,
551446,"KNOKKE-HEIST - FH04","BUILDING template",5579587,,5579587,"Zeedijk-Het Zoute",738,,,,,
551447,"KNOKKE-HEIST - FH04","BUILDING template",5830672,,5830672,Ebbestraat,13,,,,,
551448,"KNOKKE-HEIST - FH04","BUILDING template",5831022,,5831022,Lichttorenplein,9,,,,,
551449,"KNOKKE-HEIST - FH04","BUILDING template",5905413,,5905413,"Zeedijk-Het Zoute",757,B,,,,
551450,"KNOKKE-HEIST - FH04","BUILDING template",5905414,,5905414,"Zeedijk-Het Zoute",808,,,,,
551451,"KNOKKE-HEIST - FH04","BUILDING template",5905415,,5905415,"Zeedijk-Het Zoute",809,,,,,
551452,"KNOKKE-HEIST - FH04","(L/B/S)U template",8331628,,12860,Zeewindstraat,16,,,,LU,
551453,"KNOKKE-HEIST - FH04","(L/B/S)U template",8331629,,12860,Zeewindstraat,16,,,,LU,
551454,"KNOKKE-HEIST - FH04","(L/B/S)U template",8339997,,12860,Zeewindstraat,16,,,,LU,
551455,"KNOKKE-HEIST - FH04","(L/B/S)U template",8344412,,12860,Zeewindstraat,16,,,,LU,
551456,"KNOKKE-HEIST - FH04","(L/B/S)U template",8344413,,12860,Zeewindstraat,16,,,,LU,
551457,"KNOKKE-HEIST - FH04","(L/B/S)U template",8344414,,12860,Zeewindstraat,16,,,,LU,
551458,"KNOKKE-HEIST - FH04","(L/B/S)U template",8344415,,12860,Zeewindstraat,16,,,,LU,
551459,"KNOKKE-HEIST - FH04","(L/B/S)U template",8348801,,12860,Zeewindstraat,16,,,,LU,
551460,"KNOKKE-HEIST - FH04","(L/B/S)U template",8352973,,12860,Zeewindstraat,16,,,,LU,
551461,"KNOKKE-HEIST - FH04","(L/B/S)U template",8352974,,12860,Zeewindstraat,16,,,,LU,
551462,"KNOKKE-HEIST - FH04","(L/B/S)U template",8352975,,12860,Zeewindstraat,16,,,,BU,
551463,"KNOKKE-HEIST - FH04","(L/B/S)U template",8358028,,12860,Zeewindstraat,16,,,,LU,
551464,"KNOKKE-HEIST - FH04","(L/B/S)U template",8362339,,12860,Zeewindstraat,16,,,,LU,
551465,"KNOKKE-HEIST - FH04","(L/B/S)U template",8362340,,12860,Zeewindstraat,16,,,,LU,
551466,"KNOKKE-HEIST - FH04","(L/B/S)U template",8362341,,12860,Zeewindstraat,16,,,,LU,
551467,"KNOKKE-HEIST - FH04","(L/B/S)U template",8362342,,12860,Zeewindstraat,16,,,,LU,
551468,"KNOKKE-HEIST - FH04","(L/B/S)U template",10556164,,12860,Zeewindstraat,16,,,,LU,
551469,"KNOKKE-HEIST - FH04","(L/B/S)U template",10556165,,12860,Zeewindstraat,16,,,,LU,
551470,"KNOKKE-HEIST - FH04","(L/B/S)U template",8333238,,12872,Golvenstraat,19,,,,LU,
551471,"KNOKKE-HEIST - FH04","(L/B/S)U template",8333239,,12872,Golvenstraat,19,,,,LU,
551472,"KNOKKE-HEIST - FH04","(L/B/S)U template",8337459,,12872,Golvenstraat,19,,,,LU,
551473,"KNOKKE-HEIST - FH04","(L/B/S)U template",8337460,,12872,Golvenstraat,19,,,,LU,
551474,"KNOKKE-HEIST - FH04","(L/B/S)U template",8346044,,12872,Golvenstraat,19,,,,LU,
551475,"KNOKKE-HEIST - FH04","(L/B/S)U template",10554673,,13044,Lichttorenplein,6,,,,BU,
551476,"KNOKKE-HEIST - FH04","(L/B/S)U template",8337948,,320854,Albertplein,15,,,,LU,
551477,"KNOKKE-HEIST - FH04","(L/B/S)U template",8337949,,320854,Albertplein,15,,,,LU,
551478,"KNOKKE-HEIST - FH04","(L/B/S)U template",8342093,,320854,Albertplein,15,,,,LU,
551479,"KNOKKE-HEIST - FH04","(L/B/S)U template",8350865,,320854,Albertplein,15,,,,LU,
551480,"KNOKKE-HEIST - FH04","(L/B/S)U template",8350866,,320854,Albertplein,15,,,,LU,
551481,"KNOKKE-HEIST - FH04","(L/B/S)U template",8360140,,320854,Albertplein,15,,,,LU,
551482,"KNOKKE-HEIST - FH04","(L/B/S)U template",8360141,,320854,Albertplein,15,,,,LU,
551483,"KNOKKE-HEIST - FH04","(L/B/S)U template",8364539,,320854,Albertplein,15,,,,LU,
551484,"KNOKKE-HEIST - FH04","(L/B/S)U template",8364540,,320854,Albertplein,15,,,,LU,
551485,"KNOKKE-HEIST - FH04","(L/B/S)U template",10556599,,320855,Albertplein,19,,,,BU,
551486,"KNOKKE-HEIST - FH04","(L/B/S)U template",8333192,,320856,Albertplein,18,,,,LU,
551487,"KNOKKE-HEIST - FH04","(L/B/S)U template",8333193,,320856,Albertplein,18,,,,LU,
551488,"KNOKKE-HEIST - FH04","(L/B/S)U template",8337406,,320856,Albertplein,18,,,,LU,
551489,"KNOKKE-HEIST - FH04","(L/B/S)U template",8337407,,320856,Albertplein,18,,,,LU,
551490,"KNOKKE-HEIST - FH04","(L/B/S)U template",8341575,,320856,Albertplein,18,,,,LU,
551491,"KNOKKE-HEIST - FH04","(L/B/S)U template",8359625,,320856,Albertplein,18,,,,LU,
551492,"KNOKKE-HEIST - FH04","(L/B/S)U template",8359626,,320856,Albertplein,18,,,,LU,
551493,"KNOKKE-HEIST - FH04","(L/B/S)U template",8363973,,320856,Albertplein,18,,,,LU,
551494,"KNOKKE-HEIST - FH04","(L/B/S)U template",8331552,,320857,Albertplein,16,,,,LU,
551495,"KNOKKE-HEIST - FH04","(L/B/S)U template",8335832,,320857,Albertplein,16,,,,LU,
551496,"KNOKKE-HEIST - FH04","(L/B/S)U template",8335833,,320857,Albertplein,16,,,,LU,
551497,"KNOKKE-HEIST - FH04","(L/B/S)U template",8339941,,320857,Albertplein,16,,,,LU,
551498,"KNOKKE-HEIST - FH04","(L/B/S)U template",8344345,,320857,Albertplein,16,,,,LU,
551499,"KNOKKE-HEIST - FH04","(L/B/S)U template",8344346,,320857,Albertplein,16,,,,LU,
551500,"KNOKKE-HEIST - FH04","(L/B/S)U template",8352909,,320857,Albertplein,16,,,,LU,
551501,"KNOKKE-HEIST - FH04","(L/B/S)U template",8352910,,320857,Albertplein,16,,,,LU,
551502,"KNOKKE-HEIST - FH04","(L/B/S)U template",8357968,,320857,Albertplein,16,,,,LU,
551503,"KNOKKE-HEIST - FH04","(L/B/S)U template",8357969,,320857,Albertplein,16,,,,LU,
551504,"KNOKKE-HEIST - FH04","(L/B/S)U template",8357970,,320857,Albertplein,16,,,,LU,
551505,"KNOKKE-HEIST - FH04","(L/B/S)U template",8357971,,320857,Albertplein,16,,,,LU,
551506,"KNOKKE-HEIST - FH04","(L/B/S)U template",8362276,,320857,Albertplein,16,,,,LU,
551507,"KNOKKE-HEIST - FH04","(L/B/S)U template",8362277,,320857,Albertplein,16,,,,LU,
551508,"KNOKKE-HEIST - FH04","(L/B/S)U template",8362278,,320857,Albertplein,16,,,,BU,
551509,"KNOKKE-HEIST - FH04","(L/B/S)U template",8334241,,320858,Golvenstraat,6,,,,LU,
551510,"KNOKKE-HEIST - FH04","(L/B/S)U template",8334242,,320858,Golvenstraat,6,,,,LU,
551511,"KNOKKE-HEIST - FH04","(L/B/S)U template",8334243,,320858,Golvenstraat,6,,,,LU,
551512,"KNOKKE-HEIST - FH04","(L/B/S)U template",8334244,,320858,Golvenstraat,6,,,,BU,
551513,"KNOKKE-HEIST - FH04","(L/B/S)U template",8338484,,320858,Golvenstraat,6,,,,LU,
551514,"KNOKKE-HEIST - FH04","(L/B/S)U template",8338485,,320858,Golvenstraat,6,,,,LU,
551515,"KNOKKE-HEIST - FH04","(L/B/S)U template",8342605,,320858,Golvenstraat,6,,,,LU,
551516,"KNOKKE-HEIST - FH04","(L/B/S)U template",8342607,,320858,Golvenstraat,6,,,,LU,
551517,"KNOKKE-HEIST - FH04","(L/B/S)U template",8342608,,320858,Golvenstraat,6,,,,LU,
551518,"KNOKKE-HEIST - FH04","(L/B/S)U template",8347077,,320858,Golvenstraat,6,,,,LU,
551519,"KNOKKE-HEIST - FH04","(L/B/S)U template",8347078,,320858,Golvenstraat,6,,,,LU,
551520,"KNOKKE-HEIST - FH04","(L/B/S)U template",8351398,,320858,Golvenstraat,6,,,,LU,
551521,"KNOKKE-HEIST - FH04","(L/B/S)U template",8351399,,320858,Golvenstraat,6,,,,LU,
551522,"KNOKKE-HEIST - FH04","(L/B/S)U template",8351400,,320858,Golvenstraat,6,,,,LU,
551523,"KNOKKE-HEIST - FH04","(L/B/S)U template",8351401,,320858,Golvenstraat,6,,,,LU,
551524,"KNOKKE-HEIST - FH04","(L/B/S)U template",8351402,,320858,Golvenstraat,6,,,,LU,
551525,"KNOKKE-HEIST - FH04","(L/B/S)U template",8356234,,320858,Golvenstraat,6,,,,LU,
551526,"KNOKKE-HEIST - FH04","(L/B/S)U template",8356235,,320858,Golvenstraat,6,,,,LU,
551527,"KNOKKE-HEIST - FH04","(L/B/S)U template",8356236,,320858,Golvenstraat,6,,,,LU,
551528,"KNOKKE-HEIST - FH04","(L/B/S)U template",8356237,,320858,Golvenstraat,6,,,,LU,
551529,"KNOKKE-HEIST - FH04","(L/B/S)U template",8356238,,320858,Golvenstraat,6,,,,LU,
551530,"KNOKKE-HEIST - FH04","(L/B/S)U template",8360680,,320858,Golvenstraat,6,,,,LU,
551531,"KNOKKE-HEIST - FH04","(L/B/S)U template",8360681,,320858,Golvenstraat,6,,,,LU,
551532,"KNOKKE-HEIST - FH04","(L/B/S)U template",8365094,,320858,Golvenstraat,6,,,,LU,
551533,"KNOKKE-HEIST - FH04","(L/B/S)U template",8365095,,320858,Golvenstraat,6,,,,LU,
551534,"KNOKKE-HEIST - FH04","(L/B/S)U template",8365096,,320858,Golvenstraat,6,,,,LU,
551535,"KNOKKE-HEIST - FH04","(L/B/S)U template",8365097,,320858,Golvenstraat,6,,,,LU,
551536,"KNOKKE-HEIST - FH04","(L/B/S)U template",10555065,,320858,Golvenstraat,6,,,,LU,
551537,"KNOKKE-HEIST - FH04","(L/B/S)U template",8332133,,320859,Golvenstraat,2,,,,LU,
551538,"KNOKKE-HEIST - FH04","(L/B/S)U template",8332134,,320859,Golvenstraat,2,,,,LU,
551539,"KNOKKE-HEIST - FH04","(L/B/S)U template",8336422,,320859,Golvenstraat,2,,,,LU,
551540,"KNOKKE-HEIST - FH04","(L/B/S)U template",8336423,,320859,Golvenstraat,2,,,,LU,
551541,"KNOKKE-HEIST - FH04","(L/B/S)U template",8336424,,320859,Golvenstraat,2,,,,LU,
551542,"KNOKKE-HEIST - FH04","(L/B/S)U template",8336425,,320859,Golvenstraat,2,,,,LU,
551543,"KNOKKE-HEIST - FH04","(L/B/S)U template",8340538,,320859,Golvenstraat,2,,,,LU,
551544,"KNOKKE-HEIST - FH04","(L/B/S)U template",8340539,,320859,Golvenstraat,2,,,,LU,
551545,"KNOKKE-HEIST - FH04","(L/B/S)U template",8340540,,320859,Golvenstraat,2,,,,LU,
551546,"KNOKKE-HEIST - FH04","(L/B/S)U template",8340541,,320859,Golvenstraat,2,,,,LU,
551547,"KNOKKE-HEIST - FH04","(L/B/S)U template",8340542,,320859,Golvenstraat,2,,,,LU,
551548,"KNOKKE-HEIST - FH04","(L/B/S)U template",8340543,,320859,Golvenstraat,2,,,,LU,
551549,"KNOKKE-HEIST - FH04","(L/B/S)U template",8344997,,320859,Golvenstraat,2,,,,LU,
551550,"KNOKKE-HEIST - FH04","(L/B/S)U template",8344998,,320859,Golvenstraat,2,,,,LU,
551551,"KNOKKE-HEIST - FH04","(L/B/S)U template",8344999,,320859,Golvenstraat,2,,,,LU,
551552,"KNOKKE-HEIST - FH04","(L/B/S)U template",8345000,,320859,Golvenstraat,2,,,,LU,
551553,"KNOKKE-HEIST - FH04","(L/B/S)U template",8345001,,320859,Golvenstraat,2,,,,LU,
551554,"KNOKKE-HEIST - FH04","(L/B/S)U template",8345002,,320859,Golvenstraat,2,,,,LU,
551555,"KNOKKE-HEIST - FH04","(L/B/S)U template",8349359,,320859,Golvenstraat,2,,,,LU,
551556,"KNOKKE-HEIST - FH04","(L/B/S)U template",8349360,,320859,Golvenstraat,2,,,,LU,
551557,"KNOKKE-HEIST - FH04","(L/B/S)U template",8349361,,320859,Golvenstraat,2,,,,LU,
551558,"KNOKKE-HEIST - FH04","(L/B/S)U template",8349362,,320859,Golvenstraat,2,,,,LU,
551559,"KNOKKE-HEIST - FH04","(L/B/S)U template",8349363,,320859,Golvenstraat,2,,,,LU,
551560,"KNOKKE-HEIST - FH04","(L/B/S)U template",8353556,,320859,Golvenstraat,2,,,,LU,
551561,"KNOKKE-HEIST - FH04","(L/B/S)U template",8353557,,320859,Golvenstraat,2,,,,LU,
551562,"KNOKKE-HEIST - FH04","(L/B/S)U template",8353558,,320859,Golvenstraat,2,,,,BU,
551563,"KNOKKE-HEIST - FH04","(L/B/S)U template",8358591,,320859,Golvenstraat,2,,,,LU,
551564,"KNOKKE-HEIST - FH04","(L/B/S)U template",8358592,,320859,Golvenstraat,2,,,,LU,
551565,"KNOKKE-HEIST - FH04","(L/B/S)U template",8358593,,320859,Golvenstraat,2,,,,LU,
551566,"KNOKKE-HEIST - FH04","(L/B/S)U template",8358594,,320859,Golvenstraat,2,,,,LU,
551567,"KNOKKE-HEIST - FH04","(L/B/S)U template",8358595,,320859,Golvenstraat,2,,,,BU,
551568,"KNOKKE-HEIST - FH04","(L/B/S)U template",8362955,,320859,Golvenstraat,2,,,,LU,
551569,"KNOKKE-HEIST - FH04","(L/B/S)U template",8362956,,320859,Golvenstraat,2,,,,LU,
551570,"KNOKKE-HEIST - FH04","(L/B/S)U template",8362957,,320859,Golvenstraat,2,,,,LU,
551571,"KNOKKE-HEIST - FH04","(L/B/S)U template",8362958,,320859,Golvenstraat,2,,,,LU,
551572,"KNOKKE-HEIST - FH04","(L/B/S)U template",8362959,,320859,Golvenstraat,2,,,,LU,
551573,"KNOKKE-HEIST - FH04","(L/B/S)U template",8362960,,320859,Golvenstraat,2,,,,LU,
551574,"KNOKKE-HEIST - FH04","(L/B/S)U template",8362961,,320859,Golvenstraat,2,,,,LU,
551575,"KNOKKE-HEIST - FH04","(L/B/S)U template",8362962,,320859,Golvenstraat,2,,,,LU,
551576,"KNOKKE-HEIST - FH04","(L/B/S)U template",10551167,,320860,Golvenstraat,8,,,,LU,
551577,"KNOKKE-HEIST - FH04","(L/B/S)U template",10551268,,320860,Golvenstraat,8,,,,LU,
551578,"KNOKKE-HEIST - FH04","(L/B/S)U template",10551360,,320860,Golvenstraat,8,,,,LU,
551579,"KNOKKE-HEIST - FH04","(L/B/S)U template",10551453,,320860,Golvenstraat,8,,,,LU,
551580,"KNOKKE-HEIST - FH04","(L/B/S)U template",10552407,,320860,Golvenstraat,8,,,,LU,
551581,"KNOKKE-HEIST - FH04","(L/B/S)U template",10552578,,320860,Golvenstraat,8,,,,LU,
551582,"KNOKKE-HEIST - FH04","(L/B/S)U template",10552734,,320860,Golvenstraat,8,,,,LU,
551583,"KNOKKE-HEIST - FH04","(L/B/S)U template",10552898,,320860,Golvenstraat,8,,,,LU,
551584,"KNOKKE-HEIST - FH04","(L/B/S)U template",10555733,,320860,Golvenstraat,8,,,,BU,
551585,"KNOKKE-HEIST - FH04","(L/B/S)U template",10556018,,320860,Golvenstraat,8,,,,LU,
551586,"KNOKKE-HEIST - FH04","(L/B/S)U template",10556019,,320860,Golvenstraat,8,,,,LU,
551587,"KNOKKE-HEIST - FH04","(L/B/S)U template",8334729,,320866,Kustlaan,181,,,,BU,
551588,"KNOKKE-HEIST - FH04","(L/B/S)U template",10553308,,320867,Kustlaan,185,,,,BU,
551589,"KNOKKE-HEIST - FH04","(L/B/S)U template",8333749,,320870,Kustlaan,147,,,,LU,
551590,"KNOKKE-HEIST - FH04","(L/B/S)U template",8337962,,320870,Kustlaan,147,,,,LU,
551591,"KNOKKE-HEIST - FH04","(L/B/S)U template",8342118,,320870,Kustlaan,147,,,,LU,
551592,"KNOKKE-HEIST - FH04","(L/B/S)U template",8346557,,320870,Kustlaan,147,,,,LU,
551593,"KNOKKE-HEIST - FH04","(L/B/S)U template",8346558,,320870,Kustlaan,147,,,,BU,
551594,"KNOKKE-HEIST - FH04","(L/B/S)U template",8350888,,320870,Kustlaan,147,,,,LU,
551595,"KNOKKE-HEIST - FH04","(L/B/S)U template",8350889,,320870,Kustlaan,147,,,,LU,
551596,"KNOKKE-HEIST - FH04","(L/B/S)U template",8350890,,320870,Kustlaan,147,,,,BU,
551597,"KNOKKE-HEIST - FH04","(L/B/S)U template",8355695,,320870,Kustlaan,147,,,,LU,
551598,"KNOKKE-HEIST - FH04","(L/B/S)U template",8360156,,320870,Kustlaan,147,,,,LU,
551599,"KNOKKE-HEIST - FH04","(L/B/S)U template",8360157,,320870,Kustlaan,147,,,,LU,
551600,"KNOKKE-HEIST - FH04","(L/B/S)U template",8360158,,320870,Kustlaan,147,,,,LU,
551601,"KNOKKE-HEIST - FH04","(L/B/S)U template",8360159,,320870,Kustlaan,147,,,,LU,
551602,"KNOKKE-HEIST - FH04","(L/B/S)U template",8364558,,320870,Kustlaan,147,,,,LU,
551603,"KNOKKE-HEIST - FH04","(L/B/S)U template",8352912,,320871,Kustlaan,169,,,,BU,
551604,"KNOKKE-HEIST - FH04","(L/B/S)U template",10550833,,321354,"Zeedijk-Het Zoute",804,,,,LU,
551605,"KNOKKE-HEIST - FH04","(L/B/S)U template",10550886,,321354,"Zeedijk-Het Zoute",804,,,,LU,
551606,"KNOKKE-HEIST - FH04","(L/B/S)U template",10550963,,321354,"Zeedijk-Het Zoute",804,,,,LU,
551607,"KNOKKE-HEIST - FH04","(L/B/S)U template",10551955,,321354,"Zeedijk-Het Zoute",804,,,,LU,
551608,"KNOKKE-HEIST - FH04","(L/B/S)U template",10552103,,321354,"Zeedijk-Het Zoute",804,,,,LU,
551609,"KNOKKE-HEIST - FH04","(L/B/S)U template",10552156,,321354,"Zeedijk-Het Zoute",804,,,,LU,
551610,"KNOKKE-HEIST - FH04","(L/B/S)U template",10554446,,321354,"Zeedijk-Het Zoute",804,,,,LU,
551611,"KNOKKE-HEIST - FH04","(L/B/S)U template",10555674,,321354,"Zeedijk-Het Zoute",804,,,,LU,
551612,"KNOKKE-HEIST - FH04","(L/B/S)U template",10555746,,321354,"Zeedijk-Het Zoute",804,,,,BU,
551613,"KNOKKE-HEIST - FH04","(L/B/S)U template",8333270,,321356,Zeewindstraat,2,,,,LU,
551614,"KNOKKE-HEIST - FH04","(L/B/S)U template",8333271,,321356,Zeewindstraat,2,,,,LU,
551615,"KNOKKE-HEIST - FH04","(L/B/S)U template",8333272,,321356,Zeewindstraat,2,,,,LU,
551616,"KNOKKE-HEIST - FH04","(L/B/S)U template",8333273,,321356,Zeewindstraat,2,,,,LU,
551617,"KNOKKE-HEIST - FH04","(L/B/S)U template",8333274,,321356,Zeewindstraat,2,,,,LU,
551618,"KNOKKE-HEIST - FH04","(L/B/S)U template",8333275,,321356,Zeewindstraat,2,,,,LU,
551619,"KNOKKE-HEIST - FH04","(L/B/S)U template",8333276,,321356,Zeewindstraat,2,,,,LU,
551620,"KNOKKE-HEIST - FH04","(L/B/S)U template",8333277,,321356,Zeewindstraat,2,,,,LU,
551621,"KNOKKE-HEIST - FH04","(L/B/S)U template",8337492,,321356,Zeewindstraat,2,,,,LU,
551622,"KNOKKE-HEIST - FH04","(L/B/S)U template",8337493,,321356,Zeewindstraat,2,,,,LU,
551623,"KNOKKE-HEIST - FH04","(L/B/S)U template",8337494,,321356,Zeewindstraat,2,,,,LU,
551624,"KNOKKE-HEIST - FH04","(L/B/S)U template",8337495,,321356,Zeewindstraat,2,,,,LU,
551625,"KNOKKE-HEIST - FH04","(L/B/S)U template",8337496,,321356,Zeewindstraat,2,,,,LU,
551626,"KNOKKE-HEIST - FH04","(L/B/S)U template",8341650,,321356,Zeewindstraat,2,,,,LU,
551627,"KNOKKE-HEIST - FH04","(L/B/S)U template",8341651,,321356,Zeewindstraat,2,,,,LU,
551628,"KNOKKE-HEIST - FH04","(L/B/S)U template",8341652,,321356,Zeewindstraat,2,,,,LU,
551629,"KNOKKE-HEIST - FH04","(L/B/S)U template",8341653,,321356,Zeewindstraat,2,,,,LU,
551630,"KNOKKE-HEIST - FH04","(L/B/S)U template",8341654,,321356,Zeewindstraat,2,,,,LU,
551631,"KNOKKE-HEIST - FH04","(L/B/S)U template",8341655,,321356,Zeewindstraat,2,,,,LU,
551632,"KNOKKE-HEIST - FH04","(L/B/S)U template",8341656,,321356,Zeewindstraat,2,,,,LU,
551633,"KNOKKE-HEIST - FH04","(L/B/S)U template",8341657,,321356,Zeewindstraat,2,,,,LU,
551634,"KNOKKE-HEIST - FH04","(L/B/S)U template",8341658,,321356,Zeewindstraat,2,,,,LU,
551635,"KNOKKE-HEIST - FH04","(L/B/S)U template",8341659,,321356,Zeewindstraat,2,,,,LU,
551636,"KNOKKE-HEIST - FH04","(L/B/S)U template",8341660,,321356,Zeewindstraat,2,,,,LU,
551637,"KNOKKE-HEIST - FH04","(L/B/S)U template",8341661,,321356,Zeewindstraat,2,,,,BU,
551638,"KNOKKE-HEIST - FH04","(L/B/S)U template",8346076,,321356,Zeewindstraat,2,,,,LU,
551639,"KNOKKE-HEIST - FH04","(L/B/S)U template",8346077,,321356,Zeewindstraat,2,,,,LU,
551640,"KNOKKE-HEIST - FH04","(L/B/S)U template",8346078,,321356,Zeewindstraat,2,,,,BU,
551641,"KNOKKE-HEIST - FH04","(L/B/S)U template",8350458,,321356,Zeewindstraat,2,,,,LU,
