OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
142669,"MECHELEN - FH01","BUILDING template",929561,,929561,"Goswin de Stassartstraat",7,,MODIFY,,,
142670,"MECHELEN - FH01","BUILDING template",4267275,,4267275,"Goswin de Stassartstraat",8,,MODIFY,,,
142671,"MECHELEN - FH01","BUILDING template",929562,,929562,"Goswin de Stassartstraat",9,,MODIFY,,,
142672,"MECHELEN - FH01","BUILDING template",3033215,,3033215,"Goswin de Stassartstraat",10,,MODIFY,,,
142673,"MECHELEN - FH01","BUILDING template",929563,,929563,"Goswin de Stassartstraat",11,,MODIFY,,,
142674,"MECHELEN - FH01","BUILDING template",4740683,,4740683,"Goswin de Stassartstraat",12,,MODIFY,,,
142675,"MECHELEN - FH01","BUILDING template",929568,,929568,"Goswin de Stassartstraat",13,,MODIFY,,,
142676,"MECHELEN - FH01","BUILDING template",929566,,929566,"Goswin de Stassartstraat",14,,MODIFY,,,
142677,"MECHELEN - FH01","BUILDING template",3033222,,3033222,"Goswin de Stassartstraat",15,,MODIFY,,,
142678,"MECHELEN - FH01","BUILDING template",901600,,901600,"Goswin de Stassartstraat",16,,MODIFY,,,
142679,"MECHELEN - FH01","BUILDING template",3033223,,3033223,"Goswin de Stassartstraat",17,,MODIFY,,,
142680,"MECHELEN - FH01","BUILDING template",3033225,,3033225,"Goswin de Stassartstraat",18,,MODIFY,,,
142681,"MECHELEN - FH01","BUILDING template",3033226,,3033226,"Goswin de Stassartstraat",19,,MODIFY,,,
142682,"MECHELEN - FH01","BUILDING template",3033228,,3033228,"Goswin de Stassartstraat",20,,MODIFY,,,
142683,"MECHELEN - FH01","BUILDING template",4740700,,4740700,"Goswin de Stassartstraat",21,,MODIFY,,,
142684,"MECHELEN - FH01","BUILDING template",3033229,,3033229,"Goswin de Stassartstraat",23,,MODIFY,,,
142685,"MECHELEN - FH01","BUILDING template",898134,,898134,"Goswin de Stassartstraat",24,,MODIFY,,,
142686,"MECHELEN - FH01","BUILDING template",929569,,929569,"Goswin de Stassartstraat",25,,MODIFY,,,
142687,"MECHELEN - FH01","BUILDING template",4737412,,4737412,"Goswin de Stassartstraat",26,,MODIFY,,,
142688,"MECHELEN - FH01","BUILDING template",4740712,,4740712,"Goswin de Stassartstraat",27,,MODIFY,,,
142689,"MECHELEN - FH01","BUILDING template",901601,,901601,"Goswin de Stassartstraat",28,,MODIFY,,,
142690,"MECHELEN - FH01","BUILDING template",4740715,,4740715,"Goswin de Stassartstraat",29,,MODIFY,,,
142692,"MECHELEN - FH01","BUILDING template",3033234,,3033234,"Goswin de Stassartstraat",33,,MODIFY,,,
142693,"MECHELEN - FH01","BUILDING template",3033240,,3033240,"Goswin de Stassartstraat",45,,MODIFY,,,
142694,"MECHELEN - FH01","BUILDING template",929621,,929621,"Goswin de Stassartstraat",47,,MODIFY,,,
142695,"MECHELEN - FH01","BUILDING template",905641,,905641,Grootbrug,1,,MODIFY,,,
142696,"MECHELEN - FH01","BUILDING template",905639,,905639,Grootbrug,2,,MODIFY,,,
142697,"MECHELEN - FH01","BUILDING template",905640,,905640,Grootbrug,3,,MODIFY,,,
142698,"MECHELEN - FH01","BUILDING template",3035637,,3035637,Grootbrug,6,,MODIFY,,,
142699,"MECHELEN - FH01","BUILDING template",905638,,905638,Grootbrug,8,,MODIFY,,,
142700,"MECHELEN - FH01","BUILDING template",901190,,901190,"Grote Markt",1,,MODIFY,,,
142701,"MECHELEN - FH01","BUILDING template",458,,458,"Grote Markt",2,,MODIFY,,,
142702,"MECHELEN - FH01","BUILDING template",3042659,,3042659,"Grote Markt",3,,MODIFY,,,
142703,"MECHELEN - FH01","BUILDING template",3042661,,3042661,"Grote Markt",4,,MODIFY,,,
142704,"MECHELEN - FH01","BUILDING template",3042662,,3042662,"Grote Markt",5,,MODIFY,,,
142705,"MECHELEN - FH01","BUILDING template",901194,,901194,"Grote Markt",7,,MODIFY,,,
142706,"MECHELEN - FH01","BUILDING template",3042666,,3042666,"Grote Markt",8,,MODIFY,,,
142707,"MECHELEN - FH01","BUILDING template",4751967,,4751967,"Grote Markt",9,,MODIFY,,,
142708,"MECHELEN - FH01","BUILDING template",3042667,,3042667,"Grote Markt",10,,MODIFY,,,
142709,"MECHELEN - FH01","BUILDING template",3042669,,3042669,"Grote Markt",11,,MODIFY,,,
142710,"MECHELEN - FH01","BUILDING template",3042671,,3042671,"Grote Markt",12,,MODIFY,,,
142711,"MECHELEN - FH01","BUILDING template",3042673,,3042673,"Grote Markt",13,,MODIFY,,,
142712,"MECHELEN - FH01","BUILDING template",923250,,923250,"Grote Markt",14,,MODIFY,,,
142713,"MECHELEN - FH01","BUILDING template",3042675,,3042675,"Grote Markt",15,,MODIFY,,,
142714,"MECHELEN - FH01","BUILDING template",901195,,901195,"Grote Markt",16,,MODIFY,,,
142715,"MECHELEN - FH01","BUILDING template",901196,,901196,"Grote Markt",17,,MODIFY,,,
142716,"MECHELEN - FH01","BUILDING template",901198,,901198,"Grote Markt",18,,MODIFY,,,
142717,"MECHELEN - FH01","BUILDING template",901197,,901197,"Grote Markt",19,,MODIFY,,,
142718,"MECHELEN - FH01","BUILDING template",5431501,,5431501,"Grote Markt",20,,MODIFY,,,
142719,"MECHELEN - FH01","BUILDING template",905043,,905043,"Grote Markt",23,,MODIFY,,,
142720,"MECHELEN - FH01","BUILDING template",3042686,,3042686,"Grote Markt",27,,MODIFY,,,
142721,"MECHELEN - FH01","BUILDING template",3042688,,3042688,"Grote Markt",28,,MODIFY,,,
142722,"MECHELEN - FH01","BUILDING template",3042690,,3042690,"Grote Markt",29,,MODIFY,,,
142723,"MECHELEN - FH01","BUILDING template",3042692,,3042692,"Grote Markt",30,,MODIFY,,,
142724,"MECHELEN - FH01","BUILDING template",3042694,,3042694,"Grote Markt",31,,MODIFY,,,
142725,"MECHELEN - FH01","BUILDING template",3042695,,3042695,"Grote Markt",32,,MODIFY,,,
142726,"MECHELEN - FH01","BUILDING template",3042699,,3042699,"Grote Markt",34,,MODIFY,,,
142727,"MECHELEN - FH01","BUILDING template",3042700,,3042700,"Grote Markt",35,,MODIFY,,,
142728,"MECHELEN - FH01","BUILDING template",3042701,,3042701,"Grote Markt",36,,MODIFY,,,
142729,"MECHELEN - FH01","BUILDING template",3042702,,3042702,"Grote Markt",37,,MODIFY,,,
142730,"MECHELEN - FH01","BUILDING template",4746694,,4746694,"Grote Markt",38,,MODIFY,,,
142731,"MECHELEN - FH01","BUILDING template",904902,,904902,"Grote Markt",39,,MODIFY,,,
142732,"MECHELEN - FH01","BUILDING template",905040,,905040,Hallestraat,2,,MODIFY,,,
142733,"MECHELEN - FH01","BUILDING template",3035734,,3035734,Hallestraat,8,,MODIFY,,,
142734,"MECHELEN - FH01","BUILDING template",3944054,,3944054,Hallestraat,16,,MODIFY,,,
142736,"MECHELEN - FH01","BUILDING template",3036250,,3036250,Hazestraat,5,,MODIFY,,,
142737,"MECHELEN - FH01","BUILDING template",3036251,,3036251,Hazestraat,7,,MODIFY,,,
142738,"MECHELEN - FH01","BUILDING template",4751397,,4751397,Hazestraat,8,,MODIFY,,,
142739,"MECHELEN - FH01","BUILDING template",3036253,,3036253,Hazestraat,9,,MODIFY,,,
142740,"MECHELEN - FH01","BUILDING template",3036255,,3036255,Hazestraat,10,,MODIFY,,,
142741,"MECHELEN - FH01","BUILDING template",3036256,,3036256,Hazestraat,11,,MODIFY,,,
142742,"MECHELEN - FH01","BUILDING template",3036258,,3036258,Hazestraat,12,,MODIFY,,,
142743,"MECHELEN - FH01","BUILDING template",905239,,905239,Hazestraat,13,,MODIFY,,,
142744,"MECHELEN - FH01","BUILDING template",3036260,,3036260,Hazestraat,14,,MODIFY,,,
142745,"MECHELEN - FH01","BUILDING template",3036262,,3036262,Hazestraat,16,,MODIFY,,,
142746,"MECHELEN - FH01","BUILDING template",905241,,905241,Hazestraat,20,,MODIFY,,,
142747,"MECHELEN - FH01","BUILDING template",904922,,904922,Ijzerenleen,1,,MODIFY,,,
142748,"MECHELEN - FH01","BUILDING template",3037607,,3037607,Ijzerenleen,2,,MODIFY,,,
142749,"MECHELEN - FH01","BUILDING template",3037608,,3037608,Ijzerenleen,3,,MODIFY,,,
142750,"MECHELEN - FH01","BUILDING template",905273,,905273,Ijzerenleen,4,,MODIFY,,,
142751,"MECHELEN - FH01","BUILDING template",3037611,,3037611,Ijzerenleen,5,,MODIFY,,,
142752,"MECHELEN - FH01","BUILDING template",3037612,,3037612,Ijzerenleen,6,,MODIFY,,,
142753,"MECHELEN - FH01","BUILDING template",3037613,,3037613,Ijzerenleen,7,,MODIFY,,,
142754,"MECHELEN - FH01","BUILDING template",3037615,,3037615,Ijzerenleen,8,,MODIFY,,,
142755,"MECHELEN - FH01","BUILDING template",3037617,,3037617,Ijzerenleen,9,,MODIFY,,,
142756,"MECHELEN - FH01","BUILDING template",3037618,,3037618,Ijzerenleen,10,,MODIFY,,,
142757,"MECHELEN - FH01","BUILDING template",3037619,,3037619,Ijzerenleen,12,,MODIFY,,,
142758,"MECHELEN - FH01","BUILDING template",904924,,904924,Ijzerenleen,13,,MODIFY,,,
142759,"MECHELEN - FH01","BUILDING template",3037620,,3037620,Ijzerenleen,14,,MODIFY,,,
142760,"MECHELEN - FH01","BUILDING template",3037621,,3037621,Ijzerenleen,15,,MODIFY,,,
142761,"MECHELEN - FH01","BUILDING template",905271,,905271,Ijzerenleen,16,,MODIFY,,,
142762,"MECHELEN - FH01","BUILDING template",3037622,,3037622,Ijzerenleen,17,,MODIFY,,,
142763,"MECHELEN - FH01","BUILDING template",905272,,905272,Ijzerenleen,18,,MODIFY,,,
142764,"MECHELEN - FH01","BUILDING template",3037624,,3037624,Ijzerenleen,19,,MODIFY,,,
142765,"MECHELEN - FH01","BUILDING template",3037625,,3037625,Ijzerenleen,20,,MODIFY,,,
142766,"MECHELEN - FH01","BUILDING template",3037627,,3037627,Ijzerenleen,21,,MODIFY,,,
142767,"MECHELEN - FH01","BUILDING template",3037628,,3037628,Ijzerenleen,22,,MODIFY,,,
142768,"MECHELEN - FH01","BUILDING template",904925,,904925,Ijzerenleen,23,,MODIFY,,,
142769,"MECHELEN - FH01","BUILDING template",904597,,904597,Ijzerenleen,25,,MODIFY,,,
142770,"MECHELEN - FH01","BUILDING template",905269,,905269,Ijzerenleen,26,,MODIFY,,,
142771,"MECHELEN - FH01","BUILDING template",3037631,,3037631,Ijzerenleen,27,,MODIFY,,,
142772,"MECHELEN - FH01","BUILDING template",3037632,,3037632,Ijzerenleen,28,,MODIFY,,,
142773,"MECHELEN - FH01","BUILDING template",3037634,,3037634,Ijzerenleen,29,,MODIFY,,,
142774,"MECHELEN - FH01","BUILDING template",3037636,,3037636,Ijzerenleen,30,,MODIFY,,,
142775,"MECHELEN - FH01","BUILDING template",3037637,,3037637,Ijzerenleen,31,,MODIFY,,,
142776,"MECHELEN - FH01","BUILDING template",3037639,,3037639,Ijzerenleen,32,,MODIFY,,,
142777,"MECHELEN - FH01","BUILDING template",3037640,,3037640,Ijzerenleen,33,,MODIFY,,,
142778,"MECHELEN - FH01","BUILDING template",3037642,,3037642,Ijzerenleen,35,,MODIFY,,,
142779,"MECHELEN - FH01","BUILDING template",3037643,,3037643,Ijzerenleen,36,,MODIFY,,,
142780,"MECHELEN - FH01","BUILDING template",904583,,904583,Ijzerenleen,37,,MODIFY,,,
142781,"MECHELEN - FH01","BUILDING template",3037645,,3037645,Ijzerenleen,38,,MODIFY,,,
142782,"MECHELEN - FH01","BUILDING template",904582,,904582,Ijzerenleen,39,,MODIFY,,,
142783,"MECHELEN - FH01","BUILDING template",4729770,,4729770,Ijzerenleen,40,,MODIFY,,,
142784,"MECHELEN - FH01","BUILDING template",3037647,,3037647,Ijzerenleen,41,,MODIFY,,,
142785,"MECHELEN - FH01","BUILDING template",3037650,,3037650,Ijzerenleen,43,,MODIFY,,,
142786,"MECHELEN - FH01","BUILDING template",3037651,,3037651,Ijzerenleen,44,,MODIFY,,,
142787,"MECHELEN - FH01","BUILDING template",3037653,,3037653,Ijzerenleen,45,,MODIFY,,,
142788,"MECHELEN - FH01","BUILDING template",3037655,,3037655,Ijzerenleen,46,,MODIFY,,,
142789,"MECHELEN - FH01","BUILDING template",3037658,,3037658,Ijzerenleen,47,,MODIFY,,,
142790,"MECHELEN - FH01","BUILDING template",905275,,905275,Ijzerenleen,50,,MODIFY,,,
142791,"MECHELEN - FH01","BUILDING template",3037661,,3037661,Ijzerenleen,51,,MODIFY,,,
142792,"MECHELEN - FH01","BUILDING template",3037665,,3037665,Ijzerenleen,53,,MODIFY,,,
142793,"MECHELEN - FH01","BUILDING template",3037667,,3037667,Ijzerenleen,54,,MODIFY,,,
142794,"MECHELEN - FH01","BUILDING template",3037669,,3037669,Ijzerenleen,55,,MODIFY,,,
142795,"MECHELEN - FH01","BUILDING template",3037670,,3037670,Ijzerenleen,56,,MODIFY,,,
142796,"MECHELEN - FH01","BUILDING template",3037671,,3037671,Ijzerenleen,57,,MODIFY,,,
142797,"MECHELEN - FH01","BUILDING template",3037673,,3037673,Ijzerenleen,58,,MODIFY,,,
142798,"MECHELEN - FH01","BUILDING template",3037674,,3037674,Ijzerenleen,59,,MODIFY,,,
142799,"MECHELEN - FH01","BUILDING template",3037675,,3037675,Ijzerenleen,61,,MODIFY,,,
142800,"MECHELEN - FH01","BUILDING template",3037677,,3037677,Ijzerenleen,62,,MODIFY,,,
142801,"MECHELEN - FH01","BUILDING template",3037678,,3037678,Ijzerenleen,63,,MODIFY,,,
142802,"MECHELEN - FH01","BUILDING template",3037679,,3037679,Ijzerenleen,64,,MODIFY,,,
142803,"MECHELEN - FH01","BUILDING template",3037681,,3037681,Ijzerenleen,65,,MODIFY,,,
142804,"MECHELEN - FH01","BUILDING template",905268,,905268,Ijzerenleen,66,,MODIFY,,,
142805,"MECHELEN - FH01","BUILDING template",904581,,904581,Ijzerenleen,67,,MODIFY,,,
142806,"MECHELEN - FH01","BUILDING template",905655,,905655,Ijzerenleen,68,,MODIFY,,,
142808,"MECHELEN - FH01","BUILDING template",941663,,941663,"Jef Denynplein",4,,MODIFY,,,
142809,"MECHELEN - FH01","BUILDING template",4746347,,4746347,"Jef Denynplein",8,,MODIFY,,,
142810,"MECHELEN - FH01","BUILDING template",3033128,,3033128,"Jef Denynplein",10,,MODIFY,,,
142811,"MECHELEN - FH01","BUILDING template",3033129,,3033129,"Jef Denynplein",14,,MODIFY,,,
142812,"MECHELEN - FH01","BUILDING template",3033131,,3033131,"Jef Denynplein",16,,MODIFY,,,
142814,"MECHELEN - FH01","BUILDING template",3032828,,3032828,"Kanunnik De Deckerstraat",3,,MODIFY,,,
142815,"MECHELEN - FH01","BUILDING template",3032830,,3032830,"Kanunnik De Deckerstraat",7,,MODIFY,,,
142816,"MECHELEN - FH01","BUILDING template",3032833,,3032833,"Kanunnik De Deckerstraat",9,,MODIFY,,,
142817,"MECHELEN - FH01","BUILDING template",3032835,,3032835,"Kanunnik De Deckerstraat",11,,MODIFY,,,
142818,"MECHELEN - FH01","BUILDING template",4732814,,4732814,"Kanunnik De Deckerstraat",13,,MODIFY,,,
142819,"MECHELEN - FH01","BUILDING template",5838665,,5838665,"Kanunnik De Deckerstraat",15,,MODIFY,,,
142821,"MECHELEN - FH01","BUILDING template",3032839,,3032839,"Kanunnik De Deckerstraat",21,,MODIFY,,,
142822,"MECHELEN - FH01","BUILDING template",3032840,,3032840,"Kanunnik De Deckerstraat",23,,MODIFY,,,
142823,"MECHELEN - FH01","BUILDING template",929596,,929596,"Kanunnik De Deckerstraat",25,,MODIFY,,,
142824,"MECHELEN - FH01","BUILDING template",929595,,929595,"Kanunnik De Deckerstraat",27,,MODIFY,,,
142825,"MECHELEN - FH01","BUILDING template",3032842,,3032842,"Kanunnik De Deckerstraat",29,,MODIFY,,,
142826,"MECHELEN - FH01","BUILDING template",3032843,,3032843,"Kanunnik De Deckerstraat",31,,MODIFY,,,
142827,"MECHELEN - FH01","BUILDING template",3032844,,3032844,"Kanunnik De Deckerstraat",33,,MODIFY,,,
142828,"MECHELEN - FH01","BUILDING template",4732800,,4732800,"Kanunnik De Deckerstraat",35,,MODIFY,,,
142829,"MECHELEN - FH01","BUILDING template",3032847,,3032847,"Kanunnik De Deckerstraat",37,,MODIFY,,,
142830,"MECHELEN - FH01","BUILDING template",929594,,929594,"Kanunnik De Deckerstraat",39,,MODIFY,,,
142831,"MECHELEN - FH01","BUILDING template",904218,,904218,"Korte Schipstraat",1,,MODIFY,,,
142832,"MECHELEN - FH01","BUILDING template",3047553,,3047553,"Korte Schipstraat",3,,MODIFY,,,
142833,"MECHELEN - FH01","BUILDING template",904239,,904239,"Korte Schipstraat",5,,MODIFY,,,
142834,"MECHELEN - FH01","BUILDING template",904260,,904260,"Korte Schipstraat",7,,MODIFY,,,
142835,"MECHELEN - FH01","BUILDING template",903516,,903516,"Korte Schipstraat",8,,MODIFY,,,
142836,"MECHELEN - FH01","BUILDING template",3047559,,3047559,"Korte Schipstraat",9,,MODIFY,,,
142837,"MECHELEN - FH01","BUILDING template",903515,,903515,"Korte Schipstraat",10,,MODIFY,,,
142838,"MECHELEN - FH01","BUILDING template",3047561,,3047561,"Korte Schipstraat",11,,MODIFY,,,
142839,"MECHELEN - FH01","BUILDING template",3047563,,3047563,"Korte Schipstraat",13,,MODIFY,,,
142840,"MECHELEN - FH01","BUILDING template",9585,,9585,"Korte Schipstraat",14,,MODIFY,,,
142841,"MECHELEN - FH01","BUILDING template",3047569,,3047569,"Korte Schipstraat",15,,MODIFY,,,
142842,"MECHELEN - FH01","BUILDING template",3047572,,3047572,"Korte Schipstraat",17,,MODIFY,,,
142843,"MECHELEN - FH01","BUILDING template",3047574,,3047574,"Korte Schipstraat",19,,MODIFY,,,
142844,"MECHELEN - FH01","BUILDING template",3047575,,3047575,"Korte Schipstraat",21,,MODIFY,,,
142845,"MECHELEN - FH01","BUILDING template",3047577,,3047577,"Korte Schipstraat",23,,MODIFY,,,
142846,"MECHELEN - FH01","BUILDING template",3047578,,3047578,"Korte Schipstraat",25,,MODIFY,,,
142847,"MECHELEN - FH01","BUILDING template",3047580,,3047580,"Korte Schipstraat",27,,MODIFY,,,
142848,"MECHELEN - FH01","BUILDING template",904317,,904317,"Korte Schipstraat",29,,MODIFY,,,
142849,"MECHELEN - FH01","BUILDING template",904574,,904574,"Lange Schipstraat",1,,MODIFY,,,
142850,"MECHELEN - FH01","BUILDING template",904579,,904579,"Lange Schipstraat",2,,MODIFY,,,
142851,"MECHELEN - FH01","BUILDING template",4194975,,4194975,"Lange Schipstraat",3,,MODIFY,,,
142852,"MECHELEN - FH01","BUILDING template",3047584,,3047584,"Lange Schipstraat",4,,MODIFY,,,
142853,"MECHELEN - FH01","BUILDING template",3047585,,3047585,"Lange Schipstraat",5,,MODIFY,,,
142854,"MECHELEN - FH01","BUILDING template",3047586,,3047586,"Lange Schipstraat",6,,MODIFY,,,
142855,"MECHELEN - FH01","BUILDING template",3047590,,3047590,"Lange Schipstraat",7,,MODIFY,,,
142856,"MECHELEN - FH01","BUILDING template",3047592,,3047592,"Lange Schipstraat",8,,MODIFY,,,
142857,"MECHELEN - FH01","BUILDING template",3047593,,3047593,"Lange Schipstraat",9,,MODIFY,,,
142858,"MECHELEN - FH01","BUILDING template",904315,,904315,"Lange Schipstraat",10,,MODIFY,,,
142859,"MECHELEN - FH01","BUILDING template",904575,,904575,"Lange Schipstraat",11,,MODIFY,,,
142860,"MECHELEN - FH01","BUILDING template",3047595,,3047595,"Lange Schipstraat",12,,MODIFY,,,
142861,"MECHELEN - FH01","BUILDING template",904576,,904576,"Lange Schipstraat",13,,MODIFY,,,
142862,"MECHELEN - FH01","BUILDING template",3047597,,3047597,"Lange Schipstraat",14,,MODIFY,,,
142863,"MECHELEN - FH01","BUILDING template",3047599,,3047599,"Lange Schipstraat",16,,MODIFY,,,
142864,"MECHELEN - FH01","BUILDING template",3047600,,3047600,"Lange Schipstraat",17,,MODIFY,,,
142865,"MECHELEN - FH01","BUILDING template",3047602,,3047602,"Lange Schipstraat",19,,MODIFY,,,
142866,"MECHELEN - FH01","BUILDING template",3047604,,3047604,"Lange Schipstraat",20,,MODIFY,,,
142867,"MECHELEN - FH01","BUILDING template",4741904,,4741904,"Lange Schipstraat",21,,MODIFY,,,
142868,"MECHELEN - FH01","BUILDING template",3047606,,3047606,"Lange Schipstraat",22,,MODIFY,,,
142869,"MECHELEN - FH01","BUILDING template",904577,,904577,"Lange Schipstraat",23,,MODIFY,,,
142870,"MECHELEN - FH01","BUILDING template",3047607,,3047607,"Lange Schipstraat",24,,MODIFY,,,
142871,"MECHELEN - FH01","BUILDING template",3047608,,3047608,"Lange Schipstraat",25,,MODIFY,,,
142872,"MECHELEN - FH01","BUILDING template",3047609,,3047609,"Lange Schipstraat",26,,MODIFY,,,
142873,"MECHELEN - FH01","BUILDING template",3047611,,3047611,"Lange Schipstraat",28,,MODIFY,,,
142874,"MECHELEN - FH01","BUILDING template",3944180,,3944180,"Lange Schipstraat",32,,MODIFY,,,
142875,"MECHELEN - FH01","BUILDING template",903511,,903511,"Lange Schipstraat",33,,MODIFY,,,
142876,"MECHELEN - FH01","BUILDING template",3047613,,3047613,"Lange Schipstraat",34,,MODIFY,,,
142877,"MECHELEN - FH01","BUILDING template",3047614,,3047614,"Lange Schipstraat",36,,MODIFY,,,
142878,"MECHELEN - FH01","BUILDING template",3944181,,3944181,"Lange Schipstraat",37,,MODIFY,,,
142879,"MECHELEN - FH01","BUILDING template",3047615,,3047615,"Lange Schipstraat",38,,MODIFY,,,
142880,"MECHELEN - FH01","BUILDING template",4736279,,4736279,"Lange Schipstraat",39,,MODIFY,,,
142881,"MECHELEN - FH01","BUILDING template",3047617,,3047617,"Lange Schipstraat",40,,MODIFY,,,
142882,"MECHELEN - FH01","BUILDING template",3047618,,3047618,"Lange Schipstraat",41,,MODIFY,,,
142883,"MECHELEN - FH01","BUILDING template",903513,,903513,"Lange Schipstraat",42,,MODIFY,,,
142884,"MECHELEN - FH01","BUILDING template",1276380,,1276380,"Lange Schipstraat",43,,MODIFY,,,
142885,"MECHELEN - FH01","BUILDING template",904196,,904196,"Lange Schipstraat",44,,MODIFY,,,
142886,"MECHELEN - FH01","BUILDING template",3047623,,3047623,"Lange Schipstraat",45,,MODIFY,,,
142887,"MECHELEN - FH01","BUILDING template",904197,,904197,"Lange Schipstraat",46,,MODIFY,,,
142888,"MECHELEN - FH01","BUILDING template",3047625,,3047625,"Lange Schipstraat",47,,MODIFY,,,
142889,"MECHELEN - FH01","BUILDING template",3047627,,3047627,"Lange Schipstraat",48,,MODIFY,,,
142890,"MECHELEN - FH01","BUILDING template",4736378,,4736378,"Lange Schipstraat",50,,MODIFY,,,
142891,"MECHELEN - FH01","BUILDING template",903512,,903512,"Lange Schipstraat",51,,MODIFY,,,
142892,"MECHELEN - FH01","BUILDING template",3047629,,3047629,"Lange Schipstraat",52,,MODIFY,,,
142893,"MECHELEN - FH01","BUILDING template",3047630,,3047630,"Lange Schipstraat",54,,MODIFY,,,
142894,"MECHELEN - FH01","BUILDING template",3047632,,3047632,"Lange Schipstraat",56,,MODIFY,,,
142895,"MECHELEN - FH01","BUILDING template",904293,,904293,"Lange Schipstraat",58,,MODIFY,,,
142896,"MECHELEN - FH01","BUILDING template",903464,,903464,"Lange Schipstraat",61,,MODIFY,,,
