Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
SCHAERBEEK - FH04;Quadrant diff;1493009;BL0015;;31152811;1493009;;;;Auguste Lambiottestraat;89;;D;;2020-06-22 11:50:23;Sophie Rohrer;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1496174;BL0009;;31152812;1496174;;;;Grote Bosstraat;98;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units total diff;1496311;BL0013;;31152813;1496311;;;;Joseph Coosemansstraat;69;;D;;2020-06-26 10:50:20;Vincent Casellato;MDU;0;4;0;4;0;5;0;5;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units lu diff;1496311;BL0013;;31152813;1496311;;;;Joseph Coosemansstraat;69;;D;;2020-06-26 10:50:20;Vincent Casellato;MDU;0;4;0;4;0;5;0;5;Y;Y;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1496311;BL0013;;31152813;1496311;;;;Joseph Coosemansstraat;69;;D;;2020-06-26 10:50:20;Vincent Casellato;MDU;0;4;0;4;0;5;0;5;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1496311;BL0013;;31152813;1496311;;;;Joseph Coosemansstraat;69;;D;;2020-06-26 10:50:20;Vincent Casellato;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units lu diff;1499434;BL0005;;31152814;1499434;;;;Kolonel Bremerplein;114;;D;;2020-07-27 09:35:04;Vincent Casellato;MDU;1;4;0;5;1;5;0;6;Y;Y;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1499434;BL0005;;31152814;1499434;;;;Kolonel Bremerplein;114;;D;;2020-07-27 09:35:04;Vincent Casellato;MDU;1;4;0;5;1;5;0;6;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1499434;BL0005;;31152814;1499434;;;;Kolonel Bremerplein;114;;D;;2020-07-27 09:35:04;Vincent Casellato;MDU;1;4;0;5;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units total diff;1499434;BL0005;;31152814;1499434;;;;Kolonel Bremerplein;114;;D;;2020-07-27 09:35:04;Vincent Casellato;MDU;1;4;0;5;1;5;0;6;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;15020;BL0002;;31152815;15020;;;;Daillylaan;44;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1502780;BL0018;;31152816;1502780;;;;Auguste Lambiottestraat;115;;D;;2020-06-22 11:40:10;Sophie Rohrer;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1502780;BL0018;;31152816;1502780;;;;Auguste Lambiottestraat;115;;D;;2020-06-22 11:40:10;Sophie Rohrer;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1512658;BL0007;;31152817;1512658;;;;Auguste Lambiottestraat;39;;D;;2020-06-23 12:20:08;Sophie Rohrer;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1512658;BL0007;;31152817;1512658;;;;Auguste Lambiottestraat;39;;D;;2020-06-23 12:20:08;Sophie Rohrer;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1516102;BL0018;;31152818;1516102;;;;Luzernestraat;80;;D;;2020-07-27 09:20:06;Vincent Casellato;MDU;0;5;0;5;0;5;0;5;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1516102;BL0018;;31152818;1516102;;;;Luzernestraat;80;;D;;2020-07-27 09:20:06;Vincent Casellato;MDU;0;5;0;5;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1516136;BL0001;;31152819;1516136;;;;Rogierlaan;199;;D;;2020-07-17 15:30:15;Sophie Rohrer;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1516136;BL0001;;31152819;1516136;;;;Rogierlaan;199;;D;;2020-07-17 15:30:15;Sophie Rohrer;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1516433;BL0005;;31152820;1516433;;;;Grote Bosstraat;49;;XC;;2020-07-15 13:30:09;Vincent Casellato;MDU;0;12;1;13;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units su diff;1516433;BL0005;;31152820;1516433;;;;Grote Bosstraat;49;;XC;;2020-07-15 13:30:09;Vincent Casellato;MDU;0;12;1;13;0;13;0;13;Y;Y;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1516433;BL0005;;31152820;1516433;;;;Grote Bosstraat;49;;XC;;2020-07-15 13:30:09;Vincent Casellato;MDU;0;12;1;13;0;13;0;13;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units lu diff;1516433;BL0005;;31152820;1516433;;;;Grote Bosstraat;49;;XC;;2020-07-15 13:30:09;Vincent Casellato;MDU;0;12;1;13;0;13;0;13;Y;Y;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1520108;BL0009;;31152821;1520108;;;;Joseph Coosemansstraat;78;;D;;2020-06-19 11:45:11;Geert Stockman;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1520108;BL0009;;31152821;1520108;;;;Joseph Coosemansstraat;78;;D;;2020-06-19 11:45:11;Geert Stockman;MDU;0;3;0;3;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1520150;BL0006;;31152822;1520150;;;;Franáois Bossaertsstraat;100;;D;;2020-06-23 21:45:19;Sophie Rohrer;MDU;0;2;0;2;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1520150;BL0006;;31152822;1520150;;;;Franáois Bossaertsstraat;100;;D;;2020-06-23 21:45:19;Sophie Rohrer;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1667891;BL0002;;31152823;1667891;;;;Artanstraat;3;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1667892;BL0003;;31152824;1667892;;;;Artanstraat;4;;D;;2020-07-03 15:35:05;Vincent Casellato;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1667892;BL0003;;31152824;1667892;;;;Artanstraat;4;;D;;2020-07-03 15:35:05;Vincent Casellato;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units total diff;1667893;BL0002;;31152825;1667893;;;;Artanstraat;5;;D;;2020-07-17 15:40:15;Sophie Rohrer;MDU;0;4;0;4;0;5;0;5;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units lu diff;1667893;BL0002;;31152825;1667893;;;;Artanstraat;5;;D;;2020-07-17 15:40:15;Sophie Rohrer;MDU;0;4;0;4;0;5;0;5;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1667893;BL0002;;31152825;1667893;;;;Artanstraat;5;;D;;2020-07-17 15:40:15;Sophie Rohrer;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1667893;BL0002;;31152825;1667893;;;;Artanstraat;5;;D;;2020-07-17 15:40:15;Sophie Rohrer;MDU;0;4;0;4;0;5;0;5;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units total diff;1667894;BL0002;;31152826;1667894;;;;Artanstraat;7;;D;;2020-07-02 17:25:04;Sophie Rohrer;MDU;0;2;0;2;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units lu diff;1667894;BL0002;;31152826;1667894;;;;Artanstraat;7;;D;;2020-07-02 17:25:04;Sophie Rohrer;MDU;0;2;0;2;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1667894;BL0002;;31152826;1667894;;;;Artanstraat;7;;D;;2020-07-02 17:25:04;Sophie Rohrer;MDU;0;2;0;2;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1667894;BL0002;;31152826;1667894;;;;Artanstraat;7;;D;;2020-07-02 17:25:04;Sophie Rohrer;MDU;0;2;0;2;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units lu diff;1667895;BL0003;;31152827;1667895;;;;Artanstraat;8;;D;;2020-07-03 15:30:16;Vincent Casellato;MDU;0;3;0;3;0;6;0;6;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units total diff;1667895;BL0003;;31152827;1667895;;;;Artanstraat;8;;D;;2020-07-03 15:30:16;Vincent Casellato;MDU;0;3;0;3;0;6;0;6;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1667895;BL0003;;31152827;1667895;;;;Artanstraat;8;;D;;2020-07-03 15:30:16;Vincent Casellato;MDU;0;3;0;3;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1667895;BL0003;;31152827;1667895;;;;Artanstraat;8;;D;;2020-07-03 15:30:16;Vincent Casellato;MDU;0;3;0;3;0;6;0;6;Y;Y;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1667896;BL0002;;31152828;1667896;;;;Artanstraat;9;;D;;2020-06-29 17:35:04;Sophie Rohrer;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1667896;BL0002;;31152828;1667896;;;;Artanstraat;9;;D;;2020-06-29 17:35:04;Sophie Rohrer;MDU;0;3;0;3;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1667898;BL0002;;31152829;1667898;;;;Artanstraat;13;;D;;2020-06-29 17:35:05;Sophie Rohrer;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1667898;BL0002;;31152829;1667898;;;;Artanstraat;13;;D;;2020-06-29 17:35:05;Sophie Rohrer;MDU;0;3;0;3;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units lu diff;1667899;BL0003;;31152830;1667899;;;;Artanstraat;14;;D;;2020-06-29 17:55:11;Sophie Rohrer;MDU;0;4;0;4;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1667899;BL0003;;31152830;1667899;;;;Artanstraat;14;;D;;2020-06-29 17:55:11;Sophie Rohrer;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units total diff;1667899;BL0003;;31152830;1667899;;;;Artanstraat;14;;D;;2020-06-29 17:55:11;Sophie Rohrer;MDU;0;4;0;4;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1667899;BL0003;;31152830;1667899;;;;Artanstraat;14;;D;;2020-06-29 17:55:11;Sophie Rohrer;MDU;0;4;0;4;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1667900;BL0003;;31152831;1667900;;;;Artanstraat;16;;D;;2020-07-13 16:20:19;Sophie Rohrer;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1667900;BL0003;;31152831;1667900;;;;Artanstraat;16;;D;;2020-07-13 16:20:19;Sophie Rohrer;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1667901;BL0002;;31152832;1667901;;;;Artanstraat;17;;D;;2020-07-13 16:25:11;Sophie Rohrer;MDU;0;5;0;5;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1667901;BL0002;;31152832;1667901;;;;Artanstraat;17;;D;;2020-07-13 16:25:11;Sophie Rohrer;MDU;0;5;0;5;0;5;0;5;Y;Y;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1667902;BL0003;;31152833;1667902;;;;Artanstraat;18;;D;;2020-07-13 16:25:12;Sophie Rohrer;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1667902;BL0003;;31152833;1667902;;;;Artanstraat;18;;D;;2020-07-13 16:25:12;Sophie Rohrer;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1667903;BL0002;;31152834;1667903;;;;Artanstraat;19;;D;;2020-07-08 10:40:06;Vincent Casellato;MDU;0;5;0;5;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1667903;BL0002;;31152834;1667903;;;;Artanstraat;19;;D;;2020-07-08 10:40:06;Vincent Casellato;MDU;0;5;0;5;0;5;0;5;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units total diff;1667904;BL0003;;31152835;1667904;;;;Artanstraat;22;;D;;2020-07-13 14:40:13;Geert Stockman;MDU;0;2;0;2;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1667904;BL0003;;31152835;1667904;;;;Artanstraat;22;;D;;2020-07-13 14:40:13;Geert Stockman;MDU;0;2;0;2;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1667904;BL0003;;31152835;1667904;;;;Artanstraat;22;;D;;2020-07-13 14:40:13;Geert Stockman;MDU;0;2;0;2;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units lu diff;1667904;BL0003;;31152835;1667904;;;;Artanstraat;22;;D;;2020-07-13 14:40:13;Geert Stockman;MDU;0;2;0;2;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units total diff;1667905;BL0002;;35572566;1667905;;;;Artanstraat;23;;D;;2020-07-09;Vincent Casellato;MDU;0;8;0;8;0;11;0;11;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1667905;BL0002;;35572566;1667905;;;;Artanstraat;23;;D;;2020-07-09;Vincent Casellato;MDU;0;8;0;8;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units lu diff;1667905;BL0002;;35572566;1667905;;;;Artanstraat;23;;D;;2020-07-09;Vincent Casellato;MDU;0;8;0;8;0;11;0;11;Y;Y;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1667905;BL0002;;35572566;1667905;;;;Artanstraat;23;;D;;2020-07-09;Vincent Casellato;MDU;0;8;0;8;0;11;0;11;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1667906;BL0002;;35572567;1667906;;;;Artanstraat;25;;;;2020-05-05;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1667907;BL0002;;35572568;1667907;;;;Artanstraat;27;;;;2020-05-05;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units total diff;1667908;BL0003;;31152836;1667908;;;;Artanstraat;28;;;;2020-07-01 09:25:10;Sophie Rohrer;SDU;0;1;0;1;0;1;1;2;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units su diff;1667908;BL0003;;31152836;1667908;;;;Artanstraat;28;;;;2020-07-01 09:25:10;Sophie Rohrer;SDU;0;1;0;1;0;1;1;2;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1667908;BL0003;;31152836;1667908;;;;Artanstraat;28;;;;2020-07-01 09:25:10;Sophie Rohrer;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Buildingtype diff;1667908;BL0003;;31152836;1667908;;;;Artanstraat;28;;;;2020-07-01 09:25:10;Sophie Rohrer;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1667909;BL0002;;31152837;1667909;;;;Artanstraat;31;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1667910;BL0002;;31152838;1667910;;;;Artanstraat;33;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units lu diff;1667911;BL0003;;31152839;1667911;;;;Artanstraat;34;;;;2020-07-01 09:30:13;Sophie Rohrer;SDU;0;1;0;1;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;Buildingtype diff;1667911;BL0003;;31152839;1667911;;;;Artanstraat;34;;;;2020-07-01 09:30:13;Sophie Rohrer;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1667911;BL0003;;31152839;1667911;;;;Artanstraat;34;;;;2020-07-01 09:30:13;Sophie Rohrer;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units total diff;1667911;BL0003;;31152839;1667911;;;;Artanstraat;34;;;;2020-07-01 09:30:13;Sophie Rohrer;SDU;0;1;0;1;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units lu diff;1667912;BL0002;;31152840;1667912;;;;Artanstraat;35;;D;;2020-06-29 13:25:22;Vincent Casellato;MDU;0;4;0;4;0;6;0;6;Y;Y;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1667912;BL0002;;31152840;1667912;;;;Artanstraat;35;;D;;2020-06-29 13:25:22;Vincent Casellato;MDU;0;4;0;4;0;6;0;6;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1667912;BL0002;;31152840;1667912;;;;Artanstraat;35;;D;;2020-06-29 13:25:22;Vincent Casellato;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units total diff;1667912;BL0002;;31152840;1667912;;;;Artanstraat;35;;D;;2020-06-29 13:25:22;Vincent Casellato;MDU;0;4;0;4;0;6;0;6;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1667913;BL0003;;31152841;1667913;;;;Artanstraat;36;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1667914;BL0002;;31152842;1667914;;;;Artanstraat;37;;D;;2020-06-29 17:55:13;Sophie Rohrer;MDU;0;2;0;2;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1667914;BL0002;;31152842;1667914;;;;Artanstraat;37;;D;;2020-06-29 17:55:13;Sophie Rohrer;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units lu diff;1667915;BL0003;;31152843;1667915;;;;Artanstraat;38;;D;;2020-06-29 12:25:09;Vincent Casellato;MDU;0;3;0;3;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units total diff;1667915;BL0003;;31152843;1667915;;;;Artanstraat;38;;D;;2020-06-29 12:25:09;Vincent Casellato;MDU;0;3;0;3;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1667915;BL0003;;31152843;1667915;;;;Artanstraat;38;;D;;2020-06-29 12:25:09;Vincent Casellato;MDU;0;3;0;3;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1667915;BL0003;;31152843;1667915;;;;Artanstraat;38;;D;;2020-06-29 12:25:09;Vincent Casellato;MDU;0;3;0;3;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1667916;BL0003;;31152844;1667916;;;;Artanstraat;40;;D;;2020-06-29 17:55:17;Sophie Rohrer;MDU;0;2;0;2;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units total diff;1667916;BL0003;;31152844;1667916;;;;Artanstraat;40;;D;;2020-06-29 17:55:17;Sophie Rohrer;MDU;0;2;0;2;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units lu diff;1667916;BL0003;;31152844;1667916;;;;Artanstraat;40;;D;;2020-06-29 17:55:17;Sophie Rohrer;MDU;0;2;0;2;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1667916;BL0003;;31152844;1667916;;;;Artanstraat;40;;D;;2020-06-29 17:55:17;Sophie Rohrer;MDU;0;2;0;2;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1667917;BL0002;;31152845;1667917;;;;Artanstraat;41;;D;;2020-06-29 13:10:15;Vincent Casellato;MDU;0;5;0;5;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1667917;BL0002;;31152845;1667917;;;;Artanstraat;41;;D;;2020-06-29 13:10:15;Vincent Casellato;MDU;0;5;0;5;0;5;0;5;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1667918;BL0002;;31152846;1667918;;;;Artanstraat;43;;D;;2020-06-29 12:55:22;Vincent Casellato;MDU;0;5;1;6;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1667918;BL0002;;31152846;1667918;;;;Artanstraat;43;;D;;2020-06-29 12:55:22;Vincent Casellato;MDU;0;5;1;6;0;5;1;6;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1667919;BL0003;;31152847;1667919;;;;Artanstraat;44;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1667920;BL0002;;31152848;1667920;;;;Artanstraat;45;;D;;2020-06-29 17:40:04;Sophie Rohrer;MDU;0;3;0;3;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1667920;BL0002;;31152848;1667920;;;;Artanstraat;45;;D;;2020-06-29 17:40:04;Sophie Rohrer;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1667921;BL0003;;31152849;1667921;;;;Artanstraat;46;;D;;2020-06-29 11:40:19;Vincent Casellato;MDU;0;3;0;3;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units lu diff;1667921;BL0003;;31152849;1667921;;;;Artanstraat;46;;D;;2020-06-29 11:40:19;Vincent Casellato;MDU;0;3;0;3;0;6;0;6;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units total diff;1667921;BL0003;;31152849;1667921;;;;Artanstraat;46;;D;;2020-06-29 11:40:19;Vincent Casellato;MDU;0;3;0;3;0;6;0;6;Y;Y;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1667921;BL0003;;31152849;1667921;;;;Artanstraat;46;;D;;2020-06-29 11:40:19;Vincent Casellato;MDU;0;3;0;3;0;6;0;6;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1667922;BL0002;;31152850;1667922;;;;Artanstraat;47;;D;;2020-07-09 12:00:07;Geert Stockman;MDU;1;4;0;5;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1667922;BL0002;;31152850;1667922;;;;Artanstraat;47;;D;;2020-07-09 12:00:07;Geert Stockman;MDU;1;4;0;5;1;4;0;5;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1667923;BL0003;;31152851;1667923;;;;Artanstraat;50;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1667924;BL0002;;31152852;1667924;;;;Artanstraat;51;;D;;2020-06-29 17:40:05;Sophie Rohrer;MDU;0;3;0;3;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1667924;BL0002;;31152852;1667924;;;;Artanstraat;51;;D;;2020-06-29 17:40:05;Sophie Rohrer;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units lu diff;1667926;BL0003;;31152853;1667926;;;;Artanstraat;52;;D;;2020-06-29 11:10:38;Vincent Casellato;MDU;1;4;0;5;0;5;0;5;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units bu diff;1667926;BL0003;;31152853;1667926;;;;Artanstraat;52;;D;;2020-06-29 11:10:38;Vincent Casellato;MDU;1;4;0;5;0;5;0;5;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1667926;BL0003;;31152853;1667926;;;;Artanstraat;52;;D;;2020-06-29 11:10:38;Vincent Casellato;MDU;1;4;0;5;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1667926;BL0003;;31152853;1667926;;;;Artanstraat;52;;D;;2020-06-29 11:10:38;Vincent Casellato;MDU;1;4;0;5;0;5;0;5;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1667927;BL0002;;31152854;1667927;;;;Artanstraat;53;;A;;;Maayken Vanfleteren;MDU;1;6;0;7;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1667927;BL0002;;31152854;1667927;;;;Artanstraat;53;;A;;;Maayken Vanfleteren;MDU;1;6;0;7;1;6;0;7;Y;Y;BUILDING template
SCHAERBEEK - FH04;Buildingtype diff;1668031;BL0002;;33489157;1668031;;;;Weldoenersplein;1;A;D;;2020-07-09 11:45:09;Vincent Casellato;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1668031;BL0002;;33489157;1668031;;;;Weldoenersplein;1;A;D;;2020-07-09 11:45:09;Vincent Casellato;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units total diff;1668031;BL0002;;33489157;1668031;;;;Weldoenersplein;1;A;D;;2020-07-09 11:45:09;Vincent Casellato;MDU;0;4;0;4;1;0;0;1;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units bu diff;1668031;BL0002;;33489157;1668031;;;;Weldoenersplein;1;A;D;;2020-07-09 11:45:09;Vincent Casellato;MDU;0;4;0;4;1;0;0;1;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units lu diff;1668031;BL0002;;33489157;1668031;;;;Weldoenersplein;1;A;D;;2020-07-09 11:45:09;Vincent Casellato;MDU;0;4;0;4;1;0;0;1;Y;Y;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1668031;BL0002;;33489157;1668031;;;;Weldoenersplein;1;A;D;;2020-07-09 11:45:09;Vincent Casellato;MDU;0;4;0;4;1;0;0;1;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1668032;BL0002;;31152855;1668032;;;;Weldoenersplein;2;;D;;2020-07-08 12:45:05;Sophie Rohrer;MDU;1;5;0;6;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units total diff;1668032;BL0002;;31152855;1668032;;;;Weldoenersplein;2;;D;;2020-07-08 12:45:05;Sophie Rohrer;MDU;1;5;0;6;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units bu diff;1668032;BL0002;;31152855;1668032;;;;Weldoenersplein;2;;D;;2020-07-08 12:45:05;Sophie Rohrer;MDU;1;5;0;6;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units lu diff;1668032;BL0002;;31152855;1668032;;;;Weldoenersplein;2;;D;;2020-07-08 12:45:05;Sophie Rohrer;MDU;1;5;0;6;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1668032;BL0002;;31152855;1668032;;;;Weldoenersplein;2;;D;;2020-07-08 12:45:05;Sophie Rohrer;MDU;1;5;0;6;0;4;0;4;Y;Y;BUILDING template
