Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
;;;;;;;;;;Kongostraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kongostraat;79;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kongostraat;93;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kongostraat;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;Broodstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kasteelstraat;63;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hofstraat;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Casinostraat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Casinostraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoveniersstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zamanstraat;50;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parkstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Heymanplein;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Plezantstraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hofstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokkelbeekstraat;81;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dokter Verdurmenstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prins Albertstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hemelaerstraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kasteelstraat;129;;;;;;;;;;;;;;;;;
;;;;;;;;;;Broodstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kongostraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mgr. Stillemansstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Casinostraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kasteelstraat;87;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kongostraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hemelaerstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Apostelstraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kleine Laan;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Westerstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hofstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hemelaerstraat;70;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hemelaerstraat;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Broodstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nieuwstraat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hofstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Plezantstraat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mgr. Stillemansstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kasteelstraat;55;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kasteelstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hofstraat;98;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mgr. Stillemansstraat;64;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dalstraat;68;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kongostraat;111;;;;;;;;;;;;;;;;;
;;;;;;;;;;Collegestraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Heymanplein;224;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mgr. Stillemansstraat;63;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hemelaerstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hemelaerstraat;59;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hemelaerstraat;63;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dalstraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dalstraat;72;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hemelaerstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hemelaerstraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hemelaerstraat;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hemelaerstraat;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hemelaerstraat;48;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hemelaerstraat;50;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hemelaerstraat;62;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onze-Lieve-Vrouwstraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onze-Lieve-Vrouwstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kroonmolenstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parkstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;65;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nieuwstraat;48;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kongostraat;81;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kongostraat;83;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kongostraat;87;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kongostraat;91;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kongostraat;99;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kongostraat;103;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kongostraat;107;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mgr. Stillemansstraat;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mgr. Stillemansstraat;59;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mgr. Stillemansstraat;69;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoveniersstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoveniersstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoveniersstraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoveniersstraat;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoveniersstraat;60;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoveniersstraat;74;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoveniersstraat;76;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoveniersstraat;78;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoveniersstraat;80;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;87;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;107;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;50;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;56;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dokter Verdurmenstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;70;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;86;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentieplein;53;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zamanstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zamanstraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zamanstraat;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ankerstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ankerstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zamanstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;106;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kleine Laan;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;118;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;129;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;133;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prins Albertstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prins Albertstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prins Albertstraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Peperstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Peperstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Peperstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Apostelstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Apostelstraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Casinostraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Casinostraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Broodstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Broodstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Broodstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Richard Van Britsomstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kleine Laan;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Broodstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Broodstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Broodstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Broodstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Broodstraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Richard Van Britsomstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Richard Van Britsomstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Richard Van Britsomstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Richard Van Britsomstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hofstraat;55;;;;;;;;;;;;;;;;;
;;;;;;;;;;Collegestraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Collegestraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Collegestraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Plezantstraat;137;;;;;;;;;;;;;;;;;
;;;;;;;;;;Plezantstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dalstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kasteelstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kasteelstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kasteelstraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kasteelstraat;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kasteelstraat;107;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kasteelstraat;115;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kasteelstraat;147;;;;;;;;;;;;;;;;;
;;;;;;;;;;Houtbriel;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;53;;;;;;;;;;;;;;;;;
;;;;;;;;;;Houtbriel;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sacramentsstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sacramentsstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kalkstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kalkstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Houtbriel;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Plezantstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Plezantstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Plezantstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Plezantstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Plezantstraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Plezantstraat;59;;;;;;;;;;;;;;;;;
;;;;;;;;;;Plezantstraat;63;;;;;;;;;;;;;;;;;
;;;;;;;;;;Plezantstraat;65;;;;;;;;;;;;;;;;;
;;;;;;;;;;Plezantstraat;73;;;;;;;;;;;;;;;;;
;;;;;;;;;;Plezantstraat;103;;;;;;;;;;;;;;;;;
;;;;;;;;;;Plezantstraat;105;;;;;;;;;;;;;;;;;
;;;;;;;;;;Plezantstraat;113;;;;;;;;;;;;;;;;;
;;;;;;;;;;Plezantstraat;117;;;;;;;;;;;;;;;;;
;;;;;;;;;;Plezantstraat;123;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokkelbeekstraat;83;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mgr. Stillemansstraat;50;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mgr. Stillemansstraat;70;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mgr. Stillemansstraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Heymanplein;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Heymanplein;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Heymanplein;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Heymanplein;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Heymanplein;56;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Heymanplein;58;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Heymanplein;188;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Heymanplein;196;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Heymanplein;240;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokkelbeekstraat;93;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokkelbeekstraat;99;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Heymanplein;152;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Heymanplein;160;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Heymanplein;166;;;;;;;;;;;;;;;;;
;;;;;;;;;;Westerstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Plezantstraat;60;;;;;;;;;;;;;;;;;
;;;;;;;;;;Plezantstraat;70;;;;;;;;;;;;;;;;;
;;;;;;;;;;Collegestraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Collegestraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hofstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kongostraat;55;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kongostraat;61;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kongostraat;63;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kongostraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kongostraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kongostraat;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokkelbeekstraat;111;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokkelbeekstraat;119;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hofstraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hofstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hofstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hofstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hofstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hofstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hofstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hofstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hofstraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;de Castrodreef;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;48;;;;;;;;;;;;;;;;;
;;;;;;;;;;Collegestraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hemelaerstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prins Albertstraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Collegestraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Collegestraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hofstraat;126;;;;;;;;;;;;;;;;;
;;;;;;;;;;Richard Van Britsomstraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boonhemstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kleine Laan;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hofstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hofstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nieuwstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hofstraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prins Albertstraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nieuwstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Richard Van Britsomstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hofstraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;55;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hofstraat;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hofstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hofstraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hofstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nieuwstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Casinostraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nieuwstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nieuwstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nieuwstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nieuwstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nieuwstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hofstraat;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nieuwstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hemelaerstraat;71;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hemelaerstraat;69;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hemelaerstraat;73;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zamanstraat;60;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nieuwstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nieuwstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nieuwstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Paul Snoekstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;113;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;113;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nieuwstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Heymanplein;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Westerstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prins Albertstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prins Albertstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prins Albertstraat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prins Albertstraat;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prins Albertstraat;81;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;124;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;114;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;112;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;123;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;143;;;;;;;;;;;;;;;;;
;;;;;;;;;;Broodstraat;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsplein;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsplein;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsplein;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsplein;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kleine Laan;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kleine Laan;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kleine Laan;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Plezantstraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;64;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;64;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;74;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parkstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;71;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kleine Laan;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nieuwstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nieuwstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Westerstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Broodstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nieuwstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nieuwstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;71;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nieuwstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onze-Lieve-Vrouwplein;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;111;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kleine Laan;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nieuwstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onze-Lieve-Vrouwplein;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parkstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nieuwstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;111;;;;;;;;;;;;;;;;;
;;;;;;;;;;Paul Snoekstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Broodstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Broodstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dalstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zamanstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zamanstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ankerstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ankerstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ankerstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zamanstraat;56;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zamanstraat;54;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zamanstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zamanstraat;64;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zamanstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zamanstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dokter Verdurmenstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dokter Verdurmenstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dokter Verdurmenstraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dokter Verdurmenstraat;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentieplein;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentieplein;55;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dokter Verdurmenstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dokter Verdurmenstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dokter Verdurmenstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dokter Verdurmenstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dokter Verdurmenstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dokter Verdurmenstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dokter Verdurmenstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;97;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;83;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;81;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;73;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;69;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;53;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;52;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;54;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;68;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;96;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;67;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;59;;;;;;;;;;;;;;;;;
;;;;;;;;;;Casinostraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Casinostraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsstraat;17;;;;;;;;;;;;;;;;;
