Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
;;;;;;;;;;Rondekomstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rondekomstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rondekomstraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gasthuisstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rondekomstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rondekomstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rondekomstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsdreef;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsdreef;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsdreef;53;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsdreef;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsdreef;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsdreef;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsdreef;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsdreef;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsdreef;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Middenstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Middenstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Middenstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rondekomstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rondekomstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rondekomstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsdreef;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsdreef;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsdreef;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsdreef;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsdreef;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsdreef;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsdreef;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsdreef;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Weverijstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Weverijstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Weverijstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Weverijstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Weverijstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Weverijstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Weverijstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Weverijstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Weverijstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Weverijstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsplein;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsplein;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsplein;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsplein;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsplein;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsplein;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Weverijstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat;68;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat;78;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat;112;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat;124;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat;62;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Amandsstraat;105;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Amandsstraat;107;;;;;;;;;;;;;;;;;
;;;;;;;;;;Cichoreistraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Cichoreistraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Cichoreistraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Cichoreistraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Cichoreistraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Cichoreistraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Cichoreistraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Cichoreistraat;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Weverijstraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Weverijstraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Landbouwstraat;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Landbouwstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Landbouwstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Landbouwstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Landbouwstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Landbouwstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Amandsstraat;133;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Amandsstraat;135;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Amandsstraat;145;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kleine-Bassinstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kleine-Bassinstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kleine-Bassinstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kleine-Bassinstraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;60;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;62;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;64;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;66;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;68;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;70;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;72;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;74;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;76;;;;;;;;;;;;;;;;;
;;;;;;;;;;Adriaen Willaertstraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ooststraat;97;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Teerlingstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsesteenweg;173;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rondekomstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsdreef;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordlaan;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordlaan;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;180;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;128;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsdreef;67;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;156;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gitsestraat;66;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;59;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gitsestraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Handelsstraat;64;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stokerijstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rondekomstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Landbouwstraat;48;;;;;;;;;;;;;;;;;
;;;;;;;;;;Achiel Denysstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Achiel Denysstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Achiel Denysstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Achiel Denysstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Achiel Denysstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Achiel Denysstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat;132;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat;92;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat;85;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat;117;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Adriaen Willaertstraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Adriaen Willaertstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Adriaen Willaertstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Louis Tantstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;178;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;170;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;124;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;122;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokelaarstraat;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokelaarstraat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokelaarstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokelaarstraat;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokelaarstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokelaarstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokelaarstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokelaarstraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokelaarstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Adriaen Willaertstraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Louis Tantstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Louis Tantstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Achiel Denysstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Achiel Denysstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Achiel Denysstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Achiel Denysstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Achiel Denysstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Barnumerf;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Barnumerf;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Barnumerf;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Barnumerf;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Barnumerf;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Barnumerf;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kleine-Bassinstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kleine-Bassinstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kleine-Bassinstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kleine-Bassinstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kleine-Bassinstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kleine-Bassinstraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsesteenweg;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsesteenweg;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsesteenweg;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsesteenweg;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsesteenweg;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsesteenweg;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsesteenweg;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsesteenweg;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsesteenweg;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsesteenweg;50;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsesteenweg;63;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsesteenweg;98;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsesteenweg;99;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsesteenweg;105;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsesteenweg;109;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsesteenweg;125;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsesteenweg;137;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsesteenweg;139;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsesteenweg;145;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsesteenweg;159;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsesteenweg;161;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsesteenweg;171;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsesteenweg;175;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsesteenweg;197;;;;;;;;;;;;;;;;;
;;;;;;;;;;Cichoreistraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Cichoreistraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;56;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;58;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;62;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;65;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;68;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;72;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;75;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hendrik Consciencestraat;79;;;;;;;;;;;;;;;;;
;;;;;;;;;;Doorgangsstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Doorgangsstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Drafstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Drafstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Drafstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Garenstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Garenstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Garenstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gitsestraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gitsestraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gitsestraat;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gitsestraat;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gitsestraat;86;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gitsestraat;92;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gitsestraat;100;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gitsestraat;132;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gitsestraat;140;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gitsestraat;150;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gitsestraat;152;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gitsestraat;158;;;;;;;;;;;;;;;;;
;;;;;;;;;;Godshuislaan;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Godshuislaan;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Godshuislaan;65;;;;;;;;;;;;;;;;;
;;;;;;;;;;Handelsstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Handelsstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Handelsstraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Handelsstraat;66;;;;;;;;;;;;;;;;;
;;;;;;;;;;Henri Horriestraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Henri Horriestraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Henri Horriestraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Henri Horriestraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Henri Horriestraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Henri Horriestraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Henri Horriestraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Henri Horriestraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Henri Horriestraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Henri Horriestraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Henri Horriestraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Henri Horriestraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Henri Horriestraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Henri Horriestraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Henri Horriestraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Henri Horriestraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Henri Horriestraat;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Henri Horriestraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Henri Horriestraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Henri Horriestraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Henri Horriestraat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Henri Horriestraat;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Henri Horriestraat;48;;;;;;;;;;;;;;;;;
;;;;;;;;;;Henri Horriestraat;50;;;;;;;;;;;;;;;;;
;;;;;;;;;;Henri Horriestraat;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Henri Horriestraat;54;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokelaarstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokelaarstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokelaarstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokelaarstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokelaarstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokelaarstraat;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Landbouwstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Landbouwstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Landbouwstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Landbouwstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Landbouwstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Landbouwstraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan Mahieustraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan Mahieustraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan Mahieustraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan Mahieustraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan Mahieustraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan Mahieustraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan Mahieustraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan Mahieustraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan Mahieustraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan Mahieustraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan Mahieustraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan Mahieustraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan Mahieustraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan Mahieustraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan Mahieustraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan Mahieustraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan Mahieustraat;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan Mahieustraat;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan Mahieustraat;53;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Middenstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordlaan;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;56;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;86;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;88;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;90;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;92;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;104;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;110;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;114;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;118;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;120;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;130;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;138;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;140;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;142;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;144;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;148;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;150;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;152;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;154;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;176;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;200;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;210;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ooststraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ooststraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ooststraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ooststraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ooststraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ooststraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ooststraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ooststraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ooststraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ooststraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ooststraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ooststraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ooststraat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ooststraat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ooststraat;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ooststraat;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ooststraat;59;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ooststraat;61;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ooststraat;63;;;;;;;;;;;;;;;;;
