Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
EVERE - FH03;NO CLUSTERS;1620375;BL0339;;967127;1620375;;;;Kentstraat - Rue du Kent;31;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620376;BL0339;;967128;1620376;;;;Kentstraat - Rue du Kent;35;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620377;BL0343;;967129;1620377;35325599;Andalusielaan 8-9;;Andalusielaan - Avenue de l Andalousie;8;;;;;Marouane Zoubir;MDU;0;22;1;23;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620378;BL0337;;33157840;1620378;35325598;Andalusielaan 10-11-12-13-14-15-16-17-18-19-20;;Andalusielaan - Avenue de l Andalousie;11;;;;;Marouane Zoubir;MDU;1;0;1;2;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620379;BL0337;;33157845;1620379;35325598;Andalusielaan 10-11-12-13-14-15-16-17-18-19-20;;Andalusielaan - Avenue de l Andalousie;15;;;;;Marouane Zoubir;MDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620380;BL0344;;967130;1620380;35325600;Friulilaan 2-4-6-8-10;;Avenue du Frioul - Friulilaan;2;;;;;Marouane Zoubir;MDU;0;24;2;26;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620381;BL0344;;33157880;1620381;35325600;Friulilaan 2-4-6-8-10;;Avenue du Frioul - Friulilaan;4;;;;;Marouane Zoubir;MDU;0;14;2;16;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620382;BL0344;;33157882;1620382;35325600;Friulilaan 2-4-6-8-10;;Avenue du Frioul - Friulilaan;6;;;;;Marouane Zoubir;MDU;0;14;2;16;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620383;BL0344;;33157883;1620383;35325600;Friulilaan 2-4-6-8-10;;Avenue du Frioul - Friulilaan;8;;;;;Marouane Zoubir;MDU;0;14;2;16;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620384;BL0344;;33157884;1620384;35325600;Friulilaan 2-4-6-8-10;;Avenue du Frioul - Friulilaan;10;;;;;Marouane Zoubir;MDU;0;16;2;18;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620386;BL0343;;967131;1620386;;;;Avenue du Frioul - Friulilaan;19;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620387;BL0343;;967132;1620387;;;;Avenue du Frioul - Friulilaan;21;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620388;BL0343;;967133;1620388;;;;Avenue du Frioul - Friulilaan;23;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620389;BL0343;;967134;1620389;;;;Avenue du Frioul - Friulilaan;25;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620390;BL0343;;967135;1620390;;;;Avenue du Frioul - Friulilaan;27;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620391;BL0343;;967136;1620391;;;;Avenue du Frioul - Friulilaan;29;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620392;BL0346;;967137;1620392;35325601;Friulilaan 32-34;;Avenue du Frioul - Friulilaan;32;;;;;Marouane Zoubir;MDU;0;16;1;17;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620393;BL0343;;967138;1620393;;;;Avenue du Frioul - Friulilaan;33;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620394;BL0346;;967139;1620394;35325601;Friulilaan 32-34;;Avenue du Frioul - Friulilaan;34;;;;;Marouane Zoubir;MDU;0;16;1;17;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620396;BL0346;;967140;1620396;35325602;Friulilaan 36-38-40-42-44;;Avenue du Frioul - Friulilaan;36;;;;;Marouane Zoubir;MDU;0;14;1;15;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620398;BL0346;;967141;1620398;35325602;Friulilaan 36-38-40-42-44;;Avenue du Frioul - Friulilaan;38;;;;;Marouane Zoubir;MDU;0;9;2;11;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620399;BL0340;;967142;1620399;;;;Avenue du Frioul - Friulilaan;39;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620400;BL0346;;967143;1620400;35325602;Friulilaan 36-38-40-42-44;;Avenue du Frioul - Friulilaan;40;;;;;Marouane Zoubir;MDU;0;14;2;16;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620401;BL0340;;967144;1620401;;;;Avenue du Frioul - Friulilaan;41;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620402;BL0346;;967145;1620402;35325602;Friulilaan 36-38-40-42-44;;Avenue du Frioul - Friulilaan;42;;;;;Marouane Zoubir;MDU;0;10;2;12;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620403;BL0340;;967146;1620403;;;;Avenue du Frioul - Friulilaan;43;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620404;BL0346;;967147;1620404;35325602;Friulilaan 36-38-40-42-44;;Avenue du Frioul - Friulilaan;44;;;;;Marouane Zoubir;MDU;0;2;0;2;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620405;BL0340;;967148;1620405;;;;Avenue du Frioul - Friulilaan;45;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620406;BL0340;;967149;1620406;;;;Avenue du Frioul - Friulilaan;47;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620407;BL0340;;967150;1620407;;;;Avenue du Frioul - Friulilaan;49;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620409;BL0339;;5620849;1620409;;;;Jutlandweg - Chemin du Jutland;2;;;;;Marouane Zoubir;SDU;1;0;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620411;BL0342;;967151;1620411;;;;Peloponnesosstraat - Rue du Peloponnese;4;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620412;BL0340;;967152;1620412;;;;Peloponnesosstraat - Rue du Peloponnese;5;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620413;BL0343;;967153;1620413;;;;Peloponnesosstraat - Rue du Peloponnese;8;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620414;BL0341;;967154;1620414;;;;Klein Zwitserlandgaarde - Clos de la Petite Suisse;3;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620415;BL0341;;967155;1620415;;;;Klein Zwitserlandgaarde - Clos de la Petite Suisse;5;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620416;BL0341;;967156;1620416;;;;Klein Zwitserlandgaarde - Clos de la Petite Suisse;7;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620417;BL0341;;967157;1620417;;;;Klein Zwitserlandgaarde - Clos de la Petite Suisse;9;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620418;BL0340;;967158;1620418;;;;Klein Zwitserlandgaarde - Clos de la Petite Suisse;11;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620419;BL0340;;967159;1620419;;;;Klein Zwitserlandgaarde - Clos de la Petite Suisse;13;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620420;BL0340;;967160;1620420;;;;Klein Zwitserlandgaarde - Clos de la Petite Suisse;17;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620421;BL0340;;967161;1620421;;;;Klein Zwitserlandgaarde - Clos de la Petite Suisse;19;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620422;BL0340;;967162;1620422;;;;Klein Zwitserlandgaarde - Clos de la Petite Suisse;25;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620423;BL0340;;967163;1620423;;;;Klein Zwitserlandgaarde - Clos de la Petite Suisse;27;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620424;BL0340;;967164;1620424;;;;Klein Zwitserlandgaarde - Clos de la Petite Suisse;29;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620425;BL0340;;967165;1620425;;;;Klein Zwitserlandgaarde - Clos de la Petite Suisse;31;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620426;BL0342;;967166;1620426;;;;Algarvegaarde - Clos de l Algarve;1;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620427;BL0343;;967167;1620427;;;;Algarvegaarde - Clos de l Algarve;3;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620428;BL0342;;967168;1620428;;;;Algarvegaarde - Clos de l Algarve;4;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620429;BL0343;;967169;1620429;;;;Algarvegaarde - Clos de l Algarve;5;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620430;BL0343;;967170;1620430;;;;Algarvegaarde - Clos de l Algarve;7;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620654;BL0302;;967349;1620654;;;;Haachtsesteenweg - Chaussee de Haecht;924;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620656;BL0302;;967351;1620656;;;;Haachtsesteenweg - Chaussee de Haecht;926;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620659;BL0302;;967354;1620659;;;;Haachtsesteenweg - Chaussee de Haecht;930;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620661;BL0302;;967356;1620661;;;;Haachtsesteenweg - Chaussee de Haecht;932;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620663;BL0302;;967358;1620663;;;;Haachtsesteenweg - Chaussee de Haecht;936;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620664;BL0302;;967359;1620664;;;;Haachtsesteenweg - Chaussee de Haecht;938;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620666;BL0302;;967361;1620666;;;;Haachtsesteenweg - Chaussee de Haecht;940;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620668;BL0302;;967363;1620668;;;;Haachtsesteenweg - Chaussee de Haecht;942;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620670;BL0302;;967365;1620670;;;;Haachtsesteenweg - Chaussee de Haecht;944;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620677;BL0302;;967372;1620677;;;;Haachtsesteenweg - Chaussee de Haecht;958;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620678;BL0302;;967373;1620678;;;;Haachtsesteenweg - Chaussee de Haecht;964;;;;;Marouane Zoubir;SDU;1;0;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620679;BL0302;;967374;1620679;;;;Haachtsesteenweg - Chaussee de Haecht;966;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620680;BL0302;;967375;1620680;;;;Haachtsesteenweg - Chaussee de Haecht;966;A;;;;Marouane Zoubir;MDU;0;3;0;3;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620682;BL0302;;967377;1620682;35325607;Haachtsesteenweg 968-970;;Haachtsesteenweg - Chaussee de Haecht;968;;;;;Marouane Zoubir;MDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620685;BL0302;;967380;1620685;;;;Haachtsesteenweg - Chaussee de Haecht;974;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620687;BL0302;;967382;1620687;;;;Haachtsesteenweg - Chaussee de Haecht;980;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620689;BL0302;;967383;1620689;;;;Haachtsesteenweg - Chaussee de Haecht;982;;;;;Marouane Zoubir;SDU;1;0;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620691;BL0302;;967385;1620691;;;;Haachtsesteenweg - Chaussee de Haecht;984;;;;;Marouane Zoubir;MDU;0;2;0;2;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620694;BL0302;;967388;1620694;;;;Haachtsesteenweg - Chaussee de Haecht;988;;;;;Marouane Zoubir;MDU;1;2;0;3;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620697;BL0302;;967391;1620697;;;;Haachtsesteenweg - Chaussee de Haecht;992;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620699;BL0302;;967393;1620699;;;;Haachtsesteenweg - Chaussee de Haecht;994;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620703;BL0303;;967396;1620703;;;;Haachtsesteenweg - Chaussee de Haecht;1006;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620704;BL0303;;967397;1620704;;;;Haachtsesteenweg - Chaussee de Haecht;1008;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620705;BL0303;;967398;1620705;;;;Haachtsesteenweg - Chaussee de Haecht;1010;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620706;BL0303;;967399;1620706;;;;Haachtsesteenweg - Chaussee de Haecht;1012;;;;;Marouane Zoubir;MDU;0;3;0;3;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620707;BL0303;;967400;1620707;;;;Haachtsesteenweg - Chaussee de Haecht;1014;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620708;BL0303;;967401;1620708;;;;Haachtsesteenweg - Chaussee de Haecht;1016;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620709;BL0303;;967402;1620709;;;;Haachtsesteenweg - Chaussee de Haecht;1018;;;;;Marouane Zoubir;MDU;0;3;0;3;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620710;BL0303;;967403;1620710;;;;Haachtsesteenweg - Chaussee de Haecht;1020;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620712;BL0303;;967405;1620712;;;;Haachtsesteenweg - Chaussee de Haecht;1024;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620713;BL0303;;967406;1620713;;;;Haachtsesteenweg - Chaussee de Haecht;1026;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620715;BL0303;;967408;1620715;;;;Haachtsesteenweg - Chaussee de Haecht;1028;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620722;BL0303;;967413;1620722;;;;Haachtsesteenweg - Chaussee de Haecht;1032;;;;;Marouane Zoubir;MDU;1;1;0;2;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620724;BL0303;;967415;1620724;;;;Haachtsesteenweg - Chaussee de Haecht;1034;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620725;BL0303;;967416;1620725;;;;Haachtsesteenweg - Chaussee de Haecht;1036;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620726;BL0303;;967417;1620726;;;;Haachtsesteenweg - Chaussee de Haecht;1038;;;;;Marouane Zoubir;MDU;0;3;0;3;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620728;BL0303;;967419;1620728;;;;Haachtsesteenweg - Chaussee de Haecht;1040;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620729;BL0304;;967420;1620729;;;;Haachtsesteenweg - Chaussee de Haecht;1046;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620730;BL0304;;967421;1620730;;;;Haachtsesteenweg - Chaussee de Haecht;1048;;;;;Marouane Zoubir;MDU;0;3;0;3;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620731;BL0304;;967422;1620731;;;;Haachtsesteenweg - Chaussee de Haecht;1052;;;;;Marouane Zoubir;MDU;0;4;0;4;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620732;BL0304;;967423;1620732;;;;Haachtsesteenweg - Chaussee de Haecht;1054;;;;;Marouane Zoubir;MDU;0;4;0;4;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620733;BL0304;;967424;1620733;35325555;Haachtsesteenweg 1056-1058;;Haachtsesteenweg - Chaussee de Haecht;1056;;;;;Marouane Zoubir;MDU;0;2;0;2;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620734;BL0304;;35321039;1620734;35325555;Haachtsesteenweg 1056-1058;;Chaussee de Haecht;1058;;;;;;MDU;0;2;0;2;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620735;BL0304;;967425;1620735;;;;Haachtsesteenweg - Chaussee de Haecht;1060;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620736;BL0304;;967426;1620736;;;;Haachtsesteenweg - Chaussee de Haecht;1062;;;;;Marouane Zoubir;MDU;1;5;0;6;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620738;BL0304;;967428;1620738;;;;Haachtsesteenweg - Chaussee de Haecht;1064;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620740;BL0304;;967430;1620740;;;;Haachtsesteenweg - Chaussee de Haecht;1068;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620743;BL0304;;967432;1620743;;;;Haachtsesteenweg - Chaussee de Haecht;1072;;;;;Marouane Zoubir;MDU;1;1;0;2;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620745;BL0304;;967434;1620745;;;;Haachtsesteenweg - Chaussee de Haecht;1074;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620747;BL0304;;967436;1620747;;;;Haachtsesteenweg - Chaussee de Haecht;1076;;;;;Marouane Zoubir;MDU;0;2;0;2;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620767;BL0305;;967454;1620767;;;;Haachtsesteenweg - Chaussee de Haecht;1154;;;;;Marouane Zoubir;MDU;0;3;0;3;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620768;BL0305;;967455;1620768;;;;Haachtsesteenweg - Chaussee de Haecht;1156;;;;;Marouane Zoubir;MDU;0;3;0;3;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620769;BL0305;;967456;1620769;;;;Haachtsesteenweg - Chaussee de Haecht;1158;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620771;BL0305;;967458;1620771;;;;Haachtsesteenweg - Chaussee de Haecht;1160;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620773;BL0305;;967460;1620773;;;;Haachtsesteenweg - Chaussee de Haecht;1162;;;;;Marouane Zoubir;MDU;0;3;0;3;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620774;BL0305;;967461;1620774;;;;Haachtsesteenweg - Chaussee de Haecht;1164;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620776;BL0305;;967463;1620776;;;;Haachtsesteenweg - Chaussee de Haecht;1166;;;;;Marouane Zoubir;MDU;0;2;0;2;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620778;BL0305;;967465;1620778;;;;Haachtsesteenweg - Chaussee de Haecht;1168;;;;;Marouane Zoubir;MDU;0;2;0;2;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620779;BL0305;;967466;1620779;;;;Haachtsesteenweg - Chaussee de Haecht;1170;;;;;Marouane Zoubir;MDU;0;2;0;2;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620781;BL0306;;967467;1620781;;;;Haachtsesteenweg - Chaussee de Haecht;1174;;;;;Marouane Zoubir;MDU;1;1;0;2;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620783;BL0306;;967468;1620783;;;;Haachtsesteenweg - Chaussee de Haecht;1176;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620784;BL0306;;967469;1620784;;;;Haachtsesteenweg - Chaussee de Haecht;1178;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620785;BL0306;;967470;1620785;;;;Haachtsesteenweg - Chaussee de Haecht;1180;;;;;Marouane Zoubir;MDU;1;1;0;2;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620786;BL0306;;967471;1620786;;;;Haachtsesteenweg - Chaussee de Haecht;1182;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620787;BL0306;;967472;1620787;;;;Haachtsesteenweg - Chaussee de Haecht;1184;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620788;BL0306;;967473;1620788;;;;Haachtsesteenweg - Chaussee de Haecht;1186;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620789;BL0306;;967474;1620789;;;;Haachtsesteenweg - Chaussee de Haecht;1188;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620790;BL0306;;967475;1620790;;;;Haachtsesteenweg - Chaussee de Haecht;1190;;;;;Marouane Zoubir;MDU;0;3;0;3;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620791;BL0306;;967476;1620791;;;;Haachtsesteenweg - Chaussee de Haecht;1192;;;;;Marouane Zoubir;MDU;0;6;0;6;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620792;BL0306;;33158132;1620792;;;;Haachtsesteenweg - Chaussee de Haecht;1198;;;;;Marouane Zoubir;MDU;0;3;0;3;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620793;BL0306;;967477;1620793;;;;Haachtsesteenweg - Chaussee de Haecht;1200;;;;;Marouane Zoubir;MDU;1;1;0;2;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620794;BL0306;;967478;1620794;;;;Haachtsesteenweg - Chaussee de Haecht;1202;;;;;Marouane Zoubir;MDU;0;4;0;4;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1620842;BL0313;;967525;1620842;;;;Leekaertsstraat - Rue Leekaerts;29;;;;;Marouane Zoubir;SDU;1;0;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1621123;BL0305;;29406867;1621123;;;;Oud-Kapellekelaan - Avenue de l Oud-Kapelleke;4;;;;;Marouane Zoubir;MDU;0;23;1;24;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1621124;BL0305;;967741;1621124;;;;Oud-Kapellekelaan - Avenue de l Oud-Kapelleke;6;;;;;Marouane Zoubir;MDU;0;15;1;16;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1621126;BL0305;;33158136;1621126;35325610;Oud Kapellekelaan 10-12;;Oud-Kapellekelaan - Avenue de l Oud-Kapelleke;12;;;;;Marouane Zoubir;MDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1621298;BL0318;;967869;1621298;;;;Weerstandstraat - Rue de la Resistance;3;;D;;2020-09-29 08:40:10;Vincent Lambot;MDU;0;4;0;4;;;;;Y;;BUILDING template
EVERE - FH03;Quadrant diff;1621298;BL0318;;967869;1621298;;;;Weerstandstraat - Rue de la Resistance;3;;D;;2020-09-29 08:40:10;Vincent Lambot;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
