Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
SCHAERBEEK - FH03;BG Name diff;950434;BL0010;;31152739;950434;39158531;Adolphe Lacombl‚laan 4-6;Adolphe Lacomblélaan 4-6;Adolphe Lacombl‚laan;4;;;;;Yunus Emre;MDU;0;6;0;6;0;6;0;6;Y;Y;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;950434;BL0010;;31152739;950434;39158531;Adolphe Lacombl‚laan 4-6;;Adolphe Lacombl‚laan;4;;;;;Yunus Emre;MDU;0;6;0;6;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;BG Name diff;950442;BL0010;;38006415;950442;39158533;Adolphe Lacombl‚laan 12-14-16;Adolphe Lacomblélaan 12-14-16;Adolphe Lacombl‚laan;16;;;;;Yunus Emre;MDU;0;6;0;6;0;6;0;6;Y;Y;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;950442;BL0010;;38006415;950442;39158533;Adolphe Lacombl‚laan 12-14-16;;Adolphe Lacombl‚laan;16;;;;;Yunus Emre;MDU;0;6;0;6;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;951310;BL0008;;31152740;951310;39158544;Smaragdlaan 69-71_Auguste Reyerslaan 41-43-47;;Auguste Reyerslaan;43;;;;;Yunus Emre;MDU;0;10;0;10;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;951311;BL0008;;31152741;951311;;;;Auguste Reyerslaan;53;;;;;Yunus Emre;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;951312;BL0008;;31152742;951312;;;;Smaragdlaan;39;;;;;Yunus Emre;MDU;0;8;0;8;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;951313;BL0008;;31152743;951313;39158560;Smaragdlaan 61-63-65-67;;Smaragdlaan;61;;;;;Yunus Emre;MDU;0;8;0;8;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;951314;BL0008;;31152744;951314;;;;Smaragdlaan;59;;;;;Yunus Emre;SDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;951315;BL0008;;38006452;951315;39158560;Smaragdlaan 61-63-65-67;;Smaragdlaan;65;;;;;Yunus Emre;MDU;0;8;0;8;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;951316;BL0008;;31152745;951316;39158544;Smaragdlaan 69-71_Auguste Reyerslaan 41-43-47;;Smaragdlaan;69;;;;;Yunus Emre;MDU;0;7;0;7;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;951330;BL0009;;31152746;951330;39158568;Opaallaan 138-140;;Opaallaan;138;;;;;Yunus Emre;MDU;0;18;0;18;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;951331;BL0009;;38006469;951331;39158568;Opaallaan 138-140;;Opaallaan;140;;;;;Yunus Emre;MDU;0;27;0;27;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;951332;BL0009;;31152747;951332;;;;Opaallaan;108;;;;;Yunus Emre;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;951333;BL0009;;31152748;951333;;;;Opaallaan;106;;;;;Yunus Emre;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;951334;BL0009;;31152749;951334;;;;Opaallaan;136;;;;;Yunus Emre;MDU;0;8;0;8;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;951335;BL0009;;31152750;951335;;;;Auguste Reyerslaan;55;;;;;Yunus Emre;MDU;0;21;0;21;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;951336;BL0009;;31152751;951336;;;;Auguste Reyerslaan;57;;;;;Yunus Emre;MDU;0;8;0;8;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;951337;BL0009;;31152752;951337;;;;Auguste Reyerslaan;59;;;;;Yunus Emre;MDU;1;1;0;2;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;951338;BL0009;;31152753;951338;;;;Auguste Reyerslaan;63;;;;;Yunus Emre;MDU;0;8;0;8;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;951339;BL0009;;31152754;951339;39158545;Auguste Reyerslaan 67-69;;Auguste Reyerslaan;69;;;;;Yunus Emre;MDU;0;8;0;8;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;951340;BL0009;;38006442;951340;39158553;Diamantlaan 144-146;;Diamantlaan;146;;;;;Yunus Emre;MDU;0;7;0;7;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;951341;BL0009;;31152755;951341;;;;Diamantlaan;142;;;;;Yunus Emre;MDU;1;3;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;951342;BL0009;;31152756;951342;;;;Diamantlaan;132;;;;;Yunus Emre;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;951343;BL0009;;31152757;951343;;;;Diamantlaan;130;;;;;Yunus Emre;MDU;0;11;0;11;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;951344;BL0009;;31152758;951344;;;;Diamantlaan;126;;;;;Yunus Emre;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;951345;BL0009;;31152759;951345;;;;Diamantlaan;116;;;;;Yunus Emre;MDU;1;3;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;951346;BL0009;;31152760;951346;;;;Diamantlaan;162;;;;;Yunus Emre;MDU;0;2;0;2;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;951348;BL0009;;31152761;951348;;;;EugŠne Plaskysquare;105;;;;;Yunus Emre;MDU;0;5;0;5;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;951349;BL0009;;31152762;951349;;;;Opaallaan;124;;;;;Yunus Emre;MDU;1;17;0;18;;;;;Y;;BUILDING template
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;92;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boulevard Auguste Reyers - Auguste Reyerslaan;127;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;94;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boulevard Auguste Reyers - Auguste Reyerslaan;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky;123;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;127;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rue du Saphir - Saffierstraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;151;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant - Diamantlaan;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;182;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;180;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Eugène Plasky - Eugène Plaskylaan;195;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;117;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Adolphe Lacomblé - Adolphe Lacomblélaan;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue du Diamant;160;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;53;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;55;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;56;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude;58;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;60;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;62;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Emeraude - Smaragdlaan;64;;;;;;;;;;;;;;;;;
;;;;;;;;;;Chaussée de Louvain - Leuvensesteenweg;478;;;;;;;;;;;;;;;;;
;;;;;;;;;;Chaussée de Louvain - Leuvensesteenweg;484;;;;;;;;;;;;;;;;;
;;;;;;;;;;Chaussée de Louvain - Leuvensesteenweg;486;;;;;;;;;;;;;;;;;
;;;;;;;;;;Chaussée de Louvain - Leuvensesteenweg;488;;;;;;;;;;;;;;;;;
;;;;;;;;;;Chaussée de Louvain - Leuvensesteenweg;490;;;;;;;;;;;;;;;;;
;;;;;;;;;;Chaussée de Louvain - Leuvensesteenweg;494;;;;;;;;;;;;;;;;;
;;;;;;;;;;Chaussée de Louvain - Leuvensesteenweg;496;;;;;;;;;;;;;;;;;
;;;;;;;;;;Chaussée de Louvain - Leuvensesteenweg;498;;;;;;;;;;;;;;;;;
;;;;;;;;;;Chaussée de Louvain;500;;;;;;;;;;;;;;;;;
;;;;;;;;;;Chaussée de Louvain - Leuvensesteenweg;506;;;;;;;;;;;;;;;;;
;;;;;;;;;;Chaussée de Louvain;508;;;;;;;;;;;;;;;;;
;;;;;;;;;;Chaussée de Louvain - Leuvensesteenweg;510;;;;;;;;;;;;;;;;;
;;;;;;;;;;Chaussée de Louvain - Leuvensesteenweg;542;;;;;;;;;;;;;;;;;
;;;;;;;;;;Chaussée de Louvain - Leuvensesteenweg;546;;;;;;;;;;;;;;;;;
;;;;;;;;;;Chaussée de Louvain;548;;;;;;;;;;;;;;;;;
;;;;;;;;;;Chaussée de Louvain;550;;;;;;;;;;;;;;;;;
;;;;;;;;;;Chaussée de Louvain - Leuvensesteenweg;554;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps;122;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;130;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;132;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;134;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;136;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;138;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;140;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;142;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;144;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;146;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;148;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;149;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;150;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;152;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;154;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;157;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;162;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;164;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;165;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;166;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;168;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;169;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;171;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;173;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;174;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;175;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;176;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;177;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;178;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;180;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;182;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;184;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;188;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;199;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;201;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;203;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;205;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;207;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps;209;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;211;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;213;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;215;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Milcamps - Milcampslaan;217;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Opale - Opaallaan;110;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Opale - Opaallaan;114;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Opale - Opaallaan;115;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Opale - Opaallaan;118;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Opale - Opaallaan;120;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Opale - Opaallaan;121;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Opale - Opaallaan;122;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Opale - Opaallaan;130;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Opale - Opaallaan;132;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de l'Opale - Opaallaan;134;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rue du Saphir;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rue du Saphir - Saffierstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rue du Saphir - Saffierstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rue du Saphir - Saffierstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rue du Saphir - Saffierstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rue du Saphir - Saffierstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rue du Saphir - Saffierstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rue du Saphir - Saffierstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rue du Saphir - Saffierstraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rue du Saphir;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rue du Saphir - Saffierstraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rue du Saphir - Saffierstraat;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;53;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;55;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;59;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue de la Topaze - Topaaslaan;61;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Adolphe Lacomblé;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Adolphe Lacomblé;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Adolphe Lacomblé - Adolphe Lacomblélaan;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Adolphe Lacomblé - Adolphe Lacomblélaan;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Adolphe Lacomblé - Adolphe Lacomblélaan;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Adolphe Lacomblé - Adolphe Lacomblélaan;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Adolphe Lacomblé - Adolphe Lacomblélaan;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Adolphe Lacomblé - Adolphe Lacomblélaan;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Place Général Meiser - Generaal Meiserplein;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;64;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;68;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;70;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;72;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;74;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;76;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;78;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;80;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;82;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;84;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;86;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;88;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;90;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;94;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon;99;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;103;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;105;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;107;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;108;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;109;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;111;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;113;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;115;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;117;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;119;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;121;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;123;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;125;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;127;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;129;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;131;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Léon Mahillon - Léon Mahillonlaan;133;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max;112;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;114;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;116;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;118;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;120;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;122;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Emile Max - Emile Maxlaan;123;;;;;;;;;;;;;;;;;
