Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
ANTWERPEN-WEST - FH06;Units total diff;55313;BL0605;1.0;711987;55313;;;;Oudaan;20;;;;2020-06-09 13:05:24;Hidde Kiekens;SDU;1;0;0;1;1;2;0;3;N;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units lu diff;55313;BL0605;1.0;711987;55313;;;;Oudaan;20;;;;2020-06-09 13:05:24;Hidde Kiekens;SDU;1;0;0;1;1;2;0;3;N;Y;BUILDING template
ANTWERPEN-WEST - FH06;Buildingtype diff;55313;BL0605;1.0;711987;55313;;;;Oudaan;20;;;;2020-06-09 13:05:24;Hidde Kiekens;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH06;Wall Mount diff;55313;BL0605;1.0;711987;55313;;;;Oudaan;20;;;;2020-06-09 13:05:24;Hidde Kiekens;SDU;1;0;0;1;1;2;0;3;N;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;55346;BL0606;1.0;711995;55346;;;;Oudaan;1;;XA;;2020-06-17 13:50:31;Hidde Kiekens;MDU;2;13;1;16;5;0;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units su diff;55346;BL0606;1.0;711995;55346;;;;Oudaan;1;;XA;;2020-06-17 13:50:31;Hidde Kiekens;MDU;2;13;1;16;5;0;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units lu diff;55346;BL0606;1.0;711995;55346;;;;Oudaan;1;;XA;;2020-06-17 13:50:31;Hidde Kiekens;MDU;2;13;1;16;5;0;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;55346;BL0606;1.0;711995;55346;;;;Oudaan;1;;XA;;2020-06-17 13:50:31;Hidde Kiekens;MDU;2;13;1;16;5;0;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units bu diff;55346;BL0606;1.0;711995;55346;;;;Oudaan;1;;XA;;2020-06-17 13:50:31;Hidde Kiekens;MDU;2;13;1;16;5;0;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Buildingtype diff;55501;BL0602;1.0;8397459;55501;;;;Begijnenstraat;31;;;;2020-07-22 10:20:09;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH06;Units lu diff;55501;BL0602;1.0;8397459;55501;;;;Begijnenstraat;31;;;;2020-07-22 10:20:09;Geert Stockman;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;55501;BL0602;1.0;8397459;55501;;;;Begijnenstraat;31;;;;2020-07-22 10:20:09;Geert Stockman;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units bu diff;55512;BL0602;1.0;13335238;55512;33634186;;;Maarschalk Gerardstraat;16;;;;2020-07-22 09:35:27;Geert Stockman;SDU;0;1;0;1;1;0;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units lu diff;55512;BL0602;1.0;13335238;55512;33634186;;;Maarschalk Gerardstraat;16;;;;2020-07-22 09:35:27;Geert Stockman;SDU;0;1;0;1;1;0;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Wall Mount diff;55513;BL0602;1.0;712028;55513;33634187;;;Maarschalk Gerardstraat;4;;;;2020-08-17 19:40:05;Geert Stockman;SDU;1;0;0;1;1;0;0;1;N;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units lu diff;5560963;BL0605;1.0;712092;5560963;;;;Oudaan;22;;XA;;2020-06-19 08:20:07;Hidde Kiekens;MDU;0;10;1;11;3;7;0;10;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;5560963;BL0605;1.0;712092;5560963;;;;Oudaan;22;;XA;;2020-06-19 08:20:07;Hidde Kiekens;MDU;0;10;1;11;3;7;0;10;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units bu diff;5560963;BL0605;1.0;712092;5560963;;;;Oudaan;22;;XA;;2020-06-19 08:20:07;Hidde Kiekens;MDU;0;10;1;11;3;7;0;10;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units su diff;5560963;BL0605;1.0;712092;5560963;;;;Oudaan;22;;XA;;2020-06-19 08:20:07;Hidde Kiekens;MDU;0;10;1;11;3;7;0;10;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;5560963;BL0605;1.0;712092;5560963;;;;Oudaan;22;;XA;;2020-06-19 08:20:07;Hidde Kiekens;MDU;0;10;1;11;3;7;0;10;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;5572030;BL0625;3.0;712141;5572030;;;;Sint-Katelijnevest;30;;;;2020-06-12 11:40:08;Hidde Kiekens;SDU;1;0;0;1;1;2;0;3;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Units lu diff;5572030;BL0625;3.0;712141;5572030;;;;Sint-Katelijnevest;30;;;;2020-06-12 11:40:08;Hidde Kiekens;SDU;1;0;0;1;1;2;0;3;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Buildingtype diff;5572030;BL0625;3.0;712141;5572030;;;;Sint-Katelijnevest;30;;;;2020-06-12 11:40:08;Hidde Kiekens;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH06;Units su diff;5575480;BL0618;3.0;13334871;5575480;35379785;Eiermarkt 21-23;Eiermarkt 21-23;Eiermarkt;23;;XC;;2020-05-26 10:50:58;Maayken Vanfleteren;MDU;0;7;2;9;0;8;0;8;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;5575480;BL0618;3.0;13334871;5575480;35379785;Eiermarkt 21-23;Eiermarkt 21-23;Eiermarkt;23;;XC;;2020-05-26 10:50:58;Maayken Vanfleteren;MDU;0;7;2;9;0;8;0;8;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units lu diff;5575480;BL0618;3.0;13334871;5575480;35379785;Eiermarkt 21-23;Eiermarkt 21-23;Eiermarkt;23;;XC;;2020-05-26 10:50:58;Maayken Vanfleteren;MDU;0;7;2;9;0;8;0;8;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;5575480;BL0618;3.0;13334871;5575480;35379785;Eiermarkt 21-23;Eiermarkt 21-23;Eiermarkt;23;;XC;;2020-05-26 10:50:58;Maayken Vanfleteren;MDU;0;7;2;9;0;8;0;8;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;5575511;BL0607;2.0;712312;5575511;33634126;Kammenstraat 57-59-61-63-65-67_Everdijstraat 1-3-5;Kammenstraat 57-59-61-63-65-67_Everdijstraat 1-3-5;Everdijstraat;5;;XA;X;2020-03-28 14:30:11;Hidde Kiekens;MDU;0;10;0;10;0;10;0;10;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;5575586;BL0602;1.0;13335236;5575586;33634186;;;Maarschalk Gerardstraat;12;;D;;2020-05-20 10:35:04;Geert Stockman;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;5575624;BL0613;2.0;13335023;5575624;33634122;Groenplaats 2-3;Groenplaats 2-3;Groenplaats;3;;XA;;2020-05-29 17:05:03;Maayken Vanfleteren;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;5575625;BL0610;2.0;712345;5575625;;Groenplaats 40-40A;Groenplaats 40-40A;Groenplaats;40;;XA;;2020-08-24 09:30:21;Maayken Vanfleteren;MDU;1;34;9;44;0;37;0;37;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Units lu diff;5575625;BL0610;2.0;712345;5575625;;Groenplaats 40-40A;Groenplaats 40-40A;Groenplaats;40;;XA;;2020-08-24 09:30:21;Maayken Vanfleteren;MDU;1;34;9;44;0;37;0;37;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Units bu diff;5575625;BL0610;2.0;712345;5575625;;Groenplaats 40-40A;Groenplaats 40-40A;Groenplaats;40;;XA;;2020-08-24 09:30:21;Maayken Vanfleteren;MDU;1;34;9;44;0;37;0;37;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Units su diff;5575625;BL0610;2.0;712345;5575625;;Groenplaats 40-40A;Groenplaats 40-40A;Groenplaats;40;;XA;;2020-08-24 09:30:21;Maayken Vanfleteren;MDU;1;34;9;44;0;37;0;37;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;5575625;BL0610;2.0;712345;5575625;;Groenplaats 40-40A;Groenplaats 40-40A;Groenplaats;40;;XA;;2020-08-24 09:30:21;Maayken Vanfleteren;MDU;1;34;9;44;0;37;0;37;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;5575774;BL0607;2.0;712387;5575774;33634126;Kammenstraat 57-59-61-63-65-67_Everdijstraat 1-3-5;Kammenstraat 57-59-61-63-65-67_Everdijstraat 1-3-5;Kammenstraat;65;;XA;X;2020-03-29 09:00:13;Hidde Kiekens;MDU;0;8;1;9;0;8;1;9;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Buildingtype diff;5575847;BL0616;2.0;712396;5575847;;;;Oude Koornmarkt;59;;;;2020-05-25 17:50:03;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH06;Units lu diff;5575847;BL0616;2.0;712396;5575847;;;;Oude Koornmarkt;59;;;;2020-05-25 17:50:03;Maayken Vanfleteren;SDU;1;0;0;1;1;6;0;7;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;5575847;BL0616;2.0;712396;5575847;;;;Oude Koornmarkt;59;;;;2020-05-25 17:50:03;Maayken Vanfleteren;SDU;1;0;0;1;1;6;0;7;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;5575924;BL0622;3.0;712422;5575924;33634136;Lijnwaadmarkt 16-18;Lijnwaadmarkt 16-18;Lijnwaadmarkt;18;;D;;2020-05-08 15:20:18;Maayken Vanfleteren;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units lu diff;5576380;BL0602;1.0;712562;5576380;33634164;;;Vleminckveld;70;;;;2020-07-22;Geert Stockman;SDU;1;0;0;1;0;9;0;9;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Buildingtype diff;5576380;BL0602;1.0;712562;5576380;33634164;;;Vleminckveld;70;;;;2020-07-22;Geert Stockman;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;5576380;BL0602;1.0;712562;5576380;33634164;;;Vleminckveld;70;;;;2020-07-22;Geert Stockman;SDU;1;0;0;1;0;9;0;9;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units bu diff;5576380;BL0602;1.0;712562;5576380;33634164;;;Vleminckveld;70;;;;2020-07-22;Geert Stockman;SDU;1;0;0;1;0;9;0;9;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;56510;BL0616;2.0;712613;56510;33634121;Groenplaats 9-10;Groenplaats 9-10;Groenplaats;9;;D;;2020-05-11 08:50:05;Maayken Vanfleteren;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;56540;BL0616;2.0;13335340;56540;;;;Oude Koornmarkt;57;;D;;2020-05-25 17:50:05;Maayken Vanfleteren;MDU;1;6;2;9;1;0;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units su diff;56540;BL0616;2.0;13335340;56540;;;;Oude Koornmarkt;57;;D;;2020-05-25 17:50:05;Maayken Vanfleteren;MDU;1;6;2;9;1;0;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Buildingtype diff;56540;BL0616;2.0;13335340;56540;;;;Oude Koornmarkt;57;;D;;2020-05-25 17:50:05;Maayken Vanfleteren;MDU;1;6;2;9;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;56540;BL0616;2.0;13335340;56540;;;;Oude Koornmarkt;57;;D;;2020-05-25 17:50:05;Maayken Vanfleteren;MDU;1;6;2;9;1;0;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units lu diff;56540;BL0616;2.0;13335340;56540;;;;Oude Koornmarkt;57;;D;;2020-05-25 17:50:05;Maayken Vanfleteren;MDU;1;6;2;9;1;0;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Wall Mount diff;59540;BL0612;3.0;714113;59540;;;;Schoenmarkt;14;A;;;;olivier collignon;SDU;1;0;0;1;1;0;0;1;N;Y;BUILDING template
ANTWERPEN-WEST - FH06;Wall Mount diff;59553;BL0612;3.0;714124;59553;;;;Wiegstraat;16;;;;;olivier collignon;SDU;1;0;0;1;1;0;0;1;N;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;60042;BL0624;3.0;714178;60042;;;;Melkmarkt;23;;D;;2020-08-20 16:20:40;Maayken Vanfleteren;MDU;1;4;0;5;1;4;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;60043;BL0624;3.0;714179;60043;;;;Melkmarkt;21;;XC;;2020-08-20 16:20:38;Maayken Vanfleteren;MDU;1;4;0;5;1;2;0;3;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units lu diff;60043;BL0624;3.0;714179;60043;;;;Melkmarkt;21;;XC;;2020-08-20 16:20:38;Maayken Vanfleteren;MDU;1;4;0;5;1;2;0;3;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;60043;BL0624;3.0;714179;60043;;;;Melkmarkt;21;;XC;;2020-08-20 16:20:38;Maayken Vanfleteren;MDU;1;4;0;5;1;2;0;3;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;60070;BL0624;3.0;8397464;60070;33634149;Korte Nieuwstraat 30_Sudermanstraat 2-2A-2B-6-6A-6B_Vleminckstraat 23;Korte Nieuwstraat 30_Sudermanstraat 2-2A-2B-6-6A-6B_Vleminckstraat 23;Sudermanstraat;2;;XA;;2020-06-04 15:40:10;Maayken Vanfleteren;MDU;0;10;1;11;0;10;0;10;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;60070;BL0624;3.0;8397464;60070;33634149;Korte Nieuwstraat 30_Sudermanstraat 2-2A-2B-6-6A-6B_Vleminckstraat 23;Korte Nieuwstraat 30_Sudermanstraat 2-2A-2B-6-6A-6B_Vleminckstraat 23;Sudermanstraat;2;;XA;;2020-06-04 15:40:10;Maayken Vanfleteren;MDU;0;10;1;11;0;10;0;10;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Units su diff;60070;BL0624;3.0;8397464;60070;33634149;Korte Nieuwstraat 30_Sudermanstraat 2-2A-2B-6-6A-6B_Vleminckstraat 23;Korte Nieuwstraat 30_Sudermanstraat 2-2A-2B-6-6A-6B_Vleminckstraat 23;Sudermanstraat;2;;XA;;2020-06-04 15:40:10;Maayken Vanfleteren;MDU;0;10;1;11;0;10;0;10;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Units bu diff;60071;BL0624;3.0;8397465;60071;33634149;Korte Nieuwstraat 30_Sudermanstraat 2-2A-2B-6-6A-6B_Vleminckstraat 23;Korte Nieuwstraat 30_Sudermanstraat 2-2A-2B-6-6A-6B_Vleminckstraat 23;Sudermanstraat;6;;XA;;2020-06-04 16:10:09;Maayken Vanfleteren;MDU;0;10;1;11;2;10;0;12;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;60071;BL0624;3.0;8397465;60071;33634149;Korte Nieuwstraat 30_Sudermanstraat 2-2A-2B-6-6A-6B_Vleminckstraat 23;Korte Nieuwstraat 30_Sudermanstraat 2-2A-2B-6-6A-6B_Vleminckstraat 23;Sudermanstraat;6;;XA;;2020-06-04 16:10:09;Maayken Vanfleteren;MDU;0;10;1;11;2;10;0;12;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;60071;BL0624;3.0;8397465;60071;33634149;Korte Nieuwstraat 30_Sudermanstraat 2-2A-2B-6-6A-6B_Vleminckstraat 23;Korte Nieuwstraat 30_Sudermanstraat 2-2A-2B-6-6A-6B_Vleminckstraat 23;Sudermanstraat;6;;XA;;2020-06-04 16:10:09;Maayken Vanfleteren;MDU;0;10;1;11;2;10;0;12;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Units su diff;60071;BL0624;3.0;8397465;60071;33634149;Korte Nieuwstraat 30_Sudermanstraat 2-2A-2B-6-6A-6B_Vleminckstraat 23;Korte Nieuwstraat 30_Sudermanstraat 2-2A-2B-6-6A-6B_Vleminckstraat 23;Sudermanstraat;6;;XA;;2020-06-04 16:10:09;Maayken Vanfleteren;MDU;0;10;1;11;2;10;0;12;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Units bu diff;60073;BL0625;3.0;714194;60073;;;;Beggaardenstraat;23;;D;;2020-06-12 11:50:11;Hidde Kiekens;MDU;0;2;0;2;1;2;0;3;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;60073;BL0625;3.0;714194;60073;;;;Beggaardenstraat;23;;D;;2020-06-12 11:50:11;Hidde Kiekens;MDU;0;2;0;2;1;2;0;3;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;60073;BL0625;3.0;714194;60073;;;;Beggaardenstraat;23;;D;;2020-06-12 11:50:11;Hidde Kiekens;MDU;0;2;0;2;1;2;0;3;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;60075;BL0625;3.0;8397466;60075;;;;Beggaardenstraat;21;;D;;2020-06-12 11:55:04;Hidde Kiekens;MDU;1;4;0;5;1;4;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;6018352;BL0618;3.0;13334844;6018352;33634175;Eiermarkt 13-17;Eiermarkt 13-17;Eiermarkt;17;;C;;2020-07-01 15:20:06;Maayken Vanfleteren;MDU;1;0;0;1;4;0;0;4;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;6018352;BL0618;3.0;13334844;6018352;33634175;Eiermarkt 13-17;Eiermarkt 13-17;Eiermarkt;17;;C;;2020-07-01 15:20:06;Maayken Vanfleteren;MDU;1;0;0;1;4;0;0;4;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Units bu diff;6018352;BL0618;3.0;13334844;6018352;33634175;Eiermarkt 13-17;Eiermarkt 13-17;Eiermarkt;17;;C;;2020-07-01 15:20:06;Maayken Vanfleteren;MDU;1;0;0;1;4;0;0;4;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Units bu diff;60534;BL0605;1.0;8397467;60534;;;;Oudaan;16;;D;;2020-08-30 10:40:05;Hidde Kiekens;MDU;3;0;0;3;7;0;0;7;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;60534;BL0605;1.0;8397467;60534;;;;Oudaan;16;;D;;2020-08-30 10:40:05;Hidde Kiekens;MDU;3;0;0;3;7;0;0;7;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;60534;BL0605;1.0;8397467;60534;;;;Oudaan;16;;D;;2020-08-30 10:40:05;Hidde Kiekens;MDU;3;0;0;3;7;0;0;7;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;60705;BL0613;2.0;714423;60705;;;;Groenkerkhofstraat;1;;D;;2020-05-18 18:00:12;Maayken Vanfleteren;MDU;1;3;0;4;1;4;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units lu diff;60705;BL0613;2.0;714423;60705;;;;Groenkerkhofstraat;1;;D;;2020-05-18 18:00:12;Maayken Vanfleteren;MDU;1;3;0;4;1;4;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;60705;BL0613;2.0;714423;60705;;;;Groenkerkhofstraat;1;;D;;2020-05-18 18:00:12;Maayken Vanfleteren;MDU;1;3;0;4;1;4;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units lu diff;60729;BL0616;2.0;33630451;60729;33634118;;;Oude Koornmarkt;67;;D;;2020-05-18 17:40:09;Maayken Vanfleteren;MDU;0;8;0;8;0;1;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;60729;BL0616;2.0;33630451;60729;33634118;;;Oude Koornmarkt;67;;D;;2020-05-18 17:40:09;Maayken Vanfleteren;MDU;0;8;0;8;0;1;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;60729;BL0616;2.0;33630451;60729;33634118;;;Oude Koornmarkt;67;;D;;2020-05-18 17:40:09;Maayken Vanfleteren;MDU;0;8;0;8;0;1;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Buildingtype diff;60729;BL0616;2.0;33630451;60729;33634118;;;Oude Koornmarkt;67;;D;;2020-05-18 17:40:09;Maayken Vanfleteren;MDU;0;8;0;8;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;60730;BL0613;2.0;714443;60730;33634120;Groenplaats 1_Groenkerkhofstraat 5;Groenplaats 1_Groenkerkhofstraat 5;Groenplaats;1;;D;;2020-05-08 13:20:18;Maayken Vanfleteren;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units lu diff;60731;BL0613;2.0;8397469;60731;33634122;Groenplaats 2-3;Groenplaats 2-3;Groenplaats;2;;XA;;2020-05-29 17:05:06;Maayken Vanfleteren;MDU;1;9;1;11;2;10;0;12;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;60731;BL0613;2.0;8397469;60731;33634122;Groenplaats 2-3;Groenplaats 2-3;Groenplaats;2;;XA;;2020-05-29 17:05:06;Maayken Vanfleteren;MDU;1;9;1;11;2;10;0;12;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units bu diff;60731;BL0613;2.0;8397469;60731;33634122;Groenplaats 2-3;Groenplaats 2-3;Groenplaats;2;;XA;;2020-05-29 17:05:06;Maayken Vanfleteren;MDU;1;9;1;11;2;10;0;12;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;60731;BL0613;2.0;8397469;60731;33634122;Groenplaats 2-3;Groenplaats 2-3;Groenplaats;2;;XA;;2020-05-29 17:05:06;Maayken Vanfleteren;MDU;1;9;1;11;2;10;0;12;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units su diff;60731;BL0613;2.0;8397469;60731;33634122;Groenplaats 2-3;Groenplaats 2-3;Groenplaats;2;;XA;;2020-05-29 17:05:06;Maayken Vanfleteren;MDU;1;9;1;11;2;10;0;12;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;61206;BL0617;3.0;715221;61206;;;;Melkmarkt;44;;D;;2020-05-18 16:45:08;Maayken Vanfleteren;MDU;1;4;0;5;1;4;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units lu diff;61217;BL0618;3.0;13335618;61217;;;;Vleminckstraat;12;;;;2020-07-01 13:50:25;Maayken Vanfleteren;SDU;0;1;0;1;1;0;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units bu diff;61217;BL0618;3.0;13335618;61217;;;;Vleminckstraat;12;;;;2020-07-01 13:50:25;Maayken Vanfleteren;SDU;0;1;0;1;1;0;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units bu diff;61218;BL0618;3.0;715244;61218;;;;Vleminckstraat;16;;;;;;MDU;0;7;1;8;2;6;0;8;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units lu diff;61218;BL0618;3.0;715244;61218;;;;Vleminckstraat;16;;;;;;MDU;0;7;1;8;2;6;0;8;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units su diff;61218;BL0618;3.0;715244;61218;;;;Vleminckstraat;16;;;;;;MDU;0;7;1;8;2;6;0;8;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;BG Name diff;61219;BL0619;3.0;13335006;61219;33634142;;Eiermarkt 41_Meirbrug 1;Eiermarkt;41;;;;;Mark van Gossum;SDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Buildingtype diff;61219;BL0619;3.0;13335006;61219;33634142;;;Eiermarkt;41;;;;;Mark van Gossum;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;61222;BL0618;3.0;8397470;61222;33634175;Eiermarkt 13-17;Eiermarkt 13-17;Eiermarkt;13;;C;;2020-07-01 12:25:11;Maayken Vanfleteren;MDU;7;0;2;9;3;0;0;3;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Units su diff;61222;BL0618;3.0;8397470;61222;33634175;Eiermarkt 13-17;Eiermarkt 13-17;Eiermarkt;13;;C;;2020-07-01 12:25:11;Maayken Vanfleteren;MDU;7;0;2;9;3;0;0;3;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Units bu diff;61222;BL0618;3.0;8397470;61222;33634175;Eiermarkt 13-17;Eiermarkt 13-17;Eiermarkt;13;;C;;2020-07-01 12:25:11;Maayken Vanfleteren;MDU;7;0;2;9;3;0;0;3;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;61222;BL0618;3.0;8397470;61222;33634175;Eiermarkt 13-17;Eiermarkt 13-17;Eiermarkt;13;;C;;2020-07-01 12:25:11;Maayken Vanfleteren;MDU;7;0;2;9;3;0;0;3;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;61223;BL0618;3.0;8397471;61223;35379785;Eiermarkt 21-23;Eiermarkt 21-23;Eiermarkt;21;;XC;;2020-05-26 10:50:57;Maayken Vanfleteren;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Wall Mount diff;61224;BL0618;3.0;715247;61224;33634163;;;Eiermarkt;25;;;;2020-05-18 17:00:07;Maayken Vanfleteren;SDU;1;0;0;1;1;0;0;1;Y;N;BUILDING template
ANTWERPEN-WEST - FH06;Units su diff;61228;BL0619;3.0;715250;61228;33634142;;Eiermarkt 41_Meirbrug 1;Meirbrug;1;;A;;2020-06-29 14:38:07;Maayken Vanfleteren;MDU;50;0;6;56;44;0;0;44;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;61228;BL0619;3.0;715250;61228;33634142;;Eiermarkt 41_Meirbrug 1;Meirbrug;1;;A;;2020-06-29 14:38:07;Maayken Vanfleteren;MDU;50;0;6;56;44;0;0;44;N;N;BUILDING template
ANTWERPEN-WEST - FH06;BG Name diff;61228;BL0619;3.0;715250;61228;33634142;;Eiermarkt 41_Meirbrug 1;Meirbrug;1;;A;;2020-06-29 14:38:07;Maayken Vanfleteren;MDU;50;0;6;56;44;0;0;44;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;61228;BL0619;3.0;715250;61228;33634142;;Eiermarkt 41_Meirbrug 1;Meirbrug;1;;A;;2020-06-29 14:38:07;Maayken Vanfleteren;MDU;50;0;6;56;44;0;0;44;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Units bu diff;61228;BL0619;3.0;715250;61228;33634142;;Eiermarkt 41_Meirbrug 1;Meirbrug;1;;A;;2020-06-29 14:38:07;Maayken Vanfleteren;MDU;50;0;6;56;44;0;0;44;N;N;BUILDING template
