Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
LEUVEN - FH08;NO CLUSTERS;4785122;BL0819;;763687;4785122;;;;Lombaardenstraat;53;;;;;;MDU;0;3;0;3;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4785125;BL0819;;763688;4785125;;;;Lombaardenstraat;55;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4785127;BL0818;;763689;4785127;;;;Sint-Maartenstraat;65;;;;;;MDU;0;15;0;15;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4785139;BL0822;;763690;4785139;;;;Sint-Maartenstraat;46;;;;;;MDU;0;3;0;3;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4785145;BL0819;;763691;4785145;;;;Sint-Maartenstraat;79;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4785147;BL0819;;763692;4785147;;;;Sint-Maartenstraat;81;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4785159;BL0818;;763693;4785159;;;;Lombaardenstraat;34;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4785167;BL0818;;763694;4785167;;;;Lombaardenstraat;44;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4785169;BL0818;;763695;4785169;;;;Lombaardenstraat;46;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4785178;BL0822;;763696;4785178;;;;Sint-Maartenstraat;30;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4785556;BL0817;;763744;4785556;;;;Vaartstraat;63;;;;;;MDU;0;4;0;4;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4785558;BL0817;;763745;4785558;;;;Vaartstraat;65;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4785560;BL0819;;763746;4785560;;;;Lombaardenstraat;3;;;;;;MDU;0;26;0;26;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4785568;BL0817;;763747;4785568;;;;Vaartstraat;89;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4785589;BL0818;;763748;4785589;;;;Lombaardenstraat;18;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4786185;BL0810;;38619079;4786185;;;;Glasblazerijstraat;53;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4786189;BL0821;;763794;4786189;;;;Jan-Pieter Minckelersstraat;119;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4786190;BL0821;;763795;4786190;;;;Jan-Pieter Minckelersstraat;127;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4786198;BL0811;;763797;4786198;;;;Sluisstraat;77;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4786207;BL0810;;763798;4786207;;;;Burchtstraat;8;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4786208;BL0810;;763799;4786208;;;;Burchtstraat;10;;;;;;MDU;3;0;0;3;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4786212;BL0810;;763800;4786212;;;;Burchtstraat;26;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4789355;BL0807;;764019;4789355;;;;Mechelsestraat;99;;;;;;MDU;0;55;0;55;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4789361;BL0807;;764020;4789361;;;;Mechelsestraat;107;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4795507;BL0821;;764477;4795507;;;;Kardinaalstraat;53;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4795516;BL0823;;764481;4795516;;;;Jan-Pieter Minckelersstraat;182;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4795525;BL0823;;764482;4795525;;;;Jan-Pieter Minckelersstraat;168;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4795531;BL0822;;764483;4795531;;;;Jan-Pieter Minckelersstraat;61;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4795544;BL0822;;764485;4795544;;;;Jan-Pieter Minckelersstraat;79;;;;;;SDU;0;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;Units lu diff;4795544;BL0822;;764485;4795544;;;;Jan-Pieter Minckelersstraat;79;;;;;;SDU;0;0;0;1;0;1;0;1;Y;Y;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4795555;BL0822;;764486;4795555;;;;Kardinaalstraat;16;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4795558;BL0821;;764487;4795558;;;;Jan-Pieter Minckelersstraat;91;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4795560;BL0821;;764488;4795560;;;;Jan-Pieter Minckelersstraat;93;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4795563;BL0821;;764489;4795563;;;;Jan-Pieter Minckelersstraat;97;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4795577;BL0823;;764491;4795577;;;;Jan-Pieter Minckelersstraat;150;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4795579;BL0823;;764492;4795579;;;;Jan-Pieter Minckelersstraat;152;;;;;;SDU;0;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;Units lu diff;4795579;BL0823;;764492;4795579;;;;Jan-Pieter Minckelersstraat;152;;;;;;SDU;0;0;0;1;0;1;0;1;Y;Y;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4795587;BL0822;;764493;4795587;;;;Jan-Pieter Minckelersstraat;39;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4795597;BL0823;;764494;4795597;;;;Tweewatersstraat;5;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4795601;BL0823;;764495;4795601;;;;Tweewatersstraat;11;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800201;BL0809;;765268;4800201;;;;Mechelsestraat;136;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800214;BL0810;;765271;4800214;;;;Mechelsestraat;180;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800303;BL0803;;765282;4800303;;;;La Vignette;4;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800306;BL0803;;765283;4800306;;;;La Vignette;9;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800312;BL0803;;765284;4800312;;;;La Vignette;20;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800318;BL0802;;765287;4800318;;;;Penitentienenstraat;78;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800319;BL0802;;765288;4800319;;;;Penitentienenstraat;82;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800321;BL0802;;765289;4800321;;;;Penitentienenstraat;86;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800324;BL0802;;765290;4800324;;;;Penitentienenstraat;92;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800330;BL0802;;765292;4800330;;;;Penitentienenstraat;96;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800340;BL0801;;5194585;4800340;;;;Fonteinstraat;40;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800344;BL0803;;5194586;4800344;;;;Fonteinstraat;9;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800348;BL0802;;5194587;4800348;;;;Fonteinstraat;13;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800396;BL0801;;5194588;4800396;;;;Fonteinstraat;52;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800408;BL0801;;38619307;4800408;;;;Fonteinstraat;58;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800591;BL0805;;765332;4800591;;;;Penitentienenstraat;19;;;;;;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800592;BL0805;;765333;4800592;;;;Penitentienenstraat;21;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800601;BL0801;;765334;4800601;;;;Mechelsestraat;205;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800605;BL0801;;38208525;4800605;;;;Fonteinstraat;8;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800608;BL0801;;38208526;4800608;;;;Fonteinstraat;10;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800612;BL0801;;5194590;4800612;;;;Fonteinstraat;14;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800618;BL0801;;5194591;4800618;;;;Fonteinstraat;18;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800622;BL0801;;5194592;4800622;;;;Fonteinstraat;22;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800629;BL0804;;765341;4800629;;;;Mechelsestraat;191;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800650;BL0801;;765348;4800650;;;;Riddersstraat;256;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800669;BL0803;;5194593;4800669;;;;Marrainenplein;1;;;;;;MDU;0;26;0;26;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800670;BL0803;;5194594;4800670;;;;Marrainenplein;3;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800671;BL0803;;5194595;4800671;;;;Marrainenplein;5;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800672;BL0803;;5194596;4800672;;;;Marrainenplein;7;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800673;BL0803;;38619224;4800673;;;;Marrainenplein;9;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800674;BL0803;;5194597;4800674;;;;Marrainenplein;11;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800675;BL0803;;5194598;4800675;;;;Marrainenplein;13;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800676;BL0803;;38619204;4800676;;;;Marrainenplein;15;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800677;BL0803;;38619205;4800677;;;;Marrainenplein;17;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800679;BL0803;;38619207;4800679;;;;Marrainenplein;19;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800680;BL0803;;38619209;4800680;;;;Marrainenplein;21;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800681;BL0803;;38619220;4800681;;;;Marrainenplein;23;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800682;BL0803;;5194599;4800682;;;;Marrainenplein;25;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800683;BL0803;;38619221;4800683;;;;Marrainenplein;27;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800696;BL0804;;765352;4800696;;;;Penitentienenstraat;26;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800697;BL0804;;765353;4800697;;;;Penitentienenstraat;30;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4800698;BL0804;;765354;4800698;;;;Penitentienenstraat;32;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4802768;BL0801;;765657;4802768;;;;Riddersstraat;222;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4802769;BL0801;;765658;4802769;;;;Riddersstraat;230;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4802771;BL0801;;765659;4802771;;;;Riddersstraat;238;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4802773;BL0801;;765660;4802773;;;;Riddersstraat;242;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4802774;BL0801;;765661;4802774;;;;Riddersstraat;246;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4802832;BL0801;;765664;4802832;;;;Riddersstraat;194;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4802835;BL0801;;765665;4802835;;;;Riddersstraat;206;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4802837;BL0801;;765666;4802837;;;;Riddersstraat;208;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4802840;BL0801;;765667;4802840;;;;Riddersstraat;212;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4802851;BL0801;;765669;4802851;;;;Riddersstraat;158;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4802854;BL0801;;765670;4802854;;;;Riddersstraat;160;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4802855;BL0801;;765671;4802855;;;;Riddersstraat;162;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4802863;BL0801;;765672;4802863;;;;Riddersstraat;176;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4802864;BL0801;;765673;4802864;;;;Riddersstraat;182;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4872;BL0812;;766505;4872;;;;Vaartstraat;167;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4874;BL0823;;766506;4874;;;;Jan-Pieter Minckelersstraat;190;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;4892;BL0802;;38208527;4892;;;;Fonteinstraat;39;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;Units bu diff;5321337;BL0812;;766755;5321337;;;;Vaartkom;10;;;;;;SDU;0;1;0;1;1;0;0;1;N;NA;BUILDING template
LEUVEN - FH08;Units lu diff;5321337;BL0812;;766755;5321337;;;;Vaartkom;10;;;;;;SDU;0;1;0;1;1;0;0;1;N;NA;BUILDING template
LEUVEN - FH08;Wall Mount diff;5321337;BL0812;;766755;5321337;;;;Vaartkom;10;;;;;;SDU;0;1;0;1;1;0;0;1;N;NA;BUILDING template
LEUVEN - FH08;NO CLUSTERS;5321337;BL0812;;766755;5321337;;;;Vaartkom;10;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;5377553;BL0801;;767026;5377553;;;;Zandgang;2;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;5387005;BL0812;;767038;5387005;;;;Vaartkom;8;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;5397233;BL0811;;38208528;5397233;;;;Sluisstraat;79;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;5397235;BL0821;;767086;5397235;;;;Jan-Pieter Minckelersstraat;87;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;5424797;BL0811;;767197;5424797;;;;Burchtstraat;32;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;5425548;BL0809;;767202;5425548;;;;Klein Begijnhof;11;B;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;5429877;BL0803;;767235;5429877;;;;Mechelsestraat;197;A;;;;;MDU;0;6;0;6;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;5525115;BL0815;;38619110;5525115;;;;Klein Begijnhof;22;A;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;5602388;BL0803;;767348;5602388;;;;Marrainenplein;18;;;;;;MDU;0;10;0;10;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;5602403;BL0819;;767352;5602403;;;;Lombaardenstraat;33;;;;;;MDU;0;4;0;4;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;5602531;BL0822;;38619152;5602531;;;;Jan-Pieter Minckelersstraat;43;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;5602621;BL0817;;767372;5602621;;;;Vaartstraat;83;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;5636151;BL0823;;38619145;5636151;;;;Jan-Pieter Minckelersstraat;192;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;5693026;BL0809;;38619103;5693026;;;;Klein Begijnhof;12;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;5748132;BL0822;;5194633;5748132;;;;Rijdende-Artillerielaan;9;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;5833530;BL0819;;5194672;5833530;;;;Vaartstraat;92;A;;;;;MDU;0;31;0;31;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;5906875;BL0819;;5194679;5906875;;;;Vaartstraat;92;B;;;;;MDU;0;56;0;56;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;5957172;BL0822;;38619172;5957172;;;;Rijdende-Artillerielaan;5;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;5957173;BL0822;;38619181;5957173;;;;Rijdende-Artillerielaan;7;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;5973548;BL0814;;38619230;5973548;;;;Vaartstraat;115;C;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;5986059;BL0805;;38619134;5986059;;;;Mechelsestraat;165;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;6041852;BL0805;;38619154;6041852;;;;Penitentienenstraat;11;C;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;6041853;BL0805;;38619158;6041853;;;;Penitentienenstraat;11;D;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;6326738;BL0801;;38619301;6326738;;;;Fonteinstraat;12;C;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;6328338;BL0805;;38619159;6328338;;;;Penitentienenstraat;13;C;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;6328409;BL0805;;38619160;6328409;;;;Penitentienenstraat;13;E;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;6357660;BL0801;;38619167;6357660;;;;Riddersstraat;262;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;6384928;BL0822;;38619197;6384928;;;;Sint-Maartenstraat;72;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;6516890;BL0801;;38619308;6516890;;;;Fonteinstraat;60;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;6552683;BL0810;;38619141;6552683;;;;Mechelsestraat;182;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;6740271;BL0822;;38619170;6740271;;;;Rijdende-Artillerielaan;11;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;6740272;BL0801;;38619306;6740272;;;;Fonteinstraat;54;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;6740273;BL0801;;38619310;6740273;;;;Fonteinstraat;62;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;6741776;BL0805;;38729722;6741776;;;;Mechelsestraat;167;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;6741777;BL0801;;38725020;6741777;;;;Mechelsestraat;207;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;6741778;BL0805;;38725257;6741778;;;;Penitentienenstraat;1;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;6741783;BL0801;;38726144;6741783;;;;Riddersstraat;264;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;6741786;BL0815;;38727502;6741786;;;;Sluisstraat;1;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;6741794;BL0815;;38727917;6741794;;;;Sluisstraat;17;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;6741799;BL0817;;38729045;6741799;;;;Karel van Lotharingenstraat;33;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;6741805;BL0805;;38729734;6741805;;;;Mechelsestraat;169;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;6741806;BL0805;;38729827;6741806;;;;Mechelsestraat;171;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;6741808;BL0805;;38729900;6741808;;;;Mechelsestraat;173;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;6741809;BL0805;;38729953;6741809;;;;Mechelsestraat;175;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;6741810;BL0804;;38730020;6741810;;;;Mechelsestraat;187;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;6741811;BL0804;;38730101;6741811;;;;Penitentienenstraat;24;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;6741816;BL0805;;38730809;6741816;;;;Penitentienenstraat;3;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;6741817;BL0804;;38730865;6741817;;;;Penitentienenstraat;8;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;6741818;BL0819;;38730875;6741818;;;;Vaartstraat;72;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;967076;BL0803;;768879;967076;;;;Mechelsestraat;203;A;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;967077;BL0805;;768880;967077;;;;Mechelsestraat;155;;;;;;MDU;0;35;0;35;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;967078;BL0805;;38208529;967078;;;;Mechelsestraat;161;;;;;;MDU;0;21;0;21;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;967079;BL0804;;768882;967079;;;;Mechelsestraat;177;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;967080;BL0809;;38208530;967080;;;;Mechelsestraat;130;;;;;;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;967081;BL0809;;768884;967081;;;;Mechelsestraat;160;;;;;;MDU;0;6;0;6;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;967082;BL0801;;768885;967082;;;;Mechelsestraat;209;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;967083;BL0801;;768886;967083;;;;Mechelsestraat;211;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;967084;BL0810;;768887;967084;;;;Mechelsestraat;200;;;;;;MDU;0;4;0;4;;;;;Y;;BUILDING template
;;;;;;;;;;Lei;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lei;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;Penitentienenstraat;5;;;;;;;;;;;;;;;;;
