Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
LEUVEN - FH04;NO CLUSTERS;4794926;BL0003;;764403;4794926;;;;Vlamingenstraat;61;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4794927;BL0003;;764404;4794927;;;;Vlamingenstraat;45;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4794930;BL0002;;764405;4794930;;;;Monnikenstraat;6;;D;;2020-07-14 11:00:10;Mehmet Sarikaya;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH04;Units lu diff;4794930;BL0002;;764405;4794930;;;;Monnikenstraat;6;;D;;2020-07-14 11:00:10;Mehmet Sarikaya;MDU;0;2;0;2;0;3;0;3;Y;Y;BUILDING template
LEUVEN - FH04;Quadrant diff;4794930;BL0002;;764405;4794930;;;;Monnikenstraat;6;;D;;2020-07-14 11:00:10;Mehmet Sarikaya;MDU;0;2;0;2;0;3;0;3;Y;Y;BUILDING template
LEUVEN - FH04;Units total diff;4794930;BL0002;;764405;4794930;;;;Monnikenstraat;6;;D;;2020-07-14 11:00:10;Mehmet Sarikaya;MDU;0;2;0;2;0;3;0;3;Y;Y;BUILDING template
LEUVEN - FH04;Units bu diff;4795158;BL0004;;764414;4795158;;;;Andreas Vesaliusstraat;6;;D;;2020-07-06 19:55:06;Ahmet Gursoy;MDU;2;0;0;2;3;0;0;3;Y;Y;BUILDING template
LEUVEN - FH04;Quadrant diff;4795158;BL0004;;764414;4795158;;;;Andreas Vesaliusstraat;6;;D;;2020-07-06 19:55:06;Ahmet Gursoy;MDU;2;0;0;2;3;0;0;3;Y;Y;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4795158;BL0004;;764414;4795158;;;;Andreas Vesaliusstraat;6;;D;;2020-07-06 19:55:06;Ahmet Gursoy;MDU;2;0;0;2;;;;;Y;;BUILDING template
LEUVEN - FH04;Units total diff;4795158;BL0004;;764414;4795158;;;;Andreas Vesaliusstraat;6;;D;;2020-07-06 19:55:06;Ahmet Gursoy;MDU;2;0;0;2;3;0;0;3;Y;Y;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4798011;BL0005;;764866;4798011;;;;Prelatenstraat;16;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4798014;BL0005;;764867;4798014;;;;Prelatenstraat;20;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Quadrant diff;4798017;BL0005;;764868;4798017;;;;Prelatenstraat;22;;D;;2020-07-14 11:20:08;Mehmet Sarikaya;MDU;0;2;0;2;0;3;0;3;Y;Y;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4798017;BL0005;;764868;4798017;;;;Prelatenstraat;22;;D;;2020-07-14 11:20:08;Mehmet Sarikaya;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH04;Units lu diff;4798017;BL0005;;764868;4798017;;;;Prelatenstraat;22;;D;;2020-07-14 11:20:08;Mehmet Sarikaya;MDU;0;2;0;2;0;3;0;3;Y;Y;BUILDING template
LEUVEN - FH04;Units total diff;4798017;BL0005;;764868;4798017;;;;Prelatenstraat;22;;D;;2020-07-14 11:20:08;Mehmet Sarikaya;MDU;0;2;0;2;0;3;0;3;Y;Y;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4798021;BL0005;;764869;4798021;;;;Prelatenstraat;26;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4798029;BL0005;;764870;4798029;;;;Prelatenstraat;36;;;;;Bart Janse;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4798037;BL0002;;764872;4798037;;;;Prelatenstraat;5;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4798038;BL0002;;764873;4798038;;;;Prelatenstraat;9;;;;;Bart Janse;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4798039;BL0002;;764874;4798039;;;;Prelatenstraat;13;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4801505;BL0006;;765462;4801505;;;;Parkstraat;129;;;;;Joni Noe;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4801544;BL0006;;765466;4801544;;;;Rapengang;19;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4801546;BL0006;;765467;4801546;;;;Rapengang;22;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4801547;BL0006;;765468;4801547;;;;Rapengang;23;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4801610;BL0006;;33405122;4801610;;;;Parkstraat;149;;C;;2020-07-17 14:20:06;Ali Teker;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH04;Quadrant diff;4801610;BL0006;;33405122;4801610;;;;Parkstraat;149;;C;;2020-07-17 14:20:06;Ali Teker;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4801611;BL0006;;765471;4801611;;;;Parkstraat;151;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4801614;BL0006;;765472;4801614;;;;Parkstraat;157;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4801616;BL0006;;765473;4801616;;;;Parkstraat;161;;;;;Joni Noe;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units lu diff;4801622;BL0006;;33405123;4801622;35548832;Parkstraat 137-139;Parkstraat 137-139;Parkstraat;139;;XC;;2020-07-17 13:30:10;Ahmet Gursoy;MDU;4;0;1;5;0;1;0;1;N;N;BUILDING template
LEUVEN - FH04;Units bu diff;4801622;BL0006;;33405123;4801622;35548832;Parkstraat 137-139;Parkstraat 137-139;Parkstraat;139;;XC;;2020-07-17 13:30:10;Ahmet Gursoy;MDU;4;0;1;5;0;1;0;1;N;N;BUILDING template
LEUVEN - FH04;Units su diff;4801622;BL0006;;33405123;4801622;35548832;Parkstraat 137-139;Parkstraat 137-139;Parkstraat;139;;XC;;2020-07-17 13:30:10;Ahmet Gursoy;MDU;4;0;1;5;0;1;0;1;N;N;BUILDING template
LEUVEN - FH04;Units total diff;4801622;BL0006;;33405123;4801622;35548832;Parkstraat 137-139;Parkstraat 137-139;Parkstraat;139;;XC;;2020-07-17 13:30:10;Ahmet Gursoy;MDU;4;0;1;5;0;1;0;1;N;N;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4801622;BL0006;;33405123;4801622;35548832;Parkstraat 137-139;;Parkstraat;139;;XC;;2020-07-17 13:30:10;Ahmet Gursoy;MDU;4;0;1;5;;;;;N;;BUILDING template
LEUVEN - FH04;Quadrant diff;4801622;BL0006;;33405123;4801622;35548832;Parkstraat 137-139;Parkstraat 137-139;Parkstraat;139;;XC;;2020-07-17 13:30:10;Ahmet Gursoy;MDU;4;0;1;5;0;1;0;1;N;N;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4801638;BL0006;;765475;4801638;;;;Rapengang;14;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4801928;BL0008;;765511;4801928;;;;Braban‡onnestraat;10;;;;;Joni Noe;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4801939;BL0008;;33405324;4801939;35548826;Dekenstraat 3_Braban‡onnestraat 18-22;;Braban‡onnestraat;22;;D;;2020-09-25 14:20:10;Ali Teker;MDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH04;BG Name diff;4801939;BL0008;;33405324;4801939;35548826;Dekenstraat 3_Braban‡onnestraat 18-22;Dekenstraat 3_Brabançonnestraat 18-22;Braban‡onnestraat;22;;D;;2020-09-25 14:20:10;Ali Teker;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
LEUVEN - FH04;Quadrant diff;4801939;BL0008;;33405324;4801939;35548826;Dekenstraat 3_Braban‡onnestraat 18-22;Dekenstraat 3_Brabançonnestraat 18-22;Braban‡onnestraat;22;;D;;2020-09-25 14:20:10;Ali Teker;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4801999;BL0007;;765518;4801999;;;;Braban‡onnestraat;48;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4802027;BL0009;;765525;4802027;;;;Dekenstraat;12;;;;;Joni Noe;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4802030;BL0009;;765526;4802030;;;;Dekenstraat;16;;;;;Joni Noe;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4802046;BL0009;;765530;4802046;;;;Braban‡onnestraat;49;;;;;Joni Noe;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4802048;BL0009;;765531;4802048;;;;Braban‡onnestraat;51;;;;;Joni Noe;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4802052;BL0009;;765532;4802052;;;;Braban‡onnestraat;57;;;;;Joni Noe;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4802055;BL0009;;765533;4802055;;;;Braban‡onnestraat;61;;;;;Joni Noe;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4802058;BL0009;;765535;4802058;;;;Braban‡onnestraat;63;;;;;Joni Noe;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4802531;BL0001;;765614;4802531;;;;Vlamingenstraat;74;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4802535;BL0001;;765616;4802535;;;;Vlamingenstraat;86;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4802538;BL0001;;765617;4802538;;;;Vlamingenstraat;90;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4802540;BL0001;;765618;4802540;;;;Vlamingenstraat;92;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4802541;BL0001;;765619;4802541;;;;Vlamingenstraat;94;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4802545;BL0001;;765621;4802545;;;;Vlamingenstraat;98;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4802553;BL0004;;765624;4802553;;;;Vlamingenstraat;35;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units bu diff;4802559;BL0004;;765625;4802559;;;;Frederik Lintsstraat;7;;D;;2020-07-13 12:15:07;Ali Teker;MDU;2;0;0;2;0;27;0;27;Y;Y;BUILDING template
LEUVEN - FH04;Units lu diff;4802559;BL0004;;765625;4802559;;;;Frederik Lintsstraat;7;;D;;2020-07-13 12:15:07;Ali Teker;MDU;2;0;0;2;0;27;0;27;Y;Y;BUILDING template
LEUVEN - FH04;Quadrant diff;4802559;BL0004;;765625;4802559;;;;Frederik Lintsstraat;7;;D;;2020-07-13 12:15:07;Ali Teker;MDU;2;0;0;2;0;27;0;27;Y;Y;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4802559;BL0004;;765625;4802559;;;;Frederik Lintsstraat;7;;D;;2020-07-13 12:15:07;Ali Teker;MDU;2;0;0;2;;;;;Y;;BUILDING template
LEUVEN - FH04;Units total diff;4802559;BL0004;;765625;4802559;;;;Frederik Lintsstraat;7;;D;;2020-07-13 12:15:07;Ali Teker;MDU;2;0;0;2;0;27;0;27;Y;Y;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4802560;BL0004;;765626;4802560;;;;Frederik Lintsstraat;9;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4802574;BL0003;;33405168;4802574;;;;Edward Van Evenstraat;15;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;4803131;BL0001;;33405119;4803131;;;;Naamsestraat;67;;D;;2020-07-16;Mehmet Sarikaya;MDU;1;3;0;4;;;;;Y;;BUILDING template
LEUVEN - FH04;Quadrant diff;4803131;BL0001;;33405119;4803131;;;;Naamsestraat;67;;D;;2020-07-16;Mehmet Sarikaya;MDU;1;3;0;4;1;3;0;4;Y;Y;BUILDING template
LEUVEN - FH04;NO CLUSTERS;5377532;BL0001;;767021;5377532;;;;Parkstraat;5;B;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;5377534;BL0005;;767022;5377534;;;;Edward Van Evenstraat;28;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;5428;BL0009;;767218;5428;;;;Geldenaaksevest;48;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;5428785;BL0005;;767228;5428785;;;;Monnikenstraat;14;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;5430;BL0007;;767236;5430;;;;Andreas Vesaliusstraat;47;;;;;Bart Janse;MDU;3;0;0;3;;;;;N;;BUILDING template
LEUVEN - FH04;Quadrant diff;5474;BL0006;;767310;5474;;;;Braban‡onnestraat;134;;D;;2020-07-08 10:15:11;Ali Teker;MDU;2;0;0;2;0;36;0;36;N;N;BUILDING template
LEUVEN - FH04;Units total diff;5474;BL0006;;767310;5474;;;;Braban‡onnestraat;134;;D;;2020-07-08 10:15:11;Ali Teker;MDU;2;0;0;2;0;36;0;36;N;N;BUILDING template
LEUVEN - FH04;Units lu diff;5474;BL0006;;767310;5474;;;;Braban‡onnestraat;134;;D;;2020-07-08 10:15:11;Ali Teker;MDU;2;0;0;2;0;36;0;36;N;N;BUILDING template
LEUVEN - FH04;Units bu diff;5474;BL0006;;767310;5474;;;;Braban‡onnestraat;134;;D;;2020-07-08 10:15:11;Ali Teker;MDU;2;0;0;2;0;36;0;36;N;N;BUILDING template
LEUVEN - FH04;NO CLUSTERS;5474;BL0006;;767310;5474;;;;Braban‡onnestraat;134;;D;;2020-07-08 10:15:11;Ali Teker;MDU;2;0;0;2;;;;;N;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;5478;BL0007;;767313;5478;;;;Braban‡onnestraat;108;;;;;Joni Noe;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Buildingtype diff;5494;BL0005;;767322;5494;;;;Parkstraat;79;;;;2020-07-10 11:05:06;Ali Teker;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units total diff;5494;BL0005;;767322;5494;;;;Parkstraat;79;;;;2020-07-10 11:05:06;Ali Teker;SDU;1;0;0;1;0;4;0;4;Y;Y;BUILDING template
LEUVEN - FH04;NO CLUSTERS;5494;BL0005;;767322;5494;;;;Parkstraat;79;;;;2020-07-10 11:05:06;Ali Teker;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units lu diff;5494;BL0005;;767322;5494;;;;Parkstraat;79;;;;2020-07-10 11:05:06;Ali Teker;SDU;1;0;0;1;0;4;0;4;Y;Y;BUILDING template
LEUVEN - FH04;Units bu diff;5494;BL0005;;767322;5494;;;;Parkstraat;79;;;;2020-07-10 11:05:06;Ali Teker;SDU;1;0;0;1;0;4;0;4;Y;Y;BUILDING template
LEUVEN - FH04;NO CLUSTERS;5555957;BL0006;;767335;5555957;;;;Parkstraat;121;;D;;2020-09-23 12:50:07;Ali Teker;MDU;0;10;1;11;;;;;Y;;BUILDING template
LEUVEN - FH04;Quadrant diff;5555957;BL0006;;767335;5555957;;;;Parkstraat;121;;D;;2020-09-23 12:50:07;Ali Teker;MDU;0;10;1;11;0;10;0;10;Y;Y;BUILDING template
LEUVEN - FH04;Units total diff;5555957;BL0006;;767335;5555957;;;;Parkstraat;121;;D;;2020-09-23 12:50:07;Ali Teker;MDU;0;10;1;11;0;10;0;10;Y;Y;BUILDING template
LEUVEN - FH04;Units su diff;5555957;BL0006;;767335;5555957;;;;Parkstraat;121;;D;;2020-09-23 12:50:07;Ali Teker;MDU;0;10;1;11;0;10;0;10;Y;Y;BUILDING template
LEUVEN - FH04;Quadrant diff;5602609;BL0004;;33405160;5602609;35548834;Tiensestraat 100-102;Tiensestraat 100-102;Tiensestraat;102;;D;;2020-09-28 15:00:13;Mehmet Sarikaya;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
LEUVEN - FH04;NO CLUSTERS;5602609;BL0004;;33405160;5602609;35548834;Tiensestraat 100-102;;Tiensestraat;102;;D;;2020-09-28 15:00:13;Mehmet Sarikaya;MDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;5708787;BL0001;;33405153;5708787;;;;Tiensestraat;72;A;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Quadrant diff;5738522;BL0005;;767969;5738522;;;;Prelatenstraat;40;;D;;2020-07-16 12:35:04;Ahmet Gursoy;MDU;0;2;0;2;0;2;0;2;N;N;BUILDING template
LEUVEN - FH04;NO CLUSTERS;5738522;BL0005;;767969;5738522;;;;Prelatenstraat;40;;D;;2020-07-16 12:35:04;Ahmet Gursoy;MDU;0;2;0;2;;;;;N;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;5986037;BL0007;;33405193;5986037;;;;Andreas Vesaliusstraat;45;C;;;;Dirk Marien;MDU;0;205;0;205;;;;;N;;BUILDING template
LEUVEN - FH04;Quadrant diff;6178441;BL0007;;33405181;6178441;35548824;Andreas Vesaliusstraat 21_Dekenstraat 2-4-6;Andreas Vesaliusstraat 21_Dekenstraat 2-4-6;Andreas Vesaliusstraat;21;;D;;2020-09-28 14:45:12;Mehmet Sarikaya;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
LEUVEN - FH04;NO CLUSTERS;6178441;BL0007;;33405181;6178441;35548824;Andreas Vesaliusstraat 21_Dekenstraat 2-4-6;;Andreas Vesaliusstraat;21;;D;;2020-09-28 14:45:12;Mehmet Sarikaya;MDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;6417075;BL0005;;33405146;6417075;;;;Prelatenstraat;38;A;;;;Bart Janse;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;6426686;BL0001;;33405296;6426686;;;;Vlamingenstraat;72;C;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;6435030;BL0005;;33405294;6435030;;;;Andreas Vesaliusstraat;54;A;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;BG Name diff;6441777;BL0002;;33405295;6441777;;Vlamingenstraat 91-91A;;Vlamingenstraat;91;A;C;;2020-07-16 09:55:05;Ali Teker;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
LEUVEN - FH04;NO CLUSTERS;6441777;BL0002;;33405295;6441777;;Vlamingenstraat 91-91A;;Vlamingenstraat;91;A;C;;2020-07-16 09:55:05;Ali Teker;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH04;Quadrant diff;6441777;BL0002;;33405295;6441777;;Vlamingenstraat 91-91A;;Vlamingenstraat;91;A;C;;2020-07-16 09:55:05;Ali Teker;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
LEUVEN - FH04;NO CLUSTERS;6452127;BL0006;;33405293;6452127;35548827;Frederik Lintsstraat 42_Andreas Vesaliusstraat 47C;;Andreas Vesaliusstraat;47;C;D;;2020-08-18 10:36:02;Ahmet Gursoy;MDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Wall Mount diff;6452127;BL0006;;33405293;6452127;35548827;Frederik Lintsstraat 42_Andreas Vesaliusstraat 47C;Frederik Lintsstraat 42_Andreas Vesaliusstraat 47C;Andreas Vesaliusstraat;47;C;D;;2020-08-18 10:36:02;Ahmet Gursoy;MDU;1;0;0;1;1;0;0;1;Y;N;BUILDING template
LEUVEN - FH04;Quadrant diff;6452127;BL0006;;33405293;6452127;35548827;Frederik Lintsstraat 42_Andreas Vesaliusstraat 47C;Frederik Lintsstraat 42_Andreas Vesaliusstraat 47C;Andreas Vesaliusstraat;47;C;D;;2020-08-18 10:36:02;Ahmet Gursoy;MDU;1;0;0;1;1;0;0;1;Y;N;BUILDING template
LEUVEN - FH04;NO CLUSTERS;6457093;BL0001;;33405151;6457093;;;;Tiensestraat;90;A;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;6597259;BL0007;;33405192;6597259;;;;Andreas Vesaliusstraat;43;K;;;;Joni Noe;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;961248;BL0002;;768863;961248;;;;Parkstraat;11;;;;;Bart Janse;SDU;1;0;0;1;;;;;N;;BUILDING template
;;;;;;;;;;Dekenstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Frederik Lintsstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Frederik Lintsstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Frederik Lintsstraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Frederik Lintsstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Frederik Lintsstraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Frederik Lintsstraat;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Frederik Lintsstraat;66;;;;;;;;;;;;;;;;;
;;;;;;;;;;Frederik Lintsstraat;68;;;;;;;;;;;;;;;;;
;;;;;;;;;;Frederik Lintsstraat;92;;;;;;;;;;;;;;;;;
;;;;;;;;;;Frederik Lintsstraat;94;;;;;;;;;;;;;;;;;
;;;;;;;;;;Frederik Lintsstraat;102;;;;;;;;;;;;;;;;;
;;;;;;;;;;Frederik Lintsstraat;104;;;;;;;;;;;;;;;;;
;;;;;;;;;;Frederik Lintsstraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Frederik Lintsstraat;130;;;;;;;;;;;;;;;;;
;;;;;;;;;;Frederik Lintsstraat;59;;;;;;;;;;;;;;;;;
;;;;;;;;;;Edward Van Evenstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Andreas Vesaliusstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Andreas Vesaliusstraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Andreas Vesaliusstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Andreas Vesaliusstraat;85;;;;;;;;;;;;;;;;;
;;;;;;;;;;Andreas Vesaliusstraat;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Andreas Vesaliusstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Andreas Vesaliusstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Frederik Lintsstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brabançonnestraat;71;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brabançonnestraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brabançonnestraat;52;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dekenstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dekenstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dekenstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dekenstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dekenstraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brabançonnestraat;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brabançonnestraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brabançonnestraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensestraat;66;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensestraat;172;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensestraat;96;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensestraat;124;;;;;;;;;;;;;;;;;
;;;;;;;;;;Geldenaaksevest;54;;;;;;;;;;;;;;;;;
;;;;;;;;;;Andreas Vesaliusstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Henri Regastraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vlamingenstraat;130;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parkstraat;183;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rapengang;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parkstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parkstraat;113;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parkstraat;111;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brabançonnestraat;128;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensestraat;68;;;;;;;;;;;;;;;;;
;;;;;;;;;;Frederik Lintsstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vlamingenstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Frederik Lintsstraat;74;;;;;;;;;;;;;;;;;
;;;;;;;;;;Henri Regastraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brabançonnestraat;77;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brabançonnestraat;95;;;;;;;;;;;;;;;;;
;;;;;;;;;;Edward Van Evenstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prelatenstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brabançonnestraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brabançonnestraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brabançonnestraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brabançonnestraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brabançonnestraat;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brabançonnestraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brabançonnestraat;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brabançonnestraat;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brabançonnestraat;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brabançonnestraat;50;;;;;;;;;;;;;;;;;
