Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
;;;;;;;;;;Botermarkt;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Botermarkt;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Botermarkt;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Botermarkt;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Botermarkt;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nonnenstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nonnenstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jozefsstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jozefsstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jozefsstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jozefsstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jozefsstraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jozefsstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Westlaan;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Westlaan;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Westlaan;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jozefsstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jozefsstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jozefsstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jozefsstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jozefsstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jozefsstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Wilgenstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Wilgenstraat;69;;;;;;;;;;;;;;;;;
;;;;;;;;;;Wilgenstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Wilgenstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Wilgenstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Wilgenstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Wilgenstraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Wilgenstraat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Wilgenstraat;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Wilgenstraat;53;;;;;;;;;;;;;;;;;
;;;;;;;;;;Wilgenstraat;59;;;;;;;;;;;;;;;;;
;;;;;;;;;;Westlaan;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;146;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;148;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;150;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;152;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;122;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;124;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;126;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;130;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;134;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;136;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;140;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dokter Delbekestraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;191;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hippoliet Spilleboutdreef;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hippoliet Spilleboutdreef;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;'s Gravenstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hippoliet Spilleboutdreef;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hippoliet Spilleboutdreef;52;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hippoliet Spilleboutdreef;56;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hippoliet Spilleboutdreef;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hippoliet Spilleboutdreef;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hippoliet Spilleboutdreef;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hippoliet Spilleboutdreef;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hippoliet Spilleboutdreef;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hippoliet Spilleboutdreef;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hippoliet Spilleboutdreef;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vredestraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vredestraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Borstelstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Borstelstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Borstelstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Borstelstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Borstelstraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Borstelstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Borstelstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;121;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;123;;;;;;;;;;;;;;;;;
;;;;;;;;;;Borstelstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Borstelstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Damberdstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Damberdstraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vredestraat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vredestraat;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vredestraat;53;;;;;;;;;;;;;;;;;
;;;;;;;;;;Borstelstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Borstelstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jozef De Meesterstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jozef De Meesterstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jozef De Meesterstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jozef De Meesterstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jozef De Meesterstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jozef De Meesterstraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;153;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;155;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;157;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;165;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;167;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;177;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;141;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;159;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;129;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;133;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;101;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dokter Delbekestraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dokter Delbekestraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dokter Delbekestraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;'s Gravenstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;'s Gravenstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;'s Gravenstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;'s Gravenstraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;'s Gravenstraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;'s Gravenstraat;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;'s Gravenstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;'s Gravenstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;'s Gravenstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;97;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;100;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;90;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;96;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rijselstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vredestraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Westlaan;94;;;;;;;;;;;;;;;;;
;;;;;;;;;;Botermarkt;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Botermarkt;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Westlaan;82;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ooststraat;50;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Alfonsusstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Alfonsusstraat;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rumbeeksesteenweg;99;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rumbeeksesteenweg;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Polenplein;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;'s Gravenstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;139;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Michielsstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jozefsstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Albert I-laan;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Albert I-laan;92;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Albert I-laan;94;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Albert I-laan;98;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bollenstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bollenstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bollenstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bollenstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bollenstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bollenstraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bollenstraat;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bollenstraat;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bollenstraat;48;;;;;;;;;;;;;;;;;
;;;;;;;;;;Borstelstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Borstelstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Borstelstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Borstelstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Borstelstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Borstelstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Botermarkt;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Damberdstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Damberdstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Damberdstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Damberdstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Damberdstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Damberdstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Damberdstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Damberdstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Damberdstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Damberdstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Damberdstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Damberdstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Damberdstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Damberdstraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Damberdstraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Damberdstraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Damberdstraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Damberdstraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Damberdstraat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Damberdstraat;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Damberdstraat;64;;;;;;;;;;;;;;;;;
;;;;;;;;;;Damberdstraat;70;;;;;;;;;;;;;;;;;
;;;;;;;;;;Damberdstraat;72;;;;;;;;;;;;;;;;;
;;;;;;;;;;Delaerestraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Delaerestraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Delaerestraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Delaerestraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Delaerestraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Delaerestraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Delaerestraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Delaerestraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Delaerestraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Delaerestraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Delaerestraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Delaerestraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Delaerestraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Delaerestraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Delaerestraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Delaerestraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Delaerestraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Delaerestraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Delaerestraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Delaerestraat;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Delaerestraat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dokter Delbekestraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dokter Delbekestraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dokter Delbekestraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jozef De Meesterstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jozef De Meesterstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gasstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gasstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gasstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gasstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;'s Gravenstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;'s Gravenstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;'s Gravenstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;'s Gravenstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;'s Gravenstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;'s Gravenstraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;'s Gravenstraat;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;'s Gravenstraat;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;59;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;60;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;62;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;66;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;67;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;68;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;70;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;71;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;82;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;84;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;111;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;113;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hof van 't Henneken;127;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;55;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;59;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;61;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;63;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;67;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;69;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;81;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;83;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;85;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;87;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;89;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;91;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;93;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;97;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;103;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;105;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;109;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;111;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;113;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;115;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;119;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;121;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;123;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;125;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;131;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;133;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;135;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;135;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;143;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;145;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;147;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;149;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;153;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;153;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;155;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;157;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;159;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;161;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;163;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rode-Kruisstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rode-Kruisstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rode-Kruisstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rode-Kruisstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rode-Kruisstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rode-Kruisstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rode-Kruisstraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rode-Kruisstraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leenstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leenstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leenstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leenstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leenstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leenstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leenstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leenstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leenstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leenstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leenstraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leenstraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;55;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;56;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;58;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;59;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;60;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;62;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;63;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;66;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;70;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;71;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;74;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;78;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;80;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;81;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;84;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;85;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;89;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;112;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;116;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;118;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;123;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;125;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;131;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;132;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;137;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;143;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;151;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meensesteenweg;189;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nonnenstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ooststraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ooststraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ooststraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ooststraat;20;;;;;;;;;;;;;;;;;
