Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
LEUVEN - FH02;NO CLUSTERS;1100193;BL0030;;737118;1100193;;;;Rattemanspoort;10;;;;;Kevin Vleminckx;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1100194;BL0030;;5938559;1100194;;;;Rattemanspoort;4;;;;;Kevin Vleminckx;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;Units lu diff;1100196;BL0031;;5938560;1100196;;;;Rattemanspoort;5;;;;;Kevin Vleminckx;SDU;0;1;0;1;0;2;0;2;N;N;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1100196;BL0031;;5938560;1100196;;;;Rattemanspoort;5;;;;;Kevin Vleminckx;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;Units total diff;1100196;BL0031;;5938560;1100196;;;;Rattemanspoort;5;;;;;Kevin Vleminckx;SDU;0;1;0;1;0;2;0;2;N;N;BUILDING template
LEUVEN - FH02;Buildingtype diff;1100196;BL0031;;5938560;1100196;;;;Rattemanspoort;5;;;;;Kevin Vleminckx;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1100197;BL0026;;737119;1100197;;;;Drinkwaterstraat;30;;;;;Neal Van Den Hoeck;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1100198;BL0030;;737120;1100198;;;;Drinkwaterstraat;9;;D;;2020-04-08;Kevin Vleminckx;MDU;0;3;0;3;;;;;Y;;BUILDING template
LEUVEN - FH02;Quadrant diff;1111413;BL0005;;737121;1111413;;Brusselsestraat 90-92_Lei 1;Brusselsestraat 90-92_Lei 1;Brusselsestraat;90;;D;;;Ilse Proost;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1111413;BL0005;;737121;1111413;;Brusselsestraat 90-92_Lei 1;;Brusselsestraat;90;;D;;;Ilse Proost;MDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1111415;BL0006;;737122;1111415;;;;Brusselsestraat;60;;D;;2020-05-29;Senel Koksal;MDU;2;0;0;2;;;;;Y;;BUILDING template
LEUVEN - FH02;Units bu diff;1111415;BL0006;;737122;1111415;;;;Brusselsestraat;60;;D;;2020-05-29;Senel Koksal;MDU;2;0;0;2;1;10;0;11;Y;Y;BUILDING template
LEUVEN - FH02;Units total diff;1111415;BL0006;;737122;1111415;;;;Brusselsestraat;60;;D;;2020-05-29;Senel Koksal;MDU;2;0;0;2;1;10;0;11;Y;Y;BUILDING template
LEUVEN - FH02;Units lu diff;1111415;BL0006;;737122;1111415;;;;Brusselsestraat;60;;D;;2020-05-29;Senel Koksal;MDU;2;0;0;2;1;10;0;11;Y;Y;BUILDING template
LEUVEN - FH02;Quadrant diff;1111415;BL0006;;737122;1111415;;;;Brusselsestraat;60;;D;X;2020-05-29;Senel Koksal;MDU;2;0;0;2;1;10;0;11;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1111416;BL0006;;737123;1111416;;;;Brusselsestraat;82;;;;;Ilse Proost;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1111417;BL0005;;737124;1111417;;;;Lei;5;;;;;Ilse Proost;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1111418;BL0006;;737125;1111418;;;;Lei;4;;D;;2020-05-15;Senel Koksal;MDU;0;3;0;3;;;;;Y;;BUILDING template
LEUVEN - FH02;Units total diff;1111419;BL0006;;737126;1111419;;;;Lei;6;;D;;2020-05-15;Senel Koksal;MDU;2;0;1;3;1;4;0;5;Y;Y;BUILDING template
LEUVEN - FH02;Units su diff;1111419;BL0006;;737126;1111419;;;;Lei;6;;D;;2020-05-15;Senel Koksal;MDU;2;0;1;3;1;4;0;5;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1111419;BL0006;;737126;1111419;;;;Lei;6;;D;;2020-05-15;Senel Koksal;MDU;2;0;1;3;;;;;Y;;BUILDING template
LEUVEN - FH02;Units lu diff;1111419;BL0006;;737126;1111419;;;;Lei;6;;D;;2020-05-15;Senel Koksal;MDU;2;0;1;3;1;4;0;5;Y;Y;BUILDING template
LEUVEN - FH02;Units bu diff;1111419;BL0006;;737126;1111419;;;;Lei;6;;D;;2020-05-15;Senel Koksal;MDU;2;0;1;3;1;4;0;5;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1111420;BL0006;;737127;1111420;;;;Lei;8;;D;;2020-05-08 12:00:31;olivier collignon;MDU;0;3;0;3;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1111421;BL0005;;737128;1111421;;;;Lei;13;;;;;Ilse Proost;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1111422;BL0005;;737129;1111422;;;;Lei;15;;D;;2020-05-15;Senel Koksal;MDU;1;1;1;3;;;;;Y;;BUILDING template
LEUVEN - FH02;Units su diff;1111422;BL0005;;737129;1111422;;;;Lei;15;;D;;2020-05-15;Senel Koksal;MDU;1;1;1;3;1;6;0;7;Y;Y;BUILDING template
LEUVEN - FH02;Quadrant diff;1111422;BL0005;;737129;1111422;;;;Lei;15;;D;X;2020-05-15;Senel Koksal;MDU;1;1;1;3;1;6;0;7;Y;Y;BUILDING template
LEUVEN - FH02;Units lu diff;1111422;BL0005;;737129;1111422;;;;Lei;15;;D;;2020-05-15;Senel Koksal;MDU;1;1;1;3;1;6;0;7;Y;Y;BUILDING template
LEUVEN - FH02;Units total diff;1111422;BL0005;;737129;1111422;;;;Lei;15;;D;;2020-05-15;Senel Koksal;MDU;1;1;1;3;1;6;0;7;Y;Y;BUILDING template
LEUVEN - FH02;Units bu diff;1111423;BL0005;;737130;1111423;;;;Lei;25;;D;;2020-05-08;olivier collignon;MDU;2;0;0;2;1;2;0;3;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1111423;BL0005;;737130;1111423;;;;Lei;25;;D;;2020-05-08;olivier collignon;MDU;2;0;0;2;;;;;Y;;BUILDING template
LEUVEN - FH02;Units total diff;1111423;BL0005;;737130;1111423;;;;Lei;25;;D;;2020-05-08;olivier collignon;MDU;2;0;0;2;1;2;0;3;Y;Y;BUILDING template
LEUVEN - FH02;Units lu diff;1111423;BL0005;;737130;1111423;;;;Lei;25;;D;;2020-05-08;olivier collignon;MDU;2;0;0;2;1;2;0;3;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1111424;BL0005;;737131;1111424;;;;Lei;27;;D;;2020-05-08 12:30:15;olivier collignon;MDU;0;3;0;3;;;;;Y;;BUILDING template
LEUVEN - FH02;Units bu diff;1111426;BL0005;;737132;1111426;;;;Lei;31;;;;2020-05-08;olivier collignon;SDU;1;0;0;1;0;10;0;10;Y;Y;BUILDING template
LEUVEN - FH02;Quadrant diff;1111426;BL0005;;737132;1111426;;;;Lei;31;;;D;2020-05-08;olivier collignon;SDU;1;0;0;1;0;10;0;10;Y;Y;BUILDING template
LEUVEN - FH02;Units lu diff;1111426;BL0005;;737132;1111426;;;;Lei;31;;;;2020-05-08;olivier collignon;SDU;1;0;0;1;0;10;0;10;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1111426;BL0005;;737132;1111426;;;;Lei;31;;;;2020-05-08;olivier collignon;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Units total diff;1111426;BL0005;;737132;1111426;;;;Lei;31;;;;2020-05-08;olivier collignon;SDU;1;0;0;1;0;10;0;10;Y;Y;BUILDING template
LEUVEN - FH02;Buildingtype diff;1111426;BL0005;;737132;1111426;;;;Lei;31;;;;2020-05-08;olivier collignon;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1111427;BL0006;;737133;1111427;;Lei 8A-8B_Amerikalaan 31-33;;Amerikalaan;31;;C;;2020-08-20;Ali Teker;MDU;0;11;0;11;;;;;N;;BUILDING template
LEUVEN - FH02;Units lu diff;1111427;BL0006;;737133;1111427;;Lei 8A-8B_Amerikalaan 31-33;Amerikalaan 31-33_Lei 8A-8B;Amerikalaan;31;;C;;2020-08-20;Ali Teker;MDU;0;11;0;11;0;9;0;9;N;N;BUILDING template
LEUVEN - FH02;BG Name diff;1111427;BL0006;;737133;1111427;;Lei 8A-8B_Amerikalaan 31-33;Amerikalaan 31-33_Lei 8A-8B;Amerikalaan;31;;C;;2020-08-20;Ali Teker;MDU;0;11;0;11;0;9;0;9;N;N;BUILDING template
LEUVEN - FH02;Units total diff;1111427;BL0006;;737133;1111427;;Lei 8A-8B_Amerikalaan 31-33;Amerikalaan 31-33_Lei 8A-8B;Amerikalaan;31;;C;;2020-08-20;Ali Teker;MDU;0;11;0;11;0;9;0;9;N;N;BUILDING template
LEUVEN - FH02;BG Name diff;1111428;BL0005;;5938528;1111428;;Lei 1_Brusselsestraat 90-92;Brusselsestraat 90-92_Lei 1;Lei;1;;D;;2020-05-18 08:00:04;Senel Koksal;MDU;0;1;0;1;1;1;0;2;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1111428;BL0005;;5938528;1111428;;Lei 1_Brusselsestraat 90-92;;Lei;1;;D;;2020-05-18 08:00:04;Senel Koksal;MDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Units total diff;1111428;BL0005;;5938528;1111428;;Lei 1_Brusselsestraat 90-92;Brusselsestraat 90-92_Lei 1;Lei;1;;D;;2020-05-18 08:00:04;Senel Koksal;MDU;0;1;0;1;1;1;0;2;Y;Y;BUILDING template
LEUVEN - FH02;Units bu diff;1111428;BL0005;;5938528;1111428;;Lei 1_Brusselsestraat 90-92;Brusselsestraat 90-92_Lei 1;Lei;1;;D;;2020-05-18 08:00:04;Senel Koksal;MDU;0;1;0;1;1;1;0;2;Y;Y;BUILDING template
LEUVEN - FH02;Quadrant diff;1111428;BL0005;;5938528;1111428;;Lei 1_Brusselsestraat 90-92;Brusselsestraat 90-92_Lei 1;Lei;1;;D;;2020-05-18 08:00:04;Senel Koksal;MDU;0;1;0;1;1;1;0;2;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1111429;BL0006;;5938529;1111429;;Brusselsestraat 82_Lei 2;;Lei;2;;D;;2020-05-15;Senel Koksal;MDU;0;6;0;6;;;;;Y;;BUILDING template
LEUVEN - FH02;BG Name diff;1111429;BL0006;;5938529;1111429;;Brusselsestraat 82_Lei 2;;Lei;2;;D;;2020-05-15;Senel Koksal;MDU;0;6;0;6;0;6;0;6;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1111474;BL0005;;737139;1111474;;;;Brusselsestraat;122;;;;;Ilse Proost;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1111476;BL0008;;737141;1111476;;Craenendonck 2_Mechelsestraat 51;;Mechelsestraat;51;;;;;Ilse Proost;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;Buildingtype diff;1111476;BL0008;;737141;1111476;;Craenendonck 2_Mechelsestraat 51;;Mechelsestraat;51;;;;;Ilse Proost;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1144274;BL0030;;737361;1144274;;;;Drinkwaterstraat;13;;;;;Kevin Vleminckx;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1144275;BL0030;;737362;1144275;;;;Drinkwaterstraat;15;;;;;Kevin Vleminckx;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1144276;BL0030;;737363;1144276;;;;Den Tempst;1;;;;;Kevin Vleminckx;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1144277;BL0030;;737364;1144277;;;;Den Tempst;2;;;;;Kevin Vleminckx;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1168985;BL0037;;737392;1168985;;;;Naamsestraat;16;;D;;2020-04-08;Neal Van Den Hoeck;MDU;1;4;0;5;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1177747;BL0044;;737461;1177747;;;;Tiensestraat;2;;;;;Neal Van Den Hoeck;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1186746;BL0052;;737602;1186746;;;;Herbert Hooverplein;1;;D;;2020-05-06;olivier collignon;MDU;2;0;0;2;;;;;Y;;BUILDING template
LEUVEN - FH02;Units bu diff;1186746;BL0052;;737602;1186746;;;;Herbert Hooverplein;1;;D;;2020-05-06;olivier collignon;MDU;2;0;0;2;1;4;0;5;Y;Y;BUILDING template
LEUVEN - FH02;Units lu diff;1186746;BL0052;;737602;1186746;;;;Herbert Hooverplein;1;;D;;2020-05-06;olivier collignon;MDU;2;0;0;2;1;4;0;5;Y;Y;BUILDING template
LEUVEN - FH02;Units total diff;1186746;BL0052;;737602;1186746;;;;Herbert Hooverplein;1;;D;;2020-05-06;olivier collignon;MDU;2;0;0;2;1;4;0;5;Y;Y;BUILDING template
LEUVEN - FH02;Units su diff;1186747;BL0052;;737603;1186747;;;;Herbert Hooverplein;2;;A;;2020-07-20;Senel Koksal;MDU;1;6;1;8;1;6;0;7;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1186747;BL0052;;737603;1186747;;;;Herbert Hooverplein;2;;A;;2020-07-20;Senel Koksal;MDU;1;6;1;8;;;;;Y;;BUILDING template
LEUVEN - FH02;Units total diff;1186747;BL0052;;737603;1186747;;;;Herbert Hooverplein;2;;A;;2020-07-20;Senel Koksal;MDU;1;6;1;8;1;6;0;7;Y;Y;BUILDING template
LEUVEN - FH02;Units total diff;1186748;BL0052;;737604;1186748;;;;Herbert Hooverplein;16;;;;2020-05-06 12:00:14;olivier collignon;SDU;1;0;0;1;1;1;0;2;Y;Y;BUILDING template
LEUVEN - FH02;Units lu diff;1186748;BL0052;;737604;1186748;;;;Herbert Hooverplein;16;;;;2020-05-06 12:00:14;olivier collignon;SDU;1;0;0;1;1;1;0;2;Y;Y;BUILDING template
LEUVEN - FH02;Buildingtype diff;1186748;BL0052;;737604;1186748;;;;Herbert Hooverplein;16;;;;2020-05-06 12:00:14;olivier collignon;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1186748;BL0052;;737604;1186748;;;;Herbert Hooverplein;16;;;;2020-05-06 12:00:14;olivier collignon;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1186750;BL0052;;5157276;1186750;;;;Herbert Hooverplein;15;;;;;Neal Van Den Hoeck;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1186801;BL0054;;737619;1186801;;;;Tiensestraat;64;;;;;Harry Melis;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1186803;BL0052;;737620;1186803;;;;Tiensestraat;73;;;;;Neal Van Den Hoeck;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1186809;BL0018;;5938589;1186809;;;;Vital Decosterstraat;49;;;;2020-06-26;Senel Koksal;MDU;7;0;0;7;;;;;Y;;BUILDING template
LEUVEN - FH02;Units bu diff;1186809;BL0018;;5938589;1186809;;;;Vital Decosterstraat;49;;;;2020-06-26;Senel Koksal;MDU;7;0;0;7;0;136;0;136;Y;Y;BUILDING template
LEUVEN - FH02;Units lu diff;1186809;BL0018;;5938589;1186809;;;;Vital Decosterstraat;49;;;;2020-06-26;Senel Koksal;MDU;7;0;0;7;0;136;0;136;Y;Y;BUILDING template
LEUVEN - FH02;Units total diff;1186809;BL0018;;5938589;1186809;;;;Vital Decosterstraat;49;;;;2020-06-26;Senel Koksal;MDU;7;0;0;7;0;136;0;136;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1186810;BL0010;;737626;1186810;;;;Vissersstraat;1;;;;;Neal Van Den Hoeck;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1186811;BL0010;;737627;1186811;;;;Vissersstraat;11;;;;;Neal Van Den Hoeck;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1186813;BL0017;;737628;1186813;;;;Augustijnenstraat;2;;;;;Neal Van Den Hoeck;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1186815;BL0042;;5157277;1186815;;Monseigneur Ladeuzeplein 1-1A;;Monseigneur Ladeuzeplein;1;;D;;2020-05-13;olivier collignon;MDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1186816;BL0042;;737630;1186816;;;;Monseigneur Ladeuzeplein;2;;D;;2020-05-13;olivier collignon;MDU;2;0;0;2;;;;;Y;;BUILDING template
LEUVEN - FH02;Units bu diff;1186817;BL0042;;737631;1186817;;;;Monseigneur Ladeuzeplein;8;;D;;2020-05-13;olivier collignon;MDU;2;0;0;2;1;2;0;3;Y;Y;BUILDING template
LEUVEN - FH02;Units lu diff;1186817;BL0042;;737631;1186817;;;;Monseigneur Ladeuzeplein;8;;D;;2020-05-13;olivier collignon;MDU;2;0;0;2;1;2;0;3;Y;Y;BUILDING template
LEUVEN - FH02;Units total diff;1186817;BL0042;;737631;1186817;;;;Monseigneur Ladeuzeplein;8;;D;;2020-05-13;olivier collignon;MDU;2;0;0;2;1;2;0;3;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1186817;BL0042;;737631;1186817;;;;Monseigneur Ladeuzeplein;8;;D;;2020-05-13;olivier collignon;MDU;2;0;0;2;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1186818;BL0043;;737632;1186818;;;;Tiensestraat;1;;XA;;2020-07-10;Senel Koksal;MDU;1;6;1;8;;;;;Y;;BUILDING template
LEUVEN - FH02;Units su diff;1186818;BL0043;;737632;1186818;;;;Tiensestraat;1;;XA;;2020-07-10;Senel Koksal;MDU;1;6;1;8;0;6;0;6;Y;Y;BUILDING template
LEUVEN - FH02;Units bu diff;1186818;BL0043;;737632;1186818;;;;Tiensestraat;1;;XA;;2020-07-10;Senel Koksal;MDU;1;6;1;8;0;6;0;6;Y;Y;BUILDING template
LEUVEN - FH02;Units total diff;1186818;BL0043;;737632;1186818;;;;Tiensestraat;1;;XA;;2020-07-10;Senel Koksal;MDU;1;6;1;8;0;6;0;6;Y;Y;BUILDING template
LEUVEN - FH02;Quadrant diff;1186818;BL0043;;737632;1186818;;;;Tiensestraat;1;;XA;X;2020-07-10;Senel Koksal;MDU;1;6;1;8;0;6;0;6;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1186819;BL0043;;737633;1186819;;;;Tiensestraat;5;;D;;2020-07-10;Senel Koksal;MDU;1;2;0;3;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1186820;BL0043;;737634;1186820;;;;Tiensestraat;3;;;;;Neal Van Den Hoeck;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Quadrant diff;1186821;BL0043;;737635;1186821;;Savoyestraat 1_Tiensestraat 7;Savoyestraat 1_Tiensestraat 7;Tiensestraat;7;;D;;2020-05-06 11:45:33;olivier collignon;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1186821;BL0043;;737635;1186821;;Savoyestraat 1_Tiensestraat 7;;Tiensestraat;7;;D;;2020-05-06 11:45:33;olivier collignon;MDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1186822;BL0052;;737636;1186822;;;;Tiensestraat;9;;;;;Neal Van Den Hoeck;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Buildingtype diff;1186825;BL0018;;5938587;1186825;;;;Vital Decosterstraat;27;;;;2020-06-26;Senel Koksal;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Units lu diff;1186825;BL0018;;5938587;1186825;;;;Vital Decosterstraat;27;;;;2020-06-26;Senel Koksal;SDU;1;0;0;1;1;4;0;5;Y;Y;BUILDING template
LEUVEN - FH02;Units total diff;1186825;BL0018;;5938587;1186825;;;;Vital Decosterstraat;27;;;;2020-06-26;Senel Koksal;SDU;1;0;0;1;1;4;0;5;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1186825;BL0018;;5938587;1186825;;;;Vital Decosterstraat;27;;;;2020-06-26;Senel Koksal;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1186883;BL0017;;737685;1186883;;;;Vaartstraat;27;;;;;Neal Van Den Hoeck;MDU;0;11;0;11;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1186884;BL0017;;737686;1186884;;;;Vaartstraat;25;;;;;Neal Van Den Hoeck;MDU;0;9;0;9;;;;;Y;;BUILDING template
LEUVEN - FH02;Quadrant diff;1186884;BL0017;;737686;1186884;;;;Vaartstraat;25;;;X;;Neal Van Den Hoeck;MDU;0;9;0;9;0;9;0;9;Y;Y;BUILDING template
LEUVEN - FH02;Units total diff;1186885;BL0012;;737687;1186885;;;;Vaartstraat;11;;D;;2020-05-06;olivier collignon;MDU;3;0;0;3;1;44;0;45;N;N;BUILDING template
LEUVEN - FH02;Units lu diff;1186885;BL0012;;737687;1186885;;;;Vaartstraat;11;;D;;2020-05-06;olivier collignon;MDU;3;0;0;3;1;44;0;45;N;N;BUILDING template
LEUVEN - FH02;Units bu diff;1186885;BL0012;;737687;1186885;;;;Vaartstraat;11;;D;;2020-05-06;olivier collignon;MDU;3;0;0;3;1;44;0;45;N;N;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1186885;BL0012;;737687;1186885;;;;Vaartstraat;11;;D;;2020-05-06;olivier collignon;MDU;3;0;0;3;;;;;N;;BUILDING template
LEUVEN - FH02;Units total diff;1186886;BL0016;;737688;1186886;8332608;;;Vaartstraat;22;;XA;;2020-08-25;Ali Teker;MDU;3;18;1;22;3;19;1;23;Y;Y;BUILDING template
LEUVEN - FH02;Units lu diff;1186886;BL0016;;737688;1186886;8332608;;;Vaartstraat;22;;XA;;2020-08-25;Ali Teker;MDU;3;18;1;22;3;19;1;23;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1186886;BL0016;;737688;1186886;8332608;;;Vaartstraat;22;;XA;;2020-08-25;Ali Teker;MDU;3;18;1;22;;;;;Y;;BUILDING template
LEUVEN - FH02;Quadrant diff;1186886;BL0016;;737688;1186886;8332608;;;Vaartstraat;22;;XA;X;2020-08-25;Ali Teker;MDU;3;18;1;22;3;19;1;23;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1186893;BL0012;;737693;1186893;;Jodenstraat 1-2;;Jodenstraat;2;;D;;2020-08-27;Mehmet Sarikaya;MDU;2;1;0;3;;;;;N;;BUILDING template
LEUVEN - FH02;Units bu diff;1186893;BL0012;;737693;1186893;;Jodenstraat 1-2;Jodenstraat 1-2;Jodenstraat;2;;D;;2020-08-27;Mehmet Sarikaya;MDU;2;1;0;3;1;1;0;2;N;N;BUILDING template
LEUVEN - FH02;Units total diff;1186893;BL0012;;737693;1186893;;Jodenstraat 1-2;Jodenstraat 1-2;Jodenstraat;2;;D;;2020-08-27;Mehmet Sarikaya;MDU;2;1;0;3;1;1;0;2;N;N;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1186894;BL0019;;737694;1186894;;;;Margarethaplein;5;;D;;2020-04-08;Neal Van Den Hoeck;MDU;1;3;0;4;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1186895;BL0019;;737695;1186895;;;;Margarethaplein;11;;;;;Neal Van Den Hoeck;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Units lu diff;1186904;BL0052;;737704;1186904;;;;Monseigneur Ladeuzeplein;25;;D;;2020-05-13;olivier collignon;MDU;1;1;0;2;1;3;0;4;Y;Y;BUILDING template
LEUVEN - FH02;Units total diff;1186904;BL0052;;737704;1186904;;;;Monseigneur Ladeuzeplein;25;;D;;2020-05-13;olivier collignon;MDU;1;1;0;2;1;3;0;4;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1186904;BL0052;;737704;1186904;;;;Monseigneur Ladeuzeplein;25;;D;;2020-05-13;olivier collignon;MDU;1;1;0;2;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1186905;BL0050;;737705;1186905;;;;Monseigneur Ladeuzeplein;20;;;;;Neal Van Den Hoeck;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1186986;BL0042;;33109617;1186986;;Bondgenotenlaan 14_Leopold Vanderkelenstraat 19;;Bondgenotenlaan;14;;D;;;Fifth net;MDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;Quadrant diff;1186986;BL0042;;33109617;1186986;;Bondgenotenlaan 14_Leopold Vanderkelenstraat 19;Bondgenotenlaan 14_Leopold Vanderkelenstraat 19;Bondgenotenlaan;14;;D;;;Fifth net;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
LEUVEN - FH02;BG Blok diff;1186986;BL0042;;33109617;1186986;;Bondgenotenlaan 14_Leopold Vanderkelenstraat 19;;Bondgenotenlaan;14;;D;;;Fifth net;MDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;Units su diff;1186987;BL0021;;737711;1186987;;;;Bondgenotenlaan;13;;XA;;2020-07-28;Senel Koksal;MDU;4;16;1;21;4;16;0;20;Y;Y;BUILDING template
LEUVEN - FH02;Quadrant diff;1186987;BL0021;;737711;1186987;;;;Bondgenotenlaan;13;;XA;C;2020-07-28;Senel Koksal;MDU;4;16;1;21;4;16;0;20;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1186987;BL0021;;737711;1186987;;;;Bondgenotenlaan;13;;XA;;2020-07-28;Senel Koksal;MDU;4;16;1;21;;;;;Y;;BUILDING template
LEUVEN - FH02;Units total diff;1186987;BL0021;;737711;1186987;;;;Bondgenotenlaan;13;;XA;;2020-07-28;Senel Koksal;MDU;4;16;1;21;4;16;0;20;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1186988;BL0021;;5157280;1186988;;;;Bondgenotenlaan;31;;;;;Ilse Proost;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1186989;BL0042;;737713;1186989;;;;Bondgenotenlaan;40;;;;;Neal Van Den Hoeck;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1186993;BL0046;;5157281;1186993;;;;Tiensestraat;10;;D;;2020-04-08;Kevin Vleminckx;MDU;1;1;0;2;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;1190286;BL0021;;737723;1190286;;;;Bondgenotenlaan;15;;;;;Ilse Proost;SDU;1;0;0;1;;;;;Y;;BUILDING template
