Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
MONS - FH01;NO CLUSTERS;3156126;BL0119;;27554461;3156126;31666036;Grand-Place -9-10;;Grand-Place;10;;;;;Corinne Wylock;MDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3156127;BL0119;;589693;3156127;;;;Grand-Place;11;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3156128;BL0119;;589694;3156128;;;;Grand-Place;13;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3156129;BL0119;;589695;3156129;;;;Grand-Place;13;B;;;;Corinne Wylock;SDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3156130;BL0102;;589696;3156130;;;;Grand-Place;15;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3156131;BL0102;;589697;3156131;;;;Grand-Place;17;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3156132;BL0104;;589698;3156132;;;;Grand-Place;25;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3156133;BL0104;;589699;3156133;;;;Grand-Place;26;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3156134;BL0106;;589700;3156134;31666037;-Rue d'Enghien -01- Grand-Place -28;;Grand-Place;28;;;;;Corinne Wylock;MDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3156135;BL0106;;589701;3156135;;;;Grand-Place;29;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3156136;BL0112;;589702;3156136;31666038;Grand-Place-31-32;;Grand-Place;31;;;;;Corinne Wylock;MDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3156137;BL0112;;589703;3156137;31666038;Grand-Place-31-32;;Grand-Place;32;;;;;Corinne Wylock;MDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3156138;BL0112;;589704;3156138;;;;Grand-Place;34;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3156139;BL0112;;589705;3156139;;;;Grand-Place;35;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3156140;BL0116;;589706;3156140;31666039;Grand-Place-36-37;;Grand-Place;36;;;;;Corinne Wylock;MDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3156141;BL0116;;589707;3156141;31666039;Grand-Place-36-37;;Grand-Place;37;;;;;Corinne Wylock;MDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3156142;BL0116;;589708;3156142;;;;Grand-Place;38;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3156143;BL0116;;589709;3156143;;;;Grand-Place;39;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3156452;BL0111;;26082052;3156452;;;;Rue de la Poterie;2;;;;;Corinne Wylock;MDU;0;6;0;6;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3156454;BL0112;;26082053;3156454;;;;Rue de la Poterie;5;;;;;Corinne Wylock;MDU;0;8;0;8;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3156455;BL0111;;589977;3156455;;;;Rue de la Poterie;6;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3156456;BL0111;;27571383;3156456;;;;Rue de la Poterie;10;;;;;Corinne Wylock;MDU;0;4;0;4;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3156457;BL0111;;589978;3156457;;;;Rue de la Poterie;12;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3156458;BL0112;;26082054;3156458;;;;Rue de la Poterie;13;;;;;Corinne Wylock;MDU;0;6;0;6;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3156459;BL0111;;26082055;3156459;;;;Rue de la Poterie;14;;;;;Corinne Wylock;MDU;0;4;0;4;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3156460;BL0112;;589981;3156460;;;;Rue de la Poterie;15;;;;;Corinne Wylock;MDU;0;4;0;4;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3156461;BL0111;;26082056;3156461;;;;Rue de la Poterie;16;;;;;Corinne Wylock;MDU;0;6;0;6;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3156462;BL0112;;589983;3156462;;;;Rue de la Poterie;17;;;;;Corinne Wylock;MDU;0;3;0;3;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3156463;BL0111;;26082057;3156463;;;;Rue de la Poterie;18;;;;;Corinne Wylock;MDU;0;4;0;4;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3156464;BL0112;;589985;3156464;;;;Rue de la Poterie;19;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3156465;BL0111;;26082058;3156465;;;;Rue de la Poterie;20;;;;;Corinne Wylock;MDU;0;3;0;3;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3156466;BL0111;;26082059;3156466;;;;Rue de la Poterie;24;;;;;Corinne Wylock;MDU;0;5;0;5;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3156468;BL0113;;589988;3156468;;;;Rue de la Poterie;27;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3156469;BL0110;;589989;3156469;;;;Rue de la Poterie;28;;;;;Corinne Wylock;MDU;8;0;0;8;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3156470;BL0113;;26082060;3156470;;;;Rue de la Poterie;29;;;;;Corinne Wylock;MDU;0;11;0;11;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3156472;BL0110;;589991;3156472;;;;Rue de la Poterie;32;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3159060;BL0109;;592087;3159060;;;;Place Saint Germain;1;;;;;Corinne Wylock;MDU;1;1;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3159061;BL0109;;592088;3159061;;;;Place Saint Germain;2;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3159062;BL0109;;26082061;3159062;;;;Place Saint Germain;3;;;;;Corinne Wylock;MDU;0;3;0;3;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3159340;BL0107;;592341;3159340;;;;Rampe Sainte Waudru;8;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3159341;BL0107;;592342;3159341;;;;Rampe Sainte Waudru;10;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3159342;BL0107;;592343;3159342;31666043;Rampe Sainte Waudru  -12 - 14;;Rampe Sainte Waudru;12;;;;;Corinne Wylock;MDU;2;1;0;3;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3159507;BL0105;;27575072;3159507;;;;Rue des Telliers;5;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3159726;BL0105;;592648;3159726;;;;Rue de la Tour Auberon;5;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3159728;BL0105;;592650;3159728;;;;Rue de la Tour Auberon;7;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3160848;BL0101;;26082062;3160848;31666108;Rue Verte -8 - 8 C;;Rue Verte;8;;;;;Corinne Wylock;MDU;0;4;0;4;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3160849;BL0101;;26082063;3160849;;;;Rue Verte;10;;;;;Corinne Wylock;MDU;0;12;0;12;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3162163;BL0102;;594519;3162163;;;;Cour du Noir LÇvrier;5;;;;;Corinne Wylock;MDU;0;3;0;3;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3162164;BL0102;;594520;3162164;;;;Cour du Noir LÇvrier;8;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3162165;BL0102;;594521;3162165;;;;Cour du Noir LÇvrier;10;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3162288;BL0111;;594608;3162288;;;;Rue Courte;1;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3162289;BL0110;;594609;3162289;;;;Rue Courte;2;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3162290;BL0111;;594610;3162290;;;;Rue Courte;3;;;;;Corinne Wylock;MDU;0;5;0;5;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3162291;BL0111;;31664187;3162291;;;;Rue Courte;3;B;;;2020-03-24;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3162360;BL0116;;26082064;3162360;;;;Ruelle aux Quinettes;23;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3162643;BL0119;;31664183;3162643;;;;Esplanade du Dragon;101;;;;2020-03-17;Corinne Wylock;MDU;2;8;0;10;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3162656;BL0119;;27578052;3162656;;;;Esplanade du Dragon;311;;;;;Corinne Wylock;MDU;0;14;0;14;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3945006;BL0105;;27560353;3945006;31666075;Hìtel de GRATY 51- 51A- 51B-51C- 51E-51G Rue d'Enghien;;Rue d'Enghien;51;B;;;;Corinne Wylock;MDU;0;12;0;12;;;;;N;;BUILDING template
MONS - FH01;BG Name diff;3945006;BL0105;;27560353;3945006;31666075;Hìtel de GRATY 51- 51A- 51B-51C- 51E-51G Rue d'Enghien;HÙtel de GRATY 51- 51A- 51B-51C- 51E-51G Rue d'Enghien;Rue d'Enghien;51;B;;;;Corinne Wylock;MDU;0;12;0;12;0;12;0;12;N;N;BUILDING template
MONS - FH01;NO CLUSTERS;3945007;BL0105;;27562039;3945007;31666077;Rue d'Enghien 51-A-B-C-G;;Rue d'Enghien;51;G;;;;Corinne Wylock;MDU;0;1;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3945160;BL0105;;26082065;3945160;;;;Rue de la Tour Auberon;9;;;;;Corinne Wylock;MDU;0;5;0;5;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3958328;BL0106;;27560027;3958328;;;;Rue d'Enghien;17;;;;;Corinne Wylock;MDU;0;2;0;2;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3990787;BL0103;;26082066;3990787;;;;Rue de Nimy;11;;;;;Corinne Wylock;MDU;1;4;0;5;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3991066;BL0102;;595038;3991066;;;;Rue des FossÇs;8;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4010758;BL0116;;27563746;4010758;;;;Rue de la Coupe;23;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4029461;BL0118;;595181;4029461;;;;Rue de la Clef;35;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4030549;BL0102;;595185;4030549;;;;Cour du Noir LÇvrier;7;;;;;Corinne Wylock;MDU;0;2;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4051941;BL0119;;27577937;4051941;;;;Esplanade du Dragon;252;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;4067990;BL0116;;595330;4067990;;;;MarchÇ aux Herbes;23;A;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4068973;BL0102;;595335;4068973;;;;Cour du Noir LÇvrier;6;;;;;Corinne Wylock;MDU;0;2;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4127139;BL0114;;27574345;4127139;31666084;Rue des Fripiers  -19-21;;Rue des Fripiers;19;;;;;Corinne Wylock;MDU;1;4;0;5;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4128117;BL0113;;595528;4128117;;;;Rue de la ChaussÇe;68;;;;;Jasper Coopman;MDU;4;0;0;4;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4179061;BL0119;;27572365;4179061;31666069;Rue de la Seuwe- 201-211-221-231-241;;Rue de la Seuwe;201;;;;;Corinne Wylock;MDU;0;5;0;5;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;4205258;BL0116;;595870;4205258;;;;Rue de la Coupe;19;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4256588;BL0117;;26082067;4256588;;;;Rue de Houdain;24;;;;;Corinne Wylock;MDU;1;1;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4258407;BL0116;;596221;4258407;;;;MarchÇ aux Herbes;23;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4586113;BL0103;;597171;4586113;31666087;Rue des 4 fräres Aymond 5-7;;Rue des Quatre Fils Aymon;7;;;;;Corinne Wylock;MDU;0;1;0;1;;;;;N;;BUILDING template
MONS - FH01;BG Name diff;4586113;BL0103;;597171;4586113;31666087;Rue des 4 fräres Aymond 5-7;Rue des 4 frËres Aymond 5-7;Rue des Quatre Fils Aymon;7;;;;;Corinne Wylock;MDU;0;1;0;1;0;1;0;1;N;N;BUILDING template
MONS - FH01;NO CLUSTERS;4586196;BL0106;;597205;4586196;;;;Rue Cronque;9;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4586197;BL0106;;597206;4586197;;;;Rue Cronque;11;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4586200;BL0105;;27560301;4586200;31666074;Rue d'Enghien 21-25;;Rue d'Enghien;25;;;;;Corinne Wylock;MDU;0;3;0;3;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4586201;BL0107;;597207;4586201;;;;Rue Notre Dame DÇbonnaire;5;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4586203;BL0105;;27557903;4586203;;;;Rue Cronque;4;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4586258;BL0102;;597216;4586258;;;;Rue du Miroir;7;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4586260;BL0102;;597217;4586260;;;;Cour du Noir LÇvrier;12;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4586261;BL0102;;597218;4586261;;;;Cour du Noir LÇvrier;14;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4586265;BL0102;;27553437;4586265;;;;Cour du Noir LÇvrier;3;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4586266;BL0102;;27553648;4586266;;;;Cour du Noir LÇvrier;9;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4586267;BL0104;;597220;4586267;31666079;Rue d'Enghien  18-20;;Rue d'Enghien;20;;;;;Corinne Wylock;MDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;4586268;BL0104;;31664272;4586268;;;;Rue D'Enghien;10;;;;2020-03-06;Corinne Wylock;SDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;4588408;BL0110;;597442;4588408;;;;Rue des Clercs;37;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4588411;BL0112;;597443;4588411;;;;Rue de la Poterie;3;;;;;Corinne Wylock;MDU;0;5;0;5;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4588412;BL0112;;597444;4588412;;;;Rue de la Poterie;7;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4588420;BL0113;;597445;4588420;31666052;-DELCAMBE- Rue de ChaussÇe - 64-66;;Rue de la ChaussÇe;64;;;;;Corinne Wylock;MDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;BG Name diff;4588420;BL0113;;597445;4588420;31666052;-DELCAMBE- Rue de ChaussÇe - 64-66;-DELCAMBE- Rue de ChaussÈe - 64-66;Rue de la ChaussÇe;64;;;;;Corinne Wylock;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
MONS - FH01;NO CLUSTERS;4591030;BL0117;;31664185;4591030;;;;MarchÇ aux Herbes;12;;;;2020-03-24;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4591031;BL0117;;26082070;4591031;;;;MarchÇ aux Herbes;15;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4591033;BL0117;;27647078;4591033;;;;MarchÇ aux Herbes;4;;;;;Corinne Wylock;MDU;0;8;0;8;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4591035;BL0117;;597701;4591035;;;;MarchÇ aux Herbes;6;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4591039;BL0117;;26082071;4591039;;;;Rue de Houdain;22;;;;;Corinne Wylock;MDU;0;4;0;4;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4591041;BL0117;;27563748;4591041;;;;Rue de la Coupe;43;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4591042;BL0117;;597703;4591042;31666060;Rue de la coupe - 49 -53- 55 -rue de Houdain 36;;Rue de la Coupe;49;;;;;Corinne Wylock;MDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4591048;BL0118;;597706;4591048;;;;Rue de la Clef;49;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4591195;BL0119;;26082072;4591195;31666061;Rue de la Peine Perdue -14-16;;Rue de la Peine Perdue;14;;;;;Corinne Wylock;MDU;0;6;0;6;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4591204;BL0116;;26082073;4591204;;;;Rue de la Coupe;27;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4591206;BL0116;;597717;4591206;;;;Rue de la Clef;8;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;4591208;BL0106;;597718;4591208;;;;Rue d'Enghien;5;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4591209;BL0106;;26082074;4591209;;;;Rue d'Enghien;13;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4591214;BL0119;;26082075;4591214;;;;Rue d'HavrÇ;11;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;BG Name diff;4591215;BL0119;;597724;4591215;31666095;Rue d'HavrÇ  -21-23;Rue d'HavrÈ  -21-23;Rue d'HavrÇ;21;;;;;Corinne Wylock;MDU;1;1;0;2;1;1;0;2;Y;Y;BUILDING template
MONS - FH01;NO CLUSTERS;4591215;BL0119;;597724;4591215;31666095;Rue d'HavrÇ  -21-23;;Rue d'HavrÇ;21;;;;;Corinne Wylock;MDU;1;1;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4591216;BL0119;;26082076;4591216;;;;Rue d'HavrÇ;25;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4591226;BL0114;;597726;4591226;;;;Rue de la Coupe;42;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4591262;BL0118;;27563669;4591262;;;;Rue de la Clef;3;;;;;Corinne Wylock;MDU;0;3;0;3;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4591263;BL0118;;27563705;4591263;31666058;Rue de la clef  -25-27;;Rue de la Clef;27;;;;;Corinne Wylock;MDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4591287;BL0114;;597729;4591287;;;;Rue de la ChaussÇe;55;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4591288;BL0114;;597730;4591288;;;;Rue de la ChaussÇe;57;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4591301;BL0112;;597732;4591301;;;;Rue de la ChaussÇe;18;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4591302;BL0112;;597733;4591302;;;;Rue de la ChaussÇe;28;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4591305;BL0118;;597734;4591305;;;;Rue du Hautbois;19;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4591306;BL0118;;597735;4591306;;;;Rue des Epingliers;4;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4591307;BL0118;;597736;4591307;;;;Rue des Epingliers;12;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;4591309;BL0118;;597737;4591309;31666096;Rue d'HavrÇ  36-38-40 - rue Hautbois 27;;Rue du Hautbois;27;;;;;Corinne Wylock;MDU;1;6;0;7;;;;;N;;BUILDING template
MONS - FH01;BG Name diff;4591309;BL0118;;597737;4591309;31666096;Rue d'HavrÇ  36-38-40 - rue Hautbois 27;Rue d'HavrÈ  36-38-40 - rue Hautbois 27;Rue du Hautbois;27;;;;;Corinne Wylock;MDU;1;6;0;7;1;6;0;7;N;N;BUILDING template
MONS - FH01;NO CLUSTERS;5323275;BL0119;;598242;5323275;;;;Grand-Place;6;A;;;;Corinne Wylock;MDU;0;3;0;3;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;5323298;BL0118;;598250;5323298;;;;Rue du Hautbois;1;A;;;;Corinne Wylock;MDU;1;10;0;11;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;5324894;BL0119;;27571779;5324894;31666064;Rue de la Seuwe -6-7-8-9-;;Rue de la Seuwe;8;;;;;Corinne Wylock;MDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;5324970;BL0115;;598284;5324970;;;;Rue de la ChaussÇe;21;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;5329339;BL0118;;598337;5329339;;;;Rue des Epingliers;6;B;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;5330455;BL0119;;598364;5330455;;;;Grand-Place;4;A;;;;Corinne Wylock;MDU;1;1;0;2;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;5333419;BL0118;;26082077;5333419;;;;Rue d'HavrÇ;12;A;;;;Corinne Wylock;MDU;0;4;0;4;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;5334239;BL0119;;598401;5334239;;;;Grand-Place;4;C;;;;Corinne Wylock;SDU;0;1;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;5336039;BL0119;;598416;5336039;;;;Rue de la Seuwe;15;A;;;;Corinne Wylock;SDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;5336287;BL0114;;598427;5336287;;;;Rue de la Couronne;18;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;5338737;BL0119;;598453;5338737;;;;Grand-Place;4;D;;;;Corinne Wylock;SDU;0;1;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;5339636;BL0119;;598479;5339636;;;;Rue de la Seuwe;26;;;;;Corinne Wylock;MDU;1;1;0;2;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;5341213;BL0105;;598483;5341213;;;;Rue d'Enghien;51;A;;;;Corinne Wylock;MDU;1;11;0;12;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;5348681;BL0119;;598565;5348681;;;;Grand-Place;4;J;;;;Corinne Wylock;SDU;0;1;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;5351802;BL0119;;598611;5351802;;;;Grand-Place;4;H;;;;Corinne Wylock;SDU;0;1;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;5351817;BL0112;;598613;5351817;;;;Rue de la ChaussÇe;42;A;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;5354255;BL0119;;598643;5354255;;;;Grand-Place;4;L;;;;Corinne Wylock;SDU;0;1;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;5354564;BL0119;;598645;5354564;;;;Grand-Place;4;F;;;;Corinne Wylock;SDU;0;1;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;5355234;BL0119;;598657;5355234;;;;Rue de la Seuwe;15;D;;;;Corinne Wylock;SDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;5355853;BL0116;;26082078;5355853;;;;Ruelle aux Quinettes;23;A;;;;Corinne Wylock;MDU;0;2;0;2;;;;;Y;;BUILDING template
