Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
;;;;;;;;;;Bouwgezellenerf - Clos des Compagnons Bâtisseurs;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Clos des Compagnons Bâtisseurs - Bouwgezellenerf;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Clos des Compagnons Bâtisseurs - Bouwgezellenerf;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Clos des Compagnons Bâtisseurs - Bouwgezellenerf;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Clos des Compagnons Bâtisseurs - Bouwgezellenerf;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Clos des Compagnons Bâtisseurs - Bouwgezellenerf;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Clos des Compagnons Bâtisseurs - Bouwgezellenerf;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Clos des Compagnons Bâtisseurs - Bouwgezellenerf;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Clos des Compagnons Bâtisseurs - Bouwgezellenerf;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Jules Bordet - Jules Bordetlaan;132;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rue de Zaventem - Zaventemstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Steenbakkerserf - Clos des Briquetiers;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Steenbakkerserf - Clos des Briquetiers;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Steenbakkerserf - Clos des Briquetiers;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Steenbakkerserf - Clos des Briquetiers;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Clos des Compagnons Bâtisseurs - Bouwgezellenerf;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leemputgaarde - Clos de la Glaisière;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leemputgaarde - Clos de la Glaisière;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leemputgaarde - Clos de la Glaisière;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leemputgaarde - Clos de la Glaisière;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bouwgezellenerf - Clos des Compagnons Bâtisseurs;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bouwgezellenerf - Clos des Compagnons Bâtisseurs;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bouwgezellenerf - Clos des Compagnons Bâtisseurs;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bouwgezellenerf - Clos des Compagnons Bâtisseurs;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oud-Strijderslaan - Avenue des Anciens Combattants;300;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oud-Strijderslaan - Avenue des Anciens Combattants;250;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oud-Strijderslaan - Avenue des Anciens Combattants;260;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue des Anciens Combattants - Oud-Strijderslaan;135;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bouwgezellenerf - Clos des Compagnons Bâtisseurs;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willy Van Der Meerenstr - Rue Willy Van Der Meeren;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willy Van Der Meerenstr - Rue Willy Van Der Meeren;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Cicerolaan - Avenue Cicéron;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willy Van Der Meerenstr - Rue Willy Van Der Meeren;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willy Van Der Meerenstr - Rue Willy Van Der Meeren;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willy Van Der Meerenstr - Rue Willy Van Der Meeren;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Cicerolaan - Avenue Cicéron;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bouwgezellenerf - Clos des Compagnons Bâtisseurs;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Cicerolaan - Avenue Cicéron;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Twee Huizenstraat - Rue des Deux Maisons;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Twee Huizenstraat - Rue des Deux Maisons;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leemputgaarde - Clos de la Glaisière;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leemputgaarde - Clos de la Glaisière;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leemputgaarde - Clos de la Glaisière;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leemputgaarde - Clos de la Glaisière;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leemputgaarde - Clos de la Glaisière;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leemputgaarde - Clos de la Glaisière;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leemputgaarde - Clos de la Glaisière;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leemputgaarde - Clos de la Glaisière;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leemputgaarde - Clos de la Glaisière;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leemputgaarde - Clos de la Glaisière;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leemputgaarde - Clos de la Glaisière;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leemputgaarde - Clos de la Glaisière;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leemputgaarde - Clos de la Glaisière;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leemputgaarde - Clos de la Glaisière;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leemputgaarde - Clos de la Glaisière;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willy Van Der Meerenstr - Rue Willy Van Der Meeren;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Cicerolaan - Avenue Cicéron;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willy Van Der Meerenstr - Rue Willy Van Der Meeren;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Franz Guillaumelaan - Avenue Franz Guillaume;76;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willy Van Der Meerenstr - Rue Willy Van Der Meeren;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Franz Guillaumelaan - Avenue Franz Guillaume;78;;;;;;;;;;;;;;;;;
;;;;;;;;;;Cicerolaan - Avenue Cicéron;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willy Van Der Meerenstr - Rue Willy Van Der Meeren;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willy Van Der Meerenstr - Rue Willy Van Der Meeren;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willy Van Der Meerenstr - Rue Willy Van Der Meeren;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willy Van Der Meerenstr - Rue Willy Van Der Meeren;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Begeertenlaan - Avenue des Désirs;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Begeertenlaan - Avenue des Désirs;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Begeertenlaan - Avenue des Désirs;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zaventemstraat - Rue de Zaventem;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Cicerolaan - Avenue Cicéron;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Twee Huizenstraat - Rue des Deux Maisons;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Edgar Degas straat - Rue Edgard Degas;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Edgar Degas straat - Rue Edgard Degas;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gemeenschappenlaan - Avenue des Communautés;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Twee Huizenstraat - Rue des Deux Maisons;53;;;;;;;;;;;;;;;;;
;;;;;;;;;;Cicerolaan - Avenue Cicéron;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Edgar Degas straat - Rue Edgard Degas;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vrijetijdslaan;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Fernand Légerstraat - Rue Fernand Léger;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jules Bordetlaan - Avenue Jules Bordet;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jules Bordetlaan - Avenue Jules Bordet;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue Jules Bordet - Jules Bordetlaan;66;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jules Bordetlaan - Avenue Jules Bordet;70;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jules Bordetlaan - Avenue Jules Bordet;100;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jules Bordetlaan - Avenue Jules Bordet;102;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jules Bordetlaan - Avenue Jules Bordet;120;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jules Bordetlaan - Avenue Jules Bordet;72;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jules Bordetlaan - Avenue Jules Bordet;74;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jules Bordetlaan - Avenue Jules Bordet;132;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jules Bordetlaan - Avenue Jules Bordet;140;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jules Bordetlaan - Avenue Jules Bordet;142;;;;;;;;;;;;;;;;;
;;;;;;;;;;Fernand Légerstraat - Rue Fernand Léger;52;;;;;;;;;;;;;;;;;
;;;;;;;;;;Fernand Légerstraat - Rue Fernand Léger;54;;;;;;;;;;;;;;;;;
;;;;;;;;;;Fernand Légerstraat - Rue Fernand Léger;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Fernand Légerstraat - Rue Fernand Léger;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Fernand Légerstraat - Rue Fernand Léger;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Fernand Légerstraat - Rue Fernand Léger;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Fernand Légerstraat - Rue Fernand Léger;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Fernand Légerstraat - Rue Fernand Léger;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;René Magrittestraat - Rue René Magritte;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;René Magrittestraat - Rue René Magritte;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;René Magrittestraat - Rue René Magritte;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;René Magrittestraat - Rue René Magritte;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;René Magrittestraat - Rue René Magritte;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;René Magrittestraat - Rue René Magritte;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;René Magrittestraat - Rue René Magritte;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;René Magrittestraat - Rue René Magritte;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;René Magrittestraat - Rue René Magritte;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;René Magrittestraat - Rue René Magritte;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Paul Gauguinstraat - Rue Paul Gauguin;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Paul Gauguinstraat - Rue Paul Gauguin;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Paul Gauguinstraat - Rue Paul Gauguin;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Paul Gauguinstraat - Rue Paul Gauguin;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Paul Gauguinstraat - Rue Paul Gauguin;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Paul Gauguinstraat - Rue Paul Gauguin;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Paul Gauguinstraat - Rue Paul Gauguin;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Paul Gauguinstraat - Rue Paul Gauguin;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Paul Gauguinstraat - Rue Paul Gauguin;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Paul Gauguinstraat - Rue Paul Gauguin;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Maurice Utrillostraat - Rue Maurice Utrillo;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Maurice Utrillostraat - Rue Maurice Utrillo;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Constant Permekelaan - Avenue Constant Permeke;53;;;;;;;;;;;;;;;;;
;;;;;;;;;;Constant Permekelaan - Avenue Constant Permeke;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Constant Permekelaan - Avenue Constant Permeke;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Constant Permekelaan - Avenue Constant Permeke;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Constant Permekelaan - Avenue Constant Permeke;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Constant Permekelaan - Avenue Constant Permeke;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Constant Permekelaan - Avenue Constant Permeke;65;;;;;;;;;;;;;;;;;
;;;;;;;;;;Constant Permekelaan - Avenue Constant Permeke;63;;;;;;;;;;;;;;;;;
;;;;;;;;;;Constant Permekelaan - Avenue Constant Permeke;79;;;;;;;;;;;;;;;;;
;;;;;;;;;;Constant Permekelaan - Avenue Constant Permeke;81;;;;;;;;;;;;;;;;;
;;;;;;;;;;Constant Permekelaan - Avenue Constant Permeke;83;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vincent Van Goghlaan - Avenue Vincent Van Gogh;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vincent Van Goghlaan - Avenue Vincent Van Gogh;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vincent Van Goghlaan - Avenue Vincent Van Gogh;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vincent Van Goghlaan - Avenue Vincent Van Gogh;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vincent Van Goghlaan - Avenue Vincent Van Gogh;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vincent Van Goghlaan - Avenue Vincent Van Gogh;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vincent Van Goghlaan - Avenue Vincent Van Gogh;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vincent Van Goghlaan - Avenue Vincent Van Gogh;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jules Bordetlaan - Avenue Jules Bordet;166;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jules Bordetlaan - Avenue Jules Bordet;160;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jules Bordetlaan - Avenue Jules Bordet;164;;;;;;;;;;;;;;;;;
;;;;;;;;;;Franz Guillaumelaan - Avenue Franz Guillaume;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Franz Guillaumelaan - Avenue Franz Guillaume;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Franz Guillaumelaan - Avenue Franz Guillaume;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Franz Guillaumelaan - Avenue Franz Guillaume;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Franz Guillaumelaan - Avenue Franz Guillaume;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Franz Guillaumelaan - Avenue Franz Guillaume;48;;;;;;;;;;;;;;;;;
;;;;;;;;;;Franz Guillaumelaan - Avenue Franz Guillaume;56;;;;;;;;;;;;;;;;;
;;;;;;;;;;Franz Guillaumelaan - Avenue Franz Guillaume;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Franz Guillaumelaan - Avenue Franz Guillaume;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Franz Guillaumelaan - Avenue Franz Guillaume;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Franz Guillaumelaan - Avenue Franz Guillaume;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leuvensesteenweg - Chaussée de Louvain;775;;;;;;;;;;;;;;;;;
;;;;;;;;;;Avenue des Anciens Combattants - Oud-Strijderslaan;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oud-Strijderslaan - Avenue des Anciens Combattants;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oud-Strijderslaan - Avenue des Anciens Combattants;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oud-Strijderslaan - Avenue des Anciens Combattants;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oud-Strijderslaan - Avenue des Anciens Combattants;64;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oud-Strijderslaan - Avenue des Anciens Combattants;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kerkhof van Brussellaan - Avenue du Cimetière de Bruxelles;101;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kerkhof van Brussellaan - Avenue du Cimetière de Bruxelles;75;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kerkhof van Brussellaan - Avenue du Cimetière de Bruxelles;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kerkhof van Brussellaan - Avenue du Cimetière de Bruxelles;53;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kerkhof van Brussellaan - Avenue du Cimetière de Bruxelles;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kerkhof van Brussellaan - Avenue du Cimetière de Bruxelles;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leuvensesteenweg - Chaussée de Louvain;934;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leuvensesteenweg - Chaussée de Louvain;906;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leuvensesteenweg - Chaussée de Louvain;904;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leuvensesteenweg - Chaussée de Louvain;910;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leuvensesteenweg - Chaussée de Louvain;894;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leuvensesteenweg - Chaussée de Louvain;892;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leuvensesteenweg - Chaussée de Louvain;874;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan De Paduwaplaats - Place Jean De Paduwa;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan De Paduwaplaats - Place Jean De Paduwa;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan De Paduwaplaats - Place Jean De Paduwa;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat - Rue Hugo Verriest;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat - Rue Hugo Verriest;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat - Rue Hugo Verriest;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat - Rue Hugo Verriest;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat - Rue Hugo Verriest;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat - Rue Hugo Verriest;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jozefstraat - Rue Saint-Joseph;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jozefstraat - Rue Saint-Joseph;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jozefstraat - Rue Saint-Joseph;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jozefstraat - Rue Saint-Joseph;52;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jozefstraat - Rue Saint-Joseph;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jozefstraat - Rue Saint-Joseph;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jozefstraat - Rue Saint-Joseph;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jozefstraat - Rue Saint-Joseph;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jozefstraat - Rue Saint-Joseph;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zeventien Aprilstraat - Rue du Dix-sept Avril;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zeventien Aprilstraat - Rue du Dix-sept Avril;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zeventien Aprilstraat - Rue du Dix-sept Avril;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zeventien Aprilstraat - Rue du Dix-sept Avril;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zeventien Aprilstraat - Rue du Dix-sept Avril;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zeventien Aprilstraat - Rue du Dix-sept Avril;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zeventien Aprilstraat - Rue du Dix-sept Avril;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zeventien Aprilstraat - Rue du Dix-sept Avril;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Maquisstraat - Rue du Maquis;144;;;;;;;;;;;;;;;;;
;;;;;;;;;;Maquisstraat - Rue du Maquis;136;;;;;;;;;;;;;;;;;
;;;;;;;;;;Maquisstraat - Rue du Maquis;124;;;;;;;;;;;;;;;;;
;;;;;;;;;;Maquisstraat - Rue du Maquis;96;;;;;;;;;;;;;;;;;
;;;;;;;;;;Maquisstraat - Rue du Maquis;110;;;;;;;;;;;;;;;;;
;;;;;;;;;;Maquisstraat - Rue du Maquis;108;;;;;;;;;;;;;;;;;
;;;;;;;;;;Léon Grosjeanlaan - Avenue Léon Grosjean;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Léon Grosjeanlaan - Avenue Léon Grosjean;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Léon Grosjeanlaan - Avenue Léon Grosjean;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Léon Grosjeanlaan - Avenue Léon Grosjean;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Léon Grosjeanlaan - Avenue Léon Grosjean;59;;;;;;;;;;;;;;;;;
;;;;;;;;;;Léon Grosjeanlaan - Avenue Léon Grosjean;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Léon Grosjeanlaan - Avenue Léon Grosjean;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat - Rue Hugo Verriest;52;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat - Rue Hugo Verriest;50;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat - Rue Hugo Verriest;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat - Rue Hugo Verriest;48;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat - Rue Hugo Verriest;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat - Rue Hugo Verriest;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Maquisstraat - Rue du Maquis;97;;;;;;;;;;;;;;;;;
;;;;;;;;;;Maquisstraat - Rue du Maquis;141;;;;;;;;;;;;;;;;;
;;;;;;;;;;Maquisstraat - Rue du Maquis;113;;;;;;;;;;;;;;;;;
;;;;;;;;;;Maquisstraat - Rue du Maquis;115;;;;;;;;;;;;;;;;;
;;;;;;;;;;Léon Grosjeanlaan - Avenue Léon Grosjean;61;;;;;;;;;;;;;;;;;
;;;;;;;;;;Léon Grosjeanlaan - Avenue Léon Grosjean;69;;;;;;;;;;;;;;;;;
;;;;;;;;;;V-Daylaan - Avenue du V-Day;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;V-Daylaan - Avenue du V-Day;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;V-Daylaan - Avenue du V-Day;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;V-Daylaan - Avenue du V-Day;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;V-Daylaan - Avenue du V-Day;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;V-Daylaan - Avenue du V-Day;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leuvensesteenweg - Chaussée de Louvain;936;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leuvensesteenweg - Chaussée de Louvain;970;;;;;;;;;;;;;;;;;
;;;;;;;;;;G. Van Laethemstraat - Rue Guillaume Van Laethem;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;G. Van Laethemstraat - Rue Guillaume Van Laethem;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;G. Van Laethemstraat - Rue Guillaume Van Laethem;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;G. Van Laethemstraat - Rue Guillaume Van Laethem;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;G. Van Laethemstraat - Rue Guillaume Van Laethem;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;G. Van Laethemstraat - Rue Guillaume Van Laethem;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Maquisstraat - Rue du Maquis;76;;;;;;;;;;;;;;;;;
;;;;;;;;;;Maquisstraat - Rue du Maquis;74;;;;;;;;;;;;;;;;;
;;;;;;;;;;Maquisstraat - Rue du Maquis;96;;;;;;;;;;;;;;;;;
;;;;;;;;;;G. Van Laethemstraat - Rue Guillaume Van Laethem;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;G. Van Laethemstraat - Rue Guillaume Van Laethem;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;G. Van Laethemstraat - Rue Guillaume Van Laethem;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;G. Van Laethemstraat - Rue Guillaume Van Laethem;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;G. Van Laethemstraat - Rue Guillaume Van Laethem;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;G. Van Laethemstraat - Rue Guillaume Van Laethem;67;;;;;;;;;;;;;;;;;
;;;;;;;;;;G. Van Laethemstraat - Rue Guillaume Van Laethem;69;;;;;;;;;;;;;;;;;
;;;;;;;;;;G. Van Laethemstraat - Rue Guillaume Van Laethem;77;;;;;;;;;;;;;;;;;
;;;;;;;;;;G. Van Laethemstraat - Rue Guillaume Van Laethem;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;G. Van Laethemstraat - Rue Guillaume Van Laethem;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;G. Van Laethemstraat - Rue Guillaume Van Laethem;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan De Paduwaplaats - Place Jean De Paduwa;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan De Paduwaplaats - Place Jean De Paduwa;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat - Rue Hugo Verriest;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat - Rue Hugo Verriest;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hugo Verrieststraat - Rue Hugo Verriest;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Léon Grosjeanlaan - Avenue Léon Grosjean;79;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leuvensesteenweg - Chaussée de Louvain;1004;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leuvensesteenweg - Chaussée de Louvain;1026;;;;;;;;;;;;;;;;;
