Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
LIÔGE - FH20;NO BLOCKS;524427;;;556999;524427;;;;Rue du Laveu;26;;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;524427;;;556999;524427;;;;Rue du Laveu;26;;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;524428;;;557000;524428;;;;Rue Louis Boumal;24;;;;;Christophe Panis;SDU;1;0;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO BLOCKS;524428;;;557000;524428;;;;Rue Louis Boumal;24;;;;;Christophe Panis;SDU;1;0;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO BLOCKS;524429;;;37405674;524429;;;;Rue Louis Boumal;4;;;;;Tim Colliers;MDU;0;10;0;10;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;524429;;;37405674;524429;;;;Rue Louis Boumal;4;;;;;Tim Colliers;MDU;0;10;0;10;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525380;;;557143;525380;;;;Rue Comhaire;156;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525380;;;557143;525380;;;;Rue Comhaire;156;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525381;;;557144;525381;;;;Rue Comhaire;154;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525381;;;557144;525381;;;;Rue Comhaire;154;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525382;;;557145;525382;;;;Rue Comhaire;144;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525382;;;557145;525382;;;;Rue Comhaire;144;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525383;;;557146;525383;;;;Rue Comhaire;134;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525383;;;557146;525383;;;;Rue Comhaire;134;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525384;;;557147;525384;;;;Rue Comhaire;130;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525384;;;557147;525384;;;;Rue Comhaire;130;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525385;;;557148;525385;;;;Rue Comhaire;142;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525385;;;557148;525385;;;;Rue Comhaire;142;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525386;;;557149;525386;;;;Rue Comhaire;136;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525386;;;557149;525386;;;;Rue Comhaire;136;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525387;;;35839159;525387;;;;Rue des Wallons;64;;;;;Tim Colliers;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525387;;;35839159;525387;;;;Rue des Wallons;64;;;;;Tim Colliers;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525388;;;37399474;525388;;;;Rue des Wallons;61;;;;;Christophe Panis;MDU;0;6;0;6;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525388;;;37399474;525388;;;;Rue des Wallons;61;;;;;Christophe Panis;MDU;0;6;0;6;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525389;;;557151;525389;;;;Rue des Wallons;158;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525389;;;557151;525389;;;;Rue des Wallons;158;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525391;;;557152;525391;;;;Rue Comhaire;186;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525391;;;557152;525391;;;;Rue Comhaire;186;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525392;;;35839160;525392;;;;Rue Comhaire;174;;;;;Tim Colliers;MDU;0;11;0;11;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525392;;;35839160;525392;;;;Rue Comhaire;174;;;;;Tim Colliers;MDU;0;11;0;11;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525393;;;557154;525393;;;;Rue Comhaire;127;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525393;;;557154;525393;;;;Rue Comhaire;127;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525394;;;557155;525394;;;;Rue Comhaire;145;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525394;;;557155;525394;;;;Rue Comhaire;145;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525395;;;557156;525395;;;;Rue Comhaire;25;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525395;;;557156;525395;;;;Rue Comhaire;25;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525396;;;557157;525396;;;;Rue Comhaire;105;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525396;;;557157;525396;;;;Rue Comhaire;105;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525397;;;557158;525397;;;;Rue Comhaire;125;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525397;;;557158;525397;;;;Rue Comhaire;125;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525398;;;35839161;525398;;;;Rue Comhaire;128;;;;;Tim Colliers;MDU;0;2;0;2;;;;;N;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525398;;;35839161;525398;;;;Rue Comhaire;128;;;;;Tim Colliers;MDU;0;2;0;2;;;;;N;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525400;;;557161;525400;;;;Rue Comhaire;172;B;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525400;;;557161;525400;;;;Rue Comhaire;172;B;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525401;;;557162;525401;;;;Rue Chauve Souris;3;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525401;;;557162;525401;;;;Rue Chauve Souris;3;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525402;;;557163;525402;;;;Rue Chauve Souris;1;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525402;;;557163;525402;;;;Rue Chauve Souris;1;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525403;;;557164;525403;;;;Rue Mueseler;2;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525403;;;557164;525403;;;;Rue Mueseler;2;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525405;;;557165;525405;;;;Rue du Laveu;228;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525405;;;557165;525405;;;;Rue du Laveu;228;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525406;;;557166;525406;;;;Rue du Laveu;112;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525406;;;557166;525406;;;;Rue du Laveu;112;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525407;;;557167;525407;;;;Rue du Laveu;204;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525407;;;557167;525407;;;;Rue du Laveu;204;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525408;;;557168;525408;;;;Rue du Laveu;311;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525408;;;557168;525408;;;;Rue du Laveu;311;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525409;;;557169;525409;;;;Rue du Laveu;285;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525409;;;557169;525409;;;;Rue du Laveu;285;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525410;;;557170;525410;;;;Rue du Laveu;205;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525410;;;557170;525410;;;;Rue du Laveu;205;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525412;;;557172;525412;;Rue du laveu,100-102-104;;Rue du Laveu;102;;;;;Tim Colliers;MDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525412;;;557172;525412;;Rue du laveu,100-102-104;;Rue du Laveu;102;;;;;Tim Colliers;MDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525413;;;557173;525413;;;;Rue du Laveu;92;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525413;;;557173;525413;;;;Rue du Laveu;92;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525414;;;557174;525414;;;;Rue du Laveu;72;;;;;Tim Colliers;MDU;0;2;0;2;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525414;;;557174;525414;;;;Rue du Laveu;72;;;;;Tim Colliers;MDU;0;2;0;2;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525415;;;557175;525415;;;;Rue du Laveu;58;;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525415;;;557175;525415;;;;Rue du Laveu;58;;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525416;;;557176;525416;;;;Rue du Laveu;199;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525416;;;557176;525416;;;;Rue du Laveu;199;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525417;;;35839162;525417;;;;Rue du Laveu;159;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525417;;;35839162;525417;;;;Rue du Laveu;159;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525419;;;557178;525419;;;;Rue du Laveu;93;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525419;;;557178;525419;;;;Rue du Laveu;93;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525422;;;557179;525422;;;;Boulevard Gustave Kleyer;135;;;;;Tim Colliers;SDU;1;0;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525422;;;557179;525422;;;;Boulevard Gustave Kleyer;135;;;;;Tim Colliers;SDU;1;0;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525425;;;557180;525425;;;;Place Henri Simon;19;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525425;;;557180;525425;;;;Place Henri Simon;19;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525426;;;557181;525426;;;;Place Henri Simon;1;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525426;;;557181;525426;;;;Place Henri Simon;1;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525431;;;557182;525431;;;;Place Henri Simon;2;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525431;;;557182;525431;;;;Place Henri Simon;2;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525432;;;557183;525432;;;;Place Henri Simon;24;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525432;;;557183;525432;;;;Place Henri Simon;24;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525445;;;35839163;525445;;;;Rue des Wallons;125;;;;;Christophe Panis;MDU;0;2;0;2;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525445;;;35839163;525445;;;;Rue des Wallons;125;;;;;Christophe Panis;MDU;0;2;0;2;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525446;;;557185;525446;;;;Rue des Wallons;242;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525446;;;557185;525446;;;;Rue des Wallons;242;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525447;;;557186;525447;;;;Rue des Wallons;229;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525447;;;557186;525447;;;;Rue des Wallons;229;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525449;;;557187;525449;;;;Rue de Joie;148;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525449;;;557187;525449;;;;Rue de Joie;148;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525450;;;557188;525450;;;;Rue du Laveu;319;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525450;;;557188;525450;;;;Rue du Laveu;319;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525451;;;557189;525451;;;;Rue du Laveu;315;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525451;;;557189;525451;;;;Rue du Laveu;315;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525452;;;557190;525452;;;;Rue du Laveu;248;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525452;;;557190;525452;;;;Rue du Laveu;248;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525453;;;557191;525453;;;;Rue Gustave Thiriart;2;;;;;Tim Colliers;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525453;;;557191;525453;;;;Rue Gustave Thiriart;2;;;;;Tim Colliers;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525454;;;557192;525454;;;;Rue Gustave Thiriart;99;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525454;;;557192;525454;;;;Rue Gustave Thiriart;99;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525455;;;557193;525455;;;;Rue Gustave Thiriart;104;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525455;;;557193;525455;;;;Rue Gustave Thiriart;104;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525456;;;35839164;525456;;;;Rue Gustave Thiriart;74;;;;;Tim Colliers;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525456;;;35839164;525456;;;;Rue Gustave Thiriart;74;;;;;Tim Colliers;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525457;;;557195;525457;;;;Boulevard Gustave Kleyer;131;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525457;;;557195;525457;;;;Boulevard Gustave Kleyer;131;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525458;;;35839165;525458;;;;Boulevard Gustave Kleyer;119;;;;;Christophe Panis;MDU;0;2;0;2;;;;;N;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525458;;;35839165;525458;;;;Boulevard Gustave Kleyer;119;;;;;Christophe Panis;MDU;0;2;0;2;;;;;N;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525460;;;557197;525460;;;;Rue Ferdinand Borny;24;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525460;;;557197;525460;;;;Rue Ferdinand Borny;24;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525461;;;557198;525461;;;;Boulevard Gustave Kleyer;133;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525461;;;557198;525461;;;;Boulevard Gustave Kleyer;133;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525462;;;557199;525462;;;;Rue de la Faille;46;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525462;;;557199;525462;;;;Rue de la Faille;46;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525463;;;557200;525463;;;;Rue de la Faille;92;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525463;;;557200;525463;;;;Rue de la Faille;92;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525465;;;557201;525465;;;;Boulevard Gustave Kleyer;164;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525465;;;557201;525465;;;;Boulevard Gustave Kleyer;164;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525466;;;557202;525466;;;;Rue de la Faille;2;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525466;;;557202;525466;;;;Rue de la Faille;2;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525467;;;557203;525467;;;;Rue de la Faille;18;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525467;;;557203;525467;;;;Rue de la Faille;18;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525468;;;557204;525468;;;;Boulevard Gustave Kleyer;166;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525468;;;557204;525468;;;;Boulevard Gustave Kleyer;166;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525469;;;557205;525469;;;;Boulevard Gustave Kleyer;101;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525469;;;557205;525469;;;;Boulevard Gustave Kleyer;101;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525470;;;557206;525470;;;;Boulevard Gustave Kleyer;113;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525470;;;557206;525470;;;;Boulevard Gustave Kleyer;113;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525471;;;557207;525471;;;;Boulevard Gustave Kleyer;111;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525471;;;557207;525471;;;;Boulevard Gustave Kleyer;111;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525472;;;557208;525472;;;;Boulevard Gustave Kleyer;182;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525472;;;557208;525472;;;;Boulevard Gustave Kleyer;182;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525473;;;557209;525473;;;;Rue du Laveu;230;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525473;;;557209;525473;;;;Rue du Laveu;230;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525474;;;557210;525474;;;;Rue Gustave Thiriart;109;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525474;;;557210;525474;;;;Rue Gustave Thiriart;109;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525475;;;557211;525475;;;;Rue des Grands Champs;77;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525475;;;557211;525475;;;;Rue des Grands Champs;77;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525551;;;557212;525551;;;;Rue de Joie;72;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525551;;;557212;525551;;;;Rue de Joie;72;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525552;;;35839166;525552;;;;Rue de Joie;50;;;;;Tim Colliers;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525552;;;35839166;525552;;;;Rue de Joie;50;;;;;Tim Colliers;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525553;;;557214;525553;;;;Rue de Joie;48;;;;;Christophe Panis;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525553;;;557214;525553;;;;Rue de Joie;48;;;;;Christophe Panis;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525554;;;35839167;525554;;Rue des ‚burons 68 - rue de joie 16;;Rue de Joie;16;;;;;Tim Colliers;MDU;0;3;0;3;;;;;N;;BUILDING template
LIÔGE - FH20;BG Name diff;525554;;;35839167;525554;;Rue des ‚burons 68 - rue de joie 16;Rue des éburons 68 - rue de joie 16;Rue de Joie;16;;;;;Tim Colliers;MDU;0;3;0;3;0;3;0;3;N;N;BUILDING template
LIÔGE - FH20;NO BLOCKS;525554;;;35839167;525554;;Rue des ‚burons 68 - rue de joie 16;;Rue de Joie;16;;;;;Tim Colliers;MDU;0;3;0;3;;;;;N;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525555;;;35839169;525555;;;;Rue de Joie;26;;;;;Christophe Panis;MDU;0;4;0;4;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525555;;;35839169;525555;;;;Rue de Joie;26;;;;;Christophe Panis;MDU;0;4;0;4;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525556;;;37405361;525556;;;;Rue Jacob Makoy;56;;;;;Tim Colliers;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525556;;;37405361;525556;;;;Rue Jacob Makoy;56;;;;;Tim Colliers;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH20;MISSING BUILDING FID;525557;;;;525557;;;;Rue Jacob Makoy;40;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525557;;;;525557;;;;Rue Jacob Makoy;40;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525557;;;;525557;;;;Rue Jacob Makoy;40;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;525558;;;557217;525558;;;;Rue Jacob Makoy;32;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;525558;;;557217;525558;;;;Rue Jacob Makoy;32;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
