Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
;;;;;;;;;;Koning Leopold I-straat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Diestsevest;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arendstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arendstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bondgenotenlaan;56;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bondgenotenlaan;58;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bondgenotenlaan;60;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bondgenotenlaan;66;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bondgenotenlaan;68;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bondgenotenlaan;72;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan Stasstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan Stasstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan Stasstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan Stasstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan Stasstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan Stasstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bondgenotenlaan;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bondgenotenlaan;55;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bondgenotenlaan;61;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bondgenotenlaan;75;;;;;;;;;;;;;;;;;
;;;;;;;;;;P.J. Van Benedenstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lepelstraat;59;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lepelstraat;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Louis Melsensstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Louis Melsensstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Louis Melsensstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bondgenotenlaan;69;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bondgenotenlaan;103;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bondgenotenlaan;74;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bondgenotenlaan;84;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bondgenotenlaan;86;;;;;;;;;;;;;;;;;
;;;;;;;;;;Justus Lipsiusstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Justus Lipsiusstraat;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;Justus Lipsiusstraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Justus Lipsiusstraat;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Justus Lipsiusstraat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Justus Lipsiusstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Justus Lipsiusstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Justus Lipsiusstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Justus Lipsiusstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Justus Lipsiusstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;89;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;87;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;94;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;98;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;96;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;109;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;68;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;94;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;52;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;48;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;50;;;;;;;;;;;;;;;;;
;;;;;;;;;;Justus Lipsiusstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bondgenotenlaan;106;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bondgenotenlaan;108;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bondgenotenlaan;114;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bondgenotenlaan;120;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bondgenotenlaan;161;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bondgenotenlaan;159;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bondgenotenlaan;153;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bondgenotenlaan;143;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bondgenotenlaan;132;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bondgenotenlaan;134;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bondgenotenlaan;136;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bondgenotenlaan;128;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;66;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bogaardenstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bogaardenstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bogaardenstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bogaardenstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bogaardenstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bogaardenstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vital Decosterstraat;100;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vital Decosterstraat;90;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vital Decosterstraat;102;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bogaardenstraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lepelstraat;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Maria-Theresiastraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan-Pieter Minckelersstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Maartensdal;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Maartensdal;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;50;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bogaardenstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vital Decosterstraat;80;;;;;;;;;;;;;;;;;
;;;;;;;;;;Diestsestraat;178;;;;;;;;;;;;;;;;;
;;;;;;;;;;Diestsestraat;250;;;;;;;;;;;;;;;;;
;;;;;;;;;;Diestsevest;121;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oppendorpgang;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oppendorpgang;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lepelstraat;62;;;;;;;;;;;;;;;;;
;;;;;;;;;;Justus Lipsiusstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Justus Lipsiusstraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Maria-Theresiastraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Maria-Theresiastraat;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Maria-Theresiastraat;77;;;;;;;;;;;;;;;;;
;;;;;;;;;;Maria-Theresiastraat;83;;;;;;;;;;;;;;;;;
;;;;;;;;;;Louis Melsensstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan-Pieter Minckelersstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;71;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;54;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;121;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;92;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bondgenotenlaan;58;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bondgenotenlaan;175;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Maartenstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Diestsestraat;126;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lepelstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lepelstraat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;55;;;;;;;;;;;;;;;;;
;;;;;;;;;;Maria-Theresiastraat;76;;;;;;;;;;;;;;;;;
;;;;;;;;;;Maria-Theresiastraat;79;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;94;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;61;;;;;;;;;;;;;;;;;
;;;;;;;;;;Maria-Theresiastraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;48;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;64;;;;;;;;;;;;;;;;;
;;;;;;;;;;Maria-Theresiastraat;61;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bogaardenstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Diestsestraat;100;;;;;;;;;;;;;;;;;
;;;;;;;;;;Diestsestraat;149;;;;;;;;;;;;;;;;;
;;;;;;;;;;Diestsestraat;106;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan-Pieter Minckelersstraat;102;;;;;;;;;;;;;;;;;
;;;;;;;;;;Diestsestraat;159;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan-Pieter Minckelersstraat;76;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;93;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lepelstraat;64;;;;;;;;;;;;;;;;;
;;;;;;;;;;Maria-Theresiastraat;103;;;;;;;;;;;;;;;;;
;;;;;;;;;;Diestsevest;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;98;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vital Decosterstraat;82;;;;;;;;;;;;;;;;;
;;;;;;;;;;Justus Lipsiusstraat;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan-Pieter Minckelersstraat;64;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bogaardenstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;78;;;;;;;;;;;;;;;;;
;;;;;;;;;;Weidestraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Maria-Theresiastraat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Diestsestraat;120;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;48;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;82;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bogaardenstraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lepelstraat;60;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Justus Lipsiusstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;72;;;;;;;;;;;;;;;;;
;;;;;;;;;;Justus Lipsiusstraat;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lepelstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lepelstraat;61;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bogaardenstraat;53;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oppendorpgang;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lepelstraat;71;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;Diestsestraat;155;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;73;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;58;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oppendorpgang;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan-Pieter Minckelersstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;78;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;62;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;70;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;55;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bondgenotenlaan;100;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lepelstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;92;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lepelstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Justus Lipsiusstraat;73;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lepelstraat;63;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;56;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan-Pieter Minckelersstraat;106;;;;;;;;;;;;;;;;;
;;;;;;;;;;Diestsestraat;173;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Maartenstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Maartenstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Maartenstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Justus Lipsiusstraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Justus Lipsiusstraat;53;;;;;;;;;;;;;;;;;
;;;;;;;;;;Justus Lipsiusstraat;55;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;79;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;85;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;76;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;80;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;84;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;88;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;91;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;99;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;101;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;103;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;107;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vital Decosterstraat;94;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;75;;;;;;;;;;;;;;;;;
;;;;;;;;;;Weidestraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;61;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;59;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Diestsestraat;181;;;;;;;;;;;;;;;;;
;;;;;;;;;;Diestsestraat;183;;;;;;;;;;;;;;;;;
;;;;;;;;;;Diestsestraat;195;;;;;;;;;;;;;;;;;
;;;;;;;;;;Blauwputgang;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Blauwputgang;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Blauwputgang;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Diestsestraat;218;;;;;;;;;;;;;;;;;
;;;;;;;;;;Diestsestraat;251;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;53;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan-Pieter Minckelersstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;48;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;72;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan-Pieter Minckelersstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan-Pieter Minckelersstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan-Pieter Minckelersstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan-Pieter Minckelersstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Justus Lipsiusstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;63;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;69;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;84;;;;;;;;;;;;;;;;;
;;;;;;;;;;Maria-Theresiastraat;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Maria-Theresiastraat;53;;;;;;;;;;;;;;;;;
;;;;;;;;;;Maria-Theresiastraat;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;Maria-Theresiastraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;58;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bogaardenstraat;61;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;120;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bondgenotenlaan;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bondgenotenlaan;112;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;76;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;84;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;50;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;52;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;66;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;53;;;;;;;;;;;;;;;;;
;;;;;;;;;;Diestsevest;109;;;;;;;;;;;;;;;;;
;;;;;;;;;;Diestsevest;73;;;;;;;;;;;;;;;;;
;;;;;;;;;;Diestsevest;83;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;62;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bogaardenstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bogaardenstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;60;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;64;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Diestsevest;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Diestsestraat;238;;;;;;;;;;;;;;;;;
;;;;;;;;;;Diestsestraat;244;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lepelstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lepelstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lepelstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lepelstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lepelstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lepelstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lepelstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lepelstraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lepelstraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Diestsestraat;166;;;;;;;;;;;;;;;;;
;;;;;;;;;;Diestsestraat;172;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan-Pieter Minckelersstraat;42;;;;;;;;;;;;;;;;;
