File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;162258;'20181206132515;3413875;'56560000;'2337;Beversesteenweg;'135;';8800;Roeselare;;'63048,043;'183457,803;';Y;NA;3;9;Undefined;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;334790;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;162259;'20180424130434;3413876;'56560000;'2337;Beversesteenweg;'136;';8800;Roeselare;;'63092,353;'183400,714;';N;IRREG;2;7;Unknown;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;334834;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;162261;'20180424130250;3413878;'56560000;'2337;Beversesteenweg;'140;';8800;Roeselare;;'63090,756;'183409,068;';Y;NA;2;7;Undefined;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;335390;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;5036154;'20181206132851;3413879;'56560000;'2337;Beversesteenweg;'141;';8800;Roeselare;;'63035;'183467;';Y;NA;3;9;Undefined;Undefined;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;10835800;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;178530;'20180424130242;4364928;'56560000;'2337;Beversesteenweg;'142;';8800;Roeselare;;'63091,002;'183414,228;';Y;NA;2;7;Undefined;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;335456;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;162262;'20180424130237;3413880;'56560000;'2337;Beversesteenweg;'144;';8800;Roeselare;;'63089,528;'183419,633;';Y;NA;2;7;Undefined;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;335548;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;162263;'20190308154916;3413881;'56560000;'2337;Beversesteenweg;'146;';8800;Roeselare;;'63088,053;'183424,302;';Y;NA;2;7;Undefined;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;335637;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;91972;'20190208144035;874601;'56560000;'2337;Beversesteenweg;'148;';8800;Roeselare;;'63086,948;'183429,216;';Y;NA;2;7;Undefined;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;335740;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;162264;'20190827214501;3413883;'56560000;'2337;Beversesteenweg;'149;';8800;Roeselare;;'63034,662;'183523,295;';N;IRREG;1;4;Unknown;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;335769;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;91223;'20181211103405;860079;'56560000;'2337;Beversesteenweg;'150;';8800;Roeselare;;'63081,603;'183463,254;';Y;NA;2;8;Undefined;Unknown;;None;;;';;';;Y;;;;'03/09/2017 20:43:26;2;10910647;;BU;1;';';';';';;;;;;;;';;';;Y;;;;'03/09/2017 20:43:26
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;162265;'20181206133307;3413884;'56560000;'2337;Beversesteenweg;'151;';8800;Roeselare;;'63027,688;'183544,301;';N;IRREG;3;9;Unknown;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;336255;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;178109;'20181211103402;4361578;'56560000;'2337;Beversesteenweg;'152;';8800;Roeselare;;'63081,317;'183467,554;';Y;NA;2;7;Undefined;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;336297;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;162266;'20190502145828;3413885;'56560000;'2337;Beversesteenweg;'153;';8800;Roeselare;;'63028,841;'183566,749;';N;IRREG;2;7;Unknown;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;336328;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;100704;'20190423124114;1252060;'56560000;'2337;Beversesteenweg;'154;';8800;Roeselare;;'63079,433;'183472,304;';Y;NA;3;9;Undefined;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;336367;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;162267;'20200115113505;3413886;'56560000;'2337;Beversesteenweg;'155;';8800;Roeselare;;'63024,724;'183575,994;';Y;NA;2;8;Unknown;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;336396;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;162268;'20181207164254;3413887;'56560000;'2337;Beversesteenweg;'156;';8800;Roeselare;;'63076,444;'183477,996;';N;IRREG;2;8;Unknown;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;336448;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;178110;'20181207102522;4361580;'56560000;'2337;Beversesteenweg;'158;';8800;Roeselare;;'63078,368;'183483,893;';N;IRREG;2;9;Unknown;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;336505;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;162269;'20190827194851;3413888;'56560000;'2337;Beversesteenweg;'159;';8800;Roeselare;;'63018,65;'183585,134;';N;IRREG;3;12;Unknown;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;336539;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;162270;'20181206134908;3413890;'56560000;'2337;Beversesteenweg;'161;';8800;Roeselare;;'63019,949;'183591,442;';N;IRREG;2;8;Unknown;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;337004;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;178111;'20181211084141;4361581;'56560000;'2337;Beversesteenweg;'162;';8800;Roeselare;;'63076,288;'183488,266;';Y;NA;3;10;Undefined;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;337031;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;100705;'20190131094856;1252061;'56560000;'2337;Beversesteenweg;'164;';8800;Roeselare;;'63073,618;'183494,581;';Y;NA;3;10;Undefined;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;337082;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;178523;'20181206135314;4364895;'56560000;'2337;Beversesteenweg;'165;';8800;Roeselare;;'62972,681;'183594,028;';N;IRREG;2;8;Unknown;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;337107;;BU;1;';';';';';Y;;INDU;NIJVERHEIDSGEBOUW - ENTREPRISE INDUSTRIELLE;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;162271;'20181206135312;3413891;'56560000;'2337;Beversesteenweg;'167;';8800;Roeselare;;'63017,074;'183600,723;';N;IRREG;2;8;Unknown;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;337172;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;100706;'20181212112739;1252062;'56560000;'2337;Beversesteenweg;'168;';8800;Roeselare;;'63072,635;'183500,641;';Y;NA;3;10;Undefined;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;337192;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;162272;'20190722171158;3413892;'56560000;'2337;Beversesteenweg;'169;';8800;Roeselare;;'62972,698;'183612,955;';N;IRREG;1;4;Unknown;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;337212;;BU;1;';';';';';Y;;INDU;NIJVERHEIDSGEBOUW - ENTREPRISE INDUSTRIELLE;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;100707;'20181212112741;1252063;'56560000;'2337;Beversesteenweg;'170;';8800;Roeselare;;'63072,717;'183506,866;';N;IRREG;3;10;Unknown;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;337587;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;162273;'20191002133525;3413893;'56560000;'2337;Beversesteenweg;'171;';8800;Roeselare;;'63011,703;'183629,369;';N;IRREG;2;8;Unknown;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;337626;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;10482736;'20181212112743;1252043;'56560000;'2337;Beversesteenweg;'172;';8800;Roeselare;;'63089,333;'183532,678;';NA;NA;;;Unknown;Unknown;;None;;;';;';;Y;;;;';1;11058051;;LU;1;';';';';';N;;;;;;;';;';;Y;;;;'
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;91955;'20181211090158;874577;'56560000;'2337;Beversesteenweg;'174;';8800;Roeselare;;'63070,826;'183537,659;';N;IRREG;3;10;Unknown;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;337692;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;178214;'20190418122647;4362651;'56560000;'2337;Beversesteenweg;'175;';8800;Roeselare;;'63005,497;'183644,094;';N;IRREG;3;11;Unknown;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;337739;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;91672;'20181211090200;862515;'56560000;'2337;Beversesteenweg;'176;';8800;Roeselare;;'63068,401;'183553,957;';N;IRREG;3;10;Unknown;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;337766;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;169673;'20181206101314;4007335;'56560000;'2337;Beversesteenweg;'177;';8800;Roeselare;;'62918,268;'183696,402;';N;IRREG;1;10;Unknown;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;337788;;BU;1;';';';';';Y;;INDU;NIJVERHEIDSGEBOUW - ENTREPRISE INDUSTRIELLE;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;170462;'20181204135217;4050397;'56560000;'2337;Beversesteenweg;'181;';8800;Roeselare;;'63002,956;'183726,098;';N;IRREG;2;8;Unknown;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;338244;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;162274;'20181204135206;3413896;'56560000;'2337;Beversesteenweg;'181;'A;8800;Roeselare;;'63003,988;'183736,084;';N;IRREG;2;8;Unknown;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;338243;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;162275;'20190827214258;3413897;'56560000;'2337;Beversesteenweg;'183;';8800;Roeselare;;'63009,207;'183745,997;';N;IRREG;2;7;Unknown;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;338273;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;162276;'20181204135142;3413899;'56560000;'2337;Beversesteenweg;'185;';8800;Roeselare;;'63011,661;'183755,06;';N;IRREG;2;7;Unknown;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;338306;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;10799439;'20191125134524;1252064;'56560000;'2337;Beversesteenweg;'186;';8800;Roeselare;;'63054,862;'183627,761;';NA;NA;;;Unknown;Unknown;;None;;;';ID848256;'28/08/2019 13:45:21;;Y;;;;';1;11067912;;LU;1;';';';';';N;;;;;;;';ID848256;'28/08/2019 13:45:21;;Y;;;;'
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;192437;'20190913100808;5398666;'56560000;'2337;Beversesteenweg;'186;'A;8800;Roeselare;;'63048,339;'183641,006;';N;IRREG;1;4;Undefined;Unknown;;None;;;';ID848256;'28/08/2019 13:47:54;;Y;;;;'03/09/2017 20:43:26;1;338325;4664192;BU;1;'BU1;';';';';Y;;HOUSE;WONING - MAISON;NA;;;';ID848256;'14/06/2019 09:52:33;;Y;;;;'03/09/2017 20:43:26
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;91671;'20181204135131;862514;'56560000;'2337;Beversesteenweg;'187;';8800;Roeselare;;'63007,197;'183759,351;';N;IRREG;2;7;Unknown;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;338335;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;162277;'20181206102534;3413901;'56560000;'2337;Beversesteenweg;'189;'A;8800;Roeselare;;'63018,651;'183784,897;';N;IRREG;2;8;Unknown;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;338378;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;100700;'20200529101230;1252054;'56560000;'2337;Beversesteenweg;'190;';8800;Roeselare;;'63041,855;'183674,78;';N;IRREG;2;8;Unknown;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;338760;;BU;1;';';';';';Y;;INDU;NIJVERHEIDSGEBOUW - ENTREPRISE INDUSTRIELLE;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;91961;'20181206102535;874585;'56560000;'2337;Beversesteenweg;'191;';8800;Roeselare;;'63025,513;'183791,986;';Y;NA;3;12;Undefined;Unknown;;None;;;';;';;Y;;;;'08/03/2017 19:23:34;1;338778;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;';';;;;;;;168286;'20181206102925;3925757;'56560000;'2337;Beversesteenweg;'193;';8800;Roeselare;;'63028,59;'183795,935;';Y;NA;3;12;Undefined;Unknown;;None;;;';;';;Y;;;;'03/09/2017 20:43:26;1;338813;;LU;1;';';';';';Y;#A1/1/G1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'03/09/2017 20:43:26
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;10948683;'20200513150346;'Beversesteenweg 194-196;;;;;;;100701;'20190318121106;1252055;'56560000;'2337;Beversesteenweg;'194;';8800;Roeselare;;'63042,633;'183718,048;';N;IRREG;5;20;Unknown;Unknown;B - G.Fast;None;B;BNEO;';ID848256;'18/03/2019 12:11:06;;Y;;;;'08/03/2017 19:23:34;1;338839;4910612;LU;1;';'1;';';';Y;#BL.B/AI3/G13;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;B;BNEO;';ID848256;'18/03/2019 12:11:07;;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;10948683;'20200513150346;'Beversesteenweg 194-196;;;;;;;100701;'20190318121106;1252055;'56560000;'2337;Beversesteenweg;'194;';8800;Roeselare;;'63042,633;'183718,048;';N;IRREG;5;20;Unknown;Unknown;B - G.Fast;None;B;BNEO;';ID848256;'18/03/2019 12:11:06;;Y;;;;'08/03/2017 19:23:34;2;338840;4910613;LU;1;';'2;';';';Y;#BL.B/AI4/G9;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;B;BNEO;';ID848256;'18/03/2019 12:11:07;;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;10948683;'20200513150346;'Beversesteenweg 194-196;;;;;;;100701;'20190318121106;1252055;'56560000;'2337;Beversesteenweg;'194;';8800;Roeselare;;'63042,633;'183718,048;';N;IRREG;5;20;Unknown;Unknown;B - G.Fast;None;B;BNEO;';ID848256;'18/03/2019 12:11:06;;Y;;;;'08/03/2017 19:23:34;3;338841;4910614;LU;1;';'3;';';';Y;#BL.B/AII3/G14;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;B;BNEO;';ID848256;'18/03/2019 12:11:07;;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;10948683;'20200513150346;'Beversesteenweg 194-196;;;;;;;100701;'20190318121106;1252055;'56560000;'2337;Beversesteenweg;'194;';8800;Roeselare;;'63042,633;'183718,048;';N;IRREG;5;20;Unknown;Unknown;B - G.Fast;None;B;BNEO;';ID848256;'18/03/2019 12:11:06;;Y;;;;'08/03/2017 19:23:34;4;338842;4910615;LU;1;';'4;';';';Y;#BL.B/AII4/G10;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;B;BNEO;';ID848256;'18/03/2019 12:11:07;;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;10948683;'20200513150346;'Beversesteenweg 194-196;;;;;;;100701;'20190318121106;1252055;'56560000;'2337;Beversesteenweg;'194;';8800;Roeselare;;'63042,633;'183718,048;';N;IRREG;5;20;Unknown;Unknown;B - G.Fast;None;B;BNEO;';ID848256;'18/03/2019 12:11:06;;Y;;;;'08/03/2017 19:23:34;5;338843;4910616;LU;1;';'5;';';';Y;#BL.B/AIII3/G15;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;B;BNEO;';ID848256;'18/03/2019 12:11:07;;Y;;;;'08/03/2017 19:23:34
;;;Zoning;4547963;'20191109094843;W01-C-Roeselare-FH04;4547963;'20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;10948683;'20200513150346;'Beversesteenweg 194-196;;;;;;;100701;'20190318121106;1252055;'56560000;'2337;Beversesteenweg;'194;';8800;Roeselare;;'63042,633;'183718,048;';N;IRREG;5;20;Unknown;Unknown;B - G.Fast;None;B;BNEO;';ID848256;'18/03/2019 12:11:06;;Y;;;;'08/03/2017 19:23:34;6;338844;4910617;LU;1;';'6;';';';Y;#BL.B/AIII4/G11;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;B;BNEO;';ID848256;'18/03/2019 12:11:08;;Y;;;;'08/03/2017 19:23:34
