File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;';';;;;;;;27575515;'20200327164413;3149225;'44510000;'13644;Rue du Hautbois;'5;'B;7000;Bergen;;'120535,263;'126938,076;';Y;NA;3;9;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:44:59;;Y;;;;'27/03/2020 15:19:22;3;11342176;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:27:40;;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;';';;;;;;;27575487;'20200327164412;3149228;'44510000;'13644;Rue du Hautbois;'7;';7000;Bergen;;'120539,134;'126943,841;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:01;;Y;;;;'27/03/2020 15:19:22;1;11289068;;LU;1;';';';';';N;;;;;;;';;';;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;';';;;;;;;27575487;'20200327164412;3149228;'44510000;'13644;Rue du Hautbois;'7;';7000;Bergen;;'120539,134;'126943,841;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:01;;Y;;;;'27/03/2020 15:19:22;2;11342177;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:27:43;;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;';';;;;;;;27575487;'20200327164412;3149228;'44510000;'13644;Rue du Hautbois;'7;';7000;Bergen;;'120539,134;'126943,841;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:01;;Y;;;;'27/03/2020 15:19:22;3;11342178;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:27:45;;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;';';;;;;;;27575487;'20200327164412;3149228;'44510000;'13644;Rue du Hautbois;'7;';7000;Bergen;;'120539,134;'126943,841;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:01;;Y;;;;'27/03/2020 15:19:22;4;11342179;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:27:47;;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;';';;;;;;;27575487;'20200327164412;3149228;'44510000;'13644;Rue du Hautbois;'7;';7000;Bergen;;'120539,134;'126943,841;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:01;;Y;;;;'27/03/2020 15:19:22;5;11342180;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:27:49;;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;';';;;;;;;27575487;'20200327164412;3149228;'44510000;'13644;Rue du Hautbois;'7;';7000;Bergen;;'120539,134;'126943,841;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:01;;Y;;;;'27/03/2020 15:19:22;6;11342181;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:27:51;;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;';';;;;;;;27575473;'20200327164412;3149235;'44510000;'13644;Rue du Hautbois;'11;'B;7000;Bergen;;'120537,075;'126954,301;';N;IRREG;3;;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:03;;Y;;;;'27/03/2020 15:19:22;1;11289067;;LU;1;';';';';';N;;;;;;;';;';;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;';';;;;;;;27575456;'20200327164412;3149244;'44510000;'13644;Rue du Hautbois;'17;';7000;Bergen;;'120557,665;'126972,338;';Y;NA;4;9;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:05;;Y;;;;'27/03/2020 15:19:22;1;11289066;;LU;1;';';';';';N;;;;;;;';;';;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;';';;;;;;;27575456;'20200327164412;3149244;'44510000;'13644;Rue du Hautbois;'17;';7000;Bergen;;'120557,665;'126972,338;';Y;NA;4;9;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:05;;Y;;;;'27/03/2020 15:19:22;2;11342182;;BU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:27:55;;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;';';;;;;;;27575456;'20200327164412;3149244;'44510000;'13644;Rue du Hautbois;'17;';7000;Bergen;;'120557,665;'126972,338;';Y;NA;4;9;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:05;;Y;;;;'27/03/2020 15:19:22;3;11342183;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:27:58;;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;';';;;;;;;27575456;'20200327164412;3149244;'44510000;'13644;Rue du Hautbois;'17;';7000;Bergen;;'120557,665;'126972,338;';Y;NA;4;9;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:05;;Y;;;;'27/03/2020 15:19:22;4;11342184;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:28:00;;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;';';;;;;;;27575456;'20200327164412;3149244;'44510000;'13644;Rue du Hautbois;'17;';7000;Bergen;;'120557,665;'126972,338;';Y;NA;4;9;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:05;;Y;;;;'27/03/2020 15:19:22;5;11342185;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:28:02;;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;';';;;;;;;27575456;'20200327164412;3149244;'44510000;'13644;Rue du Hautbois;'17;';7000;Bergen;;'120557,665;'126972,338;';Y;NA;4;9;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:05;;Y;;;;'27/03/2020 15:19:22;6;11342186;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:28:04;;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;';';;;;;;;27575456;'20200327164412;3149244;'44510000;'13644;Rue du Hautbois;'17;';7000;Bergen;;'120557,665;'126972,338;';Y;NA;4;9;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:05;;Y;;;;'27/03/2020 15:19:22;7;11342187;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:28:06;;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;';';;;;;;;27575456;'20200327164412;3149244;'44510000;'13644;Rue du Hautbois;'17;';7000;Bergen;;'120557,665;'126972,338;';Y;NA;4;9;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:05;;Y;;;;'27/03/2020 15:19:22;8;11342188;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:28:09;;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;';';;;;;;;27575456;'20200327164412;3149244;'44510000;'13644;Rue du Hautbois;'17;';7000;Bergen;;'120557,665;'126972,338;';Y;NA;4;9;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:05;;Y;;;;'27/03/2020 15:19:22;9;11342189;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:28:11;;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;';';;;;;;;27575456;'20200327164412;3149244;'44510000;'13644;Rue du Hautbois;'17;';7000;Bergen;;'120557,665;'126972,338;';Y;NA;4;9;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:05;;Y;;;;'27/03/2020 15:19:22;10;11342190;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:28:13;;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;';';;;;;;;27575170;'20200327164412;3149258;'44510000;'13644;Rue du Hautbois;'31;';7000;Bergen;;'120581,303;'126990,87;';N;IRREG;3;;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:07;;Y;;;;'27/03/2020 15:19:22;1;11289064;;LU;1;';';';';';N;;;;;;;';;';;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;';';;;;;;;27575170;'20200327164412;3149258;'44510000;'13644;Rue du Hautbois;'31;';7000;Bergen;;'120581,303;'126990,87;';N;IRREG;3;;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:07;;Y;;;;'27/03/2020 15:19:22;2;11342191;;BU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:28:15;;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;31666097;'20200327164409;'Rue du Miroir -9-11;;;;;;;27575790;'20200327164412;246908;'44510000;'18427;Rue du Miroir;'11;';7000;Bergen;;'120512,161;'127187,919;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:37;;Y;;;;'27/03/2020 15:19:22;1;11289070;;LU;1;';';';';';N;;;;;;;';;';;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;31666097;'20200327164409;'Rue du Miroir -9-11;;;;;;;27575790;'20200327164412;246908;'44510000;'18427;Rue du Miroir;'11;';7000;Bergen;;'120512,161;'127187,919;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:37;;Y;;;;'27/03/2020 15:19:22;2;11342218;;BU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:30:27;;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;31666098;'20200327164409;'Rue du Miroi -12 - A-B;;;;;;;27576213;'20200327164412;5892816;'44510000;'18427;Rue du Miroir;'12;'A;7000;Bergen;;'120529,951;'127169,388;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:39;;Y;;;;'27/03/2020 15:19:22;1;11289071;;LU;1;';';';';';N;;;;;;;';;';;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;31666098;'20200327164409;'Rue du Miroi -12 - A-B;;;;;;;27576213;'20200327164412;5892816;'44510000;'18427;Rue du Miroir;'12;'A;7000;Bergen;;'120529,951;'127169,388;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:39;;Y;;;;'27/03/2020 15:19:22;2;11342219;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:30:33;;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;31666098;'20200327164409;'Rue du Miroi -12 - A-B;;;;;;;27576213;'20200327164412;5892816;'44510000;'18427;Rue du Miroir;'12;'A;7000;Bergen;;'120529,951;'127169,388;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:39;;Y;;;;'27/03/2020 15:19:22;3;11342220;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:30:35;;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;31666099;'20200327164409;'Rue du Miroir -16-18-18C-18D-20;;;;;;;27576275;'20200327164413;246914;'44510000;'18427;Rue du Miroir;'18;';7000;Bergen;;'120547,658;'127171,941;';N;IRREG;5;;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:41;;Y;;;;'27/03/2020 15:19:22;1;11289072;;LU;1;';';';';';N;;;;;;;';;';;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;31666099;'20200327164409;'Rue du Miroir -16-18-18C-18D-20;;;;;;;27576275;'20200327164413;246914;'44510000;'18427;Rue du Miroir;'18;';7000;Bergen;;'120547,658;'127171,941;';N;IRREG;5;;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:41;;Y;;;;'27/03/2020 15:19:22;2;11342221;;BU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:30:37;;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;31666099;'20200327164409;'Rue du Miroir -16-18-18C-18D-20;;;;;;;27576275;'20200327164413;246914;'44510000;'18427;Rue du Miroir;'18;';7000;Bergen;;'120547,658;'127171,941;';N;IRREG;5;;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:41;;Y;;;;'27/03/2020 15:19:22;3;11342222;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:30:41;;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;31666099;'20200327164409;'Rue du Miroir -16-18-18C-18D-20;;;;;;;27576275;'20200327164413;246914;'44510000;'18427;Rue du Miroir;'18;';7000;Bergen;;'120547,658;'127171,941;';N;IRREG;5;;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:41;;Y;;;;'27/03/2020 15:19:22;4;11342223;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:30:42;;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;31666099;'20200327164409;'Rue du Miroir -16-18-18C-18D-20;;;;;;;27576275;'20200327164413;246914;'44510000;'18427;Rue du Miroir;'18;';7000;Bergen;;'120547,658;'127171,941;';N;IRREG;5;;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:41;;Y;;;;'27/03/2020 15:19:22;5;11342224;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:30:44;;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;31666099;'20200327164409;'Rue du Miroir -16-18-18C-18D-20;;;;;;;27576275;'20200327164413;246914;'44510000;'18427;Rue du Miroir;'18;';7000;Bergen;;'120547,658;'127171,941;';N;IRREG;5;;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:41;;Y;;;;'27/03/2020 15:19:22;6;11342225;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:30:46;;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;31666099;'20200327164409;'Rue du Miroir -16-18-18C-18D-20;;;;;;;27576275;'20200327164413;246914;'44510000;'18427;Rue du Miroir;'18;';7000;Bergen;;'120547,658;'127171,941;';N;IRREG;5;;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:41;;Y;;;;'27/03/2020 15:19:22;7;11342226;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:30:48;;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;31666099;'20200327164409;'Rue du Miroir -16-18-18C-18D-20;;;;;;;27576275;'20200327164413;246914;'44510000;'18427;Rue du Miroir;'18;';7000;Bergen;;'120547,658;'127171,941;';N;IRREG;5;;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:41;;Y;;;;'27/03/2020 15:19:22;8;11342227;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:30:50;;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;31666099;'20200327164409;'Rue du Miroir -16-18-18C-18D-20;;;;;;;27576275;'20200327164413;246914;'44510000;'18427;Rue du Miroir;'18;';7000;Bergen;;'120547,658;'127171,941;';N;IRREG;5;;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:41;;Y;;;;'27/03/2020 15:19:22;9;11342228;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:30:52;;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;31666100;'20200327164409;'Rue du Miroir 16-18-18C-18D-20;;;;;;;27576310;'20200327164413;3154248;'44510000;'18427;Rue du Miroir;'18;'C;7000;Bergen;;'120545,846;'127166,588;';N;IRREG;5;;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:43;;Y;;;;'27/03/2020 15:19:22;1;11289073;;LU;1;';';';';';N;;;;;;;';;';;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;31666100;'20200327164409;'Rue du Miroir 16-18-18C-18D-20;;;;;;;27576310;'20200327164413;3154248;'44510000;'18427;Rue du Miroir;'18;'C;7000;Bergen;;'120545,846;'127166,588;';N;IRREG;5;;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:43;;Y;;;;'27/03/2020 15:19:22;2;11342229;;BU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:30:54;;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;31666100;'20200327164409;'Rue du Miroir 16-18-18C-18D-20;;;;;;;27576310;'20200327164413;3154248;'44510000;'18427;Rue du Miroir;'18;'C;7000;Bergen;;'120545,846;'127166,588;';N;IRREG;5;;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:43;;Y;;;;'27/03/2020 15:19:22;3;11342230;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:31:01;;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;31666100;'20200327164409;'Rue du Miroir 16-18-18C-18D-20;;;;;;;27576310;'20200327164413;3154248;'44510000;'18427;Rue du Miroir;'18;'C;7000;Bergen;;'120545,846;'127166,588;';N;IRREG;5;;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:43;;Y;;;;'27/03/2020 15:19:22;4;11342231;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:31:03;;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;31666100;'20200327164409;'Rue du Miroir 16-18-18C-18D-20;;;;;;;27576310;'20200327164413;3154248;'44510000;'18427;Rue du Miroir;'18;'C;7000;Bergen;;'120545,846;'127166,588;';N;IRREG;5;;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:43;;Y;;;;'27/03/2020 15:19:22;5;11342232;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:31:04;;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;31666100;'20200327164409;'Rue du Miroir 16-18-18C-18D-20;;;;;;;27576310;'20200327164413;3154248;'44510000;'18427;Rue du Miroir;'18;'C;7000;Bergen;;'120545,846;'127166,588;';N;IRREG;5;;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:43;;Y;;;;'27/03/2020 15:19:22;6;11342233;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:31:07;;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;31666100;'20200327164409;'Rue du Miroir 16-18-18C-18D-20;;;;;;;27576310;'20200327164413;3154248;'44510000;'18427;Rue du Miroir;'18;'C;7000;Bergen;;'120545,846;'127166,588;';N;IRREG;5;;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:43;;Y;;;;'27/03/2020 15:19:22;7;11342234;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:31:09;;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;31666100;'20200327164409;'Rue du Miroir 16-18-18C-18D-20;;;;;;;27576310;'20200327164413;3154248;'44510000;'18427;Rue du Miroir;'18;'C;7000;Bergen;;'120545,846;'127166,588;';N;IRREG;5;;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:43;;Y;;;;'27/03/2020 15:19:22;8;11342235;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:31:11;;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;31666100;'20200327164409;'Rue du Miroir 16-18-18C-18D-20;;;;;;;27576310;'20200327164413;3154248;'44510000;'18427;Rue du Miroir;'18;'C;7000;Bergen;;'120545,846;'127166,588;';N;IRREG;5;;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:43;;Y;;;;'27/03/2020 15:19:22;9;11342236;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:31:13;;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;31666099;'20200327164409;'Rue du Miroir -16-18-18C-18D-20;;;;;;;27576313;'20200327164413;3154250;'44510000;'18427;Rue du Miroir;'18;'D;7000;Bergen;;'120547,823;'127169,47;';N;IRREG;5;;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:45;;Y;;;;'27/03/2020 15:19:22;1;11289074;;LU;1;';';';';';N;;;;;;;';;';;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;31666099;'20200327164409;'Rue du Miroir -16-18-18C-18D-20;;;;;;;27576313;'20200327164413;3154250;'44510000;'18427;Rue du Miroir;'18;'D;7000;Bergen;;'120547,823;'127169,47;';N;IRREG;5;;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:45;;Y;;;;'27/03/2020 15:19:22;2;11342237;;BU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:31:16;;Y;;;;'27/03/2020 15:19:22
;;;Zoning;8523991;'20200324070100;W03-D-Mons-FH01;8523991;'20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;31666099;'20200327164409;'Rue du Miroir -16-18-18C-18D-20;;;;;;;27576313;'20200327164413;3154250;'44510000;'18427;Rue du Miroir;'18;'D;7000;Bergen;;'120547,823;'127169,47;';N;IRREG;5;;Unknown;Unknown;;None;;;';IFH_BATCH;'27/03/2020 15:45:45;;Y;;;;'27/03/2020 15:19:22;3;11342238;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'27/03/2020 16:31:20;;Y;;;;'27/03/2020 15:19:22
