OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
574098,"MECHELEN - FH02","(L/B/S)U template",1564522,,4761254,Hoogstraat,15,,,,LU,
574099,"MECHELEN - FH02","(L/B/S)U template",11090320,,4764029,Schuttersvest,59,,,,LU,
574100,"MECHELEN - FH02","(L/B/S)U template",1559885,,4767838,Tessestraat,11,,,,LU,
574101,"MECHELEN - FH02","(L/B/S)U template",11090043,,5558667,"Van Benedenlaan",47,,,,LU,
574102,"MECHELEN - FH02","(L/B/S)U template",10448829,,1492145,Vaartdijk,95,,,,LU,
574103,"MECHELEN - FH02","(L/B/S)U template",11096357,,3037308,Hoogstraat,67,,,,LU,
574104,"MECHELEN - FH02","(L/B/S)U template",10448084,,3043143,Milsenstraat,13,,,,LU,
574105,"MECHELEN - FH02","(L/B/S)U template",1564294,,403241,Raghenoplein,15,,,,LU,
574106,"MECHELEN - FH02","(L/B/S)U template",1564332,,403241,Raghenoplein,15,,,,LU,
574107,"MECHELEN - FH02","(L/B/S)U template",1577956,,405392,Hanswijkstraat,33,,,,LU,
574108,"MECHELEN - FH02","(L/B/S)U template",1577957,,405392,Hanswijkstraat,33,,,,LU,
574109,"MECHELEN - FH02","(L/B/S)U template",10446774,,4761262,Moensstraat,6,,,,LU,
574110,"MECHELEN - FH02","(L/B/S)U template",10448834,,5313221,Vaartdijk,94,,,,LU,
574111,"MECHELEN - FH02","(L/B/S)U template",1562002,,3046733,Ravenbergstraat,13,,,,LU,
574112,"MECHELEN - FH02","(L/B/S)U template",11057049,,4767755,Onze-Lieve-Vrouwestraat,106,,,,LU,
574113,"MECHELEN - FH02","(L/B/S)U template",11089324,,5457568,Stationsstraat,61,,,,BU,
574114,"MECHELEN - FH02","(L/B/S)U template",11089365,,3050739,"Van Benedenlaan",15,,,,BU,
574115,"MECHELEN - FH02","(L/B/S)U template",11089374,,6191588,Groenstraat,26,,,,LU,
574116,"MECHELEN - FH02","(L/B/S)U template",11089386,,6085049,Milsenstraat,1,,,,LU,
574117,"MECHELEN - FH02","(L/B/S)U template",11089407,,3045135,Onze-Lieve-Vrouwestraat,107,,,,LU,
574118,"MECHELEN - FH02","(L/B/S)U template",11089532,,4754791,"Hendrik Consciencestraat",48,,,,SU,
574119,"MECHELEN - FH02","(L/B/S)U template",11231516,,5812518,Tessestraat,3,,,,LU,
574120,"MECHELEN - FH02","(L/B/S)U template",11231536,,4767831,Tessestraat,19,,,,LU,
574121,"MECHELEN - FH02","(L/B/S)U template",1584943,,3031821,"Oude Brusselsestraat",48,,,,LU,
574122,"MECHELEN - FH02","(L/B/S)U template",1558573,,3035170,"Willem Geetsstraat",10,,,,LU,
574123,"MECHELEN - FH02","(L/B/S)U template",1591507,,3035576,Groenstraat,7,,,,LU,
574124,"MECHELEN - FH02","(L/B/S)U template",1589841,,3035627,Groenstraat,61,,,,LU,
574125,"MECHELEN - FH02","(L/B/S)U template",1569626,,3036037,Hanswijkstraat,20,,,,LU,
574126,"MECHELEN - FH02","(L/B/S)U template",1595346,,3037254,Hoogstraat,9,,,,LU,
574128,"MECHELEN - FH02","(L/B/S)U template",1557218,,3043028,"Kardinaal Mercierplein",1,,,,LU,
574129,"MECHELEN - FH02","(L/B/S)U template",1560361,,3044659,"Lange Nieuwstraat",111,,,,LU,
574130,"MECHELEN - FH02","(L/B/S)U template",1560363,,3044659,"Lange Nieuwstraat",111,,,,LU,
574131,"MECHELEN - FH02","(L/B/S)U template",1561955,,3044664,"Lange Nieuwstraat",129,,,,LU,
574132,"MECHELEN - FH02","(L/B/S)U template",1585471,,3044990,Onze-Lieve-Vrouwekerkhof,5,,,,LU,
574134,"MECHELEN - FH02","(L/B/S)U template",1592302,,3045099,Onze-Lieve-Vrouwestraat,72,,,,LU,
574135,"MECHELEN - FH02","(L/B/S)U template",11089782,,3045113,Onze-Lieve-Vrouwestraat,83,,,,BU,
574136,"MECHELEN - FH02","(L/B/S)U template",11089793,,3045118,Onze-Lieve-Vrouwestraat,88,,,,LU,
574137,"MECHELEN - FH02","(L/B/S)U template",1572208,,3046735,Ravenbergstraat,24,,,,LU,
574138,"MECHELEN - FH02","(L/B/S)U template",1586348,,3048492,Sint-Jacobstraat,50,,,,LU,
574139,"MECHELEN - FH02","(L/B/S)U template",1577693,,3050683,Vaartdijk,32,,,,LU,
574140,"MECHELEN - FH02","(L/B/S)U template",11090364,,3050741,"Van Benedenlaan",16,,,,BU,
574141,"MECHELEN - FH02","(L/B/S)U template",1589115,,3053792,Ziekeliedenstraat,6,,,,LU,
574142,"MECHELEN - FH02","(L/B/S)U template",1573262,,3053935,Zoutwerf,26,,,,LU,
574143,"MECHELEN - FH02","(L/B/S)U template",1581675,,3054069,Guldenmouwstraat,4,,,,LU,
574144,"MECHELEN - FH02","(L/B/S)U template",1597100,,333322,Leopoldstraat,99,,,,BU,
574145,"MECHELEN - FH02","(L/B/S)U template",1566541,,336880,"Willem Geetsstraat",17,,,,LU,
574146,"MECHELEN - FH02","(L/B/S)U template",1583073,,354881,"Willem Herreynsstraat",42,,,,LU,
574147,"MECHELEN - FH02","(L/B/S)U template",1589322,,354890,"Willem Herreynsstraat",6,,,,LU,
574148,"MECHELEN - FH02","(L/B/S)U template",1566536,,371065,"Willem Rosierstraat",17,,,,BU,
574149,"MECHELEN - FH02","(L/B/S)U template",11089915,,387452,Schuttersvest,53,,,,LU,
574150,"MECHELEN - FH02","(L/B/S)U template",1591336,,388434,"Oude Brusselsestraat",7,,,,BU,
574151,"MECHELEN - FH02","(L/B/S)U template",1595152,,3944185,Schuttersvest,88,,,,LU,
574152,"MECHELEN - FH02","(L/B/S)U template",11089555,,394788,Groenstraat,2,,,,LU,
574153,"MECHELEN - FH02","(L/B/S)U template",1557817,,402676,Stationsstraat,1,,,,LU,
574154,"MECHELEN - FH02","(L/B/S)U template",1589133,,4104571,Milsenstraat,6,,,,LU,
574155,"MECHELEN - FH02","(L/B/S)U template",1570425,,4757586,Leopoldstraat,21,,,,LU,
574156,"MECHELEN - FH02","(L/B/S)U template",11090336,,4764029,Schuttersvest,59,,,,LU,
574157,"MECHELEN - FH02","(L/B/S)U template",1585516,,5319982,"Kardinaal Mercierplein",5,,,,LU,
574158,"MECHELEN - FH02","(L/B/S)U template",1566143,,5603024,Zoutwerf,17,,,,LU,
574159,"MECHELEN - FH02","(L/B/S)U template",1596181,,1492144,Vaartdijk,91,,,,LU,
574160,"MECHELEN - FH02","(L/B/S)U template",1596207,,1492144,Vaartdijk,91,,,,LU,
574161,"MECHELEN - FH02","(L/B/S)U template",11090017,,1492145,Vaartdijk,95,,,,LU,
574162,"MECHELEN - FH02","(L/B/S)U template",1575671,,3047931,Schuttersvest,3,,,,LU,
574163,"MECHELEN - FH02","(L/B/S)U template",1589736,,3048021,Schuttersvest,61,,,,LU,
574164,"MECHELEN - FH02","(L/B/S)U template",1582912,,3048223,"Hendrik Speecqvest",42,,,,LU,
574165,"MECHELEN - FH02","(L/B/S)U template",1582919,,3048223,"Hendrik Speecqvest",42,,,,LU,
574166,"MECHELEN - FH02","(L/B/S)U template",1593198,,336417,Leopoldstraat,78,,,,LU,
574167,"MECHELEN - FH02","(L/B/S)U template",10448442,,402673,Stationsstraat,8,,,,BU,
574168,"MECHELEN - FH02","(L/B/S)U template",10448083,,4027942,Milsenstraat,15,,,,LU,
574169,"MECHELEN - FH02","(L/B/S)U template",1564300,,403241,Raghenoplein,15,,,,LU,
574170,"MECHELEN - FH02","(L/B/S)U template",10449035,,405392,Hanswijkstraat,33,,,,LU,
574171,"MECHELEN - FH02","(L/B/S)U template",11089737,,5602935,Louizastraat,41,,,,LU,
574172,"MECHELEN - FH02","(L/B/S)U template",11089575,,3036019,Hanswijkstraat,9,,,,LU,
574173,"MECHELEN - FH02","(L/B/S)U template",1582198,,3036052,Hanswijkstraat,40,,,,LU,
574174,"MECHELEN - FH02","(L/B/S)U template",11089580,,3036052,Hanswijkstraat,40,,,,LU,
574175,"MECHELEN - FH02","(L/B/S)U template",11057210,,3044638,"Lange Nieuwstraat",41,,,,LU,
574176,"MECHELEN - FH02","(L/B/S)U template",1583355,,3044639,"Lange Nieuwstraat",43,,,,LU,
574177,"MECHELEN - FH02","(L/B/S)U template",11089373,,354639,"Graaf van Egmontstraat",27,,,,BU,
574178,"MECHELEN - FH02","(L/B/S)U template",11089418,,3944102,Leopoldstraat,104,,,,LU,
574179,"MECHELEN - FH02","(L/B/S)U template",11089431,,173462,"Lange Nieuwstraat",113,,,,LU,
574180,"MECHELEN - FH02","(L/B/S)U template",11089469,,336412,"Van Kerckhovenstraat",10,,,,SU,
574181,"MECHELEN - FH02","(L/B/S)U template",11089544,,3048018,Schuttersvest,57,,,,BU,
574182,"MECHELEN - FH02","(L/B/S)U template",11190423,,386473,Schuttersvest,19,,,,LU,
574183,"MECHELEN - FH02","(L/B/S)U template",11231491,,5720579,Hanswijkstraat,33,A,,,LU,
574184,"MECHELEN - FH02","(L/B/S)U template",11231529,,4755043,"Van Benedenlaan",3,,,,LU,
574185,"MECHELEN - FH02","(L/B/S)U template",11231534,,3043175,Moensstraat,1,,,,LU,
574186,"MECHELEN - FH02","(L/B/S)U template",1581416,,1476364,Colomastraat,4,,,,LU,
574187,"MECHELEN - FH02","(L/B/S)U template",1581464,,1476364,Colomastraat,4,,,,LU,
574188,"MECHELEN - FH02","(L/B/S)U template",1581171,,3029576,Arsenaalstraat,39,,,,LU,
574189,"MECHELEN - FH02","(L/B/S)U template",1570150,,3031773,Brusselsepoortstraat,21,,,,LU,
574190,"MECHELEN - FH02","(L/B/S)U template",1575414,,3031783,Brusselsepoortstraat,29,,,,BU,
574191,"MECHELEN - FH02","(L/B/S)U template",11090208,,3032505,"Hendrik Consciencestraat",37,,,,LU,
574192,"MECHELEN - FH02","(L/B/S)U template",1586249,,3032508,"Hendrik Consciencestraat",50,,,,LU,
574193,"MECHELEN - FH02","(L/B/S)U template",1567353,,3032564,Coxiestraat,18,,,,LU,
574194,"MECHELEN - FH02","(L/B/S)U template",1560091,,3035171,"Willem Geetsstraat",11,,,,LU,
574195,"MECHELEN - FH02","(L/B/S)U template",11059239,,3035180,"Willem Geetsstraat",22,,,,LU,
574196,"MECHELEN - FH02","(L/B/S)U template",11089571,,3035719,Guldenstraat,27,,,,SU,
574197,"MECHELEN - FH02","(L/B/S)U template",11090304,,3036017,Hanswijkstraat,3,,,,LU,
574198,"MECHELEN - FH02","(L/B/S)U template",1585793,,3037251,Hoogstraat,5,,,,BU,
574199,"MECHELEN - FH02","(L/B/S)U template",11089689,,3040909,Leopoldstraat,70,,,,BU,
574200,"MECHELEN - FH02","(L/B/S)U template",1594405,,3040923,Leopoldstraat,82,,,,LU,
574201,"MECHELEN - FH02","(L/B/S)U template",1564521,,3042464,Louizastraat,15,,,,LU,
574202,"MECHELEN - FH02","(L/B/S)U template",1566375,,3042467,Louizastraat,17,,,,LU,
574203,"MECHELEN - FH02","(L/B/S)U template",11089723,,3042475,Louizastraat,25,,,,LU,
574204,"MECHELEN - FH02","(L/B/S)U template",1577947,,3042485,Louizastraat,33,,,,LU,
574205,"MECHELEN - FH02","(L/B/S)U template",1557512,,3044625,"Lange Nieuwstraat",1,,,,BU,
574206,"MECHELEN - FH02","(L/B/S)U template",11089780,,3045109,Onze-Lieve-Vrouwestraat,80,,,,SU,
574207,"MECHELEN - FH02","(L/B/S)U template",1572082,,3047968,Schuttersvest,24,,,,LU,
574208,"MECHELEN - FH02","(L/B/S)U template",11089947,,3048226,"Hendrik Speecqvest",48,,,,LU,
574209,"MECHELEN - FH02","(L/B/S)U template",1562420,,3049003,Stationsstraat,13,,,,LU,
574210,"MECHELEN - FH02","(L/B/S)U template",1577019,,3049021,Stationsstraat,31,,,,LU,
574211,"MECHELEN - FH02","(L/B/S)U template",1578686,,3049024,Stationsstraat,34,,,,LU,
574212,"MECHELEN - FH02","(L/B/S)U template",1581367,,3050658,Vaartdijk,4,,,,LU,
574213,"MECHELEN - FH02","(L/B/S)U template",1572340,,3050750,"Van Benedenlaan",24,,,,LU,
574214,"MECHELEN - FH02","(L/B/S)U template",1567172,,3053805,Ziekeliedenstraat,18,,,,LU,
574215,"MECHELEN - FH02","(L/B/S)U template",1584311,,333309,"Hendrik Consciencestraat",46,,,,LU,
574216,"MECHELEN - FH02","(L/B/S)U template",1558574,,333320,"Koning Albertplein",10,,,,BU,
574217,"MECHELEN - FH02","(L/B/S)U template",11089706,,333323,Leopoldstraat,101,,,,LU,
574218,"MECHELEN - FH02","(L/B/S)U template",11089708,,333324,Leopoldstraat,103,,,,BU,
574219,"MECHELEN - FH02","(L/B/S)U template",11089931,,335346,Schuttersvest,72,,,,BU,
574220,"MECHELEN - FH02","(L/B/S)U template",1597006,,336420,Leopoldstraat,98,,,,LU,
574221,"MECHELEN - FH02","(L/B/S)U template",11090114,,354044,"Koning Albertplein",1,,,,SU,
574222,"MECHELEN - FH02","(L/B/S)U template",11089988,,354046,Stationsstraat,50,,,,SU,
574223,"MECHELEN - FH02","(L/B/S)U template",1577244,,371064,"Willem Rosierstraat",31,,,,LU,
574224,"MECHELEN - FH02","(L/B/S)U template",1576871,,386450,Louizastraat,31,,,,LU,
574225,"MECHELEN - FH02","(L/B/S)U template",1582204,,387461,"Oude Brusselsestraat",40,,,,LU,
574226,"MECHELEN - FH02","(L/B/S)U template",1581357,,388451,"Lange Nieuwstraat",4,,,,LU,
574227,"MECHELEN - FH02","(L/B/S)U template",1573810,,3924463,Zoutwerf,27,,,,LU,
574228,"MECHELEN - FH02","(L/B/S)U template",1558389,,393893,Ravenbergstraat,10,,,,LU,
574229,"MECHELEN - FH02","(L/B/S)U template",1589116,,393894,Ravenbergstraat,6,,,,LU,
574230,"MECHELEN - FH02","(L/B/S)U template",11089596,,3944058,Hanswijkstraat,78,,,,LU,
574232,"MECHELEN - FH02","(L/B/S)U template",1593809,,398323,Hoogstraatje,8,,,,LU,
574233,"MECHELEN - FH02","(L/B/S)U template",11089787,,398339,Onze-Lieve-Vrouwestraat,85,,,,SU,
574234,"MECHELEN - FH02","(L/B/S)U template",11089750,,3999713,Moensstraat,51,,,,SU,
574235,"MECHELEN - FH02","(L/B/S)U template",11089943,,402661,"Hendrik Speecqvest",32,,,,BU,
574236,"MECHELEN - FH02","(L/B/S)U template",1596332,,4086494,Vaartdijk,92,,,,LU,
574237,"MECHELEN - FH02","(L/B/S)U template",11090235,,4756833,"Willem Geetsstraat",12,,,,LU,
574238,"MECHELEN - FH02","(L/B/S)U template",1596328,,4767776,Onze-Lieve-Vrouwestraat,92,,,,LU,
574239,"MECHELEN - FH02","(L/B/S)U template",1594676,,503199,Hanswijkstraat,84,,,,BU,
574240,"MECHELEN - FH02","(L/B/S)U template",11096348,,3036018,Hanswijkstraat,4,,,,LU,
574241,"MECHELEN - FH02","(L/B/S)U template",10447947,,3050725,"Van Benedenlaan",2,,,,LU,
574242,"MECHELEN - FH02","(L/B/S)U template",1580370,,3050766,"Van Benedenlaan",38,,,,LU,
574243,"MECHELEN - FH02","(L/B/S)U template",10446967,,336411,"Van Kerckhovenstraat",13,,,,LU,
574244,"MECHELEN - FH02","(L/B/S)U template",1585549,,383279,Leopoldstraat,5,,,,LU,
574245,"MECHELEN - FH02","(L/B/S)U template",1580946,,386455,Louizastraat,39,,,,LU,
574246,"MECHELEN - FH02","(L/B/S)U template",1582510,,5602935,Louizastraat,41,,,,LU,
574247,"MECHELEN - FH02","(L/B/S)U template",11089728,,5602935,Louizastraat,41,,,,LU,
574248,"MECHELEN - FH02","(L/B/S)U template",11057065,,388504,"Oude Brusselsestraat",1,,,,LU,
574249,"MECHELEN - FH02","(L/B/S)U template",11089256,,394774,Groenstraat,58,,,,LU,
574250,"MECHELEN - FH02","(L/B/S)U template",11089367,,3048212,"Hendrik Speecqvest",18,,,,BU,
574251,"MECHELEN - FH02","(L/B/S)U template",11089397,,1521395,Onze-Lieve-Vrouwestraat,32,,,,LU,
574252,"MECHELEN - FH02","(L/B/S)U template",11089408,,3048002,Schuttersvest,49,,,,BU,
574253,"MECHELEN - FH02","(L/B/S)U template",11089420,,3944102,Leopoldstraat,104,,,,LU,
574254,"MECHELEN - FH02","(L/B/S)U template",11231550,,4767757,Onze-Lieve-Vrouwestraat,110,,,,BU,
574255,"MECHELEN - FH02","(L/B/S)U template",1569199,,10986,"Hendrik Speecqvest",2,,,,LU,
574256,"MECHELEN - FH02","(L/B/S)U template",11090225,,3029560,Arsenaalstraat,22,,,,LU,
574257,"MECHELEN - FH02","(L/B/S)U template",1559730,,3031764,Brusselsepoortstraat,11,,,,BU,
574258,"MECHELEN - FH02","(L/B/S)U template",1567348,,3032461,Colomastraat,18,,,,LU,
574259,"MECHELEN - FH02","(L/B/S)U template",1580158,,3032505,"Hendrik Consciencestraat",37,,,,BU,
574260,"MECHELEN - FH02","(L/B/S)U template",1571741,,3035182,"Willem Geetsstraat",23,,,,LU,
574261,"MECHELEN - FH02","(L/B/S)U template",1557811,,3035342,"Albert Geudensstraat",1,,,,LU,
574262,"MECHELEN - FH02","(L/B/S)U template",11090244,,3035342,"Albert Geudensstraat",1,,,,LU,
574263,"MECHELEN - FH02","(L/B/S)U template",11089564,,3035693,Guldenstraat,5,,,,LU,
574264,"MECHELEN - FH02","(L/B/S)U template",1564339,,3036026,Hanswijkstraat,15,,,,LU,
574265,"MECHELEN - FH02","(L/B/S)U template",1587602,,3036065,Hanswijkstraat,55,,,,LU,
574266,"MECHELEN - FH02","(L/B/S)U template",1595437,,3037254,Hoogstraat,9,,,,BU,
574267,"MECHELEN - FH02","(L/B/S)U template",1577138,,3037279,Hoogstraat,31,,,,LU,
574268,"MECHELEN - FH02","(L/B/S)U template",1591959,,3040909,Leopoldstraat,70,,,,LU,
574269,"MECHELEN - FH02","(L/B/S)U template",1577902,,3042485,Louizastraat,33,,,,LU,
574271,"MECHELEN - FH02","(L/B/S)U template",11089789,,3045115,Onze-Lieve-Vrouwestraat,86,,,,LU,
574272,"MECHELEN - FH02","(L/B/S)U template",11089858,,3046683,Raghenoplein,35,,,,LU,
574273,"MECHELEN - FH02","(L/B/S)U template",1565624,,3046943,"Willem Rosierstraat",16,,,,LU,
574274,"MECHELEN - FH02","(L/B/S)U template",1562243,,3047951,Schuttersvest,13,,,,LU,
574275,"MECHELEN - FH02","(L/B/S)U template",1566153,,3047959,Schuttersvest,17,,,,BU,
574276,"MECHELEN - FH02","(L/B/S)U template",1572086,,3047968,Schuttersvest,24,,,,LU,
574277,"MECHELEN - FH02","(L/B/S)U template",1582499,,3047990,Schuttersvest,41,,,,LU,
574278,"MECHELEN - FH02","(L/B/S)U template",11090283,,3048013,Schuttersvest,55,,,,LU,
574279,"MECHELEN - FH02","(L/B/S)U template",1558779,,3049054,Stationsstraat,100,,,,LU,
574280,"MECHELEN - FH02","(L/B/S)U template",11090351,,3049062,Stationsstraat,120,,,,SU,
574281,"MECHELEN - FH02","(L/B/S)U template",1589900,,3050699,Vaartdijk,61,,,,LU,
574282,"MECHELEN - FH02","(L/B/S)U template",11090371,,3050741,"Van Benedenlaan",16,,,,LU,
574283,"MECHELEN - FH02","(L/B/S)U template",1558383,,3053795,Ziekeliedenstraat,10,,,,LU,
574284,"MECHELEN - FH02","(L/B/S)U template",1562238,,3053798,Ziekeliedenstraat,13,,,,LU,
574285,"MECHELEN - FH02","(L/B/S)U template",1570277,,3053808,Ziekeliedenstraat,21,,,,LU,
574286,"MECHELEN - FH02","(L/B/S)U template",1572632,,3053934,Zoutwerf,25,,,,LU,
574287,"MECHELEN - FH02","(L/B/S)U template",1576412,,333311,"Hendrik Consciencestraat",30,,,,LU,
574288,"MECHELEN - FH02","(L/B/S)U template",1565628,,335261,Colomastraat,16,,,,LU,
574289,"MECHELEN - FH02","(L/B/S)U template",11089699,,336418,Leopoldstraat,92,,,,LU,
574290,"MECHELEN - FH02","(L/B/S)U template",1573488,,336870,"Willem Geetsstraat",26,,,,LU,
574291,"MECHELEN - FH02","(L/B/S)U template",11090164,,354061,"Hendrik Consciencestraat",13,,,,LU,
574292,"MECHELEN - FH02","(L/B/S)U template",11090161,,354062,"Hendrik Consciencestraat",9,,,,LU,
574293,"MECHELEN - FH02","(L/B/S)U template",1577692,,370830,"Willem Rosierstraat",32,,,,LU,
574294,"MECHELEN - FH02","(L/B/S)U template",1595429,,386471,Schuttersvest,9,,,,LU,
574295,"MECHELEN - FH02","(L/B/S)U template",1587036,,387452,Schuttersvest,53,,,,LU,
574296,"MECHELEN - FH02","(L/B/S)U template",11160434,,388935,Onze-Lieve-Vrouwestraat,145,,,,SU,
574297,"MECHELEN - FH02","(L/B/S)U template",1581441,,393896,Ravenbergstraat,4,,,,LU,
574298,"MECHELEN - FH02","(L/B/S)U template",1591140,,3944075,Hoogstraat,69,,,,BU,
574299,"MECHELEN - FH02","(L/B/S)U template",1566155,,3944124,Moensstraat,17,,,,LU,
574300,"MECHELEN - FH02","(L/B/S)U template",1561105,,3944198,Sint-Jacobstraat,12,,,,LU,
574301,"MECHELEN - FH02","(L/B/S)U template",1577137,,394784,Sint-Jacobstraat,31,,,,LU,
574302,"MECHELEN - FH02","(L/B/S)U template",1581667,,398322,Hoogstraatje,4,,,,LU,
574303,"MECHELEN - FH02","(L/B/S)U template",1594786,,398339,Onze-Lieve-Vrouwestraat,85,,,,BU,
574304,"MECHELEN - FH02","(L/B/S)U template",11090273,,4756728,"Hendrik Speecqvest",56,,,,LU,
574305,"MECHELEN - FH02","(L/B/S)U template",1559616,,4759377,Raghenoplein,11,,,,LU,
574306,"MECHELEN - FH02","(L/B/S)U template",1593512,,4767829,Tessestraat,8,,,,LU,
574307,"MECHELEN - FH02","(L/B/S)U template",11096346,,3036018,Hanswijkstraat,4,,,,LU,
574308,"MECHELEN - FH02","(L/B/S)U template",10450274,,3040892,Leopoldstraat,53,,,,LU,
574309,"MECHELEN - FH02","(L/B/S)U template",1590414,,3048234,"Hendrik Speecqvest",64,,,,LU,
574310,"MECHELEN - FH02","(L/B/S)U template",1593196,,336417,Leopoldstraat,78,,,,LU,
574311,"MECHELEN - FH02","(L/B/S)U template",1593203,,336417,Leopoldstraat,78,,,,LU,
574312,"MECHELEN - FH02","(L/B/S)U template",10448059,,373847,Moensstraat,14,,,,LU,
574313,"MECHELEN - FH02","(L/B/S)U template",10448551,,3994652,Stationsstraat,41,,,,LU,
574314,"MECHELEN - FH02","(L/B/S)U template",10448067,,4027942,Milsenstraat,15,,,,LU,
574315,"MECHELEN - FH02","(L/B/S)U template",1564278,,403241,Raghenoplein,15,,,,LU,
574316,"MECHELEN - FH02","(L/B/S)U template",1564292,,403241,Raghenoplein,15,,,,LU,
574317,"MECHELEN - FH02","(L/B/S)U template",1564330,,403241,Raghenoplein,15,,,,LU,
574318,"MECHELEN - FH02","(L/B/S)U template",10446974,,4757270,Colomastraat,11,,,,LU,
574319,"MECHELEN - FH02","(L/B/S)U template",10446962,,4757369,"Willem Herreynsstraat",44,,,,LU,
574320,"MECHELEN - FH02","(L/B/S)U template",11090293,,4764804,Hanswijkstraat,8,,,,BU,
574321,"MECHELEN - FH02","(L/B/S)U template",11089735,,5602935,Louizastraat,41,,,,LU,
574322,"MECHELEN - FH02","(L/B/S)U template",1592925,,3944057,Hanswijkstraat,76,,,,LU,
574324,"MECHELEN - FH02","(L/B/S)U template",11089446,,4758936,"Van Kerckhovenstraat",14,,,,LU,
574325,"MECHELEN - FH02","(L/B/S)U template",11089449,,4758936,"Van Kerckhovenstraat",14,,,,SU,
574326,"MECHELEN - FH02","(L/B/S)U template",11089494,,3040846,Leopoldstraat,7,,,,LU,
574327,"MECHELEN - FH02","(L/B/S)U template",11231509,,4764874,Korenmarkt,25,,,,LU,
574328,"MECHELEN - FH02","(L/B/S)U template",11231546,,6524295,Onze-Lieve-Vrouwestraat,75,,,,LU,
574329,"MECHELEN - FH02","(L/B/S)U template",11231551,,4761542,Onze-Lieve-Vrouwestraat,117,,,,BU,
574330,"MECHELEN - FH02","(L/B/S)U template",11090096,,174162,Zoutwerf,18,,,,LU,
574331,"MECHELEN - FH02","(L/B/S)U template",1580583,,3029575,Arsenaalstraat,38,,,,LU,
574332,"MECHELEN - FH02","(L/B/S)U template",1570435,,3032496,"Hendrik Consciencestraat",21,,,,LU,
574333,"MECHELEN - FH02","(L/B/S)U template",1575423,,3032500,"Hendrik Consciencestraat",29,,,,BU,
574334,"MECHELEN - FH02","(L/B/S)U template",1589839,,3035627,Groenstraat,61,,,,LU,
574335,"MECHELEN - FH02","(L/B/S)U template",1564508,,3035706,Guldenstraat,15,,,,LU,
574336,"MECHELEN - FH02","(L/B/S)U template",1566362,,3035711,Guldenstraat,17,,,,SU,
574337,"MECHELEN - FH02","(L/B/S)U template",1564317,,3036026,Hanswijkstraat,15,,,,LU,
574338,"MECHELEN - FH02","(L/B/S)U template",11089603,,3036063,Hanswijkstraat,54,,,,BU,
574339,"MECHELEN - FH02","(L/B/S)U template",11089589,,3036066,Hanswijkstraat,56,,,,SU,
574340,"MECHELEN - FH02","(L/B/S)U template",1577142,,3037279,Hoogstraat,31,,,,LU,
574341,"MECHELEN - FH02","(L/B/S)U template",1579107,,3037282,Hoogstraat,35,,,,BU,
574342,"MECHELEN - FH02","(L/B/S)U template",11089666,,3040885,Leopoldstraat,43,,,,SU,
574343,"MECHELEN - FH02","(L/B/S)U template",1591966,,3040909,Leopoldstraat,70,,,,LU,
574344,"MECHELEN - FH02","(L/B/S)U template",1596424,,3040932,Leopoldstraat,93,,,,LU,
574345,"MECHELEN - FH02","(L/B/S)U template",1557251,,3043028,"Kardinaal Mercierplein",1,,,,BU,
574346,"MECHELEN - FH02","(L/B/S)U template",1559346,,3044657,"Lange Nieuwstraat",107,,,,LU,
574347,"MECHELEN - FH02","(L/B/S)U template",1560364,,3044659,"Lange Nieuwstraat",111,,,,LU,
574348,"MECHELEN - FH02","(L/B/S)U template",11089783,,3045113,Onze-Lieve-Vrouwestraat,83,,,,BU,
574349,"MECHELEN - FH02","(L/B/S)U template",1569204,,3046659,Raghenoplein,2,,,,LU,
574350,"MECHELEN - FH02","(L/B/S)U template",1563639,,3047953,Schuttersvest,14,,,,LU,
574351,"MECHELEN - FH02","(L/B/S)U template",1578677,,3047983,Schuttersvest,34,,,,LU,
574352,"MECHELEN - FH02","(L/B/S)U template",11089898,,3047987,Schuttersvest,38,,,,SU,
574353,"MECHELEN - FH02","(L/B/S)U template",1587583,,3048013,Schuttersvest,55,,,,LU,
574354,"MECHELEN - FH02","(L/B/S)U template",1573494,,3049014,Stationsstraat,26,,,,LU,
574355,"MECHELEN - FH02","(L/B/S)U template",1564697,,3050671,Vaartdijk,15,,,,LU,
574356,"MECHELEN - FH02","(L/B/S)U template",1563254,,3050737,"Van Benedenlaan",14,,,,LU,
574357,"MECHELEN - FH02","(L/B/S)U template",1583791,,3050773,"Van Benedenlaan",44,,,,LU,
574358,"MECHELEN - FH02","(L/B/S)U template",1588076,,3050786,"Van Benedenlaan",57,,,,LU,
574359,"MECHELEN - FH02","(L/B/S)U template",1585782,,3053909,Zoutwerf,5,,,,BU,
574360,"MECHELEN - FH02","(L/B/S)U template",1559025,,333324,Leopoldstraat,103,,,,LU,
574361,"MECHELEN - FH02","(L/B/S)U template",1586426,,354046,Stationsstraat,50,,,,BU,
574362,"MECHELEN - FH02","(L/B/S)U template",11090227,,354054,Arsenaalstraat,2,,,,LU,
574363,"MECHELEN - FH02","(L/B/S)U template",1579897,,354325,Stationsstraat,37,,,,LU,
574364,"MECHELEN - FH02","(L/B/S)U template",1576386,,354328,Stationsstraat,30,,,,LU,
