OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
382689,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1751739,,5572030,Sint-Katelijnevest,30,,,,LU,
382690,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1751737,,5572030,Sint-Katelijnevest,30,,,,BU,
382691,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11136188,,5575480,Eiermarkt,23,,,,LU,
382692,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1802878,,5575511,Everdijstraat,5,,,,LU,
382693,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1802876,,5575511,Everdijstraat,5,,,,LU,
382694,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1802879,,5575511,Everdijstraat,5,,,,LU,
382695,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1802871,,5575511,Everdijstraat,5,,,,LU,
382696,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1802874,,5575511,Everdijstraat,5,,,,LU,
382697,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1802873,,5575511,Everdijstraat,5,,,,LU,
382698,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1802875,,5575511,Everdijstraat,5,,,,LU,
382699,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1802870,,5575511,Everdijstraat,5,,,,LU,
382700,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1802877,,5575511,Everdijstraat,5,,,,LU,
382701,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1802872,,5575511,Everdijstraat,5,,,,LU,
382702,"ANTWERPEN-WEST - FH06","(L/B/S)U template",10370265,,5575513,Everdijstraat,51,,,,LU,
382703,"ANTWERPEN-WEST - FH06","(L/B/S)U template",10374858,,5575513,Everdijstraat,51,,,,LU,
382704,"ANTWERPEN-WEST - FH06","(L/B/S)U template",10370058,,5575513,Everdijstraat,51,,,,LU,
382705,"ANTWERPEN-WEST - FH06","(L/B/S)U template",10377875,,5575513,Everdijstraat,51,,,,LU,
382706,"ANTWERPEN-WEST - FH06","(L/B/S)U template",10358654,,5575556,"Lange Gasthuisstraat",20,,,,BU,
382707,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11136238,,5575586,"Maarschalk Gérardstraat",12,,,,LU,
382708,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11136201,,5575624,Groenplaats,3,,,,BU,
382709,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1777041,,5575625,Groenplaats,40,,,,LU,
382710,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1777050,,5575625,Groenplaats,40,,,,LU,
382711,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1777326,,5575625,Groenplaats,40,,,,LU,
382712,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1777285,,5575625,Groenplaats,40,,,,LU,
382713,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1777168,,5575625,Groenplaats,40,,,,LU,
382714,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1777039,,5575625,Groenplaats,40,,,,LU,
382715,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1777266,,5575625,Groenplaats,40,,,,LU,
382716,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1777363,,5575625,Groenplaats,40,,,,LU,
382717,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1777033,,5575625,Groenplaats,40,,,,LU,
382718,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1777177,,5575625,Groenplaats,40,,,,LU,
382719,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1777045,,5575625,Groenplaats,40,,,,LU,
382720,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1777483,,5575625,Groenplaats,40,,,,LU,
382721,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1777048,,5575625,Groenplaats,40,,,,LU,
382722,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1777175,,5575625,Groenplaats,40,,,,LU,
382723,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1777487,,5575625,Groenplaats,40,,,,LU,
382724,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1777037,,5575625,Groenplaats,40,,,,LU,
382725,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1777313,,5575625,Groenplaats,40,,,,LU,
382726,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1776895,,5575625,Groenplaats,40,,,,LU,
382727,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1777180,,5575625,Groenplaats,40,,,,LU,
382728,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1777286,,5575625,Groenplaats,40,,,,LU,
382729,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1777315,,5575625,Groenplaats,40,,,,LU,
382730,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1777172,,5575625,Groenplaats,40,,,,LU,
382731,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1777163,,5575625,Groenplaats,40,,,,LU,
382732,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1777182,,5575625,Groenplaats,40,,,,LU,
382733,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1777283,,5575625,Groenplaats,40,,,,LU,
382734,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1777279,,5575625,Groenplaats,40,,,,LU,
382735,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1777287,,5575625,Groenplaats,40,,,,LU,
382736,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1777181,,5575625,Groenplaats,40,,,,LU,
382737,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1777151,,5575625,Groenplaats,40,,,,LU,
382738,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1777049,,5575625,Groenplaats,40,,,,LU,
382739,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1777364,,5575625,Groenplaats,40,,,,LU,
382740,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1777274,,5575625,Groenplaats,40,,,,LU,
382741,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1777314,,5575625,Groenplaats,40,,,,LU,
382742,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1777336,,5575625,Groenplaats,40,,,,LU,
382743,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1777506,,5575625,Groenplaats,40,,,,LU,
382744,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1777178,,5575625,Groenplaats,40,,,,LU,
382745,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1777360,,5575625,Groenplaats,40,,,,LU,
382746,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11136207,,5575626,Groenplaats,42,,,,LU,
382747,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1833682,,5575774,Kammenstraat,65,,,,LU,
382748,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1833675,,5575774,Kammenstraat,65,,,,LU,
382749,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1833676,,5575774,Kammenstraat,65,,,,LU,
382750,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1833681,,5575774,Kammenstraat,65,,,,LU,
382751,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1833677,,5575774,Kammenstraat,65,,,,LU,
382752,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1833678,,5575774,Kammenstraat,65,,,,LU,
382753,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1833679,,5575774,Kammenstraat,65,,,,LU,
382754,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1833680,,5575774,Kammenstraat,65,,,,LU,
382755,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1819508,,5575847,"Oude Koornmarkt",59,,,,LU,
382756,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1819415,,5575847,"Oude Koornmarkt",59,,,,LU,
382757,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1819520,,5575847,"Oude Koornmarkt",59,,,,LU,
382758,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1819571,,5575847,"Oude Koornmarkt",59,,,,LU,
382759,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1819404,,5575847,"Oude Koornmarkt",59,,,,LU,
382760,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1819580,,5575847,"Oude Koornmarkt",59,,,,LU,
382761,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1680037,,5575924,Lijnwaadmarkt,18,,,,LU,
382762,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1680056,,5576084,Oudaan,18,,,,BU,
382763,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1842892,,5576380,Vleminckveld,70,,,,LU,
382764,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1843061,,5576380,Vleminckveld,70,,,,LU,
382765,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1843073,,5576380,Vleminckveld,70,,,,LU,
382766,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1842891,,5576380,Vleminckveld,70,,,,LU,
382768,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1842895,,5576380,Vleminckveld,70,,,,LU,
382770,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1842890,,5576380,Vleminckveld,70,,,,LU,
382771,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1842889,,5576380,Vleminckveld,70,,,,LU,
382772,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1842894,,5576380,Vleminckveld,70,,,,LU,
382773,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1842893,,5576380,Vleminckveld,70,,,,LU,
382774,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11136247,,5734740,Meirbrug,8,,,,BU,
382776,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11136187,,6018352,Eiermarkt,17,,,,BU,
382779,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11136268,,6095924,Schoenmarkt,2,A,,,LU,
382780,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11136274,,6188680,Schrijnwerkersstraat,9,B,,,BU,
382781,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11136242,,6314615,"Maarschalk Gérardstraat",25,A,,,LU,
382782,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11136226,,6316329,Lombardenstraat,14,,,,BU,
382783,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11136295,,6327004,Wiegstraat,2,A,,,BU,
382787,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11136233,,6404970,Lombardenvest,55,,,,BU,
382788,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11136197,,6407198,Everdijstraat,20,,,,BU,
382792,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11136269,,6467509,Schrijnwerkersstraat,2,,,,LU,
382793,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11136251,,6524092,Oudaan,3,,,,LU,
382794,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11136163,,6524104,Beggaardenstraat,3,,,,BU,
382795,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11136205,,6524106,Groenplaats,35,,,,BU,
382796,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11136246,,6588791,Meirbrug,6,,,,BU,
387302,"ANTWERPEN-WEST - FH06","BUILDING template",6629696,,6629696,Everdijstraat,14,A,NEW,,,Y
392056,"ANTWERPEN-WEST - FH06","BUILDING template",6629699,,6629699,Vleminckveld,9,,NEW,,,Y
392066,"ANTWERPEN-WEST - FH06","BUILDING template",54884,,54884,Vleminckveld,58,,NEW,,,Y
392279,"ANTWERPEN-WEST - FH06","BUILDING template",6629699,,6629699,Lombardenvest,61,,NEW,,,Y
504995,"ANTWERPEN-WEST - FH06","BUILDING template",12377,,12377,Bredestraat,3,,,,,
504996,"ANTWERPEN-WEST - FH06","BUILDING template",1778760,,1778760,Bredestraat,7,,,,,
504997,"ANTWERPEN-WEST - FH06","BUILDING template",4070508,,4070508,Bredestraat,19,,,,,
504998,"ANTWERPEN-WEST - FH06","BUILDING template",1778799,,1778799,Bredestraat,21,,,,,
504999,"ANTWERPEN-WEST - FH06","BUILDING template",1778821,,1778821,Bredestraat,33,,,,,
505000,"ANTWERPEN-WEST - FH06","BUILDING template",1778833,,1778833,Bredestraat,37,,,,,
505001,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1741726,,12377,Bredestraat,3,,,,LU,
505002,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11193889,,12377,Bredestraat,3,,,,LU,
505003,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11193890,,12377,Bredestraat,3,,,,LU,
505004,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11193891,,12377,Bredestraat,3,,,,LU,
505005,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1841828,,1778760,Bredestraat,7,,,,BU,
505006,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11193892,,1778760,Bredestraat,7,,,,LU,
505007,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11193893,,1778760,Bredestraat,7,,,,LU,
505008,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1685746,,4070508,Bredestraat,19,,,,BU,
505009,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1702713,,1778799,Bredestraat,21,,,,LU,
505010,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11193906,,1778799,Bredestraat,21,,,,LU,
505011,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11193907,,1778799,Bredestraat,21,,,,LU,
505012,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11193908,,1778799,Bredestraat,21,,,,LU,
505013,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11193909,,1778799,Bredestraat,21,,,,LU,
505014,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11193910,,1778799,Bredestraat,21,,,,BU,
505015,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11193911,,1778799,Bredestraat,21,,,,BU,
505016,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1753891,,1778821,Bredestraat,33,,,,LU,
505017,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11193912,,1778821,Bredestraat,33,,,,LU,
505018,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11193913,,1778821,Bredestraat,33,,,,LU,
505019,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11193914,,1778821,Bredestraat,33,,,,LU,
505020,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11193915,,1778821,Bredestraat,33,,,,LU,
505021,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11193916,,1778821,Bredestraat,33,,,,LU,
505022,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11193917,,1778821,Bredestraat,33,,,,LU,
505023,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1766328,,1778833,Bredestraat,37,,,,LU,
505024,"ANTWERPEN-WEST - FH06","(L/B/S)U template",10357903,,1778833,Bredestraat,37,,,,LU,
505025,"ANTWERPEN-WEST - FH06","(L/B/S)U template",10357904,,1778833,Bredestraat,37,,,,LU,
505026,"ANTWERPEN-WEST - FH06","(L/B/S)U template",10357905,,1778833,Bredestraat,37,,,,LU,
505027,"ANTWERPEN-WEST - FH06","BUILDING template",12609,,12609,"Oude Koornmarkt",25,,,,,
505028,"ANTWERPEN-WEST - FH06","BUILDING template",55295,,55295,Vleminckveld,15,,,,,
505029,"ANTWERPEN-WEST - FH06","BUILDING template",55307,,55307,Kammenstraat,69,,,,,
505030,"ANTWERPEN-WEST - FH06","BUILDING template",55311,,55311,Oudaan,10,,,,,
505031,"ANTWERPEN-WEST - FH06","BUILDING template",173911,,173911,Lombardenvest,18,,,,,
505032,"ANTWERPEN-WEST - FH06","BUILDING template",198689,,198689,Oudaan,24,,,,,
505033,"ANTWERPEN-WEST - FH06","BUILDING template",1739128,,1739128,Beddenstraat,2,,,,,
505034,"ANTWERPEN-WEST - FH06","BUILDING template",1739666,,1739666,Begijnenstraat,35,,,,,
505035,"ANTWERPEN-WEST - FH06","BUILDING template",1741138,,1741138,Bervoetstraat,14,,,,,
505036,"ANTWERPEN-WEST - FH06","BUILDING template",1741142,,1741142,Bervoetstraat,25,,,,,
505037,"ANTWERPEN-WEST - FH06","BUILDING template",1968886,,1968886,"Oude Koornmarkt",47,,,,,
505038,"ANTWERPEN-WEST - FH06","BUILDING template",1992424,,1992424,Lombardenstraat,8,,,,,
505039,"ANTWERPEN-WEST - FH06","BUILDING template",2048653,,2048653,Rosier,12,A,,,,
505040,"ANTWERPEN-WEST - FH06","BUILDING template",2048654,,2048654,Rosier,13,,,,,
505041,"ANTWERPEN-WEST - FH06","BUILDING template",2052152,,2052152,Schrijnwerkersstraat,16,,,,,
505042,"ANTWERPEN-WEST - FH06","BUILDING template",2055917,,2055917,Sudermanstraat,2,A,,,,
505043,"ANTWERPEN-WEST - FH06","BUILDING template",2055918,,2055918,Sudermanstraat,2,B,,,,
505044,"ANTWERPEN-WEST - FH06","BUILDING template",2055922,,2055922,Sudermanstraat,6,B,,,,
505045,"ANTWERPEN-WEST - FH06","BUILDING template",2061265,,2061265,Vleminckveld,21,,,,,
505046,"ANTWERPEN-WEST - FH06","BUILDING template",2061303,,2061303,Vleminckstraat,13,,,,,
505047,"ANTWERPEN-WEST - FH06","BUILDING template",3956505,,3956505,Lombardenstraat,10,,,,,
505048,"ANTWERPEN-WEST - FH06","BUILDING template",4080731,,4080731,Sudermanstraat,6,A,,,,
505049,"ANTWERPEN-WEST - FH06","BUILDING template",4096171,,4096171,Vleminckveld,13,,,,,
505050,"ANTWERPEN-WEST - FH06","BUILDING template",4150925,,4150925,Melkmarkt,40,A,,,,
505051,"ANTWERPEN-WEST - FH06","BUILDING template",4256532,,4256532,Vleminckveld,19,,,,,
505052,"ANTWERPEN-WEST - FH06","BUILDING template",6518721,,6518721,Groenplaats,40,A,,,,
505053,"ANTWERPEN-WEST - FH06","BUILDING template",6525393,,6525393,Begijnenstraat,25,,,,,
505054,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192040,,12609,"Oude Koornmarkt",25,,,,BU,
505055,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192015,,55295,Vleminckveld,15,,,,LU,
505056,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192013,,55307,Kammenstraat,69,,,,BU,
505057,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192041,,55311,Oudaan,10,,,,BU,
505058,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192077,,173911,Lombardenvest,18,,,,BU,
505059,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192078,,173911,Lombardenvest,18,,,,LU,
505060,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192079,,173911,Lombardenvest,18,,,,LU,
505061,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192080,,173911,Lombardenvest,18,,,,LU,
505062,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192042,,198689,Oudaan,24,,,,BU,
505063,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192043,,198689,Oudaan,24,,,,BU,
505064,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192044,,198689,Oudaan,24,,,,LU,
505065,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192045,,198689,Oudaan,24,,,,LU,
505066,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192046,,198689,Oudaan,24,,,,LU,
505067,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192047,,198689,Oudaan,24,,,,LU,
505068,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192048,,198689,Oudaan,24,,,,LU,
505069,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192049,,198689,Oudaan,24,,,,LU,
505070,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192050,,198689,Oudaan,24,,,,LU,
505071,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192051,,198689,Oudaan,24,,,,LU,
505072,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192052,,198689,Oudaan,24,,,,LU,
505073,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192053,,198689,Oudaan,24,,,,LU,
505074,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192084,,1739128,Beddenstraat,2,,,,BU,
505075,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192085,,1739128,Beddenstraat,2,,,,BU,
505076,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192086,,1739128,Beddenstraat,2,,,,BU,
505077,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192087,,1739128,Beddenstraat,2,,,,BU,
505078,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192088,,1739128,Beddenstraat,2,,,,BU,
505079,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192089,,1739128,Beddenstraat,2,,,,BU,
505080,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192090,,1739128,Beddenstraat,2,,,,BU,
505081,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192091,,1739128,Beddenstraat,2,,,,BU,
505082,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192092,,1739128,Beddenstraat,2,,,,BU,
505083,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192093,,1739128,Beddenstraat,2,,,,BU,
505084,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192094,,1739128,Beddenstraat,2,,,,BU,
505085,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192095,,1739128,Beddenstraat,2,,,,BU,
505086,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192096,,1739128,Beddenstraat,2,,,,BU,
505087,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192097,,1739128,Beddenstraat,2,,,,BU,
505088,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192098,,1739128,Beddenstraat,2,,,,BU,
505089,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192099,,1739128,Beddenstraat,2,,,,BU,
505090,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192100,,1739128,Beddenstraat,2,,,,BU,
505091,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192101,,1739128,Beddenstraat,2,,,,BU,
505092,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192102,,1739128,Beddenstraat,2,,,,BU,
505093,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192103,,1739128,Beddenstraat,2,,,,BU,
505094,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192104,,1739128,Beddenstraat,2,,,,BU,
505095,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192105,,1739128,Beddenstraat,2,,,,BU,
505096,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192106,,1739128,Beddenstraat,2,,,,BU,
505097,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192107,,1739128,Beddenstraat,2,,,,BU,
505098,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192108,,1739128,Beddenstraat,2,,,,BU,
505099,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192109,,1739128,Beddenstraat,2,,,,BU,
505100,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192110,,1739128,Beddenstraat,2,,,,BU,
505101,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192111,,1739128,Beddenstraat,2,,,,BU,
505102,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192112,,1739128,Beddenstraat,2,,,,BU,
505103,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192113,,1739128,Beddenstraat,2,,,,BU,
505104,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192114,,1739128,Beddenstraat,2,,,,BU,
505105,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192115,,1739128,Beddenstraat,2,,,,BU,
505106,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192116,,1739128,Beddenstraat,2,,,,BU,
505107,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192117,,1739128,Beddenstraat,2,,,,BU,
505108,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192118,,1739128,Beddenstraat,2,,,,BU,
505109,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192119,,1739128,Beddenstraat,2,,,,BU,
505110,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192120,,1739128,Beddenstraat,2,,,,BU,
505111,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192121,,1739128,Beddenstraat,2,,,,BU,
505112,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192122,,1739128,Beddenstraat,2,,,,BU,
505113,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192123,,1739128,Beddenstraat,2,,,,BU,
505114,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192124,,1739128,Beddenstraat,2,,,,BU,
505115,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192125,,1739128,Beddenstraat,2,,,,BU,
505116,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192126,,1739128,Beddenstraat,2,,,,BU,
505117,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192127,,1739128,Beddenstraat,2,,,,BU,
505118,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192128,,1739128,Beddenstraat,2,,,,BU,
505119,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192129,,1739128,Beddenstraat,2,,,,BU,
505120,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192130,,1739128,Beddenstraat,2,,,,BU,
505121,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192131,,1739128,Beddenstraat,2,,,,BU,
505122,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192132,,1739128,Beddenstraat,2,,,,BU,
505123,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192133,,1739128,Beddenstraat,2,,,,BU,
505124,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192134,,1739128,Beddenstraat,2,,,,SU,
505125,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192135,,1739128,Beddenstraat,2,,,,SU,
505126,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192027,,1739666,Begijnenstraat,35,,,,LU,
505127,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192029,,1741138,Bervoetstraat,14,,,,LU,
505128,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192030,,1741138,Bervoetstraat,14,,,,LU,
505129,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192031,,1741138,Bervoetstraat,14,,,,LU,
505130,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192032,,1741138,Bervoetstraat,14,,,,LU,
505131,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192033,,1741138,Bervoetstraat,14,,,,LU,
505132,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192034,,1741138,Bervoetstraat,14,,,,LU,
505133,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192035,,1741138,Bervoetstraat,14,,,,LU,
505134,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192036,,1741138,Bervoetstraat,14,,,,LU,
505135,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192037,,1741138,Bervoetstraat,14,,,,LU,
505136,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192038,,1741138,Bervoetstraat,14,,,,LU,
505137,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192028,,1741142,Bervoetstraat,25,,,,BU,
505138,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192039,,1968886,"Oude Koornmarkt",47,,,,BU,
505139,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192054,,1992424,Lombardenstraat,8,,,,BU,
505140,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11192055,,1992424,Lombardenstraat,8,,,,LU,
